,benchmark,fuzzer_combination,expid,edge
64,mp42aac,fca,12,116944-116949
65,mp42aac,fca,12,50421-51004
66,mp42aac,fca,12,52095-52100
67,mp42aac,fca,12,78810-78832
68,mp42aac,fca,12,25113-25118
69,mp42aac,fca,12,94917-94930
70,mp42aac,fca,12,78998-79012
71,mp42aac,fca,12,77500-77679
72,mp42aac,fca,12,96624-96631
73,mp42aac,fca,12,38463-38486
74,mp42aac,fca,12,50790-51004
75,mp42aac,fca,12,119501-119506
76,mp42aac,fca,12,116920-116933
77,mp42aac,fca,12,50919-51004
78,mp42aac,fca,12,48743-48790
79,mp42aac,fca,12,51153-51165
80,mp42aac,fca,12,21983-22020
81,mp42aac,fca,12,50610-51004
82,mp42aac,fca,12,50002-51004
83,mp42aac,fca,12,54050-54053
84,mp42aac,fca,12,86168-86183
85,mp42aac,fca,12,96656-96661
86,mp42aac,fca,12,51943-51956
87,mp42aac,fca,12,48220-48299
88,mp42aac,fca,12,50798-50805
89,mp42aac,fca,12,128792-128796
90,mp42aac,fca,12,23639-23719
91,mp42aac,fca,12,82018-82026
92,mp42aac,fca,12,126780-126818
93,mp42aac,fca,12,79944-79985
94,mp42aac,fca,12,118540-118555
95,mp42aac,fca,12,119490-119528
96,mp42aac,fca,12,97854-97869
97,mp42aac,fca,12,81688-81692
98,mp42aac,fca,12,103347-103385
99,mp42aac,fca,12,52018-52024
100,mp42aac,fca,12,50115-50122
101,mp42aac,fca,12,71901-71986
102,mp42aac,fca,12,120590-120617
103,mp42aac,fca,12,116645-116683
104,mp42aac,fca,12,55491-55504
105,mp42aac,fca,12,94296-94309
106,mp42aac,fca,12,50391-51004
107,mp42aac,fca,12,77823-77862
108,mp42aac,fca,12,98857-98872
109,mp42aac,fca,12,25087-25102
110,mp42aac,fca,12,126176-126180
111,mp42aac,fca,12,50137-51004
112,mp42aac,fca,12,140277-140290
113,mp42aac,fca,12,85643-85664
114,mp42aac,fca,12,7766-7804
115,mp42aac,fca,12,1170-1228
116,mp42aac,fca,12,117331-117344
117,mp42aac,fca,12,50580-51004
118,mp42aac,fca,12,118227-118265
119,mp42aac,fca,12,50145-50152
120,mp42aac,fca,12,84779-84792
121,mp42aac,fca,12,50678-50685
122,mp42aac,fca,12,118881-118894
123,mp42aac,fca,12,29214-29227
124,mp42aac,fca,12,49890-49897
125,mp42aac,fca,12,49752-50520
126,mp42aac,fca,12,112107-112145
127,mp42aac,fca,12,50092-51004
128,mp42aac,fca,12,50939-50943
129,mp42aac,fca,12,78781-78794
130,mp42aac,fca,12,96593-96624
131,mp42aac,fca,12,50708-50715
132,mp42aac,fca,12,124650-124690
133,mp42aac,fca,12,31238-31276
134,mp42aac,fca,12,49752-50535
135,mp42aac,fca,12,49927-51004
136,mp42aac,fca,12,80304-80342
137,mp42aac,fca,12,115248-115286
138,mp42aac,fca,12,85965-85967
139,mp42aac,fca,12,50281-51004
140,mp42aac,fca,12,123857-123861
141,mp42aac,fca,12,81585-81623
142,mp42aac,fca,12,50828-50835
143,mp42aac,fca,12,49752-50025
144,mp42aac,fca,12,51215-51227
145,mp42aac,fca,12,50648-50655
146,mp42aac,fca,12,120480-120518
147,mp42aac,fca,12,2928-2943
148,mp42aac,fca,12,50294-50301
149,mp42aac,fca,12,50663-50670
150,mp42aac,fca,12,126035-126073
151,mp42aac,fca,12,50849-50856
152,mp42aac,fca,12,118910-118932
153,mp42aac,fca,12,49752-50490
154,mp42aac,fca,12,123694-123707
155,mp42aac,fca,12,50874-50881
156,mp42aac,fca,12,72639-72652
157,mp42aac,fca,12,117755-117826
158,mp42aac,fca,12,94393-94442
159,mp42aac,fca,12,77447-77513
160,mp42aac,fca,12,94957-94968
161,mp42aac,fca,12,82031-82053
162,mp42aac,fca,12,2853-2860
163,mp42aac,fca,12,85900-85906
164,mp42aac,fca,12,94771-94799
165,mp42aac,fca,12,38032-38049
166,mp42aac,fca,12,85670-85674
167,mp42aac,fca,12,94734-94756
168,mp42aac,fca,12,78948-78951
169,mp42aac,fca,12,85946-85965
170,mp42aac,fca,12,85929-85935
171,mp42aac,fca,12,85810-85819
172,mp42aac,fca,12,52047-52055
173,mp42aac,fca,12,117331-117347
174,mp42aac,fca,12,85830-85835
175,mp42aac,fca,12,51977-52188
176,mp42aac,fca,12,117355-117360
177,mp42aac,fca,12,85839-85876
178,mp42aac,fca,12,85891-85896
179,mp42aac,fca,12,140277-140293
180,mp42aac,fca,12,119061-119064
181,mp42aac,fca,12,140306-140328
182,mp42aac,fca,12,140415-140469
183,mp42aac,fca,12,117065-117070
184,mp42aac,fca,12,48680-48687
185,mp42aac,fca,12,7890-7894
186,mp42aac,fca,12,19108-19156
187,mp42aac,fca,12,118993-119001
188,mp42aac,fca,12,4656-4665
189,mp42aac,fca,12,96977-96993
190,mp42aac,fca,12,110179-110184
191,mp42aac,fca,12,82427-82446
192,mp42aac,fca,12,94941-94946
193,mp42aac,fca,12,115961-115966
194,mp42aac,fca,12,81140-81145
195,mp42aac,fca,12,55904-55926
196,mp42aac,fca,12,54079-54225
197,mp42aac,fca,12,86194-86199
198,mp42aac,fca,12,113749-113765
199,mp42aac,fca,12,23642-23650
200,mp42aac,fca,12,126783-126791
201,mp42aac,fca,12,97880-97885
202,mp42aac,fca,12,103363-103385
203,mp42aac,fca,12,55491-55507
204,mp42aac,fca,12,95290-95312
205,mp42aac,fca,12,98888-98911
206,mp42aac,fca,12,84779-84795
207,mp42aac,fca,12,114557-114579
208,mp42aac,fca,12,49770-49774
209,mp42aac,fca,12,95301-95312
210,mp42aac,fca,12,84932-84942
211,mp42aac,fca,12,114568-114579
212,mp42aac,fca,12,99025-99032
213,mp42aac,fca,12,103400-103425
214,mp42aac,fca,12,84918-84951
215,mp42aac,fca,12,84880-84884
216,mp42aac,fca,12,110259-110381
217,mp42aac,fca,12,70663-70690
218,mp42aac,fca,12,72705-72733
219,mp42aac,fca,12,94494-94526
220,mp42aac,fca,12,99093-99124
221,mp42aac,fca,12,110306-110381
222,mp42aac,fca,12,110343-110381
223,mp42aac,fca,12,110287-110335
224,mp42aac,fca,12,110339-110345
225,mp42aac,fca,12,110372-110376
226,mp42aac,fca,12,110411-110418
227,mp42aac,fca,12,72768-72771
228,mp42aac,fca,12,72668-72690
229,mp42aac,fca,12,50010-50014
230,mp42aac,fca,12,23769-23773
231,mp42aac,fca,12,23850-23852
232,mp42aac,fca,12,23814-23850
233,mp42aac,fca,12,23658-23662
234,mp42aac,fca,12,23773-23777
235,mp42aac,fca,12,2798-2813
236,mp42aac,fca,12,123804-123809
237,mp42aac,fca,12,31257-31265
238,mp42aac,fca,12,19767-19769
239,mp42aac,fca,12,23970-23985
240,mp42aac,fca,12,80382-80410
241,mp42aac,fca,12,83034-83116
242,mp42aac,fca,12,83204-83209
243,mp42aac,fca,12,82856-82900
244,mp42aac,fca,12,82927-82933
245,mp42aac,fca,12,31249-31254
246,mp42aac,fca,12,20405-20415
247,mp42aac,fca,12,123718-123723
248,mp42aac,fca,12,123814-123819
249,mp42aac,fca,12,20976-20987
250,mp42aac,fca,12,20296-20310
251,mp42aac,fca,12,55531-55542
252,mp42aac,fca,12,610-646
253,mp42aac,fca,12,103511-103526
254,mp42aac,fca,12,71893-71898
255,mp42aac,fca,12,72871-72886
256,mp42aac,fca,12,71919-71924
257,mp42aac,fca,12,97071-97082
258,mp42aac,fca,12,78293-78332
259,mp42aac,fca,12,97367-97392
260,mp42aac,fca,12,49939-51009
261,mp42aac,fca,12,73289-73319
262,mp42aac,fca,12,52646-52655
263,mp42aac,fca,12,55915-55926
264,mp42aac,fca,12,116040-116078
265,mp42aac,fca,12,116053-116088
266,mp42aac,fca,12,116301-116306
267,mp42aac,fca,12,116233-116248
268,mp42aac,fca,12,54091-54101
269,mp42aac,fca,12,54106-54116
270,mp42aac,fca,12,54201-54164
271,mp42aac,fca,12,50192-50203
272,mp42aac,fca,12,54486-54494
273,mp42aac,fca,12,3871-3885
274,mp42aac,fca,12,54122-54136
275,mp42aac,fca,12,54169-54175
276,mp42aac,fca,12,54087-54225
277,mp42aac,fca,12,54420-54422
278,mp42aac,fca,12,54463-54509
279,mp42aac,fca,12,54451-54511
280,mp42aac,fca,12,54157-54225
281,mp42aac,fca,12,54106-54112
282,mp42aac,fca,12,4008-4026
283,mp42aac,fca,12,54346-54420
284,mp42aac,fca,12,94817-94821
285,mp42aac,fca,12,122897-122915
286,mp42aac,fca,12,69586-69588
287,mp42aac,fca,12,69538-69588
288,mp42aac,fca,12,122928-122983
289,mp42aac,fca,12,69522-69534
290,mp42aac,fca,12,69552-69591
291,mp42aac,fca,12,69483-69498
292,mp42aac,fca,12,69567-69582
293,mp42aac,fca,12,81230-81237
294,mp42aac,fca,12,55966-55992
295,mp42aac,fca,12,49849-51009
296,mp42aac,fca,12,43707-43723
297,mp42aac,fca,12,97314-97352
298,mp42aac,fca,12,50218-51009
299,mp42aac,fca,12,29319-29323
300,mp42aac,fca,12,71886-71890
301,mp42aac,fca,12,121139-121155
302,mp42aac,fca,12,121163-121171
303,mp42aac,fca,12,121295-121309
304,mp42aac,fca,12,97966-97972
305,mp42aac,fca,12,86280-86328
306,mp42aac,fca,12,86286-86290
307,mp42aac,fca,12,86290-86293
308,mp42aac,fca,12,121459-121462
309,mp42aac,fca,12,121265-121288
310,mp42aac,fca,12,121445-121448
311,mp42aac,fca,12,121333-121462
312,mp42aac,fca,12,126807-126818
313,mp42aac,fca,12,113893-113897
314,mp42aac,fca,12,113922-113950
315,mp42aac,fca,12,113861-113893
316,mp42aac,fca,12,113897-113902
317,mp42aac,fca,12,114162-114171
