,discovery_id,fuzzer,block_source,block_target
397,397,aflplusplus-0-exid22,5114,5135
398,398,aflfast-0-exid22,48261,48272
399,399,aflplusplus-0-exid22,5174,5188
401,401,aflplusplus-0-exid22,5188,5192
402,402,aflplusplus-0-exid22,56255,56267
411,411,aflplusplus-0-exid22,48845,48867
415,415,aflplusplus-0-exid22,5923,6254
419,419,aflplusplus-0-exid22,6634,6903
420,420,afl-0-exid22,57897,57904
422,422,aflplusplus-0-exid22,56532,56548
425,425,aflplusplus-0-exid22,26447,26457
431,431,aflplusplus-0-exid22,26526,26530
438,438,aflfast-0-exid22,28450,28452
440,440,fairfuzz-0-exid22,48845,48867
446,446,aflfast-0-exid22,5096,5110
448,448,aflfast-0-exid22,5121,5135
450,450,aflfast-0-exid22,47335,47355
451,451,aflplusplus-0-exid22,28450,28452
454,454,aflfast-0-exid22,56199,56203
455,455,aflplusplus-0-exid22,5096,5110
458,458,aflplusplus-0-exid22,5121,5135
459,459,afl-0-exid22,58321,58329
460,460,aflfast-0-exid22,5821,5829
461,461,aflplusplus-0-exid22,47054,47061
462,462,afl-0-exid22,48728,48743
463,463,aflfast-0-exid22,7722,7742
466,466,afl-0-exid22,5174,5181
467,467,aflplusplus-0-exid22,56199,56203
470,470,aflfast-0-exid22,6597,6903
471,471,aflplusplus-0-exid22,7722,7742
473,473,afl-0-exid22,12098,12113
476,476,afl-0-exid22,7656,7670
477,477,aflplusplus-0-exid22,6597,6903
478,478,afl-0-exid22,56847,56864
480,480,afl-0-exid22,56695,56702
482,482,afl-0-exid22,7663,7701
484,484,afl-0-exid22,7631,7642
486,486,afl-0-exid22,6634,6903
488,488,afl-0-exid22,30266,30557
489,489,aflplusplus-0-exid22,19476,19509
490,490,afl-0-exid22,19476,19509
492,492,afl-0-exid22,49993,49995
494,494,afl-0-exid22,56314,56739
495,495,afl-0-exid22,5871,5881
496,496,afl-0-exid22,6320,6416
497,497,afl-0-exid22,56713,56720
498,498,afl-0-exid22,12610,12624
499,499,afl-0-exid22,5893,5923
500,500,fairfuzz-0-exid22,50746,50715
502,502,fairfuzz-0-exid22,12113,12116
503,503,afl-0-exid22,61514,61521
505,505,fairfuzz-0-exid22,6634,6903
506,506,afl-0-exid22,26526,26530
508,508,fairfuzz-0-exid22,48718,48728
509,509,afl-0-exid22,56548,56675
510,510,aflplusplus-0-exid22,5160,5174
511,511,fairfuzz-0-exid22,56144,56173
513,513,afl-0-exid22,29782,29786
514,514,fairfuzz-0-exid22,43186,43332
516,516,afl-0-exid22,56203,56782
517,517,fairfuzz-0-exid22,7677,7684
519,519,afl-0-exid22,5821,5841
520,520,fairfuzz-0-exid22,10339,10411
522,522,afl-0-exid22,5997,6005
523,523,fairfuzz-0-exid22,56314,56739
524,524,afl-0-exid22,28452,28454
525,525,fairfuzz-0-exid22,5949,5979
528,528,afl-0-exid22,56144,56173
529,529,fairfuzz-0-exid22,5893,5923
530,530,afl-0-exid22,5731,5746
531,531,fairfuzz-0-exid22,6182,6192
532,532,afl-0-exid22,6428,6433
533,533,fairfuzz-0-exid22,6597,6903
534,534,afl-0-exid22,6005,6078
535,535,fairfuzz-0-exid22,56693,56702
536,536,afl-0-exid22,56334,56734
537,537,fairfuzz-0-exid22,58205,58321
538,538,afl-0-exid22,6236,6254
539,539,fairfuzz-0-exid22,56203,56782
540,540,afl-0-exid22,56508,56532
541,541,fairfuzz-0-exid22,5991,5997
542,542,aflfast-0-exid22,19476,19509
544,544,fairfuzz-0-exid22,56691,56693
546,546,fairfuzz-0-exid22,56734,56737
548,548,fairfuzz-0-exid22,57897,57904
550,550,fairfuzz-0-exid22,28450,28452
551,551,afl-0-exid22,55113,55403
552,552,fairfuzz-0-exid22,56476,56695
554,554,fairfuzz-0-exid22,7742,7782
557,557,fairfuzz-0-exid22,6320,6416
559,559,fairfuzz-0-exid22,6433,6443
562,562,fairfuzz-0-exid22,6005,6078
565,565,fairfuzz-0-exid22,6236,6254
567,567,fairfuzz-0-exid22,56508,56532
570,570,afl-0-exid22,55632,55654
575,575,fairfuzz-0-exid22,55632,55654
577,577,fairfuzz-0-exid22,55654,55711
578,578,afl-0-exid22,54516,54520
579,579,fairfuzz-0-exid22,42907,42921
581,581,fairfuzz-0-exid22,55108,55113
582,582,afl-0-exid22,55178,55403
583,583,fairfuzz-0-exid22,55113,55403
585,585,fairfuzz-0-exid22,55165,55178
587,587,fairfuzz-0-exid22,54516,54520
588,588,afl-0-exid22,55038,55403
589,589,fairfuzz-0-exid22,54520,54603
591,591,aflplusplus-0-exid22,61514,61521
594,594,afl-0-exid22,55103,55106
597,597,afl-0-exid22,42962,42989
599,599,afl-0-exid22,55654,55711
600,600,aflfast-0-exid22,5160,5174
602,602,afl-0-exid22,55533,55540
606,606,afl-0-exid22,55612,55622
621,621,afl-0-exid22,42907,42921
624,624,fairfuzz-0-exid22,55612,55622
625,625,fairfuzz-0-exid22,42899,42956
630,630,fairfuzz-0-exid22,57868,57890
632,632,fairfuzz-0-exid22,55038,55403
640,640,aflfast-0-exid22,61503,61514
646,646,afl-0-exid22,5160,5174
661,661,aflplusplus-0-exid22,29842,29869
662,662,aflplusplus-0-exid22,29805,29754
663,663,aflplusplus-0-exid22,32545,32547
664,664,aflplusplus-0-exid22,58205,58321
667,667,fairfuzz-0-exid22,50905,51169
668,668,afl-0-exid22,10330,10411
678,678,afl-0-exid22,56267,56782
679,679,afl-0-exid22,56280,56303
681,681,afl-0-exid22,5829,6254
691,691,afl-0-exid22,30512,30524
698,698,afl-0-exid22,57763,57767
699,699,aflfast-0-exid22,5075,5110
700,700,aflfast-0-exid22,29721,29730
701,701,aflfast-0-exid22,32221,32373
702,702,aflfast-0-exid22,47344,47353
703,703,afl-0-exid22,26423,26433
705,705,afl-0-exid22,57767,57803
707,707,aflplusplus-0-exid22,5935,5939
709,709,afl-0-exid22,57441,57444
710,710,aflfast-0-exid22,10308,10339
712,712,fairfuzz-0-exid22,55466,55711
713,713,afl-0-exid22,57719,57737
719,719,aflfast-0-exid22,5935,5939
728,728,fairfuzz-0-exid22,57763,57767
729,729,fairfuzz-0-exid22,57389,57431
730,730,afl-0-exid22,62542,62550
732,732,fairfuzz-0-exid22,57767,57803
733,733,fairfuzz-0-exid22,57719,57737
750,750,fairfuzz-0-exid22,49239,49277
765,765,afl-0-exid22,5935,5939
768,768,fairfuzz-0-exid22,46400,46414
781,781,fairfuzz-0-exid22,56239,56248
784,784,fairfuzz-0-exid22,5821,5829
787,787,fairfuzz-0-exid22,5871,5881
788,788,afl-0-exid22,46376,46389
790,790,afl-0-exid22,29874,29879
792,792,afl-0-exid22,50873,50883
794,794,afl-0-exid22,32452,32545
796,796,afl-0-exid22,47337,47344
798,798,afl-0-exid22,6597,6903
800,800,afl-0-exid22,55466,55711
809,809,fairfuzz-0-exid22,56180,56187
818,818,afl-0-exid22,56180,56187
827,827,fairfuzz-0-exid22,56318,56739
837,837,fairfuzz-0-exid22,55409,55428
838,838,fairfuzz-0-exid22,29837,29842
839,839,fairfuzz-0-exid22,55103,55106
840,840,fairfuzz-0-exid22,62542,62550
841,841,fairfuzz-0-exid22,47337,47344
842,842,fairfuzz-0-exid22,55089,55097
843,843,fairfuzz-0-exid22,30275,30457
844,844,fairfuzz-0-exid22,26423,26433
845,845,fairfuzz-0-exid22,5935,5939
859,859,fairfuzz-0-exid22,28163,28173
864,864,afl-0-exid22,28022,28043
865,865,afl-0-exid22,55409,55428
866,866,aflplusplus-0-exid22,56864,56882
874,874,fairfuzz-0-exid22,47966,47978
884,884,aflplusplus-0-exid22,30266,30275
885,885,aflplusplus-0-exid22,37309,37314
886,886,aflplusplus-0-exid22,5174,5181
887,887,aflplusplus-0-exid22,30440,30445
888,888,aflplusplus-0-exid22,30275,30457
889,889,fairfuzz-0-exid22,48124,48147
894,894,fairfuzz-0-exid22,10330,10411
895,895,afl-0-exid22,47865,47966
896,896,afl-0-exid22,32296,32312
897,897,afl-0-exid22,56864,56882
899,899,afl-0-exid22,30370,30399
900,900,afl-0-exid22,48147,48118
901,901,afl-0-exid22,30312,30317
906,906,aflfast-0-exid22,56864,56882
908,908,aflfast-0-exid22,56739,56742
921,921,aflfast-0-exid22,30340,30353
922,922,aflfast-0-exid22,37309,37344
923,923,aflfast-0-exid22,5174,5181
924,924,aflfast-0-exid22,30370,30399
925,925,aflfast-0-exid22,30529,30486
961,961,afl-0-exid22,56213,56222
963,963,fairfuzz-0-exid22,28056,28060
967,967,fairfuzz-0-exid22,5821,5841
983,983,fairfuzz-0-exid22,55487,55494
986,986,fairfuzz-0-exid22,40088,40095
990,990,afl-0-exid22,56559,56565
992,992,fairfuzz-0-exid22,46430,46435
1002,1002,fairfuzz-0-exid22,56559,56565
1003,1003,fairfuzz-0-exid22,37314,37309
1004,1004,fairfuzz-0-exid22,56864,56882
1005,1005,fairfuzz-0-exid22,56213,56222
1006,1006,fairfuzz-0-exid22,30399,30404
1008,1008,fairfuzz-0-exid22,30284,30312
1010,1010,afl-0-exid22,40117,40119
1011,1011,afl-0-exid22,46430,46435
1012,1012,afl-0-exid22,28056,28060
1013,1013,afl-0-exid22,55487,55494
1015,1015,fairfuzz-0-exid22,57991,58157
1029,1029,afl-0-exid22,57980,57991
1046,1046,fairfuzz-0-exid22,19217,19226
1057,1057,afl-0-exid22,19217,19226
1064,1064,aflplusplus-0-exid22,56213,56222
1068,1068,aflplusplus-0-exid22,48718,48728
1069,1069,afl-0-exid22,55494,55711
1072,1072,afl-0-exid22,54985,55004
1079,1079,aflplusplus-0-exid22,28351,28355
1081,1081,aflplusplus-0-exid22,56318,56739
1090,1090,aflplusplus-0-exid22,54046,54051
1091,1091,aflplusplus-0-exid22,57897,57904
1095,1095,aflplusplus-0-exid22,48326,48347
1096,1096,aflplusplus-0-exid22,57809,57835
1098,1098,aflplusplus-0-exid22,56552,56559
1104,1104,afl-0-exid22,53702,53719
1105,1105,afl-0-exid22,28351,28355
1106,1106,afl-0-exid22,57809,57835
1110,1110,fairfuzz-0-exid22,54142,54120
1112,1112,fairfuzz-0-exid22,28351,28355
1113,1113,fairfuzz-0-exid22,54985,55004
1138,1138,aflfast-0-exid22,57868,57890
1139,1139,aflfast-0-exid22,53119,53126
1140,1140,aflfast-0-exid22,57809,57835
1144,1144,aflfast-0-exid22,58163,58187
1152,1152,aflfast-0-exid22,6671,6903
1155,1155,aflfast-0-exid22,56552,56559
1160,1160,aflplusplus-0-exid22,26701,26705
1166,1166,afl-0-exid22,30598,30618
1170,1170,aflplusplus-0-exid22,57497,57501
1171,1171,afl-0-exid22,30609,30624
1178,1178,afl-0-exid22,55137,55235
1179,1179,aflplusplus-0-exid22,57148,57173
1181,1181,afl-0-exid22,26701,26705
1182,1182,afl-0-exid22,6671,6903
1183,1183,afl-0-exid22,57180,57384
1184,1184,afl-0-exid22,57546,57558
1187,1187,aflplusplus-0-exid22,57148,57166
1191,1191,aflplusplus-0-exid22,26423,26433
1198,1198,aflfast-0-exid22,48728,48743
1200,1200,aflfast-0-exid22,56187,56782
1201,1201,aflplusplus-0-exid22,58163,58187
1202,1202,aflfast-0-exid22,57897,57904
1213,1213,aflplusplus-0-exid22,54985,55004
1219,1219,aflplusplus-0-exid22,26636,26640
1220,1220,aflfast-0-exid22,28056,28060
1221,1221,aflfast-0-exid22,28351,28355
1222,1222,aflfast-0-exid22,28195,28199
1225,1225,fairfuzz-0-exid22,53400,53420
1227,1227,fairfuzz-0-exid22,30800,30806
1229,1229,fairfuzz-0-exid22,6671,6903
1231,1231,fairfuzz-0-exid22,28195,28199
1232,1232,fairfuzz-0-exid22,56187,56782
1233,1233,fairfuzz-0-exid22,26627,26882
1235,1235,fairfuzz-0-exid22,28355,28460
1237,1237,fairfuzz-0-exid22,57148,57166
1238,1238,fairfuzz-0-exid22,57501,57521
1240,1240,fairfuzz-0-exid22,55262,55276
1241,1241,fairfuzz-0-exid22,54801,54815
1250,1250,afl-0-exid22,28195,28199
1252,1252,afl-0-exid22,56187,56782
1254,1254,afl-0-exid22,28355,28460
1255,1255,afl-0-exid22,57148,57166
1256,1256,afl-0-exid22,54776,54801
1269,1269,aflfast-0-exid22,48347,48385
1280,1280,aflfast-0-exid22,56280,56303
1283,1283,fairfuzz-0-exid22,48966,48973
1286,1286,aflplusplus-0-exid22,57868,57890
1295,1295,aflplusplus-0-exid22,55113,55403
1301,1301,fairfuzz-0-exid22,53833,53894
1302,1302,fairfuzz-0-exid22,53904,53965
1312,1312,fairfuzz-0-exid22,62026,62033
1314,1314,fairfuzz-0-exid22,53669,53695
1322,1322,fairfuzz-0-exid22,54039,54188
1327,1327,fairfuzz-0-exid22,17686,17689
1328,1328,fairfuzz-0-exid22,53818,54188
1333,1333,fairfuzz-0-exid22,54031,54039
1336,1336,aflfast-0-exid22,56213,56222
1350,1350,afl-0-exid22,53894,53904
1351,1351,afl-0-exid22,53669,53695
1352,1352,afl-0-exid22,53965,53983
1353,1353,afl-0-exid22,53805,53818
1355,1355,afl-0-exid22,54031,54039
1356,1356,afl-0-exid22,17622,17625
1357,1357,afl-0-exid22,53825,53833
1359,1359,afl-0-exid22,62081,62337
1363,1363,aflplusplus-0-exid22,53119,53126
1364,1364,fairfuzz-0-exid22,53999,54039
1372,1372,afl-0-exid22,53999,54039
1388,1388,aflplusplus-0-exid22,55038,55403
1395,1395,aflfast-0-exid22,26423,26433
1397,1397,aflplusplus-0-exid22,53400,53427
1400,1400,aflplusplus-0-exid22,26675,26679
1402,1402,aflplusplus-0-exid22,54653,54770
1416,1416,fairfuzz-0-exid22,54609,54636
1417,1417,fairfuzz-0-exid22,54194,54214
1418,1418,fairfuzz-0-exid22,53488,53508
1422,1422,fairfuzz-0-exid22,57535,57546
1423,1423,afl-0-exid22,57535,57546
1424,1424,afl-0-exid22,54609,54636
1425,1425,afl-0-exid22,54194,54214
1426,1426,afl-0-exid22,53427,53444
1430,1430,fairfuzz-0-exid22,55253,55276
1431,1431,fairfuzz-0-exid22,55396,55398
1436,1436,fairfuzz-0-exid22,62816,62828
1438,1438,aflplusplus-0-exid22,54264,54266
1439,1439,fairfuzz-0-exid22,54776,54794
1446,1446,fairfuzz-0-exid22,54609,54629
1450,1450,fairfuzz-0-exid22,54264,54266
1453,1453,fairfuzz-0-exid22,53468,53472
1455,1455,aflplusplus-0-exid22,57451,57471
1457,1457,aflplusplus-0-exid22,54609,54629
1482,1482,fairfuzz-0-exid22,57451,57471
1499,1499,afl-0-exid22,54194,54221
1500,1500,afl-0-exid22,54609,54629
1501,1501,afl-0-exid22,55253,55276
1502,1502,afl-0-exid22,62904,62880
1503,1503,afl-0-exid22,53468,53472
1504,1504,afl-0-exid22,57451,57471
1505,1505,afl-0-exid22,55283,55285
1506,1506,afl-0-exid22,54776,54794
1508,1508,aflplusplus-0-exid22,54444,54464
1516,1516,afl-0-exid22,55052,55062
1528,1528,afl-0-exid22,54444,54464
1548,1548,aflplusplus-0-exid22,57173,57190
1552,1552,afl-0-exid22,57192,57196
1557,1557,aflplusplus-0-exid22,55832,55847
1562,1562,afl-0-exid22,55832,55847
1569,1569,aflplusplus-0-exid22,54520,54603
1575,1575,fairfuzz-0-exid22,54444,54464
1576,1576,fairfuzz-0-exid22,57192,57196
1578,1578,fairfuzz-0-exid22,55062,55403
1580,1580,fairfuzz-0-exid22,55847,55856
1602,1602,fairfuzz-0-exid22,55779,55786
1604,1604,afl-0-exid22,54015,54039
1608,1608,fairfuzz-0-exid22,9855,9822
1609,1609,fairfuzz-0-exid22,55871,55890
1610,1610,fairfuzz-0-exid22,55878,55890
1611,1611,afl-0-exid22,55890,56138
1613,1613,afl-0-exid22,9829,9855
1614,1614,afl-0-exid22,55779,55786
1617,1617,aflplusplus-0-exid22,28056,28060
1621,1621,aflplusplus-0-exid22,57719,57737
1623,1623,afl-0-exid22,55878,55890
1634,1634,aflplusplus-0-exid22,105,132
1637,1637,aflplusplus-0-exid22,55632,55654
1638,1638,aflplusplus-0-exid22,42921,42951
1639,1639,aflplusplus-0-exid22,55165,55178
1640,1640,aflplusplus-0-exid22,55487,55504
1641,1641,aflplusplus-0-exid22,42962,42989
1642,1642,aflplusplus-0-exid22,55647,55654
1644,1644,aflplusplus-0-exid22,55097,55106
1645,1645,aflplusplus-0-exid22,55622,55711
1646,1646,aflplusplus-0-exid22,50762,50769
1648,1648,aflplusplus-0-exid22,57763,57767
1649,1649,aflplusplus-0-exid22,10277,10289
1650,1650,aflplusplus-0-exid22,55456,55466
1651,1651,aflplusplus-0-exid22,46414,46430
1652,1652,aflplusplus-0-exid22,55409,55428
1653,1653,aflplusplus-0-exid22,28152,28156
1654,1654,aflplusplus-0-exid22,47853,47865
1655,1655,aflplusplus-0-exid22,48147,48118
1659,1659,aflplusplus-0-exid22,55487,55494
1660,1660,aflplusplus-0-exid22,40117,40119
1662,1662,aflplusplus-0-exid22,46435,46442
1663,1663,aflplusplus-0-exid22,57980,57991
1664,1664,aflplusplus-0-exid22,19217,19226
1665,1665,aflplusplus-0-exid22,6671,6903
1666,1666,aflplusplus-0-exid22,30639,30754
1667,1667,aflplusplus-0-exid22,30609,30624
1668,1668,aflplusplus-0-exid22,55262,55276
1669,1669,aflplusplus-0-exid22,28195,28199
1673,1673,aflplusplus-0-exid22,53825,53833
1674,1674,aflplusplus-0-exid22,53904,53965
1675,1675,aflplusplus-0-exid22,62066,62074
1677,1677,aflplusplus-0-exid22,53669,53695
1678,1678,aflplusplus-0-exid22,53983,54039
1679,1679,aflplusplus-0-exid22,17631,17686
1680,1680,aflplusplus-0-exid22,53805,53818
1681,1681,aflplusplus-0-exid22,54031,54039
1682,1682,aflplusplus-0-exid22,53991,53999
1683,1683,aflplusplus-0-exid22,57535,57546
1685,1685,aflplusplus-0-exid22,55253,55276
1686,1686,aflplusplus-0-exid22,55283,55285
1687,1687,aflplusplus-0-exid22,62828,62847
1688,1688,aflplusplus-0-exid22,54776,54794
1689,1689,aflplusplus-0-exid22,53468,53472
1690,1690,aflplusplus-0-exid22,55052,55062
1691,1691,aflplusplus-0-exid22,55779,55786
