,benchmark,fuzzer_combination,expid,edge
161,nm,fcb,1,231521-231551
162,nm,fcb,1,233512-233486
163,nm,fcb,1,245236-246851
164,nm,fcb,1,245149-246634
165,nm,fcb,1,238272-239575
166,nm,fcb,1,241694-241758
167,nm,fcb,1,243268-243281
168,nm,fcb,1,230393-230556
169,nm,fcb,1,248017-248307
170,nm,fcb,1,246293-246301
171,nm,fcb,1,229412-229417
172,nm,fcb,1,245149-245236
173,nm,fcb,1,232351-232410
174,nm,fcb,1,235707-235768
175,nm,fcb,1,231788-231847
176,nm,fcb,1,249098-249154
177,nm,fcb,1,243156-243172
178,nm,fcb,1,232125-232184
179,nm,fcb,1,228878-228997
180,nm,fcb,1,232343-233259
181,nm,fcb,1,231447-232012
182,nm,fcb,1,247204-247223
183,nm,fcb,1,231775-231780
184,nm,fcb,1,245343-245829
185,nm,fcb,1,228764-228770
186,nm,fcb,1,236313-236320
187,nm,fcb,1,245232-245236
188,nm,fcb,1,246366-246366
189,nm,fcb,1,230312-230351
190,nm,fcb,1,228886-229015
191,nm,fcb,1,236240-236256
192,nm,fcb,1,228703-230184
193,nm,fcb,1,243631-243638
194,nm,fcb,1,245149-246093
195,nm,fcb,1,236185-236240
196,nm,fcb,1,238344-239575
197,nm,fcb,1,231970-232000
198,nm,fcb,1,247867-248008
199,nm,fcb,1,232713-232738
200,nm,fcb,1,238181-238193
201,nm,fcb,1,246088-246851
202,nm,fcb,1,231447-231564
203,nm,fcb,1,246829-246851
204,nm,fcb,1,235649-236350
205,nm,fcb,1,248026-248165
206,nm,fcb,1,240637-240641
207,nm,fcb,1,247028-247033
208,nm,fcb,1,232359-232373
209,nm,fcb,1,242528-242539
210,nm,fcb,1,234044-235482
211,nm,fcb,1,228770-228778
212,nm,fcb,1,236063-236069
213,nm,fcb,1,138423-138437
214,nm,fcb,1,247028-247056
215,nm,fcb,1,237087-237096
216,nm,fcb,1,230407-233267
217,nm,fcb,1,230252-230263
218,nm,fcb,1,230273-230287
219,nm,fcb,1,251720-251783
220,nm,fcb,1,246129-247139
221,nm,fcb,1,243651-243668
222,nm,fcb,1,238289-239575
223,nm,fcb,1,11723-11730
224,nm,fcb,1,230284-230290
225,nm,fcb,1,232990-233249
226,nm,fcb,1,231324-231441
227,nm,fcb,1,232749-232759
228,nm,fcb,1,238117-238142
229,nm,fcb,1,244009-244014
230,nm,fcb,1,243653-243658
231,nm,fcb,1,230622-233405
232,nm,fcb,1,238333-238419
233,nm,fcb,1,228919-228927
234,nm,fcb,1,25184-25184
235,nm,fcb,1,232886-232894
236,nm,fcb,1,232957-233249
237,nm,fcb,1,245774-245783
238,nm,fcb,1,228703-229199
239,nm,fcb,1,246329-246338
240,nm,fcb,1,245692-245711
241,nm,fcb,1,232738-233257
242,nm,fcb,1,232577-232585
243,nm,fcb,1,231447-233160
244,nm,fcb,1,238241-238260
245,nm,fcb,1,249342-249400
246,nm,fcb,1,236263-236281
247,nm,fcb,1,235524-235535
248,nm,fcb,1,238265-239575
249,nm,fcb,1,232147-232175
250,nm,fcb,1,244048-244067
251,nm,fcb,1,238224-238241
252,nm,fcb,1,244009-244018
253,nm,fcb,1,238280-239575
254,nm,fcb,1,229350-229358
255,nm,fcb,1,246155-246851
256,nm,fcb,1,233080-233089
257,nm,fcb,1,232020-232034
258,nm,fcb,1,232541-232569
259,nm,fcb,1,232238-232246
260,nm,fcb,1,229540-229523
261,nm,fcb,1,231269-231278
262,nm,fcb,1,246139-246851
263,nm,fcb,1,247112-247131
264,nm,fcb,1,229125-233405
265,nm,fcb,1,229492-229492
266,nm,fcb,1,229358-229362
267,nm,fcb,1,228800-228819
268,nm,fcb,1,233080-233149
269,nm,fcb,1,231167-231184
270,nm,fcb,1,241607-241686
271,nm,fcb,1,15169-15194
272,nm,fcb,1,233587-235482
273,nm,fcb,1,234230-234239
274,nm,fcb,1,233450-233460
275,nm,fcb,1,233982-234001
276,nm,fcb,1,232729-232738
277,nm,fcb,1,245405-245496
278,nm,fcb,1,233923-235482
279,nm,fcb,1,230252-230252
280,nm,fcb,1,243638-243643
281,nm,fcb,1,228778-228778
282,nm,fcb,1,230324-230332
283,nm,fcb,1,230909-230915
284,nm,fcb,1,233579-233645
285,nm,fcb,1,248160-248307
286,nm,fcb,1,230649-230713
287,nm,fcb,1,230215-230220
288,nm,fcb,1,230810-230821
289,nm,fcb,1,238419-238436
290,nm,fcb,1,235768-235777
291,nm,fcb,1,230434-230434
292,nm,fcb,1,246967-246974
293,nm,fcb,1,231735-231752
294,nm,fcb,1,232320-232338
295,nm,fcb,1,232088-232093
296,nm,fcb,1,238371-238390
297,nm,fcb,1,231528-231556
298,nm,fcb,1,231352-231380
299,nm,fcb,1,245191-245209
300,nm,fcb,1,231533-231551
301,nm,fcb,1,231641-231669
302,nm,fcb,1,232201-232206
303,nm,fcb,1,232654-232659
304,nm,fcb,1,231950-231959
305,nm,fcb,1,232428-232433
306,nm,fcb,1,231810-231838
307,nm,fcb,1,232546-232564
308,nm,fcb,1,231757-231775
309,nm,fcb,1,231010-231016
310,nm,fcb,1,231982-232000
311,nm,fcb,1,239006-239076
312,nm,fcb,1,232787-232815
313,nm,fcb,1,231641-231646
314,nm,fcb,1,232852-232878
315,nm,fcb,1,249203-249209
316,nm,fcb,1,244624-244628
317,nm,fcb,1,233460-232738
318,nm,fcb,1,139549-139560
319,nm,fcb,1,243668-243673
320,nm,fcb,1,231407-231435
321,nm,fcb,1,244169-244176
322,nm,fcb,1,249241-249259
323,nm,fcb,1,229358-233405
324,nm,fcb,1,234057-234063
325,nm,fcb,1,234063-234063
326,nm,fcb,1,235691-235703
327,nm,fcb,1,230591-230610
328,nm,fcb,1,229523-229529
329,nm,fcb,1,230422-230471
330,nm,fcb,1,239076-239106
331,nm,fcb,1,239307-239310
332,nm,fcb,1,229185-233405
333,nm,fcb,1,235658-235707
334,nm,fcb,1,238485-238489
335,nm,fcb,1,239062-239067
336,nm,fcb,1,237308-237323
337,nm,fcb,1,239508-239527
338,nm,fcb,1,239310-239554
339,nm,fcb,1,235810-235826
340,nm,fcb,1,249213-249224
341,nm,fcb,1,230455-230467
342,nm,fcb,1,229946-229954
343,nm,fcb,1,249173-249206
344,nm,fcb,1,239118-239136
345,nm,fcb,1,229654-229890
346,nm,fcb,1,248444-248452
347,nm,fcb,1,229240-229248
348,nm,fcb,1,231447-232690
349,nm,fcb,1,236906-236889
350,nm,fcb,1,258077-258095
351,nm,fcb,1,22454-22459
352,nm,fcb,1,255160-255186
353,nm,fcb,1,22449-22459
354,nm,fcb,1,254128-254132
355,nm,fcb,1,22414-22410
356,nm,fcb,1,22484-22484
357,nm,fcb,1,258175-258203
358,nm,fcb,1,250224-250230
359,nm,fcb,1,254642-254698
360,nm,fcb,1,237689-237831
361,nm,fcb,1,229965-229972
362,nm,fcb,1,234850-234990
363,nm,fcb,1,237848-237856
364,nm,fcb,1,237208-237856
365,nm,fcb,1,254093-254124
366,nm,fcb,1,237271-237283
367,nm,fcb,1,235129-235134
368,nm,fcb,1,255186-255240
369,nm,fcb,1,237783-237792
370,nm,fcb,1,230044-230384
371,nm,fcb,1,233912-234534
372,nm,fcb,1,233752-233833
373,nm,fcb,1,249435-249465
374,nm,fcb,1,234143-234148
375,nm,fcb,1,228927-228927
376,nm,fcb,1,237071-237080
377,nm,fcb,1,254394-254428
378,nm,fcb,1,254016-254468
379,nm,fcb,1,255086-255585
380,nm,fcb,1,237205-237283
381,nm,fcb,1,236454-238107
382,nm,fcb,1,244037-244724
383,nm,fcb,1,237010-237080
384,nm,fcb,1,236925-238107
385,nm,fcb,1,236412-236447
386,nm,fcb,1,246256-246286
387,nm,fcb,1,230649-230655
388,nm,fcb,1,238977-238985
389,nm,fcb,1,238570-238579
390,nm,fcb,1,239232-239243
391,nm,fcb,1,238504-239076
392,nm,fcb,1,249216-249400
393,nm,fcb,1,228739-228746
394,nm,fcb,1,236396-238107
395,nm,fcb,1,5663-5789
396,nm,fcb,1,195057-195064
397,nm,fcb,1,6006-6022
398,nm,fcb,1,6010-6022
399,nm,fcb,1,5380-5597
400,nm,fcb,1,4464-4702
401,nm,fcb,1,252193-254010
402,nm,fcb,1,5608-5612
403,nm,fcb,1,5365-5373
404,nm,fcb,1,235777-235826
405,nm,fcb,1,245290-245312
406,nm,fcb,1,234148-235482
407,nm,fcb,1,237330-237348
408,nm,fcb,1,237996-238003
409,nm,fcb,1,237442-237444
410,nm,fcb,1,240689-240692
411,nm,fcb,1,229136-229148
412,nm,fcb,1,229248-229248
413,nm,fcb,1,17767-17782
414,nm,fcb,1,258214-258336
415,nm,fcb,1,238395-239575
416,nm,fcb,1,285666-285673
417,nm,fcb,1,285529-285534
418,nm,fcb,1,285642-285655
419,nm,fcb,1,235841-235848
420,nm,fcb,1,236228-236233
421,nm,fcb,1,244649-244724
422,nm,fcb,1,244666-244676
423,nm,fcb,1,243939-243952
424,nm,fcb,1,243939-243962
425,nm,fcb,1,243874-243883
426,nm,fcb,1,243786-243804
427,nm,fcb,1,243754-243759
428,nm,fcb,1,237220-237283
429,nm,fcb,1,228819-228826
430,nm,fcb,1,238043-238070
431,nm,fcb,1,246571-246599
432,nm,fcb,1,233245-233249
433,nm,fcb,1,238047-238050
434,nm,fcb,1,237692-237700
435,nm,fcb,1,255094-255099
436,nm,fcb,1,254723-254728
437,nm,fcb,1,255671-255679
438,nm,fcb,1,257964-258026
439,nm,fcb,1,237376-237442
440,nm,fcb,1,258185-258185
441,nm,fcb,1,251131-251926
442,nm,fcb,1,250032-250038
443,nm,fcb,1,255721-255731
444,nm,fcb,1,230999-231016
445,nm,fcb,1,229890-229896
446,nm,fcb,1,229148-229148
447,nm,fcb,1,237839-237856
448,nm,fcb,1,246641-246792
449,nm,fcb,1,250224-251926
450,nm,fcb,1,250388-250405
451,nm,fcb,1,253021-253985
452,nm,fcb,1,250230-251088
453,nm,fcb,1,250351-251926
454,nm,fcb,1,250230-250314
455,nm,fcb,1,251014-251926
456,nm,fcb,1,250918-250932
457,nm,fcb,1,250230-250588
458,nm,fcb,1,250236-251926
459,nm,fcb,1,250058-250062
460,nm,fcb,1,250977-251926
461,nm,fcb,1,250918-251926
462,nm,fcb,1,250485-250503
463,nm,fcb,1,230574-230591
464,nm,fcb,1,252594-252598
465,nm,fcb,1,250230-251051
466,nm,fcb,1,252193-252196
467,nm,fcb,1,250588-251926
468,nm,fcb,1,252874-254010
469,nm,fcb,1,231375-231380
470,nm,fcb,1,238371-238354
471,nm,fcb,1,245864-245871
472,nm,fcb,1,229568-229647
473,nm,fcb,1,234579-234582
474,nm,fcb,1,237228-237267
475,nm,fcb,1,234371-235482
476,nm,fcb,1,270936-270951
477,nm,fcb,1,254845-254853
478,nm,fcb,1,257995-258153
479,nm,fcb,1,255654-255665
480,nm,fcb,1,255685-255741
481,nm,fcb,1,176821-176845
482,nm,fcb,1,148791-149497
483,nm,fcb,1,255049-255069
484,nm,fcb,1,254895-255069
485,nm,fcb,1,22615-22632
486,nm,fcb,1,231241-231246
487,nm,fcb,1,253055-253065
488,nm,fcb,1,253070-253109
489,nm,fcb,1,236895-238107
490,nm,fcb,1,249481-249709
491,nm,fcb,1,249489-249492
492,nm,fcb,1,244079-244169
493,nm,fcb,1,246792-246798
494,nm,fcb,1,237477-237484
495,nm,fcb,1,19911-19915
496,nm,fcb,1,27560-28118
497,nm,fcb,1,19251-19329
498,nm,fcb,1,19239-19329
499,nm,fcb,1,19247-19329
500,nm,fcb,1,27658-27668
501,nm,fcb,1,234124-234107
502,nm,fcb,1,234107-234113
503,nm,fcb,1,234786-234796
504,nm,fcb,1,230639-230644
505,nm,fcb,1,249423-249465
506,nm,fcb,1,249499-249673
507,nm,fcb,1,255166-255170
508,nm,fcb,1,254311-254698
509,nm,fcb,1,254330-254334
510,nm,fcb,1,251125-251926
511,nm,fcb,1,254141-254146
512,nm,fcb,1,255247-255253
513,nm,fcb,1,255679-255759
514,nm,fcb,1,251174-251185
515,nm,fcb,1,244311-244320
516,nm,fcb,1,254069-254041
517,nm,fcb,1,255692-255759
518,nm,fcb,1,254901-254910
519,nm,fcb,1,27687-28118
520,nm,fcb,1,13969-14043
521,nm,fcb,1,255376-255585
522,nm,fcb,1,285823-285832
523,nm,fcb,1,236471-236481
524,nm,fcb,1,239136-239146
525,nm,fcb,1,236545-236549
526,nm,fcb,1,236462-238107
527,nm,fcb,1,236487-238107
528,nm,fcb,1,244351-244383
529,nm,fcb,1,246745-246764
530,nm,fcb,1,235826-236350
531,nm,fcb,1,230487-233267
532,nm,fcb,1,262547-262558
533,nm,fcb,1,252926-254010
534,nm,fcb,1,253158-253212
535,nm,fcb,1,261815-261849
536,nm,fcb,1,261679-261686
537,nm,fcb,1,233299-233310
538,nm,fcb,1,235922-235928
539,nm,fcb,1,232909-232921
540,nm,fcb,1,232987-233249
541,nm,fcb,1,238289-238294
542,nm,fcb,1,229758-229762
543,nm,fcb,1,230574-230580
544,nm,fcb,1,243759-243777
545,nm,fcb,1,243703-243846
546,nm,fcb,1,230580-230580
547,nm,fcb,1,229600-229619
548,nm,fcb,1,243696-243707
549,nm,fcb,1,5634-5646
550,nm,fcb,1,27658-28118
551,nm,fcb,1,243854-244724
552,nm,fcb,1,255699-255713
553,nm,fcb,1,5612-5641
554,nm,fcb,1,255818-255829
555,nm,fcb,1,255778-255789
556,nm,fcb,1,255736-255741
557,nm,fcb,1,254471-254481
558,nm,fcb,1,255778-255787
559,nm,fcb,1,28028-28038
560,nm,fcb,1,250088-250121
561,nm,fcb,1,258310-258336
562,nm,fcb,1,258244-258247
563,nm,fcb,1,234803-234833
564,nm,fcb,1,250195-250043
565,nm,fcb,1,237726-237835
566,nm,fcb,1,249047-249054
567,nm,fcb,1,248638-248657
568,nm,fcb,1,233991-234031
569,nm,fcb,1,235992-236000
570,nm,fcb,1,233667-233672
571,nm,fcb,1,248657-248673
572,nm,fcb,1,248685-248706
573,nm,fcb,1,253000-253011
574,nm,fcb,1,248718-248722
575,nm,fcb,1,253265-254010
576,nm,fcb,1,252682-252691
577,nm,fcb,1,252290-252294
578,nm,fcb,1,252938-252977
579,nm,fcb,1,253114-253153
580,nm,fcb,1,251958-251968
581,nm,fcb,1,252246-252285
582,nm,fcb,1,254921-254923
583,nm,fcb,1,252477-252535
584,nm,fcb,1,251958-251962
585,nm,fcb,1,148747-148760
586,nm,fcb,1,252589-253985
587,nm,fcb,1,148811-149497
588,nm,fcb,1,19907-19920
589,nm,fcb,1,252417-252489
590,nm,fcb,1,252705-254010
591,nm,fcb,1,239423-239433
592,nm,fcb,1,251853-251926
593,nm,fcb,1,244320-244393
594,nm,fcb,1,244163-244228
595,nm,fcb,1,250423-250429
596,nm,fcb,1,255067-254891
597,nm,fcb,1,250378-251926
598,nm,fcb,1,230733-233274
599,nm,fcb,1,233667-235482
600,nm,fcb,1,22314-22324
601,nm,fcb,1,22477-22533
602,nm,fcb,1,23144-23148
603,nm,fcb,1,22378-22383
604,nm,fcb,1,22358-22373
605,nm,fcb,1,22348-22358
606,nm,fcb,1,256209-257812
607,nm,fcb,1,22290-22267
608,nm,fcb,1,22290-22296
609,nm,fcb,1,233678-235482
610,nm,fcb,1,254921-255069
611,nm,fcb,1,176885-176892
612,nm,fcb,1,258158-258168
613,nm,fcb,1,255099-255585
614,nm,fcb,1,235150-235167
615,nm,fcb,1,258649-262639
616,nm,fcb,1,176935-177545
617,nm,fcb,1,176858-177603
618,nm,fcb,1,249730-249760
619,nm,fcb,1,249512-249533
620,nm,fcb,1,254781-254819
621,nm,fcb,1,254793-254801
622,nm,fcb,1,254801-254809
623,nm,fcb,1,234388-234405
624,nm,fcb,1,239044-239062
625,nm,fcb,1,238562-239076
626,nm,fcb,1,238555-238570
627,nm,fcb,1,245373-245829
628,nm,fcb,1,235112-235482
629,nm,fcb,1,235854-235922
630,nm,fcb,1,235891-235909
631,nm,fcb,1,249209-249400
632,nm,fcb,1,233120-233139
633,nm,fcb,1,251853-251858
634,nm,fcb,1,255033-255039
635,nm,fcb,1,254921-254941
636,nm,fcb,1,233942-234031
637,nm,fcb,1,254931-255069
638,nm,fcb,1,254041-254076
639,nm,fcb,1,229169-229181
640,nm,fcb,1,252452-252468
641,nm,fcb,1,229765-229874
642,nm,fcb,1,254572-254575
643,nm,fcb,1,251411-251428
644,nm,fcb,1,254544-254554
645,nm,fcb,1,255778-255791
646,nm,fcb,1,177650-177878
647,nm,fcb,1,251374-251926
648,nm,fcb,1,243718-243735
649,nm,fcb,1,243812-243831
650,nm,fcb,1,243663-244000
651,nm,fcb,1,27615-28118
652,nm,fcb,1,243663-243680
653,nm,fcb,1,27716-28118
654,nm,fcb,1,256003-256041
655,nm,fcb,1,252364-252374
656,nm,fcb,1,255166-255178
657,nm,fcb,1,255894-255904
658,nm,fcb,1,252176-252183
659,nm,fcb,1,252956-252967
660,nm,fcb,1,236970-237001
661,nm,fcb,1,236802-236812
662,nm,fcb,1,256086-256091
663,nm,fcb,1,250900-250900
664,nm,fcb,1,245302-245312
665,nm,fcb,1,250088-250100
666,nm,fcb,1,250948-250956
667,nm,fcb,1,232690-232700
668,nm,fcb,1,257957-258026
669,nm,fcb,1,256167-257812
670,nm,fcb,1,252506-252514
671,nm,fcb,1,244261-244271
672,nm,fcb,1,255646-255604
673,nm,fcb,1,229394-229412
674,nm,fcb,1,256869-256872
675,nm,fcb,1,229940-229946
676,nm,fcb,1,250341-251926
677,nm,fcb,1,257100-257812
678,nm,fcb,1,259826-266892
679,nm,fcb,1,252635-252639
680,nm,fcb,1,254654-254698
681,nm,fcb,1,255212-255585
682,nm,fcb,1,250509-250525
683,nm,fcb,1,256506-256521
684,nm,fcb,1,27042-27045
685,nm,fcb,1,19929-19933
686,nm,fcb,1,268576-268774
687,nm,fcb,1,258649-260069
688,nm,fcb,1,253265-253542
689,nm,fcb,1,253877-253937
690,nm,fcb,1,253265-253458
691,nm,fcb,1,253258-254010
692,nm,fcb,1,253411-254010
693,nm,fcb,1,253594-253605
694,nm,fcb,1,253265-253668
695,nm,fcb,1,253272-253306
696,nm,fcb,1,233952-234031
697,nm,fcb,1,246208-246226
698,nm,fcb,1,234322-234341
699,nm,fcb,1,252544-252551
700,nm,fcb,1,234239-234246
701,nm,fcb,1,256510-256568
702,nm,fcb,1,253070-253080
703,nm,fcb,1,252319-252325
704,nm,fcb,1,256254-256754
705,nm,fcb,1,256416-256754
706,nm,fcb,1,253158-253168
707,nm,fcb,1,148794-148805
708,nm,fcb,1,196463-196473
709,nm,fcb,1,149439-149497
710,nm,fcb,1,254834-254845
711,nm,fcb,1,254934-255033
712,nm,fcb,1,257160-257291
713,nm,fcb,1,252882-252921
714,nm,fcb,1,255771-255778
715,nm,fcb,1,250458-251926
716,nm,fcb,1,250405-250413
717,nm,fcb,1,250413-250413
718,nm,fcb,1,253232-253243
719,nm,fcb,1,250304-251926
720,nm,fcb,1,22339-22358
721,nm,fcb,1,251096-251104
722,nm,fcb,1,256236-256247
723,nm,fcb,1,257062-257080
724,nm,fcb,1,256206-256209
725,nm,fcb,1,256170-257812
726,nm,fcb,1,258021-258030
727,nm,fcb,1,2304-2315
728,nm,fcb,1,176916-176940
729,nm,fcb,1,243465-243505
730,nm,fcb,1,235432-235445
731,nm,fcb,1,235397-235473
732,nm,fcb,1,235156-235156
733,nm,fcb,1,235404-235473
734,nm,fcb,1,176903-176909
735,nm,fcb,1,257116-257127
736,nm,fcb,1,235137-235482
737,nm,fcb,1,251324-251328
738,nm,fcb,1,271041-271058
739,nm,fcb,1,242402-242410
740,nm,fcb,1,251338-251926
741,nm,fcb,1,942-947
742,nm,fcb,1,235408-235418
743,nm,fcb,1,244400-244404
744,nm,fcb,1,177239-177268
745,nm,fcb,1,177110-177114
746,nm,fcb,1,254048-254052
747,nm,fcb,1,235043-235482
748,nm,fcb,1,234706-235482
749,nm,fcb,1,234758-234770
750,nm,fcb,1,251438-251456
751,nm,fcb,1,46410-47226
752,nm,fcb,1,261858-261902
753,nm,fcb,1,233638-233653
754,nm,fcb,1,234388-234394
755,nm,fcb,1,230701-230706
756,nm,fcb,1,268707-269286
757,nm,fcb,1,249435-249446
758,nm,fcb,1,252128-252136
759,nm,fcb,1,235089-235107
760,nm,fcb,1,237405-237414
761,nm,fcb,1,229464-229483
762,nm,fcb,1,234211-234230
763,nm,fcb,1,27987-27990
764,nm,fcb,1,177653-177660
765,nm,fcb,1,261222-261605
766,nm,fcb,1,261262-261584
767,nm,fcb,1,268667-269273
768,nm,fcb,1,268622-268601
769,nm,fcb,1,268576-268842
770,nm,fcb,1,253143-253153
771,nm,fcb,1,269045-269068
772,nm,fcb,1,252058-252064
773,nm,fcb,1,252275-252285
774,nm,fcb,1,253837-253847
775,nm,fcb,1,237106-237117
776,nm,fcb,1,253510-253521
777,nm,fcb,1,261256-261216
778,nm,fcb,1,252093-252103
779,nm,fcb,1,255741-255748
780,nm,fcb,1,257869-257880
781,nm,fcb,1,257861-257869
782,nm,fcb,1,252325-252331
783,nm,fcb,1,257829-257941
784,nm,fcb,1,257853-257869
785,nm,fcb,1,250883-250890
786,nm,fcb,1,251131-251287
787,nm,fcb,1,257824-257835
788,nm,fcb,1,250549-251926
789,nm,fcb,1,250265-251926
790,nm,fcb,1,27668-28118
791,nm,fcb,1,256395-256406
792,nm,fcb,1,261584-261605
793,nm,fcb,1,254048-254058
794,nm,fcb,1,237283-237856
795,nm,fcb,1,255305-255585
796,nm,fcb,1,236497-236503
797,nm,fcb,1,256416-256421
798,nm,fcb,1,256512-256754
799,nm,fcb,1,257295-257299
800,nm,fcb,1,256209-256216
801,nm,fcb,1,234904-234990
802,nm,fcb,1,252617-252617
803,nm,fcb,1,231135-231153
804,nm,fcb,1,253892-253937
805,nm,fcb,1,253372-253985
806,nm,fcb,1,253943-253953
807,nm,fcb,1,253437-253444
808,nm,fcb,1,253877-253892
809,nm,fcb,1,261717-261728
810,nm,fcb,1,253626-253636
811,nm,fcb,1,253715-253723
812,nm,fcb,1,253788-254010
813,nm,fcb,1,253775-253788
814,nm,fcb,1,256023-256034
815,nm,fcb,1,256058-256149
816,nm,fcb,1,256077-256086
817,nm,fcb,1,251849-251853
818,nm,fcb,1,259978-266892
819,nm,fcb,1,260001-260014
820,nm,fcb,1,148818-148837
