,discovery_id,fuzzer,block_source,block_target
184,184,afl-0-exid20,4329,4333
185,185,afl-0-exid20,13736,13974
186,186,afl-0-exid20,13652,13658
187,187,fairfuzz-0-exid20,13652,13850
188,188,fairfuzz-0-exid20,13854,13974
190,190,afl-0-exid20,13626,13647
193,193,afl-0-exid20,14559,14573
194,194,fairfuzz-0-exid20,13626,13647
195,195,fairfuzz-0-exid20,14811,14817
196,196,afl-0-exid20,13660,13974
197,197,fairfuzz-0-exid20,13664,13974
198,198,fairfuzz-0-exid20,13808,13974
199,199,fairfuzz-0-exid20,12833,12881
200,200,afl-0-exid20,14583,16221
201,201,afl-0-exid20,14536,16221
202,202,afl-0-exid20,14583,14595
204,204,fairfuzz-0-exid20,14882,14905
205,205,afl-0-exid20,14541,14551
206,206,fairfuzz-0-exid20,13668,13974
207,207,afl-0-exid20,14570,14573
208,208,fairfuzz-0-exid20,14882,14885
209,209,afl-0-exid20,13106,13126
210,210,fairfuzz-0-exid20,13652,13734
212,212,fairfuzz-0-exid20,14882,14911
213,213,afl-0-exid20,13652,13904
214,214,fairfuzz-0-exid20,14895,16221
217,217,afl-0-exid20,6222,8787
218,218,fairfuzz-0-exid20,13652,13814
220,220,fairfuzz-0-exid20,14882,14900
221,221,fairfuzz-0-exid20,13768,13974
222,222,afl-0-exid20,13662,13974
223,223,fairfuzz-0-exid20,13632,13639
224,224,afl-0-exid20,14522,14525
225,225,fairfuzz-0-exid20,13802,13974
226,226,afl-0-exid20,63656,63665
227,227,afl-0-exid20,14583,14587
228,228,afl-0-exid20,14522,14530
230,230,afl-0-exid20,13652,13792
231,231,afl-0-exid20,13652,13784
232,232,afl-0-exid20,3987,4083
233,233,fairfuzz-0-exid20,13652,13746
234,234,fairfuzz-0-exid20,15871,16221
235,235,aflfast-0-exid20,3987,4080
236,236,aflfast-0-exid20,4250,4260
237,237,aflfast-0-exid20,13575,13595
238,238,aflfast-0-exid20,4091,4098
239,239,aflfast-0-exid20,13571,13599
240,240,aflfast-0-exid20,13655,13974
241,241,aflfast-0-exid20,13632,13635
242,242,aflfast-0-exid20,13652,13852
243,243,aflfast-0-exid20,9845,10106
244,244,aflfast-0-exid20,13288,13408
245,245,aflfast-0-exid20,13623,13647
247,247,aflfast-0-exid20,17069,17260
248,248,aflfast-0-exid20,13614,13617
249,249,aflfast-0-exid20,4091,4101
250,250,afl-0-exid20,13652,13694
251,251,aflfast-0-exid20,6214,8787
252,252,afl-0-exid20,13652,13684
253,253,aflfast-0-exid20,13784,13974
255,255,aflfast-0-exid20,13652,13658
257,257,aflfast-0-exid20,13652,13660
258,258,aflfast-0-exid20,3987,4091
259,259,aflfast-0-exid20,13980,16221
261,261,aflfast-0-exid20,4113,4125
262,262,aflfast-0-exid20,13988,14882
263,263,fairfuzz-0-exid20,13662,13974
264,264,aflfast-0-exid20,13620,13647
265,265,aflfast-0-exid20,4333,5585
266,266,afl-0-exid20,16837,16846
267,267,aflfast-0-exid20,13932,13974
268,268,aflfast-0-exid20,4091,4104
269,269,afl-0-exid20,13652,13672
270,270,aflfast-0-exid20,6222,8787
272,272,aflfast-0-exid20,13688,13974
273,273,afl-0-exid20,13678,13974
274,274,aflfast-0-exid20,12829,12877
276,276,aflfast-0-exid20,13806,13974
278,278,aflfast-0-exid20,14587,14595
279,279,afl-0-exid20,13652,13696
280,280,aflfast-0-exid20,13652,13774
281,281,aflfast-0-exid20,12829,12833
282,282,aflfast-0-exid20,14890,16221
283,283,aflfast-0-exid20,13776,13974
285,285,aflfast-0-exid20,13446,13450
286,286,aflfast-0-exid20,13870,13974
287,287,aflfast-0-exid20,13736,13974
288,288,aflfast-0-exid20,13652,13850
289,289,aflfast-0-exid20,13854,13974
291,291,aflfast-0-exid20,13614,13626
292,292,aflfast-0-exid20,14583,14590
293,293,afl-0-exid20,13450,13453
294,294,aflfast-0-exid20,14765,14770
295,295,fairfuzz-0-exid20,15610,15718
296,296,aflfast-0-exid20,13652,13664
297,297,aflfast-0-exid20,13652,13808
298,298,fairfuzz-0-exid20,13916,13974
299,299,aflfast-0-exid20,14583,16221
300,300,fairfuzz-0-exid20,17073,17080
301,301,aflfast-0-exid20,14522,14536
302,302,fairfuzz-0-exid20,13652,13958
303,303,aflfast-0-exid20,14583,14595
304,304,aflfast-0-exid20,14882,14905
306,306,aflfast-0-exid20,14559,14570
307,307,aflfast-0-exid20,13690,13974
308,308,aflfast-0-exid20,13652,13734
309,309,aflfast-0-exid20,14882,14911
310,310,aflfast-0-exid20,13904,13974
312,312,aflfast-0-exid20,14882,14895
313,313,aflfast-0-exid20,13814,13974
314,314,aflfast-0-exid20,14882,14900
315,315,aflfast-0-exid20,13768,13974
316,316,aflfast-0-exid20,13652,13662
317,317,aflfast-0-exid20,13632,13639
318,318,aflfast-0-exid20,14522,14525
319,319,aflfast-0-exid20,13652,13802
320,320,aflfast-0-exid20,14530,16221
321,321,aflfast-0-exid20,13792,13974
322,322,aflfast-0-exid20,13431,13433
323,323,aflfast-0-exid20,13746,13974
324,324,fairfuzz-0-exid20,13652,13928
325,325,fairfuzz-0-exid20,13934,13974
326,326,fairfuzz-0-exid20,15722,15731
327,327,fairfuzz-0-exid20,13652,13946
328,328,afl-0-exid20,13652,13788
329,329,fairfuzz-0-exid20,13862,13974
330,330,fairfuzz-0-exid20,15610,15618
332,332,afl-0-exid20,13776,13974
337,337,aflfast-0-exid20,17073,17080
340,340,fairfuzz-0-exid20,13652,13924
341,341,fairfuzz-0-exid20,15610,15663
342,342,afl-0-exid20,13652,13758
343,343,afl-0-exid20,17073,17080
344,344,aflplusplus-0-exid20,4080,4091
345,345,aflplusplus-0-exid20,4250,4260
346,346,fairfuzz-0-exid20,63656,63663
347,347,aflplusplus-0-exid20,13575,13595
348,348,aflplusplus-0-exid20,4098,4113
349,349,fairfuzz-0-exid20,15253,15261
350,350,aflplusplus-0-exid20,13599,13604
351,351,fairfuzz-0-exid20,13652,13956
352,352,aflplusplus-0-exid20,13655,13974
353,353,fairfuzz-0-exid20,13914,13974
354,354,aflplusplus-0-exid20,13635,13647
356,356,fairfuzz-0-exid20,13864,13974
357,357,aflplusplus-0-exid20,13652,13852
358,358,aflplusplus-0-exid20,4325,5585
359,359,aflplusplus-0-exid20,13286,13288
360,360,aflplusplus-0-exid20,13623,13647
361,361,aflplusplus-0-exid20,17065,17069
362,362,aflplusplus-0-exid20,13614,13617
363,363,fairfuzz-0-exid20,14583,14590
364,364,aflplusplus-0-exid20,4101,4113
365,365,fairfuzz-0-exid20,13892,13974
366,366,aflplusplus-0-exid20,6214,8787
367,367,aflplusplus-0-exid20,13652,13784
368,368,aflplusplus-0-exid20,13652,13658
369,369,fairfuzz-0-exid20,13820,13974
370,370,aflplusplus-0-exid20,13652,13660
371,371,fairfuzz-0-exid20,13652,13936
372,372,aflplusplus-0-exid20,3987,4091
373,373,fairfuzz-0-exid20,13652,13912
374,374,aflplusplus-0-exid20,13980,16221
375,375,aflplusplus-0-exid20,4113,4125
376,376,afl-0-exid20,14761,14770
377,377,aflplusplus-0-exid20,14882,14916
378,378,aflplusplus-0-exid20,13620,13647
379,379,aflplusplus-0-exid20,4329,4333
380,380,aflplusplus-0-exid20,13932,13974
381,381,fairfuzz-0-exid20,13652,13940
382,382,aflplusplus-0-exid20,4104,4113
384,384,aflplusplus-0-exid20,6222,8787
385,385,aflplusplus-0-exid20,13652,13688
386,386,aflplusplus-0-exid20,13614,13629
387,387,fairfuzz-0-exid20,17157,17260
388,388,aflplusplus-0-exid20,13806,13974
389,389,fairfuzz-0-exid20,13652,13766
390,390,aflplusplus-0-exid20,14583,14587
391,391,aflplusplus-0-exid20,13774,13974
392,392,fairfuzz-0-exid20,15225,15241
393,393,aflplusplus-0-exid20,12829,12833
394,394,fairfuzz-0-exid20,13818,13974
395,395,aflplusplus-0-exid20,14882,14890
396,396,aflplusplus-0-exid20,13776,13974
397,397,aflplusplus-0-exid20,13442,13446
398,398,fairfuzz-0-exid20,4307,4315
399,399,aflplusplus-0-exid20,13652,13870
401,401,aflplusplus-0-exid20,13736,13974
402,402,fairfuzz-0-exid20,15102,15126
403,403,aflplusplus-0-exid20,13850,13974
404,404,aflplusplus-0-exid20,13652,13854
405,405,aflplusplus-0-exid20,13614,13626
406,406,fairfuzz-0-exid20,13846,13974
407,407,aflplusplus-0-exid20,14583,14590
408,408,aflplusplus-0-exid20,14817,14877
409,409,aflplusplus-0-exid20,13652,13664
411,411,fairfuzz-0-exid20,13652,13848
412,412,aflplusplus-0-exid20,13808,13974
413,413,aflplusplus-0-exid20,14573,14583
414,414,aflplusplus-0-exid20,14522,14536
415,415,aflfast-0-exid20,14965,14974
416,416,aflplusplus-0-exid20,14583,14595
417,417,afl-0-exid20,4307,4315
418,418,aflplusplus-0-exid20,14882,14905
420,420,fairfuzz-0-exid20,13652,13918
421,421,aflplusplus-0-exid20,14570,14573
422,422,fairfuzz-0-exid20,13826,13974
423,423,aflplusplus-0-exid20,13652,13690
424,424,aflplusplus-0-exid20,13652,13734
425,425,aflplusplus-0-exid20,14882,14911
426,426,afl-0-exid20,13632,13639
427,427,aflplusplus-0-exid20,13904,13974
428,428,aflplusplus-0-exid20,14895,16221
429,429,fairfuzz-0-exid20,13652,13966
430,430,aflplusplus-0-exid20,13814,13974
431,431,fairfuzz-0-exid20,15134,15139
432,432,aflplusplus-0-exid20,14900,16221
433,433,aflplusplus-0-exid20,13768,13974
434,434,aflplusplus-0-exid20,13652,13662
435,435,aflplusplus-0-exid20,14522,14525
436,436,aflplusplus-0-exid20,13802,13974
437,437,aflplusplus-0-exid20,14530,16221
438,438,aflplusplus-0-exid20,13652,13792
439,439,fairfuzz-0-exid20,13736,13974
440,440,aflplusplus-0-exid20,13431,13433
441,441,aflplusplus-0-exid20,13746,13974
442,442,aflplusplus-0-exid20,15871,16221
443,443,fairfuzz-0-exid20,13952,13974
444,444,aflplusplus-0-exid20,13652,13694
445,445,aflplusplus-0-exid20,13652,13684
446,446,fairfuzz-0-exid20,13652,13922
447,447,aflplusplus-0-exid20,13194,13199
448,448,aflplusplus-0-exid20,13672,13974
449,449,aflplusplus-0-exid20,13652,13678
450,450,aflplusplus-0-exid20,13652,13696
451,451,aflplusplus-0-exid20,15731,16221
452,452,aflplusplus-0-exid20,13652,13916
453,453,aflplusplus-0-exid20,17073,17080
454,454,aflplusplus-0-exid20,13958,13974
455,455,fairfuzz-0-exid20,14559,14570
456,456,aflplusplus-0-exid20,13652,13928
457,457,fairfuzz-0-exid20,14583,14595
458,458,aflplusplus-0-exid20,13934,13974
459,459,fairfuzz-0-exid20,14827,14877
460,460,aflplusplus-0-exid20,15722,15731
461,461,fairfuzz-0-exid20,14752,14756
462,462,aflplusplus-0-exid20,13946,13974
463,463,fairfuzz-0-exid20,14525,16221
464,464,aflplusplus-0-exid20,13788,13974
465,465,aflplusplus-0-exid20,13862,13974
466,466,aflplusplus-0-exid20,15610,15618
467,467,aflplusplus-0-exid20,13924,13974
468,468,aflplusplus-0-exid20,15663,15722
469,469,aflplusplus-0-exid20,13652,13758
472,472,aflfast-0-exid20,13652,13682
474,474,aflfast-0-exid20,13652,13694
475,475,aflplusplus-0-exid20,13718,13974
476,476,aflfast-0-exid20,13652,13684
477,477,fairfuzz-0-exid20,13652,13676
478,478,aflplusplus-0-exid20,13652,13952
479,479,aflfast-0-exid20,16233,16253
481,481,aflfast-0-exid20,13672,13974
482,482,fairfuzz-0-exid20,14522,14536
484,484,aflfast-0-exid20,13696,13974
486,486,aflplusplus-0-exid20,13896,13974
487,487,aflfast-0-exid20,15610,15718
488,488,fairfuzz-0-exid20,13652,13670
489,489,aflplusplus-0-exid20,13652,13910
490,490,aflfast-0-exid20,13652,13916
491,491,aflplusplus-0-exid20,13968,13974
492,492,fairfuzz-0-exid20,15862,15866
493,493,aflfast-0-exid20,13652,13958
495,495,aflfast-0-exid20,13652,13928
497,497,aflfast-0-exid20,13652,13934
498,498,aflplusplus-0-exid20,13652,13668
499,499,aflfast-0-exid20,15722,15731
500,500,aflplusplus-0-exid20,13794,13974
501,501,aflfast-0-exid20,13946,13974
503,503,aflfast-0-exid20,13652,13788
504,504,aflplusplus-0-exid20,13652,13880
505,505,aflfast-0-exid20,13862,13974
506,506,aflplusplus-0-exid20,13936,13974
507,507,aflfast-0-exid20,15610,15618
508,508,aflplusplus-0-exid20,13652,13964
509,509,aflfast-0-exid20,13652,13924
510,510,fairfuzz-0-exid20,13652,13744
511,511,aflplusplus-0-exid20,13652,13786
512,512,aflfast-0-exid20,15663,15722
513,513,aflplusplus-0-exid20,63663,63665
514,514,aflfast-0-exid20,13758,13974
515,515,aflplusplus-0-exid20,13906,13974
516,516,aflfast-0-exid20,13652,13974
518,518,aflfast-0-exid20,15312,16221
520,520,aflfast-0-exid20,13652,13956
521,521,aflplusplus-0-exid20,13766,13974
522,522,aflfast-0-exid20,13914,13974
524,524,aflplusplus-0-exid20,13914,13974
525,525,aflfast-0-exid20,13652,13864
527,527,aflfast-0-exid20,13892,13974
528,528,aflplusplus-0-exid20,13652,13890
529,529,aflfast-0-exid20,63656,63661
530,530,aflplusplus-0-exid20,13652,13948
531,531,aflfast-0-exid20,13652,13936
533,533,aflfast-0-exid20,13912,13974
535,535,aflfast-0-exid20,14827,14877
536,536,aflplusplus-0-exid20,15121,15130
537,537,fairfuzz-0-exid20,15893,16221
538,538,aflplusplus-0-exid20,15270,15276
539,539,aflfast-0-exid20,13652,13940
540,540,aflfast-0-exid20,17157,17260
541,541,aflplusplus-0-exid20,16124,16221
542,542,aflplusplus-0-exid20,13966,13974
543,543,aflfast-0-exid20,13652,13766
544,544,aflfast-0-exid20,15225,15241
546,546,aflfast-0-exid20,13652,13818
547,547,aflplusplus-0-exid20,13652,13756
548,548,aflfast-0-exid20,4291,4300
549,549,aflplusplus-0-exid20,13652,13864
550,550,aflfast-0-exid20,14983,14992
552,552,fairfuzz-0-exid20,15990,15994
553,553,aflfast-0-exid20,13652,13846
554,554,aflfast-0-exid20,13848,13974
555,555,fairfuzz-0-exid20,15796,15799
556,556,aflfast-0-exid20,4303,4307
557,557,aflfast-0-exid20,13918,13974
558,558,aflfast-0-exid20,13652,13826
559,559,aflplusplus-0-exid20,13918,13974
560,560,aflfast-0-exid20,13966,13974
561,561,aflplusplus-0-exid20,13652,13912
562,562,aflfast-0-exid20,13599,13575
563,563,aflfast-0-exid20,13952,13974
564,564,aflplusplus-0-exid20,13652,13940
565,565,aflfast-0-exid20,13922,13974
566,566,aflfast-0-exid20,14842,14877
567,567,aflplusplus-0-exid20,13930,13974
568,568,aflfast-0-exid20,13652,13730
569,569,aflfast-0-exid20,13920,13974
570,570,aflplusplus-0-exid20,13652,13844
571,571,aflfast-0-exid20,13962,13974
572,572,aflfast-0-exid20,13950,13974
573,573,aflfast-0-exid20,13822,13974
574,574,aflfast-0-exid20,13886,13974
575,575,aflfast-0-exid20,13896,13974
576,576,aflfast-0-exid20,13652,13750
577,577,fairfuzz-0-exid20,15787,15796
578,578,aflplusplus-0-exid20,63661,63665
579,579,aflfast-0-exid20,13652,13782
580,580,aflfast-0-exid20,13652,13900
581,581,fairfuzz-0-exid20,15880,15889
582,582,aflfast-0-exid20,13652,13960
583,583,aflfast-0-exid20,15999,16003
584,584,aflplusplus-0-exid20,17157,17260
585,585,fairfuzz-0-exid20,13578,13584
586,586,aflplusplus-0-exid20,15835,15839
587,587,aflplusplus-0-exid20,13780,13974
588,588,fairfuzz-0-exid20,13878,13974
589,589,aflplusplus-0-exid20,13962,13974
591,591,aflplusplus-0-exid20,13652,13714
592,592,aflplusplus-0-exid20,13652,13920
593,593,aflplusplus-0-exid20,16090,16099
595,595,aflfast-0-exid20,13652,13954
597,597,aflfast-0-exid20,13652,13948
598,598,aflfast-0-exid20,16072,16076
599,599,aflfast-0-exid20,13652,13964
600,600,aflfast-0-exid20,13930,13974
601,601,aflplusplus-0-exid20,2577,2636
602,602,aflfast-0-exid20,14003,14008
603,603,aflplusplus-0-exid20,13652,13956
604,604,aflfast-0-exid20,13652,13942
605,605,aflplusplus-0-exid20,13892,13974
606,606,afl-0-exid20,13652,13912
607,607,aflplusplus-0-exid20,14797,14801
608,608,fairfuzz-0-exid20,15777,15781
612,612,afl-0-exid20,14707,14711
613,613,aflplusplus-0-exid20,15276,16221
614,614,aflplusplus-0-exid20,13818,13974
615,615,afl-0-exid20,4091,4104
616,616,aflplusplus-0-exid20,4307,4315
617,617,aflplusplus-0-exid20,15010,15102
618,618,aflplusplus-0-exid20,13652,13846
619,619,aflplusplus-0-exid20,13652,13848
620,620,aflplusplus-0-exid20,14987,14992
621,621,aflplusplus-0-exid20,4210,4227
622,622,aflplusplus-0-exid20,13826,13974
623,623,aflplusplus-0-exid20,13599,13575
624,624,aflplusplus-0-exid20,13652,13922
625,625,fairfuzz-0-exid20,13868,13974
626,626,aflplusplus-0-exid20,14822,14877
627,627,aflplusplus-0-exid20,13652,13676
628,628,afl-0-exid20,13652,13774
629,629,aflplusplus-0-exid20,63656,63659
630,630,aflplusplus-0-exid20,13744,13974
631,631,aflplusplus-0-exid20,13754,13974
632,632,aflplusplus-0-exid20,16003,16221
633,633,aflplusplus-0-exid20,15799,16221
634,634,aflplusplus-0-exid20,13730,13974
636,636,aflplusplus-0-exid20,13652,13950
638,638,aflplusplus-0-exid20,13652,13822
639,639,aflplusplus-0-exid20,13652,13886
640,640,aflplusplus-0-exid20,13750,13974
641,641,aflplusplus-0-exid20,15796,15809
642,642,aflplusplus-0-exid20,13900,13974
643,643,aflplusplus-0-exid20,15889,16221
644,644,aflplusplus-0-exid20,13652,13960
645,645,aflplusplus-0-exid20,15981,15990
646,646,aflplusplus-0-exid20,13652,13878
647,647,aflplusplus-0-exid20,13652,13954
648,648,fairfuzz-0-exid20,15981,15990
649,649,aflplusplus-0-exid20,65013,65017
650,650,aflplusplus-0-exid20,65029,65033
651,651,aflplusplus-0-exid20,65616,65624
652,652,aflplusplus-0-exid20,65009,65092
653,653,aflplusplus-0-exid20,13716,13974
654,654,aflplusplus-0-exid20,16054,16221
655,655,aflplusplus-0-exid20,15781,15787
656,656,aflplusplus-0-exid20,14711,16221
657,657,aflplusplus-0-exid20,13988,14429
658,658,fairfuzz-0-exid20,14448,14452
659,659,fairfuzz-0-exid20,14457,14461
660,660,fairfuzz-0-exid20,15999,16221
661,661,afl-0-exid20,16054,16221
662,662,afl-0-exid20,13652,13966
663,663,afl-0-exid20,13652,13948
664,664,afl-0-exid20,13886,13974
665,665,afl-0-exid20,13652,13896
666,666,afl-0-exid20,13652,13670
667,667,afl-0-exid20,14832,14877
668,668,afl-0-exid20,13652,13808
669,669,afl-0-exid20,13652,13964
670,670,afl-0-exid20,14905,16221
671,671,afl-0-exid20,13922,13974
672,672,afl-0-exid20,12877,12881
673,673,afl-0-exid20,13756,13974
674,674,afl-0-exid20,13806,13974
675,675,afl-0-exid20,13924,13974
676,676,afl-0-exid20,13850,13974
677,677,afl-0-exid20,13652,13780
678,678,afl-0-exid20,13864,13974
679,679,afl-0-exid20,13652,13936
680,680,fairfuzz-0-exid20,4303,4307
681,681,afl-0-exid20,13934,13974
682,682,afl-0-exid20,14900,16221
683,683,afl-0-exid20,13652,13826
684,684,afl-0-exid20,13802,13974
685,685,afl-0-exid20,15880,15889
686,686,afl-0-exid20,13768,13974
687,687,afl-0-exid20,15981,15990
688,688,afl-0-exid20,13652,13746
689,689,afl-0-exid20,63656,63661
690,690,afl-0-exid20,15981,15985
691,691,afl-0-exid20,14448,14457
692,692,afl-0-exid20,13854,13974
693,693,fairfuzz-0-exid20,15750,15754
694,694,afl-0-exid20,13766,13974
695,695,afl-0-exid20,14882,14895
696,696,afl-0-exid20,15139,15148
697,697,afl-0-exid20,14461,16221
698,698,afl-0-exid20,13652,13708
699,699,fairfuzz-0-exid20,15763,15768
700,700,afl-0-exid20,13062,13118
701,701,afl-0-exid20,13962,13974
702,702,afl-0-exid20,15796,15799
703,703,afl-0-exid20,13734,13974
704,704,afl-0-exid20,65115,65126
705,705,afl-0-exid20,14452,14457
706,706,fairfuzz-0-exid20,13680,13974
707,707,afl-0-exid20,13932,13974
708,708,afl-0-exid20,13706,13974
709,709,afl-0-exid20,13846,13974
710,710,afl-0-exid20,14837,14877
711,711,afl-0-exid20,13930,13974
712,712,afl-0-exid20,13652,13880
714,714,afl-0-exid20,13652,13718
715,715,afl-0-exid20,13822,13974
716,716,afl-0-exid20,15253,15261
717,717,afl-0-exid20,13918,13974
718,718,afl-0-exid20,13652,13716
719,719,afl-0-exid20,13820,13974
720,720,afl-0-exid20,13946,13974
721,721,afl-0-exid20,15893,16221
722,722,afl-0-exid20,3639,3650
723,723,afl-0-exid20,15999,16221
724,724,afl-0-exid20,13652,13920
725,725,afl-0-exid20,13960,13974
726,726,afl-0-exid20,13688,13974
727,727,fairfuzz-0-exid20,14442,14448
728,728,afl-0-exid20,13794,13974
729,729,afl-0-exid20,13652,13844
730,730,aflfast-0-exid20,13652,13668
731,731,afl-0-exid20,13652,13968
732,732,afl-0-exid20,13652,13900
733,733,afl-0-exid20,14882,14911
734,734,afl-0-exid20,15610,15618
735,735,afl-0-exid20,13916,13974
736,736,afl-0-exid20,15001,15005
737,737,afl-0-exid20,13890,13974
738,738,afl-0-exid20,15781,15787
739,739,afl-0-exid20,13892,13974
740,740,afl-0-exid20,16120,16221
741,741,afl-0-exid20,13652,13958
742,742,afl-0-exid20,15844,15848
743,743,afl-0-exid20,13652,13878
744,744,afl-0-exid20,15225,15241
745,745,afl-0-exid20,13652,13730
746,746,afl-0-exid20,13676,13974
747,747,afl-0-exid20,16076,16081
748,748,afl-0-exid20,13714,13974
749,749,fairfuzz-0-exid20,9334,9345
750,750,afl-0-exid20,15102,15130
751,751,afl-0-exid20,63663,63665
752,752,afl-0-exid20,13652,13928
753,753,afl-0-exid20,13652,13940
754,754,afl-0-exid20,13652,13914
755,755,afl-0-exid20,13786,13974
756,756,afl-0-exid20,13652,13750
757,757,afl-0-exid20,13652,13862
758,758,fairfuzz-0-exid20,13652,13838
759,759,afl-0-exid20,15718,15722
760,760,afl-0-exid20,14916,16221
761,761,aflfast-0-exid20,14969,14974
