,benchmark,fuzzer_combination,expid,edge
105,mp42aac,fca,17,19108-19156
106,mp42aac,fca,17,73283-73289
107,mp42aac,fca,17,118990-118993
108,mp42aac,fca,17,49845-49849
109,mp42aac,fca,17,94729-94734
110,mp42aac,fca,17,48861-48863
111,mp42aac,fca,17,72759-72764
112,mp42aac,fca,17,94821-94823
113,mp42aac,fca,17,126022-126035
114,mp42aac,fca,17,49752-50399
115,mp42aac,fca,17,78794-78832
116,mp42aac,fca,17,49752-50753
117,mp42aac,fca,17,72668-72690
118,mp42aac,fca,17,116645-116683
119,mp42aac,fca,17,25087-25102
120,mp42aac,fca,17,48743-48790
121,mp42aac,fca,17,81572-81585
122,mp42aac,fca,17,52646-52655
123,mp42aac,fca,17,21983-22020
124,mp42aac,fca,17,2798-2813
125,mp42aac,fca,17,119644-119685
126,mp42aac,fca,17,610-646
127,mp42aac,fca,17,7766-7804
128,mp42aac,fca,17,80304-80342
129,mp42aac,fca,17,51977-52188
130,mp42aac,fca,17,117077-117115
131,mp42aac,fca,17,118227-118265
132,mp42aac,fca,17,85946-85965
133,mp42aac,fca,17,119001-119076
134,mp42aac,fca,17,95277-95285
135,mp42aac,fca,17,20267-20296
136,mp42aac,fca,17,31249-31254
137,mp42aac,fca,17,85944-85967
138,mp42aac,fca,17,82102-82106
139,mp42aac,fca,17,80410-80414
140,mp42aac,fca,17,77808-77823
141,mp42aac,fca,17,123735-123743
142,mp42aac,fca,17,49935-49939
143,mp42aac,fca,17,49501-49750
144,mp42aac,fca,17,23985-24007
145,mp42aac,fca,17,118834-118840
146,mp42aac,fca,17,118814-118875
147,mp42aac,fca,17,95290-95312
148,mp42aac,fca,17,123723-123754
149,mp42aac,fca,17,123921-123926
150,mp42aac,fca,17,20935-20976
151,mp42aac,fca,17,85929-85935
152,mp42aac,fca,17,117360-117382
153,mp42aac,fca,17,82026-82031
154,mp42aac,fca,17,85819-85900
155,mp42aac,fca,17,85682-85693
156,mp42aac,fca,17,94941-94946
157,mp42aac,fca,17,31238-31276
158,mp42aac,fca,17,94494-94526
159,mp42aac,fca,17,71931-71955
160,mp42aac,fca,17,119477-119490
161,mp42aac,fca,17,118894-118932
162,mp42aac,fca,17,85849-85876
163,mp42aac,fca,17,85891-85896
164,mp42aac,fca,17,85839-85876
165,mp42aac,fca,17,140306-140328
166,mp42aac,fca,17,140415-140469
167,mp42aac,fca,17,29339-29343
168,mp42aac,fca,17,120467-120480
169,mp42aac,fca,17,71893-71898
170,mp42aac,fca,17,71919-71924
171,mp42aac,fca,17,49451-51009
172,mp42aac,fca,17,25110-25141
173,mp42aac,fca,17,72652-72690
174,mp42aac,fca,17,71890-72030
175,mp42aac,fca,17,50388-51009
176,mp42aac,fca,17,2847-2860
177,mp42aac,fca,17,95261-95274
178,mp42aac,fca,17,4656-4665
