,benchmark,fuzzer_combination,expid,edge
49,mp42aac,fcb,13,80320-80342
50,mp42aac,fcb,13,120584-120617
51,mp42aac,fcb,13,14457-14461
52,mp42aac,fcb,13,116920-116933
53,mp42aac,fcb,13,116944-116949
54,mp42aac,fcb,13,78998-79012
55,mp42aac,fcb,13,94458-94460
56,mp42aac,fcb,13,120480-120518
57,mp42aac,fcb,13,120491-120496
58,mp42aac,fcb,13,140386-140394
59,mp42aac,fcb,13,29243-29265
60,mp42aac,fcb,13,119023-119037
61,mp42aac,fcb,13,94309-94347
62,mp42aac,fcb,13,94320-94325
63,mp42aac,fcb,13,78810-78832
64,mp42aac,fcb,13,79904-79908
65,mp42aac,fcb,13,77520-77679
66,mp42aac,fcb,13,126051-126073
67,mp42aac,fcb,13,96610-96614
68,mp42aac,fcb,13,52624-52744
69,mp42aac,fcb,13,52040-52043
70,mp42aac,fcb,13,79974-79978
71,mp42aac,fcb,13,120590-120617
72,mp42aac,fcb,13,20247-20348
73,mp42aac,fcb,13,25113-25118
74,mp42aac,fcb,13,7777-7782
75,mp42aac,fcb,13,20267-20310
76,mp42aac,fcb,13,96653-96656
77,mp42aac,fcb,13,81688-81692
78,mp42aac,fcb,13,94941-94949
79,mp42aac,fcb,13,79944-79985
80,mp42aac,fcb,13,120252-120259
81,mp42aac,fcb,13,1170-1228
82,mp42aac,fcb,13,38463-38486
83,mp42aac,fcb,13,77493-77500
84,mp42aac,fcb,13,77638-77645
85,mp42aac,fcb,13,116645-116683
86,mp42aac,fcb,13,2943-2956
87,mp42aac,fcb,13,598-610
88,mp42aac,fcb,13,96578-96584
89,mp42aac,fcb,13,52024-52188
90,mp42aac,fcb,13,49752-49785
91,mp42aac,fcb,13,94498-94526
92,mp42aac,fcb,13,51956-52188
93,mp42aac,fcb,13,29227-29265
94,mp42aac,fcb,13,19108-19156
95,mp42aac,fcb,13,3993-4031
96,mp42aac,fcb,13,72954-72939
97,mp42aac,fcb,13,119044-119049
98,mp42aac,fcb,13,52086-52188
99,mp42aac,fcb,13,38032-38049
100,mp42aac,fcb,13,77447-77618
101,mp42aac,fcb,13,119001-119076
102,mp42aac,fcb,13,85946-85965
103,mp42aac,fcb,13,7753-7766
104,mp42aac,fcb,13,140306-140328
105,mp42aac,fcb,13,52135-52139
106,mp42aac,fcb,13,48840-48844
107,mp42aac,fcb,13,140415-140469
108,mp42aac,fcb,13,80382-80410
109,mp42aac,fcb,13,25087-25102
110,mp42aac,fcb,13,48743-48790
111,mp42aac,fcb,13,50373-51009
112,mp42aac,fcb,13,73283-73332
113,mp42aac,fcb,13,85935-85939
114,mp42aac,fcb,13,81572-81585
115,mp42aac,fcb,13,80291-80304
116,mp42aac,fcb,13,72764-72768
117,mp42aac,fcb,13,118227-118265
118,mp42aac,fcb,13,78794-78832
119,mp42aac,fcb,13,118910-118932
120,mp42aac,fcb,13,51977-52188
121,mp42aac,fcb,13,31315-31321
122,mp42aac,fcb,13,20296-20310
123,mp42aac,fcb,13,117746-117755
124,mp42aac,fcb,13,77808-77823
125,mp42aac,fcb,13,85906-85944
126,mp42aac,fcb,13,123828-123852
127,mp42aac,fcb,13,85810-85819
128,mp42aac,fcb,13,49939-51009
129,mp42aac,fcb,13,50391-51004
130,mp42aac,fcb,13,82034-82042
131,mp42aac,fcb,13,117347-117355
132,mp42aac,fcb,13,49501-49750
133,mp42aac,fcb,13,20935-20987
134,mp42aac,fcb,13,118834-118840
135,mp42aac,fcb,13,72668-72690
136,mp42aac,fcb,13,118814-118875
137,mp42aac,fcb,13,72871-72886
138,mp42aac,fcb,13,21983-22020
139,mp42aac,fcb,13,94941-94946
140,mp42aac,fcb,13,71927-71931
141,mp42aac,fcb,13,48687-48706
142,mp42aac,fcb,13,119634-119638
143,mp42aac,fcb,13,85835-85839
144,mp42aac,fcb,13,117360-117382
145,mp42aac,fcb,13,95285-95290
146,mp42aac,fcb,13,85839-85876
147,mp42aac,fcb,13,82031-82053
148,mp42aac,fcb,13,619-646
149,mp42aac,fcb,13,20935-20976
150,mp42aac,fcb,13,85876-85898
151,mp42aac,fcb,13,94771-94817
152,mp42aac,fcb,13,123789-123794
153,mp42aac,fcb,13,49785-49789
154,mp42aac,fcb,13,85682-85693
155,mp42aac,fcb,13,123718-123723
156,mp42aac,fcb,13,123814-123819
157,mp42aac,fcb,13,94729-94734
158,mp42aac,fcb,13,2813-2826
159,mp42aac,fcb,13,95261-95274
160,mp42aac,fcb,13,140277-140290
161,mp42aac,fcb,13,50343-51009
162,mp42aac,fcb,13,49774-51009
163,mp42aac,fcb,13,29319-29323
164,mp42aac,fcb,13,31254-31276
165,mp42aac,fcb,13,117077-117115
166,mp42aac,fcb,13,118834-118849
167,mp42aac,fcb,13,118881-118894
168,mp42aac,fcb,13,126035-126073
169,mp42aac,fcb,13,94705-94718
170,mp42aac,fcb,13,80781-80801
171,mp42aac,fcb,13,85670-85693
172,mp42aac,fcb,13,119490-119528
173,mp42aac,fcb,13,82002-82015
174,mp42aac,fcb,13,140380-140472
175,mp42aac,fcb,13,50074-51009
176,mp42aac,fcb,13,50014-51009
177,mp42aac,fcb,13,49969-51009
178,mp42aac,fcb,13,72652-72690
179,mp42aac,fcb,13,49950-49954
180,mp42aac,fcb,13,50044-51009
181,mp42aac,fcb,13,50403-51009
182,mp42aac,fcb,13,117344-117382
183,mp42aac,fcb,13,50482-51004
184,mp42aac,fcb,13,50055-50059
