,benchmark,fuzzer_combination,expid,edge
63,nm,fca,9,143933-143945
64,nm,fca,9,139518-139523
65,nm,fca,9,138793-138811
66,nm,fca,9,20034-20039
67,nm,fca,9,138703-138759
68,nm,fca,9,26460-27048
69,nm,fca,9,28124-27297
70,nm,fca,9,23196-23207
71,nm,fca,9,19851-19855
72,nm,fca,9,242357-243608
73,nm,fca,9,26596-26604
74,nm,fca,9,5279-5283
75,nm,fca,9,5361-5365
76,nm,fca,9,139699-139717
77,nm,fca,9,138793-138797
78,nm,fca,9,139708-139717
79,nm,fca,9,139518-139527
80,nm,fca,9,139691-139717
81,nm,fca,9,23174-22211
82,nm,fca,9,23207-23218
83,nm,fca,9,26893-27048
84,nm,fca,9,27036-27048
85,nm,fca,9,23185-22211
86,nm,fca,9,26226-26237
87,nm,fca,9,22290-22331
88,nm,fca,9,26611-27055
89,nm,fca,9,2460-2473
90,nm,fca,9,139708-139712
91,nm,fca,9,26614-26637
92,nm,fca,9,148716-148723
93,nm,fca,9,26604-26669
94,nm,fca,9,148723-148734
95,nm,fca,9,24577-24581
96,nm,fca,9,27320-28129
97,nm,fca,9,285727-285734
98,nm,fca,9,27963-27975
99,nm,fca,9,26523-26534
100,nm,fca,9,46405-46410
101,nm,fca,9,26945-26972
102,nm,fca,9,27330-28129
103,nm,fca,9,27337-28121
104,nm,fca,9,27425-27448
105,nm,fca,9,26604-26945
106,nm,fca,9,26476-26483
107,nm,fca,9,27388-28118
108,nm,fca,9,28073-28118
109,nm,fca,9,30258-30277
110,nm,fca,9,27515-28118
111,nm,fca,9,27592-28118
112,nm,fca,9,27738-28118
113,nm,fca,9,176909-177603
114,nm,fca,9,27963-27978
115,nm,fca,9,27963-28010
116,nm,fca,9,27699-27687
117,nm,fca,9,1314-1299
118,nm,fca,9,134980-135791
119,nm,fca,9,27963-28042
120,nm,fca,9,176845-176858
121,nm,fca,9,27360-28118
122,nm,fca,9,27417-28124
123,nm,fca,9,134980-134985
124,nm,fca,9,11645-11667
125,nm,fca,9,271021-271032
126,nm,fca,9,2127-2132
127,nm,fca,9,174867-174877
128,nm,fca,9,19878-19900
129,nm,fca,9,28022-28028
130,nm,fca,9,19924-19938
131,nm,fca,9,19900-19938
132,nm,fca,9,2136-2142
133,nm,fca,9,46415-46420
134,nm,fca,9,27658-28118
135,nm,fca,9,19938-19950
136,nm,fca,9,27425-27503
137,nm,fca,9,26557-26562
138,nm,fca,9,28042-28118
139,nm,fca,9,27627-28118
140,nm,fca,9,27687-28118
141,nm,fca,9,27918-27918
142,nm,fca,9,27668-28118
143,nm,fca,9,28054-28118
144,nm,fca,9,13898-13933
145,nm,fca,9,27914-28118
146,nm,fca,9,27787-27807
147,nm,fca,9,176940-177545
148,nm,fca,9,19920-19929
149,nm,fca,9,27654-28118
150,nm,fca,9,458-464
151,nm,fca,9,27537-28118
152,nm,fca,9,28100-28118
153,nm,fca,9,28111-28124
154,nm,fca,9,242731-242733
155,nm,fca,9,176948-177545
156,nm,fca,9,177110-177114
157,nm,fca,9,243452-243465
158,nm,fca,9,177120-177134
159,nm,fca,9,176916-176935
160,nm,fca,9,177134-177152
161,nm,fca,9,176903-176909
162,nm,fca,9,25139-25139
163,nm,fca,9,243638-243651
164,nm,fca,9,27541-27568
165,nm,fca,9,28006-28042
166,nm,fca,9,28019-28038
167,nm,fca,9,135003-135012
168,nm,fca,9,25171-25178
169,nm,fca,9,25206-25209
170,nm,fca,9,242502-242510
171,nm,fca,9,135041-135048
172,nm,fca,9,243156-243172
173,nm,fca,9,249259-249400
174,nm,fca,9,248307-248321
175,nm,fca,9,246806-247139
176,nm,fca,9,244991-245001
177,nm,fca,9,247854-248307
178,nm,fca,9,271032-271062
179,nm,fca,9,245149-246824
180,nm,fca,9,249154-249206
181,nm,fca,9,244758-244762
182,nm,fca,9,232343-233259
183,nm,fca,9,246093-246129
184,nm,fca,9,243638-243643
185,nm,fca,9,231623-231634
186,nm,fca,9,230556-230622
187,nm,fca,9,233491-233516
188,nm,fca,9,246384-246533
189,nm,fca,9,238333-238337
190,nm,fca,9,246129-247139
191,nm,fca,9,233289-233329
192,nm,fca,9,235630-235642
193,nm,fca,9,236286-236293
194,nm,fca,9,231970-232000
195,nm,fca,9,228703-229125
196,nm,fca,9,229492-229503
197,nm,fca,9,245236-246851
198,nm,fca,9,232749-232759
199,nm,fca,9,235649-236350
200,nm,fca,9,232577-232636
201,nm,fca,9,231551-231556
202,nm,fca,9,245149-245236
203,nm,fca,9,11730-11734
204,nm,fca,9,236018-236023
205,nm,fca,9,231775-231780
206,nm,fca,9,232351-232410
207,nm,fca,9,245833-245845
208,nm,fca,9,232111-232116
209,nm,fca,9,231893-233259
210,nm,fca,9,247056-247065
211,nm,fca,9,236156-236166
212,nm,fca,9,246997-247004
213,nm,fca,9,231330-231389
214,nm,fca,9,247707-247854
215,nm,fca,9,245912-246088
216,nm,fca,9,231212-231441
217,nm,fca,9,245149-245232
218,nm,fca,9,228878-228997
219,nm,fca,9,177120-177130
220,nm,fca,9,177120-177124
221,nm,fca,9,232738-233257
222,nm,fca,9,232229-233259
223,nm,fca,9,247170-247191
224,nm,fca,9,245149-245247
225,nm,fca,9,230556-230564
226,nm,fca,9,246851-246866
227,nm,fca,9,244932-245039
228,nm,fca,9,285875-285879
229,nm,fca,9,233280-233299
230,nm,fca,9,232738-232744
231,nm,fca,9,246139-246144
232,nm,fca,9,243668-244000
233,nm,fca,9,247342-247345
234,nm,fca,9,229046-229056
235,nm,fca,9,243579-243598
236,nm,fca,9,177509-177516
237,nm,fca,9,27987-28006
238,nm,fca,9,27605-27615
239,nm,fca,9,27568-28124
240,nm,fca,9,242682-243268
241,nm,fca,9,238181-238193
242,nm,fca,9,238390-238395
243,nm,fca,9,247260-247279
244,nm,fca,9,238354-238371
245,nm,fca,9,248008-248017
246,nm,fca,9,243653-243658
247,nm,fca,9,238276-238280
248,nm,fca,9,238214-239575
249,nm,fca,9,244009-244014
250,nm,fca,9,245337-245354
251,nm,fca,9,231447-232886
252,nm,fca,9,238395-238410
253,nm,fca,9,238142-238169
254,nm,fca,9,238480-238485
255,nm,fca,9,238360-238360
256,nm,fca,9,235658-235707
257,nm,fca,9,239307-239310
258,nm,fca,9,239030-239062
259,nm,fca,9,239536-239536
260,nm,fca,9,233645-235482
261,nm,fca,9,245738-245833
262,nm,fca,9,247191-247204
263,nm,fca,9,232898-232901
264,nm,fca,9,241686-241694
265,nm,fca,9,239172-239232
266,nm,fca,9,238410-239575
267,nm,fca,9,232951-232957
268,nm,fca,9,229316-229335
269,nm,fca,9,233160-233239
270,nm,fca,9,230886-233274
271,nm,fca,9,245172-245175
272,nm,fca,9,238579-239076
273,nm,fca,9,236063-236069
274,nm,fca,9,238892-238915
275,nm,fca,9,229540-229559
276,nm,fca,9,239037-239044
277,nm,fca,9,237087-237096
278,nm,fca,9,135060-135084
279,nm,fca,9,135096-135108
280,nm,fca,9,135084-135088
281,nm,fca,9,135556-135566
282,nm,fca,9,135551-135791
283,nm,fca,9,49188-49195
284,nm,fca,9,232654-232682
285,nm,fca,9,134996-135791
286,nm,fca,9,229335-229341
287,nm,fca,9,230371-230379
288,nm,fca,9,235524-235535
289,nm,fca,9,135736-135745
290,nm,fca,9,230273-230284
291,nm,fca,9,234239-234255
292,nm,fca,9,230615-230630
293,nm,fca,9,238562-239076
294,nm,fca,9,229628-229639
295,nm,fca,9,258144-258153
296,nm,fca,9,235826-235834
297,nm,fca,9,135031-135041
298,nm,fca,9,135024-135791
299,nm,fca,9,135120-135130
300,nm,fca,9,135012-135791
301,nm,fca,9,285673-285642
302,nm,fca,9,135086-135088
303,nm,fca,9,9905-9912
304,nm,fca,9,230471-233405
305,nm,fca,9,231319-231324
306,nm,fca,9,236906-236925
307,nm,fca,9,230273-230290
308,nm,fca,9,228770-228778
309,nm,fca,9,246311-246317
310,nm,fca,9,241604-241607
311,nm,fca,9,135043-135791
312,nm,fca,9,9912-9902
313,nm,fca,9,232713-232719
314,nm,fca,9,233440-233450
315,nm,fca,9,233089-233112
316,nm,fca,9,229056-229065
317,nm,fca,9,232815-232823
318,nm,fca,9,233460-232713
319,nm,fca,9,13975-13963
320,nm,fca,9,245396-245405
321,nm,fca,9,245343-245829
322,nm,fca,9,24570-24577
323,nm,fca,9,46424-47226
324,nm,fca,9,46420-46431
325,nm,fca,9,245413-245423
326,nm,fca,9,238496-238504
327,nm,fca,9,12853-12871
328,nm,fca,9,46447-47226
329,nm,fca,9,46466-46476
330,nm,fca,9,258158-258175
331,nm,fca,9,230422-230434
332,nm,fca,9,245783-245802
333,nm,fca,9,285508-285529
334,nm,fca,9,229316-229350
335,nm,fca,9,228800-228819
336,nm,fca,9,238241-238260
337,nm,fca,9,239561-239565
338,nm,fca,9,236934-236945
339,nm,fca,9,233080-233149
340,nm,fca,9,231922-231950
341,nm,fca,9,238654-239006
342,nm,fca,9,46531-46543
343,nm,fca,9,46735-46986
344,nm,fca,9,229492-229492
345,nm,fca,9,46478-47226
346,nm,fca,9,46459-47226
347,nm,fca,9,46495-46519
348,nm,fca,9,46574-47230
349,nm,fca,9,46543-46553
350,nm,fca,9,46523-46531
351,nm,fca,9,9944-9902
352,nm,fca,9,46521-46523
353,nm,fca,9,228819-228826
354,nm,fca,9,236320-236338
355,nm,fca,9,248026-248165
356,nm,fca,9,229207-229316
357,nm,fca,9,239118-239136
358,nm,fca,9,230252-230252
359,nm,fca,9,229015-229046
360,nm,fca,9,249241-249259
361,nm,fca,9,230220-230238
362,nm,fca,9,249154-249184
363,nm,fca,9,231788-231796
364,nm,fca,9,233460-232738
365,nm,fca,9,46991-46996
366,nm,fca,9,47095-47109
367,nm,fca,9,46986-47226
368,nm,fca,9,244779-244785
369,nm,fca,9,239267-239298
370,nm,fca,9,246256-246286
371,nm,fca,9,237707-237831
372,nm,fca,9,135227-135232
373,nm,fca,9,135261-135270
374,nm,fca,9,236889-236895
375,nm,fca,9,232133-232147
376,nm,fca,9,237168-237168
377,nm,fca,9,237106-237117
378,nm,fca,9,229529-229529
379,nm,fca,9,230615-233405
380,nm,fca,9,230580-230615
381,nm,fca,9,243658-243663
382,nm,fca,9,230682-230701
383,nm,fca,9,229148-229169
384,nm,fca,9,235822-235826
385,nm,fca,9,232034-232062
386,nm,fca,9,230655-233405
387,nm,fca,9,232523-232541
388,nm,fca,9,9937-9902
389,nm,fca,9,135252-135255
390,nm,fca,9,135227-135791
391,nm,fca,9,135237-135243
392,nm,fca,9,135399-135531
393,nm,fca,9,228886-228889
394,nm,fca,9,229210-229240
395,nm,fca,9,258132-258140
396,nm,fca,9,258185-258185
397,nm,fca,9,254132-254698
398,nm,fca,9,251720-251727
399,nm,fca,9,229972-229987
400,nm,fca,9,229696-229724
401,nm,fca,9,235670-235670
402,nm,fca,9,9955-9962
403,nm,fca,9,13969-13975
404,nm,fca,9,9962-9902
405,nm,fca,9,236384-236388
406,nm,fca,9,230920-230926
407,nm,fca,9,135537-135543
408,nm,fca,9,27716-28118
409,nm,fca,9,17790-17793
410,nm,fca,9,229148-229148
411,nm,fca,9,285823-285832
412,nm,fca,9,233923-235482
413,nm,fca,9,229654-229890
414,nm,fca,9,233299-233310
415,nm,fca,9,231241-231269
416,nm,fca,9,232898-232909
417,nm,fca,9,230434-230434
418,nm,fca,9,258310-258328
419,nm,fca,9,255158-255365
420,nm,fca,9,254743-254768
421,nm,fca,9,237234-237237
422,nm,fca,9,254635-254642
423,nm,fca,9,233160-233178
424,nm,fca,9,240637-240641
425,nm,fca,9,135674-135704
426,nm,fca,9,135481-135487
427,nm,fca,9,241796-241835
428,nm,fca,9,252193-253258
429,nm,fca,9,251787-251926
430,nm,fca,9,254845-254853
431,nm,fca,9,253985-253992
432,nm,fca,9,26585-26588
433,nm,fca,9,231330-231338
434,nm,fca,9,235703-235707
435,nm,fca,9,135481-135491
436,nm,fca,9,135487-135491
437,nm,fca,9,135524-135531
438,nm,fca,9,26580-26596
439,nm,fca,9,232410-232428
440,nm,fca,9,237715-237831
441,nm,fca,9,237839-237303
442,nm,fca,9,237442-237444
443,nm,fca,9,235141-235482
444,nm,fca,9,233912-234534
445,nm,fca,9,25184-25184
446,nm,fca,9,237484-237839
447,nm,fca,9,244779-244799
448,nm,fca,9,234322-234331
449,nm,fca,9,135376-135399
450,nm,fca,9,135496-135504
451,nm,fca,9,231407-231412
452,nm,fca,9,249103-249400
453,nm,fca,9,249213-249216
454,nm,fca,9,235636-235640
455,nm,fca,9,46623-46662
456,nm,fca,9,47109-47139
457,nm,fca,9,244649-244654
458,nm,fca,9,230044-230384
459,nm,fca,9,248165-248168
460,nm,fca,9,229600-229619
461,nm,fca,9,135504-135524
462,nm,fca,9,244009-244018
463,nm,fca,9,232260-232288
464,nm,fca,9,231167-231184
465,nm,fca,9,232690-233257
466,nm,fca,9,245871-245879
467,nm,fca,9,46662-47226
468,nm,fca,9,46667-46672
469,nm,fca,9,236228-236233
470,nm,fca,9,46681-46687
471,nm,fca,9,46678-46681
472,nm,fca,9,46705-46709
473,nm,fca,9,46803-46811
474,nm,fca,9,231646-231664
475,nm,fca,9,231013-231016
476,nm,fca,9,46623-46672
477,nm,fca,9,46972-46978
478,nm,fca,9,46816-46816
479,nm,fca,9,46808-46844
480,nm,fca,9,238265-239575
481,nm,fca,9,255679-255685
482,nm,fca,9,255713-255984
483,nm,fca,9,250224-251926
484,nm,fca,9,252874-254010
485,nm,fca,9,231528-231556
486,nm,fca,9,231184-231189
487,nm,fca,9,258203-258342
488,nm,fca,9,255592-255604
489,nm,fca,9,258175-258203
490,nm,fca,9,258244-258247
491,nm,fca,9,252193-252540
492,nm,fca,9,262558-262591
493,nm,fca,9,254879-254891
494,nm,fca,9,252285-253985
495,nm,fca,9,254793-254819
496,nm,fca,9,252544-252589
497,nm,fca,9,238146-238157
498,nm,fca,9,255709-255984
499,nm,fca,9,46844-46844
500,nm,fca,9,46926-47226
501,nm,fca,9,250032-250038
502,nm,fca,9,255646-255604
503,nm,fca,9,246338-246357
504,nm,fca,9,252948-252956
505,nm,fca,9,239423-239433
506,nm,fca,9,231726-231735
507,nm,fca,9,251958-251968
508,nm,fca,9,46959-46966
509,nm,fca,9,255158-255298
510,nm,fca,9,250230-251926
511,nm,fca,9,46959-46895
512,nm,fca,9,46931-46939
513,nm,fca,9,46922-46926
514,nm,fca,9,245271-245290
515,nm,fca,9,27714-28118
516,nm,fca,9,18747-18753
517,nm,fca,9,46939-46959
518,nm,fca,9,262338-262344
519,nm,fca,9,255692-255759
520,nm,fca,9,26871-27055
521,nm,fca,9,237237-237237
522,nm,fca,9,237821-237826
523,nm,fca,9,251958-251965
524,nm,fca,9,248026-248031
525,nm,fca,9,234148-235482
526,nm,fca,9,229190-230384
527,nm,fca,9,228900-228919
528,nm,fca,9,236388-236396
529,nm,fca,9,231135-231153
530,nm,fca,9,233982-234001
531,nm,fca,9,231010-231016
532,nm,fca,9,236561-236722
533,nm,fca,9,249408-249435
534,nm,fca,9,247867-248008
535,nm,fca,9,253258-254010
536,nm,fca,9,253026-253065
537,nm,fca,9,18756-18741
538,nm,fca,9,46926-46931
539,nm,fca,9,245692-245711
540,nm,fca,9,18747-18756
541,nm,fca,9,255327-255337
542,nm,fca,9,256083-256086
543,nm,fca,9,236925-238107
544,nm,fca,9,254914-254921
545,nm,fca,9,229981-229987
546,nm,fca,9,229972-229979
547,nm,fca,9,238514-238531
548,nm,fca,9,250155-250195
549,nm,fca,9,230026-230030
550,nm,fca,9,229752-229762
551,nm,fca,9,255186-255190
552,nm,fca,9,251125-251131
553,nm,fca,9,229977-229981
554,nm,fca,9,233112-233120
555,nm,fca,9,235915-235922
556,nm,fca,9,249216-249220
557,nm,fca,9,252437-252452
558,nm,fca,9,249173-249206
559,nm,fca,9,252305-252319
560,nm,fca,9,252183-254010
561,nm,fca,9,252193-252594
562,nm,fca,9,255186-255240
563,nm,fca,9,251836-251843
564,nm,fca,9,253265-253668
565,nm,fca,9,255247-255253
566,nm,fca,9,254921-255072
567,nm,fca,9,253114-253124
568,nm,fca,9,252635-252639
569,nm,fca,9,238305-239076
570,nm,fca,9,229568-229647
571,nm,fca,9,230471-230477
572,nm,fca,9,253458-253468
573,nm,fca,9,254781-254819
574,nm,fca,9,253212-253253
575,nm,fca,9,244228-244242
576,nm,fca,9,245373-245829
577,nm,fca,9,244649-244724
578,nm,fca,9,244654-244659
579,nm,fca,9,244686-244716
580,nm,fca,9,244628-244641
581,nm,fca,9,244637-244649
582,nm,fca,9,244697-244716
583,nm,fca,9,238050-238070
584,nm,fca,9,228746-228764
585,nm,fca,9,238593-238654
586,nm,fca,9,148787-148791
587,nm,fca,9,252926-254010
588,nm,fca,9,255721-255731
589,nm,fca,9,255731-255736
590,nm,fca,9,255679-255759
591,nm,fca,9,252882-252921
592,nm,fca,9,254394-254428
593,nm,fca,9,262628-262607
594,nm,fca,9,253114-253153
595,nm,fca,9,253044-253055
596,nm,fca,9,255049-255054
597,nm,fca,9,255878-255887
598,nm,fca,9,244037-244724
599,nm,fca,9,28022-28038
600,nm,fca,9,252551-252589
601,nm,fca,9,252319-252364
602,nm,fca,9,252938-252977
603,nm,fca,9,252477-252535
604,nm,fca,9,252264-252275
605,nm,fca,9,252193-252982
606,nm,fca,9,256077-256086
607,nm,fca,9,256086-256091
608,nm,fca,9,256050-256058
609,nm,fca,9,252705-254010
610,nm,fca,9,256034-256149
611,nm,fca,9,253207-253212
612,nm,fca,9,254563-254572
613,nm,fca,9,254677-254688
614,nm,fca,9,250112-250112
615,nm,fca,9,253500-253510
616,nm,fca,9,261707-261717
617,nm,fca,9,247105-247112
618,nm,fca,9,256521-257812
619,nm,fca,9,256521-256526
620,nm,fca,9,285604-285618
621,nm,fca,9,231057-231076
622,nm,fca,9,235590-235609
623,nm,fca,9,148760-149497
624,nm,fca,9,148811-149497
625,nm,fca,9,234786-234803
626,nm,fca,9,234810-234828
627,nm,fca,9,237220-237283
628,nm,fca,9,237996-238003
629,nm,fca,9,237323-237330
630,nm,fca,9,148842-149439
631,nm,fca,9,246155-246851
632,nm,fca,9,237365-237848
633,nm,fca,9,234854-234874
634,nm,fca,9,235112-235482
635,nm,fca,9,235043-235482
636,nm,fca,9,151266-151272
637,nm,fca,9,149238-149240
638,nm,fca,9,148818-148837
639,nm,fca,9,246653-246668
640,nm,fca,9,248302-248173
641,nm,fca,9,255305-255585
642,nm,fca,9,255327-255355
643,nm,fca,9,255023-254895
644,nm,fca,9,268994-269007
645,nm,fca,9,255337-255337
646,nm,fca,9,26972-27042
647,nm,fca,9,252496-252506
648,nm,fca,9,262344-262349
649,nm,fca,9,252496-252535
650,nm,fca,9,149033-149051
651,nm,fca,9,149013-149051
652,nm,fca,9,148847-148850
653,nm,fca,9,149041-149051
654,nm,fca,9,236970-237001
655,nm,fca,9,261199-261178
656,nm,fca,9,240670-240653
657,nm,fca,9,255778-255789
658,nm,fca,9,254481-254494
659,nm,fca,9,244070-244724
660,nm,fca,9,236970-236982
661,nm,fca,9,229887-233405
662,nm,fca,9,232546-232564
663,nm,fca,9,255529-255585
664,nm,fca,9,252598-252605
665,nm,fca,9,252705-252710
666,nm,fca,9,259687-259826
667,nm,fca,9,262393-266892
668,nm,fca,9,253212-253224
669,nm,fca,9,244383-244393
670,nm,fca,9,250230-250275
671,nm,fca,9,242402-242410
672,nm,fca,9,149019-149029
673,nm,fca,9,252617-252617
674,nm,fca,9,252428-252428
675,nm,fca,9,244351-244364
676,nm,fca,9,250043-250058
677,nm,fca,9,250062-250062
678,nm,fca,9,250088-250100
679,nm,fca,9,250195-250043
680,nm,fca,9,250073-250085
681,nm,fca,9,230706-230721
682,nm,fca,9,229181-229185
683,nm,fca,9,244261-244271
684,nm,fca,9,244076-244079
685,nm,fca,9,244320-244393
686,nm,fca,9,251125-251926
687,nm,fca,9,251287-251926
688,nm,fca,9,251131-251137
689,nm,fca,9,251324-251331
690,nm,fca,9,251241-251252
691,nm,fca,9,255778-255785
692,nm,fca,9,251324-251328
693,nm,fca,9,251456-251926
694,nm,fca,9,255170-255186
695,nm,fca,9,254921-254923
696,nm,fca,9,252331-252343
697,nm,fca,9,269406-269273
698,nm,fca,9,252398-252402
699,nm,fca,9,262122-266892
700,nm,fca,9,254921-255069
701,nm,fca,9,252364-252374
702,nm,fca,9,253416-253426
703,nm,fca,9,253788-254010
704,nm,fca,9,253685-253700
705,nm,fca,9,253723-253723
706,nm,fca,9,258158-258168
707,nm,fca,9,252044-252058
708,nm,fca,9,267389-267414
709,nm,fca,9,252313-252319
710,nm,fca,9,230467-230471
711,nm,fca,9,253765-253775
712,nm,fca,9,262177-262235
713,nm,fca,9,258649-261792
714,nm,fca,9,270862-270930
715,nm,fca,9,250330-250341
716,nm,fca,9,253011-253021
717,nm,fca,9,268576-268774
718,nm,fca,9,238230-238265
719,nm,fca,9,148805-148811
720,nm,fca,9,248439-248444
721,nm,fca,9,238555-239076
722,nm,fca,9,26772-26871
723,nm,fca,9,149410-149444
724,nm,fca,9,255501-255508
725,nm,fca,9,231264-231269
726,nm,fca,9,255491-255585
727,nm,fca,9,231977-231982
728,nm,fca,9,232088-232093
729,nm,fca,9,232659-232677
730,nm,fca,9,232859-232878
731,nm,fca,9,255497-255542
732,nm,fca,9,266687-266698
733,nm,fca,9,262582-262591
734,nm,fca,9,254516-254527
735,nm,fca,9,258649-258941
736,nm,fca,9,249508-249673
737,nm,fca,9,249499-249673
738,nm,fca,9,249730-249760
739,nm,fca,9,249481-249709
740,nm,fca,9,254572-254575
741,nm,fca,9,255212-255585
742,nm,fca,9,233927-233932
743,nm,fca,9,252933-254010
744,nm,fca,9,254723-254781
745,nm,fca,9,250230-250236
746,nm,fca,9,250351-251926
747,nm,fca,9,232690-232700
748,nm,fca,9,255021-255069
749,nm,fca,9,251853-251858
750,nm,fca,9,250485-250503
751,nm,fca,9,255604-255620
752,nm,fca,9,269286-269311
753,nm,fca,9,254834-254845
754,nm,fca,9,256510-256568
755,nm,fca,9,253801-253810
756,nm,fca,9,253971-254010
757,nm,fca,9,253265-253335
758,nm,fca,9,256416-256754
759,nm,fca,9,26811-26866
760,nm,fca,9,250314-251926
761,nm,fca,9,260216-266892
762,nm,fca,9,251051-251926
763,nm,fca,9,258310-258336
764,nm,fca,9,261210-261216
765,nm,fca,9,253403-253411
766,nm,fca,9,253552-253563
767,nm,fca,9,268576-268842
768,nm,fca,9,253594-253605
769,nm,fca,9,255787-255797
770,nm,fca,9,255748-255984
771,nm,fca,9,253272-253306
772,nm,fca,9,248389-248394
773,nm,fca,9,5373-5657
774,nm,fca,9,195053-195057
775,nm,fca,9,6022-6142
776,nm,fca,9,6010-6022
777,nm,fca,9,5376-5380
778,nm,fca,9,4451-4464
779,nm,fca,9,5646-5650
780,nm,fca,9,5365-5373
781,nm,fca,9,236003-236009
782,nm,fca,9,234239-234246
783,nm,fca,9,234246-234255
784,nm,fca,9,234063-234063
785,nm,fca,9,235891-235909
786,nm,fca,9,253877-253937
787,nm,fca,9,230021-230026
788,nm,fca,9,234322-234341
789,nm,fca,9,235476-235482
790,nm,fca,9,256254-256754
791,nm,fca,9,253325-253331
792,nm,fca,9,256170-256181
793,nm,fca,9,256510-256512
794,nm,fca,9,256155-256167
795,nm,fca,9,256141-256149
796,nm,fca,9,256818-256826
797,nm,fca,9,4695-4698
798,nm,fca,9,4467-4600
799,nm,fca,9,4610-4615
800,nm,fca,9,257853-257861
801,nm,fca,9,257886-257952
802,nm,fca,9,255759-255771
803,nm,fca,9,254934-255033
804,nm,fca,9,254113-254118
805,nm,fca,9,254980-255027
806,nm,fca,9,254076-254093
807,nm,fca,9,269007-269017
808,nm,fca,9,238441-239076
809,nm,fca,9,245859-245883
810,nm,fca,9,5620-5641
811,nm,fca,9,268646-268667
812,nm,fca,9,230487-230491
813,nm,fca,9,4550-4555
814,nm,fca,9,4547-4600
815,nm,fca,9,4467-4470
816,nm,fca,9,283313-283362
817,nm,fca,9,4610-4621
818,nm,fca,9,250169-250175
819,nm,fca,9,253626-253636
820,nm,fca,9,4597-4702
821,nm,fca,9,4560-4600
822,nm,fca,9,256531-257812
823,nm,fca,9,259646-259668
824,nm,fca,9,234449-234478
825,nm,fca,9,261584-261605
826,nm,fca,9,230639-230644
827,nm,fca,9,235112-235065
828,nm,fca,9,246736-246745
829,nm,fca,9,229559-233405
830,nm,fca,9,245582-245617
831,nm,fca,9,235973-235992
832,nm,fca,9,232987-233249
833,nm,fca,9,254041-254048
834,nm,fca,9,268576-268588
835,nm,fca,9,235404-235473
836,nm,fca,9,235156-235482
837,nm,fca,9,235432-235445
838,nm,fca,9,269684-269700
839,nm,fca,9,266841-266877
840,nm,fca,9,231528-231533
841,nm,fca,9,235212-235242
842,nm,fca,9,235274-235314
843,nm,fca,9,235397-235473
844,nm,fca,9,250900-250918
845,nm,fca,9,269856-269879
846,nm,fca,9,237283-237856
847,nm,fca,9,257957-258026
848,nm,fca,9,257995-258153
849,nm,fca,9,238597-238618
850,nm,fca,9,254941-254948
851,nm,fca,9,255797-255842
852,nm,fca,9,255778-255791
853,nm,fca,9,254901-254910
854,nm,fca,9,271041-271058
855,nm,fca,9,254055-254058
856,nm,fca,9,229883-229887
857,nm,fca,9,261902-261925
858,nm,fca,9,261233-266892
859,nm,fca,9,258021-258030
860,nm,fca,9,268721-268744
861,nm,fca,9,246468-246491
862,nm,fca,9,257875-257880
863,nm,fca,9,257853-257869
864,nm,fca,9,4656-4682
865,nm,fca,9,229358-233405
866,nm,fca,9,254048-254058
867,nm,fca,9,232206-232224
868,nm,fca,9,4470-4600
869,nm,fca,9,4615-4621
870,nm,fca,9,12577-12581
871,nm,fca,9,268962-268972
