,benchmark,fuzzer_combination,expid,edge
66,openssl,fcb,4,476654-476677
67,openssl,fcb,4,311124-311137
68,openssl,fcb,4,476418-476425
69,openssl,fcb,4,426315-426328
70,openssl,fcb,4,327729-327740
71,openssl,fcb,4,298404-298424
72,openssl,fcb,4,296014-296016
73,openssl,fcb,4,358277-358326
74,openssl,fcb,4,884473-884483
75,openssl,fcb,4,52208-52210
76,openssl,fcb,4,295933-295940
77,openssl,fcb,4,305275-305321
78,openssl,fcb,4,304961-304964
79,openssl,fcb,4,897533-897795
80,openssl,fcb,4,784386-784405
81,openssl,fcb,4,820858-820869
82,openssl,fcb,4,898036-898044
83,openssl,fcb,4,21532-21537
84,openssl,fcb,4,353332-353352
85,openssl,fcb,4,429074-429123
86,openssl,fcb,4,340022-340041
87,openssl,fcb,4,317917-318006
88,openssl,fcb,4,886333-886344
89,openssl,fcb,4,319241-319245
90,openssl,fcb,4,318172-318183
91,openssl,fcb,4,885724-885765
92,openssl,fcb,4,297134-297147
93,openssl,fcb,4,843805-843842
94,openssl,fcb,4,348997-349006
95,openssl,fcb,4,298397-298415
96,openssl,fcb,4,818418-818422
97,openssl,fcb,4,318414-318798
98,openssl,fcb,4,317786-317793
99,openssl,fcb,4,14066-14092
100,openssl,fcb,4,218939-218943
101,openssl,fcb,4,426546-426559
102,openssl,fcb,4,310893-310897
103,openssl,fcb,4,353734-353744
104,openssl,fcb,4,349239-349247
105,openssl,fcb,4,820996-821006
106,openssl,fcb,4,317286-317387
107,openssl,fcb,4,782452-782456
108,openssl,fcb,4,219382-219384
109,openssl,fcb,4,304757-304774
110,openssl,fcb,4,362239-362259
111,openssl,fcb,4,319495-319511
112,openssl,fcb,4,384838-384846
113,openssl,fcb,4,99911-100100
114,openssl,fcb,4,328929-328949
115,openssl,fcb,4,897349-897415
116,openssl,fcb,4,330023-330134
117,openssl,fcb,4,304895-304907
118,openssl,fcb,4,888791-888814
119,openssl,fcb,4,439207-439209
120,openssl,fcb,4,884466-884468
121,openssl,fcb,4,318658-318798
122,openssl,fcb,4,818433-818509
123,openssl,fcb,4,301836-301912
124,openssl,fcb,4,800574-800589
125,openssl,fcb,4,894763-894777
126,openssl,fcb,4,307272-307302
127,openssl,fcb,4,296108-296102
128,openssl,fcb,4,293278-293382
129,openssl,fcb,4,22417-22428
130,openssl,fcb,4,784848-784961
131,openssl,fcb,4,310980-311018
132,openssl,fcb,4,785421-785436
133,openssl,fcb,4,304748-305092
134,openssl,fcb,4,317265-317286
135,openssl,fcb,4,772690-772713
136,openssl,fcb,4,476667-476696
137,openssl,fcb,4,891206-891219
138,openssl,fcb,4,304666-305092
139,openssl,fcb,4,37301-37361
140,openssl,fcb,4,485651-485658
141,openssl,fcb,4,426359-426747
142,openssl,fcb,4,634559-634594
143,openssl,fcb,4,304472-304487
144,openssl,fcb,4,843764-843770
145,openssl,fcb,4,888853-888860
146,openssl,fcb,4,301975-302078
147,openssl,fcb,4,824112-824116
148,openssl,fcb,4,304492-304501
149,openssl,fcb,4,316223-316658
150,openssl,fcb,4,783977-784365
151,openssl,fcb,4,305044-305055
152,openssl,fcb,4,485658-485677
153,openssl,fcb,4,316525-316658
154,openssl,fcb,4,317187-317191
155,openssl,fcb,4,317251-317286
156,openssl,fcb,4,340033-340041
157,openssl,fcb,4,330084-330108
158,openssl,fcb,4,799534-799556
159,openssl,fcb,4,99513-99534
160,openssl,fcb,4,320935-321153
161,openssl,fcb,4,774269-774277
162,openssl,fcb,4,426551-426559
163,openssl,fcb,4,391621-391649
164,openssl,fcb,4,304974-304985
165,openssl,fcb,4,485712-485716
166,openssl,fcb,4,843507-843875
167,openssl,fcb,4,21525-21587
168,openssl,fcb,4,897902-897931
169,openssl,fcb,4,766124-766149
170,openssl,fcb,4,889183-889228
171,openssl,fcb,4,304880-305092
172,openssl,fcb,4,316882-316913
173,openssl,fcb,4,895666-895676
174,openssl,fcb,4,295229-295236
175,openssl,fcb,4,295965-296014
176,openssl,fcb,4,476339-476380
177,openssl,fcb,4,330056-330063
178,openssl,fcb,4,619376-619391
179,openssl,fcb,4,843990-844007
180,openssl,fcb,4,321181-321186
181,openssl,fcb,4,7992-8016
182,openssl,fcb,4,298256-298322
183,openssl,fcb,4,304524-305092
184,openssl,fcb,4,320935-320979
185,openssl,fcb,4,892787-892799
186,openssl,fcb,4,897563-897674
187,openssl,fcb,4,635077-635100
188,openssl,fcb,4,362375-362379
189,openssl,fcb,4,390647-390658
190,openssl,fcb,4,188749-188775
191,openssl,fcb,4,304932-305092
192,openssl,fcb,4,898799-898818
193,openssl,fcb,4,781865-781914
194,openssl,fcb,4,319152-319159
195,openssl,fcb,4,897166-897199
196,openssl,fcb,4,897893-897969
197,openssl,fcb,4,187919-187930
198,openssl,fcb,4,318433-318798
199,openssl,fcb,4,53708-53715
200,openssl,fcb,4,320658-320665
201,openssl,fcb,4,771832-771846
202,openssl,fcb,4,453675-453695
203,openssl,fcb,4,897123-897159
204,openssl,fcb,4,317258-317286
205,openssl,fcb,4,432379-432414
206,openssl,fcb,4,318156-318163
207,openssl,fcb,4,296186-296215
208,openssl,fcb,4,315770-315781
209,openssl,fcb,4,310851-311018
210,openssl,fcb,4,800541-800574
211,openssl,fcb,4,362209-362230
212,openssl,fcb,4,307198-307232
213,openssl,fcb,4,293216-293382
214,openssl,fcb,4,784515-784517
215,openssl,fcb,4,426575-426747
216,openssl,fcb,4,330004-330012
217,openssl,fcb,4,317140-317154
218,openssl,fcb,4,319482-319495
219,openssl,fcb,4,319068-319361
220,openssl,fcb,4,844135-844145
221,openssl,fcb,4,60530-60481
222,openssl,fcb,4,293394-293410
223,openssl,fcb,4,390637-390728
224,openssl,fcb,4,321132-321137
225,openssl,fcb,4,798297-798322
226,openssl,fcb,4,820451-820459
227,openssl,fcb,4,297153-297155
228,openssl,fcb,4,843539-843562
229,openssl,fcb,4,775933-775967
230,openssl,fcb,4,843778-843844
231,openssl,fcb,4,805910-805930
232,openssl,fcb,4,298309-298322
233,openssl,fcb,4,476591-476696
234,openssl,fcb,4,320935-321139
235,openssl,fcb,4,426616-426624
236,openssl,fcb,4,624943-624950
237,openssl,fcb,4,191019-191032
238,openssl,fcb,4,295947-296018
239,openssl,fcb,4,304790-305092
240,openssl,fcb,4,321167-321172
241,openssl,fcb,4,307115-307378
242,openssl,fcb,4,298404-298415
243,openssl,fcb,4,296280-296477
244,openssl,fcb,4,844314-844329
245,openssl,fcb,4,843593-843600
246,openssl,fcb,4,772015-772034
247,openssl,fcb,4,485731-485743
248,openssl,fcb,4,760099-760127
249,openssl,fcb,4,843553-843875
250,openssl,fcb,4,892542-892870
251,openssl,fcb,4,426408-426747
252,openssl,fcb,4,305040-305060
253,openssl,fcb,4,310583-310587
254,openssl,fcb,4,476176-476184
255,openssl,fcb,4,307160-307167
256,openssl,fcb,4,307101-307378
257,openssl,fcb,4,843832-843863
258,openssl,fcb,4,782070-782039
259,openssl,fcb,4,317055-317066
260,openssl,fcb,4,304840-305062
261,openssl,fcb,4,394293-394296
262,openssl,fcb,4,897341-897349
263,openssl,fcb,4,476769-476776
264,openssl,fcb,4,307181-307192
265,openssl,fcb,4,307308-307353
266,openssl,fcb,4,804276-804299
267,openssl,fcb,4,781889-781912
268,openssl,fcb,4,307280-307302
269,openssl,fcb,4,716292-716303
270,openssl,fcb,4,295959-296016
271,openssl,fcb,4,897308-897415
272,openssl,fcb,4,328929-328943
273,openssl,fcb,4,317272-317286
