,benchmark,fuzzer_combination,expid,edge
213,libpng,fca,17,30609-30624
214,libpng,fca,17,55052-55062
215,libpng,fca,17,54353-54397
216,libpng,fca,17,53747-53757
217,libpng,fca,17,53488-53498
218,libpng,fca,17,51865-51878
219,libpng,fca,17,57180-57384
220,libpng,fca,17,51978-52003
221,libpng,fca,17,52015-52035
222,libpng,fca,17,53551-53582
223,libpng,fca,17,53527-53551
224,libpng,fca,17,60358-60371
225,libpng,fca,17,57279-57287
226,libpng,fca,17,54300-54353
227,libpng,fca,17,54353-54363
228,libpng,fca,17,28195-28199
229,libpng,fca,17,57478-57485
230,libpng,fca,17,57295-57319
231,libpng,fca,17,8671-8684
232,libpng,fca,17,4770-4783
233,libpng,fca,17,57287-57319
234,libpng,fca,17,57263-57319
235,libpng,fca,17,57303-57319
236,libpng,fca,17,57271-57319
237,libpng,fca,17,57279-57319
238,libpng,fca,17,60407-60417
239,libpng,fca,17,57219-57319
240,libpng,fca,17,4680-4690
241,libpng,fca,17,4662-4760
242,libpng,fca,17,60400-60467
243,libpng,fca,17,4824-4826
244,libpng,fca,17,4926-4941
245,libpng,fca,17,4674-4760
246,libpng,fca,17,53603-53622
247,libpng,fca,17,8696-8705
248,libpng,fca,17,53596-53661
249,libpng,fca,17,53613-53622
250,libpng,fca,17,4752-4760
251,libpng,fca,17,4646-4727
252,libpng,fca,17,55253-55276
253,libpng,fca,17,8751-9213
254,libpng,fca,17,9758-9881
255,libpng,fca,17,55253-55262
256,libpng,fca,17,54023-54031
257,libpng,fca,17,62081-62337
258,libpng,fca,17,8717-8730
259,libpng,fca,17,55283-55285
260,libpng,fca,17,8776-9213
261,libpng,fca,17,56180-56187
262,libpng,fca,17,56222-56782
263,libpng,fca,17,60417-60427
264,libpng,fca,17,4778-4941
265,libpng,fca,17,8763-8782
266,libpng,fca,17,53999-54039
267,libpng,fca,17,4646-4685
268,libpng,fca,17,60427-60437
269,libpng,fca,17,8803-8809
270,libpng,fca,17,3228-3244
271,libpng,fca,17,8876-8904
272,libpng,fca,17,60447-60467
273,libpng,fca,17,8803-8822
274,libpng,fca,17,52722-52736
275,libpng,fca,17,8955-8979
276,libpng,fca,17,3519-3522
277,libpng,fca,17,19298-19307
278,libpng,fca,17,60457-60473
279,libpng,fca,17,60457-60467
280,libpng,fca,17,55350-55396
281,libpng,fca,17,9210-9213
282,libpng,fca,17,55550-55684
283,libpng,fca,17,9045-9213
284,libpng,fca,17,7212-7226
285,libpng,fca,17,55307-55314
286,libpng,fca,17,10384-10411
287,libpng,fca,17,55314-55323
288,libpng,fca,17,55323-55332
289,libpng,fca,17,4865-4931
290,libpng,fca,17,53657-53659
291,libpng,fca,17,55348-55350
292,libpng,fca,17,4881-4894
293,libpng,fca,17,4699-4704
294,libpng,fca,17,52333-52340
295,libpng,fca,17,52409-52426
296,libpng,fca,17,4807-4824
297,libpng,fca,17,53560-53582
298,libpng,fca,17,4900-4908
299,libpng,fca,17,28221-28225
300,libpng,fca,17,28056-28060
301,libpng,fca,17,54015-54023
302,libpng,fca,17,54031-54046
303,libpng,fca,17,53999-54007
304,libpng,fca,17,28190-28486
305,libpng,fca,17,58140-58150
306,libpng,fca,17,4646-4706
307,libpng,fca,17,57052-57142
308,libpng,fca,17,57751-57803
309,libpng,fca,17,57335-57384
310,libpng,fca,17,52912-52923
311,libpng,fca,17,57311-57319
312,libpng,fca,17,28351-28355
313,libpng,fca,17,56187-56782
314,libpng,fca,17,54252-54438
315,libpng,fca,17,7240-7422
316,libpng,fca,17,57842-57854
317,libpng,fca,17,46550-46560
318,libpng,fca,17,28234-28238
319,libpng,fca,17,54221-54228
320,libpng,fca,17,53320-53330
321,libpng,fca,17,28264-28474
322,libpng,fca,17,28303-28468
323,libpng,fca,17,28342-28462
324,libpng,fca,17,28156-28173
325,libpng,fca,17,52829-52836
326,libpng,fca,17,28325-28329
327,libpng,fca,17,28368-28458
328,libpng,fca,17,28403-28407
329,libpng,fca,17,28429-28433
330,libpng,fca,17,28251-28476
331,libpng,fca,17,53709-54188
332,libpng,fca,17,28212-28482
333,libpng,fca,17,57113-57142
334,libpng,fca,17,57099-57142
335,libpng,fca,17,46382-46392
336,libpng,fca,17,4913-4931
337,libpng,fca,17,4889-4941
338,libpng,fca,17,4646-4742
339,libpng,fca,17,53291-53301
340,libpng,fca,17,57511-57713
341,libpng,fca,17,57340-57349
342,libpng,fca,17,58093-58103
343,libpng,fca,17,47108-47119
344,libpng,fca,17,31033-31038
345,libpng,fca,17,31038-31050
346,libpng,fca,17,31062-31122
347,libpng,fca,17,31086-31122
348,libpng,fca,17,31098-31109
349,libpng,fca,17,31098-31122
350,libpng,fca,17,30822-30832
351,libpng,fca,17,53458-53663
352,libpng,fca,17,10220-10231
353,libpng,fca,17,10245-10289
354,libpng,fca,17,51826-51837
355,libpng,fca,17,9003-9024
356,libpng,fca,17,7324-7422
357,libpng,fca,17,7352-7422
358,libpng,fca,17,7310-7422
359,libpng,fca,17,7338-7422
360,libpng,fca,17,30693-30704
361,libpng,fca,17,7226-7422
362,libpng,fca,17,62125-62150
363,libpng,fca,17,4582-4590
364,libpng,fca,17,10041-10060
365,libpng,fca,17,57918-58157
366,libpng,fca,17,62250-62262
367,libpng,fca,17,53733-54188
368,libpng,fca,17,4646-4713
369,libpng,fca,17,55647-55654
370,libpng,fca,17,3477-3515
371,libpng,fca,17,55984-55999
372,libpng,fca,17,4789-4797
373,libpng,fca,17,7296-7422
374,libpng,fca,17,7254-7422
375,libpng,fca,17,7366-7422
376,libpng,fca,17,7408-7422
377,libpng,fca,17,7282-7422
378,libpng,fca,17,7268-7422
379,libpng,fca,17,7380-7422
380,libpng,fca,17,7394-7422
381,libpng,fca,17,53636-53657
382,libpng,fca,17,4692-4697
383,libpng,fca,17,4646-4734
384,libpng,fca,17,54667-54677
385,libpng,fca,17,62659-62731
386,libpng,fca,17,57645-57706
387,libpng,fca,17,54677-54770
388,libpng,fca,17,3498-3515
389,libpng,fca,17,61751-61755
390,libpng,fca,17,56744-56747
