,benchmark,fuzzer_combination,expid,edge
78,libpng,fca,19,28891-28921
79,libpng,fca,19,61503-61514
80,libpng,fca,19,56267-56782
81,libpng,fca,19,10330-10411
82,libpng,fca,19,5893-5923
83,libpng,fca,19,6634-6903
84,libpng,fca,19,56532-56548
85,libpng,fca,19,58163-58187
86,libpng,fca,19,5096-5110
87,libpng,fca,19,5121-5135
88,libpng,fca,19,32264-32289
89,libpng,fca,19,56203-56782
90,libpng,fca,19,5829-6254
91,libpng,fca,19,7742-7782
92,libpng,fca,19,6597-6903
93,libpng,fca,19,32380-32390
94,libpng,fca,19,57868-57890
95,libpng,fca,19,55632-55654
96,libpng,fca,19,55654-55711
97,libpng,fca,19,42921-42951
98,libpng,fca,19,55108-55113
99,libpng,fca,19,55113-55403
100,libpng,fca,19,55178-55403
101,libpng,fca,19,54516-54520
102,libpng,fca,19,54520-54603
103,libpng,fca,19,48718-48728
104,libpng,fca,19,42899-42956
105,libpng,fca,19,55612-55622
106,libpng,fca,19,42962-42989
107,libpng,fca,19,58205-58321
108,libpng,fca,19,57897-57904
109,libpng,fca,19,54471-54478
110,libpng,fca,19,50868-50873
111,libpng,fca,19,40126-40134
112,libpng,fca,19,29874-29879
113,libpng,fca,19,47337-47344
114,libpng,fca,19,57767-57803
115,libpng,fca,19,10277-10289
116,libpng,fca,19,57719-57737
117,libpng,fca,19,5939-5949
118,libpng,fca,19,57751-57803
119,libpng,fca,19,46287-46313
120,libpng,fca,19,46544-46550
121,libpng,fca,19,57967-57980
122,libpng,fca,19,56318-56739
123,libpng,fca,19,56864-56882
124,libpng,fca,19,56180-56187
125,libpng,fca,19,26679-26874
126,libpng,fca,19,57148-57173
127,libpng,fca,19,54776-54801
128,libpng,fca,19,55832-55847
129,libpng,fca,19,53400-53427
130,libpng,fca,19,57451-57478
131,libpng,fca,19,54653-54770
132,libpng,fca,19,57045-57062
133,libpng,fca,19,48797-48799
134,libpng,fca,19,46430-46435
135,libpng,fca,19,54120-54125
136,libpng,fca,19,54064-54069
137,libpng,fca,19,53311-53313
138,libpng,fca,19,51667-51691
139,libpng,fca,19,52846-52865
140,libpng,fca,19,54776-54794
141,libpng,fca,19,30284-30312
142,libpng,fca,19,32296-32312
143,libpng,fca,19,30404-30440
144,libpng,fca,19,30529-30486
145,libpng,fca,19,55466-55711
146,libpng,fca,19,57021-57038
147,libpng,fca,19,53669-53695
148,libpng,fca,19,54985-55004
149,libpng,fca,19,52815-52822
150,libpng,fca,19,53262-53280
151,libpng,fca,19,51728-51735
152,libpng,fca,19,57148-57166
153,libpng,fca,19,53400-53420
154,libpng,fca,19,55409-55428
155,libpng,fca,19,54194-54214
156,libpng,fca,19,54609-54629
157,libpng,fca,19,51759-51769
158,libpng,fca,19,57451-57471
159,libpng,fca,19,54444-54464
160,libpng,fca,19,55779-55786
161,libpng,fca,19,53330-53344
162,libpng,fca,19,55533-55540
163,libpng,fca,19,62828-62847
164,libpng,fca,19,54900-54945
165,libpng,fca,19,53551-53582
166,libpng,fca,19,53472-53663
167,libpng,fca,19,47978-47980
168,libpng,fca,19,56213-56222
169,libpng,fca,19,53805-53818
170,libpng,fca,19,48774-48797
171,libpng,fca,19,55812-55822
172,libpng,fca,19,54805-54979
173,libpng,fca,19,53488-53498
174,libpng,fca,19,54891-54945
175,libpng,fca,19,28056-28060
176,libpng,fca,19,6671-6903
177,libpng,fca,19,53833-53894
178,libpng,fca,19,53904-53965
179,libpng,fca,19,17631-17686
180,libpng,fca,19,54100-54170
181,libpng,fca,19,54039-54188
182,libpng,fca,19,54031-54039
183,libpng,fca,19,53991-53999
184,libpng,fca,19,4641-4939
185,libpng,fca,19,53999-54007
186,libpng,fca,19,54007-54015
187,libpng,fca,19,57263-57271
188,libpng,fca,19,54667-54687
189,libpng,fca,19,55480-55487
190,libpng,fca,19,57173-57180
191,libpng,fca,19,54015-54023
192,libpng,fca,19,57478-57485
193,libpng,fca,19,57045-57052
194,libpng,fca,19,55878-55890
195,libpng,fca,19,55097-55106
196,libpng,fca,19,28247-28251
197,libpng,fca,19,54749-54722
198,libpng,fca,19,57279-57319
199,libpng,fca,19,57287-57319
200,libpng,fca,19,55103-55106
201,libpng,fca,19,57219-57319
202,libpng,fca,19,55487-55504
203,libpng,fca,19,57263-57319
204,libpng,fca,19,57271-57319
205,libpng,fca,19,8659-9213
206,libpng,fca,19,57485-57713
207,libpng,fca,19,57052-57142
208,libpng,fca,19,8671-8684
209,libpng,fca,19,4760-4770
210,libpng,fca,19,4697-4704
211,libpng,fca,19,4656-4760
212,libpng,fca,19,4816-4824
213,libpng,fca,19,57303-57319
214,libpng,fca,19,48147-48118
215,libpng,fca,19,19379-19388
216,libpng,fca,19,62362-62374
217,libpng,fca,19,4871-4931
218,libpng,fca,19,4674-4760
219,libpng,fca,19,4926-4941
220,libpng,fca,19,8705-9213
221,libpng,fca,19,53613-53622
222,libpng,fca,19,28351-28355
223,libpng,fca,19,53047-53055
224,libpng,fca,19,53039-53041
225,libpng,fca,19,52204-52222
226,libpng,fca,19,52916-52923
227,libpng,fca,19,52722-52736
228,libpng,fca,19,52560-52565
229,libpng,fca,19,55494-55711
230,libpng,fca,19,8717-8730
231,libpng,fca,19,4778-4941
232,libpng,fca,19,9606-9632
233,libpng,fca,19,51801-51813
234,libpng,fca,19,51891-51912
235,libpng,fca,19,51837-52127
236,libpng,fca,19,51843-51849
237,libpng,fca,19,51932-51937
238,libpng,fca,19,52049-52118
239,libpng,fca,19,51965-51968
240,libpng,fca,19,3228-3244
241,libpng,fca,19,52007-52044
242,libpng,fca,19,10200-10207
243,libpng,fca,19,51878-52120
244,libpng,fca,19,8736-8742
245,libpng,fca,19,26796-26856
246,libpng,fca,19,9829-9855
247,libpng,fca,19,8776-9213
248,libpng,fca,19,8797-9213
249,libpng,fca,19,8788-8803
250,libpng,fca,19,60385-60400
251,libpng,fca,19,62694-62702
252,libpng,fca,19,8876-8904
253,libpng,fca,19,8803-8822
254,libpng,fca,19,4802-4807
255,libpng,fca,19,9003-9014
256,libpng,fca,19,9030-9045
257,libpng,fca,19,3438-3519
258,libpng,fca,19,60400-60467
259,libpng,fca,19,52007-52015
260,libpng,fca,19,60427-60467
261,libpng,fca,19,54300-54353
262,libpng,fca,19,54363-54424
263,libpng,fca,19,60427-60437
264,libpng,fca,19,60417-60467
265,libpng,fca,19,60437-60447
266,libpng,fca,19,9003-9024
267,libpng,fca,19,32538-32470
268,libpng,fca,19,8043-8046
269,libpng,fca,19,57535-57546
270,libpng,fca,19,4852-4860
271,libpng,fca,19,54031-54046
272,libpng,fca,19,57546-57551
273,libpng,fca,19,55871-55890
274,libpng,fca,19,30248-30255
275,libpng,fca,19,30609-30624
276,libpng,fca,19,60457-60467
277,libpng,fca,19,57594-57599
278,libpng,fca,19,61371-61384
279,libpng,fca,19,60457-60473
280,libpng,fca,19,28156-28163
281,libpng,fca,19,57599-57623
282,libpng,fca,19,28190-28486
283,libpng,fca,19,4734-4739
284,libpng,fca,19,57501-57511
285,libpng,fca,19,9758-9881
286,libpng,fca,19,57511-57713
287,libpng,fca,19,57131-57142
288,libpng,fca,19,7191-7422
289,libpng,fca,19,8621-8624
290,libpng,fca,19,9351-9360
291,libpng,fca,19,7226-7422
292,libpng,fca,19,7380-7422
293,libpng,fca,19,7394-7422
294,libpng,fca,19,7408-7422
295,libpng,fca,19,7366-7422
296,libpng,fca,19,28183-28190
297,libpng,fca,19,55675-55711
298,libpng,fca,19,55137-55235
299,libpng,fca,19,51826-51837
300,libpng,fca,19,46376-46382
301,libpng,fca,19,55262-55283
302,libpng,fca,19,55253-55276
303,libpng,fca,19,56222-56782
304,libpng,fca,19,7310-7422
305,libpng,fca,19,54819-54829
306,libpng,fca,19,54829-54979
307,libpng,fca,19,7352-7422
308,libpng,fca,19,7324-7422
309,libpng,fca,19,7338-7422
310,libpng,fca,19,57326-57335
311,libpng,fca,19,57099-57142
312,libpng,fca,19,30641-30648
313,libpng,fca,19,57104-57113
314,libpng,fca,19,30681-30693
315,libpng,fca,19,30693-30704
316,libpng,fca,19,4865-4931
317,libpng,fca,19,4918-4931
318,libpng,fca,19,4699-4704
319,libpng,fca,19,4760-4900
320,libpng,fca,19,4646-4727
321,libpng,fca,19,4908-4941
322,libpng,fca,19,53629-53636
323,libpng,fca,19,4646-4742
324,libpng,fca,19,4889-4941
325,libpng,fca,19,4720-4725
326,libpng,fca,19,53534-53551
327,libpng,fca,19,52912-52923
328,libpng,fca,19,54502-54603
329,libpng,fca,19,56187-56782
330,libpng,fca,19,28355-28460
331,libpng,fca,19,4894-4931
332,libpng,fca,19,4646-4706
333,libpng,fca,19,52855-53055
334,libpng,fca,19,54242-54252
335,libpng,fca,19,4713-4718
336,libpng,fca,19,10231-10275
337,libpng,fca,19,10237-10245
338,libpng,fca,19,55262-55276
339,libpng,fca,19,53291-53301
340,libpng,fca,19,17774-17795
341,libpng,fca,19,4789-4797
342,libpng,fca,19,55533-55550
343,libpng,fca,19,47108-47119
344,libpng,fca,19,55314-55341
345,libpng,fca,19,55314-55323
346,libpng,fca,19,55348-55350
347,libpng,fca,19,55323-55341
348,libpng,fca,19,28251-28476
349,libpng,fca,19,53448-53458
350,libpng,fca,19,55435-55442
351,libpng,fca,19,57311-57319
352,libpng,fca,19,57349-57384
353,libpng,fca,19,28260-28264
354,libpng,fca,19,28234-28238
355,libpng,fca,19,28221-28225
356,libpng,fca,19,28299-28303
357,libpng,fca,19,28338-28342
358,libpng,fca,19,53702-53709
359,libpng,fca,19,28325-28329
360,libpng,fca,19,28273-28277
361,libpng,fca,19,4590-4608
362,libpng,fca,19,62150-62152
363,libpng,fca,19,53709-54188
364,libpng,fca,19,28264-28474
365,libpng,fca,19,28303-28468
366,libpng,fca,19,28342-28462
367,libpng,fca,19,57180-57384
368,libpng,fca,19,57911-57918
369,libpng,fca,19,28199-28484
370,libpng,fca,19,51742-51749
371,libpng,fca,19,54228-54438
372,libpng,fca,19,55647-55654
373,libpng,fca,19,28368-28458
374,libpng,fca,19,53313-53320
375,libpng,fca,19,28238-28478
376,libpng,fca,19,28329-28464
377,libpng,fca,19,55999-56102
378,libpng,fca,19,62659-62731
379,libpng,fca,19,3515-3517
380,libpng,fca,19,57842-57854
381,libpng,fca,19,7254-7422
382,libpng,fca,19,7282-7422
383,libpng,fca,19,7296-7422
384,libpng,fca,19,7268-7422
385,libpng,fca,19,57637-57645
386,libpng,fca,19,55307-55350
387,libpng,fca,19,28416-28420
388,libpng,fca,19,54677-54770
389,libpng,fca,19,54709-54770
390,libpng,fca,19,52426-52433
391,libpng,fca,19,52409-52426
392,libpng,fca,19,61755-61769
393,libpng,fca,19,53458-53663
394,libpng,fca,19,3498-3515
395,libpng,fca,19,7029-7036
396,libpng,fca,19,7240-7422
397,libpng,fca,19,30873-30878
398,libpng,fca,19,30890-30922
399,libpng,fca,19,30890-30902
400,libpng,fca,19,30913-30928
401,libpng,fca,19,31038-31122
402,libpng,fca,19,31050-31062
403,libpng,fca,19,31062-31074
404,libpng,fca,19,31074-31086
405,libpng,fca,19,31086-31098
406,libpng,fca,19,31109-31132
407,libpng,fca,19,7460-7471
408,libpng,fca,19,7471-7516
409,libpng,fca,19,58111-58115
410,libpng,fca,19,10250-10273
411,libpng,fca,19,58140-58150
412,libpng,fca,19,56744-56747
413,libpng,fca,19,62250-62262
414,libpng,fca,19,53733-54188
