,benchmark,fuzzer_combination,expid,edge
268,openssl,fcb,8,307181-307192
269,openssl,fcb,8,304840-305062
270,openssl,fcb,8,485765-485767
271,openssl,fcb,8,897300-897308
272,openssl,fcb,8,328929-328943
273,openssl,fcb,8,307280-307302
274,openssl,fcb,8,382612-382619
275,openssl,fcb,8,188834-188917
276,openssl,fcb,8,295959-296016
277,openssl,fcb,8,695050-695060
