,benchmark,fuzzer_combination,expid,edge
120,lua,fcb,10,50578-50596
121,lua,fcb,10,72565-72592
122,lua,fcb,10,48337-48379
123,lua,fcb,10,23407-23426
124,lua,fcb,10,51538-51545
125,lua,fcb,10,50946-51077
126,lua,fcb,10,50636-50659
127,lua,fcb,10,51482-55719
128,lua,fcb,10,53925-53946
129,lua,fcb,10,8991-8997
130,lua,fcb,10,56487-56525
131,lua,fcb,10,67076-67116
132,lua,fcb,10,47381-47442
133,lua,fcb,10,39224-39252
134,lua,fcb,10,66231-66236
135,lua,fcb,10,53805-53825
136,lua,fcb,10,47442-47479
137,lua,fcb,10,39435-39470
138,lua,fcb,10,55618-55633
139,lua,fcb,10,48676-48739
140,lua,fcb,10,49633-49643
141,lua,fcb,10,49072-49079
142,lua,fcb,10,72717-72975
143,lua,fcb,10,58339-58355
144,lua,fcb,10,28436-28533
145,lua,fcb,10,28583-28652
146,lua,fcb,10,69206-69219
147,lua,fcb,10,35895-35900
148,lua,fcb,10,11152-11184
149,lua,fcb,10,59047-59101
150,lua,fcb,10,70502-70507
151,lua,fcb,10,28031-28038
152,lua,fcb,10,73323-73414
153,lua,fcb,10,56453-56467
154,lua,fcb,10,29950-29982
155,lua,fcb,10,52193-52208
156,lua,fcb,10,32783-32798
157,lua,fcb,10,73166-73184
158,lua,fcb,10,10373-10383
159,lua,fcb,10,81792-81813
160,lua,fcb,10,7741-7772
161,lua,fcb,10,10252-10334
162,lua,fcb,10,63342-63352
163,lua,fcb,10,72366-72372
164,lua,fcb,10,72401-72428
165,lua,fcb,10,63179-63186
166,lua,fcb,10,52845-52885
167,lua,fcb,10,73520-73526
168,lua,fcb,10,48600-48610
169,lua,fcb,10,32160-32199
170,lua,fcb,10,28054-28059
171,lua,fcb,10,54107-54121
172,lua,fcb,10,38552-38577
173,lua,fcb,10,20144-20217
174,lua,fcb,10,13689-13696
175,lua,fcb,10,26997-27012
176,lua,fcb,10,73847-74059
177,lua,fcb,10,73741-73749
178,lua,fcb,10,12186-12205
179,lua,fcb,10,70963-70970
180,lua,fcb,10,43281-43310
181,lua,fcb,10,26449-26470
182,lua,fcb,10,59002-59013
183,lua,fcb,10,64193-64211
184,lua,fcb,10,73808-73853
185,lua,fcb,10,73841-74059
186,lua,fcb,10,84765-84781
187,lua,fcb,10,10865-10874
188,lua,fcb,10,73817-74059
189,lua,fcb,10,6730-6737
190,lua,fcb,10,48946-48948
191,lua,fcb,10,55719-50169
192,lua,fcb,10,43486-43526
193,lua,fcb,10,73761-73766
194,lua,fcb,10,64404-64439
195,lua,fcb,10,20567-20574
196,lua,fcb,10,61491-61516
197,lua,fcb,10,64156-64179
198,lua,fcb,10,76885-76898
199,lua,fcb,10,20188-20208
200,lua,fcb,10,7212-7225
201,lua,fcb,10,16628-16637
202,lua,fcb,10,30912-30977
203,lua,fcb,10,47755-47796
204,lua,fcb,10,9545-9569
205,lua,fcb,10,16430-16437
206,lua,fcb,10,47663-47800
207,lua,fcb,10,47279-47286
208,lua,fcb,10,51578-51596
209,lua,fcb,10,70597-70609
210,lua,fcb,10,55719-54777
211,lua,fcb,10,71064-71072
212,lua,fcb,10,89629-89659
213,lua,fcb,10,3254-3278
214,lua,fcb,10,10243-10466
215,lua,fcb,10,53108-55719
216,lua,fcb,10,49072-49090
217,lua,fcb,10,49631-49694
218,lua,fcb,10,54910-54924
219,lua,fcb,10,49298-49362
220,lua,fcb,10,58265-57790
221,lua,fcb,10,89581-89688
222,lua,fcb,10,14102-14109
223,lua,fcb,10,72238-72244
224,lua,fcb,10,64261-64286
225,lua,fcb,10,48807-48848
226,lua,fcb,10,26470-26485
227,lua,fcb,10,62657-62714
228,lua,fcb,10,6017-6100
229,lua,fcb,10,52193-52218
230,lua,fcb,10,50816-50846
231,lua,fcb,10,51502-51528
232,lua,fcb,10,45770-45811
233,lua,fcb,10,26391-26410
234,lua,fcb,10,9569-9572
235,lua,fcb,10,8116-8130
236,lua,fcb,10,72180-72182
237,lua,fcb,10,49578-49603
238,lua,fcb,10,60455-60471
239,lua,fcb,10,59064-59092
240,lua,fcb,10,73823-74059
241,lua,fcb,10,27457-27467
242,lua,fcb,10,73305-73314
243,lua,fcb,10,70911-70929
244,lua,fcb,10,6744-6767
245,lua,fcb,10,25015-25041
246,lua,fcb,10,22022-22039
247,lua,fcb,10,73808-73874
248,lua,fcb,10,66516-66524
249,lua,fcb,10,70958-70963
250,lua,fcb,10,70965-70970
251,lua,fcb,10,73808-73901
252,lua,fcb,10,27874-27905
253,lua,fcb,10,40287-40302
254,lua,fcb,10,51871-51902
255,lua,fcb,10,51118-51144
256,lua,fcb,10,59574-59578
257,lua,fcb,10,90737-91019
258,lua,fcb,10,76697-76745
259,lua,fcb,10,73660-73666
260,lua,fcb,10,60050-60086
261,lua,fcb,10,89352-89457
262,lua,fcb,10,39080-39092
263,lua,fcb,10,35232-35243
264,lua,fcb,10,12562-12566
265,lua,fcb,10,32402-32412
266,lua,fcb,10,85762-85788
267,lua,fcb,10,86174-86186
268,lua,fcb,10,62662-62671
269,lua,fcb,10,72167-72970
270,lua,fcb,10,63818-63820
271,lua,fcb,10,73490-73514
272,lua,fcb,10,49990-50016
273,lua,fcb,10,69987-69992
274,lua,fcb,10,11470-11479
275,lua,fcb,10,90715-90728
276,lua,fcb,10,73894-73899
277,lua,fcb,10,89686-89688
278,lua,fcb,10,32206-32215
279,lua,fcb,10,11390-11479
280,lua,fcb,10,89667-89683
281,lua,fcb,10,32140-32158
282,lua,fcb,10,71164-71170
283,lua,fcb,10,49440-49458
284,lua,fcb,10,86617-86591
285,lua,fcb,10,75198-75204
286,lua,fcb,10,83449-83460
287,lua,fcb,10,11372-11377
288,lua,fcb,10,89156-89197
289,lua,fcb,10,11298-11498
290,lua,fcb,10,55445-55462
291,lua,fcb,10,86668-86676
292,lua,fcb,10,26874-26891
293,lua,fcb,10,73829-74059
294,lua,fcb,10,91963-92030
295,lua,fcb,10,90090-90186
296,lua,fcb,10,86992-87023
297,lua,fcb,10,87016-87018
298,lua,fcb,10,57836-57859
299,lua,fcb,10,51947-51968
300,lua,fcb,10,51154-51287
301,lua,fcb,10,57273-57287
302,lua,fcb,10,86496-86505
303,lua,fcb,10,86907-86946
304,lua,fcb,10,86648-86661
305,lua,fcb,10,89739-89711
306,lua,fcb,10,48186-48194
307,lua,fcb,10,51371-51384
308,lua,fcb,10,50214-50240
309,lua,fcb,10,86869-86883
310,lua,fcb,10,60350-60364
311,lua,fcb,10,85496-85509
312,lua,fcb,10,59160-59192
313,lua,fcb,10,57273-57280
314,lua,fcb,10,32273-32296
315,lua,fcb,10,11273-11379
316,lua,fcb,10,9951-9973
317,lua,fcb,10,49221-49263
318,lua,fcb,10,58906-58934
319,lua,fcb,10,85917-85957
320,lua,fcb,10,89779-89784
321,lua,fcb,10,52885-52892
322,lua,fcb,10,75849-75875
323,lua,fcb,10,40036-40211
324,lua,fcb,10,81831-81848
325,lua,fcb,10,61180-61187
326,lua,fcb,10,73478-73484
327,lua,fcb,10,85496-85516
328,lua,fcb,10,27203-27230
329,lua,fcb,10,43700-43718
330,lua,fcb,10,26367-26383
331,lua,fcb,10,63212-63231
332,lua,fcb,10,76580-76587
333,lua,fcb,10,57298-57307
334,lua,fcb,10,60451-60471
335,lua,fcb,10,90877-91028
336,lua,fcb,10,91084-91087
337,lua,fcb,10,90776-90781
338,lua,fcb,10,90865-90870
339,lua,fcb,10,52050-52055
340,lua,fcb,10,14091-14097
341,lua,fcb,10,28483-28533
342,lua,fcb,10,11105-11116
343,lua,fcb,10,31765-31794
344,lua,fcb,10,28636-28652
345,lua,fcb,10,49487-49500
346,lua,fcb,10,28474-28533
347,lua,fcb,10,35878-35873
348,lua,fcb,10,3278-3304
349,lua,fcb,10,54777-54808
350,lua,fcb,10,10818-10830
351,lua,fcb,10,68607-68622
352,lua,fcb,10,41934-41994
353,lua,fcb,10,55670-55679
354,lua,fcb,10,54474-54501
355,lua,fcb,10,54482-54532
356,lua,fcb,10,32206-32248
357,lua,fcb,10,49270-49300
358,lua,fcb,10,63412-63417
359,lua,fcb,10,28186-28196
360,lua,fcb,10,27614-27618
361,lua,fcb,10,86324-86366
362,lua,fcb,10,50388-50426
363,lua,fcb,10,9951-9966
364,lua,fcb,10,39484-39497
365,lua,fcb,10,55013-55027
366,lua,fcb,10,66169-66186
367,lua,fcb,10,49430-49460
368,lua,fcb,10,66137-66145
369,lua,fcb,10,91617-91634
370,lua,fcb,10,70516-70521
371,lua,fcb,10,50092-50107
372,lua,fcb,10,86889-86895
373,lua,fcb,10,60253-60264
374,lua,fcb,10,85460-85478
375,lua,fcb,10,90737-90749
376,lua,fcb,10,86121-86136
377,lua,fcb,10,70924-70934
378,lua,fcb,10,59446-59453
379,lua,fcb,10,61331-61338
380,lua,fcb,10,85469-85478
381,lua,fcb,10,75932-75956
382,lua,fcb,10,28319-28332
383,lua,fcb,10,93939-93958
384,lua,fcb,10,74517-74523
385,lua,fcb,10,21007-21023
386,lua,fcb,10,61262-61267
387,lua,fcb,10,28565-28652
388,lua,fcb,10,89208-89231
389,lua,fcb,10,91110-91123
390,lua,fcb,10,49092-49112
391,lua,fcb,10,51942-51947
392,lua,fcb,10,69957-69970
393,lua,fcb,10,58360-58471
394,lua,fcb,10,78754-78757
395,lua,fcb,10,72136-72142
396,lua,fcb,10,56791-56813
397,lua,fcb,10,73166-73198
398,lua,fcb,10,37115-37137
399,lua,fcb,10,48855-48885
400,lua,fcb,10,94664-94691
401,lua,fcb,10,22375-22419
402,lua,fcb,10,74086-74092
403,lua,fcb,10,2624-2674
404,lua,fcb,10,73289-73295
405,lua,fcb,10,47446-47454
406,lua,fcb,10,54365-54367
407,lua,fcb,10,74728-74760
408,lua,fcb,10,50826-50833
409,lua,fcb,10,85218-85250
410,lua,fcb,10,64844-64851
411,lua,fcb,10,40615-40637
412,lua,fcb,10,93362-93379
413,lua,fcb,10,60181-60203
414,lua,fcb,10,73363-73395
415,lua,fcb,10,86766-86869
416,lua,fcb,10,4612-4632
417,lua,fcb,10,60175-60181
418,lua,fcb,10,89255-89268
419,lua,fcb,10,91392-91402
420,lua,fcb,10,90923-90932
421,lua,fcb,10,91565-91578
422,lua,fcb,10,27575-27587
423,lua,fcb,10,91595-91612
424,lua,fcb,10,62325-62339
425,lua,fcb,10,91068-91084
426,lua,fcb,10,86710-86869
427,lua,fcb,10,90674-90682
428,lua,fcb,10,90651-90658
429,lua,fcb,10,86011-86020
430,lua,fcb,10,68456-68502
431,lua,fcb,10,86697-86794
432,lua,fcb,10,55092-55131
433,lua,fcb,10,74872-74904
434,lua,fcb,10,74958-74998
435,lua,fcb,10,74863-74916
436,lua,fcb,10,15924-15931
437,lua,fcb,10,37167-37174
438,lua,fcb,10,86315-86384
439,lua,fcb,10,85212-85214
440,lua,fcb,10,86697-86780
441,lua,fcb,10,87430-87440
442,lua,fcb,10,89772-89858
443,lua,fcb,10,73802-73808
444,lua,fcb,10,52521-52542
445,lua,fcb,10,57528-57541
446,lua,fcb,10,4472-4492
447,lua,fcb,10,85838-85860
448,lua,fcb,10,74000-74024
449,lua,fcb,10,73917-73951
450,lua,fcb,10,75094-75123
451,lua,fcb,10,28111-28116
452,lua,fcb,10,63797-63807
453,lua,fcb,10,73912-74113
454,lua,fcb,10,40615-40626
455,lua,fcb,10,75071-75077
456,lua,fcb,10,28541-28574
457,lua,fcb,10,86083-86091
458,lua,fcb,10,86066-86100
459,lua,fcb,10,86308-86393
460,lua,fcb,10,75899-75962
461,lua,fcb,10,66064-66069
462,lua,fcb,10,85086-85112
463,lua,fcb,10,40270-40302
464,lua,fcb,10,66558-66574
465,lua,fcb,10,62657-62698
466,lua,fcb,10,26756-26766
467,lua,fcb,10,28081-28086
468,lua,fcb,10,57364-57373
469,lua,fcb,10,25328-25391
470,lua,fcb,10,15337-15292
471,lua,fcb,10,39092-39103
472,lua,fcb,10,59506-59516
473,lua,fcb,10,19837-20015
474,lua,fcb,10,86850-86869
475,lua,fcb,10,16399-16417
476,lua,fcb,10,2239-2246
477,lua,fcb,10,76236-76244
478,lua,fcb,10,86752-86869
479,lua,fcb,10,86836-86869
480,lua,fcb,10,86697-86822
481,lua,fcb,10,63100-63123
482,lua,fcb,10,69874-69881
483,lua,fcb,10,85345-85350
484,lua,fcb,10,28592-28600
485,lua,fcb,10,32027-32034
486,lua,fcb,10,51424-51446
487,lua,fcb,10,57548-57552
488,lua,fcb,10,73879-73884
489,lua,fcb,10,73984-73993
490,lua,fcb,10,32011-32020
491,lua,fcb,10,82071-82096
492,lua,fcb,10,52055-52070
493,lua,fcb,10,82071-82088
494,lua,fcb,10,92277-92307
495,lua,fcb,10,83431-83508
496,lua,fcb,10,47061-47075
497,lua,fcb,10,46732-46746
498,lua,fcb,10,84682-84705
499,lua,fcb,10,68581-68590
500,lua,fcb,10,68598-68656
501,lua,fcb,10,91206-91208
502,lua,fcb,10,50977-50984
503,lua,fcb,10,54699-54701
504,lua,fcb,10,51263-51285
505,lua,fcb,10,60435-60447
506,lua,fcb,10,89430-89444
507,lua,fcb,10,90863-90870
508,lua,fcb,10,90851-90856
509,lua,fcb,10,68627-68634
510,lua,fcb,10,91307-91340
511,lua,fcb,10,52654-52715
512,lua,fcb,10,52634-55719
513,lua,fcb,10,57571-57692
514,lua,fcb,10,90783-90788
515,lua,fcb,10,90914-91028
516,lua,fcb,10,90737-90769
517,lua,fcb,10,52749-52811
518,lua,fcb,10,90026-90033
519,lua,fcb,10,90903-90914
520,lua,fcb,10,52966-52973
521,lua,fcb,10,14019-14053
522,lua,fcb,10,90797-90802
523,lua,fcb,10,2923-2965
524,lua,fcb,10,4601-4630
525,lua,fcb,10,93897-93904
526,lua,fcb,10,76745-76759
527,lua,fcb,10,94691-94719
528,lua,fcb,10,42269-42290
529,lua,fcb,10,42168-42184
530,lua,fcb,10,75849-75867
531,lua,fcb,10,80633-80678
532,lua,fcb,10,81510-81535
533,lua,fcb,10,81535-81541
534,lua,fcb,10,54743-54757
535,lua,fcb,10,42161-42210
536,lua,fcb,10,50324-50347
537,lua,fcb,10,27994-28047
538,lua,fcb,10,54016-54030
539,lua,fcb,10,43190-43222
540,lua,fcb,10,53825-53832
541,lua,fcb,10,3175-3683
542,lua,fcb,10,38856-38883
543,lua,fcb,10,91015-91017
544,lua,fcb,10,91004-91015
545,lua,fcb,10,90964-90975
546,lua,fcb,10,7056-7108
547,lua,fcb,10,10629-10634
548,lua,fcb,10,32185-32199
549,lua,fcb,10,50214-50219
550,lua,fcb,10,52188-52193
551,lua,fcb,10,35459-35466
552,lua,fcb,10,60482-60507
553,lua,fcb,10,60439-60447
554,lua,fcb,10,60512-60528
555,lua,fcb,10,57346-57364
556,lua,fcb,10,60574-60580
557,lua,fcb,10,52218-52223
558,lua,fcb,10,60559-60564
559,lua,fcb,10,84662-84675
560,lua,fcb,10,90138-90148
561,lua,fcb,10,52465-52521
562,lua,fcb,10,69980-69985
563,lua,fcb,10,49925-55719
564,lua,fcb,10,57420-57447
565,lua,fcb,10,89524-89541
566,lua,fcb,10,49866-49879
567,lua,fcb,10,51912-51917
568,lua,fcb,10,49819-49837
569,lua,fcb,10,49760-49802
570,lua,fcb,10,51785-51803
571,lua,fcb,10,48912-48925
572,lua,fcb,10,85366-85371
573,lua,fcb,10,87440-87446
574,lua,fcb,10,85218-85352
575,lua,fcb,10,49990-49995
576,lua,fcb,10,51752-51765
577,lua,fcb,10,21007-21052
578,lua,fcb,10,85976-86002
579,lua,fcb,10,52465-52470
580,lua,fcb,10,57535-57564
581,lua,fcb,10,85218-85338
582,lua,fcb,10,85359-85364
583,lua,fcb,10,85218-85373
584,lua,fcb,10,85218-85380
585,lua,fcb,10,85218-85394
586,lua,fcb,10,76535-76520
587,lua,fcb,10,50319-50324
588,lua,fcb,10,76958-76981
589,lua,fcb,10,67013-67020
590,lua,fcb,10,56114-56121
591,lua,fcb,10,67067-67085
592,lua,fcb,10,91131-91144
593,lua,fcb,10,90984-91004
594,lua,fcb,10,90822-90827
595,lua,fcb,10,90737-90858
596,lua,fcb,10,64455-64479
597,lua,fcb,10,23435-23462
598,lua,fcb,10,22330-22419
599,lua,fcb,10,53419-53433
600,lua,fcb,10,33824-33853
