,benchmark,fuzzer_combination,expid,edge
307,libpng,fcb,10,52951-53039
308,libpng,fcb,10,52935-53041
309,libpng,fcb,10,52923-53043
310,libpng,fcb,10,52333-52340
311,libpng,fcb,10,8809-8822
312,libpng,fcb,10,52855-53055
313,libpng,fcb,10,9045-9213
314,libpng,fcb,10,7380-7422
315,libpng,fcb,10,7324-7422
316,libpng,fcb,10,9003-9024
317,libpng,fcb,10,7282-7422
318,libpng,fcb,10,7254-7422
319,libpng,fcb,10,7226-7422
320,libpng,fcb,10,3498-3515
321,libpng,fcb,10,57340-57349
322,libpng,fcb,10,7296-7422
323,libpng,fcb,10,54015-54023
324,libpng,fcb,10,8458-8496
325,libpng,fcb,10,52409-52426
326,libpng,fcb,10,57637-57645
327,libpng,fcb,10,53589-53596
328,libpng,fcb,10,4690-4697
329,libpng,fcb,10,52912-52923
330,libpng,fcb,10,53313-53330
331,libpng,fcb,10,60400-60407
332,libpng,fcb,10,60417-60427
333,libpng,fcb,10,60427-60437
334,libpng,fcb,10,60437-60467
335,libpng,fcb,10,60457-60467
336,libpng,fcb,10,60447-60467
337,libpng,fcb,10,53301-53394
338,libpng,fcb,10,60400-60467
339,libpng,fcb,10,7240-7422
340,libpng,fcb,10,7268-7422
341,libpng,fcb,10,53534-53551
342,libpng,fcb,10,52829-52836
343,libpng,fcb,10,4685-4690
344,libpng,fcb,10,4646-4699
345,libpng,fcb,10,4646-4720
346,libpng,fcb,10,4646-4727
347,libpng,fcb,10,53999-54007
348,libpng,fcb,10,54891-54945
349,libpng,fcb,10,7352-7422
350,libpng,fcb,10,54754-54764
351,libpng,fcb,10,54667-54677
352,libpng,fcb,10,7408-7422
353,libpng,fcb,10,60417-60467
354,libpng,fcb,10,62659-62731
355,libpng,fcb,10,53733-54188
356,libpng,fcb,10,61755-61769
357,libpng,fcb,10,53629-53636
358,libpng,fcb,10,55323-55341
359,libpng,fcb,10,55348-55350
360,libpng,fcb,10,55332-55341
361,libpng,fcb,10,55314-55341
362,libpng,fcb,10,54031-54046
363,libpng,fcb,10,55307-55350
364,libpng,fcb,10,7338-7422
365,libpng,fcb,10,3477-3515
366,libpng,fcb,10,57501-57511
367,libpng,fcb,10,55999-56102
368,libpng,fcb,10,57674-57706
369,libpng,fcb,10,47108-47119
370,libpng,fcb,10,57918-58157
371,libpng,fcb,10,56744-56747
372,libpng,fcb,10,48304-48313
373,libpng,fcb,10,55155-55223
