,benchmark,fuzzer_combination,expid,edge
85,openssl,fca,18,888780-888791
86,openssl,fca,18,306894-306904
87,openssl,fca,18,894896-894900
88,openssl,fca,18,426546-426559
89,openssl,fca,18,879682-879710
90,openssl,fca,18,694861-694863
91,openssl,fca,18,824597-824601
92,openssl,fca,18,899164-899171
93,openssl,fca,18,319241-319245
94,openssl,fca,18,781865-781889
95,openssl,fca,18,843790-843805
96,openssl,fca,18,51714-51725
97,openssl,fca,18,301690-301728
98,openssl,fca,18,426378-426448
99,openssl,fca,18,318670-318678
100,openssl,fca,18,98558-98541
101,openssl,fca,18,317917-318006
102,openssl,fca,18,304895-304907
103,openssl,fca,18,317286-317387
104,openssl,fca,18,298388-298397
105,openssl,fca,18,321528-321499
106,openssl,fca,18,784667-784848
107,openssl,fca,18,893057-893115
108,openssl,fca,18,316525-316658
109,openssl,fca,18,318658-318798
110,openssl,fca,18,21730-21740
111,openssl,fca,18,349006-349153
112,openssl,fca,18,304501-305092
113,openssl,fca,18,318414-318798
114,openssl,fca,18,307272-307280
115,openssl,fca,18,634559-634594
116,openssl,fca,18,296165-296167
117,openssl,fca,18,307020-307027
118,openssl,fca,18,799556-799564
119,openssl,fca,18,844634-844636
120,openssl,fca,18,63367-63389
121,openssl,fca,18,295229-295236
122,openssl,fca,18,362110-362143
123,openssl,fca,18,824136-824672
124,openssl,fca,18,783977-784386
125,openssl,fca,18,317251-317286
126,openssl,fca,18,476658-476667
127,openssl,fca,18,99898-99911
128,openssl,fca,18,321125-321130
129,openssl,fca,18,485677-485691
130,openssl,fca,18,476339-476380
131,openssl,fca,18,775914-775918
132,openssl,fca,18,307153-307160
133,openssl,fca,18,624950-624989
134,openssl,fca,18,843782-843807
135,openssl,fca,18,296102-296108
136,openssl,fca,18,317265-317286
137,openssl,fca,18,774204-774210
138,openssl,fca,18,22417-22428
139,openssl,fca,18,619286-619326
140,openssl,fca,18,843462-843507
141,openssl,fca,18,353054-353077
142,openssl,fca,18,783977-784365
143,openssl,fca,18,766124-766149
144,openssl,fca,18,785414-785421
145,openssl,fca,18,320996-321047
146,openssl,fca,18,37295-37301
147,openssl,fca,18,304852-304880
148,openssl,fca,18,784667-784948
149,openssl,fca,18,891206-891219
150,openssl,fca,18,316398-316658
151,openssl,fca,18,340033-340041
152,openssl,fca,18,892815-892817
153,openssl,fca,18,293394-293403
154,openssl,fca,18,316219-316223
155,openssl,fca,18,329290-329307
156,openssl,fca,18,310893-310897
157,openssl,fca,18,897563-897674
158,openssl,fca,18,304472-304487
159,openssl,fca,18,843764-843770
160,openssl,fca,18,426271-426359
161,openssl,fca,18,317191-317387
162,openssl,fca,18,774263-774269
163,openssl,fca,18,330063-330134
164,openssl,fca,18,821091-821096
165,openssl,fca,18,52422-52446
166,openssl,fca,18,772893-772897
167,openssl,fca,18,296221-296225
168,openssl,fca,18,304974-304985
169,openssl,fca,18,884060-884069
170,openssl,fca,18,895676-895661
171,openssl,fca,18,318386-318550
172,openssl,fca,18,304666-305092
173,openssl,fca,18,330084-330108
174,openssl,fca,18,316878-316882
175,openssl,fca,18,476465-476481
176,openssl,fca,18,619142-619157
177,openssl,fca,18,304524-305092
178,openssl,fca,18,295965-296014
179,openssl,fca,18,384592-384596
180,openssl,fca,18,800574-800589
181,openssl,fca,18,321153-321158
182,openssl,fca,18,844251-844269
183,openssl,fca,18,298322-298630
184,openssl,fca,18,485712-485756
185,openssl,fca,18,304800-305092
186,openssl,fca,18,897166-897199
187,openssl,fca,18,188659-188696
188,openssl,fca,18,771790-771832
189,openssl,fca,18,888876-888853
190,openssl,fca,18,362379-362389
191,openssl,fca,18,318163-318241
192,openssl,fca,18,390647-390658
193,openssl,fca,18,53404-53488
194,openssl,fca,18,426567-426575
195,openssl,fca,18,619113-619157
196,openssl,fca,18,315937-315981
197,openssl,fca,18,898845-898850
198,openssl,fca,18,307198-307232
199,openssl,fca,18,453509-453494
200,openssl,fca,18,897871-897893
201,openssl,fca,18,635048-635050
202,openssl,fca,18,635077-635100
203,openssl,fca,18,319159-319354
204,openssl,fca,18,317258-317286
205,openssl,fca,18,318426-318433
206,openssl,fca,18,320658-320665
207,openssl,fca,18,781865-781914
208,openssl,fca,18,897094-897123
209,openssl,fca,18,71034-71038
210,openssl,fca,18,777723-777772
211,openssl,fca,18,315781-316658
212,openssl,fca,18,296186-296215
213,openssl,fca,18,897931-897969
214,openssl,fca,18,320935-321202
215,openssl,fca,18,293216-293382
216,openssl,fca,18,800541-800574
217,openssl,fca,18,432379-432414
218,openssl,fca,18,310839-310851
219,openssl,fca,18,784495-784515
220,openssl,fca,18,187919-187930
221,openssl,fca,18,304932-305092
222,openssl,fca,18,390637-390728
223,openssl,fca,18,319482-319495
224,openssl,fca,18,321132-321137
225,openssl,fca,18,293394-293410
226,openssl,fca,18,820459-821308
227,openssl,fca,18,705402-705536
228,openssl,fca,18,319068-319361
229,openssl,fca,18,844130-844135
230,openssl,fca,18,317140-317154
231,openssl,fca,18,843566-843573
232,openssl,fca,18,297153-297155
233,openssl,fca,18,783977-784407
234,openssl,fca,18,843778-843844
235,openssl,fca,18,485723-485731
236,openssl,fca,18,476591-476696
237,openssl,fca,18,805975-805980
238,openssl,fca,18,298404-298415
239,openssl,fca,18,843562-843573
240,openssl,fca,18,798297-798322
241,openssl,fca,18,351455-351457
242,openssl,fca,18,296280-296477
243,openssl,fca,18,476112-476100
244,openssl,fca,18,307115-307378
245,openssl,fca,18,320935-321139
246,openssl,fca,18,320935-321167
247,openssl,fca,18,304790-305092
248,openssl,fca,18,624943-624950
249,openssl,fca,18,298309-298322
250,openssl,fca,18,295947-296018
251,openssl,fca,18,310380-310384
252,openssl,fca,18,426408-426747
253,openssl,fca,18,892542-892870
254,openssl,fca,18,760327-760330
255,openssl,fca,18,305040-305060
256,openssl,fca,18,771816-771846
257,openssl,fca,18,307160-307167
258,openssl,fca,18,843600-843875
259,openssl,fca,18,843832-843863
260,openssl,fca,18,307144-307378
261,openssl,fca,18,317066-317387
262,openssl,fca,18,307101-307378
263,openssl,fca,18,843553-843875
264,openssl,fca,18,305062-305092
265,openssl,fca,18,897341-897349
266,openssl,fca,18,439096-439234
267,openssl,fca,18,307308-307353
268,openssl,fca,18,781889-781912
269,openssl,fca,18,897300-897308
270,openssl,fca,18,782046-782070
271,openssl,fca,18,382619-382657
272,openssl,fca,18,476769-476776
273,openssl,fca,18,307181-307192
274,openssl,fca,18,695092-695116
275,openssl,fca,18,295959-296016
276,openssl,fca,18,328929-328943
277,openssl,fca,18,879456-879522
