,discovery_id,fuzzer,block_source,block_target
227,227,fairfuzz-0-exid24,131507,132184
228,228,fairfuzz-0-exid24,131560,131569
230,230,aflfast-0-exid24,240074,240905
234,234,fairfuzz-0-exid24,131372,131365
236,236,fairfuzz-0-exid24,131342,131353
238,238,afl-0-exid24,121355,121379
239,239,afl-0-exid24,131507,132184
240,240,afl-0-exid24,131365,131372
241,241,afl-0-exid24,131599,131639
242,242,afl-0-exid24,131365,131383
243,243,afl-0-exid24,131235,132217
244,244,afl-0-exid24,131380,132217
245,245,afl-0-exid24,131322,132207
246,246,afl-0-exid24,131218,131530
250,250,afl-0-exid24,131218,131225
251,251,fairfuzz-0-exid24,131233,131218
252,252,fairfuzz-0-exid24,131645,131650
254,254,fairfuzz-0-exid24,1356,1373
255,255,afl-0-exid24,131896,131903
258,258,afl-0-exid24,131244,131258
259,259,afl-0-exid24,131418,131428
260,260,afl-0-exid24,131645,131650
262,262,afl-0-exid24,243907,243925
264,264,afl-0-exid24,244610,244632
265,265,fairfuzz-0-exid24,131487,131502
266,266,fairfuzz-0-exid24,1740,1766
269,269,fairfuzz-0-exid24,2052,2056
270,270,fairfuzz-0-exid24,244641,244647
272,272,fairfuzz-0-exid24,243873,243925
273,273,fairfuzz-0-exid24,131657,131668
274,274,fairfuzz-0-exid24,243907,243925
275,275,fairfuzz-0-exid24,242407,242419
276,276,fairfuzz-0-exid24,132422,132422
277,277,fairfuzz-0-exid24,131720,131730
278,278,fairfuzz-0-exid24,244610,244632
280,280,fairfuzz-0-exid24,100326,100346
283,283,afl-0-exid24,243630,243666
285,285,fairfuzz-0-exid24,392211,392220
286,286,fairfuzz-0-exid24,106666,106672
287,287,afl-0-exid24,244813,244818
288,288,afl-0-exid24,122309,122322
289,289,fairfuzz-0-exid24,101526,101529
291,291,afl-0-exid24,244663,244683
293,293,fairfuzz-0-exid24,244632,244641
295,295,afl-0-exid24,98087,98096
296,296,afl-0-exid24,246256,246263
297,297,afl-0-exid24,97638,97646
298,298,afl-0-exid24,102490,102505
301,301,afl-0-exid24,98952,98984
302,302,afl-0-exid24,392211,392220
307,307,fairfuzz-0-exid24,96638,97638
314,314,afl-0-exid24,100533,100546
316,316,fairfuzz-0-exid24,5250,5320
324,324,fairfuzz-0-exid24,244822,244826
326,326,aflplusplus-0-exid24,131657,131668
329,329,fairfuzz-0-exid24,98733,98738
330,330,afl-0-exid24,243817,243873
334,334,aflfast-0-exid24,153223,153787
335,335,fairfuzz-0-exid24,98223,98276
338,338,aflfast-0-exid24,128268,127327
339,339,fairfuzz-0-exid24,99973,99976
340,340,aflfast-0-exid24,282725,282736
341,341,afl-0-exid24,96565,96576
342,342,afl-0-exid24,99065,99079
345,345,fairfuzz-0-exid24,97707,97710
346,346,aflfast-0-exid24,132432,133237
348,348,aflfast-0-exid24,281928,281935
354,354,afl-0-exid24,97823,97828
355,355,afl-0-exid24,98338,99465
356,356,aflfast-0-exid24,131657,131668
360,360,afl-0-exid24,99121,99147
365,365,afl-0-exid24,98390,98395
370,370,afl-0-exid24,131428,131441
371,371,afl-0-exid24,131502,131507
377,377,afl-0-exid24,1740,1766
379,379,fairfuzz-0-exid24,104981,104991
380,380,afl-0-exid24,130330,130330
382,382,afl-0-exid24,131457,131428
389,389,fairfuzz-0-exid24,100156,100159
402,402,afl-0-exid24,100008,100036
403,403,afl-0-exid24,98541,98543
404,404,afl-0-exid24,105208,105219
405,405,afl-0-exid24,102174,102184
406,406,afl-0-exid24,107056,107062
408,408,afl-0-exid24,131576,132164
409,409,afl-0-exid24,131592,131599
413,413,fairfuzz-0-exid24,246256,246263
419,419,afl-0-exid24,95838,95850
426,426,afl-0-exid24,107086,107091
437,437,afl-0-exid24,95942,95962
438,438,afl-0-exid24,97885,97893
441,441,afl-0-exid24,95968,96045
442,442,afl-0-exid24,100019,100022
448,448,afl-0-exid24,105033,105044
450,450,fairfuzz-0-exid24,104415,104428
459,459,afl-0-exid24,100159,100169
461,461,afl-0-exid24,101880,101896
462,462,afl-0-exid24,104415,104428
464,464,afl-0-exid24,132466,132631
466,466,afl-0-exid24,98223,98278
468,468,afl-0-exid24,105327,105350
473,473,afl-0-exid24,97828,97840
475,475,afl-0-exid24,98249,98278
477,477,afl-0-exid24,98223,98237
489,489,afl-0-exid24,131896,131927
491,491,afl-0-exid24,131673,131678
493,493,afl-0-exid24,131927,131982
494,494,afl-0-exid24,132171,132184
497,497,afl-0-exid24,131720,131785
498,498,afl-0-exid24,132088,132152
500,500,afl-0-exid24,131720,131727
501,501,afl-0-exid24,131720,132061
502,502,afl-0-exid24,131720,132027
506,506,aflfast-0-exid24,114383,114399
507,507,aflfast-0-exid24,110479,110498
508,508,aflfast-0-exid24,110595,110610
509,509,aflfast-0-exid24,117998,118023
510,510,aflfast-0-exid24,109702,109707
511,511,aflfast-0-exid24,1344,1353
512,512,aflfast-0-exid24,131202,132184
513,513,aflfast-0-exid24,132201,132224
515,515,aflfast-0-exid24,242397,242407
516,516,aflfast-0-exid24,131119,131150
517,517,aflfast-0-exid24,131106,132184
518,518,aflfast-0-exid24,253837,253848
519,519,aflfast-0-exid24,131162,132184
520,520,aflfast-0-exid24,131487,131499
521,521,aflfast-0-exid24,120115,120135
522,522,aflfast-0-exid24,131218,131530
523,523,aflfast-0-exid24,243885,243890
524,524,aflfast-0-exid24,121384,121394
525,525,aflfast-0-exid24,131599,131639
526,526,aflfast-0-exid24,249007,249015
527,527,aflfast-0-exid24,131258,131322
528,528,aflfast-0-exid24,131110,131206
529,529,aflfast-0-exid24,131383,131408
530,530,aflfast-0-exid24,131507,132184
531,531,aflfast-0-exid24,131534,131560
532,532,aflfast-0-exid24,131342,131353
533,533,aflfast-0-exid24,131218,131225
534,534,aflfast-0-exid24,130346,130351
535,535,aflfast-0-exid24,312415,312423
536,536,aflfast-0-exid24,243907,243925
537,537,aflfast-0-exid24,244610,244632
538,538,aflfast-0-exid24,131487,131502
539,539,aflfast-0-exid24,1740,1766
540,540,aflfast-0-exid24,100561,100739
541,541,aflfast-0-exid24,243743,243764
542,542,aflfast-0-exid24,4939,4944
543,543,aflfast-0-exid24,244818,244831
544,544,aflfast-0-exid24,95754,95834
545,545,aflfast-0-exid24,98338,98830
546,546,aflfast-0-exid24,243537,243558
547,547,aflfast-0-exid24,106661,106666
548,548,aflfast-0-exid24,102010,102029
549,549,aflplusplus-0-exid24,115458,115464
550,550,aflplusplus-0-exid24,110530,110534
551,551,aflplusplus-0-exid24,110612,110616
552,552,aflplusplus-0-exid24,109675,109702
553,553,aflplusplus-0-exid24,132413,132422
554,554,aflplusplus-0-exid24,132184,131089
555,555,aflplusplus-0-exid24,132302,132314
558,558,aflfast-0-exid24,107077,107086
559,559,aflplusplus-0-exid24,242407,242419
560,560,aflfast-0-exid24,243817,243873
561,561,aflplusplus-0-exid24,131150,131155
562,562,aflplusplus-0-exid24,131106,132184
563,563,aflfast-0-exid24,100252,100258
564,564,aflplusplus-0-exid24,253848,254611
565,565,aflplusplus-0-exid24,131162,132184
566,566,aflplusplus-0-exid24,131106,131110
567,567,aflplusplus-0-exid24,120115,120135
568,568,aflplusplus-0-exid24,131218,131530
569,569,aflplusplus-0-exid24,244651,244658
570,570,aflfast-0-exid24,96512,96558
571,571,aflplusplus-0-exid24,121379,121384
572,572,aflplusplus-0-exid24,131650,132164
573,573,aflplusplus-0-exid24,244763,244805
574,574,aflplusplus-0-exid24,131258,131322
575,575,aflplusplus-0-exid24,131235,132217
576,576,aflplusplus-0-exid24,131569,132217
577,577,aflplusplus-0-exid24,131507,132184
578,578,aflplusplus-0-exid24,131365,131372
579,579,aflplusplus-0-exid24,131342,131353
580,580,aflplusplus-0-exid24,131225,131206
581,581,aflplusplus-0-exid24,1744,1750
582,582,aflplusplus-0-exid24,131753,131785
583,583,aflplusplus-0-exid24,243907,243925
584,584,aflplusplus-0-exid24,244632,244637
585,585,aflplusplus-0-exid24,131502,131507
586,586,aflplusplus-0-exid24,1740,1766
587,587,aflplusplus-0-exid24,4726,4771
588,588,aflplusplus-0-exid24,243700,243708
589,589,aflplusplus-0-exid24,100177,100207
590,590,aflplusplus-0-exid24,244818,244831
591,591,aflplusplus-0-exid24,95853,98185
592,592,aflplusplus-0-exid24,102578,102593
593,593,aflplusplus-0-exid24,244683,244696
594,594,aflplusplus-0-exid24,95850,98185
595,595,aflplusplus-0-exid24,96634,96745
596,596,aflplusplus-0-exid24,99147,99170
597,597,aflplusplus-0-exid24,108288,108342
598,598,aflplusplus-0-exid24,243817,243873
599,599,aflplusplus-0-exid24,99973,99976
600,600,aflplusplus-0-exid24,246263,246320
601,601,aflfast-0-exid24,98245,98278
602,602,aflfast-0-exid24,392211,392220
603,603,aflfast-0-exid24,104398,104439
604,604,aflfast-0-exid24,104593,104604
606,606,aflplusplus-0-exid24,97707,97710
607,607,aflfast-0-exid24,98999,99007
608,608,aflplusplus-0-exid24,392211,392220
609,609,aflplusplus-0-exid24,104398,104439
610,610,aflplusplus-0-exid24,104657,104688
612,612,afl-0-exid24,131521,131233
613,613,aflplusplus-0-exid24,95942,96002
614,614,fairfuzz-0-exid24,106593,106599
615,615,aflplusplus-0-exid24,106564,106570
616,616,aflplusplus-0-exid24,104207,104222
617,617,aflplusplus-0-exid24,98395,99519
618,618,afl-0-exid24,131391,131415
619,619,afl-0-exid24,3848,3991
620,620,aflfast-0-exid24,106577,106586
621,621,aflplusplus-0-exid24,131441,131473
622,622,aflfast-0-exid24,105391,105397
623,623,aflplusplus-0-exid24,106984,107036
624,624,aflplusplus-0-exid24,130255,130255
625,625,aflplusplus-0-exid24,131225,131233
626,626,aflfast-0-exid24,98388,98390
627,627,aflplusplus-0-exid24,102422,102433
628,628,aflplusplus-0-exid24,131576,132164
629,629,aflplusplus-0-exid24,131592,131599
630,630,aflplusplus-0-exid24,104944,104947
631,631,aflplusplus-0-exid24,107086,107091
632,632,aflplusplus-0-exid24,95962,96045
633,633,aflplusplus-0-exid24,97876,97885
634,634,aflplusplus-0-exid24,98223,98235
636,636,aflplusplus-0-exid24,105047,105057
638,638,aflplusplus-0-exid24,104334,104338
639,639,aflplusplus-0-exid24,101905,101911
640,640,aflplusplus-0-exid24,132466,132631
641,641,aflfast-0-exid24,131441,131473
642,642,aflfast-0-exid24,104981,104991
643,643,aflplusplus-0-exid24,98223,98278
644,644,aflfast-0-exid24,130330,130330
645,645,aflfast-0-exid24,131233,131218
646,646,aflfast-0-exid24,100145,100156
647,647,aflfast-0-exid24,131576,132164
648,648,aflfast-0-exid24,131592,131599
649,649,aflfast-0-exid24,97885,97893
650,650,aflfast-0-exid24,107086,107091
651,651,aflfast-0-exid24,98233,98278
652,652,aflfast-0-exid24,100336,100346
653,653,aflfast-0-exid24,98235,98278
654,654,aflplusplus-0-exid24,102127,102640
656,656,aflplusplus-0-exid24,98223,98245
657,657,aflplusplus-0-exid24,98223,98249
658,658,aflplusplus-0-exid24,105327,105332
659,659,aflfast-0-exid24,105044,105047
660,660,aflfast-0-exid24,104334,104338
661,661,afl-0-exid24,3969,3978
662,662,aflplusplus-0-exid24,131720,131753
663,663,aflplusplus-0-exid24,131678,132164
664,664,aflplusplus-0-exid24,131927,131982
665,665,aflplusplus-0-exid24,132171,132184
666,666,aflplusplus-0-exid24,131720,131785
667,667,aflplusplus-0-exid24,132152,132164
668,668,aflplusplus-0-exid24,131727,132171
669,669,aflplusplus-0-exid24,132061,132088
670,670,aflplusplus-0-exid24,131720,132027
671,671,aflfast-0-exid24,101880,101896
672,672,aflfast-0-exid24,132466,132631
673,673,aflfast-0-exid24,98223,98278
675,675,aflfast-0-exid24,107102,107107
679,679,aflfast-0-exid24,97855,97859
681,681,aflfast-0-exid24,95942,95974
683,683,afl-0-exid24,130300,130322
685,685,aflfast-0-exid24,131720,131753
686,686,aflfast-0-exid24,131673,131678
687,687,aflfast-0-exid24,131927,131982
688,688,aflfast-0-exid24,132171,132184
689,689,aflfast-0-exid24,131720,131785
690,690,aflfast-0-exid24,131720,132088
691,691,aflfast-0-exid24,131727,132171
692,692,aflfast-0-exid24,131720,132061
693,693,aflfast-0-exid24,132027,132061
695,695,fairfuzz-0-exid24,106741,106789
700,700,aflplusplus-0-exid24,131521,131233
701,701,afl-0-exid24,102625,102658
703,703,aflplusplus-0-exid24,131391,131415
704,704,aflplusplus-0-exid24,3823,3848
705,705,aflplusplus-0-exid24,3936,3940
706,706,aflplusplus-0-exid24,130300,130322
707,707,aflplusplus-0-exid24,96735,97638
710,710,aflfast-0-exid24,101929,101963
712,712,aflfast-0-exid24,96634,97403
717,717,aflfast-0-exid24,95942,95981
719,719,aflfast-0-exid24,97091,97651
723,723,aflfast-0-exid24,98461,99519
727,727,aflfast-0-exid24,95942,96009
728,728,aflfast-0-exid24,97923,97933
731,731,aflfast-0-exid24,106593,106599
732,732,aflfast-0-exid24,99079,99084
739,739,aflplusplus-0-exid24,106593,106599
741,741,aflplusplus-0-exid24,105350,105386
744,744,aflfast-0-exid24,104099,104113
748,748,aflplusplus-0-exid24,98338,98511
753,753,aflplusplus-0-exid24,5435,5455
759,759,afl-0-exid24,106798,106984
764,764,aflfast-0-exid24,5374,5384
768,768,aflfast-0-exid24,104315,104320
771,771,aflfast-0-exid24,98247,98278
782,782,aflfast-0-exid24,98534,99519
783,783,aflplusplus-0-exid24,101069,101075
789,789,aflfast-0-exid24,98338,99383
791,791,aflfast-0-exid24,96611,97804
794,794,afl-0-exid24,98338,98762
795,795,aflplusplus-0-exid24,98223,98239
799,799,aflfast-0-exid24,96611,96618
821,821,aflfast-0-exid24,99235,99190
824,824,aflfast-0-exid24,105359,105386
825,825,aflplusplus-0-exid24,99079,99092
829,829,aflplusplus-0-exid24,101082,101097
836,836,aflfast-0-exid24,106806,106815
842,842,aflfast-0-exid24,97840,97844
847,847,aflfast-0-exid24,97508,97651
855,855,aflplusplus-0-exid24,106741,106754
858,858,afl-0-exid24,105314,105320
861,861,aflfast-0-exid24,106627,106632
862,862,aflfast-0-exid24,105533,105543
872,872,aflfast-0-exid24,100507,100561
874,874,aflfast-0-exid24,98223,98241
889,889,afl-0-exid24,5400,5424
892,892,aflfast-0-exid24,108051,108060
905,905,aflplusplus-0-exid24,98223,98254
913,913,aflfast-0-exid24,98885,99519
916,916,fairfuzz-0-exid24,132436,133245
917,917,afl-0-exid24,106642,106652
921,921,afl-0-exid24,100486,100504
924,924,aflfast-0-exid24,98378,98378
927,927,aflplusplus-0-exid24,98872,98885
928,928,aflfast-0-exid24,98223,98243
930,930,fairfuzz-0-exid24,132446,133245
936,936,aflfast-0-exid24,108024,108030
938,938,aflplusplus-0-exid24,106827,106842
944,944,aflfast-0-exid24,96497,96512
962,962,aflfast-0-exid24,96084,96091
963,963,aflfast-0-exid24,98338,98787
972,972,afl-0-exid24,96587,97804
980,980,aflfast-0-exid24,96587,97804
984,984,aflfast-0-exid24,131507,131521
986,986,aflplusplus-0-exid24,98722,98753
987,987,aflfast-0-exid24,131391,131415
988,988,aflfast-0-exid24,3848,3991
989,989,aflfast-0-exid24,3951,3960
991,991,aflfast-0-exid24,3823,3991
992,992,aflfast-0-exid24,102578,102593
993,993,fairfuzz-0-exid24,131896,131927
994,994,aflfast-0-exid24,104541,104548
997,997,fairfuzz-0-exid24,132152,132164
999,999,fairfuzz-0-exid24,131678,132164
1003,1003,fairfuzz-0-exid24,131720,131785
1006,1006,fairfuzz-0-exid24,131720,132171
1007,1007,aflfast-0-exid24,99095,99112
1009,1009,aflplusplus-0-exid24,107138,107141
1010,1010,aflfast-0-exid24,100979,101069
1016,1016,fairfuzz-0-exid24,131987,132171
1018,1018,fairfuzz-0-exid24,131727,132171
1023,1023,aflfast-0-exid24,98274,98278
1025,1025,aflfast-0-exid24,98223,98254
1027,1027,fairfuzz-0-exid24,131720,132088
1029,1029,aflfast-0-exid24,132436,133245
1030,1030,aflfast-0-exid24,100254,100258
1031,1031,afl-0-exid24,104315,104320
1032,1032,aflplusplus-0-exid24,98223,98247
1034,1034,aflplusplus-0-exid24,101125,101135
1037,1037,aflplusplus-0-exid24,100252,100254
1038,1038,fairfuzz-0-exid24,131888,131987
1041,1041,aflplusplus-0-exid24,100507,100561
1056,1056,fairfuzz-0-exid24,106596,106599
1057,1057,aflplusplus-0-exid24,106627,106632
1060,1060,fairfuzz-0-exid24,99587,99641
1068,1068,aflplusplus-0-exid24,5470,5435
1072,1072,fairfuzz-0-exid24,98018,98057
1074,1074,fairfuzz-0-exid24,96200,96234
1075,1075,fairfuzz-0-exid24,104586,104593
1076,1076,fairfuzz-0-exid24,100540,100546
1079,1079,fairfuzz-0-exid24,98245,98278
1081,1081,fairfuzz-0-exid24,98787,98792
1087,1087,fairfuzz-0-exid24,98476,99519
1095,1095,aflplusplus-0-exid24,96576,96587
1098,1098,fairfuzz-0-exid24,98223,98247
1099,1099,fairfuzz-0-exid24,107107,107141
1103,1103,fairfuzz-0-exid24,97038,97045
1107,1107,fairfuzz-0-exid24,99465,99467
1116,1116,aflplusplus-0-exid24,5380,5384
1122,1122,fairfuzz-0-exid24,98239,98278
1126,1126,fairfuzz-0-exid24,95942,95988
1146,1146,aflplusplus-0-exid24,96565,96598
1159,1159,aflplusplus-0-exid24,98830,98894
1161,1161,aflplusplus-0-exid24,96611,97804
1166,1166,aflplusplus-0-exid24,108065,108071
1170,1170,aflplusplus-0-exid24,97957,98185
1173,1173,fairfuzz-0-exid24,102621,102625
1176,1176,aflplusplus-0-exid24,96634,96658
1177,1177,aflplusplus-0-exid24,99212,99235
1184,1184,aflplusplus-0-exid24,97091,97651
1186,1186,fairfuzz-0-exid24,96611,96618
1190,1190,aflplusplus-0-exid24,98601,98605
1195,1195,aflplusplus-0-exid24,99288,99519
1205,1205,fairfuzz-0-exid24,96843,96849
1215,1215,afl-0-exid24,106842,106870
1220,1220,fairfuzz-0-exid24,98534,99519
1224,1224,aflplusplus-0-exid24,95988,96045
1229,1229,fairfuzz-0-exid24,98223,98233
1232,1232,fairfuzz-0-exid24,105368,105386
1233,1233,afl-0-exid24,106586,106593
1237,1237,aflplusplus-0-exid24,97933,97951
1240,1240,fairfuzz-0-exid24,98605,98622
1243,1243,fairfuzz-0-exid24,99185,99212
1244,1244,aflplusplus-0-exid24,98765,99519
1245,1245,fairfuzz-0-exid24,97923,97933
1246,1246,afl-0-exid24,95942,96009
1248,1248,aflplusplus-0-exid24,96184,96188
1250,1250,fairfuzz-0-exid24,106842,106870
1251,1251,fairfuzz-0-exid24,101963,102098
1255,1255,aflplusplus-0-exid24,98762,99519
1264,1264,fairfuzz-0-exid24,106632,106642
1268,1268,fairfuzz-0-exid24,96576,96587
1270,1270,afl-0-exid24,105359,105386
1276,1276,fairfuzz-0-exid24,101999,102098
1281,1281,fairfuzz-0-exid24,109064,109077
1293,1293,fairfuzz-0-exid24,96084,96091
1300,1300,afl-0-exid24,104541,104545
1305,1305,aflplusplus-0-exid24,107107,107141
1306,1306,fairfuzz-0-exid24,107086,107091
1311,1311,fairfuzz-0-exid24,100254,100258
1317,1317,fairfuzz-0-exid24,98917,98923
1321,1321,fairfuzz-0-exid24,98243,98278
1336,1336,fairfuzz-0-exid24,109161,109174
1343,1343,fairfuzz-0-exid24,105327,105350
1352,1352,aflplusplus-0-exid24,96497,96512
1355,1355,fairfuzz-0-exid24,98338,99383
1365,1365,fairfuzz-0-exid24,100990,101002
1369,1369,afl-0-exid24,98378,98378
1372,1372,afl-0-exid24,96634,96667
1373,1373,afl-0-exid24,101097,101115
1375,1375,afl-0-exid24,96634,96834
1376,1376,afl-0-exid24,98861,98872
1377,1377,afl-0-exid24,98247,98278
1379,1379,afl-0-exid24,96634,97403
1380,1380,afl-0-exid24,98223,98243
1382,1382,afl-0-exid24,101125,101135
1388,1388,afl-0-exid24,99095,99112
1389,1389,afl-0-exid24,96443,96450
1390,1390,afl-0-exid24,5380,5384
1391,1391,afl-0-exid24,98923,99519
1395,1395,afl-0-exid24,105906,105915
1398,1398,afl-0-exid24,98526,98528
1399,1399,afl-0-exid24,107102,107118
1400,1400,afl-0-exid24,96634,97038
1401,1401,afl-0-exid24,105533,105543
1402,1402,afl-0-exid24,101837,101846
1403,1403,afl-0-exid24,98622,99519
1405,1405,afl-0-exid24,96658,97638
1407,1407,afl-0-exid24,101929,101999
1408,1408,afl-0-exid24,96611,97804
1409,1409,afl-0-exid24,99587,99603
1410,1410,afl-0-exid24,107130,107135
1412,1412,afl-0-exid24,98338,98653
1414,1414,afl-0-exid24,102640,102728
1416,1416,afl-0-exid24,132446,133245
1417,1417,afl-0-exid24,132436,133245
1422,1422,aflplusplus-0-exid24,97403,97412
1423,1423,afl-0-exid24,96084,96091
1425,1425,aflplusplus-0-exid24,98338,98457
1428,1428,aflplusplus-0-exid24,104113,104120
1430,1430,afl-0-exid24,98762,99519
1431,1431,aflplusplus-0-exid24,105327,105359
1432,1432,aflplusplus-0-exid24,97458,97475
1433,1433,aflplusplus-0-exid24,98274,98278
1436,1436,afl-0-exid24,109174,109178
1437,1437,afl-0-exid24,97458,97475
1438,1438,afl-0-exid24,131987,132171
1445,1445,aflplusplus-0-exid24,101002,101017
1446,1446,aflplusplus-0-exid24,99407,99519
1449,1449,afl-0-exid24,100507,100561
1452,1452,aflplusplus-0-exid24,132436,133245
1456,1456,aflplusplus-0-exid24,131987,132171
1460,1460,aflplusplus-0-exid24,132446,133245
1464,1464,afl-0-exid24,100838,101069
1467,1467,aflplusplus-0-exid24,107130,107135
1468,1468,aflplusplus-0-exid24,96843,96849
1470,1470,aflplusplus-0-exid24,105915,105925
1471,1471,aflplusplus-0-exid24,101929,101999
