,benchmark,fuzzer_combination,expid,edge
139,mp42aac,fcb,11,140301-140306
140,mp42aac,fcb,11,140415-140469
141,mp42aac,fcb,11,85810-85819
142,mp42aac,fcb,11,50040-50044
143,mp42aac,fcb,11,82026-82031
144,mp42aac,fcb,11,123723-123754
145,mp42aac,fcb,11,123926-123930
146,mp42aac,fcb,11,85835-85839
147,mp42aac,fcb,11,85896-85898
148,mp42aac,fcb,11,85839-85876
149,mp42aac,fcb,11,94729-94734
150,mp42aac,fcb,11,94817-94821
151,mp42aac,fcb,11,31249-31254
152,mp42aac,fcb,11,50010-50014
153,mp42aac,fcb,11,48680-48687
154,mp42aac,fcb,11,85682-85693
155,mp42aac,fcb,11,29312-29319
156,mp42aac,fcb,11,49770-49774
157,mp42aac,fcb,11,94494-94526
158,mp42aac,fcb,11,119641-119644
159,mp42aac,fcb,11,72886-72965
160,mp42aac,fcb,11,118894-118932
161,mp42aac,fcb,11,126022-126035
162,mp42aac,fcb,11,31238-31276
163,mp42aac,fcb,11,4656-4665
164,mp42aac,fcb,11,110929-110938
165,mp42aac,fcb,11,55904-55926
166,mp42aac,fcb,11,50588-50595
167,mp42aac,fcb,11,110171-110179
168,mp42aac,fcb,11,82537-82539
169,mp42aac,fcb,11,115953-115961
170,mp42aac,fcb,11,50919-51004
171,mp42aac,fcb,11,80781-80801
172,mp42aac,fcb,11,50603-50610
173,mp42aac,fcb,11,54071-54079
174,mp42aac,fcb,11,50625-51004
175,mp42aac,fcb,11,49752-50798
176,mp42aac,fcb,11,128792-128796
177,mp42aac,fcb,11,23650-23655
178,mp42aac,fcb,11,49830-49837
179,mp42aac,fcb,11,97880-97885
180,mp42aac,fcb,11,50730-51004
181,mp42aac,fcb,11,50115-50122
182,mp42aac,fcb,11,71901-71986
183,mp42aac,fcb,11,55491-55507
184,mp42aac,fcb,11,98883-98888
185,mp42aac,fcb,11,49752-50130
186,mp42aac,fcb,11,55875-55888
187,mp42aac,fcb,11,83110-83116
188,mp42aac,fcb,11,82828-82986
189,mp42aac,fcb,11,49752-50145
190,mp42aac,fcb,11,81218-81222
191,mp42aac,fcb,11,113749-113762
192,mp42aac,fcb,11,55504-55542
193,mp42aac,fcb,11,23639-23719
194,mp42aac,fcb,11,23805-23807
195,mp42aac,fcb,11,23814-23821
196,mp42aac,fcb,11,98872-98911
197,mp42aac,fcb,11,99032-99038
198,mp42aac,fcb,11,110179-110187
199,mp42aac,fcb,11,110155-110168
200,mp42aac,fcb,11,86168-86183
201,mp42aac,fcb,11,86211-86222
202,mp42aac,fcb,11,86323-86280
203,mp42aac,fcb,11,83151-83235
204,mp42aac,fcb,11,82974-82921
205,mp42aac,fcb,11,82846-82986
206,mp42aac,fcb,11,82521-82526
207,mp42aac,fcb,11,78293-78332
208,mp42aac,fcb,11,71890-72030
209,mp42aac,fcb,11,23662-23719
210,mp42aac,fcb,11,99069-99084
211,mp42aac,fcb,11,110287-110335
212,mp42aac,fcb,11,86290-86293
213,mp42aac,fcb,11,110356-110358
214,mp42aac,fcb,11,110294-110298
215,mp42aac,fcb,11,110358-110364
216,mp42aac,fcb,11,110328-110333
217,mp42aac,fcb,11,50622-51009
218,mp42aac,fcb,11,86191-86222
219,mp42aac,fcb,11,55593-55598
220,mp42aac,fcb,11,103511-103529
221,mp42aac,fcb,11,103334-103347
222,mp42aac,fcb,11,103526-103605
223,mp42aac,fcb,11,110911-110962
224,mp42aac,fcb,11,50358-51009
225,mp42aac,fcb,11,50059-51009
226,mp42aac,fcb,11,54083-54091
227,mp42aac,fcb,11,50218-51009
228,mp42aac,fcb,11,54101-54143
229,mp42aac,fcb,11,54361-54363
230,mp42aac,fcb,11,54201-54164
231,mp42aac,fcb,11,54058-54225
232,mp42aac,fcb,11,54083-54087
233,mp42aac,fcb,11,54169-54175
234,mp42aac,fcb,11,3871-3885
235,mp42aac,fcb,11,54112-54225
236,mp42aac,fcb,11,54143-54157
237,mp42aac,fcb,11,54509-54511
238,mp42aac,fcb,11,54463-54509
239,mp42aac,fcb,11,97082-97086
240,mp42aac,fcb,11,115977-115988
241,mp42aac,fcb,11,81129-81167
242,mp42aac,fcb,11,96977-96990
243,mp42aac,fcb,11,97330-97352
244,mp42aac,fcb,11,97408-97422
245,mp42aac,fcb,11,126869-126873
246,mp42aac,fcb,11,97957-97960
247,mp42aac,fcb,11,97854-97869
248,mp42aac,fcb,11,126780-126818
249,mp42aac,fcb,11,97301-97314
250,mp42aac,fcb,11,54451-54511
251,mp42aac,fcb,11,4026-4043
252,mp42aac,fcb,11,54346-54420
253,mp42aac,fcb,11,116078-116082
254,mp42aac,fcb,11,116121-116203
255,mp42aac,fcb,11,115950-115988
256,mp42aac,fcb,11,115902-115908
257,mp42aac,fcb,11,56001-56007
258,mp42aac,fcb,11,55966-55992
259,mp42aac,fcb,11,113789-113800
260,mp42aac,fcb,11,113873-113893
261,mp42aac,fcb,11,113919-113922
262,mp42aac,fcb,11,113922-113927
263,mp42aac,fcb,11,113902-113950
264,mp42aac,fcb,11,50070-50074
265,mp42aac,fcb,11,23814-23850
266,mp42aac,fcb,11,94930-94968
267,mp42aac,fcb,11,23773-23777
268,mp42aac,fcb,11,119477-119490
269,mp42aac,fcb,11,50460-50464
270,mp42aac,fcb,11,49954-51009
271,mp42aac,fcb,11,49759-51009
272,mp42aac,fcb,11,49819-51009
273,mp42aac,fcb,11,49860-49864
274,mp42aac,fcb,11,50925-51009
275,mp42aac,fcb,11,50343-51009
276,mp42aac,fcb,11,50309-50313
277,mp42aac,fcb,11,50324-50328
278,mp42aac,fcb,11,48825-48831
279,mp42aac,fcb,11,50104-51009
280,mp42aac,fcb,11,49969-51009
281,mp42aac,fcb,11,49980-49984
282,mp42aac,fcb,11,118418-118427
283,mp42aac,fcb,11,117077-117115
284,mp42aac,fcb,11,5223-5241
285,mp42aac,fcb,11,54334-54422
