,benchmark,fuzzer_combination,expid,edge
184,nm,fcb,3,232990-233249
185,nm,fcb,3,238465-238485
186,nm,fcb,3,230434-230434
187,nm,fcb,3,238117-238142
188,nm,fcb,3,238973-238985
189,nm,fcb,3,230455-230471
190,nm,fcb,3,246947-246951
191,nm,fcb,3,27738-27771
192,nm,fcb,3,233923-235482
193,nm,fcb,3,138516-138552
194,nm,fcb,3,233914-233982
195,nm,fcb,3,246139-246851
196,nm,fcb,3,229056-229065
197,nm,fcb,3,245783-245802
198,nm,fcb,3,233565-233579
199,nm,fcb,3,248026-248165
200,nm,fcb,3,229896-229915
201,nm,fcb,3,234074-234093
202,nm,fcb,3,228703-229199
203,nm,fcb,3,249489-249698
204,nm,fcb,3,229015-229046
205,nm,fcb,3,232012-232020
206,nm,fcb,3,233044-233072
207,nm,fcb,3,231698-231726
208,nm,fcb,3,232464-232472
209,nm,fcb,3,231908-231922
210,nm,fcb,3,231227-231241
211,nm,fcb,3,231049-231057
212,nm,fcb,3,231865-231893
213,nm,fcb,3,233149-233249
214,nm,fcb,3,233112-233120
215,nm,fcb,3,230273-230284
216,nm,fcb,3,228960-228988
217,nm,fcb,3,234096-235482
218,nm,fcb,3,229350-229358
219,nm,fcb,3,231447-232690
220,nm,fcb,3,238289-239575
221,nm,fcb,3,244645-244649
222,nm,fcb,3,236925-236929
223,nm,fcb,3,236454-238107
224,nm,fcb,3,236934-236945
225,nm,fcb,3,244654-244724
226,nm,fcb,3,236185-236188
227,nm,fcb,3,244676-244716
228,nm,fcb,3,228722-228739
229,nm,fcb,3,236889-236906
230,nm,fcb,3,242377-242387
231,nm,fcb,3,229125-233405
232,nm,fcb,3,239006-239010
233,nm,fcb,3,238943-238952
234,nm,fcb,3,233512-233494
235,nm,fcb,3,239452-239459
236,nm,fcb,3,271032-271062
237,nm,fcb,3,237976-237996
238,nm,fcb,3,238504-239076
239,nm,fcb,3,238489-239076
240,nm,fcb,3,229362-230384
241,nm,fcb,3,245167-245172
242,nm,fcb,3,243156-243172
243,nm,fcb,3,241604-241607
244,nm,fcb,3,229529-233405
245,nm,fcb,3,243673-244000
246,nm,fcb,3,229562-233405
247,nm,fcb,3,239561-239565
248,nm,fcb,3,235810-235826
249,nm,fcb,3,244233-244724
250,nm,fcb,3,138586-138594
251,nm,fcb,3,233280-233299
252,nm,fcb,3,235590-235609
253,nm,fcb,3,230649-230655
254,nm,fcb,3,235524-235535
255,nm,fcb,3,238977-238985
256,nm,fcb,3,237689-237831
257,nm,fcb,3,231502-231511
258,nm,fcb,3,237715-237721
259,nm,fcb,3,237675-237685
260,nm,fcb,3,237839-237856
261,nm,fcb,3,231623-231641
262,nm,fcb,3,230999-231016
263,nm,fcb,3,232288-232297
264,nm,fcb,3,234124-234143
265,nm,fcb,3,233912-234534
266,nm,fcb,3,237168-237168
267,nm,fcb,3,234184-234230
268,nm,fcb,3,149516-149526
269,nm,fcb,3,234718-234758
270,nm,fcb,3,234107-234124
271,nm,fcb,3,239267-239279
272,nm,fcb,3,232852-232878
273,nm,fcb,3,249342-249400
274,nm,fcb,3,249027-249047
275,nm,fcb,3,239423-239452
276,nm,fcb,3,231296-231324
277,nm,fcb,3,232654-232682
278,nm,fcb,3,26476-26483
279,nm,fcb,3,26460-27048
280,nm,fcb,3,232433-232451
281,nm,fcb,3,231013-231016
282,nm,fcb,3,231108-231116
283,nm,fcb,3,249241-249259
284,nm,fcb,3,232320-232338
285,nm,fcb,3,232152-232170
286,nm,fcb,3,248160-248307
287,nm,fcb,3,244014-244233
288,nm,fcb,3,228858-228869
289,nm,fcb,3,245692-245711
290,nm,fcb,3,238562-239076
291,nm,fcb,3,238504-238531
292,nm,fcb,3,233160-233178
293,nm,fcb,3,238555-238570
294,nm,fcb,3,243653-243658
295,nm,fcb,3,230810-230821
296,nm,fcb,3,238520-238555
297,nm,fcb,3,134965-135791
298,nm,fcb,3,243551-243558
299,nm,fcb,3,244169-244176
300,nm,fcb,3,235658-235707
301,nm,fcb,3,228778-228778
302,nm,fcb,3,229125-229136
303,nm,fcb,3,229169-229185
304,nm,fcb,3,229199-229207
305,nm,fcb,3,239508-239527
306,nm,fcb,3,235777-235826
307,nm,fcb,3,229169-229181
308,nm,fcb,3,238344-238371
309,nm,fcb,3,233460-232738
310,nm,fcb,3,237220-237283
311,nm,fcb,3,27787-27807
312,nm,fcb,3,27794-27807
313,nm,fcb,3,28085-28073
314,nm,fcb,3,28111-27581
315,nm,fcb,3,138444-138456
316,nm,fcb,3,139708-139717
317,nm,fcb,3,139708-139712
318,nm,fcb,3,27807-27950
319,nm,fcb,3,27963-27978
320,nm,fcb,3,28100-28118
321,nm,fcb,3,236388-236396
322,nm,fcb,3,139691-139717
323,nm,fcb,3,249154-249184
324,nm,fcb,3,233645-235482
325,nm,fcb,3,233645-233649
326,nm,fcb,3,237237-237267
327,nm,fcb,3,255365-255665
328,nm,fcb,3,233736-233740
329,nm,fcb,3,230038-233405
330,nm,fcb,3,285613-285691
331,nm,fcb,3,148723-148747
332,nm,fcb,3,233368-233377
333,nm,fcb,3,236263-236281
334,nm,fcb,3,234074-234057
335,nm,fcb,3,247112-247131
336,nm,fcb,3,235703-235707
337,nm,fcb,3,235640-236015
338,nm,fcb,3,230220-230238
339,nm,fcb,3,257972-258021
340,nm,fcb,3,229654-229656
341,nm,fcb,3,249103-249400
342,nm,fcb,3,177642-177653
343,nm,fcb,3,238265-239575
344,nm,fcb,3,138703-138759
345,nm,fcb,3,239037-239044
346,nm,fcb,3,238915-238924
347,nm,fcb,3,4451-4464
348,nm,fcb,3,248444-248452
349,nm,fcb,3,141163-141178
350,nm,fcb,3,141298-141305
351,nm,fcb,3,244242-244724
352,nm,fcb,3,248317-248323
353,nm,fcb,3,245290-245312
354,nm,fcb,3,230564-230591
355,nm,fcb,3,244925-244937
356,nm,fcb,3,5663-5789
357,nm,fcb,3,5605-5657
358,nm,fcb,3,6022-6142
359,nm,fcb,3,6010-6022
360,nm,fcb,3,238047-238050
361,nm,fcb,3,5376-5380
362,nm,fcb,3,237726-237835
363,nm,fcb,3,5612-5620
364,nm,fcb,3,5365-5373
365,nm,fcb,3,237707-237831
366,nm,fcb,3,236895-238107
367,nm,fcb,3,237201-237205
368,nm,fcb,3,237283-237856
369,nm,fcb,3,246338-246357
370,nm,fcb,3,26596-26604
371,nm,fcb,3,234063-235482
372,nm,fcb,3,236925-238107
373,nm,fcb,3,246144-246155
374,nm,fcb,3,236895-236895
375,nm,fcb,3,258336-258342
376,nm,fcb,3,243658-243663
377,nm,fcb,3,228927-228927
378,nm,fcb,3,246634-246641
379,nm,fcb,3,235884-235915
380,nm,fcb,3,234371-234405
381,nm,fcb,3,249167-249173
382,nm,fcb,3,240692-241604
383,nm,fcb,3,244070-244724
384,nm,fcb,3,248766-248784
385,nm,fcb,3,248685-248685
386,nm,fcb,3,230644-233405
387,nm,fcb,3,248627-248638
388,nm,fcb,3,244048-244031
389,nm,fcb,3,229568-229647
390,nm,fcb,3,229887-233405
391,nm,fcb,3,229358-233405
392,nm,fcb,3,230044-230384
393,nm,fcb,3,237237-237237
394,nm,fcb,3,238395-239575
395,nm,fcb,3,238371-238354
396,nm,fcb,3,239136-239146
397,nm,fcb,3,234770-234779
398,nm,fcb,3,238354-238360
399,nm,fcb,3,19900-19938
400,nm,fcb,3,249216-249400
401,nm,fcb,3,231184-231189
402,nm,fcb,3,258129-258144
403,nm,fcb,3,254728-254819
404,nm,fcb,3,255365-255485
405,nm,fcb,3,234063-234063
406,nm,fcb,3,248043-248069
407,nm,fcb,3,229668-229678
408,nm,fcb,3,233614-233633
409,nm,fcb,3,233672-233678
410,nm,fcb,3,148747-148760
411,nm,fcb,3,257964-258026
412,nm,fcb,3,258134-258140
413,nm,fcb,3,270881-270889
414,nm,fcb,3,230615-233405
415,nm,fcb,3,229981-229987
416,nm,fcb,3,229972-229977
417,nm,fcb,3,230030-230038
418,nm,fcb,3,229972-229979
419,nm,fcb,3,258244-258299
420,nm,fcb,3,233299-233310
421,nm,fcb,3,238260-238265
422,nm,fcb,3,234107-234113
423,nm,fcb,3,238230-238230
424,nm,fcb,3,229654-229890
425,nm,fcb,3,238280-239575
426,nm,fcb,3,239344-239376
427,nm,fcb,3,237361-237365
428,nm,fcb,3,282466-282488
429,nm,fcb,3,4600-4621
430,nm,fcb,3,255121-255585
431,nm,fcb,3,270703-270710
432,nm,fcb,3,234371-235482
433,nm,fcb,3,234388-234405
434,nm,fcb,3,237365-237848
435,nm,fcb,3,237323-237330
436,nm,fcb,3,255685-255692
437,nm,fcb,3,250155-250195
438,nm,fcb,3,255160-255186
439,nm,fcb,3,255247-255585
440,nm,fcb,3,250216-251125
441,nm,fcb,3,254642-254698
442,nm,fcb,3,255311-255327
443,nm,fcb,3,254914-254923
444,nm,fcb,3,250216-250224
445,nm,fcb,3,255604-255646
446,nm,fcb,3,246792-246798
447,nm,fcb,3,234990-234994
448,nm,fcb,3,234796-234828
449,nm,fcb,3,246745-246764
450,nm,fcb,3,237208-237856
451,nm,fcb,3,233912-235129
452,nm,fcb,3,237996-238003
453,nm,fcb,3,234833-234786
454,nm,fcb,3,234322-234341
455,nm,fcb,3,234251-234255
456,nm,fcb,3,248673-248722
457,nm,fcb,3,233662-233667
458,nm,fcb,3,234854-234874
459,nm,fcb,3,244076-244079
460,nm,fcb,3,234701-234706
461,nm,fcb,3,245582-245617
462,nm,fcb,3,235043-235482
463,nm,fcb,3,143259-143276
464,nm,fcb,3,141282-141308
465,nm,fcb,3,254132-254698
466,nm,fcb,3,27055-27068
467,nm,fcb,3,244320-244393
468,nm,fcb,3,245665-245675
469,nm,fcb,3,249481-249709
470,nm,fcb,3,5624-5628
471,nm,fcb,3,235854-235922
472,nm,fcb,3,26604-26972
473,nm,fcb,3,26611-27055
474,nm,fcb,3,24565-24577
475,nm,fcb,3,26818-26818
476,nm,fcb,3,26580-26596
477,nm,fcb,3,26780-26787
478,nm,fcb,3,233991-234031
479,nm,fcb,3,235964-235973
480,nm,fcb,3,229248-229248
481,nm,fcb,3,5612-5641
482,nm,fcb,3,248910-248929
483,nm,fcb,3,237484-237512
484,nm,fcb,3,245478-245489
485,nm,fcb,3,237669-237839
486,nm,fcb,3,237117-237136
487,nm,fcb,3,230574-230591
488,nm,fcb,3,230706-233405
489,nm,fcb,3,230733-233274
490,nm,fcb,3,252193-252407
491,nm,fcb,3,253985-254010
492,nm,fcb,3,251853-251926
493,nm,fcb,3,271041-271058
494,nm,fcb,3,252143-252146
495,nm,fcb,3,255069-255072
496,nm,fcb,3,252193-252290
497,nm,fcb,3,251958-251962
498,nm,fcb,3,254787-254793
499,nm,fcb,3,250054-250202
500,nm,fcb,3,252193-253258
501,nm,fcb,3,253265-254010
502,nm,fcb,3,255305-255585
503,nm,fcb,3,11692-11700
504,nm,fcb,3,230026-230030
505,nm,fcb,3,252246-252285
506,nm,fcb,3,252489-252496
507,nm,fcb,3,267653-266892
508,nm,fcb,3,247028-247033
509,nm,fcb,3,252982-253021
510,nm,fcb,3,252874-254010
511,nm,fcb,3,252193-253070
512,nm,fcb,3,253153-253985
513,nm,fcb,3,252193-252594
514,nm,fcb,3,251965-251968
515,nm,fcb,3,252589-253985
516,nm,fcb,3,256754-257812
517,nm,fcb,3,235822-235826
518,nm,fcb,3,228739-228746
519,nm,fcb,3,254716-254723
520,nm,fcb,3,255646-255604
521,nm,fcb,3,252183-254010
522,nm,fcb,3,258158-258168
523,nm,fcb,3,243846-243854
524,nm,fcb,3,255526-255529
525,nm,fcb,3,27592-27605
526,nm,fcb,3,27627-27639
527,nm,fcb,3,30277-30277
528,nm,fcb,3,255298-255665
529,nm,fcb,3,255692-255759
530,nm,fcb,3,257982-257995
531,nm,fcb,3,252977-253985
532,nm,fcb,3,254801-254819
533,nm,fcb,3,12577-12581
534,nm,fcb,3,4688-4698
535,nm,fcb,3,22176-23148
536,nm,fcb,3,4615-4628
537,nm,fcb,3,4547-4600
538,nm,fcb,3,283242-283269
539,nm,fcb,3,28015-28042
540,nm,fcb,3,239344-239357
541,nm,fcb,3,4470-4600
542,nm,fcb,3,4467-4550
543,nm,fcb,3,229890-229896
544,nm,fcb,3,245871-245879
545,nm,fcb,3,229088-229095
546,nm,fcb,3,12801-12809
547,nm,fcb,3,238566-238570
548,nm,fcb,3,4615-4621
549,nm,fcb,3,255337-255355
550,nm,fcb,3,255337-255337
551,nm,fcb,3,255320-255327
552,nm,fcb,3,255709-255984
553,nm,fcb,3,255679-255759
554,nm,fcb,3,255709-255713
555,nm,fcb,3,234246-234255
556,nm,fcb,3,255805-255818
557,nm,fcb,3,255778-255789
558,nm,fcb,3,252967-252977
559,nm,fcb,3,270862-270930
560,nm,fcb,3,254834-254845
561,nm,fcb,3,253000-253011
562,nm,fcb,3,252556-252568
563,nm,fcb,3,253080-253088
564,nm,fcb,3,268601-268622
565,nm,fcb,3,253124-253132
566,nm,fcb,3,253055-253065
567,nm,fcb,3,254895-255069
568,nm,fcb,3,254069-254041
569,nm,fcb,3,255190-255585
570,nm,fcb,3,250073-250121
571,nm,fcb,3,250062-250062
572,nm,fcb,3,250112-250112
573,nm,fcb,3,250230-251014
574,nm,fcb,3,248797-248801
575,nm,fcb,3,251125-251926
576,nm,fcb,3,248797-248856
577,nm,fcb,3,255713-255984
578,nm,fcb,3,252682-252691
579,nm,fcb,3,269028-269273
580,nm,fcb,3,140844-140866
581,nm,fcb,3,249709-249715
582,nm,fcb,3,234113-234113
583,nm,fcb,3,254921-254923
584,nm,fcb,3,252390-252398
585,nm,fcb,3,234394-234394
586,nm,fcb,3,252325-252364
587,nm,fcb,3,252300-252305
588,nm,fcb,3,234424-235482
589,nm,fcb,3,255989-256003
590,nm,fcb,3,250088-250100
591,nm,fcb,3,250195-250043
592,nm,fcb,3,258649-259680
593,nm,fcb,3,254801-254809
594,nm,fcb,3,254781-254819
595,nm,fcb,3,253158-253168
596,nm,fcb,3,26911-26945
597,nm,fcb,3,26811-26866
598,nm,fcb,3,26562-27048
599,nm,fcb,3,26585-26588
600,nm,fcb,3,24565-24570
601,nm,fcb,3,250224-251926
602,nm,fcb,3,250230-250275
603,nm,fcb,3,250890-250918
604,nm,fcb,3,250314-251926
605,nm,fcb,3,250275-251926
606,nm,fcb,3,250230-250977
607,nm,fcb,3,250230-250351
608,nm,fcb,3,250230-250236
609,nm,fcb,3,250230-251051
610,nm,fcb,3,245441-245469
611,nm,fcb,3,251115-251926
612,nm,fcb,3,250918-250932
613,nm,fcb,3,253212-253224
614,nm,fcb,3,229883-229887
615,nm,fcb,3,251131-251174
616,nm,fcb,3,251131-251324
617,nm,fcb,3,251131-251137
618,nm,fcb,3,255497-255542
619,nm,fcb,3,251287-251926
620,nm,fcb,3,255376-255585
621,nm,fcb,3,234864-234904
622,nm,fcb,3,262558-262591
623,nm,fcb,3,255491-255585
624,nm,fcb,3,234904-234921
625,nm,fcb,3,245859-245883
626,nm,fcb,3,242418-242422
627,nm,fcb,3,249446-249465
628,nm,fcb,3,149439-149497
629,nm,fcb,3,148811-149497
630,nm,fcb,3,149033-149051
631,nm,fcb,3,148847-148850
632,nm,fcb,3,171400-171446
633,nm,fcb,3,148805-148811
634,nm,fcb,3,148818-148837
635,nm,fcb,3,149009-149013
636,nm,fcb,3,149033-149041
637,nm,fcb,3,230471-230477
638,nm,fcb,3,257957-258026
639,nm,fcb,3,257824-257843
640,nm,fcb,3,252364-252374
641,nm,fcb,3,252428-252437
642,nm,fcb,3,252551-252589
643,nm,fcb,3,237467-237473
644,nm,fcb,3,246580-246599
645,nm,fcb,3,256050-256080
646,nm,fcb,3,256023-256034
647,nm,fcb,3,253612-254010
648,nm,fcb,3,237619-237638
649,nm,fcb,3,237501-237839
650,nm,fcb,3,248967-248976
651,nm,fcb,3,237414-237433
652,nm,fcb,3,237501-237501
653,nm,fcb,3,254921-255069
654,nm,fcb,3,235826-236350
655,nm,fcb,3,254076-254093
656,nm,fcb,3,252428-252428
657,nm,fcb,3,230015-230021
658,nm,fcb,3,268962-268972
659,nm,fcb,3,258649-262076
660,nm,fcb,3,262349-262366
661,nm,fcb,3,258467-258480
662,nm,fcb,3,255170-255186
663,nm,fcb,3,255129-255137
664,nm,fcb,3,256764-256818
665,nm,fcb,3,254921-255021
666,nm,fcb,3,254048-254052
667,nm,fcb,3,252028-252032
668,nm,fcb,3,26604-26614
669,nm,fcb,3,254481-254494
670,nm,fcb,3,255793-255797
671,nm,fcb,3,254927-255027
672,nm,fcb,3,255791-255797
673,nm,fcb,3,257291-257295
674,nm,fcb,3,254563-254572
675,nm,fcb,3,268667-268646
676,nm,fcb,3,261216-261222
677,nm,fcb,3,255894-255904
678,nm,fcb,3,251853-251858
679,nm,fcb,3,268801-269273
680,nm,fcb,3,27129-27202
681,nm,fcb,3,5185-5199
682,nm,fcb,3,250169-250175
683,nm,fcb,3,268576-268678
684,nm,fcb,3,268601-268611
685,nm,fcb,3,268576-268842
686,nm,fcb,3,26772-26871
687,nm,fcb,3,251428-251456
688,nm,fcb,3,252058-252064
689,nm,fcb,3,250388-250405
690,nm,fcb,3,252313-252319
691,nm,fcb,3,246192-246204
692,nm,fcb,3,254941-254952
693,nm,fcb,3,257941-257952
694,nm,fcb,3,255383-255585
695,nm,fcb,3,255240-255585
696,nm,fcb,3,250230-250588
697,nm,fcb,3,149019-149029
698,nm,fcb,3,258649-260001
699,nm,fcb,3,257886-257952
700,nm,fcb,3,266698-266717
701,nm,fcb,3,13975-13963
702,nm,fcb,3,244163-244228
703,nm,fcb,3,271045-271058
704,nm,fcb,3,242422-242430
705,nm,fcb,3,242430-242436
706,nm,fcb,3,254677-254688
707,nm,fcb,3,252705-254010
708,nm,fcb,3,252882-252921
709,nm,fcb,3,256050-256058
710,nm,fcb,3,235112-235065
711,nm,fcb,3,255771-255778
712,nm,fcb,3,266877-266892
713,nm,fcb,3,230547-233267
714,nm,fcb,3,27963-28042
715,nm,fcb,3,256126-256141
716,nm,fcb,3,254931-254934
717,nm,fcb,3,248168-248307
718,nm,fcb,3,256521-256526
719,nm,fcb,3,257861-257869
720,nm,fcb,3,257100-257812
721,nm,fcb,3,256181-256209
722,nm,fcb,3,257127-257812
723,nm,fcb,3,258678-258688
724,nm,fcb,3,256254-256754
725,nm,fcb,3,252325-252331
726,nm,fcb,3,261222-261605
727,nm,fcb,3,269678-269684
728,nm,fcb,3,254901-254910
729,nm,fcb,3,255021-255069
730,nm,fcb,3,27639-27654
731,nm,fcb,3,233178-233201
732,nm,fcb,3,254993-255004
733,nm,fcb,3,254048-254055
734,nm,fcb,3,269395-269406
735,nm,fcb,3,253733-254010
736,nm,fcb,3,13969-13975
737,nm,fcb,3,246967-246974
738,nm,fcb,3,255778-255785
739,nm,fcb,3,252496-252506
740,nm,fcb,3,256155-256416
741,nm,fcb,3,256512-256517
742,nm,fcb,3,256222-256236
743,nm,fcb,3,257927-257935
744,nm,fcb,3,256510-256568
745,nm,fcb,3,261256-261605
746,nm,fcb,3,256526-256531
747,nm,fcb,3,261849-261858
748,nm,fcb,3,258649-261792
749,nm,fcb,3,24473-24485
750,nm,fcb,3,251438-251456
751,nm,fcb,3,251438-251438
752,nm,fcb,3,251213-251223
753,nm,fcb,3,251618-251634
754,nm,fcb,3,250413-250423
755,nm,fcb,3,250429-251926
756,nm,fcb,3,251014-251022
757,nm,fcb,3,234728-234758
758,nm,fcb,3,250588-251926
759,nm,fcb,3,19907-19920
760,nm,fcb,3,260320-260341
761,nm,fcb,3,253479-253486
762,nm,fcb,3,258067-258153
763,nm,fcb,3,252635-252639
764,nm,fcb,3,250367-250378
765,nm,fcb,3,244641-244649
766,nm,fcb,3,250341-251926
767,nm,fcb,3,257853-257869
768,nm,fcb,3,259946-259967
769,nm,fcb,3,260817-260796
770,nm,fcb,3,257875-257880
771,nm,fcb,3,149023-149029
772,nm,fcb,3,248181-248302
773,nm,fcb,3,258011-258153
774,nm,fcb,3,255787-255797
775,nm,fcb,3,254931-255069
776,nm,fcb,3,253647-253654
777,nm,fcb,3,244233-244239
778,nm,fcb,3,250073-250085
779,nm,fcb,3,255399-255428
780,nm,fcb,3,254723-254781
781,nm,fcb,3,268721-268744
782,nm,fcb,3,253715-253723
783,nm,fcb,3,253781-253788
784,nm,fcb,3,253723-253723
785,nm,fcb,3,230946-230964
786,nm,fcb,3,253265-253272
787,nm,fcb,3,262177-262185
788,nm,fcb,3,268906-268924
789,nm,fcb,3,253563-253570
790,nm,fcb,3,269440-269451
791,nm,fcb,3,253265-253943
792,nm,fcb,3,253444-254010
793,nm,fcb,3,255166-255178
794,nm,fcb,3,254101-254113
795,nm,fcb,3,27615-28118
796,nm,fcb,3,27687-28118
797,nm,fcb,3,254428-254698
798,nm,fcb,3,258967-258995
799,nm,fcb,3,27654-28118
800,nm,fcb,3,27537-28118
801,nm,fcb,3,269114-269125
802,nm,fcb,3,234973-234926
803,nm,fcb,3,268656-268667
804,nm,fcb,3,261605-261641
805,nm,fcb,3,254533-254544
806,nm,fcb,3,255508-255508
807,nm,fcb,3,27699-27687
808,nm,fcb,3,27668-28118
809,nm,fcb,3,19911-19915
810,nm,fcb,3,243486-243505
811,nm,fcb,3,253810-253821
812,nm,fcb,3,247711-247854
813,nm,fcb,3,242406-242410
814,nm,fcb,3,936-942
815,nm,fcb,3,244404-244724
816,nm,fcb,3,19118-19126
817,nm,fcb,3,28054-28118
818,nm,fcb,3,243452-243465
819,nm,fcb,3,252128-252139
820,nm,fcb,3,256872-257026
