,discovery_id,fuzzer,block_source,block_target
284,284,fairfuzz-0-exid24,287328,287343
285,285,afl-0-exid24,282771,282824
288,288,afl-0-exid24,137909,137919
291,291,fairfuzz-0-exid24,24734,24788
293,293,fairfuzz-0-exid24,42075,42077
294,294,afl-0-exid24,406063,406110
296,296,aflfast-0-exid24,27738,27747
297,297,fairfuzz-0-exid24,25344,25354
298,298,afl-0-exid24,42058,42039
299,299,aflplusplus-0-exid24,13489,13515
300,300,aflfast-0-exid24,42933,42945
301,301,fairfuzz-0-exid24,97969,97989
302,302,afl-0-exid24,46747,46759
305,305,fairfuzz-0-exid24,150809,150829
306,306,afl-0-exid24,143642,143689
307,307,fairfuzz-0-exid24,54892,54911
308,308,afl-0-exid24,51590,51604
311,311,fairfuzz-0-exid24,136766,136784
312,312,afl-0-exid24,54911,54918
314,314,fairfuzz-0-exid24,152360,152375
315,315,afl-0-exid24,137228,137502
318,318,fairfuzz-0-exid24,150057,150066
319,319,afl-0-exid24,378811,379002
321,321,fairfuzz-0-exid24,47445,47468
322,322,afl-0-exid24,152544,152564
324,324,aflplusplus-0-exid24,37058,37142
325,325,fairfuzz-0-exid24,56897,56930
326,326,aflfast-0-exid24,144602,144609
327,327,afl-0-exid24,22562,22566
328,328,aflplusplus-0-exid24,396339,396353
329,329,fairfuzz-0-exid24,24442,24445
331,331,afl-0-exid24,406432,406465
332,332,fairfuzz-0-exid24,44082,44109
333,333,afl-0-exid24,369905,369907
334,334,fairfuzz-0-exid24,377024,377035
336,336,afl-0-exid24,24108,24141
338,338,fairfuzz-0-exid24,295833,295835
339,339,afl-0-exid24,377124,377435
340,340,aflfast-0-exid24,84334,84348
341,341,fairfuzz-0-exid24,24893,24901
342,342,afl-0-exid24,379289,379305
345,345,fairfuzz-0-exid24,55821,55880
346,346,afl-0-exid24,24846,24855
347,347,aflplusplus-0-exid24,109254,109259
349,349,fairfuzz-0-exid24,370826,370849
350,350,afl-0-exid24,55811,55821
352,352,fairfuzz-0-exid24,140264,140288
354,354,afl-0-exid24,406083,406108
356,356,fairfuzz-0-exid24,111056,111089
358,358,afl-0-exid24,283271,283479
359,359,aflplusplus-0-exid24,19796,19798
366,366,afl-0-exid24,44020,44470
368,368,fairfuzz-0-exid24,37092,37149
374,374,afl-0-exid24,37092,37149
376,376,fairfuzz-0-exid24,377811,377815
378,378,afl-0-exid24,916,1000
380,380,fairfuzz-0-exid24,46012,46021
384,384,fairfuzz-0-exid24,372157,372170
385,385,afl-0-exid24,49582,49584
388,388,fairfuzz-0-exid24,406776,406786
391,391,aflplusplus-0-exid24,86118,86112
392,392,fairfuzz-0-exid24,1602,1604
396,396,fairfuzz-0-exid24,376049,376062
399,399,aflplusplus-0-exid24,43853,43880
401,401,afl-0-exid24,155095,155104
405,405,afl-0-exid24,38686,38706
406,406,aflfast-0-exid24,48255,48265
408,408,fairfuzz-0-exid24,42843,42852
409,409,afl-0-exid24,404504,404514
414,414,aflfast-0-exid24,373553,373567
415,415,aflplusplus-0-exid24,9117,9137
417,417,afl-0-exid24,42843,42852
418,418,aflplusplus-0-exid24,49780,49787
419,419,aflfast-0-exid24,46747,46759
423,423,fairfuzz-0-exid24,11163,11189
424,424,aflfast-0-exid24,390823,390839
426,426,aflplusplus-0-exid24,3736,3768
428,428,aflfast-0-exid24,112653,112663
430,430,aflplusplus-0-exid24,1602,1604
432,432,aflfast-0-exid24,393442,393448
434,434,aflplusplus-0-exid24,391281,391283
436,436,aflfast-0-exid24,392504,392576
437,437,afl-0-exid24,10815,10839
438,438,aflplusplus-0-exid24,22086,22092
440,440,aflfast-0-exid24,3736,3768
442,442,aflplusplus-0-exid24,370493,370499
444,444,aflfast-0-exid24,391285,391287
448,448,aflfast-0-exid24,22092,22119
454,454,aflplusplus-0-exid24,56534,56555
458,458,aflplusplus-0-exid24,280742,280756
460,460,aflfast-0-exid24,370499,370544
461,461,afl-0-exid24,24567,24577
464,464,aflfast-0-exid24,23475,23482
466,466,aflplusplus-0-exid24,56054,56063
467,467,fairfuzz-0-exid24,390839,390712
468,468,aflfast-0-exid24,41467,41469
470,470,aflplusplus-0-exid24,284584,284601
472,472,aflfast-0-exid24,394812,394820
475,475,aflplusplus-0-exid24,283401,283477
476,476,aflfast-0-exid24,19124,19477
483,483,aflplusplus-0-exid24,16554,16556
485,485,afl-0-exid24,11284,11293
486,486,aflplusplus-0-exid24,49534,49540
489,489,afl-0-exid24,16423,16430
491,491,fairfuzz-0-exid24,7728,7738
496,496,aflfast-0-exid24,109034,109096
499,499,aflplusplus-0-exid24,21452,21468
500,500,aflfast-0-exid24,280277,280291
501,501,fairfuzz-0-exid24,372598,372623
506,506,aflfast-0-exid24,83940,83892
509,509,fairfuzz-0-exid24,16367,16379
510,510,aflfast-0-exid24,154674,154690
515,515,aflplusplus-0-exid24,23018,23157
521,521,aflfast-0-exid24,394680,394733
525,525,aflfast-0-exid24,283348,283383
526,526,aflplusplus-0-exid24,282910,282919
529,529,aflfast-0-exid24,22556,22727
530,530,aflplusplus-0-exid24,409553,409567
531,531,afl-0-exid24,126408,126413
533,533,aflfast-0-exid24,406750,406772
537,537,aflfast-0-exid24,56221,56224
538,538,aflplusplus-0-exid24,411360,411375
539,539,afl-0-exid24,370634,370645
541,541,fairfuzz-0-exid24,84334,84348
544,544,aflfast-0-exid24,136475,137007
549,549,fairfuzz-0-exid24,33319,33340
550,550,aflplusplus-0-exid24,140491,140502
554,554,aflplusplus-0-exid24,3080,3138
559,559,afl-0-exid24,14283,14292
562,562,aflplusplus-0-exid24,280403,280508
563,563,afl-0-exid24,374671,374673
565,565,fairfuzz-0-exid24,18854,18859
568,568,aflfast-0-exid24,282919,283148
574,574,aflplusplus-0-exid24,137820,137876
575,575,afl-0-exid24,33319,33340
576,576,aflfast-0-exid24,140069,140141
586,586,afl-0-exid24,22086,22101
588,588,aflfast-0-exid24,9143,9155
590,590,aflplusplus-0-exid24,419306,419340
592,592,aflfast-0-exid24,3080,3138
593,593,fairfuzz-0-exid24,14283,14292
595,595,afl-0-exid24,18766,18768
596,596,aflfast-0-exid24,415579,415645
599,599,afl-0-exid24,35354,35373
600,600,aflfast-0-exid24,411632,411355
602,602,aflplusplus-0-exid24,412702,412717
603,603,afl-0-exid24,19161,19180
604,604,aflfast-0-exid24,412973,413004
605,605,aflplusplus-0-exid24,418512,418524
606,606,afl-0-exid24,33405,33414
609,609,aflplusplus-0-exid24,9534,9543
611,611,aflfast-0-exid24,412553,412557
612,612,fairfuzz-0-exid24,22086,22101
624,624,fairfuzz-0-exid24,35335,35354
628,628,fairfuzz-0-exid24,33414,33452
629,629,aflplusplus-0-exid24,374203,374208
631,631,aflfast-0-exid24,7773,7960
633,633,aflplusplus-0-exid24,131424,131439
637,637,aflplusplus-0-exid24,22683,22688
638,638,aflfast-0-exid24,130914,130920
641,641,afl-0-exid24,21181,21200
643,643,fairfuzz-0-exid24,21181,21200
646,646,aflfast-0-exid24,22688,22727
649,649,afl-0-exid24,11818,11854
651,651,fairfuzz-0-exid24,11818,11854
662,662,fairfuzz-0-exid24,374606,374616
664,664,afl-0-exid24,374616,374671
665,665,fairfuzz-0-exid24,7649,7779
666,666,aflplusplus-0-exid24,7728,7738
668,668,afl-0-exid24,7649,7779
669,669,fairfuzz-0-exid24,273843,273852
670,670,aflplusplus-0-exid24,371113,371164
672,672,afl-0-exid24,408635,408649
680,680,fairfuzz-0-exid24,92231,92235
683,683,fairfuzz-0-exid24,391287,390712
693,693,afl-0-exid24,91885,91897
697,697,afl-0-exid24,111056,111089
703,703,fairfuzz-0-exid24,28936,28996
704,704,afl-0-exid24,390953,390969
706,706,fairfuzz-0-exid24,36823,36836
708,708,afl-0-exid24,20155,20164
709,709,fairfuzz-0-exid24,70668,70675
710,710,afl-0-exid24,406266,406301
713,713,afl-0-exid24,43663,43657
715,715,fairfuzz-0-exid24,43657,43663
719,719,fairfuzz-0-exid24,409555,409565
722,722,fairfuzz-0-exid24,42496,42503
724,724,afl-0-exid24,109912,109968
726,726,fairfuzz-0-exid24,22881,22931
728,728,afl-0-exid24,38353,38359
731,731,afl-0-exid24,22733,22753
733,733,fairfuzz-0-exid24,22067,22078
735,735,afl-0-exid24,41501,41510
739,739,afl-0-exid24,409555,409565
741,741,afl-0-exid24,368057,368081
745,745,fairfuzz-0-exid24,41556,41609
749,749,afl-0-exid24,22041,22060
759,759,fairfuzz-0-exid24,138651,138653
832,832,fairfuzz-0-exid24,395006,395011
836,836,fairfuzz-0-exid24,372400,372409
844,844,fairfuzz-0-exid24,396368,396390
847,847,fairfuzz-0-exid24,18472,18488
853,853,afl-0-exid24,394918,394936
857,857,afl-0-exid24,32650,32674
861,861,afl-0-exid24,17769,17779
865,865,afl-0-exid24,35147,35185
871,871,fairfuzz-0-exid24,35185,35191
873,873,afl-0-exid24,270817,270865
888,888,fairfuzz-0-exid24,24232,24244
897,897,afl-0-exid24,24206,24225
957,957,aflplusplus-0-exid24,9642,9653
980,980,fairfuzz-0-exid24,34395,34402
982,982,afl-0-exid24,18925,18952
983,983,fairfuzz-0-exid24,45897,45907
990,990,afl-0-exid24,33827,33834
998,998,afl-0-exid24,19124,19477
1008,1008,aflfast-0-exid24,9653,9665
1011,1011,fairfuzz-0-exid24,19112,19124
1034,1034,fairfuzz-0-exid24,35930,35945
1037,1037,afl-0-exid24,46048,46060
1042,1042,fairfuzz-0-exid24,55373,55586
1052,1052,aflplusplus-0-exid24,396773,396792
1056,1056,aflplusplus-0-exid24,374231,374545
1066,1066,afl-0-exid24,372656,372764
1072,1072,fairfuzz-0-exid24,372656,372764
1075,1075,aflplusplus-0-exid24,84538,84578
1101,1101,afl-0-exid24,35930,35945
1111,1111,aflplusplus-0-exid24,42888,42901
1114,1114,aflfast-0-exid24,84538,84578
1115,1115,aflplusplus-0-exid24,37110,37114
1118,1118,aflfast-0-exid24,38595,38597
1132,1132,aflfast-0-exid24,374231,374545
1136,1136,aflfast-0-exid24,84466,84484
1140,1140,aflfast-0-exid24,374616,374671
1143,1143,aflfast-0-exid24,396773,396792
1145,1145,fairfuzz-0-exid24,36656,36664
1159,1159,aflfast-0-exid24,35777,35782
1160,1160,afl-0-exid24,36666,36972
1163,1163,afl-0-exid24,36788,36806
1167,1167,fairfuzz-0-exid24,36668,36675
1192,1192,aflplusplus-0-exid24,35805,35807
1194,1194,fairfuzz-0-exid24,372582,372611
1214,1214,fairfuzz-0-exid24,139936,139943
1218,1218,afl-0-exid24,372582,372611
1223,1223,aflfast-0-exid24,27706,27720
1228,1228,fairfuzz-0-exid24,1469,1476
1229,1229,aflplusplus-0-exid24,32624,32650
1230,1230,afl-0-exid24,19310,19334
1233,1233,aflplusplus-0-exid24,27706,27720
1235,1235,fairfuzz-0-exid24,20889,20918
1238,1238,afl-0-exid24,139672,139719
1239,1239,fairfuzz-0-exid24,283383,283397
1241,1241,afl-0-exid24,1476,1495
1242,1242,fairfuzz-0-exid24,19334,19343
1245,1245,afl-0-exid24,283276,283287
1249,1249,fairfuzz-0-exid24,374736,374759
1250,1250,aflplusplus-0-exid24,23370,23386
1251,1251,afl-0-exid24,89678,89753
1254,1254,afl-0-exid24,374736,374759
1255,1255,fairfuzz-0-exid24,153365,153402
1261,1261,afl-0-exid24,153365,153402
1265,1265,fairfuzz-0-exid24,140472,140502
1270,1270,aflfast-0-exid24,23349,23359
1271,1271,afl-0-exid24,140427,140472
1275,1275,fairfuzz-0-exid24,55516,55545
1276,1276,aflplusplus-0-exid24,52221,52248
1277,1277,aflfast-0-exid24,32624,32650
1281,1281,aflfast-0-exid24,373889,374218
1282,1282,afl-0-exid24,55383,55403
1283,1283,fairfuzz-0-exid24,418717,418724
1284,1284,aflplusplus-0-exid24,127397,127415
1286,1286,aflfast-0-exid24,366053,366075
1289,1289,afl-0-exid24,407959,407963
1296,1296,aflplusplus-0-exid24,29067,29088
1298,1298,aflfast-0-exid24,33452,33458
1300,1300,aflplusplus-0-exid24,373889,374218
1302,1302,aflfast-0-exid24,127379,127397
1307,1307,aflplusplus-0-exid24,15628,15649
1312,1312,aflplusplus-0-exid24,9419,9476
1314,1314,aflfast-0-exid24,5559,5633
1319,1319,aflplusplus-0-exid24,24760,24771
1326,1326,aflplusplus-0-exid24,366053,366075
1329,1329,aflplusplus-0-exid24,5559,5633
1331,1331,aflfast-0-exid24,8163,8176
1338,1338,aflfast-0-exid24,6888,7218
1341,1341,aflfast-0-exid24,29230,29245
1344,1344,aflfast-0-exid24,132893,132918
1345,1345,fairfuzz-0-exid24,394918,394929
1348,1348,aflfast-0-exid24,16311,16325
1350,1350,afl-0-exid24,394918,394929
1351,1351,aflplusplus-0-exid24,123657,123666
1352,1352,aflfast-0-exid24,113146,113167
1354,1354,fairfuzz-0-exid24,89901,89908
1357,1357,afl-0-exid24,20981,20992
1358,1358,fairfuzz-0-exid24,23412,23425
1360,1360,aflfast-0-exid24,1469,1476
1361,1361,afl-0-exid24,23412,23425
1362,1362,fairfuzz-0-exid24,92471,92502
1363,1363,aflplusplus-0-exid24,113167,113176
1364,1364,aflfast-0-exid24,12024,12758
1365,1365,afl-0-exid24,92957,92961
1366,1366,fairfuzz-0-exid24,29331,29380
1367,1367,aflfast-0-exid24,24637,24647
1368,1368,aflplusplus-0-exid24,18262,18269
1369,1369,afl-0-exid24,28004,28248
1370,1370,fairfuzz-0-exid24,47109,47120
1371,1371,aflfast-0-exid24,277496,277501
1372,1372,aflplusplus-0-exid24,23298,23307
1373,1373,afl-0-exid24,406987,406992
1374,1374,fairfuzz-0-exid24,396376,396390
1375,1375,aflfast-0-exid24,23298,23307
1377,1377,afl-0-exid24,396376,396390
1380,1380,aflplusplus-0-exid24,83898,83940
1382,1382,fairfuzz-0-exid24,23921,23969
1385,1385,afl-0-exid24,391511,391655
1386,1386,fairfuzz-0-exid24,406209,406274
1389,1389,afl-0-exid24,407049,407063
1391,1391,aflfast-0-exid24,50100,50115
1393,1393,aflplusplus-0-exid24,11958,11963
1395,1395,aflfast-0-exid24,17692,17762
1397,1397,aflplusplus-0-exid24,50100,50115
1398,1398,fairfuzz-0-exid24,376606,376628
1400,1400,afl-0-exid24,76278,76294
1402,1402,fairfuzz-0-exid24,19909,20400
1404,1404,afl-0-exid24,19903,19909
1407,1407,fairfuzz-0-exid24,24532,24943
1408,1408,afl-0-exid24,6867,7128
1410,1410,fairfuzz-0-exid24,91889,91897
1412,1412,afl-0-exid24,91885,91889
1421,1421,aflplusplus-0-exid24,409555,409565
1422,1422,fairfuzz-0-exid24,13954,13964
1423,1423,afl-0-exid24,13964,13979
1425,1425,aflplusplus-0-exid24,21582,21560
1426,1426,fairfuzz-0-exid24,35812,35817
1427,1427,afl-0-exid24,35800,35812
1430,1430,fairfuzz-0-exid24,38673,38682
1431,1431,afl-0-exid24,36057,36083
1434,1434,fairfuzz-0-exid24,11750,11759
1435,1435,afl-0-exid24,13888,13898
1436,1436,aflfast-0-exid24,409555,409565
1443,1443,fairfuzz-0-exid24,14017,14027
1444,1444,afl-0-exid24,14017,14027
1446,1446,fairfuzz-0-exid24,14060,14068
1447,1447,aflfast-0-exid24,21582,21560
1448,1448,afl-0-exid24,14060,14068
1450,1450,fairfuzz-0-exid24,376076,376083
1451,1451,afl-0-exid24,376076,376083
1452,1452,fairfuzz-0-exid24,35867,35877
1454,1454,afl-0-exid24,35850,35867
1456,1456,afl-0-exid24,37114,37127
1457,1457,fairfuzz-0-exid24,37114,37127
1465,1465,afl-0-exid24,34694,34697
1466,1466,fairfuzz-0-exid24,34692,34694
1471,1471,afl-0-exid24,142633,142687
1473,1473,fairfuzz-0-exid24,141980,142024
1474,1474,afl-0-exid24,391259,391277
1477,1477,fairfuzz-0-exid24,396331,396339
1478,1478,afl-0-exid24,150028,150066
1480,1480,fairfuzz-0-exid24,152524,152564
1481,1481,afl-0-exid24,391495,391583
1482,1482,aflfast-0-exid24,420371,420399
1484,1484,fairfuzz-0-exid24,391495,391583
1485,1485,afl-0-exid24,27706,27720
1486,1486,aflplusplus-0-exid24,396368,396390
1487,1487,fairfuzz-0-exid24,373430,373439
1491,1491,afl-0-exid24,108068,108587
1493,1493,fairfuzz-0-exid24,108062,108068
1494,1494,aflplusplus-0-exid24,2092,2103
1496,1496,afl-0-exid24,49540,49566
1499,1499,fairfuzz-0-exid24,49540,49566
1501,1501,aflplusplus-0-exid24,421664,421673
1532,1532,aflfast-0-exid24,41574,41622
1539,1539,afl-0-exid24,125530,125639
1542,1542,fairfuzz-0-exid24,126427,126452
1544,1544,aflfast-0-exid24,2248,2250
1566,1566,aflfast-0-exid24,70675,70836
1568,1568,aflplusplus-0-exid24,88107,88120
1570,1570,aflfast-0-exid24,391495,391556
1572,1572,aflplusplus-0-exid24,70675,70836
1574,1574,aflfast-0-exid24,18293,18303
1576,1576,aflplusplus-0-exid24,10427,10447
1578,1578,aflfast-0-exid24,6954,7218
1584,1584,aflplusplus-0-exid24,17987,18047
1607,1607,afl-0-exid24,22835,22935
1609,1609,fairfuzz-0-exid24,23468,23475
1611,1611,afl-0-exid24,22885,22889
1613,1613,fairfuzz-0-exid24,409630,409643
1614,1614,aflplusplus-0-exid24,9173,9183
1618,1618,aflplusplus-0-exid24,92471,92502
1619,1619,afl-0-exid24,422461,422471
1621,1621,fairfuzz-0-exid24,144532,144538
1623,1623,afl-0-exid24,405002,405057
1625,1625,fairfuzz-0-exid24,406001,406003
1626,1626,aflplusplus-0-exid24,150622,150632
1627,1627,afl-0-exid24,1221,1289
1629,1629,fairfuzz-0-exid24,83945,83948
1631,1631,afl-0-exid24,107879,107897
1632,1632,fairfuzz-0-exid24,379140,379148
1635,1635,afl-0-exid24,377541,377556
1636,1636,fairfuzz-0-exid24,377541,377556
1641,1641,aflfast-0-exid24,150632,150650
1642,1642,aflplusplus-0-exid24,22584,22597
1643,1643,afl-0-exid24,395928,396009
1644,1644,fairfuzz-0-exid24,395928,396009
1645,1645,aflfast-0-exid24,22584,22597
1651,1651,afl-0-exid24,143714,143721
1652,1652,fairfuzz-0-exid24,143714,143721
1655,1655,afl-0-exid24,84515,84538
1656,1656,fairfuzz-0-exid24,84515,84538
1665,1665,aflfast-0-exid24,92461,92471
1667,1667,afl-0-exid24,373889,374218
1668,1668,fairfuzz-0-exid24,373889,374218
1669,1669,aflfast-0-exid24,372157,372170
1675,1675,afl-0-exid24,32309,32358
1676,1676,fairfuzz-0-exid24,32407,32409
1677,1677,aflfast-0-exid24,9325,9332
1678,1678,aflplusplus-0-exid24,8509,8578
1683,1683,afl-0-exid24,35753,35757
1684,1684,fairfuzz-0-exid24,35753,35757
1693,1693,aflplusplus-0-exid24,128441,128450
1703,1703,afl-0-exid24,21181,21207
1704,1704,fairfuzz-0-exid24,18656,18682
1705,1705,aflfast-0-exid24,103736,103743
1709,1709,aflfast-0-exid24,19161,19180
1727,1727,aflplusplus-0-exid24,35373,35380
1729,1729,aflfast-0-exid24,84544,84578
1733,1733,aflfast-0-exid24,35373,35380
1739,1739,aflplusplus-0-exid24,128729,128738
1741,1741,aflfast-0-exid24,17375,17409
1743,1743,aflplusplus-0-exid24,15649,15675
1747,1747,aflplusplus-0-exid24,376614,376628
1778,1778,aflplusplus-0-exid24,19199,19206
1781,1781,aflfast-0-exid24,127848,127853
1782,1782,aflplusplus-0-exid24,34676,34692
1786,1786,aflfast-0-exid24,15649,15675
1794,1794,aflfast-0-exid24,413674,413693
1797,1797,aflplusplus-0-exid24,109799,109805
1798,1798,aflfast-0-exid24,376614,376628
1802,1802,aflplusplus-0-exid24,9325,9332
1809,1809,aflfast-0-exid24,42910,42915
1810,1810,afl-0-exid24,373208,373411
1812,1812,fairfuzz-0-exid24,373193,373208
1814,1814,aflfast-0-exid24,128450,128721
1815,1815,aflplusplus-0-exid24,413810,413814
1817,1817,afl-0-exid24,15197,15204
1819,1819,aflfast-0-exid24,372582,372611
1820,1820,fairfuzz-0-exid24,15774,15777
1821,1821,afl-0-exid24,18132,18139
1824,1824,fairfuzz-0-exid24,18168,18183
1826,1826,aflplusplus-0-exid24,127364,127370
1827,1827,aflfast-0-exid24,137341,137347
1833,1833,afl-0-exid24,13071,13083
1834,1834,aflplusplus-0-exid24,38574,38579
1836,1836,fairfuzz-0-exid24,15344,15393
1862,1862,aflplusplus-0-exid24,39045,39057
1868,1868,aflfast-0-exid24,36710,36712
1872,1872,aflfast-0-exid24,375144,375161
1903,1903,aflplusplus-0-exid24,373532,373580
1904,1904,aflfast-0-exid24,372386,372400
1910,1910,afl-0-exid24,130709,130745
1912,1912,aflfast-0-exid24,84560,84578
1913,1913,fairfuzz-0-exid24,130709,130745
1918,1918,afl-0-exid24,42704,42712
1920,1920,fairfuzz-0-exid24,42712,42954
1921,1921,afl-0-exid24,22804,22830
1924,1924,fairfuzz-0-exid24,22804,22830
1928,1928,afl-0-exid24,39032,39045
1929,1929,aflfast-0-exid24,54397,54416
1930,1930,fairfuzz-0-exid24,39117,39074
1935,1935,aflplusplus-0-exid24,38550,38552
1948,1948,aflfast-0-exid24,38534,38550
1951,1951,aflfast-0-exid24,42881,42883
1953,1953,aflplusplus-0-exid24,417508,417515
1958,1958,aflplusplus-0-exid24,372400,372409
1969,1969,aflplusplus-0-exid24,136786,136792
1997,1997,afl-0-exid24,376450,376459
1999,1999,fairfuzz-0-exid24,136496,136703
2009,2009,aflfast-0-exid24,42390,42394
2016,2016,aflplusplus-0-exid24,42390,42394
2023,2023,afl-0-exid24,375740,375746
2026,2026,fairfuzz-0-exid24,9957,9967
2055,2055,afl-0-exid24,374417,374426
