,benchmark,fuzzer_combination,expid,edge
132,jq,fca,9,26160-26181
133,jq,fca,9,26189-26209
134,jq,fca,9,26240-26178
135,jq,fca,9,26213-26217
136,jq,fca,9,26209-26217
137,jq,fca,9,26181-26189
138,jq,fca,9,26152-26160
139,jq,fca,9,26240-26244
140,jq,fca,9,26156-26160
141,jq,fca,9,26185-26189
142,jq,fca,9,30875-31030
143,jq,fca,9,39922-39935
144,jq,fca,9,29887-29887
145,jq,fca,9,29972-29984
146,jq,fca,9,31767-32751
147,jq,fca,9,30039-30048
148,jq,fca,9,30857-30857
149,jq,fca,9,34418-34470
150,jq,fca,9,34155-30324
151,jq,fca,9,30383-30389
152,jq,fca,9,37231-37240
153,jq,fca,9,38163-39520
154,jq,fca,9,1645-1654
155,jq,fca,9,33307-33442
156,jq,fca,9,35763-35800
157,jq,fca,9,33703-33725
158,jq,fca,9,34006-34047
159,jq,fca,9,38238-38250
160,jq,fca,9,30002-30011
161,jq,fca,9,32424-32427
162,jq,fca,9,26127-26090
163,jq,fca,9,30689-30692
164,jq,fca,9,33033-33037
165,jq,fca,9,33030-33037
166,jq,fca,9,34227-29992
167,jq,fca,9,38022-38039
168,jq,fca,9,37804-37827
169,jq,fca,9,30842-30848
170,jq,fca,9,35684-35726
171,jq,fca,9,38039-38042
172,jq,fca,9,35663-35678
173,jq,fca,9,30920-30920
174,jq,fca,9,38538-38541
175,jq,fca,9,34606-34683
176,jq,fca,9,38125-38173
177,jq,fca,9,40270-40285
178,jq,fca,9,39922-39922
179,jq,fca,9,38716-38741
180,jq,fca,9,31866-31866
181,jq,fca,9,37777-37784
182,jq,fca,9,30875-30883
183,jq,fca,9,30913-30971
184,jq,fca,9,35292-35301
185,jq,fca,9,38180-38452
186,jq,fca,9,31775-32751
187,jq,fca,9,31929-31938
188,jq,fca,9,32034-32073
189,jq,fca,9,30582-34069
190,jq,fca,9,30883-30913
191,jq,fca,9,30689-30774
192,jq,fca,9,31822-31845
193,jq,fca,9,33614-33630
194,jq,fca,9,33630-33630
195,jq,fca,9,30747-30774
196,jq,fca,9,30891-30891
197,jq,fca,9,38284-38297
198,jq,fca,9,30402-30413
199,jq,fca,9,30735-30770
200,jq,fca,9,39702-39714
201,jq,fca,9,33100-33118
202,jq,fca,9,37436-37436
203,jq,fca,9,30750-30758
204,jq,fca,9,31575-31583
205,jq,fca,9,32527-32530
206,jq,fca,9,36217-36223
207,jq,fca,9,34533-34539
208,jq,fca,9,38436-38482
209,jq,fca,9,31587-31595
210,jq,fca,9,32456-32476
211,jq,fca,9,35163-35167
212,jq,fca,9,23801-23837
213,jq,fca,9,36199-36208
214,jq,fca,9,35167-35167
215,jq,fca,9,37461-37538
216,jq,fca,9,35186-35066
217,jq,fca,9,25380-25584
218,jq,fca,9,25384-25389
219,jq,fca,9,25376-25584
220,jq,fca,9,25384-25584
221,jq,fca,9,33990-34006
222,jq,fca,9,32129-32137
223,jq,fca,9,25227-25577
224,jq,fca,9,37136-37151
225,jq,fca,9,21655-21598
226,jq,fca,9,36960-36981
227,jq,fca,9,33333-33861
228,jq,fca,9,30293-34069
229,jq,fca,9,34171-30293
230,jq,fca,9,34089-30293
231,jq,fca,9,34121-30293
232,jq,fca,9,34137-30293
233,jq,fca,9,38408-38424
234,jq,fca,9,38431-38441
235,jq,fca,9,38250-38266
236,jq,fca,9,32519-32622
237,jq,fca,9,21997-22003
238,jq,fca,9,22050-22085
239,jq,fca,9,21961-21971
240,jq,fca,9,22153-22099
241,jq,fca,9,32073-32654
242,jq,fca,9,24940-24952
