,benchmark,fuzzer_combination,expid,edge
63,libpng,fcb,20,5997-6005
64,libpng,fcb,20,7647-7701
65,libpng,fcb,20,56847-56864
66,libpng,fcb,20,5821-5841
67,libpng,fcb,20,6236-6254
68,libpng,fcb,20,56314-56739
69,libpng,fcb,20,28442-28448
70,libpng,fcb,20,56144-56173
71,libpng,fcb,20,5121-5135
72,libpng,fcb,20,32585-32609
73,libpng,fcb,20,5174-5181
74,libpng,fcb,20,56267-56782
75,libpng,fcb,20,47865-47966
76,libpng,fcb,20,7754-7765
77,libpng,fcb,20,5893-5923
78,libpng,fcb,20,6634-6903
79,libpng,fcb,20,47284-47294
80,libpng,fcb,20,56532-56548
81,libpng,fcb,20,19476-19509
82,libpng,fcb,20,6034-6042
83,libpng,fcb,20,56203-56782
84,libpng,fcb,20,5829-6254
85,libpng,fcb,20,7742-7782
86,libpng,fcb,20,61531-61592
87,libpng,fcb,20,6597-6903
88,libpng,fcb,20,29869-29874
89,libpng,fcb,20,29795-29800
90,libpng,fcb,20,32380-32390
91,libpng,fcb,20,47337-47344
92,libpng,fcb,20,55632-55654
93,libpng,fcb,20,55654-55711
94,libpng,fcb,20,42921-42951
95,libpng,fcb,20,55108-55113
96,libpng,fcb,20,54516-54520
97,libpng,fcb,20,55113-55403
98,libpng,fcb,20,55178-55403
99,libpng,fcb,20,54520-54603
100,libpng,fcb,20,48718-48728
101,libpng,fcb,20,28056-28060
102,libpng,fcb,20,57868-57890
103,libpng,fcb,20,26423-26433
104,libpng,fcb,20,55622-55711
105,libpng,fcb,20,42962-42989
106,libpng,fcb,20,55466-55711
107,libpng,fcb,20,55011-55038
108,libpng,fcb,20,50833-50842
109,libpng,fcb,20,13013-13044
110,libpng,fcb,20,54444-54464
111,libpng,fcb,20,57763-57767
112,libpng,fcb,20,57389-57431
113,libpng,fcb,20,5935-5939
114,libpng,fcb,20,57767-57803
115,libpng,fcb,20,57719-57737
116,libpng,fcb,20,56280-56303
117,libpng,fcb,20,46366-46376
118,libpng,fcb,20,48124-48147
119,libpng,fcb,20,30317-30336
120,libpng,fcb,20,32317-32364
121,libpng,fcb,20,30404-30440
122,libpng,fcb,20,30275-30457
123,libpng,fcb,20,56552-56559
124,libpng,fcb,20,46400-46414
125,libpng,fcb,20,55076-55089
126,libpng,fcb,20,57809-57835
127,libpng,fcb,20,56864-56882
128,libpng,fcb,20,57897-57904
129,libpng,fcb,20,54985-55004
130,libpng,fcb,20,57854-57861
131,libpng,fcb,20,28173-28190
132,libpng,fcb,20,28195-28199
133,libpng,fcb,20,30593-30639
134,libpng,fcb,20,56213-56222
135,libpng,fcb,20,57052-57142
136,libpng,fcb,20,55810-55812
137,libpng,fcb,20,54609-54636
138,libpng,fcb,20,46550-46560
139,libpng,fcb,20,6671-6903
140,libpng,fcb,20,54609-54629
141,libpng,fcb,20,57744-57751
142,libpng,fcb,20,46430-46435
143,libpng,fcb,20,9855-9822
144,libpng,fcb,20,55779-55786
145,libpng,fcb,20,55999-56102
146,libpng,fcb,20,9758-9881
147,libpng,fcb,20,55878-55890
148,libpng,fcb,20,55871-55890
149,libpng,fcb,20,57021-57038
150,libpng,fcb,20,53400-53427
151,libpng,fcb,20,19298-19307
152,libpng,fcb,20,26688-26692
153,libpng,fcb,20,57062-57064
154,libpng,fcb,20,55487-55494
155,libpng,fcb,20,57180-57384
156,libpng,fcb,20,57980-57991
157,libpng,fcb,20,57911-57918
158,libpng,fcb,20,57495-57497
159,libpng,fcb,20,57148-57166
160,libpng,fcb,20,57451-57471
161,libpng,fcb,20,28199-28484
162,libpng,fcb,20,53795-53800
163,libpng,fcb,20,53867-53894
164,libpng,fcb,20,53965-53983
165,libpng,fcb,20,53938-53965
166,libpng,fcb,20,53825-53833
167,libpng,fcb,20,54134-54137
168,libpng,fcb,20,3228-3244
169,libpng,fcb,20,10200-10207
170,libpng,fcb,20,17622-17625
171,libpng,fcb,20,54023-54031
172,libpng,fcb,20,53400-53420
173,libpng,fcb,20,54007-54015
174,libpng,fcb,20,54031-54046
175,libpng,fcb,20,54492-54502
176,libpng,fcb,20,54100-54170
177,libpng,fcb,20,57173-57190
178,libpng,fcb,20,53983-53991
179,libpng,fcb,20,62081-62337
180,libpng,fcb,20,55097-55106
181,libpng,fcb,20,53991-53999
182,libpng,fcb,20,28190-28486
183,libpng,fcb,20,55540-55711
184,libpng,fcb,20,55137-55235
185,libpng,fcb,20,55253-55276
186,libpng,fcb,20,32475-32538
187,libpng,fcb,20,55409-55428
188,libpng,fcb,20,30727-30745
189,libpng,fcb,20,54691-54709
190,libpng,fcb,20,62616-62630
191,libpng,fcb,20,46376-46382
192,libpng,fcb,20,55243-55285
193,libpng,fcb,20,54478-54603
194,libpng,fcb,20,28407-28452
195,libpng,fcb,20,55262-55276
196,libpng,fcb,20,56180-56187
197,libpng,fcb,20,54636-54653
198,libpng,fcb,20,28351-28355
199,libpng,fcb,20,56222-56782
200,libpng,fcb,20,10384-10411
201,libpng,fcb,20,17774-17795
202,libpng,fcb,20,53468-53472
203,libpng,fcb,20,30681-30693
204,libpng,fcb,20,53472-53663
205,libpng,fcb,20,53527-53551
206,libpng,fcb,20,54776-54794
207,libpng,fcb,20,57521-57535
208,libpng,fcb,20,55062-55403
209,libpng,fcb,20,57263-57271
210,libpng,fcb,20,8630-8650
211,libpng,fcb,20,57335-57384
212,libpng,fcb,20,8684-9213
213,libpng,fcb,20,55647-55654
214,libpng,fcb,20,8690-8696
215,libpng,fcb,20,8696-8705
216,libpng,fcb,20,8717-8730
217,libpng,fcb,20,8751-9213
218,libpng,fcb,20,8763-8776
219,libpng,fcb,20,8822-9213
220,libpng,fcb,20,57271-57319
221,libpng,fcb,20,57287-57319
222,libpng,fcb,20,57303-57319
223,libpng,fcb,20,57295-57319
224,libpng,fcb,20,57311-57319
225,libpng,fcb,20,3519-3522
226,libpng,fcb,20,57263-57319
227,libpng,fcb,20,8928-8939
228,libpng,fcb,20,8979-9003
229,libpng,fcb,20,9014-9024
230,libpng,fcb,20,9030-9045
231,libpng,fcb,20,7422-7431
232,libpng,fcb,20,7946-7950
233,libpng,fcb,20,8809-8822
234,libpng,fcb,20,7408-7422
235,libpng,fcb,20,7366-7422
236,libpng,fcb,20,7240-7422
237,libpng,fcb,20,57349-57384
238,libpng,fcb,20,26818-26822
239,libpng,fcb,20,26675-26679
240,libpng,fcb,20,26792-26796
241,libpng,fcb,20,51726-51728
242,libpng,fcb,20,7212-7422
243,libpng,fcb,20,7380-7422
244,libpng,fcb,20,4845-4931
245,libpng,fcb,20,53661-53663
246,libpng,fcb,20,4646-4742
247,libpng,fcb,20,4734-4739
248,libpng,fcb,20,4760-4770
249,libpng,fcb,20,4852-4860
250,libpng,fcb,20,53560-53582
251,libpng,fcb,20,4760-4918
252,libpng,fcb,20,4783-4931
253,libpng,fcb,20,4646-4656
254,libpng,fcb,20,53613-53622
255,libpng,fcb,20,4646-4674
256,libpng,fcb,20,4760-4789
257,libpng,fcb,20,4871-4931
258,libpng,fcb,20,53589-53596
259,libpng,fcb,20,4816-4824
260,libpng,fcb,20,4706-4711
261,libpng,fcb,20,4692-4697
262,libpng,fcb,20,4646-4727
263,libpng,fcb,20,53534-53551
264,libpng,fcb,20,4646-4720
265,libpng,fcb,20,4646-4685
266,libpng,fcb,20,4646-4713
267,libpng,fcb,20,4889-4941
268,libpng,fcb,20,61718-61739
269,libpng,fcb,20,53458-53663
270,libpng,fcb,20,4881-4894
271,libpng,fcb,20,4789-4797
272,libpng,fcb,20,4913-4931
273,libpng,fcb,20,4908-4941
274,libpng,fcb,20,4747-4752
275,libpng,fcb,20,28234-28238
276,libpng,fcb,20,28273-28277
277,libpng,fcb,20,28394-28454
278,libpng,fcb,20,28221-28225
279,libpng,fcb,20,53427-53434
280,libpng,fcb,20,28338-28342
281,libpng,fcb,20,28416-28420
282,libpng,fcb,20,28329-28464
283,libpng,fcb,20,55793-55800
284,libpng,fcb,20,51837-52127
285,libpng,fcb,20,28251-28476
286,libpng,fcb,20,53709-54188
287,libpng,fcb,20,54872-54945
288,libpng,fcb,20,54924-54979
289,libpng,fcb,20,54867-54952
290,libpng,fcb,20,54270-54438
291,libpng,fcb,20,52829-52846
292,libpng,fcb,20,53030-53037
293,libpng,fcb,20,51742-51759
294,libpng,fcb,20,52929-52935
295,libpng,fcb,20,52912-52923
296,libpng,fcb,20,52951-53039
297,libpng,fcb,20,52846-52855
298,libpng,fcb,20,51843-51849
299,libpng,fcb,20,51948-51953
300,libpng,fcb,20,26640-26880
301,libpng,fcb,20,51865-52120
302,libpng,fcb,20,60804-60817
303,libpng,fcb,20,51826-51837
304,libpng,fcb,20,51965-51968
305,libpng,fcb,20,51912-51929
306,libpng,fcb,20,54900-54945
307,libpng,fcb,20,51878-52120
308,libpng,fcb,20,51878-51891
309,libpng,fcb,20,52007-52044
310,libpng,fcb,20,52722-52736
311,libpng,fcb,20,52676-52560
312,libpng,fcb,20,54819-54829
313,libpng,fcb,20,54891-54945
314,libpng,fcb,20,61751-61755
315,libpng,fcb,20,53629-53636
316,libpng,fcb,20,53313-53330
317,libpng,fcb,20,57610-57623
318,libpng,fcb,20,57630-57632
319,libpng,fcb,20,61371-61384
320,libpng,fcb,20,57599-57623
321,libpng,fcb,20,57501-57511
322,libpng,fcb,20,52273-52297
323,libpng,fcb,20,52409-52426
324,libpng,fcb,20,57131-57142
325,libpng,fcb,20,7036-7086
326,libpng,fcb,20,57113-57142
327,libpng,fcb,20,57099-57142
328,libpng,fcb,20,10245-10289
329,libpng,fcb,20,10275-10277
330,libpng,fcb,20,30693-30704
331,libpng,fcb,20,7394-7422
332,libpng,fcb,20,54015-54023
333,libpng,fcb,20,53999-54007
334,libpng,fcb,20,52074-52078
335,libpng,fcb,20,7439-7460
336,libpng,fcb,20,55533-55550
337,libpng,fcb,20,55341-55403
338,libpng,fcb,20,55314-55341
339,libpng,fcb,20,55332-55348
340,libpng,fcb,20,55332-55341
341,libpng,fcb,20,55307-55350
342,libpng,fcb,20,62345-62362
343,libpng,fcb,20,54293-54300
344,libpng,fcb,20,54353-54363
345,libpng,fcb,20,54242-54252
346,libpng,fcb,20,57637-57674
347,libpng,fcb,20,54749-54722
348,libpng,fcb,20,62642-62649
349,libpng,fcb,20,54667-54677
350,libpng,fcb,20,54677-54770
351,libpng,fcb,20,7268-7422
352,libpng,fcb,20,3517-3519
353,libpng,fcb,20,7296-7422
354,libpng,fcb,20,7254-7422
355,libpng,fcb,20,7282-7422
356,libpng,fcb,20,7471-7516
357,libpng,fcb,20,3498-3515
358,libpng,fcb,20,7338-7422
359,libpng,fcb,20,7324-7422
360,libpng,fcb,20,7310-7422
361,libpng,fcb,20,7352-7422
362,libpng,fcb,20,56230-56744
363,libpng,fcb,20,60358-60371
364,libpng,fcb,20,60417-60427
365,libpng,fcb,20,60473-60486
366,libpng,fcb,20,60457-60467
367,libpng,fcb,20,60437-60467
368,libpng,fcb,20,60447-60467
369,libpng,fcb,20,60417-60467
370,libpng,fcb,20,60400-60467
371,libpng,fcb,20,53301-53394
372,libpng,fcb,20,62152-62109
373,libpng,fcb,20,4590-4608
374,libpng,fcb,20,47108-47119
375,libpng,fcb,20,7490-7497
