,benchmark,fuzzer_combination,expid,edge
321,lua,fca,17,11088-11116
322,lua,fca,17,66137-66145
323,lua,fca,17,43700-43718
324,lua,fca,17,26367-26383
325,lua,fca,17,70934-71019
326,lua,fca,17,57298-57307
327,lua,fca,17,57273-57280
328,lua,fca,17,32287-32296
329,lua,fca,17,43542-43570
330,lua,fca,17,73076-73082
331,lua,fca,17,40302-40331
332,lua,fca,17,24597-24612
333,lua,fca,17,28319-28332
334,lua,fca,17,18550-18563
335,lua,fca,17,59453-59467
336,lua,fca,17,50776-50806
337,lua,fca,17,28196-28226
338,lua,fca,17,28592-28600
339,lua,fca,17,83431-83508
340,lua,fca,17,47983-47998
341,lua,fca,17,6688-6695
342,lua,fca,17,2330-2369
343,lua,fca,17,47446-47454
344,lua,fca,17,94731-94742
345,lua,fca,17,40615-40637
346,lua,fca,17,46725-46732
347,lua,fca,17,90682-90699
348,lua,fca,17,27203-27230
349,lua,fca,17,41934-41994
350,lua,fca,17,55679-55692
351,lua,fca,17,32412-32418
352,lua,fca,17,27230-27270
353,lua,fca,17,70944-70949
354,lua,fca,17,32206-32248
355,lua,fca,17,10818-10830
356,lua,fca,17,60141-60175
357,lua,fca,17,86294-86315
358,lua,fca,17,86324-86366
359,lua,fca,17,86121-86136
360,lua,fca,17,26744-26891
361,lua,fca,17,39497-39532
362,lua,fca,17,91123-91131
363,lua,fca,17,90737-90797
364,lua,fca,17,90737-90892
365,lua,fca,17,60266-60287
366,lua,fca,17,85199-85212
367,lua,fca,17,89208-89231
368,lua,fca,17,87440-87452
369,lua,fca,17,55006-55013
370,lua,fca,17,50319-50347
371,lua,fca,17,55719-50388
372,lua,fca,17,57548-57552
373,lua,fca,17,69905-69924
374,lua,fca,17,89981-90047
375,lua,fca,17,57571-57692
376,lua,fca,17,89249-89255
377,lua,fca,17,59939-59946
378,lua,fca,17,59419-59432
379,lua,fca,17,85371-85378
380,lua,fca,17,69957-69970
381,lua,fca,17,28086-28111
382,lua,fca,17,28403-28483
383,lua,fca,17,86203-86221
384,lua,fca,17,90856-90863
385,lua,fca,17,28081-28086
386,lua,fca,17,86697-86808
387,lua,fca,17,85218-85352
388,lua,fca,17,73879-73884
389,lua,fca,17,90047-90055
390,lua,fca,17,93336-93362
391,lua,fca,17,63797-63807
392,lua,fca,17,60203-60209
393,lua,fca,17,90063-90071
394,lua,fca,17,50092-50107
395,lua,fca,17,42141-42153
396,lua,fca,17,90783-90788
397,lua,fca,17,62671-62688
398,lua,fca,17,90923-90940
399,lua,fca,17,90776-90781
400,lua,fca,17,90769-90774
401,lua,fca,17,90737-90865
402,lua,fca,17,90851-90856
403,lua,fca,17,90749-91028
404,lua,fca,17,84662-84675
405,lua,fca,17,64832-64844
406,lua,fca,17,28574-28652
407,lua,fca,17,60449-60451
408,lua,fca,17,75849-75875
409,lua,fca,17,90998-91015
410,lua,fca,17,86822-86869
411,lua,fca,17,85333-85343
412,lua,fca,17,85218-85338
413,lua,fca,17,85218-85345
414,lua,fca,17,85359-85364
415,lua,fca,17,85373-85378
416,lua,fca,17,85380-85385
417,lua,fca,17,85394-85399
418,lua,fca,17,86697-86710
419,lua,fca,17,86724-86869
420,lua,fca,17,86697-86752
421,lua,fca,17,39092-39103
422,lua,fca,17,15524-15595
423,lua,fca,17,85426-85572
424,lua,fca,17,28541-28636
425,lua,fca,17,50833-50846
426,lua,fca,17,11273-11460
427,lua,fca,17,49527-49537
428,lua,fca,17,54315-54365
429,lua,fca,17,54699-54701
430,lua,fca,17,9966-9973
431,lua,fca,17,57353-57373
432,lua,fca,17,49578-49603
433,lua,fca,17,54474-54482
434,lua,fca,17,61160-61180
435,lua,fca,17,69992-70009
436,lua,fca,17,16417-16551
437,lua,fca,17,27614-27618
438,lua,fca,17,51942-51947
439,lua,fca,17,78754-78757
440,lua,fca,17,58360-58471
441,lua,fca,17,61228-61300
442,lua,fca,17,74485-74517
443,lua,fca,17,73289-73295
444,lua,fca,17,63417-63438
445,lua,fca,17,72136-72142
446,lua,fca,17,63359-63370
447,lua,fca,17,37115-37137
448,lua,fca,17,61249-61262
449,lua,fca,17,91352-91383
450,lua,fca,17,52050-52055
451,lua,fca,17,85218-85250
452,lua,fca,17,68456-68502
453,lua,fca,17,52521-52542
454,lua,fca,17,91473-91482
455,lua,fca,17,91500-91520
456,lua,fca,17,74728-74760
457,lua,fca,17,47998-48024
458,lua,fca,17,86697-86836
459,lua,fca,17,74086-74092
460,lua,fca,17,73770-73802
461,lua,fca,17,74958-74998
462,lua,fca,17,74872-74904
463,lua,fca,17,90892-90914
464,lua,fca,17,76569-76580
465,lua,fca,17,2624-2674
466,lua,fca,17,75849-75867
467,lua,fca,17,91876-91923
468,lua,fca,17,37010-37017
469,lua,fca,17,47061-47075
470,lua,fca,17,2923-2965
471,lua,fca,17,92121-92153
472,lua,fca,17,93885-93897
473,lua,fca,17,15327-15337
474,lua,fca,17,59506-59516
475,lua,fca,17,86794-86869
476,lua,fca,17,4601-4630
477,lua,fca,17,63145-63279
478,lua,fca,17,7311-7375
479,lua,fca,17,73490-73514
480,lua,fca,17,59343-59360
481,lua,fca,17,32166-32185
482,lua,fca,17,68561-68590
483,lua,fca,17,66169-66186
484,lua,fca,17,47523-47549
485,lua,fca,17,90148-90155
486,lua,fca,17,68622-68627
487,lua,fca,17,75256-75262
488,lua,fca,17,76236-76244
489,lua,fca,17,75123-75129
490,lua,fca,17,74000-74024
491,lua,fca,17,22330-22419
492,lua,fca,17,22375-22419
493,lua,fca,17,75071-75077
494,lua,fca,17,73951-73957
495,lua,fca,17,3144-3175
496,lua,fca,17,56292-56305
497,lua,fca,17,82152-82170
498,lua,fca,17,51354-51384
499,lua,fca,17,4472-4492
500,lua,fca,17,1859-1898
501,lua,fca,17,73363-73395
502,lua,fca,17,57364-57373
503,lua,fca,17,69905-69945
504,lua,fca,17,57353-57357
505,lua,fca,17,49270-49300
506,lua,fca,17,73912-74113
507,lua,fca,17,51912-51917
508,lua,fca,17,51186-51193
509,lua,fca,17,49092-49112
510,lua,fca,17,11337-11479
511,lua,fca,17,49990-49995
512,lua,fca,17,48848-48855
513,lua,fca,17,28617-28652
514,lua,fca,17,60507-60522
515,lua,fca,17,70587-70597
516,lua,fca,17,49904-49925
517,lua,fca,17,57420-57447
518,lua,fca,17,49802-49809
519,lua,fca,17,60564-60580
520,lua,fca,17,50214-50219
521,lua,fca,17,66558-66574
522,lua,fca,17,50984-51014
523,lua,fca,17,21052-21054
524,lua,fca,17,60512-60528
525,lua,fca,17,60439-60447
526,lua,fca,17,57420-57430
527,lua,fca,17,49859-49866
528,lua,fca,17,51054-51075
529,lua,fca,17,52218-52223
530,lua,fca,17,53388-53419
531,lua,fca,17,51785-51803
532,lua,fca,17,51558-51568
533,lua,fca,17,60574-60580
534,lua,fca,17,60323-60338
535,lua,fca,17,51686-51728
536,lua,fca,17,49837-49902
537,lua,fca,17,57430-57447
538,lua,fca,17,16045-16059
539,lua,fca,17,51763-51828
540,lua,fca,17,51041-51054
541,lua,fca,17,40270-40302
542,lua,fca,17,60328-60344
543,lua,fca,17,42599-42622
544,lua,fca,17,54777-54808
545,lua,fca,17,54474-54501
546,lua,fca,17,54808-54835
547,lua,fca,17,57415-57451
548,lua,fca,17,49760-49770
549,lua,fca,17,51775-51805
550,lua,fca,17,51686-51696
551,lua,fca,17,49500-49514
552,lua,fca,17,51785-51792
553,lua,fca,17,51263-51285
554,lua,fca,17,49470-49500
555,lua,fca,17,57357-57373
556,lua,fca,17,21007-21052
557,lua,fca,17,49405-49430
558,lua,fca,17,73166-73198
559,lua,fca,17,50102-50107
560,lua,fca,17,52085-52106
561,lua,fca,17,51451-51461
562,lua,fca,17,52070-52085
563,lua,fca,17,52495-52521
564,lua,fca,17,51404-51411
565,lua,fca,17,91095-91103
566,lua,fca,17,90923-90932
567,lua,fca,17,38856-38883
568,lua,fca,17,31957-31977
569,lua,fca,17,90651-90658
570,lua,fca,17,56037-56054
571,lua,fca,17,63231-63254
572,lua,fca,17,80633-80678
573,lua,fca,17,85240-85123
574,lua,fca,17,15903-15924
575,lua,fca,17,40211-40265
576,lua,fca,17,31402-31442
577,lua,fca,17,75932-75956
578,lua,fca,17,85838-85860
579,lua,fca,17,27587-27575
580,lua,fca,17,86083-86091
581,lua,fca,17,86057-86074
582,lua,fca,17,64455-64479
583,lua,fca,17,75924-76026
584,lua,fca,17,63884-63901
585,lua,fca,17,5239-5268
586,lua,fca,17,15632-15639
587,lua,fca,17,90737-90822
588,lua,fca,17,85976-86002
589,lua,fca,17,86697-86850
590,lua,fca,17,91392-91402
591,lua,fca,17,91617-91626
592,lua,fca,17,91612-91650
593,lua,fca,17,91307-91409
594,lua,fca,17,91776-91778
595,lua,fca,17,51243-51250
596,lua,fca,17,86294-86308
597,lua,fca,17,90991-91004
598,lua,fca,17,90964-90975
599,lua,fca,17,47843-47857
600,lua,fca,17,48055-48062
601,lua,fca,17,46914-46928
602,lua,fca,17,39189-39203
603,lua,fca,17,33858-33863
604,lua,fca,17,46318-46348
605,lua,fca,17,68581-68590
606,lua,fca,17,33853-33863
607,lua,fca,17,82096-82102
608,lua,fca,17,69874-69881
609,lua,fca,17,60375-60390
610,lua,fca,17,60375-60380
611,lua,fca,17,55047-55076
612,lua,fca,17,53537-53551
613,lua,fca,17,42794-42803
614,lua,fca,17,63459-63465
615,lua,fca,17,52470-52485
616,lua,fca,17,48218-48225
617,lua,fca,17,93557-93583
618,lua,fca,17,86933-86946
619,lua,fca,17,7878-7918
620,lua,fca,17,50309-50324
621,lua,fca,17,75899-75962
