,discovery_id,fuzzer,block_source,block_target
3066,3066,aflplusplus-0-exid21,13156,13181
3104,3104,aflplusplus-0-exid21,10985,10993
3105,3105,aflplusplus-0-exid21,10542,10564
3113,3113,aflplusplus-0-exid21,10289,10320
3114,3114,aflplusplus-0-exid21,10016,10021
3115,3115,aflplusplus-0-exid21,10127,10147
3116,3116,aflplusplus-0-exid21,11037,11050
3117,3117,aflplusplus-0-exid21,9897,10101
3119,3119,aflplusplus-0-exid21,10142,10153
3120,3120,aflplusplus-0-exid21,10112,10222
3124,3124,aflplusplus-0-exid21,9897,9900
3126,3126,aflplusplus-0-exid21,10142,10147
3127,3127,aflplusplus-0-exid21,12872,12865
3129,3129,aflplusplus-0-exid21,10127,10142
3131,3131,aflplusplus-0-exid21,280,944
3133,3133,aflplusplus-0-exid21,9639,9649
3134,3134,aflplusplus-0-exid21,6124,6129
3135,3135,aflplusplus-0-exid21,3037,3037
3136,3136,aflplusplus-0-exid21,668,2468
3137,3137,aflplusplus-0-exid21,2015,2028
3138,3138,aflplusplus-0-exid21,11721,11730
3144,3144,aflplusplus-0-exid21,2726,2833
3146,3146,aflplusplus-0-exid21,514,528
3149,3149,aflplusplus-0-exid21,9991,10030
3150,3150,aflplusplus-0-exid21,2755,2780
3151,3151,aflplusplus-0-exid21,12466,12475
3152,3152,aflplusplus-0-exid21,12830,12901
3153,3153,aflplusplus-0-exid21,5831,5846
3154,3154,aflplusplus-0-exid21,2412,2427
3156,3156,aflplusplus-0-exid21,11004,11017
3157,3157,aflplusplus-0-exid21,10404,10404
3159,3159,aflplusplus-0-exid21,13026,13019
3160,3160,aflplusplus-0-exid21,5861,5878
3161,3161,aflplusplus-0-exid21,5917,5990
3276,3276,afl-0-exid21,7749,7749
3308,3308,aflfast-0-exid21,12619,12626
3314,3314,aflfast-0-exid21,11037,11050
3322,3322,aflfast-0-exid21,13007,13019
3344,3344,aflfast-0-exid21,13296,13289
3347,3347,aflfast-0-exid21,7819,7837
3355,3355,aflfast-0-exid21,537,551
3384,3384,fairfuzz-0-exid21,32080,32107
3386,3386,fairfuzz-0-exid21,9184,9188
3387,3387,fairfuzz-0-exid21,9205,9210
3396,3396,aflfast-0-exid21,10985,10993
3398,3398,afl-0-exid21,32070,32080
3399,3399,afl-0-exid21,32115,32136
3438,3438,fairfuzz-0-exid21,8892,8900
3442,3442,aflfast-0-exid21,12872,12865
3446,3446,afl-0-exid21,9125,9129
3451,3451,afl-0-exid21,9411,9415
3452,3452,afl-0-exid21,8960,8978
3457,3457,fairfuzz-0-exid21,9165,9169
3461,3461,afl-0-exid21,8892,8900
3466,3466,fairfuzz-0-exid21,9099,9107
3468,3468,fairfuzz-0-exid21,8950,8954
3473,3473,fairfuzz-0-exid21,2335,88
3475,3475,fairfuzz-0-exid21,9147,9151
3477,3477,fairfuzz-0-exid21,9411,9415
3478,3478,fairfuzz-0-exid21,8991,8999
3484,3484,fairfuzz-0-exid21,8978,8983
3504,3504,afl-0-exid21,9139,9147
3514,3514,fairfuzz-0-exid21,7749,7749
3515,3515,fairfuzz-0-exid21,9117,9125
3520,3520,afl-0-exid21,8999,9003
3522,3522,afl-0-exid21,9165,9169
3523,3523,afl-0-exid21,9099,9107
3528,3528,afl-0-exid21,8942,8950
3552,3552,fairfuzz-0-exid21,1543,1569
3559,3559,fairfuzz-0-exid21,2874,2885
3574,3574,afl-0-exid21,2874,2885
3575,3575,afl-0-exid21,1543,1569
3576,3576,afl-0-exid21,2306,2314
3578,3578,fairfuzz-0-exid21,1463,1474
3597,3597,afl-0-exid21,1463,1474
3613,3613,afl-0-exid21,9060,9066
3629,3629,afl-0-exid21,9039,9043
3630,3630,afl-0-exid21,9074,9082
3631,3631,afl-0-exid21,9021,9025
3635,3635,aflfast-0-exid21,3121,3153
3640,3640,aflfast-0-exid21,10542,10564
3649,3649,aflfast-0-exid21,9897,10101
3650,3650,aflfast-0-exid21,10142,10153
3651,3651,aflfast-0-exid21,10112,10222
3652,3652,aflfast-0-exid21,9900,9897
3653,3653,aflfast-0-exid21,10127,10138
3655,3655,aflfast-0-exid21,9639,9649
3656,3656,aflfast-0-exid21,6124,6129
3657,3657,aflfast-0-exid21,3037,3037
3658,3658,aflfast-0-exid21,11721,11730
3664,3664,aflfast-0-exid21,5650,5655
3665,3665,aflfast-0-exid21,514,528
3666,3666,aflfast-0-exid21,9963,9976
3667,3667,aflfast-0-exid21,2744,2751
3668,3668,aflfast-0-exid21,12466,12475
3669,3669,aflfast-0-exid21,12830,12901
3670,3670,aflfast-0-exid21,5831,5846
3671,3671,aflfast-0-exid21,12806,12799
3672,3672,aflfast-0-exid21,10404,10404
3673,3673,aflfast-0-exid21,13026,13019
3674,3674,aflfast-0-exid21,5861,5878
3675,3675,aflfast-0-exid21,7749,7749
3676,3676,aflfast-0-exid21,32107,32141
3677,3677,aflfast-0-exid21,9184,9188
3678,3678,aflfast-0-exid21,9205,9210
3679,3679,aflfast-0-exid21,8892,8900
3680,3680,aflfast-0-exid21,9125,9129
3681,3681,aflfast-0-exid21,9411,9415
3682,3682,aflfast-0-exid21,8978,8983
3683,3683,aflfast-0-exid21,9157,9165
3684,3684,aflfast-0-exid21,9107,9111
3685,3685,aflfast-0-exid21,8950,8954
3686,3686,aflfast-0-exid21,2314,2321
3687,3687,aflfast-0-exid21,9147,9151
3688,3688,aflfast-0-exid21,8991,8999
3689,3689,aflfast-0-exid21,1543,1569
3690,3690,aflfast-0-exid21,2885,2889
3691,3691,aflfast-0-exid21,1474,1478
3692,3692,aflfast-0-exid21,9060,9066
3693,3693,aflfast-0-exid21,9031,9039
3694,3694,aflfast-0-exid21,9074,9082
3695,3695,aflfast-0-exid21,9013,9021
3700,3700,fairfuzz-0-exid21,2902,2906
3701,3701,fairfuzz-0-exid21,9031,9039
3703,3703,fairfuzz-0-exid21,2266,2279
3712,3712,aflfast-0-exid21,2902,2906
3713,3713,aflfast-0-exid21,2266,2279
3722,3722,afl-0-exid21,2902,2906
3757,3757,aflplusplus-0-exid21,7749,7749
3758,3758,aflplusplus-0-exid21,8910,8925
3759,3759,aflplusplus-0-exid21,9184,9188
3760,3760,aflplusplus-0-exid21,9188,9205
3761,3761,aflplusplus-0-exid21,8900,8904
3762,3762,aflplusplus-0-exid21,9125,9129
3763,3763,aflplusplus-0-exid21,9403,9411
3764,3764,aflplusplus-0-exid21,8978,8983
3766,3766,aflplusplus-0-exid21,9157,9165
3768,3768,aflplusplus-0-exid21,9107,9111
3769,3769,aflplusplus-0-exid21,8942,8950
3770,3770,aflplusplus-0-exid21,88,91
3771,3771,aflplusplus-0-exid21,9147,9151
3772,3772,aflplusplus-0-exid21,8991,8999
3773,3773,aflplusplus-0-exid21,1543,1569
3774,3774,aflplusplus-0-exid21,2874,2885
3775,3775,aflplusplus-0-exid21,1463,1474
3776,3776,aflplusplus-0-exid21,9060,9066
3777,3777,aflplusplus-0-exid21,9039,9043
3779,3779,aflplusplus-0-exid21,9082,9087
3781,3781,aflplusplus-0-exid21,9013,9021
3782,3782,aflplusplus-0-exid21,2902,2906
3795,3795,afl-0-exid21,1639,1643
3798,3798,fairfuzz-0-exid21,1639,1643
3800,3800,fairfuzz-0-exid21,2292,2335
3804,3804,afl-0-exid21,2292,2335
3874,3874,fairfuzz-0-exid21,2279,2292
3885,3885,fairfuzz-0-exid21,2306,2321
3892,3892,afl-0-exid21,2306,2321
3922,3922,fairfuzz-0-exid21,9052,9060
3923,3923,fairfuzz-0-exid21,9021,9025
3924,3924,fairfuzz-0-exid21,9082,9087
4015,4015,afl-0-exid21,3305,3321
4048,4048,aflfast-0-exid21,11730,11737
4096,4096,aflplusplus-0-exid21,1639,1643
4097,4097,aflplusplus-0-exid21,2292,2335
4098,4098,aflplusplus-0-exid21,2279,2292
4099,4099,aflplusplus-0-exid21,2306,2321
4100,4100,aflplusplus-0-exid21,3305,3321
4101,4101,aflplusplus-0-exid21,11737,11742
