,benchmark,fuzzer_combination,expid,edge
51,mp42aac,fca,10,94771-94799
52,mp42aac,fca,10,94526-94529
53,mp42aac,fca,10,120491-120496
54,mp42aac,fca,10,29238-29243
55,mp42aac,fca,10,140396-140403
56,mp42aac,fca,10,116933-116971
57,mp42aac,fca,10,116944-116949
58,mp42aac,fca,10,126164-126168
59,mp42aac,fca,10,77834-77839
60,mp42aac,fca,10,118238-118243
61,mp42aac,fca,10,117202-117206
62,mp42aac,fca,10,118555-118634
63,mp42aac,fca,10,126051-126073
64,mp42aac,fca,10,25118-25141
65,mp42aac,fca,10,94494-94526
66,mp42aac,fca,10,96618-96622
67,mp42aac,fca,10,94325-94347
68,mp42aac,fca,10,79997-80003
69,mp42aac,fca,10,52034-52040
70,mp42aac,fca,10,38463-38486
71,mp42aac,fca,10,1170-1228
72,mp42aac,fca,10,5185-5189
73,mp42aac,fca,10,52139-52148
74,mp42aac,fca,10,120590-120617
75,mp42aac,fca,10,7777-7782
76,mp42aac,fca,10,78810-78832
77,mp42aac,fca,10,20405-20415
78,mp42aac,fca,10,77493-77500
79,mp42aac,fca,10,96339-96362
80,mp42aac,fca,10,118214-118227
81,mp42aac,fca,10,79944-79985
82,mp42aac,fca,10,96653-96656
83,mp42aac,fca,10,81585-81623
84,mp42aac,fca,10,85810-85900
85,mp42aac,fca,10,81688-81692
86,mp42aac,fca,10,3993-4031
87,mp42aac,fca,10,2928-2943
88,mp42aac,fca,10,21983-22020
89,mp42aac,fca,10,52086-52188
90,mp42aac,fca,10,94917-94933
91,mp42aac,fca,10,94498-94526
92,mp42aac,fca,10,51943-51956
93,mp42aac,fca,10,29214-29227
94,mp42aac,fca,10,19108-19156
95,mp42aac,fca,10,85955-85959
96,mp42aac,fca,10,72705-72733
97,mp42aac,fca,10,119069-119073
98,mp42aac,fca,10,49849-51009
99,mp42aac,fca,10,38032-38049
100,mp42aac,fca,10,96578-96584
101,mp42aac,fca,10,77513-77520
102,mp42aac,fca,10,85643-85664
103,mp42aac,fca,10,85939-85942
104,mp42aac,fca,10,85906-85944
105,mp42aac,fca,10,48840-48844
106,mp42aac,fca,10,116632-116645
107,mp42aac,fca,10,25087-25102
108,mp42aac,fca,10,50373-51009
109,mp42aac,fca,10,48743-48790
110,mp42aac,fca,10,72663-72668
111,mp42aac,fca,10,72759-72764
112,mp42aac,fca,10,94729-94734
113,mp42aac,fca,10,48205-48220
114,mp42aac,fca,10,80410-80414
115,mp42aac,fca,10,119001-119076
116,mp42aac,fca,10,77823-77862
117,mp42aac,fca,10,80291-80304
118,mp42aac,fca,10,51977-52188
119,mp42aac,fca,10,82002-82018
120,mp42aac,fca,10,20296-20310
121,mp42aac,fca,10,73283-73332
122,mp42aac,fca,10,85830-85835
123,mp42aac,fca,10,85819-85900
124,mp42aac,fca,10,85839-85876
125,mp42aac,fca,10,78794-78832
126,mp42aac,fca,10,85674-85678
127,mp42aac,fca,10,50354-50361
128,mp42aac,fca,10,94718-94756
129,mp42aac,fca,10,140306-140328
130,mp42aac,fca,10,140415-140469
131,mp42aac,fca,10,123857-123861
132,mp42aac,fca,10,95285-95293
133,mp42aac,fca,10,50406-51004
134,mp42aac,fca,10,49454-49495
135,mp42aac,fca,10,20987-20996
136,mp42aac,fca,10,52710-52722
137,mp42aac,fca,10,123718-123723
138,mp42aac,fca,10,117331-117344
139,mp42aac,fca,10,123789-123794
140,mp42aac,fca,10,117755-117826
141,mp42aac,fca,10,118809-118814
142,mp42aac,fca,10,123926-123930
143,mp42aac,fca,10,123852-123872
144,mp42aac,fca,10,123799-123804
145,mp42aac,fca,10,82031-82053
146,mp42aac,fca,10,619-646
147,mp42aac,fca,10,29329-29339
148,mp42aac,fca,10,117360-117382
149,mp42aac,fca,10,20935-20976
150,mp42aac,fca,10,95285-95290
151,mp42aac,fca,10,2813-2826
152,mp42aac,fca,10,118894-118932
153,mp42aac,fca,10,118905-118910
154,mp42aac,fca,10,31249-31254
155,mp42aac,fca,10,94821-94823
156,mp42aac,fca,10,119634-119638
157,mp42aac,fca,10,120467-120480
158,mp42aac,fca,10,94946-94968
159,mp42aac,fca,10,117070-117074
160,mp42aac,fca,10,72886-72965
161,mp42aac,fca,10,49770-49774
162,mp42aac,fca,10,103358-103363
163,mp42aac,fca,10,103366-103374
164,mp42aac,fca,10,50010-50014
165,mp42aac,fca,10,7766-7804
166,mp42aac,fca,10,119477-119490
167,mp42aac,fca,10,95261-95274
168,mp42aac,fca,10,48571-48578
