,discovery_id,fuzzer,block_source,block_target
426,426,mopt-0-exid4,57897,57904
427,427,fairfuzz-0-exid4,12113,12116
428,428,fairfuzz-0-exid4,5979,6254
429,429,fairfuzz-0-exid4,5893,5923
430,430,fairfuzz-0-exid4,32289,32259
432,432,fairfuzz-0-exid4,5881,6254
434,434,fairfuzz-0-exid4,56144,56173
435,435,fairfuzz-0-exid4,6597,6903
436,436,symcc-0-exid4,61521,61531
437,437,fairfuzz-0-exid4,7145,7169
438,438,symcc-0-exid4,12104,12113
439,439,fairfuzz-0-exid4,7677,7701
440,440,symcc-0-exid4,7555,7564
441,441,fairfuzz-0-exid4,56199,56203
442,442,symcc-0-exid4,10308,10339
444,444,fairfuzz-0-exid4,6078,6254
448,448,symcc-0-exid4,56387,56711
449,449,aflplusplus-0-exid4,58205,58313
450,450,fairfuzz-0-exid4,10330,10411
451,451,symcc-0-exid4,56532,56548
452,452,fairfuzz-0-exid4,7754,7765
453,453,symcc-0-exid4,6597,6903
454,454,fairfuzz-0-exid4,6034,6042
455,455,symcc-0-exid4,56847,56864
456,456,fairfuzz-0-exid4,6236,6254
457,457,symcc-0-exid4,58313,58329
458,458,fairfuzz-0-exid4,6182,6192
459,459,symcc-0-exid4,30815,31243
460,460,fairfuzz-0-exid4,6320,6416
461,461,symcc-0-exid4,56734,56737
463,463,fairfuzz-0-exid4,61531,61592
464,464,symcc-0-exid4,6416,6456
465,465,fairfuzz-0-exid4,56255,56267
466,466,symcc-0-exid4,7742,7782
468,468,fairfuzz-0-exid4,5829,6254
469,469,symcc-0-exid4,6005,6078
470,470,fairfuzz-0-exid4,19476,19509
471,471,symcc-0-exid4,56248,56255
472,472,fairfuzz-0-exid4,56681,56691
473,473,symcc-0-exid4,6320,6416
474,474,fairfuzz-0-exid4,6634,6903
475,475,symcc-0-exid4,28454,28456
476,476,fairfuzz-0-exid4,57897,57904
477,477,symcc-0-exid4,46414,46421
478,478,fairfuzz-0-exid4,19286,19435
480,480,symcc-0-exid4,7535,7564
481,481,fairfuzz-0-exid4,56334,56734
482,482,symcc-0-exid4,10330,10411
484,484,symcc-0-exid4,50528,50540
486,486,symcc-0-exid4,6192,6236
487,487,fairfuzz-0-exid4,55632,55654
489,489,fairfuzz-0-exid4,55654,55711
491,491,fairfuzz-0-exid4,42907,42921
492,492,symcc-0-exid4,6034,6042
493,493,fairfuzz-0-exid4,55108,55113
494,494,symcc-0-exid4,56199,56203
495,495,fairfuzz-0-exid4,55113,55403
496,496,symcc-0-exid4,5821,5829
497,497,fairfuzz-0-exid4,55165,55178
498,498,symcc-0-exid4,5821,5841
499,499,fairfuzz-0-exid4,54516,54520
500,500,symcc-0-exid4,56144,56173
501,501,fairfuzz-0-exid4,54520,54603
502,502,symcc-0-exid4,5949,5979
504,504,symcc-0-exid4,6634,6903
506,506,symcc-0-exid4,57062,57064
510,510,symcc-0-exid4,54266,54270
512,512,symcc-0-exid4,26792,26796
514,514,symcc-0-exid4,48747,48774
516,516,symcc-0-exid4,58163,58187
518,518,symcc-0-exid4,52882,52887
519,519,fairfuzz-0-exid4,48728,48743
520,520,mopt-0-exid4,48966,48973
521,521,symcc-0-exid4,57478,57495
522,522,fairfuzz-0-exid4,53208,53224
523,523,symcc-0-exid4,55622,55711
525,525,symcc-0-exid4,26423,26433
527,527,symcc-0-exid4,51816,51821
529,529,symcc-0-exid4,54516,54520
531,531,symcc-0-exid4,54872,54945
533,533,aflplusplus-0-exid4,61514,61521
534,534,symcc-0-exid4,54653,54770
537,537,fairfuzz-0-exid4,55052,55062
538,538,symcc-0-exid4,53482,53484
539,539,mopt-0-exid4,57825,57835
540,540,symcc-0-exid4,55028,55038
541,541,symcc-0-exid4,26627,26882
542,542,symcc-0-exid4,57767,57803
543,543,symcc-0-exid4,55856,55861
546,546,symcc-0-exid4,53991,54007
548,548,mopt-0-exid4,58321,58329
552,552,fairfuzz-0-exid4,57763,57767
554,554,fairfuzz-0-exid4,10277,10289
555,555,symcc-0-exid4,55654,55711
558,558,symcc-0-exid4,55108,55113
561,561,mopt-0-exid4,48347,48385
567,567,symcc-0-exid4,42907,42921
568,568,symcc-0-exid4,48718,48728
574,574,fairfuzz-0-exid4,3228,3244
575,575,symcc-0-exid4,55178,55403
576,576,fairfuzz-0-exid4,57719,57737
594,594,symcc-0-exid4,55456,55466
596,596,symcc-0-exid4,42962,42989
601,601,symcc-0-exid4,55480,55487
602,602,symcc-0-exid4,57868,57890
617,617,aflplusplus-0-exid4,29837,29884
619,619,aflplusplus-0-exid4,29782,29795
620,620,aflplusplus-0-exid4,32547,32549
621,621,aflplusplus-0-exid4,58205,58321
624,624,symcc-0-exid4,29842,29860
626,626,fairfuzz-0-exid4,57767,57803
630,630,fairfuzz-0-exid4,57751,57803
631,631,fairfuzz-0-exid4,10220,10231
633,633,aflplusplus-0-exid4,5935,5939
638,638,symcc-0-exid4,57719,57737
640,640,symcc-0-exid4,3228,3244
642,642,symcc-0-exid4,43129,43186
643,643,symcc-0-exid4,47344,47353
644,644,mopt-0-exid4,47335,47355
645,645,symcc-0-exid4,57751,57803
647,647,symcc-0-exid4,10277,10289
648,648,symcc-0-exid4,29759,29771
649,649,symcc-0-exid4,57441,57444
650,650,symcc-0-exid4,5935,5939
654,654,symcc-0-exid4,56695,56702
660,660,symcc-0-exid4,56739,56742
668,668,mopt-0-exid4,19167,19176
682,682,mopt-0-exid4,57868,57890
686,686,fairfuzz-0-exid4,56476,56695
687,687,fairfuzz-0-exid4,6433,6443
688,688,fairfuzz-0-exid4,5997,6005
696,696,fairfuzz-0-exid4,56314,56739
697,697,fairfuzz-0-exid4,56508,56532
745,745,fairfuzz-0-exid4,46544,46550
746,746,mopt-0-exid4,5075,5110
767,767,fairfuzz-0-exid4,26423,26433
769,769,mopt-0-exid4,29800,29805
775,775,symcc-0-exid4,46550,46560
788,788,fairfuzz-0-exid4,47978,47980
789,789,fairfuzz-0-exid4,29879,29837
799,799,fairfuzz-0-exid4,47344,47353
800,800,fairfuzz-0-exid4,54046,54051
801,801,fairfuzz-0-exid4,42899,42956
802,802,fairfuzz-0-exid4,54262,54264
803,803,fairfuzz-0-exid4,57868,57890
804,804,fairfuzz-0-exid4,53041,53043
805,805,mopt-0-exid4,7524,7564
806,806,fairfuzz-0-exid4,26792,26796
807,807,mopt-0-exid4,7656,7663
808,808,fairfuzz-0-exid4,57497,57501
810,810,mopt-0-exid4,53745,53747
811,811,fairfuzz-0-exid4,52125,52127
813,813,mopt-0-exid4,48718,48728
814,814,fairfuzz-0-exid4,55466,55711
815,815,fairfuzz-0-exid4,5939,5949
816,816,mopt-0-exid4,55113,55403
817,817,fairfuzz-0-exid4,58163,58187
818,818,mopt-0-exid4,42962,42989
819,819,mopt-0-exid4,7670,7677
820,820,fairfuzz-0-exid4,55038,55403
821,821,mopt-0-exid4,31243,31245
822,822,fairfuzz-0-exid4,29782,29786
823,823,mopt-0-exid4,54221,54238
824,824,fairfuzz-0-exid4,54841,54864
825,825,mopt-0-exid4,54520,54603
826,826,fairfuzz-0-exid4,26740,26744
827,827,mopt-0-exid4,12624,12635
828,828,fairfuzz-0-exid4,55480,55487
829,829,mopt-0-exid4,57719,57737
830,830,fairfuzz-0-exid4,48797,48799
831,831,fairfuzz-0-exid4,55760,55777
832,832,mopt-0-exid4,30445,30450
833,833,fairfuzz-0-exid4,26627,26882
834,834,mopt-0-exid4,5881,6254
835,835,fairfuzz-0-exid4,47301,47310
836,836,mopt-0-exid4,26423,26433
838,838,mopt-0-exid4,56314,56739
840,840,mopt-0-exid4,52757,52778
842,842,mopt-0-exid4,56144,56173
843,843,mopt-0-exid4,53287,53291
844,844,mopt-0-exid4,28442,28448
845,845,mopt-0-exid4,55654,55711
846,846,mopt-0-exid4,57478,57495
847,847,mopt-0-exid4,6597,6903
848,848,mopt-0-exid4,7611,7624
849,849,mopt-0-exid4,7677,7701
850,850,mopt-0-exid4,56199,56203
851,851,mopt-0-exid4,6078,6254
852,852,mopt-0-exid4,57767,57803
853,853,mopt-0-exid4,42921,42951
854,854,mopt-0-exid4,10308,10330
856,856,mopt-0-exid4,7765,7782
858,858,mopt-0-exid4,51728,51742
859,859,mopt-0-exid4,6034,6042
860,860,mopt-0-exid4,6236,6254
861,861,mopt-0-exid4,57744,57751
862,862,mopt-0-exid4,7095,7126
863,863,mopt-0-exid4,55466,55711
865,865,mopt-0-exid4,7545,7564
866,866,mopt-0-exid4,55165,55178
867,867,mopt-0-exid4,10275,10277
868,868,mopt-0-exid4,5939,5949
869,869,mopt-0-exid4,56255,56267
871,871,mopt-0-exid4,5812,5821
872,872,mopt-0-exid4,50009,50033
873,873,mopt-0-exid4,58163,58187
874,874,mopt-0-exid4,55038,55403
875,875,mopt-0-exid4,29874,29879
876,876,mopt-0-exid4,19476,19509
878,878,mopt-0-exid4,54872,54891
879,879,mopt-0-exid4,46550,46560
880,880,mopt-0-exid4,57068,57142
881,881,mopt-0-exid4,56691,56693
882,882,mopt-0-exid4,55504,55686
883,883,mopt-0-exid4,6634,6903
884,884,mopt-0-exid4,48797,48799
885,885,mopt-0-exid4,46442,46324
886,886,mopt-0-exid4,55832,55847
887,887,mopt-0-exid4,3228,3244
888,888,mopt-0-exid4,57173,57190
889,889,mopt-0-exid4,32414,32447
890,890,mopt-0-exid4,19367,19435
891,891,mopt-0-exid4,56334,56734
929,929,fairfuzz-0-exid4,56280,56303
931,931,fairfuzz-0-exid4,46366,46376
932,932,mopt-0-exid4,46329,46366
949,949,symcc-0-exid4,54776,54794
952,952,aflplusplus-0-exid4,56864,56882
954,954,aflplusplus-0-exid4,56314,56739
957,957,symcc-0-exid4,56280,56303
958,958,symcc-0-exid4,56864,56882
959,959,symcc-0-exid4,47966,47978
960,960,symcc-0-exid4,46435,46442
961,961,symcc-0-exid4,57809,57835
962,962,symcc-0-exid4,54609,54629
963,963,symcc-0-exid4,54444,54464
964,964,symcc-0-exid4,57980,57991
965,965,symcc-0-exid4,55409,55428
967,967,symcc-0-exid4,54985,55004
968,968,symcc-0-exid4,53669,53695
970,970,symcc-0-exid4,51728,51735
971,971,symcc-0-exid4,52815,52822
972,972,symcc-0-exid4,57021,57038
973,973,mopt-0-exid4,55409,55428
974,974,symcc-0-exid4,54194,54214
975,975,mopt-0-exid4,53669,53695
976,976,symcc-0-exid4,55779,55786
977,977,mopt-0-exid4,54985,55004
978,978,symcc-0-exid4,53400,53420
979,979,mopt-0-exid4,56280,56303
980,980,symcc-0-exid4,57148,57166
981,981,mopt-0-exid4,52815,52822
983,983,mopt-0-exid4,54609,54629
984,984,symcc-0-exid4,53262,53280
985,985,mopt-0-exid4,56695,56702
986,986,symcc-0-exid4,57451,57471
987,987,mopt-0-exid4,57980,57991
989,989,mopt-0-exid4,54444,54464
990,990,mopt-0-exid4,54776,54794
994,994,mopt-0-exid4,51728,51735
1000,1000,aflplusplus-0-exid4,30358,30363
1001,1001,aflplusplus-0-exid4,37309,37314
1002,1002,aflplusplus-0-exid4,5174,5181
1003,1003,aflplusplus-0-exid4,30440,30445
1004,1004,aflplusplus-0-exid4,30275,30457
1042,1042,symcc-0-exid4,6428,6433
1043,1043,symcc-0-exid4,5893,5923
1056,1056,fairfuzz-0-exid4,55622,55711
1057,1057,fairfuzz-0-exid4,55409,55428
1060,1060,fairfuzz-0-exid4,26666,26876
1062,1062,fairfuzz-0-exid4,53262,53280
1063,1063,fairfuzz-0-exid4,53669,53695
1065,1065,fairfuzz-0-exid4,54985,55004
1066,1066,fairfuzz-0-exid4,57021,57038
1069,1069,fairfuzz-0-exid4,54194,54214
1071,1071,fairfuzz-0-exid4,57148,57166
1072,1072,fairfuzz-0-exid4,52815,52822
1077,1077,fairfuzz-0-exid4,30344,30358
1083,1083,fairfuzz-0-exid4,55779,55786
1084,1084,fairfuzz-0-exid4,54609,54629
1087,1087,fairfuzz-0-exid4,56864,56882
1088,1088,fairfuzz-0-exid4,57967,57980
1089,1089,fairfuzz-0-exid4,54444,54464
1090,1090,fairfuzz-0-exid4,26701,26705
1091,1091,fairfuzz-0-exid4,30486,30491
1092,1092,fairfuzz-0-exid4,54776,54794
1094,1094,fairfuzz-0-exid4,51728,51735
1096,1096,fairfuzz-0-exid4,57451,57471
1098,1098,fairfuzz-0-exid4,53468,53482
1101,1101,fairfuzz-0-exid4,52882,52899
1103,1103,fairfuzz-0-exid4,52620,52626
1108,1108,fairfuzz-0-exid4,52846,52855
1109,1109,fairfuzz-0-exid4,52916,52923
1113,1113,symcc-0-exid4,30521,30524
1114,1114,symcc-0-exid4,52935,53041
1115,1115,symcc-0-exid4,30312,30368
1116,1116,symcc-0-exid4,52722,52726
1117,1117,symcc-0-exid4,17631,17686
1118,1118,symcc-0-exid4,52923,53043
1122,1122,fairfuzz-0-exid4,52722,52736
1124,1124,fairfuzz-0-exid4,52560,52565
1126,1126,symcc-0-exid4,56559,56565
1132,1132,fairfuzz-0-exid4,51843,51849
1134,1134,fairfuzz-0-exid4,51830,51837
1136,1136,fairfuzz-0-exid4,51855,51891
1138,1138,fairfuzz-0-exid4,52067,52078
1139,1139,fairfuzz-0-exid4,51968,51973
1146,1146,fairfuzz-0-exid4,51865,51878
1152,1152,fairfuzz-0-exid4,51878,52120
1154,1154,symcc-0-exid4,51937,51912
1155,1155,symcc-0-exid4,52560,52565
1156,1156,symcc-0-exid4,52044,52047
1157,1157,symcc-0-exid4,51849,52125
1158,1158,symcc-0-exid4,52003,52044
1159,1159,symcc-0-exid4,51878,52120
1160,1160,fairfuzz-0-exid4,52035,52042
1161,1161,symcc-0-exid4,51837,52127
1177,1177,fairfuzz-0-exid4,56552,56559
1203,1203,aflplusplus-0-exid4,48728,48743
1204,1204,aflplusplus-0-exid4,56222,56782
1206,1206,fairfuzz-0-exid4,28056,28060
1216,1216,aflplusplus-0-exid4,56318,56739
1221,1221,aflplusplus-0-exid4,56180,56187
1226,1226,aflplusplus-0-exid4,57868,57890
1229,1229,aflplusplus-0-exid4,55717,55743
1232,1232,aflplusplus-0-exid4,57897,57904
1235,1235,fairfuzz-0-exid4,55487,55494
1237,1237,symcc-0-exid4,28056,28060
1238,1238,symcc-0-exid4,28195,28199
1240,1240,symcc-0-exid4,56180,56187
1241,1241,symcc-0-exid4,52015,52035
1242,1242,fairfuzz-0-exid4,55076,55089
1243,1243,symcc-0-exid4,55487,55494
1244,1244,symcc-0-exid4,56222,56782
1246,1246,fairfuzz-0-exid4,43157,43184
1248,1248,fairfuzz-0-exid4,30800,30806
1256,1256,fairfuzz-0-exid4,56213,56222
1257,1257,fairfuzz-0-exid4,28195,28199
1259,1259,fairfuzz-0-exid4,56180,56187
1274,1274,aflplusplus-0-exid4,53119,53126
1276,1276,mopt-0-exid4,55622,55711
1279,1279,mopt-0-exid4,47074,47081
1280,1280,mopt-0-exid4,26666,26876
1281,1281,mopt-0-exid4,53262,53280
1282,1282,mopt-0-exid4,6433,6443
1284,1284,mopt-0-exid4,52916,52923
1286,1286,mopt-0-exid4,57021,57038
1287,1287,mopt-0-exid4,51830,51837
1290,1290,mopt-0-exid4,51878,52120
1291,1291,mopt-0-exid4,56222,56782
1296,1296,mopt-0-exid4,54194,54214
1298,1298,mopt-0-exid4,17631,17686
1301,1301,mopt-0-exid4,52044,52047
1306,1306,mopt-0-exid4,57148,57166
1313,1313,mopt-0-exid4,52620,52626
1314,1314,mopt-0-exid4,55487,55494
1319,1319,mopt-0-exid4,30353,30358
1322,1322,mopt-0-exid4,56508,56532
1323,1323,mopt-0-exid4,52722,52726
1324,1324,aflplusplus-0-exid4,56552,56559
1328,1328,mopt-0-exid4,51978,52003
1329,1329,mopt-0-exid4,60753,60762
1338,1338,mopt-0-exid4,55779,55786
1340,1340,mopt-0-exid4,28195,28199
1344,1344,mopt-0-exid4,51973,51948
1345,1345,mopt-0-exid4,53400,53420
1347,1347,mopt-0-exid4,30486,30534
1349,1349,mopt-0-exid4,28056,28060
1354,1354,mopt-0-exid4,52882,52899
1355,1355,mopt-0-exid4,10384,10411
1356,1356,mopt-0-exid4,51796,51813
1357,1357,mopt-0-exid4,52007,52044
1359,1359,mopt-0-exid4,56180,56187
1361,1361,mopt-0-exid4,57451,57471
1364,1364,mopt-0-exid4,53544,53663
1365,1365,mopt-0-exid4,30255,30266
1380,1380,aflplusplus-0-exid4,26423,26433
1386,1386,aflplusplus-0-exid4,57148,57173
1392,1392,aflplusplus-0-exid4,54194,54214
1393,1393,aflplusplus-0-exid4,58163,58187
1425,1425,symcc-0-exid4,19217,19226
1428,1428,aflplusplus-0-exid4,48347,48385
1434,1434,aflplusplus-0-exid4,53448,53468
1438,1438,fairfuzz-0-exid4,19217,19226
1440,1440,fairfuzz-0-exid4,57173,57180
1444,1444,fairfuzz-0-exid4,19298,19307
1462,1462,mopt-0-exid4,19298,19307
1464,1464,mopt-0-exid4,57180,57384
1467,1467,symcc-0-exid4,57173,57180
1468,1468,symcc-0-exid4,28898,28908
1469,1469,symcc-0-exid4,19379,19388
1472,1472,symcc-0-exid4,54801,54805
1473,1473,symcc-0-exid4,53468,53472
1475,1475,symcc-0-exid4,17619,17622
1476,1476,symcc-0-exid4,52855,53055
1483,1483,aflplusplus-0-exid4,55866,55856
1490,1490,fairfuzz-0-exid4,54079,54090
1492,1492,fairfuzz-0-exid4,54801,54805
1499,1499,fairfuzz-0-exid4,53468,53472
1507,1507,symcc-0-exid4,51759,51769
1508,1508,symcc-0-exid4,53818,54188
1520,1520,mopt-0-exid4,54090,54188
1528,1528,mopt-0-exid4,54801,54805
1533,1533,mopt-0-exid4,5821,5841
1550,1550,symcc-0-exid4,57535,57546
1555,1555,mopt-0-exid4,51759,51769
1557,1557,mopt-0-exid4,53468,53472
1567,1567,mopt-0-exid4,53818,54188
1576,1576,symcc-0-exid4,53488,53498
1577,1577,symcc-0-exid4,54805,54979
1578,1578,symcc-0-exid4,55890,56138
1579,1579,symcc-0-exid4,55812,55822
1581,1581,symcc-0-exid4,53747,53757
1589,1589,aflplusplus-0-exid4,47978,47980
1594,1594,aflplusplus-0-exid4,54242,54262
1596,1596,symcc-0-exid4,54147,54163
1598,1598,symcc-0-exid4,53904,53965
1601,1601,symcc-0-exid4,53833,53894
1602,1602,symcc-0-exid4,54015,54039
1603,1603,symcc-0-exid4,54023,54031
1604,1604,symcc-0-exid4,53965,53983
1605,1605,symcc-0-exid4,53999,54039
1608,1608,symcc-0-exid4,55878,55890
1609,1609,aflplusplus-0-exid4,57558,57713
1612,1612,aflplusplus-0-exid4,57854,57861
