,discovery_id,fuzzer,block_source,block_target
397,397,fairfuzz-0-exid22,2999,3012
398,398,fairfuzz-0-exid22,52700,52702
399,399,fairfuzz-0-exid22,120491,120496
401,401,fairfuzz-0-exid22,81596,81601
402,402,fairfuzz-0-exid22,7890,7894
403,403,fairfuzz-0-exid22,78810,78832
405,405,fairfuzz-0-exid22,77593,77597
406,406,fairfuzz-0-exid22,126088,126160
407,407,fairfuzz-0-exid22,79012,79088
409,409,fairfuzz-0-exid22,118555,118634
411,411,fairfuzz-0-exid22,119506,119528
412,412,fairfuzz-0-exid22,96325,96331
413,413,fairfuzz-0-exid22,17971,17976
414,414,fairfuzz-0-exid22,116920,116933
415,415,fairfuzz-0-exid22,14461,14517
416,416,fairfuzz-0-exid22,53631,53638
417,417,fairfuzz-0-exid22,116944,116949
418,418,fairfuzz-0-exid22,118243,118265
419,419,fairfuzz-0-exid22,120467,120480
420,420,fairfuzz-0-exid22,94309,94347
421,421,fairfuzz-0-exid22,15404,15411
423,423,fairfuzz-0-exid22,29305,29312
424,424,fairfuzz-0-exid22,119975,120059
425,425,fairfuzz-0-exid22,80320,80342
429,429,fairfuzz-0-exid22,94393,94442
432,432,aflplusplus-0-exid22,20170,20191
433,433,afl-0-exid22,25118,25141
435,435,aflplusplus-0-exid22,25118,25141
441,441,afl-0-exid22,7777,7782
452,452,fairfuzz-0-exid22,25118,25141
466,466,aflplusplus-0-exid22,20175,20181
469,469,afl-0-exid22,96653,96656
471,471,afl-0-exid22,120590,120617
472,472,afl-0-exid22,20156,20170
473,473,afl-0-exid22,20415,20426
485,485,afl-0-exid22,81688,81692
488,488,afl-0-exid22,49800,49807
528,528,fairfuzz-0-exid22,7777,7782
533,533,fairfuzz-0-exid22,79944,79985
537,537,fairfuzz-0-exid22,120247,120252
542,542,afl-0-exid22,120353,120385
543,543,afl-0-exid22,79944,79985
546,546,aflplusplus-0-exid22,1170,1228
550,550,aflplusplus-0-exid22,79974,79978
560,560,fairfuzz-0-exid22,96656,96661
565,565,fairfuzz-0-exid22,38463,38486
592,592,fairfuzz-0-exid22,77493,77500
594,594,fairfuzz-0-exid22,77447,77638
611,611,aflplusplus-0-exid22,5185,5189
615,615,afl-0-exid22,77447,77638
616,616,afl-0-exid22,77493,77500
617,617,afl-0-exid22,1170,1228
628,628,afl-0-exid22,116632,116645
634,634,fairfuzz-0-exid22,2928,2943
638,638,fairfuzz-0-exid22,610,646
646,646,aflfast-0-exid22,7022,7027
648,648,aflfast-0-exid22,24974,24985
650,650,aflfast-0-exid22,52051,52061
652,652,aflfast-0-exid22,30009,30022
653,653,aflfast-0-exid22,49807,51004
654,654,aflfast-0-exid22,7777,7782
655,655,aflfast-0-exid22,7898,7902
656,656,aflfast-0-exid22,26581,26583
658,658,aflfast-0-exid22,27930,27932
660,660,aflfast-0-exid22,28105,28118
661,661,aflfast-0-exid22,126046,126051
662,662,aflfast-0-exid22,126172,126176
665,665,aflfast-0-exid22,52014,52018
667,667,aflfast-0-exid22,78810,78832
668,668,aflfast-0-exid22,78945,78948
669,669,fairfuzz-0-exid22,96575,96578
673,673,aflfast-0-exid22,2866,2881
681,681,aflfast-0-exid22,79012,79088
682,682,aflfast-0-exid22,26795,26815
683,683,aflfast-0-exid22,52018,52024
686,686,aflfast-0-exid22,49785,49792
687,687,aflfast-0-exid22,94325,94347
688,688,aflfast-0-exid22,94526,94529
689,689,aflfast-0-exid22,94498,94526
690,690,aflfast-0-exid22,81688,81692
692,692,aflfast-0-exid22,26471,26562
693,693,aflfast-0-exid22,26536,26540
695,695,aflfast-0-exid22,116656,116661
697,697,aflfast-0-exid22,51943,51956
699,699,aflfast-0-exid22,77834,77839
707,707,aflfast-0-exid22,29227,29265
708,708,aflfast-0-exid22,29238,29243
709,709,aflfast-0-exid22,29312,29363
710,710,aflfast-0-exid22,53498,53500
712,712,aflfast-0-exid22,52421,52424
713,713,aflfast-0-exid22,52431,52456
714,714,aflfast-0-exid22,24694,24778
716,716,aflfast-0-exid22,25113,25118
717,717,aflfast-0-exid22,20509,20511
719,719,aflfast-0-exid22,21979,21983
720,720,aflfast-0-exid22,598,643
721,721,aflfast-0-exid22,20170,20191
723,723,aflfast-0-exid22,80315,80320
724,724,aflfast-0-exid22,77666,77679
725,725,aflfast-0-exid22,85802,85806
726,726,aflfast-0-exid22,96383,96387
727,727,aflfast-0-exid22,96169,96172
728,728,aflfast-0-exid22,76114,76134
738,738,aflfast-0-exid22,79941,79944
740,740,aflfast-0-exid22,77593,77597
741,741,aflfast-0-exid22,76018,76021
745,745,aflfast-0-exid22,3993,4031
747,747,aflfast-0-exid22,80096,80119
748,748,aflfast-0-exid22,2943,2956
749,749,aflfast-0-exid22,72988,73001
750,750,aflfast-0-exid22,120491,120496
752,752,aflfast-0-exid22,120340,120345
758,758,aflfast-0-exid22,119975,120059
763,763,aflfast-0-exid22,118332,118340
764,764,aflfast-0-exid22,119011,119016
765,765,aflfast-0-exid22,118238,118243
766,766,aflfast-0-exid22,52488,52744
767,767,aflfast-0-exid22,118540,118555
768,768,aflfast-0-exid22,117202,117206
772,772,aflfast-0-exid22,119591,119685
773,773,aflfast-0-exid22,52702,52706
774,774,aflfast-0-exid22,119501,119506
775,775,aflfast-0-exid22,119347,119352
780,780,aflfast-0-exid22,119324,119342
792,792,afl-0-exid22,29227,29265
793,793,afl-0-exid22,2928,2943
794,794,afl-0-exid22,610,646
795,795,afl-0-exid22,52018,52024
796,796,afl-0-exid22,94721,94729
797,797,afl-0-exid22,96593,96624
798,798,afl-0-exid22,19108,19156
799,799,afl-0-exid22,3993,4031
800,800,afl-0-exid22,73260,73269
801,801,afl-0-exid22,119064,119044
802,802,afl-0-exid22,51943,51956
804,804,aflfast-0-exid22,117013,117022
805,805,aflfast-0-exid22,116944,116949
806,806,aflfast-0-exid22,38566,38568
807,807,aflfast-0-exid22,71915,71919
808,808,aflfast-0-exid22,52047,52055
809,809,aflfast-0-exid22,38463,38486
811,811,aflfast-0-exid22,38434,38457
812,812,aflfast-0-exid22,38032,38049
820,820,fairfuzz-0-exid22,85664,85693
821,821,afl-0-exid22,118993,119001
827,827,fairfuzz-0-exid22,94983,95009
828,828,afl-0-exid22,39176,39199
829,829,afl-0-exid22,85643,85664
830,830,afl-0-exid22,49435,49440
834,834,fairfuzz-0-exid22,85946,85965
836,836,afl-0-exid22,85946,85965
839,839,afl-0-exid22,7753,7766
843,843,fairfuzz-0-exid22,140306,140328
846,846,afl-0-exid22,52135,52139
853,853,afl-0-exid22,48825,48840
855,855,afl-0-exid22,140301,140306
861,861,fairfuzz-0-exid22,20247,20348
867,867,fairfuzz-0-exid22,140415,140469
882,882,afl-0-exid22,140415,140469
887,887,fairfuzz-0-exid22,3993,4031
914,914,fairfuzz-0-exid22,80382,80410
919,919,aflplusplus-0-exid22,94983,95009
920,920,aflplusplus-0-exid22,7777,7782
922,922,aflplusplus-0-exid22,126051,126073
923,923,aflplusplus-0-exid22,52043,52045
924,924,aflplusplus-0-exid22,78810,78832
932,932,aflplusplus-0-exid22,52024,52188
933,933,aflplusplus-0-exid22,49785,49792
934,934,aflplusplus-0-exid22,94320,94325
935,935,aflplusplus-0-exid22,94498,94526
936,936,aflplusplus-0-exid22,81692,81767
937,937,aflplusplus-0-exid22,51956,52188
945,945,aflplusplus-0-exid22,29214,29227
946,946,aflplusplus-0-exid22,19108,19156
947,947,aflplusplus-0-exid22,85802,85806
949,949,aflplusplus-0-exid22,96645,96649
954,954,aflplusplus-0-exid22,96331,96339
958,958,aflplusplus-0-exid22,3993,4031
960,960,aflplusplus-0-exid22,77500,77679
961,961,aflplusplus-0-exid22,2928,2943
962,962,aflplusplus-0-exid22,72671,72679
966,966,aflplusplus-0-exid22,52611,52624
969,969,aflplusplus-0-exid22,119049,119056
976,976,aflplusplus-0-exid22,49403,49435
977,977,aflplusplus-0-exid22,38463,38486
978,978,aflplusplus-0-exid22,39199,39238
980,980,afl-0-exid22,80410,80414
991,991,aflfast-0-exid22,140343,140369
992,992,aflfast-0-exid22,116645,116683
994,994,aflfast-0-exid22,25102,25141
995,995,aflfast-0-exid22,77447,77513
1003,1003,aflfast-0-exid22,77447,77618
1011,1011,aflfast-0-exid22,48743,48790
1013,1013,afl-0-exid22,25087,25102
1028,1028,fairfuzz-0-exid22,52086,52188
1031,1031,fairfuzz-0-exid22,51943,51956
1032,1032,fairfuzz-0-exid22,2832,2853
1033,1033,fairfuzz-0-exid22,116645,116683
1034,1034,fairfuzz-0-exid22,49792,51004
1035,1035,fairfuzz-0-exid22,52024,52188
1036,1036,fairfuzz-0-exid22,48851,48861
1037,1037,fairfuzz-0-exid22,52139,52148
1038,1038,fairfuzz-0-exid22,81688,81692
1039,1039,fairfuzz-0-exid22,1156,1170
1040,1040,fairfuzz-0-exid22,25087,25102
1041,1041,fairfuzz-0-exid22,49845,49849
1042,1042,fairfuzz-0-exid22,19108,19156
1043,1043,fairfuzz-0-exid22,7753,7766
1044,1044,fairfuzz-0-exid22,38032,38049
1045,1045,fairfuzz-0-exid22,119056,119061
1046,1046,fairfuzz-0-exid22,52659,52664
1050,1050,afl-0-exid22,50373,51009
1051,1051,afl-0-exid22,73332,73335
1053,1053,afl-0-exid22,85944,85967
1058,1058,afl-0-exid22,81572,81585
1097,1097,aflplusplus-0-exid22,116632,116645
1099,1099,aflplusplus-0-exid22,25102,25141
1100,1100,aflplusplus-0-exid22,77513,77520
1107,1107,aflplusplus-0-exid22,85664,85693
1114,1114,aflplusplus-0-exid22,48743,48790
1122,1122,aflfast-0-exid22,80304,80342
1133,1133,aflfast-0-exid22,116920,116933
1135,1135,afl-0-exid22,80304,80342
1138,1138,afl-0-exid22,72764,72768
1143,1143,afl-0-exid22,118214,118227
1149,1149,aflfast-0-exid22,79944,79985
1151,1151,afl-0-exid22,78781,78794
1164,1164,fairfuzz-0-exid22,118910,118932
1165,1165,afl-0-exid22,118910,118932
1176,1176,aflplusplus-0-exid22,80291,80304
1187,1187,afl-0-exid22,51967,51977
1193,1193,afl-0-exid22,50354,50361
1201,1201,aflplusplus-0-exid22,79944,79985
1213,1213,fairfuzz-0-exid22,118227,118265
1214,1214,fairfuzz-0-exid22,80304,80342
1215,1215,fairfuzz-0-exid22,85939,85942
1216,1216,fairfuzz-0-exid22,72768,72771
1217,1217,fairfuzz-0-exid22,81585,81623
1218,1218,fairfuzz-0-exid22,51967,51977
1219,1219,fairfuzz-0-exid22,52646,52655
1220,1220,fairfuzz-0-exid22,49752,50354
1221,1221,fairfuzz-0-exid22,78794,78832
1292,1292,fairfuzz-0-exid22,20296,20310
1294,1294,afl-0-exid22,20267,20296
1309,1309,afl-0-exid22,117746,117755
1313,1313,fairfuzz-0-exid22,117755,117826
1380,1380,afl-0-exid22,77823,77862
1397,1397,afl-0-exid22,85906,85944
1411,1411,fairfuzz-0-exid22,123917,123921
1412,1412,afl-0-exid22,85810,85819
1414,1414,afl-0-exid22,123809,123819
1445,1445,aflfast-0-exid22,123932,123936
1446,1446,aflfast-0-exid22,78781,78794
1450,1450,aflfast-0-exid22,94296,94309
1451,1451,aflfast-0-exid22,49939,51009
1453,1453,aflfast-0-exid22,81572,81585
1455,1455,aflfast-0-exid22,50369,50373
1456,1456,aflfast-0-exid22,31291,31315
1457,1457,aflfast-0-exid22,95261,95277
1458,1458,aflfast-0-exid22,50421,51004
1459,1459,aflfast-0-exid22,49752,50399
1461,1461,aflfast-0-exid22,77808,77823
1462,1462,aflfast-0-exid22,314,377
1463,1463,aflfast-0-exid22,23970,23985
1464,1464,aflfast-0-exid22,80382,80410
1469,1469,fairfuzz-0-exid22,77823,77862
1470,1470,fairfuzz-0-exid22,49752,50399
1471,1471,fairfuzz-0-exid22,50391,51004
1472,1472,fairfuzz-0-exid22,49939,51009
1473,1473,fairfuzz-0-exid22,85906,85944
1474,1474,fairfuzz-0-exid22,82068,82102
1475,1475,aflfast-0-exid22,85944,85967
1476,1476,fairfuzz-0-exid22,85819,85900
1477,1477,fairfuzz-0-exid22,21901,21933
1478,1478,fairfuzz-0-exid22,21058,21078
1479,1479,aflfast-0-exid22,118809,118817
1483,1483,aflfast-0-exid22,118227,118265
1484,1484,afl-0-exid22,19767,19769
1485,1485,afl-0-exid22,49752,50414
1486,1486,afl-0-exid22,50391,51004
1487,1487,afl-0-exid22,49752,50399
1488,1488,afl-0-exid22,49935,49939
1489,1489,afl-0-exid22,21105,21108
1490,1490,afl-0-exid22,118867,118834
1491,1491,aflfast-0-exid22,48220,48299
1492,1492,aflfast-0-exid22,1170,1228
1512,1512,fairfuzz-0-exid22,72668,72690
1516,1516,afl-0-exid22,118809,118814
1521,1521,afl-0-exid22,72668,72690
1522,1522,fairfuzz-0-exid22,72871,72886
1528,1528,aflplusplus-0-exid22,123906,123917
1530,1530,aflplusplus-0-exid22,78781,78794
1532,1532,aflplusplus-0-exid22,49935,49939
1534,1534,aflplusplus-0-exid22,81572,81585
1536,1536,aflplusplus-0-exid22,50373,51009
1537,1537,aflplusplus-0-exid22,49752,50354
1538,1538,aflplusplus-0-exid22,50384,50391
1539,1539,aflplusplus-0-exid22,82026,82034
1540,1540,aflplusplus-0-exid22,117347,117355
1542,1542,aflplusplus-0-exid22,77808,77823
1544,1544,aflplusplus-0-exid22,19735,19751
1545,1545,aflplusplus-0-exid22,22676,22685
1546,1546,aflplusplus-0-exid22,80382,80410
1552,1552,aflplusplus-0-exid22,85906,85944
1553,1553,aflplusplus-0-exid22,118827,118832
1554,1554,aflplusplus-0-exid22,118214,118227
1558,1558,afl-0-exid22,72871,72886
1559,1559,fairfuzz-0-exid22,21983,22020
1560,1560,afl-0-exid22,21983,22020
1584,1584,aflfast-0-exid22,120467,120480
1586,1586,aflfast-0-exid22,96325,96331
1587,1587,aflfast-0-exid22,120590,120617
1591,1591,aflfast-0-exid22,598,610
1592,1592,aflfast-0-exid22,96575,96578
1593,1593,aflfast-0-exid22,119001,119076
1594,1594,aflfast-0-exid22,85946,85965
1595,1595,aflfast-0-exid22,7753,7766
1596,1596,aflfast-0-exid22,140301,140306
1597,1597,aflfast-0-exid22,52135,52139
1598,1598,aflfast-0-exid22,140415,140469
1601,1601,aflfast-0-exid22,52655,52744
1602,1602,aflfast-0-exid22,85910,85916
1605,1605,aflfast-0-exid22,118910,118932
1606,1606,aflfast-0-exid22,51967,51977
1608,1608,aflfast-0-exid22,20267,20296
1609,1609,aflfast-0-exid22,117746,117755
1611,1611,aflfast-0-exid22,85810,85819
1612,1612,aflfast-0-exid22,72663,72668
1613,1613,aflfast-0-exid22,118809,118814
1614,1614,aflfast-0-exid22,72871,72886
1615,1615,aflfast-0-exid22,21983,22020
1655,1655,aflfast-0-exid22,94941,94946
1659,1659,afl-0-exid22,94946,94968
1666,1666,fairfuzz-0-exid22,52710,52722
1667,1667,fairfuzz-0-exid22,118852,118861
1668,1668,fairfuzz-0-exid22,94946,94968
1718,1718,fairfuzz-0-exid22,71955,72030
1722,1722,afl-0-exid22,71927,71931
1723,1723,afl-0-exid22,48687,48706
1728,1728,afl-0-exid22,119638,119641
1741,1741,afl-0-exid22,85898,85969
1761,1761,fairfuzz-0-exid22,117355,117360
1774,1774,fairfuzz-0-exid22,95290,95312
1781,1781,afl-0-exid22,85839,85876
1800,1800,afl-0-exid22,117360,117382
1801,1801,afl-0-exid22,95290,95312
1805,1805,fairfuzz-0-exid22,85898,85969
1806,1806,fairfuzz-0-exid22,119629,119634
1807,1807,fairfuzz-0-exid22,85845,85849
1808,1808,fairfuzz-0-exid22,48687,48706
1811,1811,fairfuzz-0-exid22,82031,82053
1813,1813,afl-0-exid22,82031,82053
1823,1823,fairfuzz-0-exid22,619,646
1824,1824,afl-0-exid22,619,646
1832,1832,fairfuzz-0-exid22,20935,20976
1834,1834,afl-0-exid22,20976,20987
1892,1892,fairfuzz-0-exid22,85876,85898
1893,1893,afl-0-exid22,85876,85898
1927,1927,aflfast-0-exid22,94821,94823
1928,1928,afl-0-exid22,94771,94817
1932,1932,aflplusplus-0-exid22,123900,123906
1933,1933,afl-0-exid22,123891,123896
1934,1934,aflplusplus-0-exid22,117360,117382
1935,1935,aflplusplus-0-exid22,118910,118932
1958,1958,aflplusplus-0-exid22,120590,120617
1963,1963,aflplusplus-0-exid22,598,610
1964,1964,aflplusplus-0-exid22,96575,96578
1966,1966,aflplusplus-0-exid22,118993,119001
1967,1967,aflplusplus-0-exid22,85946,85965
1968,1968,aflplusplus-0-exid22,7766,7804
1969,1969,aflplusplus-0-exid22,140306,140328
1970,1970,aflplusplus-0-exid22,52135,52139
1971,1971,aflplusplus-0-exid22,140415,140469
1974,1974,aflplusplus-0-exid22,73332,73335
1975,1975,aflplusplus-0-exid22,85935,85939
1978,1978,aflplusplus-0-exid22,51977,52188
1980,1980,aflplusplus-0-exid22,20267,20296
1981,1981,aflplusplus-0-exid22,117755,117826
1983,1983,aflplusplus-0-exid22,85810,85819
1985,1985,aflplusplus-0-exid22,72668,72690
1986,1986,aflplusplus-0-exid22,118809,118814
1987,1987,aflplusplus-0-exid22,72886,72965
1988,1988,aflplusplus-0-exid22,21983,22020
1989,1989,aflplusplus-0-exid22,94946,94968
1990,1990,aflplusplus-0-exid22,48851,48861
1991,1991,aflplusplus-0-exid22,81593,81623
1992,1992,aflplusplus-0-exid22,119634,119638
1993,1993,aflplusplus-0-exid22,95285,95290
1994,1994,aflplusplus-0-exid22,82031,82053
1995,1995,aflplusplus-0-exid22,598,619
1996,1996,aflplusplus-0-exid22,20976,20987
1997,1997,aflplusplus-0-exid22,94771,94817
2113,2113,afl-0-exid22,49789,51009
2156,2156,fairfuzz-0-exid22,49789,51009
2157,2157,fairfuzz-0-exid22,123915,123921
2158,2158,fairfuzz-0-exid22,94771,94817
2160,2160,afl-0-exid22,85670,85674
2167,2167,fairfuzz-0-exid22,123723,123754
2168,2168,fairfuzz-0-exid22,123809,123814
2171,2171,afl-0-exid22,123809,123814
2172,2172,afl-0-exid22,123718,123723
2184,2184,fairfuzz-0-exid22,94729,94734
2186,2186,afl-0-exid22,94729,94734
2200,2200,fairfuzz-0-exid22,2798,2813
2204,2204,afl-0-exid22,2813,2826
2205,2205,fairfuzz-0-exid22,85678,85682
2261,2261,fairfuzz-0-exid22,95274,95312
2266,2266,afl-0-exid22,95274,95312
2272,2272,afl-0-exid22,38463,38486
2273,2273,aflfast-0-exid22,123911,123915
2280,2280,aflfast-0-exid22,140277,140290
2283,2283,aflfast-0-exid22,117360,117382
2285,2285,afl-0-exid22,140277,140290
2304,2304,afl-0-exid22,50339,50343
2309,2309,fairfuzz-0-exid22,50339,50343
2310,2310,fairfuzz-0-exid22,140277,140290
2331,2331,afl-0-exid22,49774,51009
2336,2336,fairfuzz-0-exid22,49770,49774
2426,2426,afl-0-exid22,29343,29346
2437,2437,fairfuzz-0-exid22,31249,31254
2439,2439,afl-0-exid22,31249,31254
2441,2441,fairfuzz-0-exid22,29329,29339
2631,2631,afl-0-exid22,117077,117115
2636,2636,aflfast-0-exid22,118834,118849
2637,2637,afl-0-exid22,118834,118849
2669,2669,fairfuzz-0-exid22,118834,118849
2670,2670,fairfuzz-0-exid22,117070,117074
2810,2810,aflfast-0-exid22,48825,48840
2813,2813,aflfast-0-exid22,85664,85670
2814,2814,aflfast-0-exid22,85830,85835
2815,2815,afl-0-exid22,118894,118932
2830,2830,fairfuzz-0-exid22,118881,118894
2855,2855,afl-0-exid22,126022,126035
2856,2856,fairfuzz-0-exid22,126022,126035
2884,2884,aflfast-0-exid22,85876,85898
2887,2887,afl-0-exid22,94705,94718
2889,2889,afl-0-exid22,80781,80801
2919,2919,aflfast-0-exid22,85670,85693
2941,2941,aflfast-0-exid22,72768,72771
2988,2988,fairfuzz-0-exid22,51153,51165
2989,2989,fairfuzz-0-exid22,94718,94756
2998,2998,fairfuzz-0-exid22,119490,119528
3002,3002,afl-0-exid22,119477,119490
3031,3031,afl-0-exid22,82002,82015
3033,3033,fairfuzz-0-exid22,82002,82015
3039,3039,afl-0-exid22,140380,140472
3049,3049,fairfuzz-0-exid22,140380,140472
3074,3074,fairfuzz-0-exid22,50070,50074
3079,3079,afl-0-exid22,50070,50074
3080,3080,fairfuzz-0-exid22,50014,51009
3081,3081,afl-0-exid22,50014,51009
