,benchmark,fuzzer_combination,expid,edge
99,mp42aac,fcb,18,2798-2813
100,mp42aac,fcb,18,79944-79985
101,mp42aac,fcb,18,50760-51004
102,mp42aac,fcb,18,116632-116645
103,mp42aac,fcb,18,25087-25102
104,mp42aac,fcb,18,48743-48790
105,mp42aac,fcb,18,72759-72764
106,mp42aac,fcb,18,119001-119076
107,mp42aac,fcb,18,50373-51009
108,mp42aac,fcb,18,49939-51009
109,mp42aac,fcb,18,80304-80342
110,mp42aac,fcb,18,85946-85965
111,mp42aac,fcb,18,140301-140306
112,mp42aac,fcb,18,29339-29343
113,mp42aac,fcb,18,78781-78794
114,mp42aac,fcb,18,51977-52188
115,mp42aac,fcb,18,118861-118875
116,mp42aac,fcb,18,71931-71955
117,mp42aac,fcb,18,117746-117755
118,mp42aac,fcb,18,85906-85944
119,mp42aac,fcb,18,85929-85935
120,mp42aac,fcb,18,118814-118875
121,mp42aac,fcb,18,94734-94756
122,mp42aac,fcb,18,85810-85819
123,mp42aac,fcb,18,50309-50313
124,mp42aac,fcb,18,85819-85900
125,mp42aac,fcb,18,72663-72668
126,mp42aac,fcb,18,72886-72965
127,mp42aac,fcb,18,123881-123885
128,mp42aac,fcb,18,81572-81585
129,mp42aac,fcb,18,31257-31265
130,mp42aac,fcb,18,95285-95293
131,mp42aac,fcb,18,117331-117347
132,mp42aac,fcb,18,77808-77823
133,mp42aac,fcb,18,21901-21933
134,mp42aac,fcb,18,20935-20987
135,mp42aac,fcb,18,80382-80410
136,mp42aac,fcb,18,120467-120480
137,mp42aac,fcb,18,118227-118265
138,mp42aac,fcb,18,123723-123754
139,mp42aac,fcb,18,94941-94946
140,mp42aac,fcb,18,48680-48687
141,mp42aac,fcb,18,95290-95312
142,mp42aac,fcb,18,21983-22020
143,mp42aac,fcb,18,117360-117382
144,mp42aac,fcb,18,119498-119528
145,mp42aac,fcb,18,123876-123887
146,mp42aac,fcb,18,31249-31254
147,mp42aac,fcb,18,20267-20296
148,mp42aac,fcb,18,82026-82031
149,mp42aac,fcb,18,20935-20976
150,mp42aac,fcb,18,598-628
151,mp42aac,fcb,18,619-646
152,mp42aac,fcb,18,124663-124668
153,mp42aac,fcb,18,49774-51009
154,mp42aac,fcb,18,85664-85670
155,mp42aac,fcb,18,7766-7804
156,mp42aac,fcb,18,119638-119641
157,mp42aac,fcb,18,85845-85849
158,mp42aac,fcb,18,85876-85898
159,mp42aac,fcb,18,50835-50847
160,mp42aac,fcb,18,71924-72030
161,mp42aac,fcb,18,71898-72030
162,mp42aac,fcb,18,82002-82015
163,mp42aac,fcb,18,50418-51009
164,mp42aac,fcb,18,118834-118849
165,mp42aac,fcb,18,50040-50044
166,mp42aac,fcb,18,49447-49451
167,mp42aac,fcb,18,31238-31276
168,mp42aac,fcb,18,118894-118932
169,mp42aac,fcb,18,118449-118457
170,mp42aac,fcb,18,49837-51004
171,mp42aac,fcb,18,126796-126818
172,mp42aac,fcb,18,48527-48554
173,mp42aac,fcb,18,115098-115109
174,mp42aac,fcb,18,115264-115286
175,mp42aac,fcb,18,115235-115248
176,mp42aac,fcb,18,115394-115408
177,mp42aac,fcb,18,117344-117382
178,mp42aac,fcb,18,115408-115413
