,benchmark,fuzzer_combination,expid,edge
202,mp42aac,fca,14,54346-54420
203,mp42aac,fca,14,86290-86321
204,mp42aac,fca,14,113773-113781
205,mp42aac,fca,14,126807-126818
206,mp42aac,fca,14,113861-113869
207,mp42aac,fca,14,85830-85835
208,mp42aac,fca,14,86168-86183
209,mp42aac,fca,14,54334-54422
210,mp42aac,fca,14,85839-85876
211,mp42aac,fca,14,114053-114064
212,mp42aac,fca,14,86290-86293
213,mp42aac,fca,14,610-646
214,mp42aac,fca,14,113995-114075
215,mp42aac,fca,14,54112-54225
216,mp42aac,fca,14,119477-119490
217,mp42aac,fca,14,71886-71890
218,mp42aac,fca,14,96977-96990
219,mp42aac,fca,14,97071-97082
220,mp42aac,fca,14,115895-115902
221,mp42aac,fca,14,85881-85887
222,mp42aac,fca,14,116095-116113
223,mp42aac,fca,14,115950-115988
224,mp42aac,fca,14,116045-116050
225,mp42aac,fca,14,116233-116251
226,mp42aac,fca,14,110195-110206
227,mp42aac,fca,14,94771-94817
228,mp42aac,fca,14,94718-94756
