,discovery_id,fuzzer,block_source,block_target
565,565,afl-0-exid20,23639,23719
567,567,aflplusplus-0-exid20,119490,119528
569,569,aflplusplus-0-exid20,50557,51004
571,571,aflfast-0-exid20,6701,6716
573,573,aflfast-0-exid20,24974,24985
575,575,aflfast-0-exid20,52051,52061
577,577,aflfast-0-exid20,30000,30009
578,578,aflfast-0-exid20,94917,94933
579,579,aflfast-0-exid20,7782,7804
580,580,aflfast-0-exid20,7902,7904
581,581,aflfast-0-exid20,46607,46611
584,584,aflfast-0-exid20,27913,27930
586,586,aflfast-0-exid20,28118,28120
587,587,aflfast-0-exid20,126051,126073
588,588,aflfast-0-exid20,126176,126180
591,591,aflfast-0-exid20,52034,52043
593,593,aflfast-0-exid20,78810,78832
594,594,aflfast-0-exid20,78948,78951
596,596,aflfast-0-exid20,2984,2999
604,604,aflfast-0-exid20,78998,79012
605,605,aflfast-0-exid20,26795,26815
606,606,aflfast-0-exid20,52024,52188
609,609,aflfast-0-exid20,94771,94799
610,610,aflfast-0-exid20,94320,94325
611,611,aflfast-0-exid20,94464,94526
612,612,aflfast-0-exid20,94498,94526
613,613,aflfast-0-exid20,81688,81692
615,615,aflfast-0-exid20,26471,26562
616,616,aflfast-0-exid20,26488,26496
618,618,aflfast-0-exid20,116656,116661
620,620,aflfast-0-exid20,51956,52188
622,622,aflfast-0-exid20,77834,77839
629,629,aflfast-0-exid20,29227,29265
630,630,aflfast-0-exid20,29238,29243
631,631,aflfast-0-exid20,29312,29363
632,632,aflfast-0-exid20,52823,52825
633,633,aflfast-0-exid20,14296,14312
634,634,aflfast-0-exid20,52406,52421
635,635,aflfast-0-exid20,25256,25265
637,637,aflfast-0-exid20,25118,25141
638,638,aflfast-0-exid20,19108,19156
639,639,aflfast-0-exid20,49722,49727
640,640,aflfast-0-exid20,20267,20310
641,641,aflfast-0-exid20,20247,20348
642,642,aflfast-0-exid20,80320,80342
643,643,aflfast-0-exid20,80267,80284
644,644,aflfast-0-exid20,85946,85950
645,645,aflfast-0-exid20,96391,96408
646,646,aflfast-0-exid20,96624,96631
647,647,aflfast-0-exid20,79563,79592
656,656,aflfast-0-exid20,96331,96339
658,658,aflplusplus-0-exid20,103334,103347
659,659,aflfast-0-exid20,77593,77597
660,660,afl-0-exid20,19108,19156
661,661,aflfast-0-exid20,76018,76021
662,662,afl-0-exid20,94450,94454
664,664,afl-0-exid20,78945,78948
666,666,afl-0-exid20,29227,29265
668,668,afl-0-exid20,52024,52188
670,670,afl-0-exid20,2853,2860
671,671,aflfast-0-exid20,3993,4031
672,672,afl-0-exid20,7902,7904
674,674,afl-0-exid20,119477,119490
675,675,aflfast-0-exid20,77500,77679
676,676,afl-0-exid20,94745,94756
677,677,aflfast-0-exid20,2943,2956
678,678,afl-0-exid20,97854,97869
679,679,aflfast-0-exid20,73289,73303
680,680,aflfast-0-exid20,120496,120518
682,682,aflfast-0-exid20,120584,120617
687,687,aflfast-0-exid20,120059,120062
690,690,aflfast-0-exid20,118332,118340
692,692,aflfast-0-exid20,118913,118921
693,693,aflfast-0-exid20,118243,118265
694,694,aflfast-0-exid20,52472,52488
695,695,aflfast-0-exid20,118555,118634
696,696,aflfast-0-exid20,117202,117206
699,699,aflfast-0-exid20,119591,119685
700,700,aflfast-0-exid20,52664,52681
701,701,aflfast-0-exid20,119501,119506
702,702,aflfast-0-exid20,119578,119685
709,709,aflfast-0-exid20,119342,119371
726,726,aflfast-0-exid20,117013,117022
727,727,aflfast-0-exid20,116944,116949
728,728,aflfast-0-exid20,38564,38566
729,729,aflfast-0-exid20,71966,71982
730,730,aflfast-0-exid20,49845,49849
731,731,aflfast-0-exid20,38463,38486
733,733,aflfast-0-exid20,38434,38457
734,734,aflfast-0-exid20,39199,39238
740,740,aflplusplus-0-exid20,50115,50122
743,743,aflplusplus-0-exid20,71901,71986
744,744,afl-0-exid20,50122,51004
745,745,afl-0-exid20,71901,71986
746,746,afl-0-exid20,38032,38049
747,747,afl-0-exid20,119037,119041
748,748,afl-0-exid20,2928,2943
749,749,afl-0-exid20,50730,51004
750,750,afl-0-exid20,72954,72939
751,751,aflplusplus-0-exid20,116645,116683
754,754,aflplusplus-0-exid20,130,137
756,756,aflplusplus-0-exid20,55504,55542
757,757,aflplusplus-0-exid20,94309,94347
759,759,afl-0-exid20,116645,116683
760,760,afl-0-exid20,94296,94309
761,761,afl-0-exid20,55491,55504
764,764,aflplusplus-0-exid20,50391,51004
767,767,aflplusplus-0-exid20,98872,98911
768,768,afl-0-exid20,50384,50391
769,769,afl-0-exid20,98857,98872
771,771,aflplusplus-0-exid20,25087,25102
782,782,aflplusplus-0-exid20,50137,51004
785,785,aflplusplus-0-exid20,49752,50753
791,791,afl-0-exid20,140277,140290
792,792,afl-0-exid20,50137,51004
793,793,afl-0-exid20,25102,25141
795,795,aflplusplus-0-exid20,7753,7766
809,809,aflplusplus-0-exid20,50399,50406
816,816,afl-0-exid20,7753,7766
817,817,afl-0-exid20,49752,50399
823,823,aflplusplus-0-exid20,97317,97325
826,826,fairfuzz-0-exid20,2928,2943
827,827,afl-0-exid20,118227,118265
829,829,fairfuzz-0-exid20,19108,19156
831,831,fairfuzz-0-exid20,119049,119056
833,833,aflplusplus-0-exid20,118214,118227
836,836,aflplusplus-0-exid20,38463,38486
838,838,afl-0-exid20,50580,51004
843,843,aflplusplus-0-exid20,78279,78343
852,852,aflfast-0-exid20,140396,140403
853,853,aflfast-0-exid20,116632,116645
855,855,aflfast-0-exid20,25087,25102
856,856,aflfast-0-exid20,77447,77513
866,866,aflfast-0-exid20,85664,85693
873,873,aflplusplus-0-exid20,5185,5189
874,874,aflfast-0-exid20,14457,14461
877,877,aflfast-0-exid20,48743,48790
879,879,afl-0-exid20,50145,50152
880,880,afl-0-exid20,140408,140411
881,881,aflplusplus-0-exid20,84792,84830
885,885,aflplusplus-0-exid20,114541,114579
896,896,afl-0-exid20,84792,84830
897,897,afl-0-exid20,50685,51004
900,900,aflplusplus-0-exid20,49752,50070
904,904,aflplusplus-0-exid20,29227,29265
909,909,afl-0-exid20,118881,118894
914,914,aflplusplus-0-exid20,127568,127606
917,917,aflplusplus-0-exid20,50527,51004
919,919,afl-0-exid20,49752,50520
920,920,afl-0-exid20,49752,49890
922,922,aflplusplus-0-exid20,49752,50693
929,929,afl-0-exid20,112094,112107
931,931,aflplusplus-0-exid20,50092,51004
934,934,aflplusplus-0-exid20,49752,50939
935,935,aflplusplus-0-exid20,78794,78832
938,938,aflplusplus-0-exid20,111322,111335
943,943,afl-0-exid20,21983,22020
944,944,aflplusplus-0-exid20,49752,49905
947,947,afl-0-exid20,50085,50092
948,948,afl-0-exid20,50939,50943
949,949,afl-0-exid20,50708,50715
950,950,afl-0-exid20,124650,124690
952,952,fairfuzz-0-exid20,118214,118227
954,954,aflplusplus-0-exid20,50354,50361
956,956,afl-0-exid20,31225,31238
959,959,aflplusplus-0-exid20,71927,71966
966,966,aflplusplus-0-exid20,50535,50542
971,971,aflplusplus-0-exid20,49752,49920
979,979,aflplusplus-0-exid20,80304,80342
981,981,fairfuzz-0-exid20,50790,51004
982,982,fairfuzz-0-exid20,94393,94442
983,983,fairfuzz-0-exid20,51153,51165
984,984,fairfuzz-0-exid20,52100,52105
985,985,fairfuzz-0-exid20,50002,51004
986,986,fairfuzz-0-exid20,50899,50919
987,987,fairfuzz-0-exid20,49752,50520
988,988,fairfuzz-0-exid20,50192,50208
989,989,fairfuzz-0-exid20,94930,94968
990,990,fairfuzz-0-exid20,50753,50760
991,991,fairfuzz-0-exid20,50700,51004
993,993,fairfuzz-0-exid20,78942,78945
994,994,fairfuzz-0-exid20,116632,116645
995,995,fairfuzz-0-exid20,127555,127568
996,996,fairfuzz-0-exid20,50122,51004
997,997,fairfuzz-0-exid20,86168,86183
998,998,fairfuzz-0-exid20,48743,48790
999,999,fairfuzz-0-exid20,48840,48844
1000,1000,fairfuzz-0-exid20,80291,80304
1001,1001,fairfuzz-0-exid20,71901,71986
1002,1002,fairfuzz-0-exid20,39199,39238
1003,1003,fairfuzz-0-exid20,95261,95274
1004,1004,fairfuzz-0-exid20,50505,50512
1005,1005,fairfuzz-0-exid20,31225,31238
1006,1006,fairfuzz-0-exid20,82015,82053
1007,1007,fairfuzz-0-exid20,49752,50145
1008,1008,fairfuzz-0-exid20,85056,85069
1009,1009,fairfuzz-0-exid20,53631,53638
1010,1010,fairfuzz-0-exid20,7766,7804
1012,1012,fairfuzz-0-exid20,140343,140369
1013,1013,fairfuzz-0-exid20,49752,50939
1014,1014,fairfuzz-0-exid20,49752,50399
1015,1015,fairfuzz-0-exid20,97325,97330
1016,1016,fairfuzz-0-exid20,50708,50715
1017,1017,fairfuzz-0-exid20,52024,52188
1018,1018,fairfuzz-0-exid20,20175,20181
1019,1019,fairfuzz-0-exid20,7902,7904
1020,1020,fairfuzz-0-exid20,50685,51004
1021,1021,fairfuzz-0-exid20,50130,50137
1022,1022,fairfuzz-0-exid20,49752,50723
1023,1023,fairfuzz-0-exid20,94296,94309
1024,1024,fairfuzz-0-exid20,21983,22020
1025,1025,fairfuzz-0-exid20,49752,50565
1026,1026,fairfuzz-0-exid20,49752,50535
1027,1027,fairfuzz-0-exid20,126164,126168
1028,1028,fairfuzz-0-exid20,50738,50745
1029,1029,fairfuzz-0-exid20,49752,49920
1030,1030,fairfuzz-0-exid20,118894,118932
1031,1031,fairfuzz-0-exid20,119490,119528
1032,1032,fairfuzz-0-exid20,128796,128799
1033,1033,fairfuzz-0-exid20,94771,94799
1034,1034,fairfuzz-0-exid20,49752,49905
1035,1035,fairfuzz-0-exid20,25102,25141
1036,1036,fairfuzz-0-exid20,50550,50557
1037,1037,fairfuzz-0-exid20,50603,50610
1038,1038,fairfuzz-0-exid20,49837,51004
1039,1039,fairfuzz-0-exid20,52630,52646
1040,1040,fairfuzz-0-exid20,50451,51004
1041,1041,fairfuzz-0-exid20,50798,50805
1048,1048,afl-0-exid20,80291,80304
1049,1049,afl-0-exid20,49752,50535
1050,1050,afl-0-exid20,49752,49920
1052,1052,aflplusplus-0-exid20,50820,51004
1057,1057,aflfast-0-exid20,80291,80304
1069,1069,aflfast-0-exid20,116920,116933
1071,1071,afl-0-exid20,73283,73332
1076,1076,aflplusplus-0-exid20,49042,49048
1080,1080,afl-0-exid20,50813,50820
1081,1081,afl-0-exid20,49012,49034
1082,1082,aflplusplus-0-exid20,81572,81585
1087,1087,aflplusplus-0-exid20,50828,50835
1090,1090,afl-0-exid20,50835,50847
1091,1091,afl-0-exid20,81572,81585
1097,1097,aflplusplus-0-exid20,121139,121152
1103,1103,afl-0-exid20,121152,121190
1104,1104,aflplusplus-0-exid20,51215,51227
1111,1111,aflplusplus-0-exid20,123269,123282
1116,1116,aflplusplus-0-exid20,120467,120480
1122,1122,aflfast-0-exid20,79944,79985
1124,1124,aflplusplus-0-exid20,140044,140064
1127,1127,afl-0-exid20,49752,50648
1128,1128,afl-0-exid20,25799,25817
1129,1129,afl-0-exid20,120467,120480
1130,1130,afl-0-exid20,50301,51004
1134,1134,aflplusplus-0-exid20,50663,50670
1137,1137,aflplusplus-0-exid20,126022,126035
1138,1138,afl-0-exid20,126035,126073
1139,1139,afl-0-exid20,50670,51004
1143,1143,aflplusplus-0-exid20,50856,50860
1150,1150,afl-0-exid20,50856,50860
1152,1152,aflplusplus-0-exid20,77808,77823
1158,1158,aflplusplus-0-exid20,114386,114391
1160,1160,afl-0-exid20,50490,50497
1161,1161,afl-0-exid20,77808,77823
1164,1164,aflplusplus-0-exid20,49875,49882
1167,1167,aflplusplus-0-exid20,50885,50897
1173,1173,fairfuzz-0-exid20,77823,77862
1181,1181,fairfuzz-0-exid20,85944,85967
1182,1182,afl-0-exid20,49882,51004
1183,1183,afl-0-exid20,85942,85944
1184,1184,afl-0-exid20,50897,51004
1190,1190,fairfuzz-0-exid20,85946,85965
1191,1191,aflplusplus-0-exid20,49752,50055
1193,1193,aflplusplus-0-exid20,52469,52744
1194,1194,aflplusplus-0-exid20,24974,24985
1195,1195,aflplusplus-0-exid20,7016,6992
1196,1196,aflplusplus-0-exid20,17964,18089
1197,1197,aflplusplus-0-exid20,117022,117039
1198,1198,aflplusplus-0-exid20,96631,96633
1199,1199,aflplusplus-0-exid20,152,187
1200,1200,aflplusplus-0-exid20,141,148
1201,1201,aflplusplus-0-exid20,25363,25377
1203,1203,aflplusplus-0-exid20,79908,79935
1204,1204,aflplusplus-0-exid20,38434,38457
1205,1205,aflplusplus-0-exid20,52803,52823
1206,1206,aflplusplus-0-exid20,118332,118340
1207,1207,aflplusplus-0-exid20,77597,77695
1208,1208,aflplusplus-0-exid20,52472,52488
1209,1209,aflplusplus-0-exid20,119324,119342
1210,1210,aflplusplus-0-exid20,81692,81767
1211,1211,aflplusplus-0-exid20,80315,80320
1212,1212,aflplusplus-0-exid20,81601,81623
1213,1213,aflplusplus-0-exid20,28118,28120
1214,1214,aflplusplus-0-exid20,38552,38564
1215,1215,aflplusplus-0-exid20,52664,52681
1216,1216,aflplusplus-0-exid20,14461,14517
1217,1217,aflplusplus-0-exid20,29238,29243
1218,1218,aflplusplus-0-exid20,96387,96391
1219,1219,aflplusplus-0-exid20,94320,94325
1220,1220,aflplusplus-0-exid20,119578,119685
1221,1221,aflplusplus-0-exid20,30009,30022
1222,1222,aflplusplus-0-exid20,77839,77862
1223,1223,aflplusplus-0-exid20,52034,52040
1224,1224,aflplusplus-0-exid20,1170,1228
1225,1225,aflplusplus-0-exid20,94464,94526
1226,1226,aflplusplus-0-exid20,26558,26560
1227,1227,aflplusplus-0-exid20,29312,29363
1228,1228,aflplusplus-0-exid20,25113,25118
1230,1230,aflplusplus-0-exid20,126046,126051
1231,1231,aflplusplus-0-exid20,49435,49440
1232,1232,aflplusplus-0-exid20,7777,7782
1233,1233,aflplusplus-0-exid20,78810,78832
1234,1234,aflplusplus-0-exid20,119352,119368
1235,1235,aflplusplus-0-exid20,116661,116683
1236,1236,aflplusplus-0-exid20,643,646
1237,1237,aflplusplus-0-exid20,18057,18085
1238,1238,aflplusplus-0-exid20,120491,120496
1239,1239,aflplusplus-0-exid20,118238,118243
1241,1241,aflplusplus-0-exid20,52611,52624
1242,1242,aflplusplus-0-exid20,119501,119506
1243,1243,aflplusplus-0-exid20,116944,116949
1244,1244,aflplusplus-0-exid20,96593,96624
1245,1245,aflplusplus-0-exid20,78998,79012
1246,1246,aflplusplus-0-exid20,20505,20509
1247,1247,aflplusplus-0-exid20,118555,118634
1248,1248,aflplusplus-0-exid20,48220,48299
1249,1249,aflplusplus-0-exid20,120345,120350
1250,1250,aflplusplus-0-exid20,85802,85806
1251,1251,aflplusplus-0-exid20,96322,96325
1252,1252,aflplusplus-0-exid20,79944,79985
1254,1254,aflplusplus-0-exid20,20247,20348
1255,1255,aflplusplus-0-exid20,94957,94968
1256,1256,aflplusplus-0-exid20,598,619
1257,1257,aflplusplus-0-exid20,3993,4031
1258,1258,aflplusplus-0-exid20,77513,77520
1259,1259,aflplusplus-0-exid20,77447,77618
1261,1261,aflplusplus-0-exid20,52047,52055
1262,1262,aflplusplus-0-exid20,77493,77500
1263,1263,aflplusplus-0-exid20,126160,126164
1264,1264,aflplusplus-0-exid20,19735,19751
1265,1265,aflplusplus-0-exid20,7819,7886
1266,1266,aflplusplus-0-exid20,78948,78951
1267,1267,aflplusplus-0-exid20,52018,52024
1268,1268,aflplusplus-0-exid20,94799,94802
1269,1269,aflplusplus-0-exid20,94450,94454
1270,1270,aflplusplus-0-exid20,94498,94526
1271,1271,aflplusplus-0-exid20,19108,19156
1272,1272,aflplusplus-0-exid20,20388,20400
1273,1273,aflplusplus-0-exid20,2943,2956
1274,1274,aflplusplus-0-exid20,72923,72934
1275,1275,aflplusplus-0-exid20,119011,119016
1276,1276,aflplusplus-0-exid20,117202,117206
1277,1277,aflplusplus-0-exid20,39176,39199
1278,1278,aflplusplus-0-exid20,140435,140469
1279,1279,aflplusplus-0-exid20,21983,22020
1280,1280,aflplusplus-0-exid20,52646,52655
1281,1281,aflplusplus-0-exid20,85916,85929
1282,1282,aflplusplus-0-exid20,85946,85965
1316,1316,aflplusplus-0-exid20,52722,52734
1330,1330,fairfuzz-0-exid20,85906,85944
1331,1331,afl-0-exid20,72663,72668
1339,1339,afl-0-exid20,118797,118809
1340,1340,afl-0-exid20,85906,85944
1341,1341,afl-0-exid20,72639,72652
1342,1342,afl-0-exid20,85946,85965
1391,1391,afl-0-exid20,118809,118814
1400,1400,afl-0-exid20,72759,72764
1411,1411,fairfuzz-0-exid20,49875,49882
1412,1412,fairfuzz-0-exid20,126035,126073
1413,1413,fairfuzz-0-exid20,52722,52734
1414,1414,fairfuzz-0-exid20,50835,50847
1415,1415,fairfuzz-0-exid20,123282,123320
1416,1416,fairfuzz-0-exid20,118840,118849
1418,1418,fairfuzz-0-exid20,72764,72768
1419,1419,fairfuzz-0-exid20,72652,72690
1420,1420,fairfuzz-0-exid20,115235,115248
1421,1421,fairfuzz-0-exid20,52646,52655
1422,1422,fairfuzz-0-exid20,50482,51004
1423,1423,fairfuzz-0-exid20,72668,72690
1424,1424,fairfuzz-0-exid20,50881,50885
1425,1425,fairfuzz-0-exid20,50497,51004
1426,1426,fairfuzz-0-exid20,50849,50856
1427,1427,fairfuzz-0-exid20,120467,120480
1428,1428,fairfuzz-0-exid20,49042,49048
1429,1429,fairfuzz-0-exid20,121139,121152
1430,1430,fairfuzz-0-exid20,81572,81585
1431,1431,fairfuzz-0-exid20,49752,50294
1432,1432,fairfuzz-0-exid20,50670,51004
1491,1491,afl-0-exid20,50369,50373
1502,1502,fairfuzz-0-exid20,123921,123932
1509,1509,afl-0-exid20,123881,123885
1556,1556,fairfuzz-0-exid20,50373,51009
1576,1576,afl-0-exid20,20267,20296
1597,1597,afl-0-exid20,49939,51009
1601,1601,fairfuzz-0-exid20,49935,49939
1602,1602,fairfuzz-0-exid20,20296,20310
1614,1614,fairfuzz-0-exid20,51977,52188
1616,1616,afl-0-exid20,51977,52188
1629,1629,fairfuzz-0-exid20,71886,71890
1632,1632,afl-0-exid20,71886,71890
1664,1664,afl-0-exid20,49774,51009
1669,1669,afl-0-exid20,117746,117755
1672,1672,fairfuzz-0-exid20,117746,117755
1680,1680,aflfast-0-exid20,49882,51004
1681,1681,aflfast-0-exid20,78781,78794
1684,1684,aflfast-0-exid20,94309,94347
1685,1685,aflfast-0-exid20,49939,51009
1687,1687,aflfast-0-exid20,81572,81585
1689,1689,aflfast-0-exid20,50369,50373
1691,1691,aflfast-0-exid20,31257,31265
1692,1692,aflfast-0-exid20,95293,95301
1693,1693,aflfast-0-exid20,82026,82034
1694,1694,aflfast-0-exid20,117347,117355
1695,1695,afl-0-exid20,118905,118910
