,benchmark,fuzzer_combination,expid,edge
71,jq,fcb,1,32265-32315
72,jq,fcb,1,35220-35220
73,jq,fcb,1,32386-32464
74,jq,fcb,1,30600-30610
75,jq,fcb,1,32328-32334
76,jq,fcb,1,32357-32386
77,jq,fcb,1,30619-30600
78,jq,fcb,1,29606-29606
79,jq,fcb,1,35779-35786
80,jq,fcb,1,24840-25577
81,jq,fcb,1,25487-25577
82,jq,fcb,1,32646-32751
83,jq,fcb,1,24105-24113
84,jq,fcb,1,32245-32258
85,jq,fcb,1,39991-39999
86,jq,fcb,1,26846-26870
87,jq,fcb,1,24920-25577
88,jq,fcb,1,30628-30447
89,jq,fcb,1,25081-25577
90,jq,fcb,1,25999-26090
91,jq,fcb,1,30173-30253
92,jq,fcb,1,18695-18695
93,jq,fcb,1,29887-29887
94,jq,fcb,1,21624-21636
95,jq,fcb,1,24086-24121
96,jq,fcb,1,40311-40352
97,jq,fcb,1,30405-34069
98,jq,fcb,1,26103-26090
99,jq,fcb,1,26113-26090
100,jq,fcb,1,25021-25577
101,jq,fcb,1,24784-25577
102,jq,fcb,1,35292-35307
103,jq,fcb,1,29922-29945
104,jq,fcb,1,40002-40002
105,jq,fcb,1,33420-33420
106,jq,fcb,1,38455-38490
107,jq,fcb,1,39653-39677
108,jq,fcb,1,38244-38441
109,jq,fcb,1,38436-38441
110,jq,fcb,1,31963-31968
111,jq,fcb,1,38185-38238
112,jq,fcb,1,31683-31687
113,jq,fcb,1,35594-35684
114,jq,fcb,1,39818-39822
115,jq,fcb,1,30373-30376
116,jq,fcb,1,30217-30235
117,jq,fcb,1,31266-31270
118,jq,fcb,1,38051-38101
119,jq,fcb,1,30085-30096
120,jq,fcb,1,30085-30091
121,jq,fcb,1,35723-35729
122,jq,fcb,1,31069-31077
123,jq,fcb,1,31493-31520
124,jq,fcb,1,38042-38094
125,jq,fcb,1,33330-33347
126,jq,fcb,1,33972-34006
127,jq,fcb,1,31332-31409
128,jq,fcb,1,37269-37285
129,jq,fcb,1,31763-31767
130,jq,fcb,1,37303-37303
131,jq,fcb,1,33414-33442
132,jq,fcb,1,31886-31898
133,jq,fcb,1,34411-34415
134,jq,fcb,1,25124-25577
135,jq,fcb,1,37107-37124
136,jq,fcb,1,36120-36134
137,jq,fcb,1,39911-39935
138,jq,fcb,1,34411-34418
139,jq,fcb,1,38125-38130
140,jq,fcb,1,34407-34470
141,jq,fcb,1,31595-31624
142,jq,fcb,1,26152-26156
143,jq,fcb,1,26181-26185
144,jq,fcb,1,26209-26213
145,jq,fcb,1,26236-26240
146,jq,fcb,1,26209-26217
147,jq,fcb,1,26185-26189
148,jq,fcb,1,26240-26244
149,jq,fcb,1,26156-26160
150,jq,fcb,1,26181-26189
151,jq,fcb,1,26213-26217
152,jq,fcb,1,26127-25967
153,jq,fcb,1,29984-30025
154,jq,fcb,1,32427-32476
155,jq,fcb,1,33818-33564
156,jq,fcb,1,35763-35800
157,jq,fcb,1,38125-38173
158,jq,fcb,1,35663-35678
159,jq,fcb,1,38039-38022
160,jq,fcb,1,39911-39922
161,jq,fcb,1,39922-39922
162,jq,fcb,1,29989-29992
163,jq,fcb,1,29992-30006
164,jq,fcb,1,32034-32073
165,jq,fcb,1,31822-31845
166,jq,fcb,1,31916-31957
167,jq,fcb,1,33013-33030
168,jq,fcb,1,34227-29992
169,jq,fcb,1,32486-32519
170,jq,fcb,1,26127-26090
171,jq,fcb,1,38163-39520
172,jq,fcb,1,30197-30253
173,jq,fcb,1,34606-34683
174,jq,fcb,1,30389-34069
175,jq,fcb,1,25227-25577
176,jq,fcb,1,30842-30848
177,jq,fcb,1,30186-30186
178,jq,fcb,1,30920-30920
179,jq,fcb,1,30149-30163
180,jq,fcb,1,30160-30163
181,jq,fcb,1,35583-35800
182,jq,fcb,1,26152-26160
183,jq,fcb,1,33030-33037
184,jq,fcb,1,30559-30568
185,jq,fcb,1,38180-38185
186,jq,fcb,1,38180-38452
187,jq,fcb,1,35301-35319
188,jq,fcb,1,30774-30465
189,jq,fcb,1,37961-37969
190,jq,fcb,1,38284-38297
191,jq,fcb,1,30700-30721
192,jq,fcb,1,35656-35678
193,jq,fcb,1,30842-30851
194,jq,fcb,1,32646-32654
195,jq,fcb,1,38618-38630
196,jq,fcb,1,39749-39764
197,jq,fcb,1,37436-37436
198,jq,fcb,1,37458-37461
199,jq,fcb,1,33298-33333
200,jq,fcb,1,33307-33442
201,jq,fcb,1,37777-37784
202,jq,fcb,1,31775-32751
203,jq,fcb,1,33100-33118
204,jq,fcb,1,38716-38741
205,jq,fcb,1,37136-37151
206,jq,fcb,1,30731-30735
207,jq,fcb,1,30750-30758
208,jq,fcb,1,30747-30774
209,jq,fcb,1,31583-31595
210,jq,fcb,1,35051-35070
211,jq,fcb,1,35186-35066
212,jq,fcb,1,36176-36199
213,jq,fcb,1,30913-30971
214,jq,fcb,1,34493-34539
215,jq,fcb,1,36217-36223
216,jq,fcb,1,38436-38482
217,jq,fcb,1,33806-33818
218,jq,fcb,1,30883-30913
219,jq,fcb,1,33606-33614
220,jq,fcb,1,30891-30891
221,jq,fcb,1,34171-30293
222,jq,fcb,1,33697-33725
223,jq,fcb,1,34207-34069
224,jq,fcb,1,34171-34089
225,jq,fcb,1,34121-30293
226,jq,fcb,1,34089-30293
227,jq,fcb,1,26902-28475
228,jq,fcb,1,34191-30324
229,jq,fcb,1,34137-30293
230,jq,fcb,1,23801-23837
231,jq,fcb,1,40285-40327
232,jq,fcb,1,31587-31595
233,jq,fcb,1,21646-21655
234,jq,fcb,1,38250-38266
235,jq,fcb,1,32073-32654
236,jq,fcb,1,31938-31954
237,jq,fcb,1,38408-38424
238,jq,fcb,1,32543-32581
239,jq,fcb,1,38431-38441
240,jq,fcb,1,33582-33617
241,jq,fcb,1,38892-38914
242,jq,fcb,1,33990-34006
243,jq,fcb,1,34901-34943
244,jq,fcb,1,36960-36981
245,jq,fcb,1,25369-25376
246,jq,fcb,1,25380-25384
247,jq,fcb,1,25376-25584
248,jq,fcb,1,25384-25584
