,benchmark,fuzzer_combination,expid,edge
143,jq,fca,20,32424-32427
144,jq,fca,20,33564-33582
145,jq,fca,20,30802-30802
146,jq,fca,20,30663-30680
147,jq,fca,20,35763-35800
148,jq,fca,20,30057-30077
149,jq,fca,20,31815-31828
150,jq,fca,20,31951-32751
151,jq,fca,20,38541-38618
152,jq,fca,20,30383-30389
153,jq,fca,20,35656-35678
154,jq,fca,20,31957-32751
155,jq,fca,20,26682-26819
156,jq,fca,20,31822-31845
157,jq,fca,20,39922-39935
158,jq,fca,20,38163-39520
159,jq,fca,20,29984-29989
160,jq,fca,20,26127-26090
161,jq,fca,20,30025-30057
162,jq,fca,20,35583-35800
163,jq,fca,20,30011-34218
164,jq,fca,20,33523-33535
165,jq,fca,20,38125-38173
166,jq,fca,20,37777-37784
167,jq,fca,20,33100-33118
168,jq,fca,20,26152-26160
169,jq,fca,20,38180-38185
170,jq,fca,20,30821-30837
171,jq,fca,20,30842-30848
172,jq,fca,20,30851-30875
173,jq,fca,20,35292-35301
174,jq,fca,20,32646-32654
175,jq,fca,20,34606-34683
176,jq,fca,20,32073-32654
177,jq,fca,20,33307-33442
178,jq,fca,20,23801-23837
179,jq,fca,20,37949-37961
180,jq,fca,20,30747-30774
181,jq,fca,20,37436-37436
182,jq,fca,20,30747-30750
183,jq,fca,20,30735-30770
184,jq,fca,20,33591-33725
185,jq,fca,20,30891-30891
186,jq,fca,20,37136-37151
187,jq,fca,20,33630-33697
188,jq,fca,20,33030-33037
189,jq,fca,20,30913-30971
190,jq,fca,20,31775-32751
191,jq,fca,20,38693-38716
192,jq,fca,20,38424-38408
193,jq,fca,20,38431-38441
194,jq,fca,20,30883-30913
195,jq,fca,20,37538-37550
196,jq,fca,20,33298-33333
197,jq,fca,20,34901-34943
198,jq,fca,20,30293-34069
199,jq,fca,20,34089-34105
200,jq,fca,20,34089-30293
201,jq,fca,20,34105-34121
202,jq,fca,20,34121-34137
203,jq,fca,20,31583-31595
204,jq,fca,20,34481-34493
205,jq,fca,20,34493-34533
206,jq,fca,20,36199-36217
207,jq,fca,20,35167-35167
208,jq,fca,20,31587-31595
209,jq,fca,20,38436-38482
210,jq,fca,20,30750-30755
211,jq,fca,20,32543-32581
212,jq,fca,20,35186-35066
213,jq,fca,20,31938-31954
214,jq,fca,20,30568-30573
215,jq,fca,20,38630-38762
216,jq,fca,20,32486-32519
217,jq,fca,20,25227-25577
218,jq,fca,20,21655-21598
219,jq,fca,20,24937-24940
220,jq,fca,20,33630-33630
221,jq,fca,20,33697-33725
222,jq,fca,20,33972-33990
223,jq,fca,20,22045-22050
224,jq,fca,20,21900-21910
225,jq,fca,20,21971-21910
226,jq,fca,20,22145-22164
227,jq,fca,20,22153-22099
