,benchmark,fuzzer_combination,expid,edge
194,libpng,fcb,18,55011-55038
195,libpng,fcb,18,28312-28316
196,libpng,fcb,18,54801-54805
197,libpng,fcb,18,54228-54438
198,libpng,fcb,18,28260-28264
199,libpng,fcb,18,30693-30704
200,libpng,fcb,18,28225-28480
201,libpng,fcb,18,28303-28468
202,libpng,fcb,18,57045-57052
203,libpng,fcb,18,28325-28329
204,libpng,fcb,18,28247-28251
205,libpng,fcb,18,28290-28470
206,libpng,fcb,18,28403-28407
207,libpng,fcb,18,28364-28368
208,libpng,fcb,18,53311-53313
209,libpng,fcb,18,26679-26874
210,libpng,fcb,18,54663-54667
211,libpng,fcb,18,10384-10411
212,libpng,fcb,18,56222-56782
213,libpng,fcb,18,4641-4646
214,libpng,fcb,18,4725-4732
215,libpng,fcb,18,4939-4941
216,libpng,fcb,18,4646-4674
217,libpng,fcb,18,4646-4668
218,libpng,fcb,18,4582-4601
219,libpng,fcb,18,4734-4739
220,libpng,fcb,18,4646-4747
221,libpng,fcb,18,4778-4941
222,libpng,fcb,18,4816-4824
223,libpng,fcb,18,4697-4704
224,libpng,fcb,18,4662-4760
225,libpng,fcb,18,4646-4727
226,libpng,fcb,18,4760-4926
227,libpng,fcb,18,4871-4931
228,libpng,fcb,18,4770-4783
229,libpng,fcb,18,53999-54007
230,libpng,fcb,18,4742-4752
231,libpng,fcb,18,4828-4836
232,libpng,fcb,18,54015-54023
233,libpng,fcb,18,4760-4881
234,libpng,fcb,18,4918-4931
235,libpng,fcb,18,4720-4725
236,libpng,fcb,18,9672-9699
237,libpng,fcb,18,53733-54188
238,libpng,fcb,18,53262-53280
239,libpng,fcb,18,4894-4931
240,libpng,fcb,18,4789-4797
241,libpng,fcb,18,4900-4908
242,libpng,fcb,18,4900-4913
243,libpng,fcb,18,19298-19307
244,libpng,fcb,18,19379-19388
245,libpng,fcb,18,46376-46382
246,libpng,fcb,18,4646-4699
247,libpng,fcb,18,4646-4692
248,libpng,fcb,18,10237-10245
249,libpng,fcb,18,10275-10277
250,libpng,fcb,18,54900-54945
251,libpng,fcb,18,54829-54979
252,libpng,fcb,18,53551-53582
253,libpng,fcb,18,53569-53582
254,libpng,fcb,18,53560-53582
255,libpng,fcb,18,9597-9606
256,libpng,fcb,18,53622-53659
257,libpng,fcb,18,53448-53458
258,libpng,fcb,18,53613-53622
259,libpng,fcb,18,55533-55550
260,libpng,fcb,18,57021-57038
261,libpng,fcb,18,57062-57064
262,libpng,fcb,18,57064-57078
263,libpng,fcb,18,6996-7012
264,libpng,fcb,18,57090-57099
265,libpng,fcb,18,57113-57142
266,libpng,fcb,18,52815-52822
267,libpng,fcb,18,51691-51708
268,libpng,fcb,18,54764-54770
269,libpng,fcb,18,48304-48313
270,libpng,fcb,18,51855-51891
271,libpng,fcb,18,60804-60817
272,libpng,fcb,18,51948-51965
273,libpng,fcb,18,51837-52127
274,libpng,fcb,18,51830-51837
275,libpng,fcb,18,51865-52120
276,libpng,fcb,18,52565-52578
277,libpng,fcb,18,51843-51849
278,libpng,fcb,18,51878-52120
279,libpng,fcb,18,52722-52736
280,libpng,fcb,18,52007-52044
281,libpng,fcb,18,52560-52565
282,libpng,fcb,18,52074-52078
283,libpng,fcb,18,52887-52899
284,libpng,fcb,18,26796-26856
285,libpng,fcb,18,52951-53039
286,libpng,fcb,18,52935-53041
287,libpng,fcb,18,52882-52899
288,libpng,fcb,18,52923-53043
289,libpng,fcb,18,52846-52855
290,libpng,fcb,18,52409-52426
291,libpng,fcb,18,52981-53026
292,libpng,fcb,18,52912-52923
293,libpng,fcb,18,54031-54046
294,libpng,fcb,18,57303-57319
295,libpng,fcb,18,9249-9277
296,libpng,fcb,18,8711-8717
297,libpng,fcb,18,57295-57319
298,libpng,fcb,18,8684-9213
299,libpng,fcb,18,57271-57319
300,libpng,fcb,18,57219-57319
301,libpng,fcb,18,57287-57319
302,libpng,fcb,18,8782-8788
303,libpng,fcb,18,57263-57319
304,libpng,fcb,18,8705-9213
305,libpng,fcb,18,57279-57319
306,libpng,fcb,18,8742-8751
307,libpng,fcb,18,8803-8822
308,libpng,fcb,18,57311-57319
309,libpng,fcb,18,57326-57335
310,libpng,fcb,18,8763-8776
311,libpng,fcb,18,8928-8949
312,libpng,fcb,18,8939-8955
313,libpng,fcb,18,8939-8949
314,libpng,fcb,18,9045-9213
315,libpng,fcb,18,7366-7380
316,libpng,fcb,18,8621-8624
317,libpng,fcb,18,7310-7422
318,libpng,fcb,18,7338-7422
319,libpng,fcb,18,8809-8822
320,libpng,fcb,18,7226-7422
321,libpng,fcb,18,9003-9024
322,libpng,fcb,18,57349-57384
323,libpng,fcb,18,7324-7422
324,libpng,fcb,18,7240-7422
325,libpng,fcb,18,7380-7422
326,libpng,fcb,18,7212-7422
327,libpng,fcb,18,7408-7422
328,libpng,fcb,18,7254-7422
329,libpng,fcb,18,7352-7422
330,libpng,fcb,18,7394-7422
331,libpng,fcb,18,7366-7422
332,libpng,fcb,18,7296-7422
333,libpng,fcb,18,7282-7422
334,libpng,fcb,18,57591-57594
335,libpng,fcb,18,57706-57713
336,libpng,fcb,18,57599-57623
337,libpng,fcb,18,51742-51749
338,libpng,fcb,18,54891-54945
339,libpng,fcb,18,53534-53551
340,libpng,fcb,18,8458-8496
341,libpng,fcb,18,62345-62362
342,libpng,fcb,18,54300-54353
343,libpng,fcb,18,54353-54363
344,libpng,fcb,18,17774-17795
345,libpng,fcb,18,57854-57861
346,libpng,fcb,18,52829-52836
347,libpng,fcb,18,3517-3519
348,libpng,fcb,18,7268-7422
349,libpng,fcb,18,3477-3515
350,libpng,fcb,18,55984-55999
351,libpng,fcb,18,54709-54770
352,libpng,fcb,18,57501-57511
353,libpng,fcb,18,60371-60378
354,libpng,fcb,18,60437-60467
355,libpng,fcb,18,60417-60467
356,libpng,fcb,18,60457-60473
357,libpng,fcb,18,60447-60467
358,libpng,fcb,18,60457-60467
359,libpng,fcb,18,60400-60467
360,libpng,fcb,18,60427-60467
361,libpng,fcb,18,53291-53301
362,libpng,fcb,18,55341-55403
363,libpng,fcb,18,55314-55341
364,libpng,fcb,18,55332-55341
365,libpng,fcb,18,55332-55348
366,libpng,fcb,18,55307-55350
367,libpng,fcb,18,53589-53596
368,libpng,fcb,18,61755-61769
369,libpng,fcb,18,53629-53636
370,libpng,fcb,18,7471-7479
371,libpng,fcb,18,7471-7516
372,libpng,fcb,18,62694-62724
373,libpng,fcb,18,54667-54677
374,libpng,fcb,18,56744-56747
375,libpng,fcb,18,57637-57674
376,libpng,fcb,18,47098-47108
377,libpng,fcb,18,30878-30922
378,libpng,fcb,18,30878-30890
379,libpng,fcb,18,30890-30902
380,libpng,fcb,18,30968-31033
381,libpng,fcb,18,31050-31062
382,libpng,fcb,18,31074-31122
383,libpng,fcb,18,31074-31086
384,libpng,fcb,18,31086-31098
385,libpng,fcb,18,31109-31132
