,benchmark,fuzzer_combination,expid,edge
132,mp42aac,fca,4,49752-50399
133,mp42aac,fca,4,80410-80414
134,mp42aac,fca,4,85906-85944
135,mp42aac,fca,4,118840-118849
136,mp42aac,fca,4,31254-31276
137,mp42aac,fca,4,82026-82031
138,mp42aac,fca,4,95290-95312
139,mp42aac,fca,4,85898-85969
140,mp42aac,fca,4,85906-85910
141,mp42aac,fca,4,85849-85876
142,mp42aac,fca,4,85876-85881
143,mp42aac,fca,4,118809-118814
144,mp42aac,fca,4,123723-123754
145,mp42aac,fca,4,123809-123814
146,mp42aac,fca,4,117355-117360
147,mp42aac,fca,4,71886-71890
148,mp42aac,fca,4,140306-140328
149,mp42aac,fca,4,140415-140469
150,mp42aac,fca,4,85674-85678
151,mp42aac,fca,4,71927-71931
152,mp42aac,fca,4,120467-120480
153,mp42aac,fca,4,119634-119638
154,mp42aac,fca,4,49770-49774
155,mp42aac,fca,4,117331-117344
156,mp42aac,fca,4,94946-94968
157,mp42aac,fca,4,118230-118235
158,mp42aac,fca,4,118366-118371
159,mp42aac,fca,4,7753-7766
160,mp42aac,fca,4,119477-119490
161,mp42aac,fca,4,50460-50464
162,mp42aac,fca,4,49447-49451
163,mp42aac,fca,4,140376-140472
164,mp42aac,fca,4,50044-51009
165,mp42aac,fca,4,29329-29339
166,mp42aac,fca,4,124653-124663
167,mp42aac,fca,4,124679-124690
168,mp42aac,fca,4,125031-125033
169,mp42aac,fca,4,124980-124987
170,mp42aac,fca,4,125005-125008
171,mp42aac,fca,4,124932-124935
172,mp42aac,fca,4,124991-124994
173,mp42aac,fca,4,124946-124949
174,mp42aac,fca,4,118894-118932
175,mp42aac,fca,4,94494-94526
176,mp42aac,fca,4,124854-124873
