,benchmark,fuzzer_combination,expid,edge
360,nm,fca,20,12817-12843
361,nm,fca,20,135031-135041
362,nm,fca,20,135012-135791
363,nm,fca,20,46447-47226
364,nm,fca,20,46471-46476
365,nm,fca,20,232246-232260
366,nm,fca,20,234534-235482
367,nm,fca,20,233645-235482
368,nm,fca,20,236454-238107
369,nm,fca,20,135043-135791
370,nm,fca,20,46478-46483
371,nm,fca,20,9917-9919
372,nm,fca,20,46555-46565
373,nm,fca,20,46478-47226
374,nm,fca,20,46459-47226
375,nm,fca,20,135096-135108
376,nm,fca,20,135086-135088
377,nm,fca,20,135300-135551
378,nm,fca,20,135139-135143
379,nm,fca,20,135227-135232
380,nm,fca,20,46523-46531
381,nm,fca,20,135084-135088
382,nm,fca,20,46531-46543
383,nm,fca,20,46667-47226
384,nm,fca,20,46521-46523
385,nm,fca,20,46672-46681
386,nm,fca,20,248031-248039
387,nm,fca,20,249103-249111
388,nm,fca,20,258021-258026
389,nm,fca,20,5369-5373
390,nm,fca,20,5601-5605
391,nm,fca,20,5271-5279
392,nm,fca,20,6010-6022
393,nm,fca,20,5597-5657
394,nm,fca,20,4464-4702
395,nm,fca,20,5612-5620
396,nm,fca,20,5365-5373
397,nm,fca,20,135580-135586
398,nm,fca,20,46678-46681
399,nm,fca,20,135252-135255
400,nm,fca,20,46574-47230
401,nm,fca,20,135237-135243
402,nm,fca,20,135332-135368
403,nm,fca,20,135232-135791
404,nm,fca,20,46693-47226
405,nm,fca,20,46662-47226
406,nm,fca,20,47001-47015
407,nm,fca,20,46986-46991
408,nm,fca,20,135227-135791
409,nm,fca,20,46687-46690
410,nm,fca,20,229762-229896
411,nm,fca,20,47095-47109
412,nm,fca,20,135606-135615
413,nm,fca,20,46991-46996
414,nm,fca,20,135537-135556
415,nm,fca,20,17790-17793
416,nm,fca,20,135556-135561
417,nm,fca,20,46972-46991
418,nm,fca,20,236925-236929
419,nm,fca,20,239074-238465
420,nm,fca,20,232088-232116
421,nm,fca,20,231013-231016
422,nm,fca,20,247112-247131
423,nm,fca,20,238070-238107
424,nm,fca,20,244037-244037
425,nm,fca,20,244014-244233
426,nm,fca,20,9962-9967
427,nm,fca,20,244624-244724
428,nm,fca,20,246614-246620
429,nm,fca,20,239330-239376
430,nm,fca,20,135024-135791
431,nm,fca,20,47171-47176
432,nm,fca,20,238915-238943
433,nm,fca,20,244233-244239
434,nm,fca,20,239554-239561
435,nm,fca,20,238915-238924
436,nm,fca,20,231412-231430
437,nm,fca,20,229169-229185
438,nm,fca,20,248439-248444
439,nm,fca,20,229148-229148
440,nm,fca,20,239030-239062
441,nm,fca,20,9962-9902
442,nm,fca,20,236929-238107
443,nm,fca,20,246338-246357
444,nm,fca,20,238047-238050
445,nm,fca,20,237707-237831
446,nm,fca,20,236889-236906
447,nm,fca,20,246599-246609
448,nm,fca,20,235640-236015
449,nm,fca,20,232320-232338
450,nm,fca,20,5646-5650
451,nm,fca,20,248173-248302
452,nm,fca,20,237811-237821
453,nm,fca,20,249499-249673
454,nm,fca,20,233932-233952
455,nm,fca,20,233914-233982
456,nm,fca,20,234096-234124
457,nm,fca,20,248165-248307
458,nm,fca,20,249709-249715
459,nm,fca,20,236396-238107
460,nm,fca,20,236481-236545
461,nm,fca,20,251727-251787
462,nm,fca,20,257964-258026
463,nm,fca,20,9912-9902
464,nm,fca,20,258134-258140
465,nm,fca,20,255646-255654
466,nm,fca,20,247862-247867
467,nm,fca,20,254635-254642
468,nm,fca,20,245187-245191
469,nm,fca,20,238354-238371
470,nm,fca,20,252193-252407
471,nm,fca,20,248160-248307
472,nm,fca,20,239172-239232
473,nm,fca,20,239136-239165
474,nm,fca,20,239037-239044
475,nm,fca,20,238646-238654
476,nm,fca,20,230102-230110
477,nm,fca,20,238360-238395
478,nm,fca,20,244076-244079
479,nm,fca,20,27541-27568
480,nm,fca,20,13969-13975
481,nm,fca,20,231057-231076
482,nm,fca,20,249184-249167
483,nm,fca,20,5612-5641
484,nm,fca,20,235933-236003
485,nm,fca,20,229733-229744
486,nm,fca,20,239423-239433
487,nm,fca,20,232690-232700
488,nm,fca,20,229887-233405
489,nm,fca,20,235933-235941
490,nm,fca,20,238489-239076
491,nm,fca,20,253992-254000
492,nm,fca,20,254468-254698
493,nm,fca,20,250038-250043
494,nm,fca,20,270894-270901
495,nm,fca,20,253153-253985
496,nm,fca,20,270703-270710
497,nm,fca,20,252193-253158
498,nm,fca,20,252028-252143
499,nm,fca,20,254793-254819
500,nm,fca,20,251853-251926
501,nm,fca,20,252305-252319
502,nm,fca,20,255699-255709
503,nm,fca,20,252535-253985
504,nm,fca,20,251958-251965
505,nm,fca,20,251783-251787
506,nm,fca,20,253114-253153
507,nm,fca,20,250112-250112
508,nm,fca,20,254563-254698
509,nm,fca,20,250043-250058
510,nm,fca,20,256506-256510
511,nm,fca,20,261717-261728
512,nm,fca,20,254025-254031
513,nm,fca,20,267653-262389
514,nm,fca,20,254723-254728
515,nm,fca,20,252193-252982
516,nm,fca,20,252193-253258
517,nm,fca,20,252544-252589
518,nm,fca,20,252489-252535
519,nm,fca,20,230591-230610
520,nm,fca,20,252639-252691
521,nm,fca,20,253070-253109
522,nm,fca,20,255721-255731
523,nm,fca,20,238224-238241
524,nm,fca,20,234148-235482
525,nm,fca,20,249481-249709
526,nm,fca,20,238360-238360
527,nm,fca,20,238410-239575
528,nm,fca,20,238265-238280
529,nm,fca,20,230467-230471
530,nm,fca,20,250224-250230
531,nm,fca,20,254914-254921
532,nm,fca,20,148818-148842
533,nm,fca,20,250275-251926
534,nm,fca,20,235810-235822
535,nm,fca,20,236228-236233
536,nm,fca,20,245859-245883
537,nm,fca,20,229874-229883
538,nm,fca,20,149366-149376
539,nm,fca,20,148837-149439
540,nm,fca,20,151809-151826
541,nm,fca,20,233201-233229
542,nm,fca,20,236889-236895
543,nm,fca,20,238562-239076
544,nm,fca,20,238593-238654
545,nm,fca,20,229979-229981
546,nm,fca,20,230487-233267
547,nm,fca,20,249209-249400
548,nm,fca,20,148850-149439
549,nm,fca,20,149167-149213
550,nm,fca,20,149041-149051
551,nm,fca,20,149033-149051
552,nm,fca,20,235973-235992
553,nm,fca,20,234124-234107
554,nm,fca,20,231296-231301
555,nm,fca,20,13975-13963
556,nm,fca,20,250224-251926
557,nm,fca,20,255186-255240
558,nm,fca,20,250293-250304
559,nm,fca,20,250423-251926
560,nm,fca,20,256181-256209
561,nm,fca,20,252598-252691
562,nm,fca,20,260001-260014
563,nm,fca,20,252285-253985
564,nm,fca,20,252635-252639
565,nm,fca,20,252193-252938
566,nm,fca,20,255709-255713
567,nm,fca,20,255186-255190
568,nm,fca,20,250230-250977
569,nm,fca,20,252655-252671
570,nm,fca,20,237726-237835
571,nm,fca,20,251125-251131
572,nm,fca,20,250485-250503
573,nm,fca,20,250588-251926
574,nm,fca,20,250230-250873
575,nm,fca,20,232541-232546
576,nm,fca,20,233649-233653
577,nm,fca,20,231375-231380
578,nm,fca,20,232852-232859
579,nm,fca,20,253055-253065
580,nm,fca,20,231246-231264
581,nm,fca,20,232428-232433
582,nm,fca,20,250230-251088
583,nm,fca,20,251131-251324
584,nm,fca,20,251958-251968
585,nm,fca,20,251014-251926
586,nm,fca,20,252691-252700
587,nm,fca,20,250230-251051
588,nm,fca,20,250429-251926
589,nm,fca,20,149019-149029
590,nm,fca,20,149019-149023
591,nm,fca,20,254921-254941
592,nm,fca,20,250230-250314
593,nm,fca,20,250230-250236
594,nm,fca,20,252325-252364
595,nm,fca,20,252183-254010
596,nm,fca,20,250413-250423
597,nm,fca,20,250588-250594
598,nm,fca,20,244624-244628
599,nm,fca,20,244649-244654
600,nm,fca,20,244666-244686
601,nm,fca,20,244666-244676
602,nm,fca,20,244697-244716
603,nm,fca,20,234582-235482
604,nm,fca,20,233912-235129
605,nm,fca,20,234850-234990
606,nm,fca,20,246437-246456
607,nm,fca,20,237405-237433
608,nm,fca,20,233299-233310
609,nm,fca,20,234501-234527
610,nm,fca,20,234770-234850
611,nm,fca,20,236925-238107
612,nm,fca,20,253265-253668
613,nm,fca,20,252136-254010
614,nm,fca,20,255713-255984
615,nm,fca,20,253715-253723
616,nm,fca,20,254895-255069
617,nm,fca,20,252398-252402
618,nm,fca,20,252313-252319
619,nm,fca,20,253088-253099
620,nm,fca,20,253258-254010
621,nm,fca,20,252300-252305
622,nm,fca,20,255170-255186
623,nm,fca,20,253757-253775
624,nm,fca,20,253723-253723
625,nm,fca,20,249216-249220
626,nm,fca,20,267414-266892
627,nm,fca,20,255298-255665
628,nm,fca,20,254910-255027
629,nm,fca,20,255059-255067
630,nm,fca,20,253605-253612
631,nm,fca,20,256003-256041
632,nm,fca,20,252374-252390
633,nm,fca,20,255692-255759
634,nm,fca,20,252514-252525
635,nm,fca,20,253636-253647
636,nm,fca,20,253265-253943
637,nm,fca,20,253265-253458
638,nm,fca,20,255270-255288
639,nm,fca,20,254921-254923
640,nm,fca,20,254041-254048
641,nm,fca,20,255771-255778
642,nm,fca,20,27699-27687
643,nm,fca,20,255021-255069
644,nm,fca,20,255247-255585
645,nm,fca,20,27714-28118
646,nm,fca,20,27668-28118
647,nm,fca,20,253265-253335
648,nm,fca,20,254048-254052
649,nm,fca,20,254076-254093
650,nm,fca,20,27990-27996
651,nm,fca,20,253570-254010
652,nm,fca,20,253528-254010
653,nm,fca,20,269406-269273
654,nm,fca,20,261210-261605
655,nm,fca,20,252325-252331
656,nm,fca,20,268576-268633
657,nm,fca,20,252019-252006
658,nm,fca,20,266830-266809
659,nm,fca,20,252992-253000
660,nm,fca,20,253265-253416
661,nm,fca,20,268865-269273
662,nm,fca,20,254394-254428
663,nm,fca,20,261216-261222
664,nm,fca,20,269386-269273
665,nm,fca,20,252551-252589
666,nm,fca,20,19933-19938
667,nm,fca,20,258244-258247
668,nm,fca,20,262344-262349
669,nm,fca,20,261858-261902
670,nm,fca,20,268576-268949
671,nm,fca,20,269678-269684
672,nm,fca,20,269007-269028
673,nm,fca,20,269039-269045
674,nm,fca,20,258688-258699
675,nm,fca,20,19938-19950
676,nm,fca,20,252417-252489
677,nm,fca,20,252926-252933
678,nm,fca,20,255741-255984
679,nm,fca,20,230238-230244
680,nm,fca,20,238230-238230
681,nm,fca,20,249167-249173
682,nm,fca,20,269856-269879
683,nm,fca,20,257957-258026
684,nm,fca,20,252617-252617
685,nm,fca,20,256568-256754
686,nm,fca,20,254516-254554
687,nm,fca,20,259040-259182
688,nm,fca,20,177134-177152
689,nm,fca,20,229088-229095
690,nm,fca,20,229015-229023
691,nm,fca,20,234198-234211
692,nm,fca,20,262607-262628
693,nm,fca,20,250918-250932
694,nm,fca,20,254723-254781
695,nm,fca,20,261584-261605
696,nm,fca,20,250230-250351
697,nm,fca,20,229185-229190
698,nm,fca,20,251324-251328
699,nm,fca,20,255685-255741
700,nm,fca,20,260579-260592
701,nm,fca,20,233736-233740
702,nm,fca,20,252933-254010
703,nm,fca,20,262558-262591
704,nm,fca,20,270862-270930
705,nm,fca,20,255785-255797
706,nm,fca,20,261157-261169
707,nm,fca,20,255778-255795
708,nm,fca,20,254921-255069
709,nm,fca,20,256510-256512
710,nm,fca,20,258158-258168
711,nm,fca,20,255778-255787
712,nm,fca,20,252921-253985
713,nm,fca,20,255778-255789
714,nm,fca,20,229593-229600
715,nm,fca,20,255027-255033
716,nm,fca,20,237839-237856
717,nm,fca,20,234371-235482
718,nm,fca,20,235250-235322
719,nm,fca,20,238294-238305
720,nm,fca,20,255305-255585
721,nm,fca,20,228819-228826
722,nm,fca,20,246078-246084
723,nm,fca,20,243505-243514
724,nm,fca,20,237365-237848
725,nm,fca,20,256091-256101
726,nm,fca,20,245548-245556
727,nm,fca,20,252139-252146
728,nm,fca,20,256050-256080
729,nm,fca,20,257935-257941
730,nm,fca,20,231977-231982
731,nm,fca,20,231752-231757
732,nm,fca,20,232898-232909
733,nm,fca,20,238496-238504
734,nm,fca,20,253378-253389
735,nm,fca,20,254931-255069
736,nm,fca,20,252058-252064
737,nm,fca,20,255646-255604
738,nm,fca,20,252052-252058
739,nm,fca,20,256058-256149
740,nm,fca,20,256077-256086
741,nm,fca,20,254654-254669
742,nm,fca,20,252064-252070
743,nm,fca,20,256003-256009
744,nm,fca,20,257886-257952
745,nm,fca,20,256155-256416
746,nm,fca,20,257909-257935
747,nm,fca,20,257848-257869
748,nm,fca,20,257941-257952
749,nm,fca,20,245501-245510
750,nm,fca,20,253937-253985
751,nm,fca,20,235141-235482
752,nm,fca,20,246204-246208
753,nm,fca,20,234904-234990
754,nm,fca,20,255355-255585
755,nm,fca,20,261222-261605
756,nm,fca,20,268611-268622
757,nm,fca,20,261256-261605
758,nm,fca,20,255327-255337
759,nm,fca,20,259321-259347
760,nm,fca,20,251125-251926
761,nm,fca,20,255626-255636
762,nm,fca,20,255190-255197
763,nm,fca,20,257972-257982
764,nm,fca,20,19924-19938
765,nm,fca,20,251287-251926
766,nm,fca,20,269311-269325
767,nm,fca,20,261256-261216
768,nm,fca,20,269275-269286
769,nm,fca,20,253158-253168
770,nm,fca,20,243673-244000
771,nm,fca,20,251137-251926
772,nm,fca,20,255230-255585
773,nm,fca,20,230150-230176
774,nm,fca,20,240670-240689
775,nm,fca,20,254977-254980
776,nm,fca,20,255014-255027
777,nm,fca,20,254959-254959
778,nm,fca,20,255044-255067
779,nm,fca,20,254934-255033
780,nm,fca,20,254596-254698
781,nm,fca,20,243673-243680
782,nm,fca,20,243846-243854
783,nm,fca,20,243786-243792
784,nm,fca,20,246022-246050
785,nm,fca,20,235909-235915
786,nm,fca,20,252275-252285
787,nm,fca,20,255748-255984
788,nm,fca,20,230487-230491
789,nm,fca,20,230615-230630
790,nm,fca,20,240659-241604
791,nm,fca,20,230079-230097
792,nm,fca,20,257853-257869
793,nm,fca,20,257824-257835
794,nm,fca,20,257829-257835
795,nm,fca,20,244779-244799
796,nm,fca,20,245949-245979
797,nm,fca,20,234994-235013
798,nm,fca,20,229169-229181
799,nm,fca,20,234973-234926
800,nm,fca,20,248657-248967
801,nm,fca,20,234701-234706
802,nm,fca,20,234950-234968
803,nm,fca,20,238003-238022
804,nm,fca,20,268656-268667
805,nm,fca,20,248878-248901
806,nm,fca,20,235065-235082
807,nm,fca,20,234828-234833
808,nm,fca,20,253325-253331
809,nm,fca,20,246256-246263
810,nm,fca,20,248685-248706
811,nm,fca,20,248685-248685
812,nm,fca,20,237117-237136
813,nm,fca,20,268721-268728
814,nm,fca,20,259652-259668
815,nm,fca,20,261599-261605
816,nm,fca,20,247033-247051
817,nm,fca,20,269114-269125
818,nm,fca,20,269415-269426
819,nm,fca,20,269052-269068
820,nm,fca,20,256521-257812
821,nm,fca,20,253310-253331
822,nm,fca,20,256526-256531
823,nm,fca,20,229464-229483
824,nm,fca,20,253325-253992
825,nm,fca,20,229387-229394
826,nm,fca,20,245864-245871
827,nm,fca,20,251252-251926
828,nm,fca,20,271041-271058
829,nm,fca,20,250330-250341
830,nm,fca,20,244400-244404
831,nm,fca,20,47109-47139
832,nm,fca,20,46909-47226
833,nm,fca,20,237220-237283
834,nm,fca,20,285529-285534
835,nm,fca,20,260184-260205
836,nm,fca,20,250236-250246
837,nm,fca,20,250932-250948
838,nm,fca,20,46922-46931
839,nm,fca,20,46803-46808
840,nm,fca,20,267484-267509
841,nm,fca,20,250977-250985
842,nm,fca,20,242422-242477
843,nm,fca,20,271041-271045
844,nm,fca,20,240573-241604
845,nm,fca,20,242422-242430
846,nm,fca,20,46922-46926
847,nm,fca,20,46931-46959
848,nm,fca,20,46916-46926
849,nm,fca,20,46959-46966
850,nm,fca,20,46939-46959
851,nm,fca,20,242430-242477
852,nm,fca,20,240569-240573
853,nm,fca,20,26460-27048
854,nm,fca,20,46926-46931
855,nm,fca,20,46844-46844
856,nm,fca,20,243696-243703
857,nm,fca,20,243962-243973
858,nm,fca,20,243663-243680
859,nm,fca,20,240565-240573
860,nm,fca,20,243718-243735
861,nm,fca,20,243663-244000
862,nm,fca,20,243759-243777
863,nm,fca,20,243707-243846
864,nm,fca,20,243854-244724
865,nm,fca,20,248939-248949
866,nm,fca,20,285642-285655
867,nm,fca,20,230574-230580
868,nm,fca,20,230655-230682
869,nm,fca,20,230630-233405
870,nm,fca,20,231641-231646
871,nm,fca,20,232201-232206
