,benchmark,fuzzer_combination,expid,edge
138,mp42aac,fcb,19,118894-118932
139,mp42aac,fcb,19,29319-29323
140,mp42aac,fcb,19,85664-85670
141,mp42aac,fcb,19,123872-123876
142,mp42aac,fcb,19,117355-117360
143,mp42aac,fcb,19,20976-20987
144,mp42aac,fcb,19,50313-51009
145,mp42aac,fcb,19,85819-85900
146,mp42aac,fcb,19,2813-2826
147,mp42aac,fcb,19,50014-51009
148,mp42aac,fcb,19,119490-119528
149,mp42aac,fcb,19,49447-49451
150,mp42aac,fcb,19,7753-7766
151,mp42aac,fcb,19,85670-85693
152,mp42aac,fcb,19,72871-72886
153,mp42aac,fcb,19,123723-123754
154,mp42aac,fcb,19,123809-123814
155,mp42aac,fcb,19,95290-95312
156,mp42aac,fcb,19,94494-94526
157,mp42aac,fcb,19,140306-140328
158,mp42aac,fcb,19,85849-85876
159,mp42aac,fcb,19,31249-31254
160,mp42aac,fcb,19,94930-94968
161,mp42aac,fcb,19,94705-94718
162,mp42aac,fcb,19,85876-85898
163,mp42aac,fcb,19,85839-85876
164,mp42aac,fcb,19,48687-48706
165,mp42aac,fcb,19,50921-50925
166,mp42aac,fcb,19,49950-49954
167,mp42aac,fcb,19,5223-5241
168,mp42aac,fcb,19,118378-118510
169,mp42aac,fcb,19,82002-82015
170,mp42aac,fcb,19,77826-77831
171,mp42aac,fcb,19,71886-71890
172,mp42aac,fcb,19,124663-124668
173,mp42aac,fcb,19,124599-124605
174,mp42aac,fcb,19,125068-125083
175,mp42aac,fcb,19,124994-125001
176,mp42aac,fcb,19,124900-124903
177,mp42aac,fcb,19,124959-124962
178,mp42aac,fcb,19,124935-124942
179,mp42aac,fcb,19,124873-124876
180,mp42aac,fcb,19,117331-117344
181,mp42aac,fcb,19,49969-51009
182,mp42aac,fcb,19,124946-124949
