,benchmark,fuzzer_combination,expid,edge
509,readelf,fcb,14,17788-18350
510,readelf,fcb,14,20150-21549
511,readelf,fcb,14,17724-22179
512,readelf,fcb,14,16398-16595
513,readelf,fcb,14,1813-1823
514,readelf,fcb,14,19086-21549
515,readelf,fcb,14,18555-21549
516,readelf,fcb,14,17788-20136
517,readelf,fcb,14,1529-1529
518,readelf,fcb,14,23068-23074
519,readelf,fcb,14,1807-2012
520,readelf,fcb,14,16376-16595
521,readelf,fcb,14,14466-14488
522,readelf,fcb,14,4415-4435
523,readelf,fcb,14,14466-14506
524,readelf,fcb,14,18503-21810
525,readelf,fcb,14,18365-18495
526,readelf,fcb,14,18365-18473
527,readelf,fcb,14,18365-18525
528,readelf,fcb,14,18365-18377
529,readelf,fcb,14,18365-18371
530,readelf,fcb,14,18365-21810
531,readelf,fcb,14,18481-21810
532,readelf,fcb,14,18419-21810
533,readelf,fcb,14,18365-18427
534,readelf,fcb,14,18365-18405
535,readelf,fcb,14,18365-18409
536,readelf,fcb,14,18365-18413
537,readelf,fcb,14,18365-18521
538,readelf,fcb,14,18527-21810
539,readelf,fcb,14,18365-18535
540,readelf,fcb,14,18449-21810
541,readelf,fcb,14,18365-18499
542,readelf,fcb,14,18365-18439
543,readelf,fcb,14,18403-21810
544,readelf,fcb,14,18493-21810
545,readelf,fcb,14,18365-18475
546,readelf,fcb,14,18463-21810
547,readelf,fcb,14,18519-21810
548,readelf,fcb,14,18375-21810
549,readelf,fcb,14,18421-21810
550,readelf,fcb,14,18253-21549
551,readelf,fcb,14,18365-18407
552,readelf,fcb,14,18365-18501
553,readelf,fcb,14,18365-18431
554,readelf,fcb,14,18513-21810
555,readelf,fcb,14,18373-21810
556,readelf,fcb,14,18455-21810
557,readelf,fcb,14,18491-21810
558,readelf,fcb,14,18365-18539
559,readelf,fcb,14,18477-21810
560,readelf,fcb,14,18433-21810
561,readelf,fcb,14,18365-18447
562,readelf,fcb,14,18365-18465
563,readelf,fcb,14,18423-21810
564,readelf,fcb,14,18401-21810
565,readelf,fcb,14,5272-5472
566,readelf,fcb,14,18489-21810
567,readelf,fcb,14,18529-21810
568,readelf,fcb,14,18365-18435
569,readelf,fcb,14,18365-18523
570,readelf,fcb,14,18511-21810
571,readelf,fcb,14,18531-21810
572,readelf,fcb,14,18365-18505
573,readelf,fcb,14,25698-25702
574,readelf,fcb,14,18517-21810
575,readelf,fcb,14,18365-18541
576,readelf,fcb,14,18365-18445
577,readelf,fcb,14,18429-21810
578,readelf,fcb,14,18485-21810
579,readelf,fcb,14,18365-18467
580,readelf,fcb,14,18365-18385
581,readelf,fcb,14,18365-18459
582,readelf,fcb,14,18387-21810
583,readelf,fcb,14,18451-21810
584,readelf,fcb,14,18365-18533
585,readelf,fcb,14,18365-18549
586,readelf,fcb,14,18537-21810
587,readelf,fcb,14,18365-18395
588,readelf,fcb,14,18365-18417
589,readelf,fcb,14,18365-18515
590,readelf,fcb,14,9983-9999
591,readelf,fcb,14,18365-18425
592,readelf,fcb,14,17788-20579
593,readelf,fcb,14,18365-18443
594,readelf,fcb,14,18415-21810
595,readelf,fcb,14,18509-21810
596,readelf,fcb,14,26652-26667
597,readelf,fcb,14,18365-18461
598,readelf,fcb,14,18365-18479
599,readelf,fcb,14,18365-18457
600,readelf,fcb,14,18257-21810
601,readelf,fcb,14,18253-18309
602,readelf,fcb,14,18365-18393
603,readelf,fcb,14,18756-21549
604,readelf,fcb,14,18365-18543
605,readelf,fcb,14,18365-18453
606,readelf,fcb,14,18365-18381
607,readelf,fcb,14,25702-25706
608,readelf,fcb,14,18365-18437
609,readelf,fcb,14,20141-21544
610,readelf,fcb,14,21564-21810
611,readelf,fcb,14,22296-22398
612,readelf,fcb,14,17788-20220
613,readelf,fcb,14,18483-21810
614,readelf,fcb,14,18441-21810
615,readelf,fcb,14,18397-21810
616,readelf,fcb,14,20150-20170
617,readelf,fcb,14,17788-20015
618,readelf,fcb,14,18355-21549
619,readelf,fcb,14,18547-21810
620,readelf,fcb,14,19394-19546
621,readelf,fcb,14,19616-19740
622,readelf,fcb,14,17788-20317
623,readelf,fcb,14,18672-21810
624,readelf,fcb,14,19096-21549
625,readelf,fcb,14,18411-21810
626,readelf,fcb,14,18365-18389
627,readelf,fcb,14,18383-21810
628,readelf,fcb,14,18365-18379
629,readelf,fcb,14,18553-21810
630,readelf,fcb,14,18365-18551
631,readelf,fcb,14,16363-16388
632,readelf,fcb,14,20312-21699
633,readelf,fcb,14,19394-19398
634,readelf,fcb,14,18323-21810
635,readelf,fcb,14,18317-21810
636,readelf,fcb,14,2516-2520
637,readelf,fcb,14,20369-21810
638,readelf,fcb,14,20387-21810
639,readelf,fcb,14,20317-21810
640,readelf,fcb,14,20317-20345
641,readelf,fcb,14,20447-21810
642,readelf,fcb,14,20415-21810
643,readelf,fcb,14,20409-21810
644,readelf,fcb,14,20317-20327
645,readelf,fcb,14,20389-21810
646,readelf,fcb,14,20321-21810
647,readelf,fcb,14,17788-18746
648,readelf,fcb,14,20317-20391
649,readelf,fcb,14,20325-21810
650,readelf,fcb,14,20317-20373
651,readelf,fcb,14,19394-19510
652,readelf,fcb,14,20317-20371
653,readelf,fcb,14,20449-21810
654,readelf,fcb,14,20377-21810
655,readelf,fcb,14,20317-20333
656,readelf,fcb,14,20399-21810
657,readelf,fcb,14,20417-21810
658,readelf,fcb,14,20317-20411
659,readelf,fcb,14,20317-20339
660,readelf,fcb,14,20381-21810
661,readelf,fcb,14,18253-21810
662,readelf,fcb,14,20317-20351
663,readelf,fcb,14,20317-20349
664,readelf,fcb,14,20329-21810
665,readelf,fcb,14,20317-20383
666,readelf,fcb,14,20317-20435
667,readelf,fcb,14,20355-21810
668,readelf,fcb,14,20317-20407
669,readelf,fcb,14,20395-21810
670,readelf,fcb,14,19394-19530
671,readelf,fcb,14,20335-21810
672,readelf,fcb,14,20441-21810
673,readelf,fcb,14,20317-20421
674,readelf,fcb,14,20317-20379
675,readelf,fcb,14,20413-21810
676,readelf,fcb,14,20317-20423
677,readelf,fcb,14,20437-21810
678,readelf,fcb,14,20317-20439
679,readelf,fcb,14,20317-20363
680,readelf,fcb,14,20317-20343
681,readelf,fcb,14,21600-21810
682,readelf,fcb,14,20317-20337
683,readelf,fcb,14,19550-21810
684,readelf,fcb,14,20445-21810
685,readelf,fcb,14,20451-21810
686,readelf,fcb,14,18555-21582
687,readelf,fcb,14,20317-20427
688,readelf,fcb,14,20317-20419
689,readelf,fcb,14,20431-21810
690,readelf,fcb,14,20425-21810
691,readelf,fcb,14,20317-20429
692,readelf,fcb,14,20359-21810
693,readelf,fcb,14,20317-20403
694,readelf,fcb,14,20433-21810
695,readelf,fcb,14,20317-20443
696,readelf,fcb,14,20393-21810
697,readelf,fcb,14,19394-21810
698,readelf,fcb,14,20317-20401
699,readelf,fcb,14,18343-21810
700,readelf,fcb,14,9999-10030
701,readelf,fcb,14,18253-18263
702,readelf,fcb,14,17788-18988
703,readelf,fcb,14,4377-4388
704,readelf,fcb,14,21745-21810
705,readelf,fcb,14,32117-32125
706,readelf,fcb,14,19096-21648
707,readelf,fcb,14,19081-21549
708,readelf,fcb,14,20502-21549
709,readelf,fcb,14,21612-21810
710,readelf,fcb,14,20514-21810
711,readelf,fcb,14,21682-21687
712,readelf,fcb,14,25710-25714
713,readelf,fcb,14,20150-21810
714,readelf,fcb,14,17788-20455
715,readelf,fcb,14,20188-21810
716,readelf,fcb,14,20158-21810
717,readelf,fcb,14,20150-20178
718,readelf,fcb,14,20196-21810
719,readelf,fcb,14,20150-20214
720,readelf,fcb,14,20150-20206
721,readelf,fcb,14,20150-20154
722,readelf,fcb,14,20150-20180
723,readelf,fcb,14,20172-21810
724,readelf,fcb,14,20150-20182
725,readelf,fcb,14,20186-21810
726,readelf,fcb,14,20150-20200
727,readelf,fcb,14,20150-20192
728,readelf,fcb,14,20150-20156
729,readelf,fcb,14,20216-21810
730,readelf,fcb,14,20150-20160
731,readelf,fcb,14,20150-20190
732,readelf,fcb,14,21636-21810
733,readelf,fcb,14,20150-20168
734,readelf,fcb,14,20150-20166
735,readelf,fcb,14,20150-20184
736,readelf,fcb,14,18253-18295
737,readelf,fcb,14,18730-21810
738,readelf,fcb,14,16545-16548
739,readelf,fcb,14,18560-21810
740,readelf,fcb,14,18628-21810
741,readelf,fcb,14,18656-21810
742,readelf,fcb,14,18646-21810
743,readelf,fcb,14,18560-18670
744,readelf,fcb,14,18598-21810
745,readelf,fcb,14,18676-21810
746,readelf,fcb,14,18560-18712
747,readelf,fcb,14,18560-18682
748,readelf,fcb,14,18614-21810
749,readelf,fcb,14,18560-18664
750,readelf,fcb,14,18642-21810
751,readelf,fcb,14,18560-18694
752,readelf,fcb,14,18624-21810
753,readelf,fcb,14,18560-18564
754,readelf,fcb,14,18704-21810
755,readelf,fcb,14,18560-18648
756,readelf,fcb,14,18560-18710
757,readelf,fcb,14,18590-21810
758,readelf,fcb,14,18560-18596
759,readelf,fcb,14,18560-18632
760,readelf,fcb,14,18718-21810
761,readelf,fcb,14,18560-18608
762,readelf,fcb,14,18634-21810
763,readelf,fcb,14,18560-18732
764,readelf,fcb,14,18688-21810
765,readelf,fcb,14,18560-18640
766,readelf,fcb,14,18654-21810
767,readelf,fcb,14,18560-18602
768,readelf,fcb,14,18618-21810
769,readelf,fcb,14,18696-21810
770,readelf,fcb,14,18560-18572
771,readelf,fcb,14,18560-18722
772,readelf,fcb,14,25888-25891
773,readelf,fcb,14,20502-21810
774,readelf,fcb,14,18662-21810
