,benchmark,fuzzer_combination,expid,edge
251,libxml2,fcb,7,6867-7146
252,libxml2,fcb,7,6154-6284
253,libxml2,fcb,7,22527-22727
254,libxml2,fcb,7,7903-7958
255,libxml2,fcb,7,13129-13141
256,libxml2,fcb,7,16353-16360
257,libxml2,fcb,7,415292-415328
258,libxml2,fcb,7,23262-23264
259,libxml2,fcb,7,35296-35320
260,libxml2,fcb,7,9616-9640
261,libxml2,fcb,7,415259-415269
262,libxml2,fcb,7,42241-42247
263,libxml2,fcb,7,34728-34730
264,libxml2,fcb,7,366875-366974
265,libxml2,fcb,7,48814-48929
266,libxml2,fcb,7,415216-415226
267,libxml2,fcb,7,126179-126190
268,libxml2,fcb,7,37415-37424
269,libxml2,fcb,7,30906-30920
270,libxml2,fcb,7,415624-415640
271,libxml2,fcb,7,12118-12271
272,libxml2,fcb,7,130015-130051
273,libxml2,fcb,7,415216-415242
274,libxml2,fcb,7,11986-12012
275,libxml2,fcb,7,16545-16554
276,libxml2,fcb,7,12762-12909
277,libxml2,fcb,7,415378-415414
278,libxml2,fcb,7,48800-48929
279,libxml2,fcb,7,33049-33162
280,libxml2,fcb,7,9768-9785
281,libxml2,fcb,7,415559-415585
282,libxml2,fcb,7,12401-12628
283,libxml2,fcb,7,415601-415617
284,libxml2,fcb,7,7554-7615
285,libxml2,fcb,7,48786-48929
286,libxml2,fcb,7,6867-6960
287,libxml2,fcb,7,12839-12915
288,libxml2,fcb,7,7436-7443
289,libxml2,fcb,7,33018-33162
290,libxml2,fcb,7,14311-14316
291,libxml2,fcb,7,374023-374032
292,libxml2,fcb,7,15709-15732
293,libxml2,fcb,7,11240-11253
294,libxml2,fcb,7,415269-415285
295,libxml2,fcb,7,10782-10808
296,libxml2,fcb,7,48828-48929
297,libxml2,fcb,7,23461-23475
298,libxml2,fcb,7,16152-16299
299,libxml2,fcb,7,128993-129056
300,libxml2,fcb,7,10854-10861
301,libxml2,fcb,7,13162-13209
302,libxml2,fcb,7,391308-391330
303,libxml2,fcb,7,374032-374043
304,libxml2,fcb,7,391120-391122
305,libxml2,fcb,7,30933-30955
306,libxml2,fcb,7,31941-32114
307,libxml2,fcb,7,49709-49715
308,libxml2,fcb,7,12436-12628
309,libxml2,fcb,7,391495-391520
310,libxml2,fcb,7,22041-22067
311,libxml2,fcb,7,131166-131175
312,libxml2,fcb,7,421710-421736
313,libxml2,fcb,7,12989-13212
314,libxml2,fcb,7,42168-42185
315,libxml2,fcb,7,10124-10162
316,libxml2,fcb,7,16430-16437
317,libxml2,fcb,7,13038-13209
318,libxml2,fcb,7,11553-11561
319,libxml2,fcb,7,15440-15607
320,libxml2,fcb,7,373899-374218
321,libxml2,fcb,7,130895-130912
322,libxml2,fcb,7,123576-123756
323,libxml2,fcb,7,12832-12915
324,libxml2,fcb,7,32998-33018
325,libxml2,fcb,7,48842-48929
326,libxml2,fcb,7,16708-16743
327,libxml2,fcb,7,16138-16299
328,libxml2,fcb,7,9730-9757
329,libxml2,fcb,7,12076-12271
330,libxml2,fcb,7,396638-396716
331,libxml2,fcb,7,421090-421113
332,libxml2,fcb,7,16934-16940
333,libxml2,fcb,7,126106-126111
334,libxml2,fcb,7,11306-11312
335,libxml2,fcb,7,125974-126064
336,libxml2,fcb,7,130638-130647
337,libxml2,fcb,7,112688-112697
338,libxml2,fcb,7,125755-125764
339,libxml2,fcb,7,123612-123756
340,libxml2,fcb,7,13010-13209
341,libxml2,fcb,7,130691-130745
342,libxml2,fcb,7,130673-130682
343,libxml2,fcb,7,34743-34751
344,libxml2,fcb,7,42992-43006
345,libxml2,fcb,7,128984-129056
346,libxml2,fcb,7,131294-131296
347,libxml2,fcb,7,127012-127021
348,libxml2,fcb,7,129029-129056
349,libxml2,fcb,7,34676-34683
350,libxml2,fcb,7,130965-131247
351,libxml2,fcb,7,34577-34587
352,libxml2,fcb,7,128432-128721
353,libxml2,fcb,7,128718-129101
354,libxml2,fcb,7,390932-390938
355,libxml2,fcb,7,271426-271520
356,libxml2,fcb,7,129634-129734
357,libxml2,fcb,7,129667-129726
358,libxml2,fcb,7,129127-129136
359,libxml2,fcb,7,16360-16437
360,libxml2,fcb,7,409630-409648
361,libxml2,fcb,7,23425-23444
362,libxml2,fcb,7,129382-129445
363,libxml2,fcb,7,12790-12915
364,libxml2,fcb,7,129952-130051
365,libxml2,fcb,7,7602-7611
366,libxml2,fcb,7,127697-127828
367,libxml2,fcb,7,7351-7364
368,libxml2,fcb,7,129814-130054
369,libxml2,fcb,7,34637-34676
370,libxml2,fcb,7,129882-129952
371,libxml2,fcb,7,391068-391118
372,libxml2,fcb,7,129427-129445
373,libxml2,fcb,7,129002-129056
374,libxml2,fcb,7,128839-128849
375,libxml2,fcb,7,125409-125418
376,libxml2,fcb,7,420209-420305
377,libxml2,fcb,7,125755-126064
378,libxml2,fcb,7,391008-391289
379,libxml2,fcb,7,23224-23250
380,libxml2,fcb,7,31989-31998
381,libxml2,fcb,7,421615-421626
382,libxml2,fcb,7,15162-15393
383,libxml2,fcb,7,32075-32093
384,libxml2,fcb,7,391461-391465
385,libxml2,fcb,7,420432-420440
386,libxml2,fcb,7,116420-116440
387,libxml2,fcb,7,123657-123756
388,libxml2,fcb,7,390964-391289
389,libxml2,fcb,7,396517-396527
390,libxml2,fcb,7,128068-128077
391,libxml2,fcb,7,17079-17096
392,libxml2,fcb,7,420914-421006
393,libxml2,fcb,7,396695-396737
394,libxml2,fcb,7,396567-396632
395,libxml2,fcb,7,8602-8626
396,libxml2,fcb,7,376083-376115
397,libxml2,fcb,7,12041-12265
398,libxml2,fcb,7,123693-123756
399,libxml2,fcb,7,13141-13209
400,libxml2,fcb,7,8407-8421
401,libxml2,fcb,7,11496-11514
402,libxml2,fcb,7,15106-15399
403,libxml2,fcb,7,13148-13209
404,libxml2,fcb,7,22938-22945
405,libxml2,fcb,7,367135-367149
406,libxml2,fcb,7,56363-56971
407,libxml2,fcb,7,123666-123756
408,libxml2,fcb,7,48940-49162
409,libxml2,fcb,7,128158-128184
410,libxml2,fcb,7,32146-32615
411,libxml2,fcb,7,391174-391204
412,libxml2,fcb,7,366875-367016
413,libxml2,fcb,7,12104-12271
414,libxml2,fcb,7,16627-16760
415,libxml2,fcb,7,7461-7466
416,libxml2,fcb,7,420496-420511
417,libxml2,fcb,7,12338-12631
418,libxml2,fcb,7,7515-7619
419,libxml2,fcb,7,10638-10662
420,libxml2,fcb,7,133312-133464
421,libxml2,fcb,7,13155-13209
422,libxml2,fcb,7,12506-12628
423,libxml2,fcb,7,396688-396702
424,libxml2,fcb,7,412457-412428
425,libxml2,fcb,7,126151-126171
426,libxml2,fcb,7,14189-14198
427,libxml2,fcb,7,130929-130938
428,libxml2,fcb,7,130956-131247
429,libxml2,fcb,7,128624-128721
430,libxml2,fcb,7,131193-131247
431,libxml2,fcb,7,129979-130051
432,libxml2,fcb,7,11505-11523
433,libxml2,fcb,7,130629-130638
434,libxml2,fcb,7,40800-40832
435,libxml2,fcb,7,129988-130051
436,libxml2,fcb,7,128948-129056
437,libxml2,fcb,7,123648-123756
438,libxml2,fcb,7,16346-16437
439,libxml2,fcb,7,366988-366993
440,libxml2,fcb,7,421357-421364
441,libxml2,fcb,7,16117-16299
442,libxml2,fcb,7,391473-391478
443,libxml2,fcb,7,123675-123756
444,libxml2,fcb,7,129020-129056
445,libxml2,fcb,7,15190-15393
446,libxml2,fcb,7,131157-131247
447,libxml2,fcb,7,367144-367149
448,libxml2,fcb,7,128849-128879
449,libxml2,fcb,7,129190-129445
450,libxml2,fcb,7,12083-12271
451,libxml2,fcb,7,123747-123756
452,libxml2,fcb,7,128839-128859
453,libxml2,fcb,7,15517-15538
454,libxml2,fcb,7,11487-11523
455,libxml2,fcb,7,70749-70763
456,libxml2,fcb,7,17228-17254
457,libxml2,fcb,7,70689-70836
458,libxml2,fcb,7,133364-133371
459,libxml2,fcb,7,123720-123756
460,libxml2,fcb,7,15176-15393
461,libxml2,fcb,7,420572-420927
462,libxml2,fcb,7,12090-12271
463,libxml2,fcb,7,125773-126064
464,libxml2,fcb,7,391063-391289
465,libxml2,fcb,7,15274-15393
466,libxml2,fcb,7,12863-12874
467,libxml2,fcb,7,41155-41159
468,libxml2,fcb,7,421344-421352
469,libxml2,fcb,7,35959-36217
470,libxml2,fcb,7,129547-129556
471,libxml2,fcb,7,396709-396716
472,libxml2,fcb,7,49440-49469
473,libxml2,fcb,7,12902-12915
474,libxml2,fcb,7,17007-17033
475,libxml2,fcb,7,35974-36011
476,libxml2,fcb,7,49683-49709
477,libxml2,fcb,7,420662-420683
478,libxml2,fcb,7,366875-366960
479,libxml2,fcb,7,12146-12153
480,libxml2,fcb,7,365392-365398
481,libxml2,fcb,7,84457-84484
482,libxml2,fcb,7,13563-13697
483,libxml2,fcb,7,13620-13629
484,libxml2,fcb,7,12846-12915
485,libxml2,fcb,7,13557-13697
486,libxml2,fcb,7,374075-374101
487,libxml2,fcb,7,366932-366937
488,libxml2,fcb,7,128441-128721
489,libxml2,fcb,7,125809-126064
490,libxml2,fcb,7,126123-126143
491,libxml2,fcb,7,365450-365457
492,libxml2,fcb,7,130727-130745
493,libxml2,fcb,7,130718-130745
494,libxml2,fcb,7,128633-128721
495,libxml2,fcb,7,131001-131010
496,libxml2,fcb,7,131229-131247
497,libxml2,fcb,7,128597-128721
498,libxml2,fcb,7,131211-131247
499,libxml2,fcb,7,128588-128721
500,libxml2,fcb,7,367102-367107
501,libxml2,fcb,7,131238-131247
502,libxml2,fcb,7,371143-371164
503,libxml2,fcb,7,128459-128468
504,libxml2,fcb,7,128660-128721
505,libxml2,fcb,7,129606-129609
506,libxml2,fcb,7,129912-129922
507,libxml2,fcb,7,129961-130051
508,libxml2,fcb,7,126271-126286
509,libxml2,fcb,7,129409-129445
510,libxml2,fcb,7,129418-129445
511,libxml2,fcb,7,367045-367116
512,libxml2,fcb,7,125485-125494
513,libxml2,fcb,7,366875-366890
514,libxml2,fcb,7,373909-374218
515,libxml2,fcb,7,13705-13719
516,libxml2,fcb,7,374402-374430
517,libxml2,fcb,7,367045-367074
518,libxml2,fcb,7,123878-123884
519,libxml2,fcb,7,35989-35998
520,libxml2,fcb,7,24624-24655
521,libxml2,fcb,7,269074-269033
522,libxml2,fcb,7,367088-367093
523,libxml2,fcb,7,123639-123756
524,libxml2,fcb,7,123738-123756
525,libxml2,fcb,7,130194-130308
526,libxml2,fcb,7,15543-15607
527,libxml2,fcb,7,374251-374545
528,libxml2,fcb,7,374669-375109
529,libxml2,fcb,7,130938-130947
530,libxml2,fcb,7,22009-22028
531,libxml2,fcb,7,365347-365357
532,libxml2,fcb,7,366715-366779
533,libxml2,fcb,7,128508-128588
534,libxml2,fcb,7,131202-131247
535,libxml2,fcb,7,87389-87476
536,libxml2,fcb,7,87218-87235
537,libxml2,fcb,7,126775-126784
538,libxml2,fcb,7,22165-22174
539,libxml2,fcb,7,126666-126717
540,libxml2,fcb,7,13525-13543
541,libxml2,fcb,7,13638-13656
542,libxml2,fcb,7,414197-414289
543,libxml2,fcb,7,34505-34529
544,libxml2,fcb,7,33592-34538
545,libxml2,fcb,7,34462-34531
546,libxml2,fcb,7,34336-34342
547,libxml2,fcb,7,125791-126064
548,libxml2,fcb,7,34038-34044
549,libxml2,fcb,7,33973-33987
550,libxml2,fcb,7,34395-34409
551,libxml2,fcb,7,33844-33870
552,libxml2,fcb,7,19274-19435
553,libxml2,fcb,7,34342-34368
554,libxml2,fcb,7,34007-34014
555,libxml2,fcb,7,33816-34548
556,libxml2,fcb,7,13582-13600
557,libxml2,fcb,7,34178-34204
558,libxml2,fcb,7,33608-33679
559,libxml2,fcb,7,70707-70714
560,libxml2,fcb,7,396517-396561
561,libxml2,fcb,7,18620-18629
562,libxml2,fcb,7,848-875
563,libxml2,fcb,7,125371-125380
564,libxml2,fcb,7,130378-130388
565,libxml2,fcb,7,45649-46197
566,libxml2,fcb,7,46069-46079
567,libxml2,fcb,7,46105-46177
568,libxml2,fcb,7,45755-45762
569,libxml2,fcb,7,43860-43878
570,libxml2,fcb,7,45747-46201
571,libxml2,fcb,7,45677-46197
572,libxml2,fcb,7,55705-55728
573,libxml2,fcb,7,23211-23218
574,libxml2,fcb,7,45635-46197
575,libxml2,fcb,7,45663-46197
576,libxml2,fcb,7,45621-46197
577,libxml2,fcb,7,45775-45782
578,libxml2,fcb,7,45793-45897
579,libxml2,fcb,7,54927-56337
580,libxml2,fcb,7,55752-55759
581,libxml2,fcb,7,45807-45897
582,libxml2,fcb,7,45731-45740
583,libxml2,fcb,7,46177-46181
584,libxml2,fcb,7,45821-45897
585,libxml2,fcb,7,420530-420540
586,libxml2,fcb,7,45883-45892
587,libxml2,fcb,7,55199-55211
588,libxml2,fcb,7,47580-48290
589,libxml2,fcb,7,48342-48704
590,libxml2,fcb,7,366853-366867
591,libxml2,fcb,7,46282-47525
592,libxml2,fcb,7,55415-55426
593,libxml2,fcb,7,15595-15607
594,libxml2,fcb,7,54878-56337
595,libxml2,fcb,7,70756-70834
596,libxml2,fcb,7,371262-371271
597,libxml2,fcb,7,373919-374218
598,libxml2,fcb,7,81774-81778
599,libxml2,fcb,7,84131-84197
600,libxml2,fcb,7,374382-374432
601,libxml2,fcb,7,420740-420769
602,libxml2,fcb,7,126055-126064
603,libxml2,fcb,7,70682-70836
604,libxml2,fcb,7,125690-125704
605,libxml2,fcb,7,35354-35380
606,libxml2,fcb,7,421431-421694
607,libxml2,fcb,7,38633-38647
608,libxml2,fcb,7,129457-129470
609,libxml2,fcb,7,366875-366904
610,libxml2,fcb,7,128334-128348
611,libxml2,fcb,7,31259-31268
612,libxml2,fcb,7,21596-21606
613,libxml2,fcb,7,374281-374545
614,libxml2,fcb,7,14722-14732
615,libxml2,fcb,7,372629-372647
616,libxml2,fcb,7,411526-411542
617,libxml2,fcb,7,126896-126906
618,libxml2,fcb,7,411542-411546
619,libxml2,fcb,7,420888-420902
620,libxml2,fcb,7,128147-128149
621,libxml2,fcb,7,12569-12576
622,libxml2,fcb,7,14732-14751
623,libxml2,fcb,7,365854-365863
624,libxml2,fcb,7,126784-126793
625,libxml2,fcb,7,126811-127206
626,libxml2,fcb,7,420561-420572
627,libxml2,fcb,7,127679-127828
628,libxml2,fcb,7,127057-127206
629,libxml2,fcb,7,23035-23143
630,libxml2,fcb,7,39873-39885
631,libxml2,fcb,7,23091-23107
632,libxml2,fcb,7,391167-391181
633,libxml2,fcb,7,23107-23139
634,libxml2,fcb,7,268198-268218
635,libxml2,fcb,7,39151-39175
636,libxml2,fcb,7,39002-39694
637,libxml2,fcb,7,38542-38550
638,libxml2,fcb,7,10138-10162
639,libxml2,fcb,7,39013-39694
640,libxml2,fcb,7,39045-39072
641,libxml2,fcb,7,39520-39694
642,libxml2,fcb,7,406388-406432
643,libxml2,fcb,7,411323-411335
644,libxml2,fcb,7,365467-365488
645,libxml2,fcb,7,53925-54019
646,libxml2,fcb,7,53939-54019
647,libxml2,fcb,7,53953-54019
648,libxml2,fcb,7,53967-54019
649,libxml2,fcb,7,53981-54019
650,libxml2,fcb,7,53995-54019
651,libxml2,fcb,7,54729-54749
652,libxml2,fcb,7,46296-47525
653,libxml2,fcb,7,46310-47525
654,libxml2,fcb,7,46324-47525
655,libxml2,fcb,7,6186-6200
656,libxml2,fcb,7,46462-46472
657,libxml2,fcb,7,46613-46620
658,libxml2,fcb,7,406430-406432
659,libxml2,fcb,7,32341-32619
660,libxml2,fcb,7,29195-29203
661,libxml2,fcb,7,6876-7218
662,libxml2,fcb,7,370550-370586
663,libxml2,fcb,7,32188-32615
664,libxml2,fcb,7,29185-29203
665,libxml2,fcb,7,53674-53700
666,libxml2,fcb,7,32160-32615
667,libxml2,fcb,7,43339-43352
668,libxml2,fcb,7,44123-44141
669,libxml2,fcb,7,32403-32407
670,libxml2,fcb,7,43352-43363
671,libxml2,fcb,7,32601-32619
672,libxml2,fcb,7,7880-7889
673,libxml2,fcb,7,32230-32615
674,libxml2,fcb,7,22206-22200
675,libxml2,fcb,7,32174-32615
676,libxml2,fcb,7,53621-53627
677,libxml2,fcb,7,19447-19451
678,libxml2,fcb,7,32735-32743
679,libxml2,fcb,7,154884-155413
680,libxml2,fcb,7,32301-32619
681,libxml2,fcb,7,32202-32615
682,libxml2,fcb,7,32216-32615
683,libxml2,fcb,7,32278-32287
684,libxml2,fcb,7,16667-16691
685,libxml2,fcb,7,32849-32858
686,libxml2,fcb,7,53556-53563
687,libxml2,fcb,7,7164-7218
688,libxml2,fcb,7,32650-32658
689,libxml2,fcb,7,7377-7397
690,libxml2,fcb,7,38923-38956
691,libxml2,fcb,7,53572-53598
692,libxml2,fcb,7,38986-38996
693,libxml2,fcb,7,28837-28865
694,libxml2,fcb,7,53704-53713
695,libxml2,fcb,7,43312-43335
696,libxml2,fcb,7,28874-28880
697,libxml2,fcb,7,32759-32783
698,libxml2,fcb,7,19406-19418
699,libxml2,fcb,7,406616-406632
700,libxml2,fcb,7,39032-39039
701,libxml2,fcb,7,32909-32935
702,libxml2,fcb,7,369996-370004
703,libxml2,fcb,7,16250-16257
704,libxml2,fcb,7,129679-129726
705,libxml2,fcb,7,6936-7218
706,libxml2,fcb,7,125782-126064
707,libxml2,fcb,7,33740-34538
708,libxml2,fcb,7,7528-7619
709,libxml2,fcb,7,16956-16975
710,libxml2,fcb,7,32386-32619
711,libxml2,fcb,7,33093-33102
712,libxml2,fcb,7,127102-127206
713,libxml2,fcb,7,421710-421729
714,libxml2,fcb,7,45907-45983
715,libxml2,fcb,7,127724-127828
716,libxml2,fcb,7,53338-53373
717,libxml2,fcb,7,8827-8837
718,libxml2,fcb,7,32767-32783
719,libxml2,fcb,7,403556-403584
720,libxml2,fcb,7,129237-129257
721,libxml2,fcb,7,48356-48704
722,libxml2,fcb,7,33881-33888
723,libxml2,fcb,7,19393-19404
724,libxml2,fcb,7,420143-420197
725,libxml2,fcb,7,46405-46429
726,libxml2,fcb,7,44178-44184
727,libxml2,fcb,7,415345-415371
728,libxml2,fcb,7,46496-46501
729,libxml2,fcb,7,415517-415527
730,libxml2,fcb,7,406215-406229
731,libxml2,fcb,7,12345-12631
732,libxml2,fcb,7,56391-56971
733,libxml2,fcb,7,56461-56971
