,benchmark,fuzzer_combination,expid,edge
196,mp42aac,fca,7,82927-82933
197,mp42aac,fca,7,83019-83034
198,mp42aac,fca,7,82602-82609
199,mp42aac,fca,7,82900-82986
200,mp42aac,fca,7,83136-83151
201,mp42aac,fca,7,82974-82921
202,mp42aac,fca,7,113897-113904
203,mp42aac,fca,7,113861-113893
204,mp42aac,fca,7,113749-113762
205,mp42aac,fca,7,113915-113919
206,mp42aac,fca,7,126767-126780
207,mp42aac,fca,7,126833-126857
208,mp42aac,fca,7,23821-23825
209,mp42aac,fca,7,23807-23852
210,mp42aac,fca,7,23622-23639
211,mp42aac,fca,7,96977-96990
212,mp42aac,fca,7,97043-97071
213,mp42aac,fca,7,103299-103305
214,mp42aac,fca,7,103334-103347
215,mp42aac,fca,7,86168-86183
216,mp42aac,fca,7,86272-86280
217,mp42aac,fca,7,54083-54091
218,mp42aac,fca,7,54058-54225
219,mp42aac,fca,7,115950-115988
220,mp42aac,fca,7,116111-116203
221,mp42aac,fca,7,55966-55992
222,mp42aac,fca,7,23780-23807
223,mp42aac,fca,7,103511-103526
224,mp42aac,fca,7,54087-54225
225,mp42aac,fca,7,54275-54283
226,mp42aac,fca,7,54195-54225
227,mp42aac,fca,7,54136-54138
228,mp42aac,fca,7,54486-54494
229,mp42aac,fca,7,116113-116118
230,mp42aac,fca,7,116127-116131
231,mp42aac,fca,7,116086-116088
232,mp42aac,fca,7,23658-23662
233,mp42aac,fca,7,54106-54112
234,mp42aac,fca,7,54334-54340
235,mp42aac,fca,7,54334-54422
236,mp42aac,fca,7,54175-54225
237,mp42aac,fca,7,54143-54157
238,mp42aac,fca,7,54451-54511
239,mp42aac,fca,7,54463-54509
240,mp42aac,fca,7,4026-4043
241,mp42aac,fca,7,50460-50464
242,mp42aac,fca,7,99062-99066
243,mp42aac,fca,7,86310-86321
244,mp42aac,fca,7,99069-99124
245,mp42aac,fca,7,98857-98872
246,mp42aac,fca,7,55491-55504
247,mp42aac,fca,7,55588-55593
248,mp42aac,fca,7,113727-113714
249,mp42aac,fca,7,86186-86191
250,mp42aac,fca,7,50618-50622
251,mp42aac,fca,7,97317-97325
252,mp42aac,fca,7,113897-113902
253,mp42aac,fca,7,97341-97352
254,mp42aac,fca,7,97314-97352
255,mp42aac,fca,7,6842-6852
256,mp42aac,fca,7,124959-124962
257,mp42aac,fca,7,110911-110962
258,mp42aac,fca,7,31238-31276
259,mp42aac,fca,7,95261-95274
260,mp42aac,fca,7,82015-82053
261,mp42aac,fca,7,117331-117344
262,mp42aac,fca,7,118894-118932
263,mp42aac,fca,7,119477-119490
264,mp42aac,fca,7,49965-49969
265,mp42aac,fca,7,110247-110252
266,mp42aac,fca,7,110287-110294
267,mp42aac,fca,7,110356-110358
268,mp42aac,fca,7,110259-110381
269,mp42aac,fca,7,110364-110372
270,mp42aac,fca,7,110155-110168
271,mp42aac,fca,7,50768-50772
272,mp42aac,fca,7,110413-110418
273,mp42aac,fca,7,50210-50218
274,mp42aac,fca,7,50802-51009
275,mp42aac,fca,7,50152-51004
276,mp42aac,fca,7,78266-78279
277,mp42aac,fca,7,71886-71890
278,mp42aac,fca,7,49774-51009
279,mp42aac,fca,7,4656-4665
280,mp42aac,fca,7,85835-85839
281,mp42aac,fca,7,85849-85876
282,mp42aac,fca,7,29235-29265
283,mp42aac,fca,7,85876-85898
284,mp42aac,fca,7,50160-50164
