,discovery_id,fuzzer,block_source,block_target
223,223,afl-0-exid20,483918,483928
225,225,aflfast-0-exid20,476654,476677
226,226,fairfuzz-0-exid20,899164,899171
227,227,afl-0-exid20,321550,321556
229,229,aflfast-0-exid20,295919,295947
231,231,afl-0-exid20,297147,297180
232,232,aflplusplus-0-exid20,317279,317286
233,233,aflfast-0-exid20,817669,817691
235,235,afl-0-exid20,811297,811318
236,236,aflplusplus-0-exid20,70981,70990
238,238,fairfuzz-0-exid20,292923,292934
239,239,afl-0-exid20,317786,317793
243,243,afl-0-exid20,299720,299768
245,245,aflfast-0-exid20,484236,484239
246,246,fairfuzz-0-exid20,355256,355263
247,247,afl-0-exid20,310972,310980
253,253,aflfast-0-exid20,843840,843842
254,254,fairfuzz-0-exid20,318006,318010
255,255,afl-0-exid20,304501,305092
256,256,aflplusplus-0-exid20,21750,21754
257,257,aflfast-0-exid20,429074,429123
259,259,afl-0-exid20,219292,219294
260,260,aflplusplus-0-exid20,358277,358326
262,262,fairfuzz-0-exid20,363107,363116
264,264,aflplusplus-0-exid20,774319,774328
265,265,aflfast-0-exid20,301678,301682
267,267,afl-0-exid20,634594,634609
269,269,aflfast-0-exid20,319245,319354
272,272,aflplusplus-0-exid20,307365,307367
274,274,fairfuzz-0-exid20,843853,843863
275,275,afl-0-exid20,694912,694930
276,276,aflplusplus-0-exid20,321094,321101
277,277,aflfast-0-exid20,342757,342761
281,281,aflfast-0-exid20,298792,298809
282,282,fairfuzz-0-exid20,348997,349006
283,283,afl-0-exid20,799556,799564
284,284,aflplusplus-0-exid20,888827,888853
285,285,aflfast-0-exid20,772730,772736
286,286,fairfuzz-0-exid20,318389,318400
287,287,afl-0-exid20,319241,319245
289,289,aflfast-0-exid20,318152,318156
290,290,fairfuzz-0-exid20,98558,98541
291,291,afl-0-exid20,781914,781920
292,292,aflplusplus-0-exid20,317367,317375
293,293,aflfast-0-exid20,800402,800469
294,294,fairfuzz-0-exid20,318407,318414
295,295,afl-0-exid20,831634,831800
296,296,aflplusplus-0-exid20,844634,844636
297,297,aflfast-0-exid20,316581,316658
298,298,fairfuzz-0-exid20,317786,317793
299,299,afl-0-exid20,317286,317387
300,300,aflplusplus-0-exid20,349239,349247
302,302,fairfuzz-0-exid20,14066,14092
303,303,afl-0-exid20,843539,843546
310,310,fairfuzz-0-exid20,826719,826704
311,311,afl-0-exid20,476667,476696
312,312,aflplusplus-0-exid20,784405,784517
315,315,afl-0-exid20,98555,98558
316,316,aflplusplus-0-exid20,476418,476434
317,317,aflfast-0-exid20,70745,70784
319,319,afl-0-exid20,304907,305092
324,324,aflplusplus-0-exid20,318386,318543
327,327,afl-0-exid20,298388,298397
330,330,fairfuzz-0-exid20,831142,831159
331,331,afl-0-exid20,485756,486021
332,332,aflplusplus-0-exid20,893057,893115
334,334,afl-0-exid20,784848,784961
335,335,fairfuzz-0-exid20,319241,319245
336,336,aflplusplus-0-exid20,358255,358326
337,337,aflfast-0-exid20,784405,784517
343,343,fairfuzz-0-exid20,318183,318241
345,345,aflfast-0-exid20,218939,218943
349,349,aflfast-0-exid20,476677,476691
350,350,afl-0-exid20,318650,318658
355,355,fairfuzz-0-exid20,695092,695098
356,356,aflplusplus-0-exid20,476518,476708
357,357,aflfast-0-exid20,63367,63389
360,360,aflfast-0-exid20,317286,317387
362,362,afl-0-exid20,318006,318010
363,363,fairfuzz-0-exid20,304907,305092
364,364,aflplusplus-0-exid20,775925,775967
365,365,aflfast-0-exid20,784348,784517
366,366,afl-0-exid20,305055,305092
367,367,fairfuzz-0-exid20,321577,321550
369,369,aflfast-0-exid20,318107,318117
373,373,aflfast-0-exid20,440824,440828
374,374,afl-0-exid20,317265,317286
377,377,aflfast-0-exid20,362239,362259
379,379,aflplusplus-0-exid20,307249,307367
381,381,fairfuzz-0-exid20,318658,318798
383,383,aflplusplus-0-exid20,319241,319245
384,384,aflfast-0-exid20,297134,297147
386,386,afl-0-exid20,218923,218982
388,388,aflfast-0-exid20,777156,777176
390,390,afl-0-exid20,306937,307005
391,391,aflplusplus-0-exid20,897736,897776
392,392,aflfast-0-exid20,384838,384846
393,393,fairfuzz-0-exid20,99911,100100
394,394,afl-0-exid20,330056,330072
395,395,aflplusplus-0-exid20,843748,843764
396,396,aflfast-0-exid20,99492,99534
398,398,afl-0-exid20,298397,298404
399,399,aflplusplus-0-exid20,774210,774218
400,400,aflfast-0-exid20,893057,893115
401,401,fairfuzz-0-exid20,844614,844619
403,403,aflplusplus-0-exid20,316839,316920
404,404,aflfast-0-exid20,440432,440445
405,405,fairfuzz-0-exid20,885765,885769
406,406,afl-0-exid20,843507,843875
407,407,aflplusplus-0-exid20,305366,305370
409,409,fairfuzz-0-exid20,441032,441036
416,416,aflfast-0-exid20,10907,10920
418,418,afl-0-exid20,785421,785436
419,419,aflplusplus-0-exid20,891159,891165
420,420,aflfast-0-exid20,352815,352824
423,423,aflplusplus-0-exid20,311124,311137
427,427,aflplusplus-0-exid20,805875,805882
428,428,aflfast-0-exid20,302518,302562
430,430,afl-0-exid20,318414,318798
431,431,aflplusplus-0-exid20,472044,472065
434,434,afl-0-exid20,327701,327719
436,436,aflfast-0-exid20,307272,307302
437,437,fairfuzz-0-exid20,22417,22428
438,438,afl-0-exid20,304852,304880
439,439,aflplusplus-0-exid20,784365,784384
440,440,aflfast-0-exid20,296108,296102
441,441,fairfuzz-0-exid20,784667,784848
442,442,afl-0-exid20,885724,885765
443,443,aflplusplus-0-exid20,766124,766149
447,447,aflplusplus-0-exid20,320996,321047
449,449,fairfuzz-0-exid20,321230,321235
450,450,afl-0-exid20,340026,340033
451,451,aflplusplus-0-exid20,317753,317765
452,452,aflfast-0-exid20,891178,891278
453,453,fairfuzz-0-exid20,318143,318241
455,455,aflplusplus-0-exid20,307272,307302
456,456,aflfast-0-exid20,426328,426747
458,458,afl-0-exid20,318386,318641
459,459,aflplusplus-0-exid20,362104,362110
461,461,fairfuzz-0-exid20,781914,781920
462,462,afl-0-exid20,316219,316223
463,463,aflplusplus-0-exid20,218959,218963
464,464,aflfast-0-exid20,800555,800564
467,467,aflfast-0-exid20,317874,317914
468,468,aflplusplus-0-exid20,319091,319099
469,469,fairfuzz-0-exid20,799755,799762
471,471,aflfast-0-exid20,316860,316868
475,475,aflfast-0-exid20,321985,322023
478,478,afl-0-exid20,891198,891206
479,479,aflfast-0-exid20,884174,884466
481,481,fairfuzz-0-exid20,317286,317387
484,484,aflplusplus-0-exid20,319495,319511
485,485,fairfuzz-0-exid20,351209,351233
488,488,aflplusplus-0-exid20,293403,293410
489,489,fairfuzz-0-exid20,891198,891206
490,490,afl-0-exid20,99898,99911
492,492,fairfuzz-0-exid20,316391,316398
493,493,aflplusplus-0-exid20,98933,99129
495,495,aflfast-0-exid20,772893,772897
496,496,fairfuzz-0-exid20,330052,330056
497,497,aflplusplus-0-exid20,352815,352824
500,500,fairfuzz-0-exid20,785436,785447
503,503,aflfast-0-exid20,98933,99129
504,504,fairfuzz-0-exid20,352882,352911
505,505,aflplusplus-0-exid20,305116,305138
510,510,afl-0-exid20,317191,317387
511,511,aflfast-0-exid20,879630,879658
512,512,aflplusplus-0-exid20,317985,317996
513,513,afl-0-exid20,843764,843770
515,515,aflfast-0-exid20,821022,821040
516,516,aflplusplus-0-exid20,294161,294188
519,519,aflfast-0-exid20,321125,321130
520,520,aflplusplus-0-exid20,310893,310897
523,523,aflfast-0-exid20,304741,304753
527,527,aflfast-0-exid20,310897,311018
529,529,fairfuzz-0-exid20,304487,305092
531,531,aflfast-0-exid20,296966,296993
534,534,afl-0-exid20,304487,305092
535,535,aflfast-0-exid20,321528,321499
543,543,aflfast-0-exid20,317965,317990
548,548,fairfuzz-0-exid20,843770,843863
549,549,aflplusplus-0-exid20,426359,426747
551,551,aflfast-0-exid20,800574,800589
552,552,fairfuzz-0-exid20,218923,218982
553,553,aflplusplus-0-exid20,820882,820894
555,555,aflfast-0-exid20,296225,296247
559,559,fairfuzz-0-exid20,316219,316223
560,560,aflfast-0-exid20,426271,426359
562,562,afl-0-exid20,826709,826719
563,563,fairfuzz-0-exid20,304492,304501
564,564,aflfast-0-exid20,486627,486639
565,565,aflplusplus-0-exid20,321985,322023
566,566,afl-0-exid20,893057,893115
567,567,fairfuzz-0-exid20,634559,634594
570,570,afl-0-exid20,352858,352882
571,571,fairfuzz-0-exid20,624937,624950
573,573,aflplusplus-0-exid20,821089,821168
575,575,fairfuzz-0-exid20,316518,316525
577,577,aflplusplus-0-exid20,774269,774277
578,578,afl-0-exid20,38677,38698
579,579,fairfuzz-0-exid20,317187,317191
580,580,aflfast-0-exid20,472042,472044
582,582,aflplusplus-0-exid20,821018,821020
590,590,aflplusplus-0-exid20,21525,21587
592,592,aflfast-0-exid20,624943,624956
594,594,aflplusplus-0-exid20,426315,426328
595,595,fairfuzz-0-exid20,340026,340033
596,596,aflfast-0-exid20,485712,485756
602,602,aflplusplus-0-exid20,772690,772713
604,604,afl-0-exid20,818348,818355
606,606,aflplusplus-0-exid20,302557,302518
609,609,afl-0-exid20,348997,349006
615,615,fairfuzz-0-exid20,317251,317286
617,617,aflfast-0-exid20,330108,330134
618,618,aflplusplus-0-exid20,296221,296225
622,622,aflplusplus-0-exid20,304994,305002
623,623,fairfuzz-0-exid20,799556,799564
624,624,afl-0-exid20,321125,321130
627,627,fairfuzz-0-exid20,298397,298404
629,629,aflfast-0-exid20,305028,305030
630,630,aflplusplus-0-exid20,316868,316913
631,631,fairfuzz-0-exid20,99513,99534
632,632,afl-0-exid20,37295,37301
633,633,aflfast-0-exid20,441743,441761
635,635,fairfuzz-0-exid20,485723,485738
636,636,afl-0-exid20,99513,99534
639,639,fairfuzz-0-exid20,298438,298457
641,641,aflfast-0-exid20,362104,362110
642,642,aflplusplus-0-exid20,884171,884174
645,645,aflfast-0-exid20,784384,784517
646,646,aflplusplus-0-exid20,301836,301893
647,647,fairfuzz-0-exid20,824124,824136
649,649,aflfast-0-exid20,634559,634594
651,651,fairfuzz-0-exid20,843462,843507
652,652,afl-0-exid20,21750,21754
653,653,aflfast-0-exid20,218963,218974
654,654,aflplusplus-0-exid20,879658,879665
656,656,afl-0-exid20,318156,318163
657,657,aflfast-0-exid20,304985,305092
658,658,aflplusplus-0-exid20,330108,330134
661,661,aflfast-0-exid20,305116,305138
662,662,aflplusplus-0-exid20,476434,476445
663,663,fairfuzz-0-exid20,304852,304880
666,666,aflplusplus-0-exid20,296966,296993
667,667,fairfuzz-0-exid20,895676,895661
669,669,aflplusplus-0-exid20,298397,298415
670,670,afl-0-exid20,892815,892817
674,674,afl-0-exid20,342761,342779
676,676,aflfast-0-exid20,73710,73716
679,679,fairfuzz-0-exid20,476380,476708
680,680,aflfast-0-exid20,784948,784961
681,681,aflplusplus-0-exid20,317965,317990
682,682,afl-0-exid20,316817,316920
683,683,fairfuzz-0-exid20,330063,330134
684,684,aflfast-0-exid20,766103,766115
687,687,fairfuzz-0-exid20,316882,316913
689,689,aflplusplus-0-exid20,296108,296102
690,690,afl-0-exid20,295229,295236
691,691,fairfuzz-0-exid20,296102,296123
693,693,aflplusplus-0-exid20,774252,774263
694,694,afl-0-exid20,897674,897795
695,695,fairfuzz-0-exid20,295229,295236
696,696,aflfast-0-exid20,391594,391606
697,697,aflplusplus-0-exid20,321165,321172
698,698,afl-0-exid20,8016,8018
704,704,aflfast-0-exid20,320935,321096
705,705,aflplusplus-0-exid20,634594,634609
707,707,fairfuzz-0-exid20,843807,843826
711,711,fairfuzz-0-exid20,619355,619362
716,716,aflfast-0-exid20,774263,774269
718,718,afl-0-exid20,296016,296018
719,719,fairfuzz-0-exid20,384592,384608
720,720,aflfast-0-exid20,320935,321153
721,721,aflplusplus-0-exid20,485712,485756
722,722,afl-0-exid20,353755,353765
723,723,fairfuzz-0-exid20,794034,794072
724,724,aflfast-0-exid20,317265,317286
729,729,aflplusplus-0-exid20,305044,305060
733,733,aflplusplus-0-exid20,304757,304774
734,734,afl-0-exid20,794746,794784
735,735,fairfuzz-0-exid20,298322,298630
737,737,aflplusplus-0-exid20,318386,318529
738,738,afl-0-exid20,476339,476380
739,739,fairfuzz-0-exid20,304506,304524
744,744,aflfast-0-exid20,301836,301893
746,746,afl-0-exid20,317258,317286
747,747,fairfuzz-0-exid20,892815,892817
751,751,fairfuzz-0-exid20,897563,897674
754,754,afl-0-exid20,318426,318433
755,755,fairfuzz-0-exid20,321089,321094
756,756,aflfast-0-exid20,7992,8016
758,758,afl-0-exid20,188723,188728
760,760,aflfast-0-exid20,318400,318798
762,762,afl-0-exid20,320658,320665
764,764,aflfast-0-exid20,800746,800769
766,766,afl-0-exid20,98594,98576
767,767,fairfuzz-0-exid20,316813,316817
769,769,aflplusplus-0-exid20,897199,897441
770,770,afl-0-exid20,319159,319354
772,772,aflfast-0-exid20,777827,777893
773,773,aflplusplus-0-exid20,304487,305092
775,775,fairfuzz-0-exid20,390647,390658
776,776,aflfast-0-exid20,824116,824124
780,780,aflfast-0-exid20,897368,897415
781,781,aflplusplus-0-exid20,362375,362379
784,784,aflfast-0-exid20,889174,889183
786,786,afl-0-exid20,390647,390658
788,788,aflfast-0-exid20,362379,362389
789,789,aflplusplus-0-exid20,53404,53488
791,791,fairfuzz-0-exid20,214571,214576
795,795,aflfast-0-exid20,98672,98659
799,799,aflfast-0-exid20,635077,635100
800,800,fairfuzz-0-exid20,898845,898850
801,801,aflplusplus-0-exid20,426567,426575
804,804,fairfuzz-0-exid20,98594,98576
808,808,fairfuzz-0-exid20,342757,342761
810,810,afl-0-exid20,310893,310897
811,811,aflfast-0-exid20,317251,317286
817,817,aflplusplus-0-exid20,897706,897708
822,822,afl-0-exid20,889174,889183
824,824,fairfuzz-0-exid20,826367,826415
826,826,afl-0-exid20,619226,619242
827,827,aflfast-0-exid20,781865,781914
832,832,fairfuzz-0-exid20,897893,897969
833,833,aflplusplus-0-exid20,307198,307232
840,840,fairfuzz-0-exid20,187969,187982
841,841,afl-0-exid20,619391,619448
842,842,aflplusplus-0-exid20,98659,98664
846,846,aflplusplus-0-exid20,824136,824672
847,847,aflfast-0-exid20,304932,305092
848,848,fairfuzz-0-exid20,319152,319159
850,850,afl-0-exid20,304524,305092
852,852,fairfuzz-0-exid20,800746,800769
857,857,aflplusplus-0-exid20,101788,101841
859,859,afl-0-exid20,472191,472208
860,860,fairfuzz-0-exid20,296225,296247
861,861,aflplusplus-0-exid20,340033,340041
862,862,fairfuzz-0-exid20,426378,426448
864,864,afl-0-exid20,897871,897893
865,865,aflplusplus-0-exid20,635077,635100
867,867,aflfast-0-exid20,897166,897199
868,868,afl-0-exid20,330056,330063
869,869,aflplusplus-0-exid20,310980,311018
870,870,fairfuzz-0-exid20,320658,320665
871,871,aflfast-0-exid20,898106,898119
874,874,afl-0-exid20,384550,384592
875,875,fairfuzz-0-exid20,353227,353268
876,876,aflfast-0-exid20,63499,63516
879,879,fairfuzz-0-exid20,771832,771846
891,891,fairfuzz-0-exid20,897094,897123
894,894,afl-0-exid20,298322,298630
895,895,fairfuzz-0-exid20,317258,317286
896,896,aflfast-0-exid20,315812,315821
901,901,aflplusplus-0-exid20,304937,304961
904,904,aflfast-0-exid20,187930,187939
907,907,afl-0-exid20,895676,895661
908,908,aflfast-0-exid20,304937,304961
909,909,aflplusplus-0-exid20,781865,781914
910,910,fairfuzz-0-exid20,318163,318241
914,914,fairfuzz-0-exid20,8016,8018
919,919,afl-0-exid20,315770,315781
920,920,aflfast-0-exid20,187869,188087
922,922,afl-0-exid20,897123,897159
923,923,fairfuzz-0-exid20,310897,311018
926,926,afl-0-exid20,898764,898799
927,927,fairfuzz-0-exid20,53404,53488
928,928,aflfast-0-exid20,432456,432486
929,929,aflplusplus-0-exid20,885724,885730
930,930,afl-0-exid20,441676,441706
932,932,fairfuzz-0-exid20,315770,315781
934,934,afl-0-exid20,316878,316882
938,938,afl-0-exid20,353183,353293
942,942,afl-0-exid20,330023,330134
943,943,aflfast-0-exid20,317223,317245
945,945,aflplusplus-0-exid20,317917,318006
949,949,aflplusplus-0-exid20,888860,888876
950,950,afl-0-exid20,705814,705825
954,954,afl-0-exid20,884466,884468
955,955,aflfast-0-exid20,800541,800574
958,958,afl-0-exid20,777756,777772
964,964,fairfuzz-0-exid20,635048,635050
965,965,aflplusplus-0-exid20,318006,318019
975,975,aflfast-0-exid20,101758,101788
980,980,fairfuzz-0-exid20,888876,888853
983,983,aflfast-0-exid20,897706,897708
986,986,afl-0-exid20,824597,824601
991,991,aflfast-0-exid20,38501,38521
992,992,fairfuzz-0-exid20,304666,305092
995,995,aflfast-0-exid20,784848,784961
996,996,fairfuzz-0-exid20,296215,296247
997,997,aflplusplus-0-exid20,102664,102694
998,998,afl-0-exid20,635001,635048
1004,1004,fairfuzz-0-exid20,293394,293403
1005,1005,aflplusplus-0-exid20,897902,897931
1009,1009,aflplusplus-0-exid20,317251,317286
1010,1010,aflfast-0-exid20,102664,102694
1014,1014,aflfast-0-exid20,892802,892815
1015,1015,afl-0-exid20,784875,784961
1018,1018,aflfast-0-exid20,307232,307378
1021,1021,aflplusplus-0-exid20,305055,305092
1022,1022,aflfast-0-exid20,317917,318006
1025,1025,aflplusplus-0-exid20,800541,800574
1026,1026,aflfast-0-exid20,783977,784495
1033,1033,aflplusplus-0-exid20,784667,784848
1037,1037,aflplusplus-0-exid20,892802,892815
1042,1042,aflfast-0-exid20,310972,310980
1047,1047,afl-0-exid20,796216,796242
1054,1054,aflplusplus-0-exid20,432486,432489
1057,1057,aflfast-0-exid20,304472,304487
1062,1062,aflplusplus-0-exid20,38698,38708
1067,1067,afl-0-exid20,303165,303168
1068,1068,fairfuzz-0-exid20,885686,885695
1069,1069,aflfast-0-exid20,426567,426575
1070,1070,aflplusplus-0-exid20,315821,315834
1077,1077,aflplusplus-0-exid20,799556,799564
1079,1079,afl-0-exid20,696543,696559
1080,1080,fairfuzz-0-exid20,784667,784875
1082,1082,aflplusplus-0-exid20,310839,310851
1084,1084,fairfuzz-0-exid20,310851,311018
1088,1088,fairfuzz-0-exid20,784491,784517
1089,1089,aflfast-0-exid20,310839,310851
1092,1092,fairfuzz-0-exid20,796204,796216
1094,1094,aflplusplus-0-exid20,783977,784495
1101,1101,aflplusplus-0-exid20,187919,187930
1104,1104,fairfuzz-0-exid20,696559,696573
1105,1105,aflplusplus-0-exid20,304932,305092
1107,1107,afl-0-exid20,304666,305092
1108,1108,fairfuzz-0-exid20,315981,316001
1110,1110,aflfast-0-exid20,624950,624989
1124,1124,fairfuzz-0-exid20,824601,824632
1125,1125,aflplusplus-0-exid20,897524,897533
1127,1127,afl-0-exid20,296186,296215
1131,1131,afl-0-exid20,820459,821308
1135,1135,afl-0-exid20,784515,784517
1137,1137,aflplusplus-0-exid20,394710,394725
1141,1141,aflplusplus-0-exid20,476591,476696
1142,1142,aflfast-0-exid20,844130,844135
1147,1147,aflfast-0-exid20,879658,879671
1149,1149,aflplusplus-0-exid20,879671,879674
1150,1150,afl-0-exid20,297138,297153
1155,1155,aflfast-0-exid20,293190,293216
1158,1158,afl-0-exid20,772956,772963
1159,1159,fairfuzz-0-exid20,191154,191159
1167,1167,fairfuzz-0-exid20,320935,321132
1168,1168,aflfast-0-exid20,317140,317154
1169,1169,aflplusplus-0-exid20,70974,70981
1170,1170,afl-0-exid20,843573,843589
1173,1173,aflplusplus-0-exid20,316878,316882
1175,1175,aflfast-0-exid20,315633,315637
