,benchmark,fuzzer_combination,expid,edge
586,readelf,fcb,2,21630-21810
587,readelf,fcb,2,19120-21810
588,readelf,fcb,2,4609-5057
589,readelf,fcb,2,13162-13166
590,readelf,fcb,2,438-536
591,readelf,fcb,2,14512-16221
592,readelf,fcb,2,14466-14476
593,readelf,fcb,2,20244-21810
594,readelf,fcb,2,20236-21810
595,readelf,fcb,2,20220-20274
596,readelf,fcb,2,20258-21810
597,readelf,fcb,2,20220-20278
598,readelf,fcb,2,20220-20292
599,readelf,fcb,2,20232-21810
600,readelf,fcb,2,17788-20574
601,readelf,fcb,2,20220-20246
602,readelf,fcb,2,20982-21798
603,readelf,fcb,2,20594-20670
604,readelf,fcb,2,20252-21810
605,readelf,fcb,2,20594-20600
606,readelf,fcb,2,20594-20642
607,readelf,fcb,2,20594-20598
608,readelf,fcb,2,20686-21810
609,readelf,fcb,2,20604-21810
610,readelf,fcb,2,20594-20690
611,readelf,fcb,2,20602-21810
612,readelf,fcb,2,20594-20648
613,readelf,fcb,2,19051-21810
614,readelf,fcb,2,18993-18997
615,readelf,fcb,2,18993-19045
616,readelf,fcb,2,20594-20612
617,readelf,fcb,2,18993-19031
618,readelf,fcb,2,20594-20638
619,readelf,fcb,2,18993-19033
620,readelf,fcb,2,19055-21810
621,readelf,fcb,2,18993-19049
622,readelf,fcb,2,18993-19013
623,readelf,fcb,2,18993-19017
624,readelf,fcb,2,18993-19025
625,readelf,fcb,2,18993-19067
626,readelf,fcb,2,18993-19009
627,readelf,fcb,2,19057-21810
628,readelf,fcb,2,18993-19011
629,readelf,fcb,2,19041-21810
630,readelf,fcb,2,18993-19075
631,readelf,fcb,2,18993-19061
632,readelf,fcb,2,18993-19029
633,readelf,fcb,2,19035-21810
634,readelf,fcb,2,19019-21810
635,readelf,fcb,2,18993-19063
636,readelf,fcb,2,18993-19007
637,readelf,fcb,2,18993-19065
638,readelf,fcb,2,19053-21810
639,readelf,fcb,2,19039-21810
640,readelf,fcb,2,18993-19073
641,readelf,fcb,2,18993-19043
642,readelf,fcb,2,19077-21810
643,readelf,fcb,2,21516-21810
644,readelf,fcb,2,21422-21430
645,readelf,fcb,2,20594-20702
646,readelf,fcb,2,20594-20692
647,readelf,fcb,2,20624-21810
648,readelf,fcb,2,21458-21810
649,readelf,fcb,2,21422-21492
650,readelf,fcb,2,21422-21504
651,readelf,fcb,2,21442-21810
652,readelf,fcb,2,21494-21810
653,readelf,fcb,2,21486-21810
654,readelf,fcb,2,21456-21810
655,readelf,fcb,2,6712-6724
656,readelf,fcb,2,21422-21432
657,readelf,fcb,2,21422-21532
658,readelf,fcb,2,21422-21476
659,readelf,fcb,2,21422-21528
660,readelf,fcb,2,21490-21810
661,readelf,fcb,2,17788-20579
662,readelf,fcb,2,16290-16293
663,readelf,fcb,2,2447-2457
664,readelf,fcb,2,16290-16342
665,readelf,fcb,2,9223-9227
666,readelf,fcb,2,20150-20210
667,readelf,fcb,2,20158-21810
668,readelf,fcb,2,32117-32121
669,readelf,fcb,2,20220-20262
670,readelf,fcb,2,20156-21810
671,readelf,fcb,2,17788-18345
672,readelf,fcb,2,20260-21810
673,readelf,fcb,2,20150-20178
674,readelf,fcb,2,20204-21810
675,readelf,fcb,2,20198-21810
676,readelf,fcb,2,20150-20206
677,readelf,fcb,2,20196-21810
678,readelf,fcb,2,20154-21810
679,readelf,fcb,2,20150-20192
680,readelf,fcb,2,25856-25917
681,readelf,fcb,2,16429-16494
682,readelf,fcb,2,20202-21810
683,readelf,fcb,2,20170-21810
684,readelf,fcb,2,20497-21717
685,readelf,fcb,2,21717-21549
686,readelf,fcb,2,18253-18261
687,readelf,fcb,2,20136-21549
688,readelf,fcb,2,20220-20308
689,readelf,fcb,2,20282-21810
690,readelf,fcb,2,20220-20284
691,readelf,fcb,2,20266-21810
692,readelf,fcb,2,20220-20290
693,readelf,fcb,2,14310-14334
694,readelf,fcb,2,20312-21549
695,readelf,fcb,2,4630-5057
696,readelf,fcb,2,1846-1852
697,readelf,fcb,2,18978-21612
698,readelf,fcb,2,18365-18369
699,readelf,fcb,2,20013-21810
700,readelf,fcb,2,19895-21810
701,readelf,fcb,2,19907-21810
702,readelf,fcb,2,18165-21549
703,readelf,fcb,2,19096-21648
704,readelf,fcb,2,17788-19115
705,readelf,fcb,2,32117-32125
706,readelf,fcb,2,20145-21549
707,readelf,fcb,2,6326-6416
708,readelf,fcb,2,6975-6982
709,readelf,fcb,2,2532-2539
710,readelf,fcb,2,12833-12839
711,readelf,fcb,2,2516-2561
712,readelf,fcb,2,2532-2561
713,readelf,fcb,2,6734-6743
714,readelf,fcb,2,6350-6378
715,readelf,fcb,2,17788-20317
716,readelf,fcb,2,20393-21810
717,readelf,fcb,2,20405-21810
718,readelf,fcb,2,20355-21810
719,readelf,fcb,2,20391-21810
720,readelf,fcb,2,20387-21810
721,readelf,fcb,2,20317-20335
722,readelf,fcb,2,20321-21810
723,readelf,fcb,2,20317-20367
724,readelf,fcb,2,20383-21810
725,readelf,fcb,2,20317-20417
726,readelf,fcb,2,20317-20333
727,readelf,fcb,2,20317-20329
728,readelf,fcb,2,20317-20347
729,readelf,fcb,2,20385-21810
730,readelf,fcb,2,20317-20359
731,readelf,fcb,2,20343-21810
732,readelf,fcb,2,20317-20451
733,readelf,fcb,2,20363-21810
734,readelf,fcb,2,20317-20377
735,readelf,fcb,2,20317-20419
736,readelf,fcb,2,20317-20415
737,readelf,fcb,2,20337-21810
738,readelf,fcb,2,7244-7437
739,readelf,fcb,2,20371-21810
740,readelf,fcb,2,20345-21810
741,readelf,fcb,2,20381-21810
742,readelf,fcb,2,20317-20429
743,readelf,fcb,2,20453-21810
744,readelf,fcb,2,20317-20375
745,readelf,fcb,2,20317-20421
746,readelf,fcb,2,20403-21810
747,readelf,fcb,2,20317-20389
748,readelf,fcb,2,6990-7012
749,readelf,fcb,2,20449-21810
750,readelf,fcb,2,19394-21549
751,readelf,fcb,2,20019-20097
752,readelf,fcb,2,20019-20083
753,readelf,fcb,2,14135-14150
754,readelf,fcb,2,18519-21810
755,readelf,fcb,2,18413-21810
756,readelf,fcb,2,18377-21810
757,readelf,fcb,2,18421-21810
758,readelf,fcb,2,18431-21810
759,readelf,fcb,2,18365-18447
760,readelf,fcb,2,18365-18419
761,readelf,fcb,2,18441-21810
762,readelf,fcb,2,18433-21810
763,readelf,fcb,2,18469-21810
764,readelf,fcb,2,6346-6378
765,readelf,fcb,2,18385-21810
766,readelf,fcb,2,18495-21810
767,readelf,fcb,2,18407-21810
768,readelf,fcb,2,18365-18391
769,readelf,fcb,2,18451-21810
770,readelf,fcb,2,18529-21810
771,readelf,fcb,2,18365-18443
772,readelf,fcb,2,18463-21810
773,readelf,fcb,2,18425-21810
774,readelf,fcb,2,14087-16221
