,discovery_id,fuzzer,block_source,block_target
310,310,afl-0-exid22,132453,133237
312,312,fairfuzz-0-exid22,131704,131707
314,314,fairfuzz-0-exid22,131592,131599
315,315,fairfuzz-0-exid22,131218,132184
317,317,afl-0-exid22,133234,133237
320,320,afl-0-exid22,132476,133234
321,321,afl-0-exid22,132691,132697
323,323,fairfuzz-0-exid22,131896,131927
327,327,fairfuzz-0-exid22,131934,131934
334,334,fairfuzz-0-exid22,131372,131365
335,335,fairfuzz-0-exid22,132466,132631
336,336,fairfuzz-0-exid22,131353,131380
337,337,fairfuzz-0-exid22,131457,131428
338,338,fairfuzz-0-exid22,131206,131235
339,339,fairfuzz-0-exid22,132476,133234
340,340,aflfast-0-exid22,128279,127327
341,341,fairfuzz-0-exid22,132631,133234
342,342,fairfuzz-0-exid22,132453,133237
343,343,fairfuzz-0-exid22,131507,131521
344,344,fairfuzz-0-exid22,246349,246356
345,345,fairfuzz-0-exid22,243877,243885
350,350,fairfuzz-0-exid22,131441,131473
351,351,fairfuzz-0-exid22,131391,131415
361,361,afl-0-exid22,131701,131704
363,363,afl-0-exid22,131218,132184
364,364,afl-0-exid22,131934,131934
365,365,afl-0-exid22,131473,132217
367,367,afl-0-exid22,131599,131639
386,386,fairfuzz-0-exid22,132854,133234
387,387,fairfuzz-0-exid22,133066,133079
388,388,fairfuzz-0-exid22,133091,133158
389,389,fairfuzz-0-exid22,132697,133240
390,390,fairfuzz-0-exid22,120100,120135
391,391,fairfuzz-0-exid22,133030,133234
393,393,fairfuzz-0-exid22,132684,133240
396,396,fairfuzz-0-exid22,132708,133234
398,398,afl-0-exid22,2092,2096
400,400,fairfuzz-0-exid22,132721,132731
401,401,fairfuzz-0-exid22,120165,120171
402,402,fairfuzz-0-exid22,132504,133234
404,404,fairfuzz-0-exid22,132903,132923
407,407,fairfuzz-0-exid22,133131,133158
408,408,afl-0-exid22,132684,133240
409,409,afl-0-exid22,132923,133034
410,410,afl-0-exid22,132705,132708
411,411,afl-0-exid22,133030,133234
412,412,afl-0-exid22,133079,133091
413,413,afl-0-exid22,120171,120245
415,415,afl-0-exid22,132494,132504
416,416,afl-0-exid22,133079,133126
420,420,afl-0-exid22,3910,3917
422,422,fairfuzz-0-exid22,132516,132531
428,428,aflfast-0-exid22,281952,282717
429,429,afl-0-exid22,3823,3991
434,434,fairfuzz-0-exid22,243902,243907
436,436,afl-0-exid22,243907,243925
437,437,afl-0-exid22,132516,132504
439,439,afl-0-exid22,131372,131353
441,441,fairfuzz-0-exid22,1992,2035
442,442,fairfuzz-0-exid22,244632,244637
448,448,aflplusplus-0-exid22,115223,115242
454,454,fairfuzz-0-exid22,95947,96079
456,456,fairfuzz-0-exid22,96244,96253
462,462,fairfuzz-0-exid22,99128,99190
463,463,fairfuzz-0-exid22,99954,100118
466,466,afl-0-exid22,243551,243578
467,467,fairfuzz-0-exid22,104933,104961
468,468,fairfuzz-0-exid22,244763,244805
471,471,afl-0-exid22,244610,244632
472,472,aflfast-0-exid22,253830,254611
474,474,fairfuzz-0-exid22,105307,105320
475,475,fairfuzz-0-exid22,244632,244641
476,476,afl-0-exid22,5114,5212
477,477,afl-0-exid22,98338,99121
478,478,fairfuzz-0-exid22,244813,244818
479,479,afl-0-exid22,100130,100145
480,480,fairfuzz-0-exid22,96545,96555
481,481,afl-0-exid22,101880,101896
482,482,aflplusplus-0-exid22,125486,125508
483,483,afl-0-exid22,244641,244651
484,484,fairfuzz-0-exid22,98541,98543
485,485,fairfuzz-0-exid22,98338,98950
486,486,fairfuzz-0-exid22,104194,104207
487,487,afl-0-exid22,100008,100036
488,488,fairfuzz-0-exid22,96611,96618
490,490,afl-0-exid22,99627,99641
492,492,afl-0-exid22,243708,243719
500,500,fairfuzz-0-exid22,100326,100336
502,502,aflplusplus-0-exid22,131678,132164
503,503,afl-0-exid22,244763,244805
504,504,afl-0-exid22,96611,97804
505,505,fairfuzz-0-exid22,99170,99190
507,507,fairfuzz-0-exid22,244822,244831
508,508,fairfuzz-0-exid22,100066,100094
509,509,fairfuzz-0-exid22,243743,243757
511,511,afl-0-exid22,244813,244831
512,512,fairfuzz-0-exid22,108041,108051
513,513,afl-0-exid22,104933,104961
516,516,aflfast-0-exid22,131668,131673
524,524,fairfuzz-0-exid22,244818,244831
531,531,afl-0-exid22,244818,244822
533,533,afl-0-exid22,100507,100515
534,534,aflplusplus-0-exid22,132422,132429
535,535,fairfuzz-0-exid22,100280,100289
536,536,afl-0-exid22,105307,105320
537,537,afl-0-exid22,104899,104978
540,540,afl-0-exid22,98541,98543
541,541,afl-0-exid22,244822,244826
542,542,fairfuzz-0-exid22,98572,98574
543,543,fairfuzz-0-exid22,98223,98272
544,544,afl-0-exid22,108539,108548
545,545,afl-0-exid22,104222,104293
547,547,fairfuzz-0-exid22,106586,106593
548,548,afl-0-exid22,96618,97804
550,550,afl-0-exid22,97834,97840
556,556,afl-0-exid22,131720,132027
557,557,fairfuzz-0-exid22,104315,104320
560,560,aflfast-0-exid22,153223,153787
561,561,fairfuzz-0-exid22,95942,96022
566,566,afl-0-exid22,241792,242351
572,572,fairfuzz-0-exid22,98338,98762
574,574,afl-0-exid22,98792,99519
576,576,afl-0-exid22,106586,106593
577,577,aflfast-0-exid22,282743,282992
579,579,aflfast-0-exid22,119385,119392
580,580,aflfast-0-exid22,110479,110498
581,581,aflfast-0-exid22,131191,131202
582,582,aflfast-0-exid22,131145,131155
583,583,aflfast-0-exid22,242407,242419
584,584,aflfast-0-exid22,110595,110610
585,585,aflfast-0-exid22,111244,111248
586,586,aflfast-0-exid22,131119,131150
587,587,aflfast-0-exid22,131106,131162
588,588,aflfast-0-exid22,131106,131110
589,589,aflfast-0-exid22,121384,121394
590,590,aflfast-0-exid22,131569,132217
591,591,aflfast-0-exid22,1002,1028
592,592,aflfast-0-exid22,1679,1686
593,593,aflfast-0-exid22,131530,132184
594,594,aflfast-0-exid22,131106,132184
595,595,aflfast-0-exid22,132466,133240
597,597,aflfast-0-exid22,131502,131507
598,598,aflfast-0-exid22,131218,131530
599,599,aflfast-0-exid22,131507,132184
600,600,aflfast-0-exid22,253848,254611
601,601,aflfast-0-exid22,131599,131645
602,602,aflfast-0-exid22,132436,133245
603,603,aflfast-0-exid22,131233,131218
604,604,aflfast-0-exid22,131678,132164
605,605,aflfast-0-exid22,131372,131365
606,606,aflfast-0-exid22,132446,133245
607,607,aflfast-0-exid22,131457,131476
608,608,aflfast-0-exid22,131235,132217
609,609,aflfast-0-exid22,131353,131380
610,610,aflfast-0-exid22,131507,131521
611,611,aflfast-0-exid22,124849,124861
612,612,aflfast-0-exid22,244651,244663
613,613,aflfast-0-exid22,132171,132184
614,614,aflfast-0-exid22,131785,131850
615,615,aflfast-0-exid22,131576,132164
616,616,aflfast-0-exid22,131720,132171
617,617,aflfast-0-exid22,132088,132152
618,618,aflfast-0-exid22,131720,131753
619,619,aflfast-0-exid22,129657,129681
620,620,aflfast-0-exid22,243890,243925
621,621,aflfast-0-exid22,131696,131712
622,622,aflfast-0-exid22,131730,131753
623,623,aflfast-0-exid22,131720,132088
624,624,aflfast-0-exid22,131927,131934
625,625,aflfast-0-exid22,132453,133237
626,626,aflfast-0-exid22,131704,131707
627,627,aflfast-0-exid22,131599,131639
628,628,aflfast-0-exid22,131218,132184
629,629,aflfast-0-exid22,132466,132631
630,630,aflfast-0-exid22,132466,132476
631,631,afl-0-exid22,106632,106636
632,632,aflfast-0-exid22,132657,132669
633,633,aflfast-0-exid22,131896,131927
634,634,aflfast-0-exid22,131934,131934
635,635,aflfast-0-exid22,131441,131473
637,637,aflfast-0-exid22,131383,131391
638,638,aflfast-0-exid22,132854,133234
639,639,aflfast-0-exid22,132887,132900
640,640,aflfast-0-exid22,132923,133066
642,642,aflfast-0-exid22,132697,133240
643,643,aflfast-0-exid22,133030,133234
644,644,aflfast-0-exid22,132684,133240
645,645,aflfast-0-exid22,132708,133234
646,646,aflfast-0-exid22,132302,132307
647,647,aflfast-0-exid22,132731,133234
648,648,aflfast-0-exid22,120171,120245
649,649,aflfast-0-exid22,132494,132504
650,650,aflfast-0-exid22,133079,133126
651,651,aflfast-0-exid22,3969,3978
652,652,aflfast-0-exid22,132504,132516
653,653,aflfast-0-exid22,3823,3991
654,654,aflfast-0-exid22,243902,243907
656,656,aflfast-0-exid22,131372,131353
657,657,aflfast-0-exid22,246945,246952
658,658,aflplusplus-0-exid22,110534,110537
659,659,aflplusplus-0-exid22,110620,110627
660,660,aflplusplus-0-exid22,131150,131155
661,661,aflplusplus-0-exid22,131162,132184
662,662,aflplusplus-0-exid22,132214,132217
663,663,aflplusplus-0-exid22,131290,131296
664,664,aflplusplus-0-exid22,131325,131342
665,665,aflplusplus-0-exid22,996,1002
666,666,aflplusplus-0-exid22,131080,132201
667,667,aflplusplus-0-exid22,131507,131530
668,668,aflplusplus-0-exid22,131106,132184
670,670,aflplusplus-0-exid22,131668,131673
671,671,aflplusplus-0-exid22,131502,131507
672,672,aflplusplus-0-exid22,131218,131530
673,673,aflplusplus-0-exid22,131507,132184
674,674,aflplusplus-0-exid22,253854,254611
675,675,aflplusplus-0-exid22,253837,253848
676,676,aflplusplus-0-exid22,131599,131645
677,677,aflplusplus-0-exid22,132436,133245
679,679,aflplusplus-0-exid22,131233,131218
680,680,aflplusplus-0-exid22,131534,131560
681,681,aflplusplus-0-exid22,132446,133245
682,682,aflplusplus-0-exid22,131457,131428
683,683,aflplusplus-0-exid22,131235,132217
684,684,aflplusplus-0-exid22,131353,131380
685,685,aflplusplus-0-exid22,131507,131521
686,686,aflplusplus-0-exid22,243873,243925
687,687,aflplusplus-0-exid22,244651,244663
688,688,aflplusplus-0-exid22,132171,132184
689,689,aflplusplus-0-exid22,131927,131982
690,690,aflplusplus-0-exid22,131576,132164
691,691,aflplusplus-0-exid22,131720,132171
692,692,aflplusplus-0-exid22,132088,132152
693,693,aflplusplus-0-exid22,131753,131785
694,694,aflplusplus-0-exid22,129693,129697
695,695,aflplusplus-0-exid22,131696,131712
696,696,aflplusplus-0-exid22,131720,131730
697,697,aflplusplus-0-exid22,131720,132088
698,698,aflplusplus-0-exid22,131934,131982
699,699,aflplusplus-0-exid22,132453,133237
700,700,aflplusplus-0-exid22,131704,131707
701,701,aflplusplus-0-exid22,131639,131650
702,702,aflplusplus-0-exid22,131218,132184
703,703,aflplusplus-0-exid22,133234,133237
704,704,aflplusplus-0-exid22,132466,132476
705,705,aflplusplus-0-exid22,132641,132657
706,706,aflplusplus-0-exid22,131896,131927
707,707,aflplusplus-0-exid22,131934,131934
708,708,aflplusplus-0-exid22,131473,132217
710,710,aflplusplus-0-exid22,131391,131415
711,711,aflplusplus-0-exid22,132705,132845
712,712,aflplusplus-0-exid22,133158,133234
713,713,aflplusplus-0-exid22,133079,133091
714,714,aflplusplus-0-exid22,132697,133240
715,715,aflplusplus-0-exid22,132887,133030
716,716,aflplusplus-0-exid22,132684,133240
717,717,aflplusplus-0-exid22,132705,132708
718,718,aflplusplus-0-exid22,1744,1750
719,719,aflplusplus-0-exid22,132721,132731
720,720,aflplusplus-0-exid22,120171,120245
721,721,aflplusplus-0-exid22,132494,132504
722,722,aflplusplus-0-exid22,133131,133158
723,723,aflplusplus-0-exid22,3851,3854
724,724,aflplusplus-0-exid22,132516,132504
726,726,aflplusplus-0-exid22,3823,3991
727,727,aflplusplus-0-exid22,243890,243894
728,728,aflplusplus-0-exid22,131372,131353
730,730,aflplusplus-0-exid22,97983,98000
731,731,aflfast-0-exid22,104184,104194
733,733,aflplusplus-0-exid22,96745,97638
734,734,aflplusplus-0-exid22,98338,99121
736,736,aflplusplus-0-exid22,100276,100280
737,737,aflplusplus-0-exid22,244663,244689
738,738,aflplusplus-0-exid22,98511,98526
739,739,aflfast-0-exid22,98338,98625
742,742,aflplusplus-0-exid22,98867,99519
744,744,aflplusplus-0-exid22,244632,244637
745,745,aflplusplus-0-exid22,244632,244641
746,746,aflplusplus-0-exid22,243911,243925
760,760,aflplusplus-0-exid22,244818,244822
761,761,aflfast-0-exid22,99121,99126
762,762,fairfuzz-0-exid22,106794,106798
763,763,aflplusplus-0-exid22,96555,97804
764,764,aflfast-0-exid22,100173,100177
765,765,aflplusplus-0-exid22,98338,98541
766,766,aflfast-0-exid22,244689,244696
767,767,aflfast-0-exid22,97823,97828
771,771,aflplusplus-0-exid22,104207,104222
773,773,aflplusplus-0-exid22,96598,96606
775,775,aflplusplus-0-exid22,243810,243817
777,777,aflplusplus-0-exid22,244818,244831
779,779,aflplusplus-0-exid22,100094,100098
782,782,aflfast-0-exid22,244610,244632
783,783,aflfast-0-exid22,244632,244641
784,784,aflfast-0-exid22,243911,243925
799,799,aflfast-0-exid22,4331,4380
801,801,aflplusplus-0-exid22,97983,98018
803,803,aflplusplus-0-exid22,244822,244831
806,806,aflplusplus-0-exid22,95956,96045
808,808,aflplusplus-0-exid22,106586,106593
810,810,fairfuzz-0-exid22,106632,106642
811,811,aflfast-0-exid22,98861,98867
813,813,aflfast-0-exid22,104194,104207
814,814,aflfast-0-exid22,96618,97804
815,815,fairfuzz-0-exid22,104065,104082
816,816,aflfast-0-exid22,243793,243810
818,818,aflfast-0-exid22,100336,100346
838,838,aflfast-0-exid22,244818,244831
841,841,aflfast-0-exid22,108051,108060
845,845,aflplusplus-0-exid22,131720,132027
846,846,aflplusplus-0-exid22,104302,104315
849,849,aflplusplus-0-exid22,241787,241792
850,850,aflplusplus-0-exid22,98762,98765
851,851,aflfast-0-exid22,98950,98952
854,854,aflfast-0-exid22,104428,104439
855,855,afl-0-exid22,132564,132588
856,856,afl-0-exid22,132564,132576
858,858,aflfast-0-exid22,106632,106636
861,861,fairfuzz-0-exid22,98223,98237
864,864,afl-0-exid22,98338,98762
866,866,aflfast-0-exid22,98812,98835
885,885,aflfast-0-exid22,131225,131206
891,891,aflplusplus-0-exid22,100336,100346
900,900,aflplusplus-0-exid22,104647,104657
901,901,fairfuzz-0-exid22,1766,1774
902,902,fairfuzz-0-exid22,131720,132027
903,903,afl-0-exid22,129681,129686
904,904,fairfuzz-0-exid22,243551,243578
907,907,fairfuzz-0-exid22,3931,3936
908,908,fairfuzz-0-exid22,241792,242351
915,915,fairfuzz-0-exid22,131372,131353
918,918,aflplusplus-0-exid22,97859,97870
923,923,aflplusplus-0-exid22,104082,104093
928,928,aflplusplus-0-exid22,5458,5470
929,929,afl-0-exid22,106677,106683
932,932,aflplusplus-0-exid22,98223,98276
937,937,afl-0-exid22,1740,1766
943,943,aflplusplus-0-exid22,100527,100540
949,949,aflplusplus-0-exid22,104415,104428
953,953,afl-0-exid22,132743,132755
956,956,afl-0-exid22,133094,133099
962,962,fairfuzz-0-exid22,98415,98438
966,966,fairfuzz-0-exid22,102127,102640
968,968,aflplusplus-0-exid22,107130,107138
971,971,afl-0-exid22,108137,108165
977,977,afl-0-exid22,96667,96685
978,978,fairfuzz-0-exid22,96576,96587
980,980,afl-0-exid22,104604,104619
984,984,afl-0-exid22,96565,96576
985,985,aflplusplus-0-exid22,106694,106709
986,986,fairfuzz-0-exid22,95988,96045
989,989,afl-0-exid22,132903,132923
993,993,fairfuzz-0-exid22,98223,98278
997,997,afl-0-exid22,130287,130294
998,998,aflplusplus-0-exid22,96685,96713
1000,1000,afl-0-exid22,130322,130346
1003,1003,afl-0-exid22,3848,3991
1005,1005,aflplusplus-0-exid22,96658,97638
1019,1019,fairfuzz-0-exid22,104703,104731
1022,1022,aflplusplus-0-exid22,109174,109178
1024,1024,afl-0-exid22,105327,105332
1029,1029,afl-0-exid22,101963,102098
1033,1033,aflplusplus-0-exid22,97859,97864
1034,1034,afl-0-exid22,98249,98278
1049,1049,aflfast-0-exid22,5470,5380
1055,1055,aflplusplus-0-exid22,100280,100289
1057,1057,fairfuzz-0-exid22,104541,104545
1060,1060,fairfuzz-0-exid22,98245,98278
1089,1089,fairfuzz-0-exid22,96377,96387
1094,1094,aflplusplus-0-exid22,106870,106874
1096,1096,fairfuzz-0-exid22,106741,106754
1097,1097,aflplusplus-0-exid22,100254,100258
1109,1109,fairfuzz-0-exid22,105327,105359
1118,1118,aflplusplus-0-exid22,101156,101302
1120,1120,aflplusplus-0-exid22,96587,97804
1121,1121,fairfuzz-0-exid22,99383,99388
1127,1127,aflplusplus-0-exid22,100507,100561
1128,1128,aflfast-0-exid22,132027,132061
1129,1129,aflfast-0-exid22,105391,105397
1131,1131,aflplusplus-0-exid22,99212,99235
1134,1134,aflplusplus-0-exid22,98223,98247
1136,1136,aflfast-0-exid22,241787,241792
1139,1139,aflfast-0-exid22,100289,100308
1147,1147,aflfast-0-exid22,100066,100094
1154,1154,aflfast-0-exid22,392004,391982
1155,1155,aflfast-0-exid22,95974,96045
1157,1157,afl-0-exid22,107086,107091
1162,1162,aflplusplus-0-exid22,105533,105543
1164,1164,aflfast-0-exid22,95942,95981
1170,1170,aflfast-0-exid22,104688,104703
1176,1176,aflfast-0-exid22,132564,132576
1177,1177,aflfast-0-exid22,129681,129686
1180,1180,aflplusplus-0-exid22,106632,106642
1181,1181,aflfast-0-exid22,1740,1766
1183,1183,aflfast-0-exid22,132842,133227
1185,1185,aflfast-0-exid22,133094,133099
1186,1186,aflfast-0-exid22,98415,98438
1188,1188,afl-0-exid22,99603,99681
1190,1190,fairfuzz-0-exid22,102127,102565
1191,1191,aflfast-0-exid22,102640,102728
1192,1192,aflplusplus-0-exid22,107062,107077
1195,1195,aflplusplus-0-exid22,95942,95995
1196,1196,afl-0-exid22,97864,97870
1198,1198,aflfast-0-exid22,98223,98276
1200,1200,aflfast-0-exid22,98338,98476
1201,1201,aflfast-0-exid22,96565,96576
1202,1202,afl-0-exid22,100540,100546
1205,1205,aflplusplus-0-exid22,100838,101069
1207,1207,aflfast-0-exid22,98223,98278
1208,1208,fairfuzz-0-exid22,99235,99190
1209,1209,aflplusplus-0-exid22,98223,98254
1213,1213,afl-0-exid22,97844,97855
1214,1214,aflfast-0-exid22,130322,130325
1215,1215,aflfast-0-exid22,3848,3991
1216,1216,aflfast-0-exid22,96658,97638
1225,1225,aflplusplus-0-exid22,99147,99170
1240,1240,fairfuzz-0-exid22,96735,97638
1242,1242,afl-0-exid22,98574,99519
1246,1246,afl-0-exid22,98461,99519
1255,1255,fairfuzz-0-exid22,96576,97804
1257,1257,fairfuzz-0-exid22,101929,101963
1258,1258,aflplusplus-0-exid22,107102,107107
1261,1261,afl-0-exid22,96576,97804
1264,1264,aflfast-0-exid22,101302,101389
1268,1268,aflplusplus-0-exid22,101592,101596
1270,1270,fairfuzz-0-exid22,108065,108071
1271,1271,aflplusplus-0-exid22,106754,106774
1272,1272,aflfast-0-exid22,99407,99519
1293,1293,fairfuzz-0-exid22,98223,98249
1298,1298,aflplusplus-0-exid22,98223,98278
1300,1300,aflfast-0-exid22,132774,133234
1301,1301,afl-0-exid22,98223,98278
1305,1305,aflplusplus-0-exid22,98917,98923
1309,1309,afl-0-exid22,108060,108065
1324,1324,aflfast-0-exid22,98247,98278
1325,1325,afl-0-exid22,100254,100258
1329,1329,fairfuzz-0-exid22,100156,100159
1333,1333,aflplusplus-0-exid22,98237,98278
1339,1339,aflplusplus-0-exid22,99291,99519
1344,1344,fairfuzz-0-exid22,107077,107086
1347,1347,aflfast-0-exid22,100507,100561
1352,1352,fairfuzz-0-exid22,99587,99615
1358,1358,fairfuzz-0-exid22,99603,99681
1370,1370,fairfuzz-0-exid22,95981,96045
1380,1380,fairfuzz-0-exid22,98476,99519
1385,1385,aflplusplus-0-exid22,104541,104548
1399,1399,aflplusplus-0-exid22,97327,97342
1412,1412,aflplusplus-0-exid22,106549,106556
