,benchmark,fuzzer_combination,expid,edge
101,mp42aac,fcb,10,73283-73289
102,mp42aac,fcb,10,118993-119011
103,mp42aac,fcb,10,52047-52055
104,mp42aac,fcb,10,39199-39238
105,mp42aac,fcb,10,77618-77625
106,mp42aac,fcb,10,119490-119528
107,mp42aac,fcb,10,118993-119001
108,mp42aac,fcb,10,116645-116683
109,mp42aac,fcb,10,25087-25102
110,mp42aac,fcb,10,48743-48790
111,mp42aac,fcb,10,118227-118265
112,mp42aac,fcb,10,598-619
113,mp42aac,fcb,10,80291-80304
114,mp42aac,fcb,10,79944-79985
115,mp42aac,fcb,10,80382-80410
116,mp42aac,fcb,10,85946-85965
117,mp42aac,fcb,10,85942-85944
118,mp42aac,fcb,10,72771-72841
119,mp42aac,fcb,10,85819-85900
120,mp42aac,fcb,10,85664-85670
121,mp42aac,fcb,10,21983-22020
122,mp42aac,fcb,10,95301-95312
123,mp42aac,fcb,10,50010-50014
124,mp42aac,fcb,10,94734-94756
125,mp42aac,fcb,10,49752-50354
126,mp42aac,fcb,10,85906-85944
127,mp42aac,fcb,10,52646-52655
128,mp42aac,fcb,10,117755-117826
129,mp42aac,fcb,10,95290-95312
130,mp42aac,fcb,10,49875-49882
131,mp42aac,fcb,10,49935-49939
132,mp42aac,fcb,10,81585-81623
133,mp42aac,fcb,10,50373-51009
134,mp42aac,fcb,10,82034-82042
135,mp42aac,fcb,10,117355-117363
136,mp42aac,fcb,10,49495-49501
137,mp42aac,fcb,10,21087-21103
138,mp42aac,fcb,10,118849-118872
139,mp42aac,fcb,10,72663-72668
140,mp42aac,fcb,10,72886-72965
141,mp42aac,fcb,10,118814-118875
142,mp42aac,fcb,10,20267-20296
143,mp42aac,fcb,10,2798-2813
144,mp42aac,fcb,10,94941-94946
145,mp42aac,fcb,10,20976-20987
146,mp42aac,fcb,10,82031-82053
147,mp42aac,fcb,10,123723-123754
148,mp42aac,fcb,10,123906-123911
149,mp42aac,fcb,10,29323-29329
150,mp42aac,fcb,10,117360-117382
151,mp42aac,fcb,10,50343-51009
152,mp42aac,fcb,10,140301-140306
153,mp42aac,fcb,10,140415-140469
154,mp42aac,fcb,10,31249-31254
155,mp42aac,fcb,10,49785-49789
156,mp42aac,fcb,10,51977-52188
157,mp42aac,fcb,10,118834-118849
158,mp42aac,fcb,10,119629-119634
159,mp42aac,fcb,10,117344-117382
160,mp42aac,fcb,10,7766-7804
161,mp42aac,fcb,10,4656-4665
162,mp42aac,fcb,10,110923-110929
163,mp42aac,fcb,10,55891-55899
164,mp42aac,fcb,10,96977-96993
165,mp42aac,fcb,10,110179-110184
166,mp42aac,fcb,10,82420-82427
167,mp42aac,fcb,10,50783-50790
168,mp42aac,fcb,10,50899-50919
169,mp42aac,fcb,10,49752-50429
170,mp42aac,fcb,10,50603-50610
171,mp42aac,fcb,10,54069-54071
172,mp42aac,fcb,10,50625-51004
173,mp42aac,fcb,10,49752-50798
174,mp42aac,fcb,10,128796-128799
175,mp42aac,fcb,10,23622-23642
176,mp42aac,fcb,10,126796-126818
177,mp42aac,fcb,10,97872-97880
178,mp42aac,fcb,10,50723-50730
179,mp42aac,fcb,10,50122-51004
180,mp42aac,fcb,10,71901-71986
181,mp42aac,fcb,10,50745-51004
182,mp42aac,fcb,10,98888-98911
183,mp42aac,fcb,10,49752-50130
184,mp42aac,fcb,10,113893-113897
185,mp42aac,fcb,10,116036-116040
186,mp42aac,fcb,10,126791-126799
187,mp42aac,fcb,10,86194-86202
188,mp42aac,fcb,10,110195-110206
189,mp42aac,fcb,10,83034-83116
190,mp42aac,fcb,10,54091-54101
191,mp42aac,fcb,10,54053-54058
192,mp42aac,fcb,10,23622-23639
193,mp42aac,fcb,10,23708-23719
194,mp42aac,fcb,10,23841-23845
195,mp42aac,fcb,10,55504-55542
196,mp42aac,fcb,10,55593-55598
197,mp42aac,fcb,10,53985-54008
198,mp42aac,fcb,10,82521-82526
199,mp42aac,fcb,10,83193-83204
200,mp42aac,fcb,10,113861-113893
201,mp42aac,fcb,10,113904-113915
202,mp42aac,fcb,10,113749-113762
203,mp42aac,fcb,10,113727-113714
204,mp42aac,fcb,10,113902-113950
205,mp42aac,fcb,10,116316-116301
206,mp42aac,fcb,10,115950-115988
207,mp42aac,fcb,10,86168-86183
208,mp42aac,fcb,10,110287-110294
209,mp42aac,fcb,10,82961-82968
210,mp42aac,fcb,10,78279-78343
211,mp42aac,fcb,10,82856-82900
212,mp42aac,fcb,10,54442-54445
213,mp42aac,fcb,10,54201-54164
214,mp42aac,fcb,10,54138-54101
215,mp42aac,fcb,10,54087-54225
216,mp42aac,fcb,10,23662-23719
217,mp42aac,fcb,10,23814-23850
218,mp42aac,fcb,10,116233-116248
219,mp42aac,fcb,10,116086-116088
220,mp42aac,fcb,10,110287-110335
221,mp42aac,fcb,10,110356-110358
222,mp42aac,fcb,10,110155-110168
223,mp42aac,fcb,10,78266-78282
224,mp42aac,fcb,10,54340-54346
225,mp42aac,fcb,10,54175-54225
226,mp42aac,fcb,10,54106-54112
227,mp42aac,fcb,10,54494-54509
228,mp42aac,fcb,10,54334-54422
229,mp42aac,fcb,10,54143-54157
230,mp42aac,fcb,10,110358-110381
231,mp42aac,fcb,10,110411-110418
232,mp42aac,fcb,10,54451-54511
233,mp42aac,fcb,10,4026-4043
234,mp42aac,fcb,10,50192-50203
235,mp42aac,fcb,10,81156-81167
236,mp42aac,fcb,10,81116-81129
237,mp42aac,fcb,10,55915-55926
238,mp42aac,fcb,10,55975-55992
239,mp42aac,fcb,10,55875-55888
240,mp42aac,fcb,10,49995-49999
241,mp42aac,fcb,10,56007-56013
242,mp42aac,fcb,10,110911-110962
243,mp42aac,fcb,10,126780-126818
244,mp42aac,fcb,10,96990-97028
245,mp42aac,fcb,10,97082-97086
246,mp42aac,fcb,10,86310-86321
247,mp42aac,fcb,10,103272-103279
248,mp42aac,fcb,10,50210-50218
249,mp42aac,fcb,10,103511-103526
250,mp42aac,fcb,10,103347-103385
251,mp42aac,fcb,10,99018-99021
252,mp42aac,fcb,10,98872-98911
253,mp42aac,fcb,10,99069-99084
254,mp42aac,fcb,10,97972-97985
255,mp42aac,fcb,10,97854-97869
256,mp42aac,fcb,10,49774-51009
257,mp42aac,fcb,10,23665-23670
258,mp42aac,fcb,10,97330-97352
259,mp42aac,fcb,10,97341-97352
260,mp42aac,fcb,10,78290-78343
261,mp42aac,fcb,10,97314-97352
262,mp42aac,fcb,10,118894-118932
263,mp42aac,fcb,10,50354-50358
264,mp42aac,fcb,10,50384-50388
265,mp42aac,fcb,10,50418-51009
266,mp42aac,fcb,10,50403-51009
267,mp42aac,fcb,10,117077-117115
268,mp42aac,fcb,10,598-610
269,mp42aac,fcb,10,48687-48706
270,mp42aac,fcb,10,85830-85835
271,mp42aac,fcb,10,85849-85876
272,mp42aac,fcb,10,126022-126035
273,mp42aac,fcb,10,71890-72030
274,mp42aac,fcb,10,5223-5241
275,mp42aac,fcb,10,50618-50622
276,mp42aac,fcb,10,5961-5993
