,benchmark,fuzzer_combination,expid,edge
192,lua,fca,12,48989-49055
193,lua,fca,12,49631-49694
194,lua,fca,12,54903-54910
195,lua,fca,12,25015-25041
196,lua,fca,12,49196-49263
197,lua,fca,12,56909-56911
198,lua,fca,12,51364-51382
199,lua,fca,12,14102-14109
200,lua,fca,12,48885-48895
201,lua,fca,12,5991-6017
202,lua,fca,12,89816-89855
203,lua,fca,12,90737-91019
204,lua,fca,12,40660-40667
205,lua,fca,12,62714-62769
206,lua,fca,12,73414-73419
207,lua,fca,12,26470-26485
208,lua,fca,12,12435-12453
209,lua,fca,12,68607-68622
210,lua,fca,12,52193-52218
211,lua,fca,12,32896-32992
212,lua,fca,12,70975-71019
213,lua,fca,12,43526-43556
214,lua,fca,12,50806-50816
215,lua,fca,12,51502-51528
216,lua,fca,12,76697-76745
217,lua,fca,12,55719-45770
218,lua,fca,12,64261-64286
219,lua,fca,12,72152-72180
220,lua,fca,12,72401-72428
221,lua,fca,12,26391-26410
222,lua,fca,12,86633-86648
223,lua,fca,12,63731-63744
224,lua,fca,12,71170-71187
225,lua,fca,12,47479-47508
226,lua,fca,12,73879-73884
227,lua,fca,12,73829-74059
228,lua,fca,12,11088-11105
229,lua,fca,12,59092-59135
230,lua,fca,12,11116-11123
231,lua,fca,12,85469-85478
232,lua,fca,12,27457-27467
233,lua,fca,12,73808-73894
234,lua,fca,12,73305-73314
235,lua,fca,12,28403-28445
236,lua,fca,12,94664-94691
237,lua,fca,12,73761-73766
238,lua,fca,12,73901-73906
239,lua,fca,12,27874-27905
240,lua,fca,12,70561-70592
241,lua,fca,12,51917-51942
242,lua,fca,12,51210-51223
243,lua,fca,12,59256-59285
244,lua,fca,12,7212-7225
245,lua,fca,12,70911-70958
246,lua,fca,12,76885-76898
247,lua,fca,12,32412-32418
248,lua,fca,12,66516-66524
249,lua,fca,12,63789-63797
250,lua,fca,12,49945-49990
251,lua,fca,12,70911-70929
252,lua,fca,12,28474-28533
253,lua,fca,12,11390-11479
254,lua,fca,12,71060-71064
255,lua,fca,12,10243-10466
256,lua,fca,12,49440-49458
257,lua,fca,12,28403-28483
258,lua,fca,12,89739-89711
259,lua,fca,12,31765-31794
260,lua,fca,12,51917-51932
261,lua,fca,12,51154-51287
262,lua,fca,12,48194-48218
263,lua,fca,12,51384-51404
264,lua,fca,12,55719-50169
265,lua,fca,12,60350-60364
266,lua,fca,12,59160-59192
267,lua,fca,12,32264-32273
268,lua,fca,12,11379-11384
269,lua,fca,12,43242-43253
270,lua,fca,12,57327-57346
271,lua,fca,12,58906-58934
272,lua,fca,12,11273-11372
273,lua,fca,12,86174-86186
274,lua,fca,12,52922-52964
275,lua,fca,12,40287-40302
276,lua,fca,12,43542-43570
277,lua,fca,12,81831-81848
278,lua,fca,12,61180-61187
279,lua,fca,12,73660-73666
280,lua,fca,12,90827-91028
281,lua,fca,12,89352-89457
282,lua,fca,12,64193-64211
283,lua,fca,12,39080-39092
284,lua,fca,12,35232-35243
285,lua,fca,12,45596-45606
286,lua,fca,12,48610-48741
287,lua,fca,12,90715-90728
288,lua,fca,12,9572-9545
289,lua,fca,12,20130-20144
290,lua,fca,12,73490-73500
291,lua,fca,12,72167-72970
292,lua,fca,12,61211-61249
293,lua,fca,12,26367-26383
294,lua,fca,12,49460-49480
295,lua,fca,12,49603-49633
296,lua,fca,12,28081-28086
297,lua,fca,12,73478-73484
298,lua,fca,12,73808-73823
299,lua,fca,12,57298-57307
300,lua,fca,12,66064-66069
301,lua,fca,12,57252-57273
302,lua,fca,12,62339-62362
303,lua,fca,12,60451-60471
304,lua,fca,12,32215-32248
305,lua,fca,12,73076-73082
306,lua,fca,12,50169-50204
307,lua,fca,12,48848-48855
308,lua,fca,12,48225-48239
309,lua,fca,12,53512-53537
310,lua,fca,12,49460-49470
311,lua,fca,12,10818-10830
312,lua,fca,12,28086-28111
313,lua,fca,12,58265-57790
314,lua,fca,12,75167-75198
315,lua,fca,12,83441-83449
316,lua,fca,12,89156-89197
317,lua,fca,12,11298-11498
318,lua,fca,12,89629-89659
319,lua,fca,12,55445-55462
320,lua,fca,12,86922-86946
321,lua,fca,12,87411-87430
322,lua,fca,12,76958-76981
323,lua,fca,12,90090-90186
324,lua,fca,12,91087-91068
325,lua,fca,12,86505-86546
326,lua,fca,12,85762-85788
327,lua,fca,12,85496-85509
328,lua,fca,12,86622-86625
329,lua,fca,12,73853-74059
330,lua,fca,12,28541-28636
331,lua,fca,12,23407-23419
332,lua,fca,12,22022-22039
333,lua,fca,12,3306-3330
334,lua,fca,12,54808-54835
335,lua,fca,12,32206-32248
336,lua,fca,12,26591-26719
337,lua,fca,12,76569-76580
338,lua,fca,12,70468-70516
339,lua,fca,12,9966-9973
340,lua,fca,12,55670-55679
341,lua,fca,12,54532-54534
342,lua,fca,12,40211-40265
343,lua,fca,12,27587-27575
344,lua,fca,12,60141-60175
345,lua,fca,12,86294-86315
346,lua,fca,12,86324-86366
347,lua,fca,12,86121-86136
348,lua,fca,12,84682-84705
349,lua,fca,12,39484-39497
350,lua,fca,12,91123-91131
351,lua,fca,12,90797-90802
352,lua,fca,12,90892-90903
353,lua,fca,12,83431-83508
354,lua,fca,12,60266-60287
355,lua,fca,12,55633-55699
356,lua,fca,12,28541-28565
357,lua,fca,12,85212-85214
358,lua,fca,12,89231-89268
359,lua,fca,12,87440-87452
360,lua,fca,12,55006-55013
361,lua,fca,12,86992-87023
362,lua,fca,12,61331-61338
363,lua,fca,12,72211-72238
364,lua,fca,12,73490-73514
365,lua,fca,12,63445-63459
366,lua,fca,12,63359-63370
367,lua,fca,12,66145-66157
368,lua,fca,12,50281-50319
369,lua,fca,12,50474-55719
370,lua,fca,12,57552-57564
371,lua,fca,12,28574-28652
372,lua,fca,12,87018-86992
373,lua,fca,12,89981-90047
374,lua,fca,12,57571-57692
375,lua,fca,12,89249-89255
376,lua,fca,12,89779-89784
377,lua,fca,12,59939-59946
378,lua,fca,12,59419-59432
379,lua,fca,12,85371-85378
380,lua,fca,12,57273-57287
381,lua,fca,12,57516-57528
382,lua,fca,12,86203-86221
383,lua,fca,12,91068-91084
384,lua,fca,12,90863-90870
385,lua,fca,12,86895-86899
386,lua,fca,12,85218-85352
387,lua,fca,12,85496-85516
388,lua,fca,12,64156-64179
389,lua,fca,12,90651-90658
390,lua,fca,12,73984-73993
391,lua,fca,12,90033-90040
392,lua,fca,12,23491-23496
393,lua,fca,12,93336-93362
394,lua,fca,12,63797-63807
395,lua,fca,12,60203-60209
396,lua,fca,12,90175-90179
397,lua,fca,12,40615-40637
398,lua,fca,12,90783-90788
399,lua,fca,12,90737-90923
400,lua,fca,12,90776-90781
401,lua,fca,12,90737-90769
402,lua,fca,12,90865-90870
403,lua,fca,12,90851-90856
404,lua,fca,12,90749-91028
405,lua,fca,12,84662-84675
406,lua,fca,12,2624-2674
407,lua,fca,12,85460-85478
408,lua,fca,12,76236-76244
409,lua,fca,12,16399-16417
410,lua,fca,12,72136-72142
411,lua,fca,12,60447-60449
412,lua,fca,12,7375-7394
413,lua,fca,12,85343-85350
414,lua,fca,12,85218-85338
415,lua,fca,12,85218-85345
416,lua,fca,12,85218-85359
417,lua,fca,12,85218-85373
418,lua,fca,12,85218-85380
419,lua,fca,12,85394-85399
420,lua,fca,12,86710-86869
421,lua,fca,12,86697-86724
422,lua,fca,12,86697-86738
423,lua,fca,12,86697-86752
424,lua,fca,12,86766-86869
425,lua,fca,12,86780-86869
426,lua,fca,12,86869-86883
427,lua,fca,12,85248-85426
428,lua,fca,12,63417-63438
429,lua,fca,12,61228-61300
430,lua,fca,12,61262-61267
431,lua,fca,12,54307-54315
432,lua,fca,12,74485-74517
433,lua,fca,12,90892-90914
434,lua,fca,12,19282-19292
435,lua,fca,12,52542-55719
436,lua,fca,12,54649-54699
437,lua,fca,12,80633-80678
438,lua,fca,12,28600-28613
439,lua,fca,12,23511-23538
440,lua,fca,12,6688-6695
441,lua,fca,12,36989-37010
442,lua,fca,12,59506-59516
443,lua,fca,12,62261-62270
444,lua,fca,12,58471-58883
445,lua,fca,12,37115-37137
446,lua,fca,12,47954-48024
447,lua,fca,12,73289-73295
448,lua,fca,12,86836-86869
449,lua,fca,12,86794-86869
450,lua,fca,12,91426-91453
451,lua,fca,12,91549-91652
452,lua,fca,12,82152-82170
453,lua,fca,12,82152-82163
454,lua,fca,12,51803-51828
455,lua,fca,12,51912-51917
456,lua,fca,12,81705-81718
457,lua,fca,12,47454-47553
458,lua,fca,12,90138-90148
459,lua,fca,12,73808-73874
460,lua,fca,12,78754-78757
461,lua,fca,12,51186-51193
462,lua,fca,12,49514-49527
463,lua,fca,12,4585-4601
464,lua,fca,12,69874-69881
465,lua,fca,12,2923-2965
466,lua,fca,12,50776-50806
467,lua,fca,12,74059-74086
468,lua,fca,12,93897-93904
469,lua,fca,12,4601-4630
470,lua,fca,12,73808-73912
471,lua,fca,12,51354-51384
472,lua,fca,12,51558-51568
473,lua,fca,12,59574-59586
474,lua,fca,12,64874-64883
475,lua,fca,12,70009-70015
476,lua,fca,12,74760-74766
477,lua,fca,12,55076-55092
478,lua,fca,12,85250-85267
479,lua,fca,12,68590-68598
480,lua,fca,12,68622-68627
481,lua,fca,12,51745-51752
482,lua,fca,12,51763-51828
483,lua,fca,12,57380-57420
484,lua,fca,12,61742-61779
485,lua,fca,12,55719-49735
486,lua,fca,12,28541-28617
487,lua,fca,12,49735-49760
488,lua,fca,12,49839-49859
489,lua,fca,12,49819-49826
490,lua,fca,12,49055-49062
491,lua,fca,12,51024-51054
492,lua,fca,12,47061-47075
493,lua,fca,12,51765-51775
494,lua,fca,12,51223-51233
495,lua,fca,12,47983-47998
496,lua,fca,12,49320-49327
497,lua,fca,12,57430-57447
498,lua,fca,12,50833-50846
499,lua,fca,12,57439-57447
500,lua,fca,12,51394-51424
501,lua,fca,12,74904-74910
502,lua,fca,12,66558-66574
503,lua,fca,12,51942-51947
504,lua,fca,12,49990-49995
505,lua,fca,12,90326-90331
506,lua,fca,12,50214-50219
507,lua,fca,12,50102-50107
508,lua,fca,12,27994-28047
509,lua,fca,12,50092-50107
510,lua,fca,12,58058-58089
511,lua,fca,12,52085-52106
512,lua,fca,12,66169-66186
513,lua,fca,12,52208-52223
514,lua,fca,12,52383-52404
515,lua,fca,12,52356-52361
516,lua,fca,12,52285-52326
517,lua,fca,12,52050-52055
518,lua,fca,12,52055-52070
519,lua,fca,12,42622-42649
520,lua,fca,12,53040-53045
521,lua,fca,12,52188-52193
522,lua,fca,12,57535-57564
523,lua,fca,12,47998-48012
524,lua,fca,12,70587-70597
525,lua,fca,12,32264-32287
526,lua,fca,12,70965-70970
527,lua,fca,12,27824-27812
528,lua,fca,12,91617-91626
529,lua,fca,12,7871-7878
530,lua,fca,12,62698-62769
531,lua,fca,12,52634-55719
532,lua,fca,12,38856-38883
533,lua,fca,12,59343-59360
534,lua,fca,12,39092-39103
535,lua,fca,12,52825-55719
536,lua,fca,12,11273-11460
537,lua,fca,12,73198-73204
538,lua,fca,12,2330-2369
539,lua,fca,12,50309-50324
540,lua,fca,12,2293-2369
541,lua,fca,12,68456-68502
542,lua,fca,12,91095-91103
543,lua,fca,12,63231-63254
544,lua,fca,12,91144-91152
545,lua,fca,12,52939-52964
546,lua,fca,12,48885-48905
547,lua,fca,12,31977-31987
548,lua,fca,12,63133-63145
549,lua,fca,12,75849-75875
550,lua,fca,12,91208-91221
551,lua,fca,12,64455-64479
552,lua,fca,12,10564-10629
553,lua,fca,12,57353-57357
554,lua,fca,12,57401-57415
555,lua,fca,12,15327-15337
556,lua,fca,12,91015-91017
557,lua,fca,12,94129-94154
558,lua,fca,12,59563-59567
559,lua,fca,12,91402-91417
560,lua,fca,12,75932-75956
561,lua,fca,12,66982-67013
562,lua,fca,12,91185-91206
563,lua,fca,12,14611-14676
564,lua,fca,12,91307-91392
565,lua,fca,12,7056-7108
566,lua,fca,12,76745-76759
567,lua,fca,12,90991-91004
568,lua,fca,12,85957-85969
569,lua,fca,12,40643-40721
570,lua,fca,12,22330-22419
571,lua,fca,12,22375-22419
572,lua,fca,12,80648-80667
573,lua,fca,12,3144-3175
574,lua,fca,12,90964-90975
575,lua,fca,12,57346-57364
576,lua,fca,12,74000-74024
577,lua,fca,12,91612-91650
578,lua,fca,12,73951-73957
579,lua,fca,12,25328-25391
580,lua,fca,12,19837-20015
581,lua,fca,12,4446-4472
582,lua,fca,12,68581-68590
583,lua,fca,12,35990-35992
584,lua,fca,12,21007-21023
585,lua,fca,12,75222-75256
586,lua,fca,12,47508-47523
587,lua,fca,12,47523-47549
588,lua,fca,12,35878-35873
589,lua,fca,12,11105-11116
590,lua,fca,12,52654-52729
591,lua,fca,12,51034-51041
592,lua,fca,12,75071-75077
593,lua,fca,12,75123-75129
594,lua,fca,12,2239-2246
595,lua,fca,12,2200-2239
596,lua,fca,12,39203-39211
597,lua,fca,12,81722-81751
598,lua,fca,12,21007-21052
599,lua,fca,12,27230-27246
600,lua,fca,12,74958-74998
601,lua,fca,12,51250-51263
602,lua,fca,12,91578-91605
603,lua,fca,12,73395-73401
604,lua,fca,12,55996-56037
605,lua,fca,12,31402-31442
606,lua,fca,12,90682-90699
607,lua,fca,12,6301-6329
608,lua,fca,12,86294-86308
609,lua,fca,12,6378-6393
610,lua,fca,12,16697-16715
611,lua,fca,12,64682-64708
612,lua,fca,12,80298-80314
613,lua,fca,12,67091-67100
614,lua,fca,12,4067-4154
615,lua,fca,12,90447-90491
616,lua,fca,12,54743-54757
617,lua,fca,12,94691-94719
618,lua,fca,12,85029-85057
619,lua,fca,12,52326-52383
620,lua,fca,12,81722-81743
621,lua,fca,12,46318-46348
622,lua,fca,12,51411-51424
623,lua,fca,12,60820-60827
624,lua,fca,12,59446-59453
625,lua,fca,12,66884-66893
626,lua,fca,12,51424-51438
627,lua,fca,12,54474-54501
628,lua,fca,12,42168-42184
629,lua,fca,12,86697-86822
630,lua,fca,12,38775-38792
631,lua,fca,12,91692-91716
632,lua,fca,12,91776-91778
633,lua,fca,12,32185-32199
634,lua,fca,12,82096-82102
635,lua,fca,12,76499-76517
636,lua,fca,12,48055-48062
637,lua,fca,12,94723-94742
638,lua,fca,12,14070-14091
639,lua,fca,12,90682-90692
640,lua,fca,12,46333-46350
641,lua,fca,12,52455-52470
642,lua,fca,12,52500-52521
643,lua,fca,12,53388-53419
644,lua,fca,12,46907-46914
645,lua,fca,12,91491-91500
