,discovery_id,fuzzer,block_source,block_target
558,558,fairfuzz-0-exid20,316219,316223
559,559,aflplusplus-0-exid20,305745,305724
561,561,afl-0-exid20,304492,304501
562,562,aflplusplus-0-exid20,467967,467978
563,563,fairfuzz-0-exid20,304501,305092
565,565,afl-0-exid20,634594,634609
567,567,fairfuzz-0-exid20,634559,634594
569,569,afl-0-exid20,624937,624950
571,571,fairfuzz-0-exid20,624937,624950
572,572,aflfast-0-exid20,468162,468173
573,573,aflplusplus-0-exid20,317251,317286
574,574,fairfuzz-0-exid20,316518,316525
575,575,afl-0-exid20,316525,316658
577,577,aflplusplus-0-exid20,304889,305040
578,578,afl-0-exid20,317187,317191
579,579,fairfuzz-0-exid20,317187,317191
584,584,aflfast-0-exid20,305692,305705
585,585,aflplusplus-0-exid20,897199,897441
588,588,aflfast-0-exid20,485677,485691
593,593,aflplusplus-0-exid20,98672,98659
594,594,fairfuzz-0-exid20,340026,340033
595,595,afl-0-exid20,340026,340033
597,597,aflplusplus-0-exid20,298415,298630
605,605,aflplusplus-0-exid20,320935,321153
608,608,aflfast-0-exid20,330084,330108
609,609,aflplusplus-0-exid20,774319,774336
614,614,fairfuzz-0-exid20,317251,317286
615,615,afl-0-exid20,317251,317286
617,617,aflplusplus-0-exid20,391594,391606
620,620,aflfast-0-exid20,304889,305040
622,622,fairfuzz-0-exid20,799534,799556
623,623,afl-0-exid20,799556,799564
624,624,aflfast-0-exid20,441716,441743
626,626,afl-0-exid20,298397,298404
627,627,fairfuzz-0-exid20,298404,298424
629,629,aflplusplus-0-exid20,884042,884055
630,630,afl-0-exid20,99513,99534
631,631,fairfuzz-0-exid20,99503,99543
632,632,aflfast-0-exid20,356364,356371
634,634,afl-0-exid20,485708,485710
635,635,fairfuzz-0-exid20,485614,485651
636,636,aflfast-0-exid20,783977,784365
637,637,aflplusplus-0-exid20,296221,296225
638,638,afl-0-exid20,298438,298457
639,639,fairfuzz-0-exid20,298438,298457
640,640,aflfast-0-exid20,319495,319511
641,641,aflplusplus-0-exid20,304937,304954
644,644,aflfast-0-exid20,218959,218963
646,646,afl-0-exid20,831623,831634
647,647,fairfuzz-0-exid20,831623,831634
648,648,aflfast-0-exid20,304985,305092
649,649,aflplusplus-0-exid20,305116,305138
650,650,fairfuzz-0-exid20,843462,843507
651,651,afl-0-exid20,843507,843875
652,652,aflfast-0-exid20,305116,305138
662,662,fairfuzz-0-exid20,304880,305092
663,663,afl-0-exid20,304880,305092
666,666,afl-0-exid20,895661,895666
667,667,fairfuzz-0-exid20,895676,895661
668,668,aflfast-0-exid20,53708,53722
672,672,aflfast-0-exid20,884031,884042
676,676,aflfast-0-exid20,766074,766103
678,678,fairfuzz-0-exid20,476339,476380
679,679,afl-0-exid20,476339,476380
681,681,aflplusplus-0-exid20,634559,634594
682,682,afl-0-exid20,330063,330134
683,683,fairfuzz-0-exid20,330056,330063
685,685,fairfuzz-0-exid20,316878,316882
687,687,afl-0-exid20,316882,316913
688,688,aflfast-0-exid20,619397,619401
689,689,fairfuzz-0-exid20,295965,295969
690,690,afl-0-exid20,295976,295999
691,691,aflplusplus-0-exid20,317990,317996
693,693,fairfuzz-0-exid20,295229,295236
694,694,aflplusplus-0-exid20,218959,218963
695,695,afl-0-exid20,295229,295236
696,696,aflfast-0-exid20,295965,296014
698,698,aflplusplus-0-exid20,774246,774252
701,701,aflplusplus-0-exid20,897368,897415
706,706,fairfuzz-0-exid20,844225,844249
707,707,afl-0-exid20,844007,844012
708,708,aflfast-0-exid20,774319,774336
709,709,fairfuzz-0-exid20,619868,619883
710,710,aflplusplus-0-exid20,187869,188087
711,711,afl-0-exid20,619376,619383
712,712,aflfast-0-exid20,320935,321153
715,715,aflplusplus-0-exid20,889183,889228
716,716,aflfast-0-exid20,317265,317286
717,717,fairfuzz-0-exid20,316100,316108
718,718,afl-0-exid20,774193,774204
721,721,fairfuzz-0-exid20,793858,793896
723,723,afl-0-exid20,794219,794257
726,726,aflplusplus-0-exid20,304974,304985
733,733,fairfuzz-0-exid20,298322,298630
734,734,afl-0-exid20,298322,298630
736,736,aflfast-0-exid20,38754,38798
737,737,fairfuzz-0-exid20,304524,305092
738,738,afl-0-exid20,304506,304524
743,743,aflplusplus-0-exid20,315834,316658
745,745,fairfuzz-0-exid20,892802,892815
746,746,afl-0-exid20,892815,892817
747,747,aflplusplus-0-exid20,321096,321101
748,748,aflfast-0-exid20,318143,318241
749,749,fairfuzz-0-exid20,897674,897795
750,750,afl-0-exid20,897563,897674
751,751,aflplusplus-0-exid20,426551,426559
752,752,aflfast-0-exid20,318389,318400
753,753,fairfuzz-0-exid20,320935,321089
754,754,afl-0-exid20,320935,321089
756,756,aflfast-0-exid20,321997,322016
763,763,aflplusplus-0-exid20,187919,187930
764,764,aflfast-0-exid20,777827,777893
765,765,fairfuzz-0-exid20,316817,316920
766,766,afl-0-exid20,316813,316817
768,768,aflfast-0-exid20,824136,824672
772,772,aflfast-0-exid20,897902,897931
773,773,fairfuzz-0-exid20,294161,294188
774,774,afl-0-exid20,294161,294188
776,776,aflfast-0-exid20,53404,53488
780,780,aflfast-0-exid20,362407,362422
783,783,aflplusplus-0-exid20,362110,362143
787,787,aflplusplus-0-exid20,330084,330108
788,788,aflfast-0-exid20,98672,98659
789,789,afl-0-exid20,392397,392427
790,790,fairfuzz-0-exid20,188827,188843
791,791,aflplusplus-0-exid20,486627,486639
792,792,aflfast-0-exid20,635077,635100
795,795,aflplusplus-0-exid20,21525,21587
797,797,afl-0-exid20,898799,898818
799,799,fairfuzz-0-exid20,898845,898850
801,801,afl-0-exid20,98591,98594
802,802,aflfast-0-exid20,317251,317286
804,804,fairfuzz-0-exid20,98594,98576
805,805,afl-0-exid20,342757,342761
807,807,fairfuzz-0-exid20,342757,342761
811,811,aflplusplus-0-exid20,318143,318241
816,816,aflplusplus-0-exid20,885730,885759
819,819,aflfast-0-exid20,781865,781914
820,820,aflplusplus-0-exid20,317265,317286
821,821,afl-0-exid20,472097,472140
822,822,fairfuzz-0-exid20,826450,826478
829,829,afl-0-exid20,897871,897893
830,830,fairfuzz-0-exid20,897871,897893
835,835,aflplusplus-0-exid20,316391,316398
837,837,afl-0-exid20,187969,187982
838,838,fairfuzz-0-exid20,187963,187969
839,839,aflplusplus-0-exid20,485668,486021
840,840,aflfast-0-exid20,304438,304450
845,845,afl-0-exid20,319159,319354
846,846,fairfuzz-0-exid20,319152,319159
847,847,aflplusplus-0-exid20,766074,766103
849,849,afl-0-exid20,800746,800769
850,850,fairfuzz-0-exid20,318426,318433
855,855,aflplusplus-0-exid20,634992,635001
857,857,afl-0-exid20,330023,330134
858,858,fairfuzz-0-exid20,296221,296225
860,860,aflfast-0-exid20,897199,897441
861,861,afl-0-exid20,426378,426448
862,862,fairfuzz-0-exid20,441676,441706
863,863,aflfast-0-exid20,898824,898845
868,868,aflfast-0-exid20,70813,70842
869,869,afl-0-exid20,320658,320665
871,871,aflplusplus-0-exid20,320979,320996
872,872,fairfuzz-0-exid20,320658,320665
873,873,afl-0-exid20,453679,453690
875,875,fairfuzz-0-exid20,353781,353797
877,877,afl-0-exid20,770108,770051
879,879,fairfuzz-0-exid20,770108,770051
880,880,aflplusplus-0-exid20,426359,426747
886,886,aflfast-0-exid20,315834,316658
889,889,afl-0-exid20,897123,897159
891,891,fairfuzz-0-exid20,897094,897123
893,893,afl-0-exid20,317258,317286
894,894,fairfuzz-0-exid20,317258,317286
896,896,aflfast-0-exid20,187919,187930
900,900,aflfast-0-exid20,624709,624774
903,903,aflplusplus-0-exid20,362379,362389
909,909,fairfuzz-0-exid20,318163,318241
910,910,aflfast-0-exid20,187864,187869
911,911,afl-0-exid20,318163,318241
913,913,fairfuzz-0-exid20,7992,8016
915,915,afl-0-exid20,7992,8016
918,918,aflfast-0-exid20,432486,432489
920,920,aflplusplus-0-exid20,898764,898799
921,921,fairfuzz-0-exid20,310893,310897
923,923,afl-0-exid20,310893,310897
924,924,aflplusplus-0-exid20,432414,432429
925,925,fairfuzz-0-exid20,889183,889228
927,927,afl-0-exid20,889174,889183
929,929,fairfuzz-0-exid20,315781,316658
931,931,afl-0-exid20,315770,315781
934,934,aflfast-0-exid20,317939,318006
936,936,aflplusplus-0-exid20,317140,317154
940,940,aflplusplus-0-exid20,304566,305092
945,945,aflfast-0-exid20,800541,800574
948,948,aflplusplus-0-exid20,304487,305092
956,956,aflplusplus-0-exid20,310980,311018
959,959,aflplusplus-0-exid20,705457,705461
962,962,afl-0-exid20,634992,635001
963,963,fairfuzz-0-exid20,635001,635048
965,965,aflfast-0-exid20,101788,101841
970,970,aflplusplus-0-exid20,844130,844135
973,973,aflfast-0-exid20,897862,897969
979,979,afl-0-exid20,888853,888860
980,980,fairfuzz-0-exid20,888853,888860
981,981,aflfast-0-exid20,38501,38521
985,985,aflfast-0-exid20,784667,784848
990,990,aflplusplus-0-exid20,304467,305092
991,991,afl-0-exid20,304666,305092
992,992,fairfuzz-0-exid20,304666,305092
995,995,afl-0-exid20,296215,296247
996,996,fairfuzz-0-exid20,296215,296247
1001,1001,aflfast-0-exid20,102694,102747
1002,1002,aflplusplus-0-exid20,315637,316687
1003,1003,fairfuzz-0-exid20,293216,293382
1004,1004,afl-0-exid20,293394,293403
1005,1005,aflfast-0-exid20,892802,892815
1009,1009,aflplusplus-0-exid20,310839,310851
1011,1011,aflfast-0-exid20,307198,307232
1013,1013,aflplusplus-0-exid20,897682,897686
1015,1015,aflfast-0-exid20,318006,318010
1019,1019,aflfast-0-exid20,784515,784517
1034,1034,aflfast-0-exid20,310980,311018
1050,1050,aflfast-0-exid20,304472,304487
1057,1057,aflplusplus-0-exid20,307232,307378
1061,1061,aflplusplus-0-exid20,392424,392427
1062,1062,aflfast-0-exid20,426575,426747
1067,1067,fairfuzz-0-exid20,301658,301678
1068,1068,afl-0-exid20,91985,91999
1079,1079,afl-0-exid20,784875,784961
1080,1080,fairfuzz-0-exid20,784667,784875
1081,1081,aflplusplus-0-exid20,102694,102747
1082,1082,aflfast-0-exid20,310839,310851
1083,1083,afl-0-exid20,310839,310851
1084,1084,fairfuzz-0-exid20,310851,311018
1087,1087,afl-0-exid20,60423,60449
1088,1088,fairfuzz-0-exid20,784456,784477
1091,1091,fairfuzz-0-exid20,798147,798173
1092,1092,afl-0-exid20,796282,796308
1102,1102,aflfast-0-exid20,624937,624950
1103,1103,afl-0-exid20,321202,321207
1104,1104,fairfuzz-0-exid20,696559,696573
1105,1105,aflplusplus-0-exid20,101788,101841
1107,1107,afl-0-exid20,60497,60530
1108,1108,fairfuzz-0-exid20,777986,777993
1117,1117,aflplusplus-0-exid20,800541,800574
1123,1123,afl-0-exid20,824597,824601
1124,1124,fairfuzz-0-exid20,824601,824632
1125,1125,aflplusplus-0-exid20,476380,476708
1134,1134,aflfast-0-exid20,844130,844135
1138,1138,aflfast-0-exid20,879658,879671
1141,1141,aflplusplus-0-exid20,798297,798322
1146,1146,aflfast-0-exid20,293190,293216
1149,1149,aflplusplus-0-exid20,305090,305092
1157,1157,aflplusplus-0-exid20,320935,321202
1158,1158,aflfast-0-exid20,317140,317154
1159,1159,fairfuzz-0-exid20,187886,187904
1160,1160,afl-0-exid20,705572,705606
1166,1166,aflfast-0-exid20,315633,315637
1167,1167,afl-0-exid20,320935,321132
1168,1168,fairfuzz-0-exid20,320935,321132
1169,1169,aflplusplus-0-exid20,318006,318019
1170,1170,aflfast-0-exid20,705457,705461
1175,1175,afl-0-exid20,884069,884094
1176,1176,fairfuzz-0-exid20,884094,884144
