,benchmark,fuzzer_combination,expid,edge
174,lua,fca,13,72339-72366
175,lua,fca,13,27012-27019
176,lua,fca,13,52920-52939
177,lua,fca,13,11184-11186
178,lua,fca,13,48883-48946
179,lua,fca,13,43281-43310
180,lua,fca,13,64193-64211
181,lua,fca,13,71587-71603
182,lua,fca,13,9545-9569
183,lua,fca,13,50169-50204
184,lua,fca,13,47279-47286
185,lua,fca,13,72592-72598
186,lua,fca,13,28445-28533
187,lua,fca,13,43556-43558
188,lua,fca,13,51578-51596
189,lua,fca,13,64156-64179
190,lua,fca,13,61491-61505
191,lua,fca,13,95149-95176
192,lua,fca,13,47663-47800
193,lua,fca,13,21720-21725
194,lua,fca,13,47726-47796
195,lua,fca,13,64404-64439
196,lua,fca,13,25015-25041
197,lua,fca,13,30912-30977
198,lua,fca,13,55719-54777
199,lua,fca,13,52193-52208
200,lua,fca,13,73808-73853
201,lua,fca,13,70963-70970
202,lua,fca,13,53030-53045
203,lua,fca,13,49090-49153
204,lua,fca,13,49613-49631
205,lua,fca,13,54910-54924
206,lua,fca,13,62657-62714
207,lua,fca,13,49362-49364
208,lua,fca,13,72428-72434
209,lua,fca,13,56909-56911
210,lua,fca,13,70255-70322
211,lua,fca,13,89520-89583
212,lua,fca,13,94723-94731
213,lua,fca,13,37010-37017
214,lua,fca,13,14102-14109
215,lua,fca,13,48895-48925
216,lua,fca,13,57790-57795
217,lua,fca,13,6017-6100
218,lua,fca,13,52193-52218
219,lua,fca,13,89688-89693
220,lua,fca,13,72167-72970
221,lua,fca,13,12546-12562
222,lua,fca,13,64261-64286
223,lua,fca,13,73305-73314
224,lua,fca,13,89799-89816
225,lua,fca,13,50806-50816
226,lua,fca,13,72180-72182
227,lua,fca,13,51502-51528
228,lua,fca,13,55719-45770
229,lua,fca,13,76697-76745
230,lua,fca,13,60455-60471
231,lua,fca,13,6702-6730
232,lua,fca,13,73823-74059
233,lua,fca,13,89711-89716
234,lua,fca,13,51144-51186
235,lua,fca,13,26391-26410
236,lua,fca,13,73414-73419
237,lua,fca,13,49405-49440
238,lua,fca,13,26470-26485
239,lua,fca,13,50169-50214
240,lua,fca,13,8096-8116
241,lua,fca,13,61267-61207
242,lua,fca,13,40660-40667
243,lua,fca,13,72238-72244
244,lua,fca,13,63459-63412
245,lua,fca,13,6744-6767
246,lua,fca,13,60298-60312
247,lua,fca,13,70911-70975
248,lua,fca,13,10243-10466
249,lua,fca,13,11298-11498
250,lua,fca,13,89667-89683
251,lua,fca,13,45582-45589
252,lua,fca,13,21831-21772
253,lua,fca,13,85516-85123
254,lua,fca,13,20188-20208
255,lua,fca,13,73478-73484
256,lua,fca,13,90737-91019
257,lua,fca,13,7212-7225
258,lua,fca,13,73808-73874
259,lua,fca,13,73808-73901
260,lua,fca,13,22375-22419
261,lua,fca,13,27861-27874
262,lua,fca,13,51942-51968
263,lua,fca,13,71060-71064
264,lua,fca,13,59578-59597
265,lua,fca,13,70911-70958
266,lua,fca,13,63797-63818
267,lua,fca,13,49990-50016
268,lua,fca,13,73660-73666
269,lua,fca,13,90817-90827
270,lua,fca,13,89352-89457
271,lua,fca,13,73894-73899
272,lua,fca,13,11390-11479
273,lua,fca,13,39092-39120
274,lua,fca,13,35232-35243
275,lua,fca,13,86648-86668
276,lua,fca,13,43700-43718
277,lua,fca,13,90856-90863
278,lua,fca,13,57571-57692
279,lua,fca,13,54641-54649
280,lua,fca,13,59506-59516
281,lua,fca,13,27950-27986
282,lua,fca,13,60175-60181
283,lua,fca,13,90769-90774
284,lua,fca,13,91084-91087
285,lua,fca,13,59343-59360
286,lua,fca,13,47523-47549
287,lua,fca,13,90715-90728
288,lua,fca,13,86766-86869
289,lua,fca,13,26874-26891
290,lua,fca,13,90737-90749
291,lua,fca,13,86174-86186
292,lua,fca,13,85469-85478
293,lua,fca,13,51917-51932
294,lua,fca,13,51144-51154
295,lua,fca,13,86617-86591
296,lua,fca,13,48218-48225
297,lua,fca,13,51371-51384
298,lua,fca,13,60364-60396
299,lua,fca,13,75198-75204
300,lua,fca,13,83487-83508
301,lua,fca,13,11273-11372
302,lua,fca,13,59160-59192
303,lua,fca,13,89156-89197
304,lua,fca,13,32273-32296
305,lua,fca,13,11273-11379
306,lua,fca,13,43242-43253
307,lua,fca,13,49340-49362
308,lua,fca,13,60482-60496
309,lua,fca,13,86684-86691
310,lua,fca,13,85392-85399
311,lua,fca,13,3304-3306
312,lua,fca,13,87411-87430
313,lua,fca,13,52892-52922
314,lua,fca,13,90090-90186
315,lua,fca,13,86992-87023
316,lua,fca,13,85762-85788
317,lua,fca,13,86996-87016
318,lua,fca,13,85496-85509
319,lua,fca,13,86505-86546
320,lua,fca,13,28086-28111
321,lua,fca,13,28319-28332
322,lua,fca,13,57548-57552
323,lua,fca,13,69905-69931
324,lua,fca,13,85957-85969
325,lua,fca,13,81831-81848
326,lua,fca,13,61180-61187
327,lua,fca,13,86780-86869
328,lua,fca,13,89784-89858
329,lua,fca,13,86213-86221
330,lua,fca,13,89755-89772
331,lua,fca,13,86697-86710
332,lua,fca,13,50107-50128
333,lua,fca,13,3297-3304
334,lua,fca,13,26367-26383
335,lua,fca,13,66124-66159
336,lua,fca,13,57307-57316
337,lua,fca,13,48610-48741
338,lua,fca,13,57252-57273
339,lua,fca,13,60451-60471
340,lua,fca,13,32287-32296
341,lua,fca,13,73049-73076
342,lua,fca,13,63212-63231
343,lua,fca,13,76484-76499
344,lua,fca,13,75899-75962
345,lua,fca,13,76434-76441
346,lua,fca,13,10818-10830
347,lua,fca,13,70911-70929
348,lua,fca,13,40287-40302
349,lua,fca,13,62339-62362
350,lua,fca,13,64883-64943
351,lua,fca,13,84662-84675
352,lua,fca,13,43215-43220
353,lua,fca,13,83431-83508
354,lua,fca,13,86697-86738
355,lua,fca,13,66145-66157
356,lua,fca,13,86808-86869
357,lua,fca,13,86794-86869
358,lua,fca,13,11088-11116
359,lua,fca,13,85199-85212
360,lua,fca,13,55719-50388
361,lua,fca,13,39484-39497
362,lua,fca,13,49527-49537
363,lua,fca,13,93336-93362
364,lua,fca,13,69924-69929
365,lua,fca,13,69957-69970
366,lua,fca,13,41996-41929
367,lua,fca,13,55670-55679
368,lua,fca,13,90047-90055
369,lua,fca,13,31765-31794
370,lua,fca,13,32215-32248
371,lua,fca,13,32206-32248
372,lua,fca,13,55092-55131
373,lua,fca,13,68456-68502
374,lua,fca,13,51942-51947
375,lua,fca,13,86697-86836
376,lua,fca,13,91110-91123
377,lua,fca,13,91327-91417
378,lua,fca,13,91617-91626
379,lua,fca,13,7858-7871
380,lua,fca,13,60181-60203
381,lua,fca,13,62657-62698
382,lua,fca,13,52562-52620
383,lua,fca,13,38856-38883
384,lua,fca,13,39092-39103
385,lua,fca,13,90783-90788
386,lua,fca,13,90914-91028
387,lua,fca,13,52749-52811
388,lua,fca,13,28541-28574
389,lua,fca,13,28196-28226
390,lua,fca,13,49514-49527
391,lua,fca,13,32027-32034
392,lua,fca,13,60449-60451
393,lua,fca,13,76236-76244
394,lua,fca,13,11460-11470
395,lua,fca,13,47454-47553
396,lua,fca,13,63797-63807
397,lua,fca,13,57516-57528
398,lua,fca,13,37181-37183
399,lua,fca,13,3175-3683
400,lua,fca,13,57327-57353
401,lua,fca,13,90737-90865
402,lua,fca,13,90776-90781
403,lua,fca,13,90841-90856
404,lua,fca,13,90737-90797
405,lua,fca,13,91131-91144
406,lua,fca,13,52973-52987
407,lua,fca,13,28541-28636
408,lua,fca,13,54808-54835
409,lua,fca,13,57287-57320
410,lua,fca,13,9569-9572
411,lua,fca,13,54315-54365
412,lua,fca,13,42599-42622
413,lua,fca,13,59925-59939
414,lua,fca,13,59485-59492
415,lua,fca,13,32011-32020
416,lua,fca,13,91068-91084
417,lua,fca,13,91307-91392
418,lua,fca,13,91364-91383
419,lua,fca,13,91578-91605
420,lua,fca,13,64844-64851
421,lua,fca,13,68627-68634
422,lua,fca,13,91578-91595
423,lua,fca,13,7083-7105
424,lua,fca,13,90699-91039
425,lua,fca,13,27230-27246
426,lua,fca,13,37115-37137
427,lua,fca,13,58360-58471
428,lua,fca,13,44897-44915
429,lua,fca,13,72112-72136
430,lua,fca,13,63417-63438
431,lua,fca,13,89255-89268
432,lua,fca,13,74517-74523
433,lua,fca,13,56305-56329
434,lua,fca,13,15337-15292
435,lua,fca,13,90991-90998
436,lua,fca,13,61249-61262
437,lua,fca,13,2674-2681
438,lua,fca,13,73244-73289
439,lua,fca,13,74728-74760
440,lua,fca,13,74059-74086
441,lua,fca,13,53537-53551
442,lua,fca,13,70009-70015
443,lua,fca,13,40608-40615
444,lua,fca,13,4612-4632
445,lua,fca,13,27587-27575
446,lua,fca,13,73770-73802
447,lua,fca,13,75256-75262
448,lua,fca,13,75123-75129
449,lua,fca,13,75071-75077
450,lua,fca,13,74958-74998
451,lua,fca,13,74024-74030
452,lua,fca,13,73917-73951
453,lua,fca,13,90984-91004
454,lua,fca,13,50776-50806
455,lua,fca,13,75932-75956
456,lua,fca,13,91158-91177
457,lua,fca,13,57364-57373
458,lua,fca,13,57353-57357
459,lua,fca,13,28081-28086
460,lua,fca,13,28455-28533
461,lua,fca,13,28617-28652
462,lua,fca,13,57430-57439
463,lua,fca,13,74904-74910
464,lua,fca,13,66558-66574
465,lua,fca,13,28592-28600
466,lua,fca,13,4499-4567
467,lua,fca,13,57430-57447
468,lua,fca,13,66064-66069
469,lua,fca,13,73879-73884
470,lua,fca,13,40270-40302
471,lua,fca,13,90219-90242
472,lua,fca,13,86697-86724
473,lua,fca,13,78754-78757
474,lua,fca,13,73514-73520
475,lua,fca,13,25328-25391
476,lua,fca,13,24576-24597
477,lua,fca,13,74863-74916
478,lua,fca,13,73808-73912
479,lua,fca,13,84682-84705
480,lua,fca,13,85218-85227
481,lua,fca,13,85218-85250
482,lua,fca,13,2923-2965
483,lua,fca,13,56776-56791
484,lua,fca,13,73395-73401
485,lua,fca,13,40615-40626
486,lua,fca,13,73166-73198
487,lua,fca,13,46725-46732
488,lua,fca,13,90279-90287
489,lua,fca,13,40036-40211
490,lua,fca,13,57415-57451
491,lua,fca,13,31402-31442
492,lua,fca,13,10629-10634
493,lua,fca,13,43511-43526
494,lua,fca,13,52404-55719
495,lua,fca,13,47061-47075
496,lua,fca,13,52356-52383
497,lua,fca,13,69905-69945
498,lua,fca,13,93885-93897
499,lua,fca,13,4601-4630
500,lua,fca,13,93557-93583
501,lua,fca,13,64551-64554
502,lua,fca,13,32185-32199
503,lua,fca,13,85838-85860
504,lua,fca,13,90138-90148
505,lua,fca,13,86324-86366
506,lua,fca,13,42910-43029
507,lua,fca,13,7056-7108
508,lua,fca,13,55047-55076
509,lua,fca,13,52495-52521
510,lua,fca,13,13056-13071
511,lua,fca,13,15524-15595
512,lua,fca,13,4067-4154
513,lua,fca,13,82096-82102
514,lua,fca,13,94723-94742
515,lua,fca,13,49263-49270
516,lua,fca,13,51193-51223
517,lua,fca,13,49990-49995
518,lua,fca,13,49055-49062
519,lua,fca,13,49578-49603
520,lua,fca,13,51912-51917
521,lua,fca,13,49879-49902
522,lua,fca,13,50214-50219
523,lua,fca,13,50984-51014
524,lua,fca,13,50102-50107
525,lua,fca,13,60574-60580
526,lua,fca,13,60559-60564
527,lua,fca,13,52050-52055
528,lua,fca,13,52188-52193
529,lua,fca,13,60512-60528
530,lua,fca,13,52080-52085
531,lua,fca,13,51223-51233
532,lua,fca,13,51446-51451
533,lua,fca,13,52465-52470
534,lua,fca,13,49460-49470
535,lua,fca,13,57535-57564
536,lua,fca,13,51354-51384
537,lua,fca,13,52500-52521
538,lua,fca,13,52495-52500
539,lua,fca,13,50319-50324
540,lua,fca,13,85343-85350
541,lua,fca,13,59419-59432
542,lua,fca,13,2330-2369
543,lua,fca,13,76958-76981
544,lua,fca,13,63123-63156
545,lua,fca,13,80633-80678
546,lua,fca,13,69874-69881
547,lua,fca,13,50833-50846
548,lua,fca,13,50431-50453
549,lua,fca,13,54443-54474
550,lua,fca,13,54474-54501
551,lua,fca,13,60375-60380
552,lua,fca,13,60439-60447
553,lua,fca,13,68581-68590
554,lua,fca,13,68598-68656
555,lua,fca,13,19837-20015
556,lua,fca,13,54736-54743
557,lua,fca,13,11105-11116
558,lua,fca,13,86285-86294
559,lua,fca,13,86294-86308
560,lua,fca,13,56121-56135
561,lua,fca,13,63145-63279
562,lua,fca,13,87430-87440
563,lua,fca,13,91876-91923
564,lua,fca,13,85086-85112
565,lua,fca,13,91095-91103
566,lua,fca,13,80959-80976
567,lua,fca,13,80648-80667
568,lua,fca,13,62848-62865
569,lua,fca,13,47998-48024
570,lua,fca,13,54816-54866
571,lua,fca,13,52070-52085
572,lua,fca,13,33793-33809
573,lua,fca,13,46907-46914
574,lua,fca,13,51243-51250
575,lua,fca,13,89524-89541
576,lua,fca,13,54009-54016
577,lua,fca,13,40721-40775
578,lua,fca,13,33824-33858
579,lua,fca,13,53347-53354
