,discovery_id,fuzzer,block_source,block_target
271,271,aflfast-0-exid21,10200,10207
273,273,aflplusplus-0-exid21,10308,10339
275,275,aflfast-0-exid21,3228,3244
278,278,afl-0-exid21,57967,57987
279,279,aflfast-0-exid21,57955,57967
283,283,aflfast-0-exid21,57959,57967
284,284,fairfuzz-0-exid21,28448,28450
285,285,aflplusplus-0-exid21,12624,12635
286,286,afl-0-exid21,74,82
287,287,aflfast-0-exid21,57967,57987
289,289,aflplusplus-0-exid21,6433,6443
293,293,aflplusplus-0-exid21,5997,6005
302,302,aflfast-0-exid21,60789,60804
309,309,aflfast-0-exid21,53208,53224
310,310,aflplusplus-0-exid21,7647,7701
312,312,aflfast-0-exid21,48149,48169
316,316,aflfast-0-exid21,48101,48106
317,317,aflplusplus-0-exid21,12768,12773
320,320,aflplusplus-0-exid21,57955,57967
321,321,afl-0-exid21,58163,58187
322,322,aflfast-0-exid21,48313,48320
323,323,aflplusplus-0-exid21,57967,57987
324,324,afl-0-exid21,5174,5181
325,325,aflfast-0-exid21,48093,48099
328,328,aflfast-0-exid21,57825,57835
329,329,aflplusplus-0-exid21,48966,48973
330,330,fairfuzz-0-exid21,12610,12630
332,332,aflfast-0-exid21,48832,48845
334,334,afl-0-exid21,62527,62540
336,336,aflplusplus-0-exid21,5181,5188
337,337,afl-0-exid21,61503,61514
342,342,aflplusplus-0-exid21,56847,56864
343,343,afl-0-exid21,26526,26530
345,345,aflplusplus-0-exid21,19147,19157
346,346,afl-0-exid21,46933,46941
349,349,afl-0-exid21,29754,29810
350,350,aflfast-0-exid21,48379,48383
351,351,aflplusplus-0-exid21,5812,5821
354,354,aflplusplus-0-exid21,6192,6236
357,357,aflplusplus-0-exid21,56314,56739
358,358,afl-0-exid21,58205,58321
361,361,afl-0-exid21,57763,57767
364,364,afl-0-exid21,19414,19419
367,367,afl-0-exid21,12078,12086
369,369,aflplusplus-0-exid21,48876,48910
370,370,afl-0-exid21,7677,7701
372,372,fairfuzz-0-exid21,57767,57803
373,373,aflplusplus-0-exid21,48952,48973
374,374,afl-0-exid21,7555,7564
376,376,fairfuzz-0-exid21,19645,19662
377,377,aflplusplus-0-exid21,56144,56173
378,378,afl-0-exid21,32369,32371
380,380,fairfuzz-0-exid21,56737,56742
382,382,afl-0-exid21,56476,56695
384,384,fairfuzz-0-exid21,7677,7701
386,386,afl-0-exid21,57825,57835
388,388,fairfuzz-0-exid21,7631,7642
389,389,aflplusplus-0-exid21,49138,49140
390,390,afl-0-exid21,56334,56734
392,392,fairfuzz-0-exid21,56476,56695
393,393,aflplusplus-0-exid21,74,82
394,394,afl-0-exid21,10308,10339
396,396,fairfuzz-0-exid21,47332,47335
397,397,aflplusplus-0-exid21,4990,4997
398,398,afl-0-exid21,30210,30808
400,400,fairfuzz-0-exid21,57825,57835
404,404,fairfuzz-0-exid21,56334,56734
406,406,afl-0-exid21,10207,10277
408,408,fairfuzz-0-exid21,62527,62540
410,410,afl-0-exid21,5871,5881
411,411,fairfuzz-0-exid21,10339,10411
413,413,aflplusplus-0-exid21,5035,5039
414,414,afl-0-exid21,57719,57737
415,415,fairfuzz-0-exid21,47091,47098
416,416,aflfast-0-exid21,28454,28456
417,417,aflplusplus-0-exid21,5114,5135
418,418,afl-0-exid21,57431,57441
419,419,fairfuzz-0-exid21,56314,56739
421,421,aflplusplus-0-exid21,30210,30808
422,422,afl-0-exid21,56691,56693
423,423,fairfuzz-0-exid21,12624,12635
425,425,aflplusplus-0-exid21,5188,5192
426,426,afl-0-exid21,7545,7564
427,427,fairfuzz-0-exid21,5871,5881
428,428,aflfast-0-exid21,5096,5110
429,429,aflplusplus-0-exid21,56255,56267
430,430,afl-0-exid21,56847,56864
431,431,fairfuzz-0-exid21,58163,58187
432,432,aflfast-0-exid21,5121,5135
434,434,afl-0-exid21,5949,5979
435,435,fairfuzz-0-exid21,57719,57737
436,436,aflfast-0-exid21,30264,30266
437,437,afl-0-exid21,6428,6433
438,438,fairfuzz-0-exid21,56548,56675
441,441,afl-0-exid21,26423,26433
442,442,fairfuzz-0-exid21,7545,7564
445,445,afl-0-exid21,28448,28450
446,446,fairfuzz-0-exid21,5979,6254
447,447,aflplusplus-0-exid21,48832,48845
449,449,afl-0-exid21,5997,6005
450,450,fairfuzz-0-exid21,7095,7126
451,451,aflplusplus-0-exid21,7754,7765
453,453,afl-0-exid21,58313,58329
454,454,aflplusplus-0-exid21,10308,10330
455,455,fairfuzz-0-exid21,29795,29800
457,457,afl-0-exid21,6005,6078
458,458,aflplusplus-0-exid21,5923,6254
459,459,fairfuzz-0-exid21,6236,6254
463,463,fairfuzz-0-exid21,5997,6005
464,464,aflfast-0-exid21,19476,19509
467,467,fairfuzz-0-exid21,6005,6078
470,470,aflplusplus-0-exid21,6634,6903
473,473,afl-0-exid21,19476,19509
474,474,aflplusplus-0-exid21,56532,56548
478,478,aflplusplus-0-exid21,26447,26457
479,479,fairfuzz-0-exid21,19476,19509
485,485,afl-0-exid21,55632,55654
487,487,fairfuzz-0-exid21,55632,55654
488,488,aflfast-0-exid21,5160,5174
489,489,afl-0-exid21,28212,28482
490,490,aflplusplus-0-exid21,57825,57835
491,491,fairfuzz-0-exid21,55654,55711
492,492,aflfast-0-exid21,12610,12630
495,495,fairfuzz-0-exid21,42921,42951
499,499,fairfuzz-0-exid21,55108,55113
503,503,fairfuzz-0-exid21,55113,55403
507,507,fairfuzz-0-exid21,55178,55403
511,511,fairfuzz-0-exid21,54516,54520
513,513,afl-0-exid21,55108,55113
515,515,fairfuzz-0-exid21,54520,54603
530,530,aflplusplus-0-exid21,28450,28452
537,537,afl-0-exid21,57868,57890
539,539,aflplusplus-0-exid21,5096,5110
541,541,afl-0-exid21,48718,48728
543,543,aflplusplus-0-exid21,5121,5135
547,547,aflplusplus-0-exid21,57945,58157
548,548,aflfast-0-exid21,29837,29842
549,549,afl-0-exid21,55178,55403
550,550,fairfuzz-0-exid21,48718,48728
552,552,aflfast-0-exid21,29730,29754
553,553,afl-0-exid21,54516,54520
555,555,aflplusplus-0-exid21,56199,56203
556,556,aflfast-0-exid21,32390,32409
557,557,afl-0-exid21,55654,55711
560,560,aflfast-0-exid21,58321,58329
561,561,afl-0-exid21,55622,55711
563,563,aflplusplus-0-exid21,5821,5829
567,567,aflplusplus-0-exid21,5715,5731
569,569,afl-0-exid21,54520,54603
575,575,afl-0-exid21,42962,42989
577,577,aflplusplus-0-exid21,6597,6903
582,582,fairfuzz-0-exid21,57868,57890
587,587,afl-0-exid21,55028,55038
595,595,aflplusplus-0-exid21,19476,19509
597,597,fairfuzz-0-exid21,55456,55466
600,600,fairfuzz-0-exid21,55028,55038
606,606,fairfuzz-0-exid21,42899,42956
611,611,aflplusplus-0-exid21,58313,58329
614,614,aflplusplus-0-exid21,61503,61514
622,622,afl-0-exid21,56239,56248
634,634,aflplusplus-0-exid21,29812,29837
635,635,aflplusplus-0-exid21,29782,29786
636,636,aflplusplus-0-exid21,43129,43186
637,637,aflplusplus-0-exid21,58205,58321
638,638,afl-0-exid21,55062,55403
639,639,afl-0-exid21,56508,56532
640,640,afl-0-exid21,29884,29963
641,641,aflfast-0-exid21,10308,10339
642,642,afl-0-exid21,5893,5923
643,643,afl-0-exid21,6597,6903
645,645,afl-0-exid21,27988,28015
647,647,afl-0-exid21,56199,56203
649,649,afl-0-exid21,56314,56739
651,651,afl-0-exid21,6634,6903
652,652,fairfuzz-0-exid21,47865,47966
653,653,afl-0-exid21,10308,10330
656,656,afl-0-exid21,7765,7782
658,658,afl-0-exid21,56144,56173
660,660,afl-0-exid21,7722,7742
662,662,afl-0-exid21,47284,47294
664,664,afl-0-exid21,42907,42921
665,665,afl-0-exid21,5821,5829
667,667,afl-0-exid21,5821,5841
669,669,afl-0-exid21,6236,6254
679,679,afl-0-exid21,6090,6182
685,685,aflplusplus-0-exid21,5939,5949
706,706,fairfuzz-0-exid21,10186,10207
709,709,fairfuzz-0-exid21,3228,3244
714,714,afl-0-exid21,47865,47966
716,716,afl-0-exid21,5935,5939
718,718,fairfuzz-0-exid21,46409,46414
751,751,fairfuzz-0-exid21,19217,19226
772,772,afl-0-exid21,19217,19226
774,774,afl-0-exid21,46373,46376
790,790,fairfuzz-0-exid21,56248,56255
793,793,fairfuzz-0-exid21,7765,7782
794,794,fairfuzz-0-exid21,5821,5829
795,795,fairfuzz-0-exid21,5893,5923
810,810,fairfuzz-0-exid21,10330,10411
817,817,fairfuzz-0-exid21,56144,56173
823,823,aflfast-0-exid21,30317,30336
824,824,aflfast-0-exid21,40193,40208
825,825,aflfast-0-exid21,5174,5181
826,826,aflfast-0-exid21,30450,30399
827,827,aflfast-0-exid21,30486,30491
833,833,fairfuzz-0-exid21,6182,6192
836,836,fairfuzz-0-exid21,56532,56548
843,843,fairfuzz-0-exid21,56280,56303
844,844,fairfuzz-0-exid21,27988,28015
845,845,afl-0-exid21,30521,30524
846,846,fairfuzz-0-exid21,5935,5939
847,847,afl-0-exid21,30353,30358
848,848,fairfuzz-0-exid21,29842,29869
849,849,afl-0-exid21,56280,56303
850,850,fairfuzz-0-exid21,28212,28482
852,852,fairfuzz-0-exid21,6597,6903
853,853,fairfuzz-0-exid21,6042,6254
854,854,fairfuzz-0-exid21,56199,56203
855,855,fairfuzz-0-exid21,6634,6903
856,856,fairfuzz-0-exid21,30340,30344
857,857,fairfuzz-0-exid21,5715,5731
858,858,fairfuzz-0-exid21,47284,47294
859,859,fairfuzz-0-exid21,42962,42989
908,908,afl-0-exid21,57991,58157
910,910,aflfast-0-exid21,57868,57890
911,911,aflfast-0-exid21,53119,53126
912,912,aflfast-0-exid21,57809,57835
915,915,aflfast-0-exid21,58163,58187
916,916,aflfast-0-exid21,48718,48728
925,925,aflfast-0-exid21,57897,57904
946,946,aflplusplus-0-exid21,56864,56882
947,947,afl-0-exid21,57751,57803
973,973,aflfast-0-exid21,48000,48016
988,988,aflplusplus-0-exid21,30358,30363
989,989,aflplusplus-0-exid21,40208,40210
990,990,aflplusplus-0-exid21,5174,5181
991,991,aflplusplus-0-exid21,30404,30431
992,992,aflplusplus-0-exid21,30512,30524
1003,1003,aflfast-0-exid21,57751,57803
1009,1009,afl-0-exid21,57897,57904
1010,1010,afl-0-exid21,56864,56882
1011,1011,afl-0-exid21,28247,28251
1030,1030,fairfuzz-0-exid21,28152,28156
1031,1031,aflfast-0-exid21,26423,26433
1045,1045,fairfuzz-0-exid21,57967,57980
1047,1047,fairfuzz-0-exid21,57897,57904
1048,1048,fairfuzz-0-exid21,56864,56882
1049,1049,fairfuzz-0-exid21,57751,57803
1073,1073,fairfuzz-0-exid21,19298,19307
1086,1086,afl-0-exid21,28156,28163
1087,1087,afl-0-exid21,19298,19307
1093,1093,aflfast-0-exid21,28056,28060
1104,1104,afl-0-exid21,56180,56187
1123,1123,aflfast-0-exid21,10275,10277
1124,1124,afl-0-exid21,28056,28060
1138,1138,aflplusplus-0-exid21,48728,48743
1140,1140,aflplusplus-0-exid21,26423,26433
1147,1147,aflplusplus-0-exid21,58163,58187
1150,1150,aflplusplus-0-exid21,56318,56739
1172,1172,fairfuzz-0-exid21,50900,50910
1173,1173,fairfuzz-0-exid21,28403,28407
1176,1176,aflplusplus-0-exid21,57148,57173
1177,1177,fairfuzz-0-exid21,28316,28466
1179,1179,aflplusplus-0-exid21,56213,56222
1181,1181,fairfuzz-0-exid21,28056,28060
1184,1184,afl-0-exid21,26627,26882
1185,1185,afl-0-exid21,55442,55711
1186,1186,afl-0-exid21,56213,56222
1187,1187,afl-0-exid21,10220,10231
1188,1188,afl-0-exid21,28316,28466
1189,1189,afl-0-exid21,50604,50762
1193,1193,aflfast-0-exid21,10245,10289
1197,1197,aflplusplus-0-exid21,55038,55403
1199,1199,aflplusplus-0-exid21,57451,57471
1202,1202,fairfuzz-0-exid21,12985,12995
1205,1205,fairfuzz-0-exid21,28195,28199
1206,1206,aflplusplus-0-exid21,56180,56187
1207,1207,afl-0-exid21,28195,28199
1208,1208,afl-0-exid21,57451,57471
1209,1209,afl-0-exid21,12985,12995
1210,1210,afl-0-exid21,10245,10289
1214,1214,aflplusplus-0-exid21,56559,56565
1215,1215,aflplusplus-0-exid21,55777,55779
1216,1216,fairfuzz-0-exid21,26727,26731
1217,1217,fairfuzz-0-exid21,56180,56187
1218,1218,fairfuzz-0-exid21,57173,57180
1219,1219,fairfuzz-0-exid21,10245,10289
1220,1220,fairfuzz-0-exid21,55777,55779
1221,1221,fairfuzz-0-exid21,56552,56559
1222,1222,fairfuzz-0-exid21,56213,56222
1223,1223,fairfuzz-0-exid21,10220,10231
1234,1234,afl-0-exid21,55777,55779
1235,1235,afl-0-exid21,56552,56559
1236,1236,aflplusplus-0-exid21,57897,57904
1241,1241,aflplusplus-0-exid21,53400,53427
1248,1248,aflplusplus-0-exid21,53119,53126
1278,1278,aflplusplus-0-exid21,55871,55878
1281,1281,fairfuzz-0-exid21,32543,32545
1290,1290,aflplusplus-0-exid21,57719,57737
1297,1297,afl-0-exid21,32454,32470
1298,1298,afl-0-exid21,53484,53486
1299,1299,afl-0-exid21,55793,55810
1302,1302,aflplusplus-0-exid21,57021,57038
1303,1303,aflplusplus-0-exid21,26636,26640
1304,1304,afl-0-exid21,56222,56782
1309,1309,afl-0-exid21,54776,54794
1310,1310,afl-0-exid21,57021,57038
1311,1311,fairfuzz-0-exid21,26636,26640
1312,1312,fairfuzz-0-exid21,53527,53534
1313,1313,fairfuzz-0-exid21,56222,56782
1314,1314,fairfuzz-0-exid21,55793,55810
1315,1315,fairfuzz-0-exid21,26740,26744
1326,1326,afl-0-exid21,46376,46382
1328,1328,aflplusplus-0-exid21,46389,46392
1332,1332,aflplusplus-0-exid21,28195,28199
1335,1335,aflplusplus-0-exid21,48347,48385
1355,1355,aflplusplus-0-exid21,57501,57521
1357,1357,afl-0-exid21,57546,57558
1362,1362,fairfuzz-0-exid21,53400,53420
1364,1364,fairfuzz-0-exid21,55890,56138
1368,1368,fairfuzz-0-exid21,9758,9770
1370,1370,afl-0-exid21,53400,53420
1374,1374,afl-0-exid21,55890,56138
1375,1375,afl-0-exid21,60007,60014
1376,1376,aflplusplus-0-exid21,57868,57890
1384,1384,afl-0-exid21,19379,19388
1388,1388,fairfuzz-0-exid21,55871,55890
1406,1406,fairfuzz-0-exid21,19379,19388
1407,1407,fairfuzz-0-exid21,57546,57558
1413,1413,aflplusplus-0-exid21,26662,26666
1419,1419,aflplusplus-0-exid21,54900,54909
1434,1434,aflplusplus-0-exid21,57192,57196
1435,1435,aflplusplus-0-exid21,26744,26864
1450,1450,aflplusplus-0-exid21,57809,57835
1469,1469,afl-0-exid21,57045,57062
1470,1470,afl-0-exid21,55871,55890
1472,1472,afl-0-exid21,54900,54909
1473,1473,afl-0-exid21,26662,26666
1474,1474,afl-0-exid21,57196,57384
1483,1483,afl-0-exid21,55605,55675
1484,1484,fairfuzz-0-exid21,57021,57045
1485,1485,fairfuzz-0-exid21,54839,54841
1486,1486,fairfuzz-0-exid21,54643,54653
1487,1487,fairfuzz-0-exid21,57173,57190
1495,1495,aflplusplus-0-exid21,47853,47865
1496,1496,fairfuzz-0-exid21,62872,62880
1515,1515,fairfuzz-0-exid21,57271,57279
1516,1516,fairfuzz-0-exid21,57148,57166
1518,1518,fairfuzz-0-exid21,9277,9283
1519,1519,fairfuzz-0-exid21,8671,8684
1520,1520,fairfuzz-0-exid21,8717,8736
1522,1522,fairfuzz-0-exid21,8742,8751
1523,1523,fairfuzz-0-exid21,55076,55089
1524,1524,afl-0-exid21,57326,57340
1525,1525,afl-0-exid21,62872,62880
1527,1527,afl-0-exid21,8717,8736
1528,1528,afl-0-exid21,57148,57166
1529,1529,afl-0-exid21,8684,9213
1530,1530,afl-0-exid21,57319,57384
1531,1531,afl-0-exid21,8782,8788
1548,1548,aflplusplus-0-exid21,26688,26692
1555,1555,afl-0-exid21,53669,53695
1560,1560,aflplusplus-0-exid21,54444,54464
1568,1568,afl-0-exid21,54444,54464
1570,1570,aflplusplus-0-exid21,48147,48118
1578,1578,afl-0-exid21,48124,48147
1583,1583,afl-0-exid21,55103,55106
1589,1589,afl-0-exid21,55409,55428
1607,1607,aflplusplus-0-exid21,132,845
1608,1608,aflplusplus-0-exid21,57763,57767
1611,1611,aflplusplus-0-exid21,57431,57441
1612,1612,aflplusplus-0-exid21,10200,10207
1613,1613,aflplusplus-0-exid21,3228,3244
1614,1614,aflplusplus-0-exid21,55632,55654
1615,1615,aflplusplus-0-exid21,55011,55038
1616,1616,aflplusplus-0-exid21,42921,42951
1617,1617,aflplusplus-0-exid21,55108,55113
1618,1618,aflplusplus-0-exid21,55165,55178
1619,1619,aflplusplus-0-exid21,54516,54520
1621,1621,aflplusplus-0-exid21,55622,55711
1622,1622,aflplusplus-0-exid21,42899,42956
1623,1623,aflplusplus-0-exid21,55466,55711
1625,1625,aflplusplus-0-exid21,19217,19226
1626,1626,aflplusplus-0-exid21,57980,57991
1627,1627,aflplusplus-0-exid21,28247,28251
1628,1628,aflplusplus-0-exid21,28156,28163
1631,1631,aflplusplus-0-exid21,19298,19307
1632,1632,aflplusplus-0-exid21,28056,28060
1633,1633,aflplusplus-0-exid21,10231,10275
1634,1634,aflplusplus-0-exid21,50769,50781
1635,1635,aflplusplus-0-exid21,55435,55442
1637,1637,aflplusplus-0-exid21,54471,54478
1638,1638,aflplusplus-0-exid21,10245,10289
1639,1639,aflplusplus-0-exid21,28183,28190
1640,1640,aflplusplus-0-exid21,32543,32545
1642,1642,aflplusplus-0-exid21,46376,46382
1643,1643,aflplusplus-0-exid21,53400,53420
1644,1644,aflplusplus-0-exid21,55890,56138
1645,1645,aflplusplus-0-exid21,17915,17929
1646,1646,aflplusplus-0-exid21,19379,19388
1647,1647,aflplusplus-0-exid21,55871,55890
1648,1648,fairfuzz-0-exid21,54444,54464
1649,1649,aflplusplus-0-exid21,55018,55048
1650,1650,fairfuzz-0-exid21,48124,48147
1651,1651,aflplusplus-0-exid21,10006,10012
1652,1652,fairfuzz-0-exid21,53669,53695
1654,1654,fairfuzz-0-exid21,55409,55428
1655,1655,aflplusplus-0-exid21,57287,57295
1657,1657,aflplusplus-0-exid21,57148,57166
1658,1658,aflplusplus-0-exid21,57367,57384
1659,1659,aflplusplus-0-exid21,8665,8671
1660,1660,aflplusplus-0-exid21,8690,8696
1661,1661,aflplusplus-0-exid21,8751,9213
1662,1662,aflplusplus-0-exid21,55089,55103
1663,1663,aflplusplus-0-exid21,55409,55428
1681,1681,aflplusplus-0-exid21,55647,55654
1682,1682,aflfast-0-exid21,46324,46329
1684,1684,fairfuzz-0-exid21,48149,48169
1688,1688,aflplusplus-0-exid21,55480,55487
1699,1699,afl-0-exid21,30598,30618
1720,1720,aflfast-0-exid21,132,845
1721,1721,aflfast-0-exid21,56702,56707
1722,1722,aflfast-0-exid21,56774,56782
1723,1723,aflfast-0-exid21,56359,56713
1724,1724,aflfast-0-exid21,56691,56693
1725,1725,aflfast-0-exid21,7126,7169
1726,1726,aflfast-0-exid21,7677,7701
1727,1727,aflfast-0-exid21,7545,7564
1728,1728,aflfast-0-exid21,56734,56737
1730,1730,aflfast-0-exid21,5949,5979
1732,1732,aflfast-0-exid21,5871,5881
1733,1733,aflfast-0-exid21,7095,7126
1734,1734,aflfast-0-exid21,5997,6005
1735,1735,aflfast-0-exid21,7647,7701
1736,1736,aflfast-0-exid21,56847,56864
1737,1737,aflfast-0-exid21,5821,5841
1738,1738,aflfast-0-exid21,6192,6236
1739,1739,aflfast-0-exid21,56739,56742
1740,1740,aflfast-0-exid21,56144,56173
1741,1741,aflfast-0-exid21,56239,56248
1742,1742,aflfast-0-exid21,56387,56711
1743,1743,aflfast-0-exid21,10308,10330
1744,1744,aflfast-0-exid21,5923,6254
1745,1745,aflfast-0-exid21,6634,6903
1746,1746,aflfast-0-exid21,56508,56532
1747,1747,aflfast-0-exid21,55632,55654
1748,1748,aflfast-0-exid21,28212,28482
1749,1749,aflfast-0-exid21,42921,42951
1750,1750,aflfast-0-exid21,55108,55113
1751,1751,aflfast-0-exid21,55165,55178
1752,1752,fairfuzz-0-exid21,28156,28173
1753,1753,aflfast-0-exid21,54516,54520
1755,1755,aflfast-0-exid21,6034,6042
1756,1756,aflfast-0-exid21,56203,56782
1757,1757,aflfast-0-exid21,55612,55622
1758,1758,aflfast-0-exid21,5829,6254
1760,1760,aflfast-0-exid21,7742,7782
1761,1761,aflfast-0-exid21,42899,42956
1762,1762,aflfast-0-exid21,6597,6903
1763,1763,aflfast-0-exid21,55028,55038
1764,1764,aflfast-0-exid21,55456,55466
1765,1765,aflfast-0-exid21,47978,47980
1766,1766,aflfast-0-exid21,5935,5939
1767,1767,aflfast-0-exid21,19217,19226
1768,1768,aflfast-0-exid21,56318,56739
1769,1769,aflfast-0-exid21,57967,57980
1770,1770,aflfast-0-exid21,56864,56882
1771,1771,aflfast-0-exid21,28156,28163
1774,1774,aflfast-0-exid21,6090,6182
1775,1775,aflfast-0-exid21,19298,19307
1776,1776,aflfast-0-exid21,56180,56187
1777,1777,aflfast-0-exid21,50905,51169
1778,1778,aflfast-0-exid21,55442,55711
1779,1779,aflfast-0-exid21,26623,26627
1780,1780,aflfast-0-exid21,28316,28466
1781,1781,aflfast-0-exid21,56213,56222
1782,1782,aflfast-0-exid21,57451,57471
1783,1783,aflfast-0-exid21,12985,12995
