,benchmark,fuzzer_combination,expid,edge
91,jq,fca,1,35779-35786
92,jq,fca,1,30628-30447
93,jq,fca,1,29882-29887
94,jq,fca,1,25021-25577
95,jq,fca,1,30272-34155
96,jq,fca,1,26103-26090
97,jq,fca,1,39999-40002
98,jq,fca,1,29922-29945
99,jq,fca,1,25999-26090
100,jq,fca,1,37303-37303
101,jq,fca,1,37231-37240
102,jq,fca,1,30182-30197
103,jq,fca,1,40311-40352
104,jq,fca,1,26113-26090
105,jq,fca,1,24086-24121
106,jq,fca,1,38421-38436
107,jq,fca,1,31077-31101
108,jq,fca,1,30376-34069
109,jq,fca,1,38185-38238
110,jq,fca,1,21679-22224
111,jq,fca,1,33307-33322
112,jq,fca,1,33322-33414
113,jq,fca,1,26156-26178
114,jq,fca,1,30373-30383
115,jq,fca,1,30802-30802
116,jq,fca,1,32633-32641
117,jq,fca,1,31641-31650
118,jq,fca,1,33414-33442
119,jq,fca,1,25227-25577
120,jq,fca,1,35307-35319
121,jq,fca,1,25124-25577
122,jq,fca,1,37011-37033
123,jq,fca,1,34695-34812
124,jq,fca,1,33347-33347
125,jq,fca,1,30039-30048
126,jq,fca,1,36134-36152
127,jq,fca,1,30186-30186
128,jq,fca,1,34191-30324
129,jq,fca,1,26181-26185
130,jq,fca,1,26213-26217
131,jq,fca,1,32427-32476
132,jq,fca,1,34006-34047
133,jq,fca,1,29522-29522
134,jq,fca,1,31845-31866
135,jq,fca,1,26209-26217
136,jq,fca,1,26156-26160
137,jq,fca,1,26185-26189
138,jq,fca,1,26240-26244
139,jq,fca,1,33606-33697
140,jq,fca,1,30149-30160
141,jq,fca,1,26152-26160
142,jq,fca,1,29887-29887
143,jq,fca,1,38125-38130
144,jq,fca,1,26878-26902
145,jq,fca,1,30149-30163
146,jq,fca,1,26181-26189
147,jq,fca,1,31957-32751
148,jq,fca,1,32073-32751
149,jq,fca,1,33030-33033
150,jq,fca,1,31822-31845
151,jq,fca,1,32073-32654
152,jq,fca,1,35726-35800
153,jq,fca,1,30035-30044
154,jq,fca,1,34411-34415
155,jq,fca,1,39911-39922
156,jq,fca,1,35763-35800
157,jq,fca,1,37784-37790
158,jq,fca,1,34606-34683
159,jq,fca,1,34227-30025
160,jq,fca,1,30700-30721
161,jq,fca,1,39764-39776
162,jq,fca,1,35092-35163
163,jq,fca,1,37538-37550
164,jq,fca,1,39922-39922
165,jq,fca,1,38130-38482
166,jq,fca,1,38176-38180
167,jq,fca,1,26843-28475
168,jq,fca,1,37777-37784
169,jq,fca,1,32646-32654
170,jq,fca,1,26127-26090
171,jq,fca,1,38180-38452
172,jq,fca,1,30002-30011
173,jq,fca,1,34227-29992
174,jq,fca,1,30875-31030
175,jq,fca,1,38541-38618
176,jq,fca,1,30857-30857
177,jq,fca,1,33307-33442
178,jq,fca,1,30851-30875
179,jq,fca,1,30920-30920
180,jq,fca,1,38762-38784
181,jq,fca,1,30891-30913
182,jq,fca,1,33100-33118
183,jq,fca,1,33729-33806
184,jq,fca,1,30883-30913
185,jq,fca,1,37136-37151
186,jq,fca,1,38238-38250
187,jq,fca,1,38284-38297
188,jq,fca,1,35656-35678
189,jq,fca,1,35301-35319
190,jq,fca,1,25380-25384
191,jq,fca,1,25380-25584
192,jq,fca,1,25384-25584
193,jq,fca,1,25376-25584
194,jq,fca,1,33030-33037
195,jq,fca,1,23801-23837
196,jq,fca,1,38125-38173
197,jq,fca,1,40285-40327
198,jq,fca,1,34058-34060
199,jq,fca,1,30735-30744
200,jq,fca,1,35167-35167
201,jq,fca,1,34543-34547
202,jq,fca,1,30758-30770
203,jq,fca,1,32523-32527
204,jq,fca,1,34493-34533
205,jq,fca,1,36208-36223
206,jq,fca,1,31587-31595
207,jq,fca,1,30383-30389
208,jq,fca,1,30755-30770
209,jq,fca,1,33333-33861
210,jq,fca,1,38436-38482
211,jq,fca,1,31775-32751
212,jq,fca,1,34155-34171
213,jq,fca,1,34171-34089
214,jq,fca,1,34089-34105
215,jq,fca,1,34105-34121
216,jq,fca,1,34137-30293
217,jq,fca,1,21655-21598
218,jq,fca,1,33630-33630
219,jq,fca,1,33703-33703
220,jq,fca,1,33617-33861
221,jq,fca,1,36960-36981
222,jq,fca,1,33972-33990
223,jq,fca,1,32486-32519
224,jq,fca,1,16656-16680
225,jq,fca,1,38250-38266
226,jq,fca,1,38424-38431
227,jq,fca,1,30516-30525
228,jq,fca,1,24940-24952
229,jq,fca,1,31938-31954
230,jq,fca,1,25389-25396
231,jq,fca,1,21910-21961
232,jq,fca,1,21961-21971
233,jq,fca,1,22050-22164
234,jq,fca,1,22145-22153
235,jq,fca,1,32137-32144
236,jq,fca,1,38431-38441
237,jq,fca,1,32543-32581
