,discovery_id,fuzzer,block_source,block_target
350,350,fairfuzz-0-exid23,141914,142026
351,351,aflplusplus-0-exid23,3655,3688
352,352,afl-0-exid23,378791,378800
353,353,fairfuzz-0-exid23,378773,378782
358,358,afl-0-exid23,46002,46012
359,359,aflfast-0-exid23,13489,13515
362,362,afl-0-exid23,53095,53107
364,364,fairfuzz-0-exid23,44020,44470
365,365,afl-0-exid23,38686,38706
368,368,fairfuzz-0-exid23,14661,14668
369,369,afl-0-exid23,150023,150052
372,372,fairfuzz-0-exid23,282143,282160
373,373,afl-0-exid23,404504,404514
376,376,fairfuzz-0-exid23,372157,372170
380,380,fairfuzz-0-exid23,150052,150057
381,381,afl-0-exid23,42843,42852
384,384,fairfuzz-0-exid23,47445,47468
385,385,afl-0-exid23,24442,24445
387,387,fairfuzz-0-exid23,404504,404514
388,388,afl-0-exid23,44082,44109
392,392,afl-0-exid23,378832,378862
393,393,aflplusplus-0-exid23,4807,4816
395,395,fairfuzz-0-exid23,56932,56938
396,396,afl-0-exid23,41780,41786
397,397,aflplusplus-0-exid23,87516,87537
399,399,fairfuzz-0-exid23,369905,369907
401,401,aflplusplus-0-exid23,390737,390753
403,403,fairfuzz-0-exid23,24442,24445
405,405,aflplusplus-0-exid23,150929,150944
407,407,fairfuzz-0-exid23,16443,16445
411,411,fairfuzz-0-exid23,44082,44109
413,413,aflplusplus-0-exid23,3736,3768
415,415,fairfuzz-0-exid23,143431,143472
416,416,afl-0-exid23,18859,18876
417,417,aflplusplus-0-exid23,81552,81563
419,419,fairfuzz-0-exid23,139268,139276
421,421,aflplusplus-0-exid23,561,571
422,422,aflfast-0-exid23,47796,47799
424,424,aflplusplus-0-exid23,391287,390712
427,427,fairfuzz-0-exid23,140975,140989
428,428,aflplusplus-0-exid23,21931,22086
430,430,aflfast-0-exid23,373532,373537
431,431,fairfuzz-0-exid23,55821,55880
434,434,aflfast-0-exid23,420866,421006
435,435,fairfuzz-0-exid23,406083,406108
438,438,aflfast-0-exid23,99624,99628
442,442,aflfast-0-exid23,49102,49146
444,444,aflplusplus-0-exid23,56967,56969
446,446,aflfast-0-exid23,87425,87437
448,448,aflplusplus-0-exid23,154894,154909
450,450,aflfast-0-exid23,9117,9137
451,451,fairfuzz-0-exid23,140090,140167
452,452,aflplusplus-0-exid23,287288,287294
454,454,aflfast-0-exid23,3736,3768
456,456,aflplusplus-0-exid23,275934,275954
457,457,afl-0-exid23,19875,19884
458,458,aflfast-0-exid23,128747,128756
460,460,aflplusplus-0-exid23,371446,371452
462,462,aflfast-0-exid23,21254,21259
464,464,aflplusplus-0-exid23,56184,56201
468,468,aflplusplus-0-exid23,55357,55366
474,474,aflfast-0-exid23,370499,370544
476,476,aflplusplus-0-exid23,138264,138272
478,478,aflfast-0-exid23,8552,8565
480,480,aflplusplus-0-exid23,55669,55695
481,481,afl-0-exid23,408041,408073
482,482,aflfast-0-exid23,24149,24175
484,484,aflplusplus-0-exid23,280403,280508
485,485,aflfast-0-exid23,394812,394820
487,487,fairfuzz-0-exid23,10839,10848
489,489,aflfast-0-exid23,56771,56786
494,494,afl-0-exid23,372598,372623
496,496,aflplusplus-0-exid23,137909,137919
500,500,aflplusplus-0-exid23,55553,55562
502,502,afl-0-exid23,16367,16379
509,509,aflfast-0-exid23,55880,55882
511,511,fairfuzz-0-exid23,11260,11284
513,513,aflfast-0-exid23,140903,140924
519,519,aflplusplus-0-exid23,16554,16556
520,520,aflfast-0-exid23,282945,282958
524,524,aflfast-0-exid23,154674,154690
527,527,aflplusplus-0-exid23,41467,41469
529,529,fairfuzz-0-exid23,126357,126408
530,530,afl-0-exid23,37110,37140
533,533,fairfuzz-0-exid23,84348,84593
536,536,aflfast-0-exid23,34739,34743
537,537,fairfuzz-0-exid23,33340,33349
538,538,afl-0-exid23,33340,33349
540,540,aflfast-0-exid23,275342,275348
543,543,aflplusplus-0-exid23,56811,56844
544,544,aflfast-0-exid23,150023,150034
547,547,aflplusplus-0-exid23,370499,370544
548,548,aflfast-0-exid23,406772,406786
549,549,fairfuzz-0-exid23,18849,18859
553,553,aflfast-0-exid23,54911,54918
554,554,afl-0-exid23,22101,22119
556,556,fairfuzz-0-exid23,410060,410066
560,560,fairfuzz-0-exid23,408635,408649
561,561,aflfast-0-exid23,137919,137930
562,562,afl-0-exid23,18854,18859
563,563,aflplusplus-0-exid23,23327,23340
564,564,fairfuzz-0-exid23,22101,22119
570,570,afl-0-exid23,19022,19026
571,571,aflplusplus-0-exid23,404472,404482
574,574,afl-0-exid23,19161,19180
575,575,aflplusplus-0-exid23,418976,418988
576,576,fairfuzz-0-exid23,18743,18760
578,578,afl-0-exid23,33452,33458
579,579,aflplusplus-0-exid23,415617,415624
585,585,aflfast-0-exid23,282910,282919
587,587,fairfuzz-0-exid23,19022,19026
588,588,aflplusplus-0-exid23,3641,3644
593,593,aflfast-0-exid23,140069,140141
595,595,fairfuzz-0-exid23,11818,11854
596,596,aflplusplus-0-exid23,410781,410792
598,598,afl-0-exid23,11818,11854
599,599,fairfuzz-0-exid23,19199,19206
600,600,aflplusplus-0-exid23,412914,412582
603,603,fairfuzz-0-exid23,84450,84484
604,604,aflplusplus-0-exid23,418512,418524
605,605,aflfast-0-exid23,9143,9155
609,609,aflfast-0-exid23,3751,3768
610,610,afl-0-exid23,374606,374616
612,612,aflplusplus-0-exid23,7738,7771
613,613,aflfast-0-exid23,418498,418512
614,614,afl-0-exid23,7649,7779
616,616,aflplusplus-0-exid23,374000,374006
617,617,aflfast-0-exid23,409536,409545
619,619,aflfast-0-exid23,32465,32485
625,625,aflplusplus-0-exid23,131396,131424
627,627,aflfast-0-exid23,412914,412582
644,644,aflplusplus-0-exid23,22683,22688
645,645,afl-0-exid23,21181,21200
646,646,aflfast-0-exid23,7675,7688
649,649,afl-0-exid23,150622,150632
651,651,fairfuzz-0-exid23,374616,374671
654,654,fairfuzz-0-exid23,7649,7779
655,655,aflfast-0-exid23,131340,131367
657,657,afl-0-exid23,408629,408635
662,662,aflfast-0-exid23,22688,22727
668,668,afl-0-exid23,91189,91366
671,671,afl-0-exid23,390870,390879
674,674,afl-0-exid23,148996,149002
686,686,fairfuzz-0-exid23,21181,21200
689,689,fairfuzz-0-exid23,70668,70675
696,696,fairfuzz-0-exid23,91513,91516
699,699,fairfuzz-0-exid23,396649,396656
701,701,fairfuzz-0-exid23,42503,42549
703,703,afl-0-exid23,43488,43482
704,704,fairfuzz-0-exid23,22110,22119
705,705,afl-0-exid23,20235,20244
708,708,fairfuzz-0-exid23,43663,43657
716,716,afl-0-exid23,409555,409565
721,721,fairfuzz-0-exid23,109968,109976
723,723,afl-0-exid23,9720,9768
724,724,fairfuzz-0-exid23,28804,28910
725,725,afl-0-exid23,23323,23327
730,730,fairfuzz-0-exid23,370918,370970
733,733,afl-0-exid23,22067,22078
734,734,fairfuzz-0-exid23,409555,409565
737,737,fairfuzz-0-exid23,41501,41510
746,746,afl-0-exid23,41556,41562
747,747,fairfuzz-0-exid23,22041,22060
760,760,afl-0-exid23,109896,110125
805,805,fairfuzz-0-exid23,395025,395050
820,820,fairfuzz-0-exid23,372400,372409
839,839,fairfuzz-0-exid23,91404,91406
841,841,afl-0-exid23,395025,395050
843,843,fairfuzz-0-exid23,17769,17779
845,845,afl-0-exid23,421664,421673
849,849,afl-0-exid23,17769,17779
853,853,afl-0-exid23,35147,35185
860,860,afl-0-exid23,396390,396759
881,881,afl-0-exid23,24295,24301
913,913,fairfuzz-0-exid23,35185,35191
917,917,fairfuzz-0-exid23,24225,24232
949,949,fairfuzz-0-exid23,34255,34264
952,952,fairfuzz-0-exid23,45921,45935
961,961,aflplusplus-0-exid23,9642,9653
970,970,afl-0-exid23,18925,18952
977,977,afl-0-exid23,420694,420701
985,985,afl-0-exid23,18722,18727
995,995,fairfuzz-0-exid23,19106,19112
1025,1025,afl-0-exid23,87446,87453
1027,1027,aflfast-0-exid23,9653,9665
1028,1028,fairfuzz-0-exid23,87446,87453
1052,1052,afl-0-exid23,372656,372764
1054,1054,fairfuzz-0-exid23,372656,372764
1092,1092,afl-0-exid23,35926,35930
1099,1099,aflplusplus-0-exid23,396773,396792
1103,1103,aflplusplus-0-exid23,374231,374545
1107,1107,fairfuzz-0-exid23,35930,35945
1117,1117,aflplusplus-0-exid23,84578,84580
1124,1124,aflplusplus-0-exid23,38552,38557
1127,1127,aflfast-0-exid23,84578,84580
1128,1128,aflplusplus-0-exid23,374606,374616
1131,1131,aflfast-0-exid23,38565,38595
1145,1145,aflfast-0-exid23,374231,374545
1148,1148,afl-0-exid23,36615,36625
1149,1149,aflfast-0-exid23,84466,84484
1151,1151,afl-0-exid23,36727,36739
1153,1153,aflfast-0-exid23,374595,374606
1156,1156,aflfast-0-exid23,396773,396792
1163,1163,aflplusplus-0-exid23,35782,35805
1167,1167,fairfuzz-0-exid23,56311,56323
1172,1172,aflfast-0-exid23,35805,35807
1175,1175,fairfuzz-0-exid23,142729,142738
1193,1193,fairfuzz-0-exid23,1476,1495
1195,1195,aflplusplus-0-exid23,36066,36081
1205,1205,aflplusplus-0-exid23,127715,127724
1207,1207,fairfuzz-0-exid23,372582,372611
1210,1210,afl-0-exid23,372582,372611
1218,1218,aflplusplus-0-exid23,32714,32719
1222,1222,afl-0-exid23,19310,19334
1224,1224,aflplusplus-0-exid23,373889,374218
1228,1228,afl-0-exid23,138220,138369
1231,1231,afl-0-exid23,1469,1476
1232,1232,aflplusplus-0-exid23,27706,27720
1235,1235,afl-0-exid23,284584,284601
1237,1237,fairfuzz-0-exid23,140427,140454
1238,1238,aflfast-0-exid23,27706,27720
1241,1241,fairfuzz-0-exid23,283397,283399
1243,1243,afl-0-exid23,99677,99683
1247,1247,afl-0-exid23,37795,37797
1249,1249,fairfuzz-0-exid23,36664,36666
1254,1254,afl-0-exid23,153425,153518
1259,1259,fairfuzz-0-exid23,25505,25514
1261,1261,aflplusplus-0-exid23,7218,7225
1263,1263,afl-0-exid23,140347,140354
1273,1273,afl-0-exid23,55553,55562
1275,1275,aflplusplus-0-exid23,23370,23386
1276,1276,fairfuzz-0-exid23,140264,140301
1281,1281,afl-0-exid23,418689,418696
1285,1285,aflfast-0-exid23,14274,14292
1287,1287,fairfuzz-0-exid23,410781,410792
1289,1289,aflplusplus-0-exid23,366053,366075
1294,1294,aflfast-0-exid23,32650,32674
1297,1297,aflfast-0-exid23,373889,374218
1300,1300,aflfast-0-exid23,366075,366077
1301,1301,fairfuzz-0-exid23,19310,19334
1306,1306,aflplusplus-0-exid23,5559,5633
1307,1307,fairfuzz-0-exid23,153402,153425
1311,1311,aflfast-0-exid23,36882,36906
1312,1312,fairfuzz-0-exid23,15141,15148
1316,1316,aflfast-0-exid23,127679,127688
1319,1319,fairfuzz-0-exid23,37910,37917
1325,1325,aflfast-0-exid23,5559,5633
1330,1330,fairfuzz-0-exid23,89908,89915
1332,1332,aflplusplus-0-exid23,266917,266983
1334,1334,fairfuzz-0-exid23,93034,93055
1338,1338,fairfuzz-0-exid23,22377,22405
1339,1339,afl-0-exid23,394929,395025
1341,1341,aflfast-0-exid23,8163,8176
1347,1347,afl-0-exid23,100364,100373
1348,1348,aflplusplus-0-exid23,29294,29308
1349,1349,aflfast-0-exid23,27867,27875
1351,1351,afl-0-exid23,21957,21962
1353,1353,aflfast-0-exid23,406163,406165
1355,1355,afl-0-exid23,92957,92961
1357,1357,aflfast-0-exid23,377099,377106
1358,1358,fairfuzz-0-exid23,394918,394929
1359,1359,afl-0-exid23,92807,92816
1360,1360,aflplusplus-0-exid23,113167,113176
1362,1362,aflfast-0-exid23,16173,16187
1363,1363,afl-0-exid23,403693,403714
1364,1364,aflplusplus-0-exid23,18192,18237
1366,1366,aflfast-0-exid23,113146,113167
1367,1367,afl-0-exid23,396376,396390
1368,1368,aflplusplus-0-exid23,22860,22867
1369,1369,fairfuzz-0-exid23,36057,36083
1372,1372,aflplusplus-0-exid23,21582,21560
1374,1374,aflfast-0-exid23,1469,1476
1375,1375,afl-0-exid23,23969,23979
1376,1376,aflplusplus-0-exid23,6070,6284
1377,1377,fairfuzz-0-exid23,91889,91897
1378,1378,aflfast-0-exid23,12811,12825
1379,1379,afl-0-exid23,407164,407166
1381,1381,fairfuzz-0-exid23,37127,37149
1383,1383,aflfast-0-exid23,133553,133582
1384,1384,aflplusplus-0-exid23,136861,136870
1385,1385,fairfuzz-0-exid23,406798,406809
1387,1387,aflfast-0-exid23,277496,277501
1389,1389,fairfuzz-0-exid23,13964,13979
1390,1390,afl-0-exid23,375161,375184
1391,1391,aflfast-0-exid23,23298,23307
1393,1393,fairfuzz-0-exid23,367023,367034
1395,1395,afl-0-exid23,19909,20400
1397,1397,fairfuzz-0-exid23,13875,13888
1399,1399,afl-0-exid23,12034,12265
1400,1400,aflplusplus-0-exid23,409555,409565
1401,1401,fairfuzz-0-exid23,29308,29331
1403,1403,afl-0-exid23,91885,91889
1405,1405,fairfuzz-0-exid23,15412,15419
1406,1406,aflfast-0-exid23,50201,50217
1410,1410,aflfast-0-exid23,18183,18192
1413,1413,fairfuzz-0-exid23,35817,35841
1415,1415,afl-0-exid23,13979,13993
1416,1416,aflplusplus-0-exid23,12851,12858
1419,1419,afl-0-exid23,35800,35812
1423,1423,afl-0-exid23,36040,36052
1427,1427,afl-0-exid23,11750,11759
1428,1428,fairfuzz-0-exid23,23921,23969
1431,1431,aflplusplus-0-exid23,129172,129445
1432,1432,fairfuzz-0-exid23,407056,407063
1437,1437,afl-0-exid23,14075,14087
1439,1439,fairfuzz-0-exid23,12034,12265
1441,1441,afl-0-exid23,14027,14043
1443,1443,fairfuzz-0-exid23,373929,374218
1445,1445,afl-0-exid23,367023,367034
1446,1446,aflplusplus-0-exid23,22885,22889
1447,1447,fairfuzz-0-exid23,24550,24943
1448,1448,aflfast-0-exid23,409555,409565
1449,1449,afl-0-exid23,395937,395947
1450,1450,fairfuzz-0-exid23,396368,396376
1452,1452,afl-0-exid23,37127,37149
1453,1453,fairfuzz-0-exid23,35884,36217
1454,1454,aflplusplus-0-exid23,70675,70836
1457,1457,fairfuzz-0-exid23,14068,14128
1462,1462,aflfast-0-exid23,21560,21565
1463,1463,afl-0-exid23,34712,34721
1464,1464,fairfuzz-0-exid23,376588,376606
1469,1469,afl-0-exid23,141918,141927
1470,1470,fairfuzz-0-exid23,23454,23461
1471,1471,aflplusplus-0-exid23,41562,41574
1472,1472,afl-0-exid23,391243,391259
1475,1475,afl-0-exid23,150023,150028
1476,1476,fairfuzz-0-exid23,32401,32407
1478,1478,afl-0-exid23,391583,391655
1482,1482,afl-0-exid23,15426,15433
1483,1483,fairfuzz-0-exid23,391495,391583
1484,1484,aflplusplus-0-exid23,3902,3904
1488,1488,afl-0-exid23,107916,107918
1491,1491,fairfuzz-0-exid23,379121,379135
1493,1493,aflplusplus-0-exid23,37599,37783
1494,1494,afl-0-exid23,49540,49566
1499,1499,aflfast-0-exid23,33966,33987
1505,1505,aflplusplus-0-exid23,34264,34275
1511,1511,fairfuzz-0-exid23,27706,27720
1533,1533,afl-0-exid23,126499,126518
1541,1541,fairfuzz-0-exid23,143698,143714
1549,1549,fairfuzz-0-exid23,108148,108150
1550,1550,aflfast-0-exid23,91150,91181
1562,1562,aflfast-0-exid23,2200,2248
1568,1568,fairfuzz-0-exid23,377541,377556
1576,1576,fairfuzz-0-exid23,269055,269057
1578,1578,aflplusplus-0-exid23,18293,18303
1584,1584,aflfast-0-exid23,70668,70675
1587,1587,aflfast-0-exid23,391565,391655
1591,1591,aflfast-0-exid23,17987,18047
1594,1594,fairfuzz-0-exid23,365488,365490
1595,1595,aflfast-0-exid23,383,389
1600,1600,aflplusplus-0-exid23,150622,150632
1601,1601,afl-0-exid23,23468,23475
1605,1605,afl-0-exid23,22885,22889
1610,1610,fairfuzz-0-exid23,142721,142723
1612,1612,afl-0-exid23,379232,379242
1613,1613,fairfuzz-0-exid23,84538,84578
1617,1617,afl-0-exid23,134951,134971
1619,1619,aflplusplus-0-exid23,9183,9219
1621,1621,afl-0-exid23,83886,83892
1622,1622,fairfuzz-0-exid23,391394,391418
1625,1625,afl-0-exid23,108125,108131
1629,1629,afl-0-exid23,377529,377534
1634,1634,fairfuzz-0-exid23,410830,410839
1637,1637,afl-0-exid23,395928,396009
1641,1641,afl-0-exid23,365488,365490
1642,1642,fairfuzz-0-exid23,1041,1045
1645,1645,afl-0-exid23,143714,143721
1649,1649,afl-0-exid23,84515,84538
1655,1655,aflfast-0-exid23,150632,150650
1658,1658,aflplusplus-0-exid23,372170,372182
1659,1659,aflfast-0-exid23,22584,22597
1660,1660,afl-0-exid23,373889,374218
1662,1662,aflplusplus-0-exid23,92730,92989
1665,1665,fairfuzz-0-exid23,35753,35757
1667,1667,afl-0-exid23,32407,32409
1670,1670,aflplusplus-0-exid23,9325,9332
1673,1673,fairfuzz-0-exid23,405235,405262
1675,1675,afl-0-exid23,35753,35757
1679,1679,aflfast-0-exid23,92989,92991
1682,1682,aflplusplus-0-exid23,103736,103743
1684,1684,aflfast-0-exid23,11295,11299
1693,1693,aflfast-0-exid23,9332,9347
1694,1694,aflplusplus-0-exid23,128597,128606
1695,1695,afl-0-exid23,10289,10315
1705,1705,fairfuzz-0-exid23,151292,151298
1713,1713,fairfuzz-0-exid23,34676,34692
1717,1717,fairfuzz-0-exid23,395928,396009
1720,1720,aflfast-0-exid23,34567,34587
1724,1724,aflfast-0-exid23,19180,19199
1725,1725,fairfuzz-0-exid23,132905,133207
1726,1726,aflplusplus-0-exid23,35335,35354
1729,1729,fairfuzz-0-exid23,375075,375086
1733,1733,fairfuzz-0-exid23,21181,21207
1738,1738,aflplusplus-0-exid23,128378,128387
1739,1739,fairfuzz-0-exid23,49540,49566
1742,1742,aflplusplus-0-exid23,15649,15675
1745,1745,aflfast-0-exid23,84544,84578
1746,1746,aflplusplus-0-exid23,84231,84593
1747,1747,fairfuzz-0-exid23,115774,115783
1749,1749,aflfast-0-exid23,35354,35373
1752,1752,fairfuzz-0-exid23,39125,39138
1755,1755,aflfast-0-exid23,17375,17409
1772,1772,fairfuzz-0-exid23,15197,15204
1779,1779,aflplusplus-0-exid23,19161,19180
1783,1783,aflplusplus-0-exid23,34694,34697
1784,1784,fairfuzz-0-exid23,42852,42860
1794,1794,aflplusplus-0-exid23,137500,137502
1795,1795,aflfast-0-exid23,127424,127828
1799,1799,aflfast-0-exid23,15649,15675
1804,1804,aflplusplus-0-exid23,413856,413956
1805,1805,afl-0-exid23,373208,373411
1806,1806,aflfast-0-exid23,413843,413856
1810,1810,aflfast-0-exid23,84231,84593
1813,1813,afl-0-exid23,13024,13031
1816,1816,aflplusplus-0-exid23,127364,127370
1817,1817,afl-0-exid23,115799,115959
1823,1823,aflfast-0-exid23,42910,42915
1824,1824,aflplusplus-0-exid23,38574,38579
1826,1826,fairfuzz-0-exid23,373208,373411
1827,1827,aflfast-0-exid23,128729,128738
1829,1829,afl-0-exid23,12863,12867
1832,1832,aflfast-0-exid23,372582,372611
1840,1840,aflfast-0-exid23,36686,36705
1842,1842,fairfuzz-0-exid23,22804,22830
1846,1846,fairfuzz-0-exid23,130709,130745
1863,1863,fairfuzz-0-exid23,13087,13209
1873,1873,aflplusplus-0-exid23,373532,373580
1882,1882,aflfast-0-exid23,373439,373478
1885,1885,aflplusplus-0-exid23,84560,84578
1886,1886,aflfast-0-exid23,375197,375208
1904,1904,aflplusplus-0-exid23,375197,375208
1906,1906,afl-0-exid23,130709,130745
1907,1907,aflplusplus-0-exid23,372400,372409
1912,1912,afl-0-exid23,35613,36217
1916,1916,afl-0-exid23,22804,22830
1917,1917,aflfast-0-exid23,372400,372409
1922,1922,aflplusplus-0-exid23,136823,136709
1923,1923,afl-0-exid23,39091,39101
1924,1924,aflfast-0-exid23,84560,84578
1930,1930,aflplusplus-0-exid23,39497,39507
