,benchmark,fuzzer_combination,expid,edge
72,mp42aac,fca,2,78998-79012
73,mp42aac,fca,2,48220-48299
74,mp42aac,fca,2,3993-4031
75,mp42aac,fca,2,120590-120617
76,mp42aac,fca,2,48825-48840
77,mp42aac,fca,2,2943-2956
78,mp42aac,fca,2,85682-85693
79,mp42aac,fca,2,80096-80119
80,mp42aac,fca,2,126176-126180
81,mp42aac,fca,2,2853-2860
82,mp42aac,fca,2,94745-94756
83,mp42aac,fca,2,94734-94756
84,mp42aac,fca,2,51977-52188
85,mp42aac,fca,2,116933-116971
86,mp42aac,fca,2,77645-77679
87,mp42aac,fca,2,78781-78794
88,mp42aac,fca,2,85664-85693
89,mp42aac,fca,2,95277-95285
90,mp42aac,fca,2,85900-85906
91,mp42aac,fca,2,94393-94442
92,mp42aac,fca,2,38032-38049
93,mp42aac,fca,2,118227-118265
94,mp42aac,fca,2,80382-80410
95,mp42aac,fca,2,20267-20296
96,mp42aac,fca,2,22650-22676
97,mp42aac,fca,2,81572-81585
98,mp42aac,fca,2,94309-94347
99,mp42aac,fca,2,49849-51009
100,mp42aac,fca,2,29214-29227
101,mp42aac,fca,2,85906-85944
102,mp42aac,fca,2,77808-77823
103,mp42aac,fca,2,120467-120480
104,mp42aac,fca,2,85946-85965
105,mp42aac,fca,2,78957-78959
106,mp42aac,fca,2,48559-48571
107,mp42aac,fca,2,7753-7766
108,mp42aac,fca,2,2813-2826
109,mp42aac,fca,2,94949-94957
110,mp42aac,fca,2,118905-118910
111,mp42aac,fca,2,50373-51009
112,mp42aac,fca,2,118921-118932
113,mp42aac,fca,2,4656-4665
114,mp42aac,fca,2,97001-97006
115,mp42aac,fca,2,110179-110184
116,mp42aac,fca,2,50183-51004
117,mp42aac,fca,2,82026-82031
118,mp42aac,fca,2,94946-94968
119,mp42aac,fca,2,115937-115953
120,mp42aac,fca,2,49752-50899
121,mp42aac,fca,2,50429-50436
122,mp42aac,fca,2,49752-50603
123,mp42aac,fca,2,50002-51004
124,mp42aac,fca,2,50192-50208
125,mp42aac,fca,2,86199-86222
126,mp42aac,fca,2,50798-50805
127,mp42aac,fca,2,128789-128792
128,mp42aac,fca,2,23655-23719
129,mp42aac,fca,2,49752-49830
130,mp42aac,fca,2,49752-50550
131,mp42aac,fca,2,103363-103385
132,mp42aac,fca,2,50115-50122
133,mp42aac,fca,2,71901-71986
134,mp42aac,fca,2,55515-55520
135,mp42aac,fca,2,95290-95312
136,mp42aac,fca,2,50565-50572
137,mp42aac,fca,2,49752-50130
138,mp42aac,fca,2,49752-50753
139,mp42aac,fca,2,50399-50406
140,mp42aac,fca,2,97330-97352
141,mp42aac,fca,2,78266-78279
142,mp42aac,fca,2,50512-51004
143,mp42aac,fca,2,50685-51004
144,mp42aac,fca,2,49890-49897
145,mp42aac,fca,2,78332-78343
146,mp42aac,fca,2,95274-95312
147,mp42aac,fca,2,50482-51004
148,mp42aac,fca,2,116091-116095
149,mp42aac,fca,2,98976-98980
150,mp42aac,fca,2,98857-98872
151,mp42aac,fca,2,86238-86272
152,mp42aac,fca,2,82625-82630
153,mp42aac,fca,2,83214-83224
154,mp42aac,fca,2,71890-72030
155,mp42aac,fca,2,23735-23769
156,mp42aac,fca,2,110252-110255
157,mp42aac,fca,2,55504-55542
158,mp42aac,fca,2,55523-55531
159,mp42aac,fca,2,96990-97028
160,mp42aac,fca,2,97897-97908
161,mp42aac,fca,2,49875-49882
162,mp42aac,fca,2,86183-86222
163,mp42aac,fca,2,119044-119069
164,mp42aac,fca,2,115950-115988
165,mp42aac,fca,2,116113-116118
166,mp42aac,fca,2,116233-116248
167,mp42aac,fca,2,117331-117344
168,mp42aac,fca,2,99093-99124
169,mp42aac,fca,2,119044-119049
170,mp42aac,fca,2,82856-82900
171,mp42aac,fca,2,82941-82955
172,mp42aac,fca,2,117065-117070
173,mp42aac,fca,2,140369-140372
174,mp42aac,fca,2,140290-140328
175,mp42aac,fca,2,86280-86286
176,mp42aac,fca,2,86303-86310
177,mp42aac,fca,2,23658-23662
178,mp42aac,fca,2,23825-23831
179,mp42aac,fca,2,23773-23777
180,mp42aac,fca,2,110155-110168
181,mp42aac,fca,2,97854-97869
182,mp42aac,fca,2,123794-123799
183,mp42aac,fca,2,82002-82015
184,mp42aac,fca,2,117371-117382
185,mp42aac,fca,2,25087-25102
186,mp42aac,fca,2,82526-82557
187,mp42aac,fca,2,116078-116082
188,mp42aac,fca,2,140435-140469
189,mp42aac,fca,2,23622-23639
190,mp42aac,fca,2,110356-110358
191,mp42aac,fca,2,110343-110381
192,mp42aac,fca,2,23814-23850
193,mp42aac,fca,2,110364-110372
194,mp42aac,fca,2,123906-123917
195,mp42aac,fca,2,123900-123906
196,mp42aac,fca,2,123911-123915
197,mp42aac,fca,2,123784-123789
198,mp42aac,fca,2,123857-123861
199,mp42aac,fca,2,123876-123881
200,mp42aac,fca,2,123707-123754
201,mp42aac,fca,2,82102-82106
202,mp42aac,fca,2,118894-118932
203,mp42aac,fca,2,119490-119528
204,mp42aac,fca,2,140376-140472
205,mp42aac,fca,2,116645-116683
206,mp42aac,fca,2,110294-110298
207,mp42aac,fca,2,110318-110324
208,mp42aac,fca,2,84870-84912
209,mp42aac,fca,2,84918-84951
210,mp42aac,fca,2,84792-84830
211,mp42aac,fca,2,54091-54101
212,mp42aac,fca,2,84870-84880
213,mp42aac,fca,2,54161-54164
214,mp42aac,fca,2,54112-54225
215,mp42aac,fca,2,54571-54650
216,mp42aac,fca,2,54422-54424
217,mp42aac,fca,2,54087-54225
218,mp42aac,fca,2,54199-54201
219,mp42aac,fca,2,54169-54175
220,mp42aac,fca,2,54463-54509
221,mp42aac,fca,2,54058-54225
222,mp42aac,fca,2,3871-3885
223,mp42aac,fca,2,54334-54422
224,mp42aac,fca,2,54451-54511
225,mp42aac,fca,2,54143-54157
226,mp42aac,fca,2,4026-4043
227,mp42aac,fca,2,50203-50208
228,mp42aac,fca,2,127555-127568
229,mp42aac,fca,2,126767-126780
230,mp42aac,fca,2,126791-126799
231,mp42aac,fca,2,70712-70719
232,mp42aac,fca,2,70667-70671
233,mp42aac,fca,2,69562-69591
234,mp42aac,fca,2,69588-69591
235,mp42aac,fca,2,69567-69586
236,mp42aac,fca,2,122923-122928
237,mp42aac,fca,2,122897-122912
238,mp42aac,fca,2,69472-69483
239,mp42aac,fca,2,69522-69534
240,mp42aac,fca,2,113897-113904
241,mp42aac,fca,2,81243-81247
242,mp42aac,fca,2,97341-97352
243,mp42aac,fca,2,113922-113950
244,mp42aac,fca,2,113861-113869
245,mp42aac,fca,2,113897-113902
246,mp42aac,fca,2,114081-114098
247,mp42aac,fca,2,81129-81167
248,mp42aac,fca,2,113762-113800
249,mp42aac,fca,2,114541-114579
250,mp42aac,fca,2,50802-51009
251,mp42aac,fca,2,97314-97352
252,mp42aac,fca,2,69544-69552
253,mp42aac,fca,2,119644-119685
254,mp42aac,fca,2,1170-1228
255,mp42aac,fca,2,308-314
256,mp42aac,fca,2,21983-22020
257,mp42aac,fca,2,20935-20976
258,mp42aac,fca,2,29323-29329
259,mp42aac,fca,2,49935-49939
260,mp42aac,fca,2,49774-51009
261,mp42aac,fca,2,127927-127932
262,mp42aac,fca,2,127741-127760
263,mp42aac,fca,2,127760-127779
264,mp42aac,fca,2,127660-127693
265,mp42aac,fca,2,127960-128039
266,mp42aac,fca,2,127779-127798
267,mp42aac,fca,2,127798-127817
268,mp42aac,fca,2,49752-50055
269,mp42aac,fca,2,72829-72791
270,mp42aac,fca,2,72871-72886
271,mp42aac,fca,2,20405-20415
272,mp42aac,fca,2,21901-21933
273,mp42aac,fca,2,72668-72690
274,mp42aac,fca,2,7890-7894
275,mp42aac,fca,2,50010-50014
276,mp42aac,fca,2,85810-85819
277,mp42aac,fca,2,118809-118817
278,mp42aac,fca,2,118814-118875
279,mp42aac,fca,2,31265-31276
280,mp42aac,fca,2,71893-71898
281,mp42aac,fca,2,31249-31254
282,mp42aac,fca,2,71919-71924
283,mp42aac,fca,2,80291-80304
284,mp42aac,fca,2,94917-94930
285,mp42aac,fca,2,94498-94526
286,mp42aac,fca,2,49834-51009
287,mp42aac,fca,2,50218-51009
288,mp42aac,fca,2,31238-31276
289,mp42aac,fca,2,117202-117206
290,mp42aac,fca,2,50185-50189
291,mp42aac,fca,2,73260-73269
292,mp42aac,fca,2,52646-52655
293,mp42aac,fca,2,55888-55926
294,mp42aac,fca,2,97017-97028
295,mp42aac,fca,2,55975-55992
296,mp42aac,fca,2,55966-55992
297,mp42aac,fca,2,103579-103599
298,mp42aac,fca,2,103347-103385
299,mp42aac,fca,2,103511-103526
300,mp42aac,fca,2,19767-19769
301,mp42aac,fca,2,49912-51004
302,mp42aac,fca,2,125249-125258
303,mp42aac,fca,2,124980-124987
304,mp42aac,fca,2,124968-124972
305,mp42aac,fca,2,124955-124972
306,mp42aac,fca,2,124883-124913
307,mp42aac,fca,2,124887-124890
308,mp42aac,fca,2,125068-125083
309,mp42aac,fca,2,124942-124972
310,mp42aac,fca,2,50787-51009
311,mp42aac,fca,2,619-646
312,mp42aac,fca,2,49890-49894
313,mp42aac,fca,2,50134-51009
314,mp42aac,fca,2,50145-50149
