,benchmark,fuzzer_combination,expid,edge
527,nm,fca,6,46959-46966
528,nm,fca,6,255305-255585
529,nm,fca,6,254834-254874
530,nm,fca,6,252967-252977
531,nm,fca,6,250341-251926
532,nm,fca,6,260205-260216
533,nm,fca,6,255039-255067
534,nm,fca,6,252705-254010
535,nm,fca,6,255741-255984
536,nm,fca,6,254041-254076
537,nm,fca,6,250088-250100
538,nm,fca,6,149019-149029
539,nm,fca,6,149019-149023
540,nm,fca,6,239376-239554
541,nm,fca,6,245859-245883
542,nm,fca,6,245271-245290
543,nm,fca,6,229523-229529
544,nm,fca,6,236454-238107
545,nm,fca,6,231135-231153
546,nm,fca,6,232401-232410
547,nm,fca,6,231380-231389
548,nm,fca,6,232599-232627
549,nm,fca,6,229890-233405
550,nm,fca,6,237271-237271
551,nm,fca,6,229210-229221
552,nm,fca,6,244076-244079
553,nm,fca,6,230970-230978
554,nm,fca,6,232020-232034
555,nm,fca,6,254959-254977
556,nm,fca,6,255014-255027
557,nm,fca,6,254941-255027
558,nm,fca,6,254895-254901
559,nm,fca,6,254069-254041
560,nm,fca,6,255044-255067
561,nm,fca,6,229207-229316
562,nm,fca,6,229286-229304
563,nm,fca,6,231241-231246
564,nm,fca,6,244716-244724
565,nm,fca,6,244649-244724
566,nm,fca,6,243668-243673
567,nm,fca,6,235583-235590
568,nm,fca,6,230574-230591
569,nm,fca,6,254931-255069
570,nm,fca,6,255160-255166
571,nm,fca,6,254118-254124
572,nm,fca,6,231412-231430
573,nm,fca,6,232315-232320
574,nm,fca,6,236210-236228
575,nm,fca,6,239536-239536
576,nm,fca,6,238903-238943
577,nm,fca,6,237228-237267
578,nm,fca,6,233460-232738
579,nm,fca,6,230713-233405
580,nm,fca,6,239037-239067
581,nm,fca,6,234074-234057
582,nm,fca,6,239006-239076
583,nm,fca,6,245152-245158
584,nm,fca,6,232147-232175
585,nm,fca,6,230999-231010
586,nm,fca,6,237168-237189
587,nm,fca,6,250423-251926
588,nm,fca,6,245582-245617
589,nm,fca,6,250043-250058
590,nm,fca,6,252364-252374
591,nm,fca,6,229977-229981
592,nm,fca,6,238395-239575
593,nm,fca,6,237208-237856
594,nm,fca,6,236925-238107
595,nm,fca,6,228886-229015
596,nm,fca,6,244163-244228
597,nm,fca,6,256155-256170
598,nm,fca,6,257957-258026
599,nm,fca,6,252544-252551
600,nm,fca,6,256155-256416
601,nm,fca,6,256568-256754
602,nm,fca,6,46623-46672
603,nm,fca,6,256167-257812
604,nm,fca,6,257349-257812
605,nm,fca,6,256510-256512
606,nm,fca,6,135491-135791
607,nm,fca,6,135376-135399
608,nm,fca,6,135491-135496
609,nm,fca,6,135524-135531
610,nm,fca,6,229874-229883
611,nm,fca,6,232898-232909
612,nm,fca,6,255491-255501
613,nm,fca,6,245517-245548
614,nm,fca,6,233579-233645
615,nm,fca,6,251853-251858
616,nm,fca,6,254781-254819
617,nm,fca,6,261902-261925
618,nm,fca,6,237848-237856
619,nm,fca,6,135509-135524
620,nm,fca,6,255793-255797
621,nm,fca,6,231474-231502
622,nm,fca,6,249120-249400
623,nm,fca,6,249213-249216
624,nm,fca,6,245556-245556
625,nm,fca,6,245524-245542
626,nm,fca,6,247872-248307
627,nm,fca,6,231049-231057
628,nm,fca,6,285604-285618
629,nm,fca,6,238241-238224
630,nm,fca,6,230477-230487
631,nm,fca,6,238289-238294
632,nm,fca,6,235834-235838
633,nm,fca,6,249209-249400
634,nm,fca,6,255789-255797
635,nm,fca,6,255795-255797
636,nm,fca,6,255797-255842
637,nm,fca,6,255778-255787
638,nm,fca,6,255023-254895
639,nm,fca,6,255785-255797
640,nm,fca,6,255731-255736
641,nm,fca,6,245871-245879
642,nm,fca,6,249706-249709
643,nm,fca,6,243992-244724
644,nm,fca,6,243696-243707
645,nm,fca,6,232690-233257
646,nm,fca,6,243711-243772
647,nm,fca,6,243874-243883
648,nm,fca,6,244676-244716
649,nm,fca,6,244641-244649
650,nm,fca,6,244637-244649
651,nm,fca,6,135043-135791
652,nm,fca,6,141259-141265
653,nm,fca,6,255646-255604
654,nm,fca,6,253168-253207
655,nm,fca,6,149410-149444
656,nm,fca,6,258030-258153
657,nm,fca,6,20034-20072
658,nm,fca,6,135487-135491
659,nm,fca,6,256526-257812
660,nm,fca,6,257853-257861
661,nm,fca,6,257026-257100
662,nm,fca,6,256521-257812
663,nm,fca,6,237811-237821
664,nm,fca,6,252489-252496
665,nm,fca,6,237189-237201
666,nm,fca,6,237467-237839
667,nm,fca,6,234850-234990
668,nm,fca,6,237467-237473
669,nm,fca,6,237996-238003
670,nm,fca,6,230644-233405
671,nm,fca,6,234107-234124
672,nm,fca,6,237348-237354
673,nm,fca,6,238047-238050
674,nm,fca,6,237692-237700
675,nm,fca,6,236889-236906
676,nm,fca,6,254596-254698
677,nm,fca,6,252926-254010
678,nm,fca,6,256050-256058
679,nm,fca,6,253258-254010
680,nm,fca,6,257941-257952
681,nm,fca,6,252874-252882
682,nm,fca,6,239106-239118
683,nm,fca,6,254931-254934
684,nm,fca,6,140866-140903
685,nm,fca,6,140844-140866
686,nm,fca,6,253070-253080
687,nm,fca,6,239118-239127
688,nm,fca,6,251849-251853
689,nm,fca,6,256141-256149
690,nm,fca,6,257848-257869
691,nm,fca,6,250405-250413
692,nm,fca,6,250429-251926
693,nm,fca,6,1035-1038
694,nm,fca,6,140937-140943
695,nm,fca,6,140922-140926
696,nm,fca,6,140909-140922
697,nm,fca,6,252331-252343
698,nm,fca,6,252551-252556
699,nm,fca,6,253626-253636
700,nm,fca,6,250388-250398
701,nm,fca,6,250062-250062
702,nm,fca,6,250413-250413
703,nm,fca,6,253143-253153
704,nm,fca,6,231641-231646
705,nm,fca,6,247920-247998
706,nm,fca,6,248165-248168
707,nm,fca,6,141006-141023
708,nm,fca,6,1286-1379
709,nm,fca,6,19846-19955
710,nm,fca,6,140949-140954
711,nm,fca,6,140978-141114
712,nm,fca,6,232541-232546
713,nm,fca,6,255355-255585
714,nm,fca,6,268801-269273
715,nm,fca,6,252489-252535
716,nm,fca,6,140959-141114
717,nm,fca,6,141014-141041
718,nm,fca,6,141032-141041
719,nm,fca,6,19813-19955
720,nm,fca,6,141006-141010
721,nm,fca,6,143111-143129
722,nm,fca,6,5373-5657
723,nm,fca,6,195031-195053
724,nm,fca,6,5271-5279
725,nm,fca,6,6010-6022
726,nm,fca,6,5376-5380
727,nm,fca,6,4451-4464
728,nm,fca,6,5628-5634
729,nm,fca,6,5365-5373
730,nm,fca,6,255748-255984
731,nm,fca,6,255212-255230
732,nm,fca,6,252136-254010
733,nm,fca,6,252103-252128
734,nm,fca,6,207036-207044
735,nm,fca,6,140917-140922
736,nm,fca,6,141053-141114
737,nm,fca,6,141072-141114
738,nm,fca,6,140992-141114
739,nm,fca,6,252058-252103
740,nm,fca,6,261596-261605
741,nm,fca,6,141047-141114
742,nm,fca,6,252294-252300
743,nm,fca,6,238915-238943
744,nm,fca,6,247936-247960
745,nm,fca,6,247960-247969
746,nm,fca,6,238485-238489
747,nm,fca,6,247051-247056
748,nm,fca,6,246967-246974
749,nm,fca,6,238485-238496
750,nm,fca,6,239561-239565
751,nm,fca,6,235636-235640
752,nm,fca,6,255021-255069
753,nm,fca,6,251131-251324
754,nm,fca,6,141282-141308
755,nm,fca,6,254471-254481
756,nm,fca,6,252428-252428
757,nm,fca,6,252635-252639
758,nm,fca,6,248394-248402
759,nm,fca,6,257853-257869
760,nm,fca,6,254428-254439
761,nm,fca,6,257835-257941
762,nm,fca,6,237726-237835
763,nm,fca,6,246571-246599
764,nm,fca,6,234148-235482
765,nm,fca,6,266775-266809
766,nm,fca,6,268678-268707
767,nm,fca,6,262558-262591
768,nm,fca,6,238035-238043
769,nm,fca,6,258048-258056
770,nm,fca,6,262720-262741
771,nm,fca,6,250588-251926
772,nm,fca,6,229996-230030
773,nm,fca,6,233310-233329
774,nm,fca,6,229190-230384
775,nm,fca,6,268865-269273
776,nm,fca,6,268646-268667
777,nm,fca,6,255327-255337
778,nm,fca,6,141086-141114
779,nm,fca,6,238354-238371
780,nm,fca,6,249027-249047
781,nm,fca,6,230615-230630
782,nm,fca,6,177509-177516
783,nm,fca,6,257909-257927
784,nm,fca,6,257909-257935
785,nm,fca,6,237220-237283
786,nm,fca,6,249216-249220
787,nm,fca,6,252671-252682
788,nm,fca,6,233649-233653
789,nm,fca,6,253224-253232
790,nm,fca,6,231977-231982
791,nm,fca,6,238562-239076
792,nm,fca,6,238550-238555
793,nm,fca,6,235869-235884
794,nm,fca,6,238570-238579
795,nm,fca,6,238157-238169
796,nm,fca,6,238514-238531
797,nm,fca,6,238514-238520
798,nm,fca,6,235854-235922
799,nm,fca,6,261178-261199
800,nm,fca,6,252933-253992
801,nm,fca,6,261066-266892
802,nm,fca,6,251324-251328
803,nm,fca,6,251338-251926
804,nm,fca,6,5641-5657
805,nm,fca,6,257995-258011
806,nm,fca,6,230015-230026
807,nm,fca,6,229600-229619
808,nm,fca,6,233914-233982
809,nm,fca,6,249481-249709
810,nm,fca,6,243804-243831
811,nm,fca,6,236970-237001
812,nm,fca,6,236895-238107
813,nm,fca,6,238441-239076
814,nm,fca,6,243754-243759
815,nm,fca,6,243767-243854
816,nm,fca,6,243718-243735
817,nm,fca,6,253552-253563
818,nm,fca,6,244239-244242
819,nm,fca,6,24565-24570
820,nm,fca,6,268576-268949
821,nm,fca,6,232093-232111
822,nm,fca,6,231375-231380
823,nm,fca,6,233587-235482
824,nm,fca,6,233672-233678
825,nm,fca,6,252506-252514
826,nm,fca,6,257137-257149
827,nm,fca,6,254723-254781
828,nm,fca,6,237715-237721
829,nm,fca,6,237792-237811
830,nm,fca,6,234833-234786
831,nm,fca,6,248627-248638
832,nm,fca,6,237414-237433
833,nm,fca,6,232486-232491
834,nm,fca,6,235134-235141
835,nm,fca,6,248784-248790
836,nm,fca,6,249423-249465
837,nm,fca,6,249047-249054
838,nm,fca,6,237839-237856
839,nm,fca,6,234527-235482
840,nm,fca,6,236003-236011
841,nm,fca,6,238309-239076
842,nm,fca,6,238360-238395
843,nm,fca,6,229136-229148
844,nm,fca,6,256155-256254
845,nm,fca,6,248959-248967
846,nm,fca,6,253486-254010
847,nm,fca,6,235964-235973
848,nm,fca,6,248945-248949
849,nm,fca,6,237484-237512
850,nm,fca,6,233942-234031
851,nm,fca,6,235822-235826
852,nm,fca,6,235826-236350
853,nm,fca,6,245373-245829
854,nm,fca,6,27425-27503
855,nm,fca,6,232987-233249
856,nm,fca,6,237283-237856
857,nm,fca,6,27714-28118
858,nm,fca,6,232690-232700
859,nm,fca,6,233178-233201
860,nm,fca,6,239318-239344
861,nm,fca,6,232659-232677
862,nm,fca,6,230467-230471
863,nm,fca,6,258995-267071
864,nm,fca,6,261717-261728
865,nm,fca,6,269125-269426
866,nm,fca,6,243804-243812
867,nm,fca,6,243890-243897
868,nm,fca,6,243703-243846
869,nm,fca,6,248173-248302
870,nm,fca,6,269737-269753
871,nm,fca,6,261941-262017
