,benchmark,fuzzer_combination,expid,edge
253,nm,fca,2,231893-233259
254,nm,fca,2,232238-232246
255,nm,fca,2,245149-245912
256,nm,fca,2,231684-231698
257,nm,fca,2,230999-231016
258,nm,fca,2,231013-231016
259,nm,fca,2,232690-233257
260,nm,fca,2,232514-232523
261,nm,fca,2,231447-232012
262,nm,fca,2,232184-232201
263,nm,fca,2,231888-231893
264,nm,fca,2,177134-177152
265,nm,fca,2,232464-232523
266,nm,fca,2,47001-47230
267,nm,fca,2,46844-46811
268,nm,fca,2,148747-148760
269,nm,fca,2,148787-148794
270,nm,fca,2,18756-18741
271,nm,fca,2,230393-230556
272,nm,fca,2,246824-246829
273,nm,fca,2,246866-246899
274,nm,fca,2,27914-28118
275,nm,fca,2,155021-155065
276,nm,fca,2,149009-149019
277,nm,fca,2,148837-149439
278,nm,fca,2,148850-149439
279,nm,fca,2,148842-149439
280,nm,fca,2,149376-149444
281,nm,fca,2,149033-149051
282,nm,fca,2,149410-149444
283,nm,fca,2,242402-242410
284,nm,fca,2,231634-231664
285,nm,fca,2,230564-233405
286,nm,fca,2,236169-236178
287,nm,fca,2,245845-245901
288,nm,fca,2,245019-245027
289,nm,fca,2,230626-230630
290,nm,fca,2,232831-232840
291,nm,fca,2,238149-238169
292,nm,fca,2,233912-233914
293,nm,fca,2,246377-246384
294,nm,fca,2,231447-232886
295,nm,fca,2,245224-246851
296,nm,fca,2,229483-229492
297,nm,fca,2,230909-231219
298,nm,fca,2,22410-22414
299,nm,fca,2,244785-244799
300,nm,fca,2,237271-237271
301,nm,fca,2,231289-231319
302,nm,fca,2,235707-235768
303,nm,fca,2,231447-232351
304,nm,fca,2,230184-230384
305,nm,fca,2,232194-232224
306,nm,fca,2,231551-231556
307,nm,fca,2,245149-245247
308,nm,fca,2,228812-228844
309,nm,fca,2,228796-230384
310,nm,fca,2,232428-232456
311,nm,fca,2,238169-238193
312,nm,fca,2,245738-245833
313,nm,fca,2,231474-231502
314,nm,fca,2,246134-246139
315,nm,fca,2,229199-229316
316,nm,fca,2,231207-231212
317,nm,fca,2,232297-232308
318,nm,fca,2,231970-232000
319,nm,fca,2,232677-232682
320,nm,fca,2,231735-231745
321,nm,fca,2,230273-230287
322,nm,fca,2,233080-233089
323,nm,fca,2,249154-249206
324,nm,fca,2,236263-236281
325,nm,fca,2,236185-236240
326,nm,fca,2,238333-239575
327,nm,fca,2,247028-247056
328,nm,fca,2,230284-230290
329,nm,fca,2,233368-233396
330,nm,fca,2,235649-236350
331,nm,fca,2,236063-236069
332,nm,fca,2,230252-230263
333,nm,fca,2,246144-246851
334,nm,fca,2,229350-229358
335,nm,fca,2,148805-148811
336,nm,fca,2,149029-149033
337,nm,fca,2,243164-243172
338,nm,fca,2,247105-247131
339,nm,fca,2,245149-245234
340,nm,fca,2,233030-233044
341,nm,fca,2,242502-242510
342,nm,fca,2,245149-245152
343,nm,fca,2,149023-149029
344,nm,fca,2,249360-249370
345,nm,fca,2,22290-22267
346,nm,fca,2,46901-46916
347,nm,fca,2,22459-23013
348,nm,fca,2,22383-23013
349,nm,fca,2,22290-22296
350,nm,fca,2,236929-236934
351,nm,fca,2,228722-228739
352,nm,fca,2,236384-236388
353,nm,fca,2,248317-248321
354,nm,fca,2,22314-22324
355,nm,fca,2,22358-22373
356,nm,fca,2,22348-22358
357,nm,fca,2,23043-22358
358,nm,fca,2,23053-22358
359,nm,fca,2,23063-22358
360,nm,fca,2,23073-22358
361,nm,fca,2,23083-22358
362,nm,fca,2,22454-22459
363,nm,fca,2,22585-23013
364,nm,fca,2,22533-22562
365,nm,fca,2,23028-23031
366,nm,fca,2,46959-46895
367,nm,fca,2,46931-46959
368,nm,fca,2,46816-46816
369,nm,fca,2,46926-46931
370,nm,fca,2,228927-228938
371,nm,fca,2,228703-229125
372,nm,fca,2,229366-229387
373,nm,fca,2,228858-228858
374,nm,fca,2,229281-229309
375,nm,fca,2,46922-46926
376,nm,fca,2,46939-46959
377,nm,fca,2,233112-233139
378,nm,fca,2,243475-243486
379,nm,fca,2,243268-243281
380,nm,fca,2,244996-245001
381,nm,fca,2,247704-247854
382,nm,fca,2,232713-232719
383,nm,fca,2,232713-232738
384,nm,fca,2,285508-285529
385,nm,fca,2,238333-238337
386,nm,fca,2,229046-229065
387,nm,fca,2,46959-46966
388,nm,fca,2,5663-5789
389,nm,fca,2,195075-195220
390,nm,fca,2,5271-5279
391,nm,fca,2,6010-6022
392,nm,fca,2,5597-5657
393,nm,fca,2,4464-4702
394,nm,fca,2,5646-5650
395,nm,fca,2,5365-5373
396,nm,fca,2,236338-236343
397,nm,fca,2,235583-235590
398,nm,fca,2,239452-239459
399,nm,fca,2,249264-249342
400,nm,fca,2,238207-238214
401,nm,fca,2,232738-233257
402,nm,fca,2,238371-238390
403,nm,fca,2,238395-239575
404,nm,fca,2,49768-49865
405,nm,fca,2,245337-245354
406,nm,fca,2,50137-50142
407,nm,fca,2,50830-51059
408,nm,fca,2,49316-49324
409,nm,fca,2,196601-196608
410,nm,fca,2,52166-52178
411,nm,fca,2,51794-52238
412,nm,fca,2,51547-51553
413,nm,fca,2,246155-246851
414,nm,fca,2,229358-229362
415,nm,fca,2,5620-5641
416,nm,fca,2,283813-283820
417,nm,fca,2,4688-4695
418,nm,fca,2,12577-12581
419,nm,fca,2,283141-283193
420,nm,fca,2,50714-50720
421,nm,fca,2,51840-51845
422,nm,fca,2,49350-49393
423,nm,fca,2,45250-45287
424,nm,fca,2,10276-10287
425,nm,fca,2,50222-50195
426,nm,fca,2,52284-52303
427,nm,fca,2,50128-50142
428,nm,fca,2,50147-50166
429,nm,fca,2,51281-52070
430,nm,fca,2,50100-50111
431,nm,fca,2,16219-16230
432,nm,fca,2,47220-47189
433,nm,fca,2,50111-50122
434,nm,fca,2,52171-52175
435,nm,fca,2,50702-50709
436,nm,fca,2,237707-237715
437,nm,fca,2,234322-234331
438,nm,fca,2,237220-237283
439,nm,fca,2,50160-50166
440,nm,fca,2,196627-196633
441,nm,fca,2,15110-15113
442,nm,fca,2,15098-15110
443,nm,fca,2,16150-16162
444,nm,fca,2,52194-52238
445,nm,fca,2,49799-49806
446,nm,fca,2,49370-49375
447,nm,fca,2,52207-52238
448,nm,fca,2,49399-49407
449,nm,fca,2,51281-51370
450,nm,fca,2,52303-52447
451,nm,fca,2,49370-49393
452,nm,fca,2,51786-51747
453,nm,fca,2,51632-52242
454,nm,fca,2,51328-51333
455,nm,fca,2,52200-52242
456,nm,fca,2,4479-4547
457,nm,fca,2,52070-52075
458,nm,fca,2,52171-52238
459,nm,fca,2,104367-104618
460,nm,fca,2,4610-4621
461,nm,fca,2,4467-4550
462,nm,fca,2,22331-23013
463,nm,fca,2,22539-22562
464,nm,fca,2,238276-238280
465,nm,fca,2,232968-232951
466,nm,fca,2,232894-232921
467,nm,fca,2,238117-238142
468,nm,fca,2,240637-240641
469,nm,fca,2,228886-229015
470,nm,fca,2,229207-229316
471,nm,fca,2,4555-4600
472,nm,fca,2,17748-17790
473,nm,fca,2,236929-238107
474,nm,fca,2,235524-235535
475,nm,fca,2,229358-233405
476,nm,fca,2,51563-51572
477,nm,fca,2,52222-52238
478,nm,fca,2,52228-52242
479,nm,fca,2,51328-51340
480,nm,fca,2,49827-49849
481,nm,fca,2,104364-104621
482,nm,fca,2,104352-104621
483,nm,fca,2,49413-49430
484,nm,fca,2,51662-51667
485,nm,fca,2,51538-52242
486,nm,fca,2,49434-49438
487,nm,fca,2,50212-50222
488,nm,fca,2,47109-47139
489,nm,fca,2,52256-52266
490,nm,fca,2,17800-17813
491,nm,fca,2,50170-50452
492,nm,fca,2,233440-232732
493,nm,fca,2,232729-232738
494,nm,fca,2,233450-233460
495,nm,fca,2,51893-51897
496,nm,fca,2,50207-50222
497,nm,fca,2,523-526
498,nm,fca,2,51831-51882
499,nm,fca,2,51858-51882
500,nm,fca,2,51526-51510
501,nm,fca,2,50321-50328
502,nm,fca,2,233912-234534
503,nm,fca,2,233914-233927
504,nm,fca,2,237821-237835
505,nm,fca,2,237156-237168
506,nm,fca,2,248599-248627
507,nm,fca,2,237376-237442
508,nm,fca,2,249241-249259
509,nm,fca,2,51386-51395
510,nm,fca,2,4555-4560
511,nm,fca,2,20042-20072
512,nm,fca,2,50468-50488
513,nm,fca,2,51483-51488
514,nm,fca,2,4470-4600
515,nm,fca,2,5612-5641
516,nm,fca,2,51934-51943
517,nm,fca,2,51510-51521
518,nm,fca,2,238970-238973
519,nm,fca,2,238465-238480
520,nm,fca,2,249184-249203
521,nm,fca,2,238943-238952
522,nm,fca,2,235658-235707
523,nm,fca,2,51615-51627
524,nm,fca,2,51459-51498
525,nm,fca,2,50380-50393
526,nm,fca,2,51395-52238
527,nm,fca,2,51483-51495
528,nm,fca,2,51917-51926
529,nm,fca,2,51532-51538
530,nm,fca,2,285717-285717
531,nm,fca,2,283362-283368
532,nm,fca,2,283448-283453
533,nm,fca,2,47197-47202
534,nm,fca,2,46662-47226
535,nm,fca,2,52041-52238
536,nm,fca,2,49363-49393
537,nm,fca,2,47202-47220
538,nm,fca,2,52041-52046
539,nm,fca,2,51323-52242
540,nm,fca,2,51974-51991
541,nm,fca,2,20077-20083
542,nm,fca,2,51453-51447
543,nm,fca,2,51762-51767
544,nm,fca,2,51691-52242
545,nm,fca,2,238419-238432
546,nm,fca,2,239318-239330
547,nm,fca,2,239037-239044
548,nm,fca,2,250019-250026
549,nm,fca,2,51930-52238
550,nm,fca,2,51762-52238
551,nm,fca,2,52087-52242
552,nm,fca,2,49698-49741
553,nm,fca,2,240641-240670
554,nm,fca,2,50532-50559
555,nm,fca,2,49876-49889
556,nm,fca,2,233178-233189
557,nm,fca,2,283467-283470
558,nm,fca,2,26058-27101
559,nm,fca,2,51615-51621
560,nm,fca,2,49560-49598
561,nm,fca,2,49550-49672
562,nm,fca,2,45361-45562
563,nm,fca,2,49640-49658
564,nm,fca,2,45469-45481
565,nm,fca,2,45594-45634
566,nm,fca,2,19855-19955
567,nm,fca,2,15121-15129
568,nm,fca,2,15139-15146
569,nm,fca,2,51824-51882
570,nm,fca,2,19828-19955
571,nm,fca,2,45416-45456
572,nm,fca,2,45481-45484
573,nm,fca,2,19836-19955
574,nm,fca,2,49683-49686
575,nm,fca,2,19851-19955
576,nm,fca,2,49712-49718
577,nm,fca,2,51401-51404
578,nm,fca,2,49728-49741
579,nm,fca,2,45443-45456
580,nm,fca,2,19842-19846
581,nm,fca,2,51353-51365
582,nm,fca,2,51759-52238
583,nm,fca,2,243658-244000
584,nm,fca,2,49494-49484
585,nm,fca,2,45508-45523
586,nm,fca,2,19984-19996
587,nm,fca,2,49587-49672
588,nm,fca,2,19911-19938
589,nm,fca,2,51572-52238
590,nm,fca,2,51657-52242
591,nm,fca,2,49484-49500
592,nm,fca,2,238047-238050
593,nm,fca,2,235834-236350
594,nm,fca,2,246992-246997
595,nm,fca,2,237811-237821
596,nm,fca,2,235265-235274
597,nm,fca,2,230411-230422
598,nm,fca,2,17833-17848
599,nm,fca,2,17800-17809
600,nm,fca,2,50277-50419
601,nm,fca,2,237848-237856
602,nm,fca,2,235141-235482
603,nm,fca,2,17809-17856
604,nm,fca,2,237208-237856
605,nm,fca,2,243962-243992
606,nm,fca,2,248160-248307
607,nm,fca,2,248088-248102
608,nm,fca,2,229562-233405
609,nm,fca,2,237382-237405
610,nm,fca,2,246653-246668
611,nm,fca,2,246745-246764
612,nm,fca,2,235404-235473
613,nm,fca,2,235202-235242
614,nm,fca,2,230639-230644
615,nm,fca,2,237839-237303
616,nm,fca,2,229619-229628
617,nm,fca,2,235150-235167
618,nm,fca,2,234074-234057
619,nm,fca,2,245290-245312
620,nm,fca,2,238485-238489
621,nm,fca,2,230038-233405
622,nm,fca,2,229540-229523
623,nm,fca,2,229568-229647
624,nm,fca,2,239561-239565
625,nm,fca,2,239310-239554
626,nm,fca,2,239076-239106
627,nm,fca,2,247028-247033
628,nm,fca,2,246540-246609
629,nm,fca,2,244404-244724
630,nm,fca,2,230821-230831
631,nm,fca,2,51453-52242
632,nm,fca,2,249209-249400
633,nm,fca,2,239298-239307
634,nm,fca,2,236889-236906
635,nm,fca,2,229185-233405
636,nm,fca,2,234198-234230
637,nm,fca,2,247260-247279
638,nm,fca,2,236895-238107
639,nm,fca,2,246548-246571
640,nm,fca,2,247204-247223
641,nm,fca,2,233377-233396
642,nm,fca,2,230655-233405
643,nm,fca,2,238496-238562
644,nm,fca,2,244422-244422
645,nm,fca,2,244433-244452
646,nm,fca,2,45456-45462
647,nm,fca,2,49593-49672
648,nm,fca,2,245859-245883
649,nm,fca,2,51774-51715
650,nm,fca,2,51705-51715
651,nm,fca,2,135188-135237
652,nm,fca,2,230610-230615
653,nm,fca,2,135409-135376
654,nm,fca,2,135496-135524
655,nm,fca,2,135491-135496
656,nm,fca,2,135524-135531
657,nm,fca,2,135504-135509
658,nm,fca,2,50282-50419
659,nm,fca,2,135491-135791
660,nm,fca,2,243663-244000
661,nm,fca,2,243651-243668
662,nm,fca,2,236454-236458
663,nm,fca,2,135487-135491
664,nm,fca,2,243862-243864
665,nm,fca,2,10250-10351
666,nm,fca,2,468-476
667,nm,fca,2,10514-10527
668,nm,fca,2,26142-27091
669,nm,fca,2,243939-243952
670,nm,fca,2,243777-243840
671,nm,fca,2,243696-243707
672,nm,fca,2,243703-243846
673,nm,fca,2,243711-243735
674,nm,fca,2,243915-243920
675,nm,fca,2,237189-237201
676,nm,fca,2,242377-242387
677,nm,fca,2,243759-243777
678,nm,fca,2,237228-237267
679,nm,fca,2,236561-236722
680,nm,fca,2,236481-236487
681,nm,fca,2,236388-236396
682,nm,fca,2,248317-248323
683,nm,fca,2,243668-244000
684,nm,fca,2,243973-243992
685,nm,fca,2,242528-242539
686,nm,fca,2,248026-248165
687,nm,fca,2,236396-236423
688,nm,fca,2,230644-230649
689,nm,fca,2,235250-235322
690,nm,fca,2,234096-234124
691,nm,fca,2,229056-229065
692,nm,fca,2,235137-235482
693,nm,fca,2,234148-235482
694,nm,fca,2,233579-233587
695,nm,fca,2,235810-235826
696,nm,fca,2,229965-229972
697,nm,fca,2,233645-235482
698,nm,fca,2,233662-233667
699,nm,fca,2,233667-235482
700,nm,fca,2,236000-236003
701,nm,fca,2,229762-229896
702,nm,fca,2,238035-238043
703,nm,fca,2,229987-229996
704,nm,fca,2,229972-229977
705,nm,fca,2,230015-230026
706,nm,fca,2,229529-233405
707,nm,fca,2,229972-229981
708,nm,fca,2,230615-233405
709,nm,fca,2,238579-239076
710,nm,fca,2,229654-229890
711,nm,fca,2,247345-247704
712,nm,fca,2,234057-234063
713,nm,fca,2,237726-237835
714,nm,fca,2,245343-245829
715,nm,fca,2,241607-241686
716,nm,fca,2,237283-237856
717,nm,fca,2,246338-246357
718,nm,fca,2,236925-238107
719,nm,fca,2,245692-245711
720,nm,fca,2,245343-245343
721,nm,fca,2,135376-135399
722,nm,fca,2,237096-237136
723,nm,fca,2,27560-28118
724,nm,fca,2,19251-19329
725,nm,fca,2,19239-19329
726,nm,fca,2,19247-19329
727,nm,fca,2,50393-50380
728,nm,fca,2,230477-233267
729,nm,fca,2,229890-229896
730,nm,fca,2,49919-49925
731,nm,fca,2,50559-50572
732,nm,fca,2,50677-50468
733,nm,fca,2,233914-233923
734,nm,fca,2,49985-49876
735,nm,fca,2,50435-50452
736,nm,fca,2,243854-244724
737,nm,fca,2,52083-52238
738,nm,fca,2,52101-52115
739,nm,fca,2,52127-52159
740,nm,fca,2,49951-49976
741,nm,fca,2,258129-258132
742,nm,fca,2,251720-251727
743,nm,fca,2,52115-52242
744,nm,fca,2,17813-17856
745,nm,fca,2,239318-239344
746,nm,fca,2,255365-255665
747,nm,fca,2,257964-258026
748,nm,fca,2,258203-258342
749,nm,fca,2,234478-234501
750,nm,fca,2,258077-258095
751,nm,fca,2,254635-254642
752,nm,fca,2,244219-244228
753,nm,fca,2,250038-250043
754,nm,fca,2,252407-253985
755,nm,fca,2,250175-250185
756,nm,fca,2,270901-270926
757,nm,fca,2,251853-251926
758,nm,fca,2,253153-253985
759,nm,fca,2,253265-254010
760,nm,fca,2,270356-270367
761,nm,fca,2,254723-254728
762,nm,fca,2,254853-254864
763,nm,fca,2,252305-252319
764,nm,fca,2,252926-254010
765,nm,fca,2,258185-258185
766,nm,fca,2,253253-253985
767,nm,fca,2,250054-250202
768,nm,fca,2,254128-254132
769,nm,fca,2,253992-254000
770,nm,fca,2,252285-253985
771,nm,fca,2,253021-253985
772,nm,fca,2,252589-253985
773,nm,fca,2,251962-251968
774,nm,fca,2,250043-250058
775,nm,fca,2,253258-254010
776,nm,fca,2,230467-230471
777,nm,fca,2,235670-235691
778,nm,fca,2,255094-255099
779,nm,fca,2,252938-252977
780,nm,fca,2,250230-251926
781,nm,fca,2,255576-255585
782,nm,fca,2,250073-250085
783,nm,fca,2,254891-254895
784,nm,fca,2,249184-249167
785,nm,fca,2,234560-234579
786,nm,fca,2,248627-248638
787,nm,fca,2,234388-234405
788,nm,fca,2,234107-234124
789,nm,fca,2,234770-234779
790,nm,fca,2,233649-233653
791,nm,fca,2,234424-235482
792,nm,fca,2,234560-234543
793,nm,fca,2,233756-235482
794,nm,fca,2,233678-235482
795,nm,fca,2,233678-233705
796,nm,fca,2,244233-244724
797,nm,fca,2,50572-50583
798,nm,fca,2,237942-237968
799,nm,fca,2,229765-229874
800,nm,fca,2,51995-52024
801,nm,fca,2,50374-50419
802,nm,fca,2,135504-135524
803,nm,fca,2,31730-31744
804,nm,fca,2,46954-46959
805,nm,fca,2,235691-235707
806,nm,fca,2,244649-244724
807,nm,fca,2,244048-244031
808,nm,fca,2,244014-244233
809,nm,fca,2,255158-255298
810,nm,fca,2,252682-252691
811,nm,fca,2,266767-266892
812,nm,fca,2,252639-252691
813,nm,fca,2,262389-266892
814,nm,fca,2,252319-252325
815,nm,fca,2,255741-255984
816,nm,fca,2,253265-253668
817,nm,fca,2,252193-252413
818,nm,fca,2,254723-254781
819,nm,fca,2,45545-45550
820,nm,fca,2,251783-251787
821,nm,fca,2,255298-255305
822,nm,fca,2,31730-31739
823,nm,fca,2,255726-255731
824,nm,fca,2,254801-254809
825,nm,fca,2,254921-255072
826,nm,fca,2,254516-254554
827,nm,fca,2,255709-255713
828,nm,fca,2,255679-255759
829,nm,fca,2,255501-255529
830,nm,fca,2,262312-262338
831,nm,fca,2,251958-251968
832,nm,fca,2,254596-254698
833,nm,fca,2,27417-28124
834,nm,fca,2,255526-255529
835,nm,fca,2,255721-255731
836,nm,fca,2,252331-252343
837,nm,fca,2,252136-254010
838,nm,fca,2,252390-252398
839,nm,fca,2,254895-255069
840,nm,fca,2,234833-234786
841,nm,fca,2,253114-253124
842,nm,fca,2,253757-253775
843,nm,fca,2,252313-252319
844,nm,fca,2,253647-253654
845,nm,fca,2,252146-252151
846,nm,fca,2,252058-252103
847,nm,fca,2,237442-237467
848,nm,fca,2,253044-253055
849,nm,fca,2,135474-135477
850,nm,fca,2,249508-249673
851,nm,fca,2,135477-135481
852,nm,fca,2,135509-135519
853,nm,fca,2,252489-252496
854,nm,fca,2,252489-252535
855,nm,fca,2,256155-256167
856,nm,fca,2,258158-258168
857,nm,fca,2,249216-249400
858,nm,fca,2,256510-256512
859,nm,fca,2,256510-256568
860,nm,fca,2,255186-255240
861,nm,fca,2,252417-252489
862,nm,fca,2,251853-251858
863,nm,fca,2,250230-250275
864,nm,fca,2,255186-255190
865,nm,fca,2,250224-251926
866,nm,fca,2,251131-251926
867,nm,fca,2,254544-254554
868,nm,fca,2,254572-254575
869,nm,fca,2,259040-259182
870,nm,fca,2,247867-248008
871,nm,fca,2,255736-255741
