,benchmark,fuzzer_combination,expid,edge
115,cflow,fcb,19,5872-5884
116,cflow,fcb,19,5878-5884
117,cflow,fcb,19,3034-3037
118,cflow,fcb,19,5917-5990
119,cflow,fcb,19,13366-13404
120,cflow,fcb,19,962-2468
121,cflow,fcb,19,32049-32065
122,cflow,fcb,19,1543-1569
123,cflow,fcb,19,1639-1643
124,cflow,fcb,19,1463-1474
125,cflow,fcb,19,2274-2279
126,cflow,fcb,19,8925-8930
127,cflow,fcb,19,2306-2314
128,cflow,fcb,19,8892-8900
129,cflow,fcb,19,9184-9188
130,cflow,fcb,19,32136-32141
131,cflow,fcb,19,9125-9129
132,cflow,fcb,19,2902-2906
133,cflow,fcb,19,3037-3037
134,cflow,fcb,19,2266-2279
135,cflow,fcb,19,2306-2321
136,cflow,fcb,19,7749-7749
137,cflow,fcb,19,2279-2292
138,cflow,fcb,19,8960-8978
139,cflow,fcb,19,9165-9169
140,cflow,fcb,19,8991-8999
141,cflow,fcb,19,9139-9147
142,cflow,fcb,19,9013-9021
143,cflow,fcb,19,9031-9039
144,cflow,fcb,19,9052-9060
145,cflow,fcb,19,9107-9111
146,cflow,fcb,19,9403-9411
147,cflow,fcb,19,9205-9210
148,cflow,fcb,19,8942-8950
149,cflow,fcb,19,9082-9087
150,cflow,fcb,19,5571-5571
151,cflow,fcb,19,3269-3285
152,cflow,fcb,19,13026-13019
153,cflow,fcb,19,12806-12799
154,cflow,fcb,19,280-650
155,cflow,fcb,19,2776-2780
156,cflow,fcb,19,2793-2797
157,cflow,fcb,19,11737-11742
158,cflow,fcb,19,11742-11730
159,cflow,fcb,19,5483-5540
160,cflow,fcb,19,5466-5567
161,cflow,fcb,19,5564-5567
162,cflow,fcb,19,5483-5493
163,cflow,fcb,19,5496-5496
164,cflow,fcb,19,11737-11753
165,cflow,fcb,19,11017-11004
