,benchmark,fuzzer_combination,expid,edge
196,nm,fcb,8,230556-230622
197,nm,fcb,8,230273-230290
198,nm,fcb,8,234174-234198
199,nm,fcb,8,245354-245337
200,nm,fcb,8,246139-246851
201,nm,fcb,8,246915-246930
202,nm,fcb,8,233450-233460
203,nm,fcb,8,237267-237271
204,nm,fcb,8,245738-245833
205,nm,fcb,8,228819-228850
206,nm,fcb,8,247056-247065
207,nm,fcb,8,235524-235535
208,nm,fcb,8,232886-232894
209,nm,fcb,8,229540-229559
210,nm,fcb,8,229350-233405
211,nm,fcb,8,235658-235707
212,nm,fcb,8,230215-230244
213,nm,fcb,8,245692-245711
214,nm,fcb,8,245774-245783
215,nm,fcb,8,236880-236906
216,nm,fcb,8,246620-246624
217,nm,fcb,8,244022-244048
218,nm,fcb,8,244242-244724
219,nm,fcb,8,229890-233405
220,nm,fcb,8,229965-230038
221,nm,fcb,8,238289-239575
222,nm,fcb,8,233377-233396
223,nm,fcb,8,244048-244031
224,nm,fcb,8,230332-230351
225,nm,fcb,8,230978-230978
226,nm,fcb,8,258144-258077
227,nm,fcb,8,229281-229309
228,nm,fcb,8,26109-26090
229,nm,fcb,8,238181-238193
230,nm,fcb,8,244311-244320
231,nm,fcb,8,231796-231810
232,nm,fcb,8,235834-236350
233,nm,fcb,8,232951-232957
234,nm,fcb,8,231922-231950
235,nm,fcb,8,246338-246357
236,nm,fcb,8,237096-237136
237,nm,fcb,8,232246-232260
238,nm,fcb,8,238265-239575
239,nm,fcb,8,27687-28118
240,nm,fcb,8,230038-233405
241,nm,fcb,8,230471-233405
242,nm,fcb,8,247867-248008
243,nm,fcb,8,139549-139569
244,nm,fcb,8,237208-237856
245,nm,fcb,8,236256-236263
246,nm,fcb,8,46395-46400
247,nm,fcb,8,27525-27537
248,nm,fcb,8,13963-13969
249,nm,fcb,8,27592-28118
250,nm,fcb,8,247342-247345
251,nm,fcb,8,246533-246540
252,nm,fcb,8,238070-238107
253,nm,fcb,8,233245-233249
254,nm,fcb,8,236906-236889
255,nm,fcb,8,237700-237707
256,nm,fcb,8,234096-235482
257,nm,fcb,8,233112-233139
258,nm,fcb,8,246540-246548
259,nm,fcb,8,232541-232569
260,nm,fcb,8,237168-237168
261,nm,fcb,8,237201-237205
262,nm,fcb,8,30277-30293
263,nm,fcb,8,30277-30277
264,nm,fcb,8,228778-228778
265,nm,fcb,8,233914-233923
266,nm,fcb,8,229765-229874
267,nm,fcb,8,229529-233405
268,nm,fcb,8,233460-232738
269,nm,fcb,8,27716-27726
270,nm,fcb,8,241604-241607
271,nm,fcb,8,234074-234057
272,nm,fcb,8,249241-249259
273,nm,fcb,8,232690-233257
274,nm,fcb,8,230215-230220
275,nm,fcb,8,232020-232034
276,nm,fcb,8,232359-232373
277,nm,fcb,8,232147-232175
278,nm,fcb,8,232541-232546
279,nm,fcb,8,249213-249224
280,nm,fcb,8,231452-231460
281,nm,fcb,8,231013-231016
282,nm,fcb,8,232636-232654
283,nm,fcb,8,238333-238419
284,nm,fcb,8,231278-231296
285,nm,fcb,8,234786-234803
286,nm,fcb,8,240637-240641
287,nm,fcb,8,237728-237821
288,nm,fcb,8,231572-231586
289,nm,fcb,8,238142-238169
290,nm,fcb,8,231698-231726
291,nm,fcb,8,233912-235129
292,nm,fcb,8,230639-230649
293,nm,fcb,8,231296-231324
294,nm,fcb,8,233120-233139
295,nm,fcb,8,229056-229065
296,nm,fcb,8,235670-235691
297,nm,fcb,8,230999-231010
298,nm,fcb,8,231407-231412
299,nm,fcb,8,238877-238883
300,nm,fcb,8,232428-232433
301,nm,fcb,8,231407-231435
302,nm,fcb,8,232320-232338
303,nm,fcb,8,247112-247131
304,nm,fcb,8,285710-285727
305,nm,fcb,8,148766-148787
306,nm,fcb,8,238265-238280
307,nm,fcb,8,141134-141142
308,nm,fcb,8,246144-246155
309,nm,fcb,8,139518-139527
310,nm,fcb,8,255090-255158
311,nm,fcb,8,244351-244383
312,nm,fcb,8,138360-138393
313,nm,fcb,8,229387-229417
314,nm,fcb,8,229125-233405
315,nm,fcb,8,238224-238241
316,nm,fcb,8,248444-248452
317,nm,fcb,8,235583-235590
318,nm,fcb,8,249709-249770
319,nm,fcb,8,244351-244364
320,nm,fcb,8,243651-243668
321,nm,fcb,8,230831-230877
322,nm,fcb,8,233645-235482
323,nm,fcb,8,234063-234063
324,nm,fcb,8,235810-235826
325,nm,fcb,8,244079-244169
326,nm,fcb,8,229568-229647
327,nm,fcb,8,230487-233267
328,nm,fcb,8,229207-229316
329,nm,fcb,8,27658-28118
330,nm,fcb,8,232898-232909
331,nm,fcb,8,229965-229972
332,nm,fcb,8,238419-238432
333,nm,fcb,8,233645-233649
334,nm,fcb,8,243658-244000
335,nm,fcb,8,229890-229896
336,nm,fcb,8,134970-135791
337,nm,fcb,8,239165-239172
338,nm,fcb,8,229015-229046
339,nm,fcb,8,257964-258026
340,nm,fcb,8,254642-254698
341,nm,fcb,8,258134-258140
342,nm,fcb,8,234701-234709
343,nm,fcb,8,237839-237856
344,nm,fcb,8,237361-237365
345,nm,fcb,8,229136-229185
346,nm,fcb,8,271184-271196
347,nm,fcb,8,258158-258175
348,nm,fcb,8,255646-255604
349,nm,fcb,8,251792-251836
350,nm,fcb,8,19870-19878
351,nm,fcb,8,19900-19938
352,nm,fcb,8,228927-228938
353,nm,fcb,8,229221-229240
354,nm,fcb,8,139704-139708
355,nm,fcb,8,5373-5657
356,nm,fcb,8,5605-5657
357,nm,fcb,8,6006-6022
358,nm,fcb,8,6010-6022
359,nm,fcb,8,5376-5380
360,nm,fcb,8,4464-4702
361,nm,fcb,8,5646-5650
362,nm,fcb,8,5365-5373
363,nm,fcb,8,13975-13963
364,nm,fcb,8,13969-13975
365,nm,fcb,8,228826-228844
366,nm,fcb,8,139560-139582
367,nm,fcb,8,230655-233405
368,nm,fcb,8,271041-271058
369,nm,fcb,8,243524-243531
370,nm,fcb,8,242406-242410
371,nm,fcb,8,244400-244404
372,nm,fcb,8,239508-239527
373,nm,fcb,8,238485-238489
374,nm,fcb,8,245158-245167
375,nm,fcb,8,238915-238924
376,nm,fcb,8,239307-239310
377,nm,fcb,8,239554-239561
378,nm,fcb,8,239037-239044
379,nm,fcb,8,239433-239452
380,nm,fcb,8,246967-246974
381,nm,fcb,8,239243-239267
382,nm,fcb,8,19938-19950
383,nm,fcb,8,238496-238504
384,nm,fcb,8,238496-238562
385,nm,fcb,8,239310-239554
386,nm,fcb,8,235636-235640
387,nm,fcb,8,249216-249400
388,nm,fcb,8,249216-249220
389,nm,fcb,8,230655-230682
390,nm,fcb,8,234001-234031
391,nm,fcb,8,19149-19178
392,nm,fcb,8,234833-234786
393,nm,fcb,8,229883-229887
394,nm,fcb,8,27978-27987
395,nm,fcb,8,176858-177603
396,nm,fcb,8,237323-237330
397,nm,fcb,8,237783-237811
398,nm,fcb,8,235043-235482
399,nm,fcb,8,237996-238003
400,nm,fcb,8,234148-235482
401,nm,fcb,8,235141-235167
402,nm,fcb,8,233178-233201
403,nm,fcb,8,233912-234259
404,nm,fcb,8,234994-235013
405,nm,fcb,8,238371-238390
406,nm,fcb,8,236925-238107
407,nm,fcb,8,234174-234184
408,nm,fcb,8,237283-237856
409,nm,fcb,8,234706-235482
410,nm,fcb,8,234904-234990
411,nm,fcb,8,233579-233587
412,nm,fcb,8,233912-234534
413,nm,fcb,8,237467-237473
414,nm,fcb,8,237267-237283
415,nm,fcb,8,237848-237856
416,nm,fcb,8,233672-233736
417,nm,fcb,8,233678-233705
418,nm,fcb,8,233744-233752
419,nm,fcb,8,233736-233740
420,nm,fcb,8,233688-233705
421,nm,fcb,8,244009-244018
422,nm,fcb,8,233694-233694
423,nm,fcb,8,229185-233405
424,nm,fcb,8,229169-229185
425,nm,fcb,8,229148-229148
426,nm,fcb,8,240641-240670
427,nm,fcb,8,236945-236970
428,nm,fcb,8,235848-236166
429,nm,fcb,8,238305-239076
430,nm,fcb,8,230455-230467
431,nm,fcb,8,238354-238371
432,nm,fcb,8,230547-233267
433,nm,fcb,8,240653-240670
434,nm,fcb,8,236396-238107
435,nm,fcb,8,229981-229987
436,nm,fcb,8,238360-238395
437,nm,fcb,8,236228-236233
438,nm,fcb,8,229600-229619
439,nm,fcb,8,229987-229996
440,nm,fcb,8,249209-249400
441,nm,fcb,8,229979-229981
442,nm,fcb,8,229654-229656
443,nm,fcb,8,237792-237811
444,nm,fcb,8,234943-234973
445,nm,fcb,8,5641-5657
446,nm,fcb,8,235212-235242
447,nm,fcb,8,234322-234341
448,nm,fcb,8,235810-235822
449,nm,fcb,8,236000-236003
450,nm,fcb,8,235884-235915
451,nm,fcb,8,229169-229181
452,nm,fcb,8,230610-230615
453,nm,fcb,8,235408-235432
454,nm,fcb,8,234124-234107
455,nm,fcb,8,234449-234478
456,nm,fcb,8,234148-234155
457,nm,fcb,8,139708-139712
458,nm,fcb,8,235397-235473
459,nm,fcb,8,139691-139717
460,nm,fcb,8,254728-254733
461,nm,fcb,8,242418-242422
462,nm,fcb,8,271045-271058
463,nm,fcb,8,242422-242430
464,nm,fcb,8,244433-244452
465,nm,fcb,8,243514-243524
466,nm,fcb,8,243486-243505
467,nm,fcb,8,177448-177462
468,nm,fcb,8,176916-176940
469,nm,fcb,8,176909-177603
470,nm,fcb,8,176903-176909
471,nm,fcb,8,176916-176935
472,nm,fcb,8,176948-177545
473,nm,fcb,8,177482-177550
474,nm,fcb,8,177134-177152
475,nm,fcb,8,244239-244242
476,nm,fcb,8,19911-19915
477,nm,fcb,8,232987-233249
478,nm,fcb,8,236970-237001
479,nm,fcb,8,237117-237136
480,nm,fcb,8,238441-239076
481,nm,fcb,8,245859-245883
482,nm,fcb,8,239146-239165
483,nm,fcb,8,258175-258185
484,nm,fcb,8,239318-239344
485,nm,fcb,8,248394-248402
486,nm,fcb,8,236889-236895
487,nm,fcb,8,26911-26945
488,nm,fcb,8,252193-252407
489,nm,fcb,8,259352-259362
490,nm,fcb,8,254891-254895
491,nm,fcb,8,253265-254010
492,nm,fcb,8,253021-253985
493,nm,fcb,8,252193-253114
494,nm,fcb,8,254723-254728
495,nm,fcb,8,250054-250202
496,nm,fcb,8,252246-252285
497,nm,fcb,8,252294-252300
498,nm,fcb,8,252540-252544
499,nm,fcb,8,255027-255039
500,nm,fcb,8,254781-254819
501,nm,fcb,8,254016-254128
502,nm,fcb,8,251979-251951
503,nm,fcb,8,253158-253212
504,nm,fcb,8,252193-253026
505,nm,fcb,8,262366-267653
506,nm,fcb,8,251965-251968
507,nm,fcb,8,253109-253985
508,nm,fcb,8,251783-251787
509,nm,fcb,8,258649-258653
510,nm,fcb,8,251958-251968
511,nm,fcb,8,253080-253088
512,nm,fcb,8,252594-252598
513,nm,fcb,8,255671-255679
514,nm,fcb,8,253026-253036
515,nm,fcb,8,252313-252319
516,nm,fcb,8,255692-255699
517,nm,fcb,8,252193-252413
518,nm,fcb,8,252424-252477
519,nm,fcb,8,254914-254921
520,nm,fcb,8,256086-256149
521,nm,fcb,8,252390-252398
522,nm,fcb,8,255736-255741
523,nm,fcb,8,252655-252671
524,nm,fcb,8,252452-252468
525,nm,fcb,8,255759-255778
526,nm,fcb,8,253243-253253
527,nm,fcb,8,253158-253168
528,nm,fcb,8,258168-258175
529,nm,fcb,8,250224-250230
530,nm,fcb,8,254468-254698
531,nm,fcb,8,255713-255984
532,nm,fcb,8,257995-258011
533,nm,fcb,8,258649-262639
534,nm,fcb,8,237220-237283
535,nm,fcb,8,234093-235482
536,nm,fcb,8,230574-230591
537,nm,fcb,8,255692-255759
538,nm,fcb,8,255158-255298
539,nm,fcb,8,5612-5641
540,nm,fcb,8,251125-251131
541,nm,fcb,8,254801-254809
542,nm,fcb,8,247033-247051
543,nm,fcb,8,253258-254010
544,nm,fcb,8,229358-233405
545,nm,fcb,8,268865-269273
546,nm,fcb,8,250155-250195
547,nm,fcb,8,255186-255240
548,nm,fcb,8,229458-229464
549,nm,fcb,8,255298-255305
550,nm,fcb,8,254572-254596
551,nm,fcb,8,252882-252921
552,nm,fcb,8,253124-253132
553,nm,fcb,8,258649-261605
554,nm,fcb,8,27716-28118
555,nm,fcb,8,250100-250121
556,nm,fcb,8,261596-261605
557,nm,fcb,8,254076-254093
558,nm,fcb,8,252354-252364
559,nm,fcb,8,256086-256091
560,nm,fcb,8,251125-251926
561,nm,fcb,8,255247-255585
562,nm,fcb,8,255253-255270
563,nm,fcb,8,250224-251926
564,nm,fcb,8,237237-237237
565,nm,fcb,8,238579-239076
566,nm,fcb,8,23132-23138
567,nm,fcb,8,234405-234388
568,nm,fcb,8,234311-234322
569,nm,fcb,8,261717-261728
570,nm,fcb,8,243668-243673
571,nm,fcb,8,245271-245290
572,nm,fcb,8,252691-252700
573,nm,fcb,8,254688-254698
574,nm,fcb,8,233299-233310
575,nm,fcb,8,252948-252956
576,nm,fcb,8,256023-256034
577,nm,fcb,8,256050-256058
578,nm,fcb,8,254069-254041
579,nm,fcb,8,255186-255190
580,nm,fcb,8,234635-235482
581,nm,fcb,8,234803-234810
582,nm,fcb,8,248317-248323
583,nm,fcb,8,230733-233274
584,nm,fcb,8,245582-245617
585,nm,fcb,8,238531-238550
586,nm,fcb,8,244925-244937
587,nm,fcb,8,235854-235922
588,nm,fcb,8,235973-235992
589,nm,fcb,8,238047-238058
590,nm,fcb,8,235137-235482
591,nm,fcb,8,234582-235482
592,nm,fcb,8,234582-234643
593,nm,fcb,8,234585-234605
594,nm,fcb,8,250108-250112
595,nm,fcb,8,235193-235202
596,nm,fcb,8,248627-248638
597,nm,fcb,8,246399-246431
598,nm,fcb,8,252568-252579
599,nm,fcb,8,237040-237052
600,nm,fcb,8,254921-254927
601,nm,fcb,8,254055-254058
602,nm,fcb,8,254048-254058
603,nm,fcb,8,254921-254923
604,nm,fcb,8,254941-254952
605,nm,fcb,8,254828-254834
606,nm,fcb,8,254910-255027
607,nm,fcb,8,22459-23013
608,nm,fcb,8,22613-22615
609,nm,fcb,8,22454-22459
610,nm,fcb,8,22395-23013
611,nm,fcb,8,22466-22477
612,nm,fcb,8,22300-22314
613,nm,fcb,8,22300-22319
614,nm,fcb,8,22533-22539
615,nm,fcb,8,243992-244724
616,nm,fcb,8,243862-243933
617,nm,fcb,8,234885-234904
618,nm,fcb,8,255721-255731
619,nm,fcb,8,230741-230745
620,nm,fcb,8,252992-253000
621,nm,fcb,8,262119-262122
622,nm,fcb,8,234388-234394
623,nm,fcb,8,250112-250112
624,nm,fcb,8,230644-233405
625,nm,fcb,8,229529-229529
626,nm,fcb,8,270862-270930
627,nm,fcb,8,237512-237495
628,nm,fcb,8,244037-244037
629,nm,fcb,8,252176-252183
630,nm,fcb,8,268601-268611
631,nm,fcb,8,252428-252428
632,nm,fcb,8,257345-257349
633,nm,fcb,8,255837-255842
634,nm,fcb,8,255791-255797
635,nm,fcb,8,258244-258247
636,nm,fcb,8,252551-252589
637,nm,fcb,8,230964-230970
638,nm,fcb,8,252496-252506
639,nm,fcb,8,269912-269934
640,nm,fcb,8,237535-237839
641,nm,fcb,8,248730-248737
642,nm,fcb,8,238593-238597
643,nm,fcb,8,237477-237856
644,nm,fcb,8,250275-251926
645,nm,fcb,8,228739-228746
646,nm,fcb,8,230030-230038
647,nm,fcb,8,255370-255376
648,nm,fcb,8,235432-235445
649,nm,fcb,8,235156-235482
650,nm,fcb,8,238305-238309
651,nm,fcb,8,255305-255311
652,nm,fcb,8,245864-245871
653,nm,fcb,8,19243-19329
654,nm,fcb,8,19251-19329
655,nm,fcb,8,19239-19329
656,nm,fcb,8,19247-19329
657,nm,fcb,8,28111-28124
658,nm,fcb,8,237942-237949
659,nm,fcb,8,268646-268667
660,nm,fcb,8,235274-235314
661,nm,fcb,8,245556-245556
662,nm,fcb,8,269336-269361
663,nm,fcb,8,246445-246445
664,nm,fcb,8,245542-245548
665,nm,fcb,8,268646-268656
666,nm,fcb,8,234113-234148
667,nm,fcb,8,246571-246580
668,nm,fcb,8,237501-237839
669,nm,fcb,8,245373-245829
670,nm,fcb,8,261222-261230
671,nm,fcb,8,245711-245731
672,nm,fcb,8,248784-248790
673,nm,fcb,8,237638-237646
674,nm,fcb,8,248673-248722
675,nm,fcb,8,237619-237638
676,nm,fcb,8,230741-233274
677,nm,fcb,8,234155-235482
678,nm,fcb,8,261199-266892
679,nm,fcb,8,251853-251926
680,nm,fcb,8,253378-253389
681,nm,fcb,8,231641-231646
682,nm,fcb,8,232659-232677
683,nm,fcb,8,255778-255789
684,nm,fcb,8,250088-250100
685,nm,fcb,8,254921-254931
686,nm,fcb,8,256077-256086
687,nm,fcb,8,238593-238654
688,nm,fcb,8,252246-252256
689,nm,fcb,8,252128-252136
690,nm,fcb,8,246263-246281
691,nm,fcb,8,233201-233210
692,nm,fcb,8,252635-252639
693,nm,fcb,8,256526-257812
694,nm,fcb,8,261222-261605
695,nm,fcb,8,268962-268983
696,nm,fcb,8,255044-255067
697,nm,fcb,8,231977-231982
698,nm,fcb,8,235082-235112
699,nm,fcb,8,234508-234527
700,nm,fcb,8,234341-234352
701,nm,fcb,8,177124-177134
702,nm,fcb,8,234449-234459
703,nm,fcb,8,252374-252390
704,nm,fcb,8,252058-252103
705,nm,fcb,8,248819-248849
706,nm,fcb,8,251792-251798
707,nm,fcb,8,254132-254141
708,nm,fcb,8,259676-266892
709,nm,fcb,8,252044-252058
710,nm,fcb,8,257894-257909
711,nm,fcb,8,256058-256073
712,nm,fcb,8,255337-255355
713,nm,fcb,8,28100-28118
714,nm,fcb,8,18724-18741
715,nm,fcb,8,27771-27914
716,nm,fcb,8,18756-18741
717,nm,fcb,8,246792-246803
718,nm,fcb,8,28054-28118
719,nm,fcb,8,255376-255383
720,nm,fcb,8,255399-255428
721,nm,fcb,8,246159-246175
722,nm,fcb,8,248910-248929
723,nm,fcb,8,234709-234718
724,nm,fcb,8,26604-26669
725,nm,fcb,8,26585-26588
726,nm,fcb,8,243933-243696
727,nm,fcb,8,243777-243840
728,nm,fcb,8,243915-243920
729,nm,fcb,8,243759-243777
730,nm,fcb,8,251853-251858
731,nm,fcb,8,233952-234031
732,nm,fcb,8,285823-285832
733,nm,fcb,8,237580-237585
734,nm,fcb,8,177120-177130
735,nm,fcb,8,177114-177152
736,nm,fcb,8,258021-258030
737,nm,fcb,8,256568-256754
738,nm,fcb,8,256521-257812
739,nm,fcb,8,256826-256865
740,nm,fcb,8,256155-256254
741,nm,fcb,8,253685-253733
742,nm,fcb,8,253612-254010
743,nm,fcb,8,269361-269375
744,nm,fcb,8,258678-258688
745,nm,fcb,8,233662-233667
746,nm,fcb,8,268962-268972
747,nm,fcb,8,250304-251926
748,nm,fcb,8,252598-252691
749,nm,fcb,8,250351-251926
750,nm,fcb,8,256209-257812
751,nm,fcb,8,255748-255984
752,nm,fcb,8,250230-250873
753,nm,fcb,8,250230-250588
754,nm,fcb,8,250230-250468
755,nm,fcb,8,245994-246004
756,nm,fcb,8,253272-253306
757,nm,fcb,8,252933-253992
758,nm,fcb,8,233744-235482
759,nm,fcb,8,250230-251088
760,nm,fcb,8,248856-248967
761,nm,fcb,8,246784-246792
762,nm,fcb,8,229996-230030
763,nm,fcb,8,230021-230026
764,nm,fcb,8,233752-233756
765,nm,fcb,8,257941-257952
766,nm,fcb,8,257848-257869
767,nm,fcb,8,257824-257835
768,nm,fcb,8,257853-257869
769,nm,fcb,8,257829-257941
770,nm,fcb,8,237942-237968
771,nm,fcb,8,252019-252006
772,nm,fcb,8,268576-268810
773,nm,fcb,8,254723-254781
774,nm,fcb,8,261605-261641
775,nm,fcb,8,252093-252103
776,nm,fcb,8,261256-261216
777,nm,fcb,8,246745-246764
778,nm,fcb,8,257927-257935
779,nm,fcb,8,236471-236481
780,nm,fcb,8,237414-237433
781,nm,fcb,8,253685-253700
782,nm,fcb,8,262235-262260
783,nm,fcb,8,253781-253788
784,nm,fcb,8,267509-267534
785,nm,fcb,8,253765-253765
786,nm,fcb,8,252617-252617
787,nm,fcb,8,253742-253750
788,nm,fcb,8,234543-234549
789,nm,fcb,8,253444-254010
790,nm,fcb,8,253335-253372
791,nm,fcb,8,257137-257156
792,nm,fcb,8,253500-253510
793,nm,fcb,8,269684-269700
794,nm,fcb,8,261858-261902
795,nm,fcb,8,268576-268721
796,nm,fcb,8,255160-255166
797,nm,fcb,8,253310-253331
798,nm,fcb,8,261178-261188
799,nm,fcb,8,253265-253626
800,nm,fcb,8,253479-253486
801,nm,fcb,8,259347-259352
802,nm,fcb,8,269114-269125
803,nm,fcb,8,232690-232700
804,nm,fcb,8,256510-256512
805,nm,fcb,8,255440-255449
806,nm,fcb,8,257116-257127
807,nm,fcb,8,256416-256754
808,nm,fcb,8,243703-243846
809,nm,fcb,8,243759-243767
810,nm,fcb,8,256167-257812
811,nm,fcb,8,243707-243846
812,nm,fcb,8,256177-256222
813,nm,fcb,8,234239-234246
814,nm,fcb,8,243883-243915
815,nm,fcb,8,236481-236545
816,nm,fcb,8,250314-251926
817,nm,fcb,8,26871-27055
818,nm,fcb,8,236877-237087
819,nm,fcb,8,248856-248949
820,nm,fcb,8,266866-266877
