,benchmark,fuzzer_combination,expid,edge
271,objdump,fcb,9,104933-104944
272,objdump,fcb,9,98461-98467
273,objdump,fcb,9,104035-104043
274,objdump,fcb,9,105722-105731
275,objdump,fcb,9,99366-99519
276,objdump,fcb,9,99288-99519
277,objdump,fcb,9,97928-97933
278,objdump,fcb,9,100022-100032
279,objdump,fcb,9,107146-107155
280,objdump,fcb,9,97626-97638
281,objdump,fcb,9,101648-101657
282,objdump,fcb,9,244689-244696
283,objdump,fcb,9,131244-131258
284,objdump,fcb,9,244822-244831
285,objdump,fcb,9,111268-111388
286,objdump,fcb,9,300141-300163
287,objdump,fcb,9,110624-110908
288,objdump,fcb,9,109717-109730
289,objdump,fcb,9,110863-110871
290,objdump,fcb,9,110616-110624
291,objdump,fcb,9,111256-111268
292,objdump,fcb,9,110848-110908
293,objdump,fcb,9,105739-105755
294,objdump,fcb,9,97602-97620
295,objdump,fcb,9,104714-104717
296,objdump,fcb,9,100040-100098
297,objdump,fcb,9,132576-132582
298,objdump,fcb,9,102607-102617
299,objdump,fcb,9,106709-106720
300,objdump,fcb,9,97352-97355
301,objdump,fcb,9,100145-100156
302,objdump,fcb,9,97508-97651
303,objdump,fcb,9,97060-97070
304,objdump,fcb,9,101886-101911
305,objdump,fcb,9,103083-103094
306,objdump,fcb,9,101725-101748
307,objdump,fcb,9,108041-108045
308,objdump,fcb,9,103902-103913
309,objdump,fcb,9,100080-100090
310,objdump,fcb,9,133079-133126
311,objdump,fcb,9,101696-101708
312,objdump,fcb,9,131696-131712
313,objdump,fcb,9,131704-131707
314,objdump,fcb,9,131592-131599
315,objdump,fcb,9,95910-95921
316,objdump,fcb,9,108151-108161
317,objdump,fcb,9,97710-97720
318,objdump,fcb,9,131507-131521
319,objdump,fcb,9,131391-131415
320,objdump,fcb,9,131473-132217
321,objdump,fcb,9,130236-130243
322,objdump,fcb,9,104619-104630
323,objdump,fcb,9,96279-96282
324,objdump,fcb,9,102741-102747
325,objdump,fcb,9,105965-105969
326,objdump,fcb,9,105890-105901
327,objdump,fcb,9,131576-132164
328,objdump,fcb,9,106042-106048
329,objdump,fcb,9,101564-101575
330,objdump,fcb,9,105573-105612
331,objdump,fcb,9,99587-99607
332,objdump,fcb,9,96140-96151
333,objdump,fcb,9,108035-108041
334,objdump,fcb,9,107230-107238
335,objdump,fcb,9,97623-97629
336,objdump,fcb,9,99787-99798
337,objdump,fcb,9,99755-99776
338,objdump,fcb,9,132533-133240
339,objdump,fcb,9,107257-107263
340,objdump,fcb,9,102995-102999
341,objdump,fcb,9,99807-99813
342,objdump,fcb,9,99587-99623
343,objdump,fcb,9,98941-99519
344,objdump,fcb,9,97937-97942
345,objdump,fcb,9,103872-103919
346,objdump,fcb,9,102490-102519
347,objdump,fcb,9,103961-103978
348,objdump,fcb,9,132815-132803
349,objdump,fcb,9,132774-133234
350,objdump,fcb,9,3823-3848
351,objdump,fcb,9,3823-3991
352,objdump,fcb,9,133216-133234
353,objdump,fcb,9,3854-3857
354,objdump,fcb,9,120171-120245
355,objdump,fcb,9,132832-133234
356,objdump,fcb,9,4043-4052
357,objdump,fcb,9,246396-246422
358,objdump,fcb,9,246263-246270
359,objdump,fcb,9,110875-110879
360,objdump,fcb,9,110339-110363
361,objdump,fcb,9,101028-101031
362,objdump,fcb,9,106842-106853
363,objdump,fcb,9,99038-99040
364,objdump,fcb,9,99309-99519
365,objdump,fcb,9,109183-109193
366,objdump,fcb,9,96892-96902
367,objdump,fcb,9,102516-102519
368,objdump,fcb,9,99045-99059
369,objdump,fcb,9,103435-103442
370,objdump,fcb,9,103667-103672
371,objdump,fcb,9,99783-99807
372,objdump,fcb,9,99587-99692
373,objdump,fcb,9,99441-99446
374,objdump,fcb,9,101465-101476
375,objdump,fcb,9,99752-99758
376,objdump,fcb,9,101851-101857
377,objdump,fcb,9,99721-99723
378,objdump,fcb,9,99733-99776
379,objdump,fcb,9,97176-97186
380,objdump,fcb,9,100113-100207
381,objdump,fcb,9,105664-105686
382,objdump,fcb,9,96778-96788
383,objdump,fcb,9,102738-102747
384,objdump,fcb,9,101851-101874
385,objdump,fcb,9,103800-103818
386,objdump,fcb,9,132887-133030
387,objdump,fcb,9,132731-133234
388,objdump,fcb,9,132830-133234
389,objdump,fcb,9,132784-133234
390,objdump,fcb,9,101861-101871
391,objdump,fcb,9,102984-102999
392,objdump,fcb,9,110863-110892
393,objdump,fcb,9,132582-132576
394,objdump,fcb,9,133103-133106
395,objdump,fcb,9,102127-102201
396,objdump,fcb,9,1740-1766
397,objdump,fcb,9,3851-3991
398,objdump,fcb,9,3902-3910
399,objdump,fcb,9,3960-3965
400,objdump,fcb,9,101630-101637
401,objdump,fcb,9,99565-99570
402,objdump,fcb,9,99860-99865
403,objdump,fcb,9,131372-131353
404,objdump,fcb,9,99721-99733
405,objdump,fcb,9,101407-101457
406,objdump,fcb,9,99735-99787
407,objdump,fcb,9,99767-99776
408,objdump,fcb,9,106526-106532
409,objdump,fcb,9,99363-99378
410,objdump,fcb,9,106463-106476
411,objdump,fcb,9,101495-101502
412,objdump,fcb,9,100883-100893
413,objdump,fcb,9,98696-98699
414,objdump,fcb,9,101414-101457
415,objdump,fcb,9,100118-100177
416,objdump,fcb,9,103428-103550
417,objdump,fcb,9,106260-106275
418,objdump,fcb,9,97440-97450
419,objdump,fcb,9,99764-99798
420,objdump,fcb,9,99611-99681
421,objdump,fcb,9,103442-103447
422,objdump,fcb,9,96993-97003
423,objdump,fcb,9,103521-103531
424,objdump,fcb,9,103521-103524
425,objdump,fcb,9,103447-103505
426,objdump,fcb,9,98771-98782
427,objdump,fcb,9,103435-103535
428,objdump,fcb,9,106511-106518
429,objdump,fcb,9,99733-99787
430,objdump,fcb,9,99733-99798
431,objdump,fcb,9,106307-106358
432,objdump,fcb,9,98688-99519
433,objdump,fcb,9,106318-106334
434,objdump,fcb,9,99446-99451
435,objdump,fcb,9,3923-3931
436,objdump,fcb,9,3986-3991
437,objdump,fcb,9,3984-3988
438,objdump,fcb,9,133135-133138
439,objdump,fcb,9,3854-3991
440,objdump,fcb,9,133135-133154
441,objdump,fcb,9,102984-102992
442,objdump,fcb,9,132158-132161
443,objdump,fcb,9,99733-99738
444,objdump,fcb,9,103642-103647
445,objdump,fcb,9,103860-103867
446,objdump,fcb,9,103936-103948
447,objdump,fcb,9,101397-101431
448,objdump,fcb,9,101431-101440
449,objdump,fcb,9,100921-100979
450,objdump,fcb,9,101696-101699
451,objdump,fcb,9,101584-101596
452,objdump,fcb,9,101431-101447
453,objdump,fcb,9,102754-102817
454,objdump,fcb,9,99794-99807
455,objdump,fcb,9,100990-101049
456,objdump,fcb,9,103580-103591
457,objdump,fcb,9,100842-100901
458,objdump,fcb,9,107293-107298
459,objdump,fcb,9,101485-101502
460,objdump,fcb,9,97570-97580
461,objdump,fcb,9,99976-100214
462,objdump,fcb,9,103535-103538
463,objdump,fcb,9,99787-99790
464,objdump,fcb,9,107277-107298
465,objdump,fcb,9,106063-106105
466,objdump,fcb,9,103544-103550
467,objdump,fcb,9,103547-103550
468,objdump,fcb,9,103540-103544
469,objdump,fcb,9,100130-100159
470,objdump,fcb,9,106227-106233
471,objdump,fcb,9,106053-106068
472,objdump,fcb,9,103936-103943
473,objdump,fcb,9,106191-106196
474,objdump,fcb,9,106208-106233
475,objdump,fcb,9,109876-109881
476,objdump,fcb,9,109954-109964
477,objdump,fcb,9,109876-109887
478,objdump,fcb,9,109745-109813
479,objdump,fcb,9,109881-109887
480,objdump,fcb,9,109816-109866
481,objdump,fcb,9,110302-110339
482,objdump,fcb,9,104847-104850
483,objdump,fcb,9,96479-96489
484,objdump,fcb,9,130330-130330
485,objdump,fcb,9,104761-104772
486,objdump,fcb,9,109106-109116
487,objdump,fcb,9,98696-98705
488,objdump,fcb,9,389527-389579
489,objdump,fcb,9,109733-109745
490,objdump,fcb,9,109736-109866
491,objdump,fcb,9,132245-132318
492,objdump,fcb,9,117813-117839
493,objdump,fcb,9,97132-97638
494,objdump,fcb,9,103260-103288
495,objdump,fcb,9,102407-102436
496,objdump,fcb,9,103318-103326
497,objdump,fcb,9,103336-103344
498,objdump,fcb,9,103304-103318
499,objdump,fcb,9,103151-103227
500,objdump,fcb,9,102952-102963
501,objdump,fcb,9,98711-99519
502,objdump,fcb,9,106694-106723
503,objdump,fcb,9,111286-111309
504,objdump,fcb,9,130287-130294
505,objdump,fcb,9,130322-130325
506,objdump,fcb,9,130300-130300
507,objdump,fcb,9,103140-103151
508,objdump,fcb,9,123967-123982
509,objdump,fcb,9,103487-103497
510,objdump,fcb,9,124914-124931
511,objdump,fcb,9,120177-120165
512,objdump,fcb,9,392052-392059
513,objdump,fcb,9,124931-124946
514,objdump,fcb,9,392028-392041
515,objdump,fcb,9,124946-124931
516,objdump,fcb,9,133106-133122
517,objdump,fcb,9,133103-133122
518,objdump,fcb,9,105123-105134
519,objdump,fcb,9,106942-106945
520,objdump,fcb,9,389803-389807
521,objdump,fcb,9,389856-389871
522,objdump,fcb,9,111355-111362
523,objdump,fcb,9,111320-111299
524,objdump,fcb,9,109745-109753
525,objdump,fcb,9,111347-111355
526,objdump,fcb,9,111362-111366
527,objdump,fcb,9,109767-109798
528,objdump,fcb,9,131174-132217
529,objdump,fcb,9,131888-131987
530,objdump,fcb,9,110631-110647
531,objdump,fcb,9,110657-110661
532,objdump,fcb,9,107210-107220
533,objdump,fcb,9,107224-107230
534,objdump,fcb,9,107214-107220
535,objdump,fcb,9,99872-99878
536,objdump,fcb,9,99770-99798
537,objdump,fcb,9,99878-99895
538,objdump,fcb,9,99912-99919
539,objdump,fcb,9,110282-110293
540,objdump,fcb,9,123064-123071
541,objdump,fcb,9,110928-111040
542,objdump,fcb,9,110928-110937
543,objdump,fcb,9,110958-110950
544,objdump,fcb,9,110958-110970
545,objdump,fcb,9,119583-119593
546,objdump,fcb,9,119272-119277
547,objdump,fcb,9,123476-123484
548,objdump,fcb,9,127383-127406
549,objdump,fcb,9,127511-128129
550,objdump,fcb,9,127570-127575
551,objdump,fcb,9,127600-127649
552,objdump,fcb,9,110752-110789
553,objdump,fcb,9,110749-110839
554,objdump,fcb,9,110752-110752
555,objdump,fcb,9,110826-110836
556,objdump,fcb,9,110736-110789
557,objdump,fcb,9,110815-110836
558,objdump,fcb,9,110821-110836
559,objdump,fcb,9,101815-101837
560,objdump,fcb,9,132684-133240
561,objdump,fcb,9,246078-246228
562,objdump,fcb,9,246155-246228
563,objdump,fcb,9,245980-246017
564,objdump,fcb,9,246051-246186
565,objdump,fcb,9,246017-246023
566,objdump,fcb,9,246092-246228
567,objdump,fcb,9,246120-246137
568,objdump,fcb,9,246051-246167
569,objdump,fcb,9,246051-246180
570,objdump,fcb,9,246174-246228
571,objdump,fcb,9,246027-246036
572,objdump,fcb,9,246017-246031
573,objdump,fcb,9,246051-246161
574,objdump,fcb,9,246051-246106
575,objdump,fcb,9,246923-246941
576,objdump,fcb,9,246051-246214
577,objdump,fcb,9,246124-246155
578,objdump,fcb,9,246051-246063
579,objdump,fcb,9,246073-246228
580,objdump,fcb,9,246128-246155
581,objdump,fcb,9,246200-246228
582,objdump,fcb,9,246874-246918
583,objdump,fcb,9,249020-249025
584,objdump,fcb,9,246915-246941
585,objdump,fcb,9,103260-103271
586,objdump,fcb,9,241797-242351
587,objdump,fcb,9,102145-102174
588,objdump,fcb,9,151526-152342
589,objdump,fcb,9,127406-127416
590,objdump,fcb,9,127416-127430
591,objdump,fcb,9,127655-127678
592,objdump,fcb,9,127593-127649
593,objdump,fcb,9,128159-127474
594,objdump,fcb,9,128147-128260
595,objdump,fcb,9,128169-127474
596,objdump,fcb,9,127489-127499
597,objdump,fcb,9,240094-240905
598,objdump,fcb,9,241802-241807
599,objdump,fcb,9,127455-127474
600,objdump,fcb,9,128179-127474
601,objdump,fcb,9,128209-127474
602,objdump,fcb,9,128199-127474
603,objdump,fcb,9,128189-127474
604,objdump,fcb,9,241867-242351
605,objdump,fcb,9,240145-240150
606,objdump,fcb,9,241833-241920
607,objdump,fcb,9,153238-153243
608,objdump,fcb,9,241920-242351
609,objdump,fcb,9,241930-242351
610,objdump,fcb,9,115095-115104
611,objdump,fcb,9,240399-240414
612,objdump,fcb,9,240210-240222
613,objdump,fcb,9,153361-153787
614,objdump,fcb,9,153306-153312
615,objdump,fcb,9,151536-152342
616,objdump,fcb,9,240665-240905
617,objdump,fcb,9,175101-175105
618,objdump,fcb,9,240103-240905
619,objdump,fcb,9,240788-240720
620,objdump,fcb,9,240138-240905
621,objdump,fcb,9,240346-240905
622,objdump,fcb,9,240202-240210
623,objdump,fcb,9,240232-240234
624,objdump,fcb,9,240126-240905
625,objdump,fcb,9,240198-240200
626,objdump,fcb,9,240351-240360
627,objdump,fcb,9,240384-240388
628,objdump,fcb,9,241895-242351
629,objdump,fcb,9,240855-240859
630,objdump,fcb,9,240351-240357
631,objdump,fcb,9,241811-241825
632,objdump,fcb,9,240341-240905
633,objdump,fcb,9,240366-240369
634,objdump,fcb,9,240145-240155
635,objdump,fcb,9,242047-242051
636,objdump,fcb,9,151587-152342
637,objdump,fcb,9,240399-240418
638,objdump,fcb,9,240487-240523
639,objdump,fcb,9,151547-151554
640,objdump,fcb,9,301117-301122
641,objdump,fcb,9,240651-240670
642,objdump,fcb,9,240788-240818
643,objdump,fcb,9,240495-240495
644,objdump,fcb,9,240588-240591
645,objdump,fcb,9,153366-153787
646,objdump,fcb,9,240595-240601
647,objdump,fcb,9,240605-240905
648,objdump,fcb,9,240618-240623
649,objdump,fcb,9,240605-240610
650,objdump,fcb,9,153356-153787
651,objdump,fcb,9,151563-152342
652,objdump,fcb,9,118089-118107
653,objdump,fcb,9,153483-153487
654,objdump,fcb,9,240601-240605
655,objdump,fcb,9,240623-240633
656,objdump,fcb,9,151647-151659
657,objdump,fcb,9,151611-151635
658,objdump,fcb,9,151685-151690
659,objdump,fcb,9,151635-151637
660,objdump,fcb,9,151594-151599
661,objdump,fcb,9,151669-151671
662,objdump,fcb,9,152255-152287
663,objdump,fcb,9,152143-152157
664,objdump,fcb,9,152157-152222
665,objdump,fcb,9,151635-151639
666,objdump,fcb,9,151806-151809
667,objdump,fcb,9,153331-153787
668,objdump,fcb,9,115205-115210
669,objdump,fcb,9,152292-152296
670,objdump,fcb,9,151783-152342
671,objdump,fcb,9,151778-152342
672,objdump,fcb,9,151809-152342
673,objdump,fcb,9,151829-151836
674,objdump,fcb,9,152032-152042
675,objdump,fcb,9,152042-152342
676,objdump,fcb,9,152088-152094
677,objdump,fcb,9,152055-152060
678,objdump,fcb,9,152070-152075
679,objdump,fcb,9,151797-151803
680,objdump,fcb,9,151788-151794
681,objdump,fcb,9,152088-152107
682,objdump,fcb,9,152038-152042
683,objdump,fcb,9,152117-152346
684,objdump,fcb,9,151739-151788
685,objdump,fcb,9,151960-151960
686,objdump,fcb,9,151932-151932
687,objdump,fcb,9,152225-152157
688,objdump,fcb,9,151594-152342
689,objdump,fcb,9,127447-128129
690,objdump,fcb,9,240099-240905
691,objdump,fcb,9,240490-240513
692,objdump,fcb,9,154981-155108
693,objdump,fcb,9,154440-154445
694,objdump,fcb,9,240302-240351
695,objdump,fcb,9,154466-154479
696,objdump,fcb,9,151575-152342
697,objdump,fcb,9,240157-240905
698,objdump,fcb,9,155946-155952
699,objdump,fcb,9,154466-154509
700,objdump,fcb,9,155946-156175
701,objdump,fcb,9,156910-157354
702,objdump,fcb,9,152055-152075
703,objdump,fcb,9,155249-155253
704,objdump,fcb,9,157320-157329
705,objdump,fcb,9,155830-155836
706,objdump,fcb,9,156397-156486
707,objdump,fcb,9,156397-156773
708,objdump,fcb,9,156407-157358
709,objdump,fcb,9,157186-157191
710,objdump,fcb,9,154922-154932
711,objdump,fcb,9,241940-241945
712,objdump,fcb,9,157332-157338
713,objdump,fcb,9,242101-242111
714,objdump,fcb,9,123948-123990
715,objdump,fcb,9,392096-392113
716,objdump,fcb,9,154529-154546
