,benchmark,fuzzer_combination,expid,edge
102,libpng,fca,18,57763-57767
103,libpng,fca,18,53262-53287
104,libpng,fca,18,51965-51978
105,libpng,fca,18,19476-19509
106,libpng,fca,18,54776-54801
107,libpng,fca,18,53534-53544
108,libpng,fca,18,26423-26433
109,libpng,fca,18,58205-58321
110,libpng,fca,18,53150-53160
111,libpng,fca,18,53743-53745
112,libpng,fca,18,54653-54770
113,libpng,fca,18,57558-57713
114,libpng,fca,18,54069-54074
115,libpng,fca,18,57196-57384
116,libpng,fca,18,55028-55038
117,libpng,fca,18,57068-57142
118,libpng,fca,18,55622-55711
119,libpng,fca,18,55632-55654
120,libpng,fca,18,55654-55711
121,libpng,fca,18,42907-42921
122,libpng,fca,18,55108-55113
123,libpng,fca,18,55113-55403
124,libpng,fca,18,55178-55403
125,libpng,fca,18,48728-48743
126,libpng,fca,18,54471-54478
127,libpng,fca,18,50811-50822
128,libpng,fca,18,42899-42956
129,libpng,fca,18,42962-42989
130,libpng,fca,18,32373-32380
131,libpng,fca,18,47344-47353
132,libpng,fca,18,55466-55711
133,libpng,fca,18,28403-28407
134,libpng,fca,18,10186-10207
135,libpng,fca,18,28022-28043
136,libpng,fca,18,57719-57737
137,libpng,fca,18,5935-5939
138,libpng,fca,18,28156-28173
139,libpng,fca,18,57751-57803
140,libpng,fca,18,56280-56303
141,libpng,fca,18,28195-28199
142,libpng,fca,18,46287-46292
143,libpng,fca,18,55089-55103
144,libpng,fca,18,54985-55004
145,libpng,fca,18,57451-57471
146,libpng,fca,18,56864-56882
147,libpng,fca,18,30312-30368
148,libpng,fca,18,37309-37314
149,libpng,fca,18,30404-30431
150,libpng,fca,18,57021-57038
151,libpng,fca,18,52815-52822
152,libpng,fca,18,55409-55428
153,libpng,fca,18,54776-54794
154,libpng,fca,18,53262-53280
155,libpng,fca,18,51728-51735
156,libpng,fca,18,55779-55786
157,libpng,fca,18,57148-57166
158,libpng,fca,18,54609-54629
159,libpng,fca,18,53400-53420
160,libpng,fca,18,54194-54214
161,libpng,fca,18,53669-53695
162,libpng,fca,18,54444-54464
163,libpng,fca,18,46389-46392
164,libpng,fca,18,28056-28060
165,libpng,fca,18,56180-56187
166,libpng,fca,18,56552-56559
167,libpng,fca,18,46329-46366
168,libpng,fca,18,52120-52123
169,libpng,fca,18,51973-51948
170,libpng,fca,18,60728-60737
171,libpng,fca,18,51849-52125
172,libpng,fca,18,51837-52127
173,libpng,fca,18,51865-51878
174,libpng,fca,18,51978-52003
175,libpng,fca,18,52722-52736
176,libpng,fca,18,48124-48147
177,libpng,fca,18,56213-56222
178,libpng,fca,18,53965-53983
179,libpng,fca,18,17686-17689
180,libpng,fca,18,54163-54165
181,libpng,fca,18,53904-53965
182,libpng,fca,18,62081-62337
183,libpng,fca,18,53833-53894
184,libpng,fca,18,53991-53999
185,libpng,fca,18,52951-53039
186,libpng,fca,18,52935-53041
187,libpng,fca,18,52916-52923
188,libpng,fca,18,52846-52855
189,libpng,fca,18,10308-10384
190,libpng,fca,18,52007-52044
191,libpng,fca,18,53468-53472
192,libpng,fca,18,57535-57546
193,libpng,fca,18,55878-55890
194,libpng,fca,18,17902-17915
195,libpng,fca,18,55487-55494
196,libpng,fca,18,55812-55822
197,libpng,fca,18,53747-53757
198,libpng,fca,18,53488-53498
199,libpng,fca,18,55871-55890
200,libpng,fca,18,57478-57485
201,libpng,fca,18,54015-54039
202,libpng,fca,18,57173-57180
203,libpng,fca,18,57045-57052
204,libpng,fca,18,51759-51769
205,libpng,fca,18,54046-54058
206,libpng,fca,18,54689-54691
207,libpng,fca,18,54801-54805
208,libpng,fca,18,19379-19388
209,libpng,fca,18,62114-62125
210,libpng,fca,18,57104-57131
211,libpng,fca,18,54749-54722
212,libpng,fca,18,57980-57991
213,libpng,fca,18,6948-6966
214,libpng,fca,18,4641-4646
215,libpng,fca,18,4760-4770
216,libpng,fca,18,4668-4760
217,libpng,fca,18,4690-4697
218,libpng,fca,18,4646-4656
219,libpng,fca,18,4582-4590
220,libpng,fca,18,62642-62649
221,libpng,fca,18,57180-57384
222,libpng,fca,18,54667-54677
223,libpng,fca,18,4699-4704
224,libpng,fca,18,54031-54046
225,libpng,fca,18,54909-54945
226,libpng,fca,18,54867-54952
227,libpng,fca,18,62800-62816
228,libpng,fca,18,54900-54945
229,libpng,fca,18,54677-54770
230,libpng,fca,18,57546-57551
231,libpng,fca,18,3228-3244
232,libpng,fca,18,54891-54945
233,libpng,fca,18,10200-10207
234,libpng,fca,18,8659-9213
235,libpng,fca,18,57319-57384
236,libpng,fca,18,57610-57630
237,libpng,fca,18,57599-57623
238,libpng,fca,18,61384-61391
239,libpng,fca,18,57279-57319
240,libpng,fca,18,53582-53663
241,libpng,fca,18,57263-57319
242,libpng,fca,18,57287-57319
243,libpng,fca,18,57271-57319
244,libpng,fca,18,57303-57319
245,libpng,fca,18,53534-53551
246,libpng,fca,18,57295-57319
247,libpng,fca,18,8671-8684
248,libpng,fca,18,8717-8730
249,libpng,fca,18,8705-9213
250,libpng,fca,18,8751-9213
251,libpng,fca,18,8763-8776
252,libpng,fca,18,54492-54502
253,libpng,fca,18,53983-53991
254,libpng,fca,18,8797-9213
255,libpng,fca,18,9758-9881
256,libpng,fca,18,8822-9213
257,libpng,fca,18,8803-8822
258,libpng,fca,18,8904-8928
259,libpng,fca,18,3469-3522
260,libpng,fca,18,55540-55711
261,libpng,fca,18,8939-8955
262,libpng,fca,18,60371-60378
263,libpng,fca,18,3455-3469
264,libpng,fca,18,3519-3522
265,libpng,fca,18,60400-60467
266,libpng,fca,18,54330-54353
267,libpng,fca,18,60407-60417
268,libpng,fca,18,9067-9083
269,libpng,fca,18,9045-9213
270,libpng,fca,18,60437-60467
271,libpng,fca,18,60417-60467
272,libpng,fca,18,54353-54363
273,libpng,fca,18,54300-54353
274,libpng,fca,18,60457-60473
275,libpng,fca,18,60447-60467
276,libpng,fca,18,60457-60467
277,libpng,fca,18,53301-53394
278,libpng,fca,18,7946-7950
279,libpng,fca,18,54709-54770
280,libpng,fca,18,54819-54829
281,libpng,fca,18,4706-4711
282,libpng,fca,18,4860-4941
283,libpng,fca,18,4770-4778
284,libpng,fca,18,53551-53560
285,libpng,fca,18,30609-30624
286,libpng,fca,18,55605-55675
287,libpng,fca,18,53659-53661
288,libpng,fca,18,4646-4674
289,libpng,fca,18,55314-55323
290,libpng,fca,18,55550-55684
291,libpng,fca,18,55314-55341
292,libpng,fca,18,55494-55711
293,libpng,fca,18,55323-55332
294,libpng,fca,18,55332-55348
295,libpng,fca,18,56187-56782
296,libpng,fca,18,56222-56782
297,libpng,fca,18,10275-10277
298,libpng,fca,18,53589-53596
299,libpng,fca,18,10245-10289
300,libpng,fca,18,57326-57335
301,libpng,fca,18,32470-32475
302,libpng,fca,18,55999-56102
303,libpng,fca,18,30561-30641
304,libpng,fca,18,30681-30693
305,libpng,fca,18,46382-46392
306,libpng,fca,18,55285-55396
307,libpng,fca,18,55253-55262
308,libpng,fca,18,55262-55283
309,libpng,fca,18,55052-55062
310,libpng,fca,18,55253-55276
311,libpng,fca,18,52957-52966
312,libpng,fca,18,52409-52419
313,libpng,fca,18,62325-62337
314,libpng,fca,18,53733-54188
315,libpng,fca,18,4692-4697
316,libpng,fca,18,4760-4926
317,libpng,fca,18,4802-4807
318,libpng,fca,18,4865-4931
319,libpng,fca,18,4828-4836
320,libpng,fca,18,4900-4913
321,libpng,fca,18,4881-4889
322,libpng,fca,18,4734-4739
323,libpng,fca,18,4871-4931
324,libpng,fca,18,4713-4718
325,libpng,fca,18,4894-4931
326,libpng,fca,18,57511-57713
327,libpng,fca,18,57104-57113
328,libpng,fca,18,57099-57142
329,libpng,fca,18,7268-7422
330,libpng,fca,18,3517-3519
331,libpng,fca,18,7226-7422
332,libpng,fca,18,7296-7422
333,libpng,fca,18,7254-7422
334,libpng,fca,18,7240-7422
335,libpng,fca,18,17822-17834
336,libpng,fca,18,55011-55038
337,libpng,fca,18,51826-51837
338,libpng,fca,18,54242-54252
339,libpng,fca,18,62642-62659
340,libpng,fca,18,57311-57319
341,libpng,fca,18,6671-6903
342,libpng,fca,18,53613-53622
343,libpng,fca,18,53560-53582
344,libpng,fca,18,53629-53643
345,libpng,fca,18,53448-53458
346,libpng,fca,18,4797-4941
347,libpng,fca,18,53629-53636
348,libpng,fca,18,54829-54979
349,libpng,fca,18,57842-57854
350,libpng,fca,18,57485-57713
351,libpng,fca,18,52912-52923
352,libpng,fca,18,9003-9024
353,libpng,fca,18,55647-55654
354,libpng,fca,18,57349-57384
355,libpng,fca,18,30693-30704
356,libpng,fca,18,4720-4725
357,libpng,fca,18,3498-3515
358,libpng,fca,18,7408-7422
359,libpng,fca,18,7394-7422
360,libpng,fca,18,7380-7422
361,libpng,fca,18,7366-7422
362,libpng,fca,18,7352-7422
363,libpng,fca,18,7338-7422
364,libpng,fca,18,7324-7422
365,libpng,fca,18,7310-7422
366,libpng,fca,18,55307-55350
367,libpng,fca,18,7282-7422
368,libpng,fca,18,28234-28238
369,libpng,fca,18,28277-28472
370,libpng,fca,18,28390-28394
371,libpng,fca,18,28264-28474
372,libpng,fca,18,28221-28225
373,libpng,fca,18,53427-53434
374,libpng,fca,18,28342-28462
375,libpng,fca,18,28416-28420
376,libpng,fca,18,28329-28464
377,libpng,fca,18,55793-55800
378,libpng,fca,18,28433-28448
379,libpng,fca,18,28251-28476
380,libpng,fca,18,28290-28470
381,libpng,fca,18,61751-61755
382,libpng,fca,18,57674-57706
383,libpng,fca,18,57911-57918
384,libpng,fca,18,8022-8043
385,libpng,fca,18,28199-28484
