,benchmark,fuzzer_combination,expid,edge
245,libxml2,fcb,1,32012-32118
246,libxml2,fcb,1,17247-17254
247,libxml2,fcb,1,415624-415640
248,libxml2,fcb,1,12359-12628
249,libxml2,fcb,1,34577-34587
250,libxml2,fcb,1,42753-42829
251,libxml2,fcb,1,5743-5865
252,libxml2,fcb,1,31871-32114
253,libxml2,fcb,1,23541-23568
254,libxml2,fcb,1,23425-23444
255,libxml2,fcb,1,7158-7218
256,libxml2,fcb,1,6084-6284
257,libxml2,fcb,1,11561-11571
258,libxml2,fcb,1,391046-391112
259,libxml2,fcb,1,6098-6284
260,libxml2,fcb,1,16346-16353
261,libxml2,fcb,1,7461-7466
262,libxml2,fcb,1,15204-15393
263,libxml2,fcb,1,375256-375260
264,libxml2,fcb,1,12436-12628
265,libxml2,fcb,1,33018-33162
266,libxml2,fcb,1,7554-7615
267,libxml2,fcb,1,12334-12631
268,libxml2,fcb,1,6126-6284
269,libxml2,fcb,1,31927-32114
270,libxml2,fcb,1,12104-12111
271,libxml2,fcb,1,49630-49656
272,libxml2,fcb,1,15274-15393
273,libxml2,fcb,1,23461-23475
274,libxml2,fcb,1,12160-12271
275,libxml2,fcb,1,30933-30955
276,libxml2,fcb,1,415378-415414
277,libxml2,fcb,1,112786-112793
278,libxml2,fcb,1,12048-12265
279,libxml2,fcb,1,7453-7466
280,libxml2,fcb,1,16905-16934
281,libxml2,fcb,1,420445-420452
282,libxml2,fcb,1,6140-6284
283,libxml2,fcb,1,390938-391308
284,libxml2,fcb,1,15702-15732
285,libxml2,fcb,1,48814-48929
286,libxml2,fcb,1,35320-35329
287,libxml2,fcb,1,12132-12271
288,libxml2,fcb,1,11299-11306
289,libxml2,fcb,1,8407-8421
290,libxml2,fcb,1,13010-13209
291,libxml2,fcb,1,7893-7903
292,libxml2,fcb,1,11227-11253
293,libxml2,fcb,1,415206-415216
294,libxml2,fcb,1,13038-13209
295,libxml2,fcb,1,420511-420519
296,libxml2,fcb,1,12978-13212
297,libxml2,fcb,1,37391-37415
298,libxml2,fcb,1,415269-415285
299,libxml2,fcb,1,12450-12628
300,libxml2,fcb,1,15461-15607
301,libxml2,fcb,1,16367-16437
302,libxml2,fcb,1,36306-36325
303,libxml2,fcb,1,16545-16554
304,libxml2,fcb,1,407829-407837
305,libxml2,fcb,1,415216-415226
306,libxml2,fcb,1,12769-12909
307,libxml2,fcb,1,391495-391610
308,libxml2,fcb,1,48800-48929
309,libxml2,fcb,1,130682-130691
310,libxml2,fcb,1,409382-409417
311,libxml2,fcb,1,390997-391013
312,libxml2,fcb,1,391437-391449
313,libxml2,fcb,1,48842-48929
314,libxml2,fcb,1,123567-123576
315,libxml2,fcb,1,12041-12265
316,libxml2,fcb,1,11741-11759
317,libxml2,fcb,1,34637-34676
318,libxml2,fcb,1,37857-37876
319,libxml2,fcb,1,15440-15607
320,libxml2,fcb,1,32998-33018
321,libxml2,fcb,1,415601-415617
322,libxml2,fcb,1,13397-13432
323,libxml2,fcb,1,420432-420440
324,libxml2,fcb,1,16627-16760
325,libxml2,fcb,1,10124-10162
326,libxml2,fcb,1,14311-14316
327,libxml2,fcb,1,35501-35515
328,libxml2,fcb,1,7528-7619
329,libxml2,fcb,1,420496-420511
330,libxml2,fcb,1,15162-15393
331,libxml2,fcb,1,11496-11514
332,libxml2,fcb,1,415559-415585
333,libxml2,fcb,1,11487-11523
334,libxml2,fcb,1,7364-7377
335,libxml2,fcb,1,125809-126064
336,libxml2,fcb,1,12762-12909
337,libxml2,fcb,1,16346-16437
338,libxml2,fcb,1,11440-11458
339,libxml2,fcb,1,12832-12915
340,libxml2,fcb,1,391188-391195
341,libxml2,fcb,1,12345-12631
342,libxml2,fcb,1,12401-12628
343,libxml2,fcb,1,15401-15468
344,libxml2,fcb,1,5785-5813
345,libxml2,fcb,1,421701-421710
346,libxml2,fcb,1,366875-366890
347,libxml2,fcb,1,42482-42496
348,libxml2,fcb,1,15564-15607
349,libxml2,fcb,1,12989-13212
350,libxml2,fcb,1,31965-31989
351,libxml2,fcb,1,40749-40756
352,libxml2,fcb,1,421357-421364
353,libxml2,fcb,1,13697-13719
354,libxml2,fcb,1,376262-376270
355,libxml2,fcb,1,34751-34759
356,libxml2,fcb,1,15106-15399
357,libxml2,fcb,1,16423-16437
358,libxml2,fcb,1,13162-13209
359,libxml2,fcb,1,12244-12271
360,libxml2,fcb,1,391478-391480
361,libxml2,fcb,1,125755-126064
362,libxml2,fcb,1,116458-116089
363,libxml2,fcb,1,391181-391195
364,libxml2,fcb,1,48828-48929
365,libxml2,fcb,1,391473-391478
366,libxml2,fcb,1,396632-396634
367,libxml2,fcb,1,10662-10671
368,libxml2,fcb,1,123693-123702
369,libxml2,fcb,1,12408-12628
370,libxml2,fcb,1,396681-396737
371,libxml2,fcb,1,70756-70763
372,libxml2,fcb,1,415312-415328
373,libxml2,fcb,1,15183-15393
374,libxml2,fcb,1,128957-129056
375,libxml2,fcb,1,128948-129056
376,libxml2,fcb,1,269124-269127
377,libxml2,fcb,1,34627-34676
378,libxml2,fcb,1,7578-7602
379,libxml2,fcb,1,15113-15399
380,libxml2,fcb,1,7515-7619
381,libxml2,fcb,1,421392-421606
382,libxml2,fcb,1,367045-367088
383,libxml2,fcb,1,56363-56971
384,libxml2,fcb,1,13984-13993
385,libxml2,fcb,1,46282-47525
386,libxml2,fcb,1,9768-9785
387,libxml2,fcb,1,128939-129056
388,libxml2,fcb,1,12090-12271
389,libxml2,fcb,1,366875-366974
390,libxml2,fcb,1,12083-12271
391,libxml2,fcb,1,271529-271540
392,libxml2,fcb,1,32146-32615
393,libxml2,fcb,1,48940-49162
394,libxml2,fcb,1,16430-16437
395,libxml2,fcb,1,367045-367130
396,libxml2,fcb,1,420623-420653
397,libxml2,fcb,1,42983-42992
398,libxml2,fcb,1,415507-415517
399,libxml2,fcb,1,48866-48890
400,libxml2,fcb,1,15531-15607
401,libxml2,fcb,1,123675-123756
402,libxml2,fcb,1,367045-367158
403,libxml2,fcb,1,22945-22991
404,libxml2,fcb,1,130691-130745
405,libxml2,fcb,1,11986-12012
406,libxml2,fcb,1,11505-11523
407,libxml2,fcb,1,22839-22935
408,libxml2,fcb,1,391008-391289
409,libxml2,fcb,1,7364-7397
410,libxml2,fcb,1,121658-121664
411,libxml2,fcb,1,34647-34676
412,libxml2,fcb,1,70756-70834
413,libxml2,fcb,1,126046-126055
414,libxml2,fcb,1,15190-15393
415,libxml2,fcb,1,21606-21630
416,libxml2,fcb,1,8626-8635
417,libxml2,fcb,1,366875-366904
418,libxml2,fcb,1,123729-123756
419,libxml2,fcb,1,396681-396688
420,libxml2,fcb,1,391174-391204
421,libxml2,fcb,1,123720-123756
422,libxml2,fcb,1,390964-391289
423,libxml2,fcb,1,23250-23262
424,libxml2,fcb,1,367045-367144
425,libxml2,fcb,1,396517-396527
426,libxml2,fcb,1,15543-15607
427,libxml2,fcb,1,421408-421423
428,libxml2,fcb,1,12888-12895
429,libxml2,fcb,1,124408-124414
430,libxml2,fcb,1,32093-32104
431,libxml2,fcb,1,420572-420927
432,libxml2,fcb,1,125956-126064
433,libxml2,fcb,1,16708-16743
434,libxml2,fcb,1,128889-129056
435,libxml2,fcb,1,133364-133371
436,libxml2,fcb,1,12846-12915
437,libxml2,fcb,1,367016-367021
438,libxml2,fcb,1,128829-128839
439,libxml2,fcb,1,70689-70836
440,libxml2,fcb,1,412428-412432
441,libxml2,fcb,1,412162-412171
442,libxml2,fcb,1,123648-123756
443,libxml2,fcb,1,391128-391142
444,libxml2,fcb,1,421090-421113
445,libxml2,fcb,1,49683-49709
446,libxml2,fcb,1,125361-125371
447,libxml2,fcb,1,15952-15978
448,libxml2,fcb,1,12895-12915
449,libxml2,fcb,1,84457-84484
450,libxml2,fcb,1,17228-17254
451,libxml2,fcb,1,17007-17033
452,libxml2,fcb,1,367102-367107
453,libxml2,fcb,1,22041-22067
454,libxml2,fcb,1,367116-367121
455,libxml2,fcb,1,21616-22142
456,libxml2,fcb,1,9616-9640
457,libxml2,fcb,1,13614-13695
458,libxml2,fcb,1,129029-129056
459,libxml2,fcb,1,12422-12628
460,libxml2,fcb,1,420683-420927
461,libxml2,fcb,1,365444-365392
462,libxml2,fcb,1,128919-128939
463,libxml2,fcb,1,13582-13600
464,libxml2,fcb,1,365398-365408
465,libxml2,fcb,1,13525-13543
466,libxml2,fcb,1,13557-13697
467,libxml2,fcb,1,14732-14751
468,libxml2,fcb,1,123702-123756
469,libxml2,fcb,1,12394-12628
470,libxml2,fcb,1,123612-123756
471,libxml2,fcb,1,371384-371414
472,libxml2,fcb,1,128441-128721
473,libxml2,fcb,1,38624-38633
474,libxml2,fcb,1,35974-36011
475,libxml2,fcb,1,19614-19621
476,libxml2,fcb,1,19771-19796
477,libxml2,fcb,1,19647-19656
478,libxml2,fcb,1,24256-24286
479,libxml2,fcb,1,129872-129882
480,libxml2,fcb,1,26800-26814
481,libxml2,fcb,1,23224-23250
482,libxml2,fcb,1,406049-406167
483,libxml2,fcb,1,365467-365488
484,libxml2,fcb,1,24389-24393
485,libxml2,fcb,1,41406-41467
486,libxml2,fcb,1,127406-127415
487,libxml2,fcb,1,24132-24141
488,libxml2,fcb,1,371732-371739
489,libxml2,fcb,1,366960-366965
490,libxml2,fcb,1,49469-49473
491,libxml2,fcb,1,366875-366918
492,libxml2,fcb,1,366932-366937
493,libxml2,fcb,1,374023-374032
494,libxml2,fcb,1,420577-420621
495,libxml2,fcb,1,15595-15607
496,libxml2,fcb,1,13629-13638
497,libxml2,fcb,1,130129-130175
498,libxml2,fcb,1,129127-129136
499,libxml2,fcb,1,15386-15399
500,libxml2,fcb,1,35989-35998
501,libxml2,fcb,1,70782-70819
502,libxml2,fcb,1,125549-125559
503,libxml2,fcb,1,38542-38550
504,libxml2,fcb,1,126028-126064
505,libxml2,fcb,1,32278-32287
506,libxml2,fcb,1,370625-370663
507,libxml2,fcb,1,32174-32615
508,libxml2,fcb,1,128615-128721
509,libxml2,fcb,1,5847-6526
510,libxml2,fcb,1,415484-415500
511,libxml2,fcb,1,371143-371164
512,libxml2,fcb,1,32552-32609
513,libxml2,fcb,1,32202-32615
514,libxml2,fcb,1,16391-16402
515,libxml2,fcb,1,129418-129445
516,libxml2,fcb,1,126452-126495
517,libxml2,fcb,1,32216-32615
518,libxml2,fcb,1,129479-129486
519,libxml2,fcb,1,32341-32619
520,libxml2,fcb,1,32751-32759
521,libxml2,fcb,1,411598-411602
522,libxml2,fcb,1,131148-131157
523,libxml2,fcb,1,374392-374402
524,libxml2,fcb,1,130727-130745
525,libxml2,fcb,1,13705-13713
526,libxml2,fcb,1,32160-32615
527,libxml2,fcb,1,130033-130051
528,libxml2,fcb,1,7775-7779
529,libxml2,fcb,1,32719-32727
530,libxml2,fcb,1,131270-131289
531,libxml2,fcb,1,15571-15583
532,libxml2,fcb,1,131229-131247
533,libxml2,fcb,1,7662-7688
534,libxml2,fcb,1,39151-39175
535,libxml2,fcb,1,39603-39694
536,libxml2,fcb,1,123603-123756
537,libxml2,fcb,1,22985-22989
538,libxml2,fcb,1,396688-396702
539,libxml2,fcb,1,22009-22028
540,libxml2,fcb,1,42241-42247
541,libxml2,fcb,1,35354-35380
542,libxml2,fcb,1,22165-22174
543,libxml2,fcb,1,396695-396737
544,libxml2,fcb,1,42185-42199
545,libxml2,fcb,1,33899-33913
546,libxml2,fcb,1,13155-13209
547,libxml2,fcb,1,56391-56971
548,libxml2,fcb,1,22772-22798
549,libxml2,fcb,1,23192-23211
550,libxml2,fcb,1,10013-10104
551,libxml2,fcb,1,37956-37982
552,libxml2,fcb,1,368001-368057
553,libxml2,fcb,1,367854-367862
554,libxml2,fcb,1,367275-367309
555,libxml2,fcb,1,374251-374545
556,libxml2,fcb,1,367079-367093
557,libxml2,fcb,1,366715-366779
558,libxml2,fcb,1,13629-13665
559,libxml2,fcb,1,128538-128548
560,libxml2,fcb,1,35949-35959
561,libxml2,fcb,1,411542-411546
562,libxml2,fcb,1,396577-396632
563,libxml2,fcb,1,13638-13656
564,libxml2,fcb,1,70742-70834
565,libxml2,fcb,1,125572-125592
566,libxml2,fcb,1,396517-396561
567,libxml2,fcb,1,45649-46197
568,libxml2,fcb,1,45621-46197
569,libxml2,fcb,1,55586-55610
570,libxml2,fcb,1,396709-396716
571,libxml2,fcb,1,45775-45782
572,libxml2,fcb,1,46105-46177
573,libxml2,fcb,1,43860-43878
574,libxml2,fcb,1,55778-56337
575,libxml2,fcb,1,45663-46197
576,libxml2,fcb,1,45807-45897
577,libxml2,fcb,1,54927-56337
578,libxml2,fcb,1,45747-46201
579,libxml2,fcb,1,45635-46197
580,libxml2,fcb,1,45821-45897
581,libxml2,fcb,1,45677-46197
582,libxml2,fcb,1,45907-45983
583,libxml2,fcb,1,45793-45897
584,libxml2,fcb,1,46060-46069
585,libxml2,fcb,1,127075-127206
586,libxml2,fcb,1,55222-55230
587,libxml2,fcb,1,46177-46181
588,libxml2,fcb,1,45762-46201
589,libxml2,fcb,1,138023-138039
590,libxml2,fcb,1,46296-47525
591,libxml2,fcb,1,47580-48290
592,libxml2,fcb,1,377829-377875
593,libxml2,fcb,1,125847-125857
594,libxml2,fcb,1,55458-56337
595,libxml2,fcb,1,421398-421423
596,libxml2,fcb,1,55995-56004
597,libxml2,fcb,1,374368-374376
598,libxml2,fcb,1,45731-45740
599,libxml2,fcb,1,45859-45883
600,libxml2,fcb,1,421344-421352
601,libxml2,fcb,1,127093-127206
602,libxml2,fcb,1,54854-54878
603,libxml2,fcb,1,139257-139276
604,libxml2,fcb,1,56097-56107
605,libxml2,fcb,1,18557-18571
606,libxml2,fcb,1,84131-84197
607,libxml2,fcb,1,125704-126117
608,libxml2,fcb,1,130956-131247
609,libxml2,fcb,1,125494-125504
610,libxml2,fcb,1,129726-129734
611,libxml2,fcb,1,374271-374545
612,libxml2,fcb,1,127388-127397
613,libxml2,fcb,1,396649-396663
614,libxml2,fcb,1,128651-128721
615,libxml2,fcb,1,129997-130051
616,libxml2,fcb,1,366878-366895
617,libxml2,fcb,1,41155-41159
618,libxml2,fcb,1,128839-128859
619,libxml2,fcb,1,129400-129445
620,libxml2,fcb,1,125974-126064
621,libxml2,fcb,1,129427-129445
622,libxml2,fcb,1,126046-126064
623,libxml2,fcb,1,128423-128721
624,libxml2,fcb,1,125773-126064
625,libxml2,fcb,1,131220-131247
626,libxml2,fcb,1,130965-131247
627,libxml2,fcb,1,128696-128721
628,libxml2,fcb,1,128642-128721
629,libxml2,fcb,1,125371-125380
630,libxml2,fcb,1,391135-391204
631,libxml2,fcb,1,130938-131247
632,libxml2,fcb,1,129814-130054
633,libxml2,fcb,1,131175-131247
634,libxml2,fcb,1,127616-127828
635,libxml2,fcb,1,131238-131247
636,libxml2,fcb,1,126784-126793
637,libxml2,fcb,1,126278-126280
638,libxml2,fcb,1,131193-131247
639,libxml2,fcb,1,129872-129952
640,libxml2,fcb,1,131130-131247
641,libxml2,fcb,1,38203-38235
642,libxml2,fcb,1,31297-31308
643,libxml2,fcb,1,129902-130054
644,libxml2,fcb,1,373909-374218
645,libxml2,fcb,1,129684-129690
646,libxml2,fcb,1,129391-129445
647,libxml2,fcb,1,420888-420902
648,libxml2,fcb,1,33585-33592
649,libxml2,fcb,1,18620-18629
650,libxml2,fcb,1,34462-34531
651,libxml2,fcb,1,33816-34548
652,libxml2,fcb,1,34000-34007
653,libxml2,fcb,1,19150-19155
654,libxml2,fcb,1,34204-34219
655,libxml2,fcb,1,34342-34368
656,libxml2,fcb,1,22772-22791
657,libxml2,fcb,1,34395-34409
658,libxml2,fcb,1,56950-56961
659,libxml2,fcb,1,56858-56934
660,libxml2,fcb,1,56963-56967
661,libxml2,fcb,1,87516-87527
662,libxml2,fcb,1,128624-128721
663,libxml2,fcb,1,56447-56971
664,libxml2,fcb,1,56461-56971
665,libxml2,fcb,1,56419-56971
666,libxml2,fcb,1,131050-131130
667,libxml2,fcb,1,56475-56971
668,libxml2,fcb,1,56377-56971
669,libxml2,fcb,1,56433-56971
670,libxml2,fcb,1,56872-56934
671,libxml2,fcb,1,129805-130054
672,libxml2,fcb,1,415388-415414
673,libxml2,fcb,1,365457-365488
674,libxml2,fcb,1,406388-406432
675,libxml2,fcb,1,13647-13665
676,libxml2,fcb,1,53925-54019
677,libxml2,fcb,1,53939-54019
678,libxml2,fcb,1,53953-54019
679,libxml2,fcb,1,53967-54019
680,libxml2,fcb,1,53981-54019
681,libxml2,fcb,1,53995-54019
682,libxml2,fcb,1,6867-7050
683,libxml2,fcb,1,16956-16975
684,libxml2,fcb,1,131166-131247
685,libxml2,fcb,1,46310-47525
686,libxml2,fcb,1,46324-47525
687,libxml2,fcb,1,6186-6200
688,libxml2,fcb,1,46472-46479
689,libxml2,fcb,1,46720-46722
690,libxml2,fcb,1,406430-406432
691,libxml2,fcb,1,27916-28006
692,libxml2,fcb,1,28929-28943
693,libxml2,fcb,1,372629-372647
694,libxml2,fcb,1,29185-29203
695,libxml2,fcb,1,53713-53799
696,libxml2,fcb,1,43293-43312
697,libxml2,fcb,1,44123-44141
698,libxml2,fcb,1,43352-43363
699,libxml2,fcb,1,22206-22200
700,libxml2,fcb,1,6942-7218
701,libxml2,fcb,1,154884-155413
702,libxml2,fcb,1,48342-48704
703,libxml2,fcb,1,16667-16691
704,libxml2,fcb,1,365408-365439
705,libxml2,fcb,1,130938-130947
706,libxml2,fcb,1,53591-53598
707,libxml2,fcb,1,53572-53598
708,libxml2,fcb,1,43312-43335
709,libxml2,fcb,1,24017-24043
710,libxml2,fcb,1,23979-24017
711,libxml2,fcb,1,54892-54918
712,libxml2,fcb,1,23931-23969
713,libxml2,fcb,1,23743-23767
714,libxml2,fcb,1,53334-53338
715,libxml2,fcb,1,38986-38996
716,libxml2,fcb,1,16798-16830
717,libxml2,fcb,1,39005-39013
718,libxml2,fcb,1,42860-42873
719,libxml2,fcb,1,407278-407292
720,libxml2,fcb,1,53704-53713
721,libxml2,fcb,1,28525-28531
722,libxml2,fcb,1,39002-39694
723,libxml2,fcb,1,39045-39072
724,libxml2,fcb,1,47594-48290
725,libxml2,fcb,1,28837-28865
726,libxml2,fcb,1,81778-81847
727,libxml2,fcb,1,420561-420572
728,libxml2,fcb,1,127084-127206
729,libxml2,fcb,1,17196-17215
730,libxml2,fcb,1,403584-403591
731,libxml2,fcb,1,46429-46438
732,libxml2,fcb,1,131139-131247
733,libxml2,fcb,1,18345-18357
