,benchmark,fuzzer_combination,expid,edge
500,readelf,fcb,6,6311-6324
501,readelf,fcb,6,22533-22998
502,readelf,fcb,6,10770-10781
503,readelf,fcb,6,12909-13049
504,readelf,fcb,6,11297-11310
505,readelf,fcb,6,11049-11687
506,readelf,fcb,6,14466-16221
507,readelf,fcb,6,14466-14476
508,readelf,fcb,6,14466-14500
509,readelf,fcb,6,14466-14482
510,readelf,fcb,6,14517-16221
511,readelf,fcb,6,14506-16221
512,readelf,fcb,6,14488-16221
513,readelf,fcb,6,14466-14512
514,readelf,fcb,6,14494-16221
515,readelf,fcb,6,13162-13166
516,readelf,fcb,6,2483-2491
517,readelf,fcb,6,10088-10097
518,readelf,fcb,6,15010-15063
519,readelf,fcb,6,15010-15023
520,readelf,fcb,6,15048-15102
521,readelf,fcb,6,6328-6416
522,readelf,fcb,6,26693-27608
523,readelf,fcb,6,16465-16595
524,readelf,fcb,6,22492-22505
525,readelf,fcb,6,67362-67370
526,readelf,fcb,6,9317-9323
527,readelf,fcb,6,5272-5472
528,readelf,fcb,6,17793-21549
529,readelf,fcb,6,22088-22099
530,readelf,fcb,6,4392-4403
531,readelf,fcb,6,16424-16494
532,readelf,fcb,6,15010-15038
533,readelf,fcb,6,15010-15028
534,readelf,fcb,6,22461-22510
535,readelf,fcb,6,19101-19109
536,readelf,fcb,6,18503-21810
537,readelf,fcb,6,20492-21549
538,readelf,fcb,6,21233-21810
539,readelf,fcb,6,18741-21549
540,readelf,fcb,6,2539-2542
541,readelf,fcb,6,6368-6378
542,readelf,fcb,6,13181-13185
543,readelf,fcb,6,20455-21549
544,readelf,fcb,6,7364-7437
545,readelf,fcb,6,6634-6638
546,readelf,fcb,6,1964-1967
547,readelf,fcb,6,15068-15102
548,readelf,fcb,6,25891-25917
549,readelf,fcb,6,16421-16453
550,readelf,fcb,6,25714-25717
551,readelf,fcb,6,18365-18375
552,readelf,fcb,6,18365-18405
553,readelf,fcb,6,14183-14191
554,readelf,fcb,6,14206-14221
555,readelf,fcb,6,14227-16221
556,readelf,fcb,6,14087-16221
557,readelf,fcb,6,14161-16221
558,readelf,fcb,6,17597-17619
559,readelf,fcb,6,17615-17644
560,readelf,fcb,6,8164-8779
561,readelf,fcb,6,14117-16221
562,readelf,fcb,6,17788-20502
563,readelf,fcb,6,17788-19877
564,readelf,fcb,6,20502-20530
565,readelf,fcb,6,20528-21810
566,readelf,fcb,6,20502-20516
567,readelf,fcb,6,15043-15102
568,readelf,fcb,6,15053-15102
569,readelf,fcb,6,9922-9948
570,readelf,fcb,6,4487-4491
571,readelf,fcb,6,9877-9882
572,readelf,fcb,6,1899-1907
573,readelf,fcb,6,25853-25858
574,readelf,fcb,6,2539-2561
575,readelf,fcb,6,4495-4517
576,readelf,fcb,6,438-536
577,readelf,fcb,6,4403-4408
578,readelf,fcb,6,6350-6378
579,readelf,fcb,6,7000-7012
580,readelf,fcb,6,2457-2491
581,readelf,fcb,6,19881-19993
582,readelf,fcb,6,19881-19899
583,readelf,fcb,6,19881-19891
584,readelf,fcb,6,19909-21810
585,readelf,fcb,6,19939-21810
586,readelf,fcb,6,2435-2491
587,readelf,fcb,6,21757-21810
588,readelf,fcb,6,25888-25895
589,readelf,fcb,6,19258-21810
590,readelf,fcb,6,14340-14418
591,readelf,fcb,6,20150-21810
592,readelf,fcb,6,20150-20206
593,readelf,fcb,6,18365-18549
594,readelf,fcb,6,22998-23003
595,readelf,fcb,6,13590-13609
596,readelf,fcb,6,25856-25917
597,readelf,fcb,6,4609-5057
598,readelf,fcb,6,21544-21549
599,readelf,fcb,6,17788-20987
600,readelf,fcb,6,2506-2561
601,readelf,fcb,6,1520-1624
602,readelf,fcb,6,17788-19868
603,readelf,fcb,6,18379-21810
604,readelf,fcb,6,14367-14418
605,readelf,fcb,6,14310-14362
606,readelf,fcb,6,14383-14418
607,readelf,fcb,6,17391-17406
608,readelf,fcb,6,8169-8175
609,readelf,fcb,6,17394-17644
610,readelf,fcb,6,17408-17644
611,readelf,fcb,6,17391-17412
612,readelf,fcb,6,17391-17454
613,readelf,fcb,6,17424-17644
614,readelf,fcb,6,20250-21810
615,readelf,fcb,6,20220-20266
616,readelf,fcb,6,20220-20292
617,readelf,fcb,6,20220-20276
618,readelf,fcb,6,20234-21810
619,readelf,fcb,6,7437-7451
620,readelf,fcb,6,17391-17420
621,readelf,fcb,6,8208-8229
622,readelf,fcb,6,20502-20506
623,readelf,fcb,6,25829-25843
624,readelf,fcb,6,22106-22114
625,readelf,fcb,6,20520-21810
626,readelf,fcb,6,20502-20512
627,readelf,fcb,6,20510-21810
628,readelf,fcb,6,20579-21751
629,readelf,fcb,6,20502-20518
630,readelf,fcb,6,19096-21648
631,readelf,fcb,6,20508-21810
632,readelf,fcb,6,20502-20522
633,readelf,fcb,6,19881-19903
634,readelf,fcb,6,20534-21810
635,readelf,fcb,6,20502-20514
636,readelf,fcb,6,20526-21810
637,readelf,fcb,6,18560-18674
638,readelf,fcb,6,20524-21810
639,readelf,fcb,6,18560-18692
640,readelf,fcb,6,18560-18712
641,readelf,fcb,6,18560-18672
642,readelf,fcb,6,18560-18710
643,readelf,fcb,6,18560-18734
644,readelf,fcb,6,18560-18718
645,readelf,fcb,6,19394-19562
646,readelf,fcb,6,19448-21810
647,readelf,fcb,6,19398-21810
648,readelf,fcb,6,21699-21810
649,readelf,fcb,6,19432-21810
650,readelf,fcb,6,19592-21810
651,readelf,fcb,6,19546-21810
652,readelf,fcb,6,19428-21810
653,readelf,fcb,6,19614-21810
654,readelf,fcb,6,19394-19450
655,readelf,fcb,6,19394-19598
656,readelf,fcb,6,19394-19404
657,readelf,fcb,6,19582-21810
658,readelf,fcb,6,19606-21810
659,readelf,fcb,6,19394-19412
660,readelf,fcb,6,19460-21810
661,readelf,fcb,6,19596-21810
662,readelf,fcb,6,18435-21810
663,readelf,fcb,6,18365-18551
664,readelf,fcb,6,18365-18369
665,readelf,fcb,6,18489-21810
666,readelf,fcb,6,18365-18377
667,readelf,fcb,6,18365-18389
668,readelf,fcb,6,18365-18373
669,readelf,fcb,6,18553-21810
670,readelf,fcb,6,18383-21810
671,readelf,fcb,6,18461-21810
672,readelf,fcb,6,18365-18487
673,readelf,fcb,6,18451-21810
674,readelf,fcb,6,18515-21810
675,readelf,fcb,6,18397-21810
676,readelf,fcb,6,18419-21810
677,readelf,fcb,6,18385-21810
678,readelf,fcb,6,18401-21810
679,readelf,fcb,6,18427-21810
680,readelf,fcb,6,18421-21810
681,readelf,fcb,6,18547-21810
682,readelf,fcb,6,18511-21810
683,readelf,fcb,6,18543-21810
684,readelf,fcb,6,18391-21810
685,readelf,fcb,6,18535-21810
686,readelf,fcb,6,18365-18527
687,readelf,fcb,6,18393-21810
688,readelf,fcb,6,18365-18479
689,readelf,fcb,6,18399-21810
690,readelf,fcb,6,18455-21810
691,readelf,fcb,6,18475-21810
692,readelf,fcb,6,18365-18457
693,readelf,fcb,6,18365-18545
694,readelf,fcb,6,18463-21810
695,readelf,fcb,6,18365-18429
696,readelf,fcb,6,25717-25733
697,readelf,fcb,6,6339-6346
698,readelf,fcb,6,18365-18459
699,readelf,fcb,6,18365-18513
700,readelf,fcb,6,18539-21810
701,readelf,fcb,6,17391-17400
702,readelf,fcb,6,18365-18445
703,readelf,fcb,6,17414-17644
704,readelf,fcb,6,18465-21810
705,readelf,fcb,6,17391-17438
706,readelf,fcb,6,18365-18541
707,readelf,fcb,6,18501-21810
708,readelf,fcb,6,18365-18493
709,readelf,fcb,6,18365-18485
710,readelf,fcb,6,18481-21810
711,readelf,fcb,6,18365-18411
712,readelf,fcb,6,18555-21549
713,readelf,fcb,6,18443-21810
714,readelf,fcb,6,18365-18413
715,readelf,fcb,6,18505-21810
716,readelf,fcb,6,18471-21810
717,readelf,fcb,6,18517-21810
718,readelf,fcb,6,18365-18441
719,readelf,fcb,6,18365-18437
720,readelf,fcb,6,18491-21810
721,readelf,fcb,6,18365-18447
722,readelf,fcb,6,18499-21810
723,readelf,fcb,6,19081-21630
724,readelf,fcb,6,18365-18433
725,readelf,fcb,6,18483-21810
726,readelf,fcb,6,18477-21810
727,readelf,fcb,6,18365-18523
728,readelf,fcb,6,18365-18537
729,readelf,fcb,6,18381-21810
730,readelf,fcb,6,18365-18467
731,readelf,fcb,6,18519-21810
732,readelf,fcb,6,18469-21810
733,readelf,fcb,6,18533-21810
734,readelf,fcb,6,18365-18507
735,readelf,fcb,6,18365-18521
736,readelf,fcb,6,18365-18473
737,readelf,fcb,6,17788-18253
738,readelf,fcb,6,18315-21810
739,readelf,fcb,6,18253-18265
740,readelf,fcb,6,18365-18529
741,readelf,fcb,6,20317-20327
742,readelf,fcb,6,18365-18509
743,readelf,fcb,6,25869-25871
744,readelf,fcb,6,485-536
745,readelf,fcb,6,19452-21810
746,readelf,fcb,6,19394-19454
747,readelf,fcb,6,19394-19520
748,readelf,fcb,6,19394-19580
749,readelf,fcb,6,19424-21810
750,readelf,fcb,6,19394-19400
751,readelf,fcb,6,19394-19602
752,readelf,fcb,6,19394-19438
753,readelf,fcb,6,19584-21810
754,readelf,fcb,6,19468-21810
755,readelf,fcb,6,19426-21810
756,readelf,fcb,6,19608-21810
757,readelf,fcb,6,19456-21810
758,readelf,fcb,6,19586-21810
759,readelf,fcb,6,19394-19402
760,readelf,fcb,6,19394-19600
761,readelf,fcb,6,19610-21810
762,readelf,fcb,6,19446-21810
763,readelf,fcb,6,19532-21810
764,readelf,fcb,6,19594-21810
765,readelf,fcb,6,19394-19414
766,readelf,fcb,6,19612-21810
767,readelf,fcb,6,19394-19578
768,readelf,fcb,6,19422-21810
769,readelf,fcb,6,19394-19514
770,readelf,fcb,6,19394-19442
771,readelf,fcb,6,4415-4421
772,readelf,fcb,6,18360-21549
773,readelf,fcb,6,9932-9945
774,readelf,fcb,6,17788-20136
