,benchmark,fuzzer_combination,expid,edge
230,openssl,fcb,6,843931-843953
231,openssl,fcb,6,298309-298322
232,openssl,fcb,6,351486-351495
233,openssl,fcb,6,321139-321144
234,openssl,fcb,6,476591-476696
235,openssl,fcb,6,624943-624950
236,openssl,fcb,6,225724-225728
237,openssl,fcb,6,295947-296018
238,openssl,fcb,6,304790-305092
239,openssl,fcb,6,320935-321167
240,openssl,fcb,6,307115-307378
241,openssl,fcb,6,298404-298415
242,openssl,fcb,6,843562-843573
243,openssl,fcb,6,296255-296280
244,openssl,fcb,6,843600-843875
245,openssl,fcb,6,439096-439234
246,openssl,fcb,6,771874-772015
247,openssl,fcb,6,760127-760327
248,openssl,fcb,6,892542-892870
249,openssl,fcb,6,485743-485752
250,openssl,fcb,6,843553-843875
251,openssl,fcb,6,426408-426747
252,openssl,fcb,6,305040-305060
253,openssl,fcb,6,310587-310593
254,openssl,fcb,6,475818-475870
255,openssl,fcb,6,307167-307378
256,openssl,fcb,6,305062-305092
257,openssl,fcb,6,394252-394293
258,openssl,fcb,6,843826-843832
259,openssl,fcb,6,782046-782070
260,openssl,fcb,6,317066-317387
261,openssl,fcb,6,307094-307101
262,openssl,fcb,6,307181-307192
263,openssl,fcb,6,476776-477128
264,openssl,fcb,6,897341-897349
265,openssl,fcb,6,695092-695116
266,openssl,fcb,6,307353-307378
267,openssl,fcb,6,781889-781912
268,openssl,fcb,6,317272-317286
269,openssl,fcb,6,307280-307302
270,openssl,fcb,6,717886-717895
271,openssl,fcb,6,295951-295959
272,openssl,fcb,6,897300-897308
273,openssl,fcb,6,328943-328958
