,discovery_id,fuzzer,block_source,block_target
69,69,aflplusplus-0-exid20,56759,56774
70,70,aflfast-0-exid20,2800,2807
73,73,aflplusplus-0-exid20,56713,56720
74,74,aflfast-0-exid20,28490,28492
76,76,afl-0-exid20,26844,26850
78,78,aflfast-0-exid20,9476,9567
80,80,afl-0-exid20,58194,58198
81,81,aflplusplus-0-exid20,19513,19515
82,82,aflfast-0-exid20,150,839
83,83,fairfuzz-0-exid20,48000,48031
84,84,afl-0-exid20,58288,58293
85,85,aflplusplus-0-exid20,5298,5300
86,86,aflfast-0-exid20,392,397
88,88,afl-0-exid20,60987,61007
89,89,aflplusplus-0-exid20,26818,26831
90,90,aflfast-0-exid20,12865,12877
91,91,fairfuzz-0-exid20,53119,53126
92,92,afl-0-exid20,48365,48372
93,93,aflplusplus-0-exid20,48313,48320
94,94,aflfast-0-exid20,58194,58198
97,97,aflplusplus-0-exid20,56675,56677
98,98,aflfast-0-exid20,12744,12768
101,101,aflplusplus-0-exid20,51433,51444
102,102,aflfast-0-exid20,48942,48973
106,106,aflfast-0-exid20,51273,51277
108,108,afl-0-exid20,48832,48845
109,109,aflplusplus-0-exid20,48124,48140
110,110,aflfast-0-exid20,51433,51444
112,112,afl-0-exid20,48000,48016
119,119,fairfuzz-0-exid20,5174,5188
121,121,aflplusplus-0-exid20,53208,53224
123,123,fairfuzz-0-exid20,48966,48973
125,125,aflplusplus-0-exid20,48406,48422
126,126,aflfast-0-exid20,642,647
128,128,afl-0-exid20,5039,5046
129,129,aflfast-0-exid20,17957,17965
130,130,aflplusplus-0-exid20,46873,46845
131,131,fairfuzz-0-exid20,60804,60825
133,133,aflfast-0-exid20,48365,48372
134,134,aflplusplus-0-exid20,28377,28390
139,139,fairfuzz-0-exid20,74,82
141,141,aflfast-0-exid20,19488,19513
142,142,aflplusplus-0-exid20,7684,7698
144,144,afl-0-exid20,43129,43157
145,145,aflfast-0-exid20,46632,46667
149,149,aflfast-0-exid20,46773,46804
150,150,aflplusplus-0-exid20,6320,6416
152,152,afl-0-exid20,53119,53126
153,153,aflfast-0-exid20,5300,5304
156,156,afl-0-exid20,647,652
158,158,aflplusplus-0-exid20,7545,7564
160,160,afl-0-exid20,53208,53224
161,161,aflfast-0-exid20,46582,46589
162,162,aflplusplus-0-exid20,58283,58293
164,164,afl-0-exid20,57959,57967
165,165,aflplusplus-0-exid20,46667,46673
169,169,aflplusplus-0-exid20,48383,48385
173,173,aflfast-0-exid20,46598,46603
175,175,fairfuzz-0-exid20,48280,48313
177,177,aflfast-0-exid20,48118,48124
178,178,aflplusplus-0-exid20,56334,56734
181,181,aflfast-0-exid20,5035,5039
185,185,aflfast-0-exid20,5103,5110
189,189,aflfast-0-exid20,58293,58300
190,190,aflplusplus-0-exid20,7524,7564
192,192,afl-0-exid20,46505,46626
193,193,aflfast-0-exid20,5114,5135
195,195,fairfuzz-0-exid20,28390,28403
197,197,aflfast-0-exid20,47054,47091
198,198,aflplusplus-0-exid20,5949,5979
200,200,afl-0-exid20,62519,62535
201,201,aflfast-0-exid20,5199,5203
202,202,aflplusplus-0-exid20,48149,48169
205,205,aflfast-0-exid20,5236,5277
206,206,aflplusplus-0-exid20,624,629
209,209,aflplusplus-0-exid20,49105,49109
210,210,aflfast-0-exid20,5192,5199
214,214,aflfast-0-exid20,50540,50600
215,215,fairfuzz-0-exid20,57959,57967
217,217,aflplusplus-0-exid20,7765,7782
220,220,afl-0-exid20,28390,28403
221,221,aflplusplus-0-exid20,57959,57967
226,226,aflfast-0-exid20,5,27
229,229,aflplusplus-0-exid20,46505,46510
231,231,fairfuzz-0-exid20,48832,48845
237,237,aflplusplus-0-exid20,5871,5881
240,240,afl-0-exid20,46598,46603
241,241,aflplusplus-0-exid20,7095,7126
242,242,aflfast-0-exid20,60830,60851
248,248,afl-0-exid20,5071,5110
249,249,aflplusplus-0-exid20,58194,58198
254,254,aflfast-0-exid20,48966,48973
256,256,afl-0-exid20,74,82
258,258,aflfast-0-exid20,53208,53224
262,262,aflfast-0-exid20,57955,57967
264,264,afl-0-exid20,61503,61514
265,265,aflplusplus-0-exid20,10308,10339
267,267,aflfast-0-exid20,57959,57967
268,268,afl-0-exid20,48313,48320
271,271,aflfast-0-exid20,57967,57987
275,275,aflfast-0-exid20,26447,26457
277,277,aflplusplus-0-exid20,6182,6192
278,278,fairfuzz-0-exid20,58205,58305
279,279,afl-0-exid20,26447,26457
280,280,aflfast-0-exid20,48149,48169
282,282,fairfuzz-0-exid20,65101,65115
284,284,aflfast-0-exid20,48101,48106
286,286,fairfuzz-0-exid20,43186,43332
287,287,afl-0-exid20,49038,49090
288,288,aflfast-0-exid20,12654,12665
289,289,aflplusplus-0-exid20,5991,5997
294,294,aflfast-0-exid20,48066,48093
297,297,aflfast-0-exid20,26526,26530
299,299,afl-0-exid20,48149,48169
300,300,aflfast-0-exid20,48832,48845
301,301,aflplusplus-0-exid20,6005,6078
306,306,aflfast-0-exid20,48230,48241
309,309,afl-0-exid20,26423,26433
312,312,afl-0-exid20,5160,5174
314,314,aflplusplus-0-exid20,48942,48973
317,317,aflplusplus-0-exid20,57955,57967
320,320,aflplusplus-0-exid20,57967,57987
331,331,afl-0-exid20,47294,47301
334,334,aflplusplus-0-exid20,12744,12768
335,335,afl-0-exid20,32380,32390
337,337,aflplusplus-0-exid20,5146,5181
341,341,aflplusplus-0-exid20,48952,48973
344,344,fairfuzz-0-exid20,12610,12630
345,345,aflplusplus-0-exid20,46598,46603
348,348,fairfuzz-0-exid20,5174,5181
349,349,aflplusplus-0-exid20,56847,56864
350,350,afl-0-exid20,57897,57904
352,352,fairfuzz-0-exid20,28929,28931
353,353,aflplusplus-0-exid20,19167,19288
354,354,afl-0-exid20,46324,46329
356,356,fairfuzz-0-exid20,56693,56702
357,357,aflplusplus-0-exid20,5829,6254
360,360,fairfuzz-0-exid20,56334,56734
361,361,aflplusplus-0-exid20,6192,6236
362,362,afl-0-exid20,46400,46414
364,364,fairfuzz-0-exid20,7126,7169
365,365,aflplusplus-0-exid20,56314,56739
368,368,fairfuzz-0-exid20,32231,32241
371,371,fairfuzz-0-exid20,56695,56702
374,374,afl-0-exid20,57825,57835
375,375,fairfuzz-0-exid20,56495,56693
378,378,fairfuzz-0-exid20,61514,61521
380,380,aflplusplus-0-exid20,48876,48910
382,382,fairfuzz-0-exid20,57825,57835
383,383,aflfast-0-exid20,48326,48347
386,386,fairfuzz-0-exid20,6406,6416
387,387,aflfast-0-exid20,28390,28403
388,388,aflplusplus-0-exid20,56144,56173
390,390,fairfuzz-0-exid20,47098,47119
393,393,afl-0-exid20,56737,56742
394,394,fairfuzz-0-exid20,7670,7684
397,397,afl-0-exid20,56548,56675
398,398,fairfuzz-0-exid20,6182,6192
399,399,aflfast-0-exid20,5096,5110
400,400,aflplusplus-0-exid20,49090,49105
401,401,afl-0-exid20,56713,56720
402,402,fairfuzz-0-exid20,6433,6443
403,403,aflfast-0-exid20,5121,5135
404,404,aflplusplus-0-exid20,74,82
405,405,afl-0-exid20,7684,7698
406,406,fairfuzz-0-exid20,50715,50746
407,407,aflfast-0-exid20,32289,32259
408,408,aflplusplus-0-exid20,4965,4990
409,409,afl-0-exid20,10339,10411
410,410,fairfuzz-0-exid20,10339,10411
413,413,afl-0-exid20,7611,7624
414,414,fairfuzz-0-exid20,26423,26433
416,416,afl-0-exid20,7677,7701
420,420,afl-0-exid20,5991,5997
422,422,fairfuzz-0-exid20,5871,5881
424,424,afl-0-exid20,29730,29754
425,425,aflplusplus-0-exid20,5039,5046
426,426,fairfuzz-0-exid20,56387,56711
428,428,afl-0-exid20,56334,56734
429,429,aflplusplus-0-exid20,5114,5135
432,432,afl-0-exid20,7754,7765
433,433,aflplusplus-0-exid20,62443,62519
434,434,fairfuzz-0-exid20,19476,19509
436,436,afl-0-exid20,6182,6192
437,437,aflplusplus-0-exid20,5192,5199
438,438,fairfuzz-0-exid20,55632,55654
440,440,afl-0-exid20,58321,58329
441,441,aflplusplus-0-exid20,56255,56267
442,442,fairfuzz-0-exid20,55654,55711
444,444,afl-0-exid20,19245,19435
446,446,fairfuzz-0-exid20,42921,42951
448,448,afl-0-exid20,6433,6443
450,450,fairfuzz-0-exid20,55108,55113
452,452,afl-0-exid20,5871,5881
454,454,fairfuzz-0-exid20,55113,55403
457,457,aflplusplus-0-exid20,48845,48867
458,458,fairfuzz-0-exid20,55178,55403
462,462,fairfuzz-0-exid20,54516,54520
463,463,aflfast-0-exid20,19476,19509
465,465,aflplusplus-0-exid20,5821,5841
466,466,fairfuzz-0-exid20,54520,54603
469,469,aflplusplus-0-exid20,10330,10411
472,472,afl-0-exid20,57868,57890
473,473,aflplusplus-0-exid20,5893,5923
476,476,afl-0-exid20,54516,54520
480,480,afl-0-exid20,55165,55178
481,481,aflplusplus-0-exid20,6634,6903
483,483,aflfast-0-exid20,5160,5174
485,485,aflplusplus-0-exid20,56532,56548
488,488,afl-0-exid20,19476,19509
489,489,aflplusplus-0-exid20,26447,26457
491,491,aflfast-0-exid20,61521,61531
492,492,afl-0-exid20,55038,55403
501,501,aflplusplus-0-exid20,26526,26530
502,502,fairfuzz-0-exid20,48728,48743
516,516,afl-0-exid20,28454,28456
522,522,fairfuzz-0-exid20,28442,28448
531,531,aflfast-0-exid20,29879,29837
535,535,aflfast-0-exid20,29810,29963
539,539,aflfast-0-exid20,30808,31243
543,543,aflfast-0-exid20,5167,5174
546,546,fairfuzz-0-exid20,42962,42989
548,548,aflplusplus-0-exid20,28450,28452
549,549,afl-0-exid20,55108,55113
556,556,aflplusplus-0-exid20,5096,5110
557,557,afl-0-exid20,55632,55654
558,558,fairfuzz-0-exid20,57868,57890
559,559,aflplusplus-0-exid20,5121,5135
562,562,aflplusplus-0-exid20,32289,32259
567,567,fairfuzz-0-exid20,55038,55403
569,569,aflplusplus-0-exid20,56203,56782
570,570,fairfuzz-0-exid20,50873,50883
573,573,afl-0-exid20,48718,48728
574,574,aflplusplus-0-exid20,5731,5746
576,576,afl-0-exid20,30486,30491
581,581,aflplusplus-0-exid20,6597,6903
592,592,afl-0-exid20,57763,57767
593,593,aflplusplus-0-exid20,19476,19509
594,594,afl-0-exid20,57767,57803
596,596,afl-0-exid20,10277,10289
602,602,aflplusplus-0-exid20,58205,58313
604,604,aflplusplus-0-exid20,61531,61592
611,611,afl-0-exid20,10200,10207
612,612,fairfuzz-0-exid20,28173,28183
613,613,fairfuzz-0-exid20,28195,28199
622,622,aflfast-0-exid20,10339,10411
623,623,aflplusplus-0-exid20,29879,29837
625,625,aflplusplus-0-exid20,29805,29754
627,627,aflplusplus-0-exid20,32452,32545
628,628,afl-0-exid20,57719,57737
629,629,aflplusplus-0-exid20,47344,47353
639,639,fairfuzz-0-exid20,57763,57767
641,641,fairfuzz-0-exid20,57389,57431
643,643,aflplusplus-0-exid20,5935,5939
645,645,fairfuzz-0-exid20,57719,57737
648,648,fairfuzz-0-exid20,57767,57803
666,666,afl-0-exid20,10330,10411
668,668,afl-0-exid20,56476,56695
671,671,fairfuzz-0-exid20,46544,46550
673,673,afl-0-exid20,56144,56173
679,679,afl-0-exid20,5821,5841
680,680,afl-0-exid20,6005,6078
681,681,afl-0-exid20,7663,7701
682,682,afl-0-exid20,56508,56532
683,683,afl-0-exid20,7535,7564
684,684,afl-0-exid20,5979,6254
686,686,afl-0-exid20,5829,6254
691,691,afl-0-exid20,5893,5923
694,694,afl-0-exid20,7647,7701
697,697,afl-0-exid20,56314,56739
700,700,afl-0-exid20,6192,6236
707,707,afl-0-exid20,56318,56739
708,708,afl-0-exid20,56847,56864
723,723,fairfuzz-0-exid20,46392,46409
726,726,afl-0-exid20,56255,56267
727,727,afl-0-exid20,56864,56882
730,730,afl-0-exid20,6597,6903
734,734,afl-0-exid20,5939,5949
736,736,afl-0-exid20,6034,6042
744,744,afl-0-exid20,6634,6903
745,745,afl-0-exid20,42962,42989
747,747,afl-0-exid20,30266,30557
749,749,afl-0-exid20,56199,56203
751,751,afl-0-exid20,50900,50910
752,752,aflfast-0-exid20,30344,30358
753,753,afl-0-exid20,29842,29860
754,754,aflfast-0-exid20,32296,32312
755,755,afl-0-exid20,47337,47344
756,756,aflfast-0-exid20,5174,5181
757,757,afl-0-exid20,28195,28199
758,758,aflfast-0-exid20,30431,30445
759,759,afl-0-exid20,46544,46550
760,760,aflfast-0-exid20,30486,30534
761,761,afl-0-exid20,7722,7742
762,762,afl-0-exid20,28183,28190
775,775,afl-0-exid20,32369,32371
776,776,afl-0-exid20,30370,30399
778,778,fairfuzz-0-exid20,56255,56267
782,782,fairfuzz-0-exid20,5821,5829
784,784,fairfuzz-0-exid20,5979,6254
791,791,afl-0-exid20,57967,57980
796,796,fairfuzz-0-exid20,7535,7564
799,799,fairfuzz-0-exid20,5923,6254
800,800,afl-0-exid20,55409,55428
802,802,afl-0-exid20,54985,55004
818,818,fairfuzz-0-exid20,56739,56742
821,821,afl-0-exid20,3228,3244
823,823,fairfuzz-0-exid20,56144,56173
824,824,fairfuzz-0-exid20,58163,58187
829,829,afl-0-exid20,58163,58187
841,841,aflfast-0-exid20,57868,57890
842,842,aflfast-0-exid20,57809,57835
843,843,aflfast-0-exid20,58163,58187
844,844,fairfuzz-0-exid20,56180,56187
846,846,aflfast-0-exid20,48718,48728
847,847,aflfast-0-exid20,57897,57904
849,849,fairfuzz-0-exid20,56864,56882
850,850,fairfuzz-0-exid20,30248,30255
851,851,fairfuzz-0-exid20,47337,47344
852,852,fairfuzz-0-exid20,56318,56739
853,853,fairfuzz-0-exid20,30266,30557
854,854,fairfuzz-0-exid20,54985,55004
855,855,fairfuzz-0-exid20,57980,57991
857,857,fairfuzz-0-exid20,6236,6254
859,859,fairfuzz-0-exid20,6597,6903
861,861,fairfuzz-0-exid20,6042,6254
862,862,fairfuzz-0-exid20,7742,7782
864,864,fairfuzz-0-exid20,56508,56532
865,865,fairfuzz-0-exid20,56203,56782
866,866,fairfuzz-0-exid20,55409,55428
868,868,fairfuzz-0-exid20,29721,29812
869,869,fairfuzz-0-exid20,40160,40175
870,870,fairfuzz-0-exid20,5939,5949
871,871,fairfuzz-0-exid20,6634,6903
872,872,fairfuzz-0-exid20,30404,30431
873,873,fairfuzz-0-exid20,3228,3244
914,914,aflplusplus-0-exid20,56864,56882
929,929,aflplusplus-0-exid20,30317,30329
931,931,aflplusplus-0-exid20,37344,37370
932,932,aflplusplus-0-exid20,5174,5181
933,933,aflplusplus-0-exid20,30445,30450
934,934,aflplusplus-0-exid20,30275,30457
935,935,aflfast-0-exid20,47865,47966
949,949,fairfuzz-0-exid20,28056,28060
952,952,afl-0-exid20,56180,56187
953,953,afl-0-exid20,57809,57835
954,954,afl-0-exid20,47978,47980
955,955,afl-0-exid20,28056,28060
966,966,aflfast-0-exid20,28056,28060
971,971,afl-0-exid20,55675,55711
975,975,afl-0-exid20,46382,46392
992,992,fairfuzz-0-exid20,47966,47978
1056,1056,aflfast-0-exid20,26423,26433
1112,1112,fairfuzz-0-exid20,46382,46392
1113,1113,fairfuzz-0-exid20,55675,55711
1129,1129,aflplusplus-0-exid20,56318,56739
1134,1134,fairfuzz-0-exid20,55487,55494
1141,1141,aflplusplus-0-exid20,53119,53126
1144,1144,aflplusplus-0-exid20,48016,48031
1147,1147,afl-0-exid20,55487,55494
1148,1148,aflplusplus-0-exid20,48728,48743
1156,1156,afl-0-exid20,54444,54464
1163,1163,afl-0-exid20,55456,55466
1165,1165,afl-0-exid20,30609,30624
1173,1173,aflplusplus-0-exid20,56213,56222
1176,1176,afl-0-exid20,55494,55711
1182,1182,aflplusplus-0-exid20,58163,58187
1184,1184,aflplusplus-0-exid20,26688,26692
1186,1186,afl-0-exid20,55466,55711
1192,1192,fairfuzz-0-exid20,56213,56222
1195,1195,fairfuzz-0-exid20,53669,53695
1196,1196,fairfuzz-0-exid20,54444,54464
1197,1197,fairfuzz-0-exid20,55466,55711
1202,1202,aflplusplus-0-exid20,57897,57904
1206,1206,aflplusplus-0-exid20,26727,26731
1213,1213,aflplusplus-0-exid20,57763,57767
1221,1221,afl-0-exid20,56213,56222
1222,1222,afl-0-exid20,26727,26731
1223,1223,afl-0-exid20,53669,53695
1235,1235,fairfuzz-0-exid20,10330,10411
1246,1246,fairfuzz-0-exid20,57451,57471
1260,1260,aflplusplus-0-exid20,56552,56559
1267,1267,afl-0-exid20,56552,56559
1279,1279,aflplusplus-0-exid20,57148,57173
1281,1281,afl-0-exid20,57190,57192
1312,1312,afl-0-exid20,32380,32454
1329,1329,aflplusplus-0-exid20,56180,56187
1334,1334,aflplusplus-0-exid20,57546,57558
1335,1335,afl-0-exid20,55089,55097
1339,1339,afl-0-exid20,28351,28355
1340,1340,afl-0-exid20,57558,57713
1348,1348,aflplusplus-0-exid20,53488,53508
1356,1356,aflplusplus-0-exid20,54516,54520
1372,1372,aflplusplus-0-exid20,54069,54074
1375,1375,fairfuzz-0-exid20,19217,19226
1381,1381,afl-0-exid20,55540,55711
1382,1382,afl-0-exid20,53448,53468
1383,1383,afl-0-exid20,53965,53991
1384,1384,afl-0-exid20,19217,19226
1388,1388,fairfuzz-0-exid20,55097,55106
1389,1389,fairfuzz-0-exid20,57546,57558
1390,1390,fairfuzz-0-exid20,57190,57192
1391,1391,fairfuzz-0-exid20,53534,53544
1392,1392,fairfuzz-0-exid20,32470,32475
1393,1393,fairfuzz-0-exid20,28351,28355
1394,1394,fairfuzz-0-exid20,54069,54074
1407,1407,aflplusplus-0-exid20,55743,55760
1414,1414,fairfuzz-0-exid20,26766,26770
1421,1421,fairfuzz-0-exid20,53833,53894
1422,1422,afl-0-exid20,55717,55743
1423,1423,afl-0-exid20,53825,53833
1436,1436,aflplusplus-0-exid20,28195,28199
1437,1437,afl-0-exid20,57521,57535
1438,1438,afl-0-exid20,54147,54163
1446,1446,aflplusplus-0-exid20,47865,47966
1451,1451,fairfuzz-0-exid20,53818,54188
1452,1452,fairfuzz-0-exid20,53904,53965
1453,1453,afl-0-exid20,53904,53965
1456,1456,fairfuzz-0-exid20,54120,54125
1460,1460,afl-0-exid20,53818,54188
1465,1465,fairfuzz-0-exid20,5821,5841
1466,1466,fairfuzz-0-exid20,53965,53983
1467,1467,fairfuzz-0-exid20,54031,54039
1468,1468,fairfuzz-0-exid20,54090,54188
1471,1471,fairfuzz-0-exid20,62033,62040
1481,1481,aflplusplus-0-exid20,57809,57835
1488,1488,fairfuzz-0-exid20,54046,54058
1489,1489,fairfuzz-0-exid20,54015,54039
1490,1490,aflplusplus-0-exid20,57868,57890
1502,1502,fairfuzz-0-exid20,57535,57546
1508,1508,aflplusplus-0-exid20,26423,26433
1510,1510,afl-0-exid20,17686,17689
1511,1511,afl-0-exid20,54031,54039
1512,1512,afl-0-exid20,62047,62054
1513,1513,afl-0-exid20,53983,54039
1514,1514,afl-0-exid20,53983,53991
1515,1515,afl-0-exid20,54007,54015
1517,1517,fairfuzz-0-exid20,4564,4608
1551,1551,afl-0-exid20,19298,19307
1554,1554,afl-0-exid20,4939,4941
1562,1562,afl-0-exid20,19379,19388
1570,1570,fairfuzz-0-exid20,19298,19307
1571,1571,fairfuzz-0-exid20,19379,19388
1579,1579,aflplusplus-0-exid20,54609,54629
1584,1584,aflplusplus-0-exid20,54194,54214
1596,1596,fairfuzz-0-exid20,28173,28190
1607,1607,afl-0-exid20,26662,26666
1608,1608,afl-0-exid20,26675,26679
1609,1609,afl-0-exid20,28173,28190
1623,1623,fairfuzz-0-exid20,48124,48147
1632,1632,fairfuzz-0-exid20,28156,28173
1635,1635,fairfuzz-0-exid20,28190,28486
1636,1636,afl-0-exid20,4641,4646
1640,1640,afl-0-exid20,28156,28173
1641,1641,afl-0-exid20,28190,28486
1642,1642,afl-0-exid20,48147,48118
1644,1644,fairfuzz-0-exid20,4755,4941
1645,1645,fairfuzz-0-exid20,26662,26666
1646,1646,fairfuzz-0-exid20,26675,26679
1657,1657,aflplusplus-0-exid20,55028,55038
1663,1663,fairfuzz-0-exid20,57842,57854
1670,1670,aflplusplus-0-exid20,57719,57737
1671,1671,afl-0-exid20,53709,54188
1675,1675,afl-0-exid20,57842,57854
1677,1677,fairfuzz-0-exid20,28286,28290
1684,1684,fairfuzz-0-exid20,54492,54502
1685,1685,afl-0-exid20,54492,54502
1689,1689,aflplusplus-0-exid20,53400,53420
1690,1690,aflplusplus-0-exid20,54776,54794
1692,1692,fairfuzz-0-exid20,55052,55062
1695,1695,afl-0-exid20,53400,53420
1696,1696,afl-0-exid20,54776,54794
1697,1697,afl-0-exid20,55052,55062
1708,1708,aflplusplus-0-exid20,132,845
1711,1711,aflplusplus-0-exid20,46442,46324
1713,1713,aflplusplus-0-exid20,55632,55654
1714,1714,aflplusplus-0-exid20,42921,42951
1715,1715,aflplusplus-0-exid20,55108,55113
1716,1716,aflplusplus-0-exid20,55178,55403
1717,1717,aflplusplus-0-exid20,55612,55622
1719,1719,aflplusplus-0-exid20,42899,42956
1720,1720,aflplusplus-0-exid20,50762,50769
1721,1721,aflplusplus-0-exid20,55480,55487
1722,1722,aflplusplus-0-exid20,10277,10289
1723,1723,aflplusplus-0-exid20,10200,10207
1724,1724,aflplusplus-0-exid20,12985,12995
1725,1725,aflplusplus-0-exid20,46550,46560
1726,1726,aflplusplus-0-exid20,57967,57980
1727,1727,aflplusplus-0-exid20,55409,55428
1728,1728,aflplusplus-0-exid20,54985,55004
1729,1729,aflplusplus-0-exid20,3228,3244
1731,1731,aflplusplus-0-exid20,28056,28060
1734,1734,aflplusplus-0-exid20,55675,55711
1735,1735,aflplusplus-0-exid20,46392,46400
1736,1736,aflplusplus-0-exid20,55487,55494
1737,1737,aflplusplus-0-exid20,54444,54464
1738,1738,aflplusplus-0-exid20,55456,55466
1739,1739,aflplusplus-0-exid20,30609,30624
1741,1741,aflplusplus-0-exid20,30676,30681
1742,1742,aflplusplus-0-exid20,55089,55097
1743,1743,aflplusplus-0-exid20,19217,19226
1744,1744,aflplusplus-0-exid20,55540,55711
1745,1745,aflplusplus-0-exid20,53833,53894
1746,1746,aflplusplus-0-exid20,57521,57535
1747,1747,aflplusplus-0-exid20,54134,54137
1748,1748,aflplusplus-0-exid20,53818,54188
1749,1749,aflplusplus-0-exid20,53894,53904
1750,1750,aflplusplus-0-exid20,53965,53983
1751,1751,aflplusplus-0-exid20,54031,54039
1752,1752,aflplusplus-0-exid20,17601,17619
1753,1753,aflplusplus-0-exid20,54100,54170
1755,1755,aflplusplus-0-exid20,54046,54058
1756,1756,aflplusplus-0-exid20,54015,54039
1757,1757,aflplusplus-0-exid20,4564,4608
1758,1758,aflplusplus-0-exid20,19298,19307
1759,1759,aflplusplus-0-exid20,19379,19388
1760,1760,aflplusplus-0-exid20,28173,28190
1761,1761,aflplusplus-0-exid20,48124,48147
1762,1762,aflplusplus-0-exid20,28156,28173
1763,1763,aflplusplus-0-exid20,4641,4646
1764,1764,aflplusplus-0-exid20,57842,57854
1765,1765,aflplusplus-0-exid20,53709,54188
1766,1766,aflplusplus-0-exid20,54492,54502
1767,1767,aflplusplus-0-exid20,55062,55403
1773,1773,aflfast-0-exid20,132,845
1775,1775,aflfast-0-exid20,7677,7684
1776,1776,aflfast-0-exid20,56759,56774
1777,1777,aflfast-0-exid20,56359,56713
1778,1778,aflfast-0-exid20,56681,56691
1779,1779,aflfast-0-exid20,6320,6416
1780,1780,aflfast-0-exid20,7684,7698
1781,1781,aflfast-0-exid20,56734,56737
1782,1782,aflfast-0-exid20,7524,7564
1783,1783,aflfast-0-exid20,56387,56711
1784,1784,aflfast-0-exid20,5871,5881
1785,1785,aflfast-0-exid20,12624,12635
1786,1786,aflfast-0-exid20,6182,6192
1787,1787,fairfuzz-0-exid20,53400,53420
1788,1788,aflfast-0-exid20,5997,6005
1789,1789,fairfuzz-0-exid20,26636,26640
1790,1790,aflfast-0-exid20,7647,7701
1792,1792,aflfast-0-exid20,56847,56864
1793,1793,aflfast-0-exid20,46313,46324
1794,1794,aflfast-0-exid20,5821,5829
1795,1795,aflfast-0-exid20,6236,6254
1796,1796,aflfast-0-exid20,56739,56742
1797,1797,aflfast-0-exid20,56144,56173
1799,1799,aflfast-0-exid20,55632,55654
1800,1800,aflfast-0-exid20,56239,56248
1801,1801,aflfast-0-exid20,42921,42951
1802,1802,aflfast-0-exid20,55108,55113
1803,1803,aflfast-0-exid20,55178,55403
1804,1804,aflfast-0-exid20,54516,54520
1805,1805,aflfast-0-exid20,5821,5841
1806,1806,aflfast-0-exid20,10330,10411
1807,1807,aflfast-0-exid20,5893,5923
1808,1808,aflfast-0-exid20,6634,6903
1809,1809,aflfast-0-exid20,56508,56532
1810,1810,aflfast-0-exid20,55028,55038
1812,1812,aflfast-0-exid20,42962,42989
1814,1814,aflfast-0-exid20,6042,6254
1815,1815,aflfast-0-exid20,56203,56782
1816,1816,aflfast-0-exid20,50822,50833
1817,1817,aflfast-0-exid20,7722,7742
1818,1818,aflfast-0-exid20,40117,40119
1819,1819,aflfast-0-exid20,6597,6903
1820,1820,aflfast-0-exid20,57763,57767
1821,1821,aflfast-0-exid20,10186,10207
1822,1822,aflfast-0-exid20,10200,10207
1823,1823,aflfast-0-exid20,28183,28190
1824,1824,aflfast-0-exid20,28195,28199
1825,1825,aflfast-0-exid20,57719,57737
1826,1826,aflfast-0-exid20,5939,5949
1828,1828,aflfast-0-exid20,46550,46560
1829,1829,aflfast-0-exid20,56318,56739
