,benchmark,fuzzer_combination,expid,edge
121,jq,fca,14,26209-26217
122,jq,fca,14,34411-34415
123,jq,fca,14,26213-26217
124,jq,fca,14,31916-31957
125,jq,fca,14,26185-26189
126,jq,fca,14,26156-26160
127,jq,fca,14,26240-26244
128,jq,fca,14,35663-35678
129,jq,fca,14,34418-34470
130,jq,fca,14,32133-32144
131,jq,fca,14,30163-30173
132,jq,fca,14,34407-34470
133,jq,fca,14,34695-34812
134,jq,fca,14,26682-26819
135,jq,fca,14,26152-26160
136,jq,fca,14,34155-34171
137,jq,fca,14,33972-34006
138,jq,fca,14,32073-32751
139,jq,fca,14,31822-31845
140,jq,fca,14,33033-33037
141,jq,fca,14,29945-30096
142,jq,fca,14,33535-33545
143,jq,fca,14,30160-30163
144,jq,fca,14,30383-30389
145,jq,fca,14,30186-30186
146,jq,fca,14,38238-38250
147,jq,fca,14,38039-38042
148,jq,fca,14,30044-30048
149,jq,fca,14,37231-37240
150,jq,fca,14,26870-28475
151,jq,fca,14,38424-38431
152,jq,fca,14,38284-38297
153,jq,fca,14,34089-30293
154,jq,fca,14,34089-34105
155,jq,fca,14,38130-38163
156,jq,fca,14,35763-35800
157,jq,fca,14,26127-26090
158,jq,fca,14,37790-37797
159,jq,fca,14,38130-38482
160,jq,fca,14,38125-38173
161,jq,fca,14,30025-30057
162,jq,fca,14,30774-30465
163,jq,fca,14,30002-30011
164,jq,fca,14,30802-30802
165,jq,fca,14,30721-30700
166,jq,fca,14,39911-39922
167,jq,fca,14,34227-29992
168,jq,fca,14,39702-39714
169,jq,fca,14,39922-39922
170,jq,fca,14,30857-30875
171,jq,fca,14,32424-32427
172,jq,fca,14,33442-33446
173,jq,fca,14,38693-38716
174,jq,fca,14,33100-33118
175,jq,fca,14,30842-30851
176,jq,fca,14,26181-26189
177,jq,fca,14,38618-38630
178,jq,fca,14,32646-32654
179,jq,fca,14,38180-38452
180,jq,fca,14,35292-35301
181,jq,fca,14,35656-35678
182,jq,fca,14,34121-30293
183,jq,fca,14,30851-30875
184,jq,fca,14,32073-32654
185,jq,fca,14,31954-31938
186,jq,fca,14,37436-37436
187,jq,fca,14,23801-23837
188,jq,fca,14,30875-30883
189,jq,fca,14,30891-30913
190,jq,fca,14,33030-33037
191,jq,fca,14,37136-37151
192,jq,fca,14,31775-32751
193,jq,fca,14,25227-25577
194,jq,fca,14,38876-38892
195,jq,fca,14,32137-32144
196,jq,fca,14,40285-40327
197,jq,fca,14,32476-32486
198,jq,fca,14,21646-21655
199,jq,fca,14,34191-30324
200,jq,fca,14,34207-34069
201,jq,fca,14,26873-26878
202,jq,fca,14,34901-34943
203,jq,fca,14,37458-37461
204,jq,fca,14,30735-30744
205,jq,fca,14,34060-34069
206,jq,fca,14,36199-36217
207,jq,fca,14,34493-34533
208,jq,fca,14,32427-32456
209,jq,fca,14,36208-36223
210,jq,fca,14,38436-38482
211,jq,fca,14,35186-35066
212,jq,fca,14,38250-38266
213,jq,fca,14,33630-33630
214,jq,fca,14,34121-34137
215,jq,fca,14,33697-33725
216,jq,fca,14,25380-25584
217,jq,fca,14,25376-25584
218,jq,fca,14,25384-25389
219,jq,fca,14,25384-25584
220,jq,fca,14,38431-38436
221,jq,fca,14,21764-21777
222,jq,fca,14,21971-21910
223,jq,fca,14,22145-22153
224,jq,fca,14,32519-32622
225,jq,fca,14,33298-33333
226,jq,fca,14,33972-33990
227,jq,fca,14,25389-25396
228,jq,fca,14,36960-36981
229,jq,fca,14,16656-16680
230,jq,fca,14,24937-24940
231,jq,fca,14,35786-35794
