,benchmark,fuzzer_combination,expid,edge
57,cflow,fcb,14,11286-11301
58,cflow,fcb,14,11138-11301
59,cflow,fcb,14,12938-12931
60,cflow,fcb,14,10989-10993
61,cflow,fcb,14,1347-1361
62,cflow,fcb,14,10645-10688
63,cflow,fcb,14,11411-11388
64,cflow,fcb,14,11220-11281
65,cflow,fcb,14,537-551
66,cflow,fcb,14,1011-1025
67,cflow,fcb,14,9546-9589
68,cflow,fcb,14,1340-2468
69,cflow,fcb,14,1088-2468
70,cflow,fcb,14,11153-11162
71,cflow,fcb,14,1389-1403
72,cflow,fcb,14,13296-13289
73,cflow,fcb,14,3118-3246
74,cflow,fcb,14,1410-2468
75,cflow,fcb,14,2717-2726
76,cflow,fcb,14,2015-2028
77,cflow,fcb,14,990-1004
78,cflow,fcb,14,1284-1298
79,cflow,fcb,14,7749-7819
80,cflow,fcb,14,1256-2468
81,cflow,fcb,14,2701-2836
82,cflow,fcb,14,2683-2675
83,cflow,fcb,14,13383-13398
84,cflow,fcb,14,822-836
85,cflow,fcb,14,717-731
86,cflow,fcb,14,28662-28669
87,cflow,fcb,14,902-906
88,cflow,fcb,14,780-794
89,cflow,fcb,14,10404-10404
90,cflow,fcb,14,10306-10325
91,cflow,fcb,14,6124-6129
92,cflow,fcb,14,9639-9649
93,cflow,fcb,14,13156-13181
94,cflow,fcb,14,11721-11730
95,cflow,fcb,14,755-759
96,cflow,fcb,14,12872-12865
97,cflow,fcb,14,11033-11037
98,cflow,fcb,14,3095-3118
99,cflow,fcb,14,10021-10030
100,cflow,fcb,14,10112-10116
101,cflow,fcb,14,10289-10320
102,cflow,fcb,14,9897-9900
103,cflow,fcb,14,10112-10222
104,cflow,fcb,14,10142-10147
105,cflow,fcb,14,1032-1046
106,cflow,fcb,14,948-962
107,cflow,fcb,14,10153-10168
108,cflow,fcb,14,280-510
109,cflow,fcb,14,3037-3037
110,cflow,fcb,14,10127-10142
111,cflow,fcb,14,10127-10132
112,cflow,fcb,14,10754-10760
113,cflow,fcb,14,2726-2833
114,cflow,fcb,14,2744-2751
115,cflow,fcb,14,13019-13026
116,cflow,fcb,14,11045-11076
117,cflow,fcb,14,13026-13019
118,cflow,fcb,14,12619-12626
119,cflow,fcb,14,969-983
120,cflow,fcb,14,9963-9976
121,cflow,fcb,14,12466-12475
122,cflow,fcb,14,12830-12901
123,cflow,fcb,14,5861-5872
124,cflow,fcb,14,12806-12799
125,cflow,fcb,14,5831-5846
126,cflow,fcb,14,32049-32065
127,cflow,fcb,14,8892-8900
128,cflow,fcb,14,1628-1639
129,cflow,fcb,14,8925-8930
130,cflow,fcb,14,9411-9415
131,cflow,fcb,14,9176-9184
132,cflow,fcb,14,9039-9043
133,cflow,fcb,14,9205-9210
134,cflow,fcb,14,2279-2288
135,cflow,fcb,14,9117-9125
136,cflow,fcb,14,9165-9169
137,cflow,fcb,14,32136-32141
138,cflow,fcb,14,8999-9003
139,cflow,fcb,14,3285-3305
140,cflow,fcb,14,2692-2696
141,cflow,fcb,14,2889-2902
142,cflow,fcb,14,9139-9147
143,cflow,fcb,14,9107-9111
144,cflow,fcb,14,1569-1573
145,cflow,fcb,14,1474-1478
146,cflow,fcb,14,8978-8983
147,cflow,fcb,14,9074-9082
148,cflow,fcb,14,13366-13404
149,cflow,fcb,14,8950-8954
150,cflow,fcb,14,9021-9025
151,cflow,fcb,14,9060-9066
152,cflow,fcb,14,2306-2321
153,cflow,fcb,14,2776-2780
154,cflow,fcb,14,11730-11737
155,cflow,fcb,14,7749-7749
156,cflow,fcb,14,5571-5571
157,cflow,fcb,14,11017-11004
158,cflow,fcb,14,10754-10741
159,cflow,fcb,14,2793-2797
160,cflow,fcb,14,9267-9285
161,cflow,fcb,14,11645-11653
162,cflow,fcb,14,11691-11696
163,cflow,fcb,14,9241-9249
164,cflow,fcb,14,9271-9285
165,cflow,fcb,14,9275-9285
166,cflow,fcb,14,9259-9285
167,cflow,fcb,14,11677-11716
168,cflow,fcb,14,9263-9285
169,cflow,fcb,14,11677-11714
170,cflow,fcb,14,5564-5567
171,cflow,fcb,14,5564-5586
172,cflow,fcb,14,675-689
