,discovery_id,fuzzer,block_source,block_target
501,501,aflplusplus-0-exid24,40340,40382
505,505,fairfuzz-0-exid24,31784,31794
506,506,afl-0-exid24,31784,31794
507,507,aflplusplus-0-exid24,30841,30892
512,512,afl-0-exid24,34337,34428
513,513,aflplusplus-0-exid24,59506,59524
514,514,fairfuzz-0-exid24,27703,27717
525,525,fairfuzz-0-exid24,50702,50769
526,526,afl-0-exid24,16172,16203
529,529,fairfuzz-0-exid24,66078,66083
538,538,aflplusplus-0-exid24,70440,70453
541,541,aflplusplus-0-exid24,68762,68780
550,550,afl-0-exid24,32250,32252
557,557,aflplusplus-0-exid24,43469,43486
561,561,aflplusplus-0-exid24,55719,51871
563,563,afl-0-exid24,10237,10469
564,564,aflplusplus-0-exid24,51098,55719
567,567,aflplusplus-0-exid24,59333,59446
569,569,afl-0-exid24,46426,46474
570,570,aflplusplus-0-exid24,51619,51640
578,578,afl-0-exid24,47141,47157
586,586,fairfuzz-0-exid24,16172,16203
615,615,aflplusplus-0-exid24,7542,7572
617,617,afl-0-exid24,70592,70597
620,620,aflfast-0-exid24,31784,31794
622,622,aflplusplus-0-exid24,60239,60289
628,628,afl-0-exid24,46948,46980
636,636,fairfuzz-0-exid24,51308,55719
667,667,aflplusplus-0-exid24,54198,54200
668,668,afl-0-exid24,72190,72208
691,691,fairfuzz-0-exid24,72699,72717
704,704,aflfast-0-exid24,72190,72208
720,720,aflplusplus-0-exid24,58700,58745
723,723,aflplusplus-0-exid24,110,112
727,727,afl-0-exid24,72717,72975
732,732,aflplusplus-0-exid24,57571,57716
748,748,aflplusplus-0-exid24,47929,48028
758,758,aflplusplus-0-exid24,69398,69523
759,759,aflplusplus-0-exid24,55719,52009
763,763,afl-0-exid24,27754,27756
768,768,aflplusplus-0-exid24,54459,54534
777,777,aflplusplus-0-exid24,10641,10674
786,786,afl-0-exid24,73808,73847
792,792,afl-0-exid24,27523,27535
796,796,aflplusplus-0-exid24,69699,69718
797,797,aflplusplus-0-exid24,51308,55719
798,798,afl-0-exid24,73082,73088
801,801,afl-0-exid24,74890,74910
810,810,aflplusplus-0-exid24,54402,54423
835,835,aflplusplus-0-exid24,31353,31363
851,851,afl-0-exid24,32123,32158
870,870,aflfast-0-exid24,30803,30813
873,873,aflplusplus-0-exid24,64935,64941
877,877,aflplusplus-0-exid24,10284,10469
879,879,aflfast-0-exid24,33535,33561
880,880,fairfuzz-0-exid24,74395,74471
881,881,aflplusplus-0-exid24,11283,11288
885,885,aflfast-0-exid24,72008,72013
891,891,aflplusplus-0-exid24,72699,72717
897,897,aflfast-0-exid24,27703,27717
898,898,aflplusplus-0-exid24,9983,10061
900,900,aflplusplus-0-exid24,54276,54307
901,901,aflfast-0-exid24,71981,72015
903,903,aflplusplus-0-exid24,48496,48532
909,909,aflplusplus-0-exid24,41169,41182
910,910,aflplusplus-0-exid24,54610,54641
912,912,aflplusplus-0-exid24,53166,53172
920,920,aflplusplus-0-exid24,67613,67642
925,925,aflplusplus-0-exid24,32084,32094
929,929,fairfuzz-0-exid24,73323,73331
949,949,aflplusplus-0-exid24,54367,54382
952,952,aflplusplus-0-exid24,58334,58355
970,970,aflplusplus-0-exid24,54569,54576
979,979,fairfuzz-0-exid24,34337,34428
987,987,aflfast-0-exid24,71060,71064
990,990,aflfast-0-exid24,70970,71019
991,991,aflplusplus-0-exid24,55719,53007
1006,1006,aflplusplus-0-exid24,84846,84870
1021,1021,aflplusplus-0-exid24,69484,69500
1050,1050,aflfast-0-exid24,6730,6737
1053,1053,aflfast-0-exid24,41704,41726
1054,1054,aflplusplus-0-exid24,38652,38681
1073,1073,aflfast-0-exid24,67067,67076
1074,1074,aflplusplus-0-exid24,52050,52106
1096,1096,fairfuzz-0-exid24,72505,72975
1111,1111,fairfuzz-0-exid24,32114,32123
1123,1123,aflplusplus-0-exid24,38644,38681
1124,1124,aflplusplus-0-exid24,38687,38724
1125,1125,fairfuzz-0-exid24,72541,72547
1126,1126,aflplusplus-0-exid24,41021,41051
1127,1127,fairfuzz-0-exid24,32199,32248
1134,1134,aflplusplus-0-exid24,50994,51001
1151,1151,aflfast-0-exid24,67613,67642
1154,1154,aflplusplus-0-exid24,38620,38687
1171,1171,aflfast-0-exid24,31825,31834
1174,1174,aflfast-0-exid24,72699,72717
1196,1196,afl-0-exid24,30841,30892
1199,1199,aflplusplus-0-exid24,54172,54180
1209,1209,afl-0-exid24,47508,47549
1224,1224,afl-0-exid24,35883,35895
1227,1227,afl-0-exid24,11152,11184
1234,1234,aflplusplus-0-exid24,41950,42098
1245,1245,afl-0-exid24,71981,72015
1291,1291,afl-0-exid24,41021,41051
1292,1292,aflfast-0-exid24,32084,32094
1293,1293,afl-0-exid24,70440,70453
1316,1316,afl-0-exid24,73184,73204
1326,1326,afl-0-exid24,30912,30977
1332,1332,afl-0-exid24,9545,9569
1333,1333,afl-0-exid24,32783,32798
1334,1334,aflplusplus-0-exid24,65083,65091
1356,1356,afl-0-exid24,54195,54198
1377,1377,aflplusplus-0-exid24,55719,52147
1379,1379,aflplusplus-0-exid24,26805,26820
1380,1380,afl-0-exid24,55618,55633
1401,1401,aflplusplus-0-exid24,50596,50659
1418,1418,aflplusplus-0-exid24,48337,48379
1420,1420,afl-0-exid24,43486,43501
1430,1430,afl-0-exid24,31825,31834
1435,1435,afl-0-exid24,67076,67116
1437,1437,aflplusplus-0-exid24,51558,51578
1439,1439,aflplusplus-0-exid24,50936,50946
1441,1441,aflplusplus-0-exid24,50636,50659
1443,1443,afl-0-exid24,61247,61249
1448,1448,afl-0-exid24,43190,43268
1451,1451,aflplusplus-0-exid24,34337,34428
1455,1455,aflfast-0-exid24,34337,34428
1459,1459,afl-0-exid24,29950,29982
1461,1461,afl-0-exid24,67085,67091
1469,1469,afl-0-exid24,10334,10469
1473,1473,aflplusplus-0-exid24,53885,53916
1476,1476,afl-0-exid24,46788,46872
1477,1477,aflplusplus-0-exid24,8930,8966
1479,1479,aflplusplus-0-exid24,42244,42269
1486,1486,afl-0-exid24,63820,63847
1492,1492,aflplusplus-0-exid24,50102,50128
1494,1494,aflplusplus-0-exid24,47381,47442
1496,1496,aflplusplus-0-exid24,38844,38851
1506,1506,aflplusplus-0-exid24,32968,32992
1507,1507,aflplusplus-0-exid24,53805,53825
1515,1515,aflfast-0-exid24,67377,67398
1525,1525,aflplusplus-0-exid24,39435,39470
1529,1529,aflplusplus-0-exid24,48676,48739
1532,1532,aflplusplus-0-exid24,49643,49673
1533,1533,aflplusplus-0-exid24,49072,49079
1534,1534,aflplusplus-0-exid24,72717,72975
1536,1536,aflplusplus-0-exid24,67091,67114
1538,1538,aflplusplus-0-exid24,28436,28533
1541,1541,aflplusplus-0-exid24,28583,28652
1542,1542,aflplusplus-0-exid24,69206,69219
1551,1551,afl-0-exid24,65083,65091
1556,1556,afl-0-exid24,72463,72490
1560,1560,afl-0-exid24,68762,68780
1563,1563,aflfast-0-exid24,73741,73761
1645,1645,aflplusplus-0-exid24,59047,59101
1647,1647,aflplusplus-0-exid24,70468,70502
1653,1653,aflplusplus-0-exid24,28038,28045
1672,1672,afl-0-exid24,69699,69718
1679,1679,fairfuzz-0-exid24,63820,63847
1702,1702,fairfuzz-0-exid24,77195,77217
1713,1713,afl-0-exid24,24154,24157
1724,1724,afl-0-exid24,94810,94855
1732,1732,afl-0-exid24,70911,70951
1742,1742,aflplusplus-0-exid24,56446,56453
1767,1767,afl-0-exid24,10641,10674
1771,1771,afl-0-exid24,61491,61516
1773,1773,afl-0-exid24,47653,47663
1798,1798,aflplusplus-0-exid24,10373,10383
1805,1805,fairfuzz-0-exid24,47442,47479
1834,1834,aflplusplus-0-exid24,47442,47479
1836,1836,aflfast-0-exid24,65971,66078
1842,1842,aflplusplus-0-exid24,81792,81813
1852,1852,aflplusplus-0-exid24,7741,7772
1855,1855,afl-0-exid24,64404,64439
1861,1861,afl-0-exid24,76898,76911
1866,1866,afl-0-exid24,69416,69484
1868,1868,afl-0-exid24,63370,63373
1886,1886,fairfuzz-0-exid24,35900,35913
1894,1894,afl-0-exid24,25015,25041
1905,1905,afl-0-exid24,32248,32250
1930,1930,aflplusplus-0-exid24,32160,32166
1931,1931,afl-0-exid24,71587,71603
1936,1936,afl-0-exid24,70435,70440
1940,1940,afl-0-exid24,28519,28533
1956,1956,aflplusplus-0-exid24,72190,72208
1958,1958,afl-0-exid24,70911,70975
1959,1959,afl-0-exid24,10252,10456
1973,1973,afl-0-exid24,73323,73331
1999,1999,aflplusplus-0-exid24,32114,32123
2006,2006,fairfuzz-0-exid24,55618,55633
2029,2029,aflfast-0-exid24,67091,67114
2050,2050,aflfast-0-exid24,69905,69952
2058,2058,fairfuzz-0-exid24,54195,54198
2065,2065,fairfuzz-0-exid24,68762,68780
2068,2068,afl-0-exid24,72635,72667
2073,2073,afl-0-exid24,47210,47224
2084,2084,afl-0-exid24,40660,40667
2085,2085,afl-0-exid24,47912,47929
2095,2095,aflplusplus-0-exid24,32160,32199
2105,2105,aflfast-0-exid24,70516,70521
2117,2117,aflfast-0-exid24,70911,70975
2118,2118,aflfast-0-exid24,70958,70963
2137,2137,afl-0-exid24,43206,43213
2138,2138,aflplusplus-0-exid24,28054,28059
2186,2186,aflplusplus-0-exid24,13673,13689
2188,2188,aflfast-0-exid24,32104,32160
2202,2202,fairfuzz-0-exid24,65091,65108
2212,2212,fairfuzz-0-exid24,10586,10608
2250,2250,aflplusplus-0-exid24,73741,73749
2251,2251,aflplusplus-0-exid24,12186,12205
2293,2293,afl-0-exid24,69199,69206
2297,2297,afl-0-exid24,9771,9804
2305,2305,fairfuzz-0-exid24,47954,48024
2306,2306,afl-0-exid24,58984,59034
2308,2308,fairfuzz-0-exid24,10334,10469
2310,2310,fairfuzz-0-exid24,55719,52654
2313,2313,fairfuzz-0-exid24,50636,50659
2315,2315,fairfuzz-0-exid24,47365,47381
2318,2318,fairfuzz-0-exid24,40382,40421
2320,2320,fairfuzz-0-exid24,75286,75316
2326,2326,fairfuzz-0-exid24,47224,47238
2327,2327,afl-0-exid24,41182,41227
2328,2328,fairfuzz-0-exid24,50596,50659
2333,2333,aflplusplus-0-exid24,26449,26470
2341,2341,fairfuzz-0-exid24,21686,21700
2356,2356,aflplusplus-0-exid24,60224,60289
2381,2381,afl-0-exid24,59956,59985
2384,2384,fairfuzz-0-exid24,46788,46872
2385,2385,aflplusplus-0-exid24,84791,84807
2396,2396,afl-0-exid24,52885,52902
2398,2398,fairfuzz-0-exid24,43486,43501
2401,2401,aflplusplus-0-exid24,73323,73331
2407,2407,afl-0-exid24,73808,73817
2408,2408,aflfast-0-exid24,32114,32123
2447,2447,afl-0-exid24,31353,31363
2448,2448,fairfuzz-0-exid24,11105,11123
2451,2451,afl-0-exid24,57716,57736
2453,2453,afl-0-exid24,10928,10950
2456,2456,afl-0-exid24,54172,54180
2457,2457,afl-0-exid24,9771,9796
2459,2459,afl-0-exid24,60239,60289
2460,2460,afl-0-exid24,54590,55719
2463,2463,afl-0-exid24,53741,53762
2465,2465,afl-0-exid24,38644,38681
2468,2468,afl-0-exid24,6730,6737
2469,2469,aflplusplus-0-exid24,52845,52885
2471,2471,afl-0-exid24,60050,60072
2474,2474,afl-0-exid24,22385,22417
2476,2476,afl-0-exid24,59333,59446
2477,2477,afl-0-exid24,50057,50102
2479,2479,afl-0-exid24,21700,21709
2480,2480,afl-0-exid24,6053,6063
2483,2483,afl-0-exid24,53790,53805
2484,2484,afl-0-exid24,41950,42098
2486,2486,afl-0-exid24,54107,54121
2487,2487,afl-0-exid24,55719,54276
2491,2491,afl-0-exid24,7083,7094
2492,2492,afl-0-exid24,42637,42649
2493,2493,afl-0-exid24,38687,38724
2494,2494,afl-0-exid24,43190,43196
2495,2495,afl-0-exid24,50786,50804
2497,2497,afl-0-exid24,8991,8997
2498,2498,fairfuzz-0-exid24,64193,64211
2499,2499,afl-0-exid24,46644,46651
2500,2500,afl-0-exid24,43116,43146
2501,2501,afl-0-exid24,49643,49673
2502,2502,afl-0-exid24,58334,58355
2507,2507,afl-0-exid24,42244,42269
2509,2509,afl-0-exid24,13689,13696
2510,2510,afl-0-exid24,48337,48379
2511,2511,afl-0-exid24,43229,43234
2512,2512,afl-0-exid24,11367,11377
2514,2514,afl-0-exid24,81792,81813
2516,2516,afl-0-exid24,53146,53166
2517,2517,afl-0-exid24,12166,12186
2519,2519,afl-0-exid24,47365,47381
2521,2521,afl-0-exid24,51538,51556
2522,2522,afl-0-exid24,52055,52080
2523,2523,afl-0-exid24,20130,20144
2525,2525,afl-0-exid24,58339,58355
2527,2527,afl-0-exid24,67613,67642
2528,2528,afl-0-exid24,59101,59113
2530,2530,afl-0-exid24,48676,48739
2536,2536,afl-0-exid24,73741,73749
2537,2537,fairfuzz-0-exid24,71587,71603
2538,2538,afl-0-exid24,32160,32199
2539,2539,afl-0-exid24,39435,39470
2540,2540,fairfuzz-0-exid24,52244,52265
2542,2542,afl-0-exid24,51052,51075
2543,2543,afl-0-exid24,53925,53946
2544,2544,afl-0-exid24,50936,50946
2545,2545,afl-0-exid24,84846,84860
2547,2547,afl-0-exid24,27884,27891
2549,2549,afl-0-exid24,58687,58689
2551,2551,afl-0-exid24,50994,51012
2552,2552,afl-0-exid24,59506,59524
2553,2553,afl-0-exid24,60126,60132
2554,2554,afl-0-exid24,39254,39265
2555,2555,afl-0-exid24,72496,72505
2556,2556,afl-0-exid24,28031,28038
2558,2558,afl-0-exid24,51545,51558
2559,2559,aflplusplus-0-exid24,11201,11206
2562,2562,afl-0-exid24,110,112
2563,2563,aflplusplus-0-exid24,48848,48865
2564,2564,afl-0-exid24,59002,59034
2570,2570,afl-0-exid24,54382,54402
2571,2571,afl-0-exid24,54569,54576
2574,2574,fairfuzz-0-exid24,29932,29950
2578,2578,fairfuzz-0-exid24,10865,10874
2588,2588,fairfuzz-0-exid24,10476,10490
2597,2597,fairfuzz-0-exid24,57571,57716
2600,2600,fairfuzz-0-exid24,59956,59985
2637,2637,fairfuzz-0-exid24,7424,7435
2647,2647,fairfuzz-0-exid24,50219,50240
2661,2661,aflplusplus-0-exid24,9545,9569
2662,2662,aflplusplus-0-exid24,54107,54121
2672,2672,afl-0-exid24,27012,27019
2674,2674,fairfuzz-0-exid24,69416,69484
2676,2676,afl-0-exid24,10383,10387
2678,2678,afl-0-exid24,72541,72547
2681,2681,afl-0-exid24,10865,10874
2684,2684,afl-0-exid24,64193,64211
2686,2686,fairfuzz-0-exid24,11186,11201
2687,2687,afl-0-exid24,53711,53790
2688,2688,afl-0-exid24,27994,28139
2691,2691,afl-0-exid24,57810,57859
2692,2692,afl-0-exid24,50826,50844
2693,2693,afl-0-exid24,50240,50261
2697,2697,afl-0-exid24,49132,49153
2703,2703,afl-0-exid24,50618,50636
2705,2705,afl-0-exid24,49945,49980
2706,2706,aflplusplus-0-exid24,47286,47300
2710,2710,afl-0-exid24,38652,38681
2713,2713,afl-0-exid24,48865,48883
2719,2719,fairfuzz-0-exid24,43486,43526
2725,2725,aflplusplus-0-exid24,72635,72667
2731,2731,fairfuzz-0-exid24,64156,64179
2738,2738,aflfast-0-exid24,69398,69523
2742,2742,afl-0-exid24,70929,70934
2746,2746,aflplusplus-0-exid24,51578,51596
2749,2749,fairfuzz-0-exid24,30912,30977
2754,2754,aflplusplus-0-exid24,10865,10874
2756,2756,fairfuzz-0-exid24,52208,52223
2767,2767,aflplusplus-0-exid24,54903,54924
2770,2770,aflplusplus-0-exid24,10252,10334
2772,2772,aflplusplus-0-exid24,73160,73166
2782,2782,aflfast-0-exid24,72667,72673
2786,2786,aflplusplus-0-exid24,65971,66078
2787,2787,aflplusplus-0-exid24,53045,53087
2788,2788,aflplusplus-0-exid24,49072,49090
2789,2789,aflplusplus-0-exid24,49613,49631
2793,2793,fairfuzz-0-exid24,32783,32798
2800,2800,aflplusplus-0-exid24,54910,54924
2804,2804,aflplusplus-0-exid24,74890,74910
2805,2805,afl-0-exid24,64156,64179
2806,2806,afl-0-exid24,49631,49694
2807,2807,afl-0-exid24,52193,52208
2808,2808,afl-0-exid24,51578,51596
2809,2809,afl-0-exid24,47279,47286
2810,2810,afl-0-exid24,66231,66236
2812,2812,afl-0-exid24,43556,43558
2813,2813,aflfast-0-exid24,74863,74872
2814,2814,afl-0-exid24,53030,53045
2815,2815,afl-0-exid24,49072,49090
2836,2836,aflplusplus-0-exid24,49196,49263
2840,2840,fairfuzz-0-exid24,89520,89583
2848,2848,aflplusplus-0-exid24,56909,56911
2854,2854,fairfuzz-0-exid24,11184,11186
2858,2858,fairfuzz-0-exid24,9545,9569
2862,2862,fairfuzz-0-exid24,63694,63717
2864,2864,aflplusplus-0-exid24,51328,51364
2868,2868,fairfuzz-0-exid24,59545,59555
2870,2870,fairfuzz-0-exid24,71981,71994
2874,2874,afl-0-exid24,51382,51461
2875,2875,afl-0-exid24,49196,49263
2876,2876,afl-0-exid24,89659,89693
2877,2877,afl-0-exid24,54910,54924
2878,2878,afl-0-exid24,56867,56909
2880,2880,aflplusplus-0-exid24,14097,14102
2883,2883,fairfuzz-0-exid24,56867,56909
2884,2884,fairfuzz-0-exid24,58265,57790
2889,2889,fairfuzz-0-exid24,28403,28519
2890,2890,aflplusplus-0-exid24,48895,48925
2892,2892,fairfuzz-0-exid24,43116,43135
2894,2894,aflfast-0-exid24,65971,66231
2896,2896,fairfuzz-0-exid24,53682,53701
2900,2900,fairfuzz-0-exid24,72272,72276
2902,2902,fairfuzz-0-exid24,55719,53007
2915,2915,aflplusplus-0-exid24,6017,6100
2920,2920,aflfast-0-exid24,70440,70453
2922,2922,fairfuzz-0-exid24,50977,50994
2927,2927,fairfuzz-0-exid24,72717,72975
2934,2934,aflplusplus-0-exid24,52193,52218
2935,2935,fairfuzz-0-exid24,28541,28574
2953,2953,fairfuzz-0-exid24,67067,67076
2957,2957,aflplusplus-0-exid24,50846,50867
2961,2961,fairfuzz-0-exid24,49298,49362
2980,2980,fairfuzz-0-exid24,51243,51261
2985,2985,aflplusplus-0-exid24,51502,51528
3002,3002,afl-0-exid24,89667,89683
3005,3005,aflplusplus-0-exid24,45811,55719
3010,3010,fairfuzz-0-exid24,49055,49072
3015,3015,afl-0-exid24,89816,89855
3029,3029,fairfuzz-0-exid24,74863,74872
3037,3037,fairfuzz-0-exid24,53030,53045
3043,3043,fairfuzz-0-exid24,70435,70440
3051,3051,afl-0-exid24,64261,64286
3055,3055,fairfuzz-0-exid24,8096,8116
3058,3058,fairfuzz-0-exid24,53732,53762
3059,3059,aflplusplus-0-exid24,26410,26431
3062,3062,aflplusplus-0-exid24,73323,73414
3065,3065,fairfuzz-0-exid24,51871,51912
3066,3066,fairfuzz-0-exid24,52902,52920
3067,3067,afl-0-exid24,28541,28574
3068,3068,afl-0-exid24,73323,73414
3070,3070,afl-0-exid24,8096,8116
3071,3071,afl-0-exid24,58265,57790
3072,3072,afl-0-exid24,50846,50867
3073,3073,afl-0-exid24,5991,6017
3074,3074,afl-0-exid24,52218,52244
3075,3075,afl-0-exid24,51502,51528
3077,3077,afl-0-exid24,51243,51261
3078,3078,afl-0-exid24,26391,26410
3079,3079,afl-0-exid24,14102,14109
3080,3080,afl-0-exid24,59597,59642
3082,3082,afl-0-exid24,48925,48946
3088,3088,aflplusplus-0-exid24,72565,72592
3093,3093,fairfuzz-0-exid24,31825,31834
3097,3097,aflplusplus-0-exid24,63731,63744
3101,3101,fairfuzz-0-exid24,72463,72490
3111,3111,fairfuzz-0-exid24,73808,73853
3117,3117,fairfuzz-0-exid24,73808,73847
3156,3156,afl-0-exid24,26449,26470
3157,3157,afl-0-exid24,62657,62714
3158,3158,aflfast-0-exid24,72717,72975
3159,3159,afl-0-exid24,32206,32248
3172,3172,afl-0-exid24,89799,89816
3179,3179,afl-0-exid24,90715,90728
3192,3192,afl-0-exid24,73305,73314
3197,3197,afl-0-exid24,18626,18658
3199,3199,afl-0-exid24,68456,68502
3241,3241,aflfast-0-exid24,32166,32199
3254,3254,aflfast-0-exid24,73741,73749
3255,3255,aflfast-0-exid24,72565,72592
3257,3257,afl-0-exid24,72428,72434
3258,3258,afl-0-exid24,73853,74059
3259,3259,afl-0-exid24,72565,72592
3260,3260,aflplusplus-0-exid24,59064,59092
3262,3262,fairfuzz-0-exid24,72152,72180
3266,3266,afl-0-exid24,72142,72152
3270,3270,fairfuzz-0-exid24,10373,10383
3283,3283,fairfuzz-0-exid24,70440,70453
3285,3285,aflplusplus-0-exid24,27457,27467
3287,3287,fairfuzz-0-exid24,73841,74059
3294,3294,aflplusplus-0-exid24,72428,72434
3295,3295,aflplusplus-0-exid24,73305,73314
3296,3296,aflfast-0-exid24,68762,68780
3298,3298,fairfuzz-0-exid24,53146,53166
3303,3303,afl-0-exid24,27457,27467
3304,3304,afl-0-exid24,73808,73841
3305,3305,afl-0-exid24,59064,59092
3314,3314,aflfast-0-exid24,66169,66186
3315,3315,aflfast-0-exid24,27457,27467
3335,3335,fairfuzz-0-exid24,38552,38577
3348,3348,afl-0-exid24,66161,66169
3349,3349,fairfuzz-0-exid24,6702,6730
3360,3360,afl-0-exid24,9835,9842
3373,3373,aflplusplus-0-exid24,63352,63359
3374,3374,aflplusplus-0-exid24,72339,72366
3375,3375,aflplusplus-0-exid24,61207,61211
3377,3377,afl-0-exid24,73808,73823
3391,3391,fairfuzz-0-exid24,67377,67398
3395,3395,fairfuzz-0-exid24,73808,73817
3397,3397,fairfuzz-0-exid24,72190,72208
3399,3399,afl-0-exid24,72366,72372
3402,3402,fairfuzz-0-exid24,64404,64439
3407,3407,aflplusplus-0-exid24,73847,74059
3417,3417,aflplusplus-0-exid24,73741,73761
3420,3420,aflplusplus-0-exid24,73817,74059
3421,3421,aflplusplus-0-exid24,73841,74059
3427,3427,aflplusplus-0-exid24,73808,73901
3433,3433,fairfuzz-0-exid24,47663,47800
3436,3436,fairfuzz-0-exid24,35954,35977
3441,3441,fairfuzz-0-exid24,21462,21486
3443,3443,afl-0-exid24,73076,73082
3444,3444,fairfuzz-0-exid24,20551,20567
3447,3447,afl-0-exid24,69987,69992
3455,3455,fairfuzz-0-exid24,25015,25041
3457,3457,aflplusplus-0-exid24,27874,27905
3463,3463,fairfuzz-0-exid24,21741,21772
3466,3466,fairfuzz-0-exid24,20188,20208
