,benchmark,fuzzer_combination,expid,edge
157,cflow,fcb,3,7749-7749
158,cflow,fcb,3,5571-5571
159,cflow,fcb,3,5564-5567
160,cflow,fcb,3,2776-2780
161,cflow,fcb,3,5564-5586
162,cflow,fcb,3,11737-11753
163,cflow,fcb,3,10754-10741
164,cflow,fcb,3,2793-2797
165,cflow,fcb,3,5540-5564
166,cflow,fcb,3,12962-12989
