,benchmark,fuzzer_combination,expid,edge
215,libpng,fcb,12,28290-28470
216,libpng,fcb,12,55435-55442
217,libpng,fcb,12,28364-28368
218,libpng,fcb,12,28390-28394
219,libpng,fcb,12,54444-54464
220,libpng,fcb,12,55396-55398
221,libpng,fcb,12,53669-53695
222,libpng,fcb,12,26692-26872
223,libpng,fcb,12,26792-26796
224,libpng,fcb,12,53795-53800
225,libpng,fcb,12,54046-54051
226,libpng,fcb,12,53965-53983
227,libpng,fcb,12,53904-53965
228,libpng,fcb,12,53825-53833
229,libpng,fcb,12,54120-54125
230,libpng,fcb,12,54134-54137
231,libpng,fcb,12,54079-54090
232,libpng,fcb,12,54023-54031
233,libpng,fcb,12,53999-54039
234,libpng,fcb,12,62074-62081
235,libpng,fcb,12,54046-54058
236,libpng,fcb,12,62114-62125
237,libpng,fcb,12,4641-4646
238,libpng,fcb,12,54007-54015
239,libpng,fcb,12,56222-56782
240,libpng,fcb,12,10384-10411
241,libpng,fcb,12,10275-10277
242,libpng,fcb,12,10237-10245
243,libpng,fcb,12,57535-57546
244,libpng,fcb,12,57551-57568
245,libpng,fcb,12,57591-57594
246,libpng,fcb,12,57632-57594
247,libpng,fcb,12,57599-57623
248,libpng,fcb,12,8650-8665
249,libpng,fcb,12,8717-8736
250,libpng,fcb,12,8705-9213
251,libpng,fcb,12,8776-9213
252,libpng,fcb,12,8717-8730
253,libpng,fcb,12,8751-9213
254,libpng,fcb,12,8788-8803
255,libpng,fcb,12,8809-8822
256,libpng,fcb,12,8876-8904
257,libpng,fcb,12,3438-3519
258,libpng,fcb,12,8979-9003
259,libpng,fcb,12,9014-9024
260,libpng,fcb,12,8388-8404
261,libpng,fcb,12,9030-9045
262,libpng,fcb,12,7408-7428
263,libpng,fcb,12,7338-7422
264,libpng,fcb,12,7324-7422
265,libpng,fcb,12,52815-52822
266,libpng,fcb,12,53262-53280
267,libpng,fcb,12,51728-51735
268,libpng,fcb,12,62686-62694
269,libpng,fcb,12,17815-17822
270,libpng,fcb,12,53472-53663
271,libpng,fcb,12,57842-57854
272,libpng,fcb,12,46376-46382
273,libpng,fcb,12,3515-3517
274,libpng,fcb,12,55243-55285
275,libpng,fcb,12,31033-31187
276,libpng,fcb,12,31050-31122
277,libpng,fcb,12,31062-31122
278,libpng,fcb,12,31086-31098
279,libpng,fcb,12,31074-31122
280,libpng,fcb,12,31086-31122
281,libpng,fcb,12,31098-31122
282,libpng,fcb,12,30832-30873
283,libpng,fcb,12,30902-30922
284,libpng,fcb,12,30913-30928
285,libpng,fcb,12,57501-57511
286,libpng,fcb,12,57511-57713
287,libpng,fcb,12,7254-7422
288,libpng,fcb,12,7268-7422
289,libpng,fcb,12,7282-7422
290,libpng,fcb,12,7296-7422
291,libpng,fcb,12,7240-7422
292,libpng,fcb,12,7226-7422
293,libpng,fcb,12,7394-7422
294,libpng,fcb,12,7366-7422
295,libpng,fcb,12,7380-7422
296,libpng,fcb,12,4852-4860
297,libpng,fcb,12,4711-4718
298,libpng,fcb,12,4674-4760
299,libpng,fcb,12,4582-4590
300,libpng,fcb,12,62157-62176
301,libpng,fcb,12,53582-53663
302,libpng,fcb,12,4783-4931
303,libpng,fcb,12,4646-4656
304,libpng,fcb,12,4646-4680
305,libpng,fcb,12,4816-4824
306,libpng,fcb,12,53723-53733
307,libpng,fcb,12,53733-54188
308,libpng,fcb,12,53569-53582
309,libpng,fcb,12,53661-53663
310,libpng,fcb,12,4646-4692
311,libpng,fcb,12,4807-4824
312,libpng,fcb,12,4865-4931
313,libpng,fcb,12,53613-53629
314,libpng,fcb,12,53613-53622
315,libpng,fcb,12,53560-53582
316,libpng,fcb,12,4760-4918
317,libpng,fcb,12,4706-4711
318,libpng,fcb,12,4926-4941
319,libpng,fcb,12,4713-4718
320,libpng,fcb,12,4646-4720
321,libpng,fcb,12,4727-4732
322,libpng,fcb,12,4646-4734
323,libpng,fcb,12,61718-61739
324,libpng,fcb,12,4770-4778
325,libpng,fcb,12,53527-53551
326,libpng,fcb,12,53458-53663
327,libpng,fcb,12,53596-53661
328,libpng,fcb,12,4760-4871
329,libpng,fcb,12,52642-52657
330,libpng,fcb,12,51917-51929
331,libpng,fcb,12,52929-52935
332,libpng,fcb,12,52941-52951
333,libpng,fcb,12,48774-48797
334,libpng,fcb,12,52120-52123
335,libpng,fcb,12,60728-60737
336,libpng,fcb,12,51912-51929
337,libpng,fcb,12,51849-52125
338,libpng,fcb,12,51878-52120
339,libpng,fcb,12,51796-51813
340,libpng,fcb,12,52882-52899
341,libpng,fcb,12,52923-53043
342,libpng,fcb,12,52560-52565
343,libpng,fcb,12,51878-51891
344,libpng,fcb,12,51837-52127
345,libpng,fcb,12,52007-52044
346,libpng,fcb,12,52836-52846
347,libpng,fcb,12,51742-51749
348,libpng,fcb,12,62362-62374
349,libpng,fcb,12,54300-54353
350,libpng,fcb,12,54397-54424
351,libpng,fcb,12,54242-54252
352,libpng,fcb,12,61751-61769
353,libpng,fcb,12,4789-4797
354,libpng,fcb,12,4881-4894
355,libpng,fcb,12,57078-57090
356,libpng,fcb,12,6920-6944
357,libpng,fcb,12,9351-9360
358,libpng,fcb,12,57104-57113
359,libpng,fcb,12,57645-57706
360,libpng,fcb,12,57349-57384
361,libpng,fcb,12,58093-58103
362,libpng,fcb,12,4908-4941
363,libpng,fcb,12,4913-4931
364,libpng,fcb,12,54891-54945
365,libpng,fcb,12,3498-3515
366,libpng,fcb,12,30693-30704
367,libpng,fcb,12,54031-54046
368,libpng,fcb,12,7352-7422
369,libpng,fcb,12,7212-7422
370,libpng,fcb,12,54667-54677
371,libpng,fcb,12,56230-56744
372,libpng,fcb,12,55341-55403
373,libpng,fcb,12,55314-55341
374,libpng,fcb,12,55332-55341
375,libpng,fcb,12,55350-55396
376,libpng,fcb,12,7408-7422
377,libpng,fcb,12,51826-51837
378,libpng,fcb,12,48304-48313
379,libpng,fcb,12,55307-55350
380,libpng,fcb,12,60378-60385
381,libpng,fcb,12,60417-60467
382,libpng,fcb,12,60437-60447
383,libpng,fcb,12,60437-60467
384,libpng,fcb,12,60447-60467
385,libpng,fcb,12,60457-60467
386,libpng,fcb,12,53301-53394
387,libpng,fcb,12,60400-60467
388,libpng,fcb,12,60427-60467
389,libpng,fcb,12,52912-52923
390,libpng,fcb,12,52548-52558
391,libpng,fcb,12,53999-54007
392,libpng,fcb,12,54015-54023
393,libpng,fcb,12,52026-52042
394,libpng,fcb,12,52409-52426
395,libpng,fcb,12,58150-58157
396,libpng,fcb,12,62642-62659
397,libpng,fcb,12,4881-4889
