,benchmark,fuzzer_combination,expid,edge
75,openssl,fca,8,885707-885724
76,openssl,fca,8,306937-307005
77,openssl,fca,8,784405-784517
78,openssl,fca,8,307020-307027
79,openssl,fca,8,820963-820975
80,openssl,fca,8,301456-301467
81,openssl,fca,8,349239-349247
82,openssl,fca,8,318010-318025
83,openssl,fca,8,476654-476677
84,openssl,fca,8,898013-898036
85,openssl,fca,8,53768-53788
86,openssl,fca,8,296400-296382
87,openssl,fca,8,318183-318241
88,openssl,fca,8,361631-361666
89,openssl,fca,8,426378-426448
90,openssl,fca,8,321499-321536
91,openssl,fca,8,218939-218943
92,openssl,fca,8,879710-879723
93,openssl,fca,8,843782-843790
94,openssl,fca,8,297134-297147
95,openssl,fca,8,426546-426559
96,openssl,fca,8,327719-327721
97,openssl,fca,8,319241-319245
98,openssl,fca,8,893057-893115
99,openssl,fca,8,51679-51714
100,openssl,fca,8,318414-318798
101,openssl,fca,8,348997-349006
102,openssl,fca,8,296014-296016
103,openssl,fca,8,298415-298630
104,openssl,fca,8,317279-317286
105,openssl,fca,8,99898-99911
106,openssl,fca,8,317793-317806
107,openssl,fca,8,362239-362259
108,openssl,fca,8,14066-14092
109,openssl,fca,8,695128-695141
110,openssl,fca,8,844634-844636
111,openssl,fca,8,843782-843807
112,openssl,fca,8,440775-440785
113,openssl,fca,8,429123-429126
114,openssl,fca,8,304895-304907
115,openssl,fca,8,783977-784365
116,openssl,fca,8,844451-844471
117,openssl,fca,8,310897-311018
118,openssl,fca,8,318650-318658
119,openssl,fca,8,353077-353084
120,openssl,fca,8,821006-821018
121,openssl,fca,8,304757-304774
122,openssl,fca,8,38677-38698
123,openssl,fca,8,806409-806413
124,openssl,fca,8,330023-330134
125,openssl,fca,8,784667-784848
126,openssl,fca,8,897316-897349
127,openssl,fca,8,310972-310980
128,openssl,fca,8,884094-884144
129,openssl,fca,8,785421-785436
130,openssl,fca,8,304748-305092
131,openssl,fca,8,800555-800574
132,openssl,fca,8,340033-340041
133,openssl,fca,8,634559-634594
134,openssl,fca,8,799534-799556
135,openssl,fca,8,296108-296102
136,openssl,fca,8,317265-317286
137,openssl,fca,8,476658-476667
138,openssl,fca,8,818433-818509
139,openssl,fca,8,891219-891224
140,openssl,fca,8,441716-441743
141,openssl,fca,8,316299-316318
142,openssl,fca,8,301537-301682
143,openssl,fca,8,317251-317286
144,openssl,fca,8,304487-305092
145,openssl,fca,8,330108-330134
146,openssl,fca,8,305055-305092
147,openssl,fca,8,843770-843863
148,openssl,fca,8,486955-486959
149,openssl,fca,8,425575-425590
150,openssl,fca,8,316219-316223
151,openssl,fca,8,304501-305092
152,openssl,fca,8,294161-294188
153,openssl,fca,8,316518-316525
154,openssl,fca,8,476646-476696
155,openssl,fca,8,317191-317387
156,openssl,fca,8,318465-318798
157,openssl,fca,8,843507-843875
158,openssl,fca,8,888791-888814
159,openssl,fca,8,426271-426359
160,openssl,fca,8,772690-772713
161,openssl,fca,8,824112-824116
162,openssl,fca,8,307302-307378
163,openssl,fca,8,485738-485752
164,openssl,fca,8,304661-304666
165,openssl,fca,8,99513-99534
166,openssl,fca,8,888860-888876
167,openssl,fca,8,696456-696460
168,openssl,fca,8,304932-305092
169,openssl,fca,8,476339-476380
170,openssl,fca,8,304880-305092
171,openssl,fca,8,298256-298322
172,openssl,fca,8,897199-897441
173,openssl,fca,8,895676-895661
174,openssl,fca,8,321153-321158
175,openssl,fca,8,897563-897674
176,openssl,fca,8,774319-774336
177,openssl,fca,8,319152-319159
178,openssl,fca,8,330056-330063
179,openssl,fca,8,601473-601479
180,openssl,fca,8,316878-316882
181,openssl,fca,8,295229-295236
182,openssl,fca,8,214535-214555
183,openssl,fca,8,844249-844251
184,openssl,fca,8,619142-619157
185,openssl,fca,8,384637-384640
186,openssl,fca,8,897931-897969
187,openssl,fca,8,53404-53488
188,openssl,fca,8,304524-305092
189,openssl,fca,8,304974-304985
190,openssl,fca,8,892787-892799
191,openssl,fca,8,295965-296014
192,openssl,fca,8,390647-390658
193,openssl,fca,8,21525-21587
194,openssl,fca,8,8016-8018
195,openssl,fca,8,70460-70462
196,openssl,fca,8,800738-800746
197,openssl,fca,8,619113-619157
198,openssl,fca,8,781914-781932
199,openssl,fca,8,898824-898845
200,openssl,fca,8,766074-766103
201,openssl,fca,8,635001-635048
202,openssl,fca,8,897871-897893
203,openssl,fca,8,771776-771783
204,openssl,fca,8,322016-322021
205,openssl,fca,8,457533-457581
206,openssl,fca,8,362379-362389
207,openssl,fca,8,320658-320665
208,openssl,fca,8,897123-897159
209,openssl,fca,8,844135-844145
210,openssl,fca,8,296215-296247
211,openssl,fca,8,317258-317286
212,openssl,fca,8,318156-318163
213,openssl,fca,8,362209-362230
214,openssl,fca,8,310839-310851
215,openssl,fca,8,315781-316658
216,openssl,fca,8,307232-307378
217,openssl,fca,8,800541-800574
218,openssl,fca,8,293190-293216
219,openssl,fca,8,784515-784517
220,openssl,fca,8,187930-187939
221,openssl,fca,8,426575-426747
222,openssl,fca,8,330004-330012
223,openssl,fca,8,777834-777848
224,openssl,fca,8,428973-428990
225,openssl,fca,8,317140-317154
226,openssl,fca,8,319449-319482
227,openssl,fca,8,319064-319068
228,openssl,fca,8,320935-321132
229,openssl,fca,8,297138-297153
230,openssl,fca,8,843539-843562
231,openssl,fca,8,820459-821308
232,openssl,fca,8,225728-225737
233,openssl,fca,8,392406-392410
234,openssl,fca,8,775891-775909
235,openssl,fca,8,844214-844225
236,openssl,fca,8,798322-798345
237,openssl,fca,8,304790-305092
238,openssl,fca,8,298404-298415
239,openssl,fca,8,293394-293410
240,openssl,fca,8,298309-298322
241,openssl,fca,8,321139-321144
242,openssl,fca,8,351495-351499
243,openssl,fca,8,843562-843573
244,openssl,fca,8,476591-476696
245,openssl,fca,8,321167-321172
246,openssl,fca,8,439096-439234
247,openssl,fca,8,624943-624950
248,openssl,fca,8,772015-772034
249,openssl,fca,8,295933-295947
250,openssl,fca,8,296280-296477
251,openssl,fca,8,218486-218512
252,openssl,fca,8,760127-760327
253,openssl,fca,8,310566-310583
254,openssl,fca,8,485743-485752
255,openssl,fca,8,307107-307115
256,openssl,fca,8,843826-843832
257,openssl,fca,8,892542-892870
258,openssl,fca,8,426386-426408
259,openssl,fca,8,476085-476073
260,openssl,fca,8,843553-843875
261,openssl,fca,8,317066-317387
262,openssl,fca,8,307160-307167
263,openssl,fca,8,305040-305060
264,openssl,fca,8,781889-781912
265,openssl,fca,8,897341-897349
266,openssl,fca,8,307094-307101
267,openssl,fca,8,307353-307378
268,openssl,fca,8,476769-476776
269,openssl,fca,8,782046-782070
270,openssl,fca,8,305062-305092
271,openssl,fca,8,601425-601449
272,openssl,fca,8,307192-307378
273,openssl,fca,8,695126-695128
274,openssl,fca,8,897308-897415
275,openssl,fca,8,328943-328958
276,openssl,fca,8,307280-307302
277,openssl,fca,8,295951-295959
